Date,SPDR Citi International Government Inflation-Prote_etf_Open_average,SPDR Citi International Government Inflation-Prote_etf_Open_max,SPDR Citi International Government Inflation-Prote_etf_Open_min,SPDR Citi International Government Inflation-Prote_etf_High_average,SPDR Citi International Government Inflation-Prote_etf_High_max,SPDR Citi International Government Inflation-Prote_etf_High_min,SPDR Citi International Government Inflation-Prote_etf_Low_average,SPDR Citi International Government Inflation-Prote_etf_Low_max,SPDR Citi International Government Inflation-Prote_etf_Low_min,SPDR Citi International Government Inflation-Prote_etf_Close_average,SPDR Citi International Government Inflation-Prote_etf_Close_max,SPDR Citi International Government Inflation-Prote_etf_Close_min
2016-09-18,0.8055573765694759,0.8055573765694759,0.8055573765694759,0.6350363167608225,0.6350363167608225,0.6350363167608225,0.7658174051446921,0.7658174051446921,0.7658174051446921,0.7334913831106804,0.7334913831106804,0.7334913831106804
2016-09-25,1.0987561209839445,1.0987561209839445,1.0987561209839445,1.202289828834736,1.202289828834736,1.202289828834736,0.8830376938754395,0.8830376938754395,0.8830376938754395,1.0868367420679428,1.0868367420679428,1.0868367420679428
2016-10-02,0.20692889554747673,0.20692889554747673,0.20692889554747673,0.24881688038895028,0.24881688038895028,0.24881688038895028,0.07678708348231636,0.07678708348231636,0.07678708348231636,0.2950995420601646,0.2950995420601646,0.2950995420601646
2016-10-09,-0.9517448764671468,-0.9517448764671468,-0.9517448764671468,-0.9337765547077173,-0.9337765547077173,-0.9337765547077173,-1.1061224344777976,-1.1061224344777976,-1.1061224344777976,-1.0689306432913772,-1.0689306432913772,-1.0689306432913772
2016-10-16,-0.9996282392526535,-0.9996282392526535,-0.9996282392526535,-0.893204082404801,-0.893204082404801,-0.893204082404801,-0.9433753251950874,-0.9433753251950874,-0.9433753251950874,-0.7270178496741396,-0.7270178496741396,-0.7270178496741396
2016-10-23,-1.7180532405508273,-1.7180532405508273,-1.7180532405508273,-1.5612987361502937,-1.5612987361502937,-1.5612987361502937,-1.6536661189820407,-1.6536661189820407,-1.6536661189820407,-1.4620998311440965,-1.4620998311440965,-1.4620998311440965
2016-10-30,-1.7904950883059454,-1.7904950883059454,-1.7904950883059454,-1.1990577148134725,-1.1990577148134725,-1.1990577148134725,-1.661239373160861,-1.661239373160861,-1.661239373160861,-0.9993053420637521,-0.9993053420637521,-0.9993053420637521
2016-11-06,-2.218402147673701,-2.218402147673701,-2.218402147673701,-2.320373884743168,-2.320373884743168,-2.320373884743168,-2.4665701723021862,-2.4665701723021862,-2.4665701723021862,-2.6549369959069886,-2.6549369959069886,-2.6549369959069886
2016-11-13,-2.160949579864636,-2.160949579864636,-2.160949579864636,-2.2172464205648965,-2.2172464205648965,-2.2172464205648965,-2.3713602605090522,-2.3713602605090522,-2.3713602605090522,-2.4499450739013766,-2.4499450739013766,-2.4499450739013766
2016-11-20,-1.9153990835522297,-1.9153990835522297,-1.9153990835522297,-1.9074073776145717,-1.9074073776145717,-1.9074073776145717,-1.7961669859216416,-1.7961669859216416,-1.7961669859216416,-1.8535856543138125,-1.8535856543138125,-1.8535856543138125
2016-11-27,-1.5835966854510917,-1.5835966854510917,-1.5835966854510917,-1.4991439194763838,-1.4991439194763838,-1.4991439194763838,-1.4864396375657323,-1.4864396375657323,-1.4864396375657323,-1.413979167340732,-1.413979167340732,-1.413979167340732
2016-12-04,-1.0541477345940022,-1.0541477345940022,-1.0541477345940022,-1.0654756339510285,-1.0654756339510285,-1.0654756339510285,-1.0583386634432537,-1.0583386634432537,-1.0583386634432537,-1.0502089862355235,-1.0502089862355235,-1.0502089862355235
2016-12-11,-1.2491087427753567,-1.2491087427753567,-1.2491087427753567,-1.3295320430580366,-1.3295320430580366,-1.3295320430580366,-1.380350571156652,-1.380350571156652,-1.380350571156652,-1.3372555947456732,-1.3372555947456732,-1.3372555947456732
2016-12-18,-0.9948504965520886,-0.9948504965520886,-0.9948504965520886,-0.9916181037613501,-0.9916181037613501,-0.9916181037613501,-0.9067044619838224,-0.9067044619838224,-0.9067044619838224,-0.8658029592344405,-0.8658029592344405,-0.8658029592344405
2016-12-25,-0.841362092817532,-0.841362092817532,-0.841362092817532,-0.7329077171365762,-0.7329077171365762,-0.7329077171365762,-0.7976152032254362,-0.7976152032254362,-0.7976152032254362,-0.8682496010574353,-0.8682496010574353,-0.8682496010574353
2017-01-01,-0.39212649362235297,-0.39212649362235297,-0.39212649362235297,-0.45402249067763323,-0.45402249067763323,-0.45402249067763323,-0.4233643539503056,-0.4233643539503056,-0.4233643539503056,-0.3304147912170881,-0.3304147912170881,-0.3304147912170881
2017-01-08,-0.19291292031544055,-0.19291292031544055,-0.19291292031544055,-0.3142123790289995,-0.3142123790289995,-0.3142123790289995,-0.19088569535826652,-0.19088569535826652,-0.19088569535826652,-0.31977030301811293,-0.31977030301811293,-0.31977030301811293
2017-01-15,-0.45581701161771127,-0.45581701161771127,-0.45581701161771127,-0.3456935329669419,-0.3456935329669419,-0.3456935329669419,-0.35511500472890956,-0.35511500472890956,-0.35511500472890956,-0.14603518017395495,-0.14603518017395495,-0.14603518017395495
2017-01-22,0.33123864393357216,0.33123864393357216,0.33123864393357216,0.2284392551502954,0.2284392551502954,0.2284392551502954,0.2155329748926133,0.2155329748926133,0.2155329748926133,0.15710989021965904,0.15710989021965904,0.15710989021965904
2017-01-29,1.8648896111745301,1.8648896111745301,1.8648896111745301,2.168378560814743,2.168378560814743,2.168378560814743,2.0434324447717342,2.0434324447717342,2.0434324447717342,2.217355299933498,2.217355299933498,2.217355299933498
2017-02-05,1.960023470388137,1.960023470388137,1.960023470388137,1.857767969136721,1.857767969136721,1.857767969136721,2.0258536269485035,2.0258536269485035,2.0258536269485035,2.081633687936535,2.081633687936535,2.081633687936535
2017-02-12,2.0919302058107796,2.0919302058107796,2.0919302058107796,1.8131613173616592,1.8131613173616592,1.8131613173616592,1.9045610030634537,1.9045610030634537,1.9045610030634537,1.8203524830696705,1.8203524830696705,1.8203524830696705
2017-02-19,1.8597430688283192,1.8597430688283192,1.8597430688283192,1.9889874671284928,1.9889874671284928,1.9889874671284928,2.0479581695426057,2.0479581695426057,2.0479581695426057,1.8326100162247279,1.8326100162247279,1.8326100162247279
2017-02-26,0.8466339558345215,0.8466339558345215,0.8466339558345215,0.8610978243758626,0.8610978243758626,0.8610978243758626,0.7861880178304839,0.7861880178304839,0.7861880178304839,1.02915903084165,1.02915903084165,1.02915903084165
2017-03-05,0.4182901780040475,0.4182901780040475,0.4182901780040475,0.32289178529574064,0.32289178529574064,0.32289178529574064,0.33764815140764814,0.33764815140764814,0.33764815140764814,0.5264437082610108,0.5264437082610108,0.5264437082610108
2017-03-12,1.2358624051861715,1.2358624051861715,1.2358624051861715,1.0941509950920787,1.0941509950920787,1.0941509950920787,1.2679962604154378,1.2679962604154378,1.2679962604154378,0.9209746778048477,0.9209746778048477,0.9209746778048477
2017-03-19,1.5563026022857034,1.5563026022857034,1.5563026022857034,1.6584869084531306,1.6584869084531306,1.6584869084531306,1.6234147908119556,1.6234147908119556,1.6234147908119556,1.463461743754013,1.463461743754013,1.463461743754013
2017-03-26,1.1614438024302982,1.1614438024302982,1.1614438024302982,1.2186666955535859,1.2186666955535859,1.2186666955535859,0.8803029057122689,0.8803029057122689,0.8803029057122689,1.3127110909103454,1.3127110909103454,1.3127110909103454
2017-04-02,1.373222665822032,1.373222665822032,1.373222665822032,1.264915252294608,1.264915252294608,1.264915252294608,1.0087136928816198,1.0087136928816198,1.0087136928816198,0.9944496376159496,0.9944496376159496,0.9944496376159496
2017-04-09,1.5583193075606958,1.5583193075606958,1.5583193075606958,1.5020022425261972,1.5020022425261972,1.5020022425261972,1.6071671117449289,1.6071671117449289,1.6071671117449289,1.451512596227217,1.451512596227217,1.451512596227217
2017-04-16,1.5771874585238055,1.5771874585238055,1.5771874585238055,1.431299531695358,1.431299531695358,1.431299531695358,1.6919286276255758,1.6919286276255758,1.6919286276255758,1.578514870479983,1.578514870479983,1.578514870479983
2017-04-23,0.9348156084660781,0.9348156084660781,0.9348156084660781,1.2394998780828401,1.2394998780828401,1.2394998780828401,1.2255842028168589,1.2255842028168589,1.2255842028168589,1.37872021062729,1.37872021062729,1.37872021062729
2017-04-30,0.5960531184702983,0.5960531184702983,0.5960531184702983,0.6410765289028454,0.6410765289028454,0.6410765289028454,0.6948750088489165,0.6948750088489165,0.6948750088489165,0.810455564707697,0.810455564707697,0.810455564707697
2017-05-07,1.0233572269629287,1.0233572269629287,1.0233572269629287,0.9389158011040607,0.9389158011040607,0.9389158011040607,0.9886721480478945,0.9886721480478945,0.9886721480478945,1.040262139073724,1.040262139073724,1.040262139073724
2017-05-14,1.028230838877447,1.028230838877447,1.028230838877447,1.3891294065155926,1.3891294065155926,1.3891294065155926,1.2251564831371289,1.2251564831371289,1.2251564831371289,1.5154518890594884,1.5154518890594884,1.5154518890594884
2017-05-21,1.5601763583668489,1.5601763583668489,1.5601763583668489,1.32364493348111,1.32364493348111,1.32364493348111,1.4421582854544381,1.4421582854544381,1.4421582854544381,1.332776339826442,1.332776339826442,1.332776339826442
2017-05-28,1.50713079603961,1.50713079603961,1.50713079603961,1.6174449527200163,1.6174449527200163,1.6174449527200163,1.4935567157552159,1.4935567157552159,1.4935567157552159,1.6876633522001705,1.6876633522001705,1.6876633522001705
2017-06-04,0.957281069069441,0.957281069069441,0.957281069069441,0.9798978548141359,0.9798978548141359,0.9798978548141359,0.9066934930391113,0.9066934930391113,0.9066934930391113,0.7942245199184925,0.7942245199184925,0.7942245199184925
2017-06-11,0.24530270370142185,0.24530270370142185,0.24530270370142185,0.21082588537488217,0.21082588537488217,0.21082588537488217,0.39140519600465234,0.39140519600465234,0.39140519600465234,0.5736815379649757,0.5736815379649757,0.5736815379649757
2017-06-18,0.6360053815789649,0.6360053815789649,0.6360053815789649,0.2527902608091415,0.2527902608091415,0.2527902608091415,0.6333057392627296,0.6333057392627296,0.6333057392627296,0.4640756560829861,0.4640756560829861,0.4640756560829861
2017-06-25,0.2250916343925863,0.2250916343925863,0.2250916343925863,-0.13696842083538818,-0.13696842083538818,-0.13696842083538818,0.42582434031990135,0.42582434031990135,0.42582434031990135,0.1664584549886624,0.1664584549886624,0.1664584549886624
2017-07-02,-1.8154997462291282,-1.8154997462291282,-1.8154997462291282,-1.7986467412906897,-1.7986467412906897,-1.7986467412906897,-1.6398068492164832,-1.6398068492164832,-1.6398068492164832,-1.7561782006226752,-1.7561782006226752,-1.7561782006226752
2017-07-09,0.6089097079788337,0.6089097079788337,0.6089097079788337,0.19066366165996787,0.19066366165996787,0.19066366165996787,0.7135441890649783,0.7135441890649783,0.7135441890649783,0.47761537830374223,0.47761537830374223,0.47761537830374223
2017-07-16,2.141778968900503,2.141778968900503,2.141778968900503,2.060476226828011,2.060476226828011,2.060476226828011,2.0825523398827546,2.0825523398827546,2.0825523398827546,2.0629561440716873,2.0629561440716873,2.0629561440716873
2017-07-23,1.7859173687986816,1.7859173687986816,1.7859173687986816,1.9030677955635458,1.9030677955635458,1.9030677955635458,2.0004011379323963,2.0004011379323963,2.0004011379323963,2.0648860042318558,2.0648860042318558,2.0648860042318558
2017-07-30,2.045129944666256,2.045129944666256,2.045129944666256,1.9251045749392337,1.9251045749392337,1.9251045749392337,1.8333051125389597,1.8333051125389597,1.8333051125389597,1.7665471766557164,1.7665471766557164,1.7665471766557164
2017-08-06,1.6758051521434847,1.6758051521434847,1.6758051521434847,1.7376388851417075,1.7376388851417075,1.7376388851417075,1.8230106281617005,1.8230106281617005,1.8230106281617005,1.8676563541540598,1.8676563541540598,1.8676563541540598
2017-08-13,1.2556283829208224,1.2556283829208224,1.2556283829208224,1.2669610411319268,1.2669610411319268,1.2669610411319268,1.2584675137344759,1.2584675137344759,1.2584675137344759,1.1010142032684538,1.1010142032684538,1.1010142032684538
2017-08-20,1.2623943112842297,1.2623943112842297,1.2623943112842297,1.5876744185038703,1.5876744185038703,1.5876744185038703,1.4605369590119623,1.4605369590119623,1.4605369590119623,1.7247775019843241,1.7247775019843241,1.7247775019843241
2017-08-27,1.475592756688757,1.475592756688757,1.475592756688757,1.4336163056754976,1.4336163056754976,1.4336163056754976,1.5175197507643636,1.5175197507643636,1.5175197507643636,1.5167651091810277,1.5167651091810277,1.5167651091810277
2017-09-03,2.006510969162165,2.006510969162165,2.006510969162165,1.998668803145831,1.998668803145831,1.998668803145831,2.0835517682789817,2.0835517682789817,2.0835517682789817,1.986732761744301,1.986732761744301,1.986732761744301
2017-09-10,1.0856461330403788,1.0856461330403788,1.0856461330403788,1.1500214449360548,1.1500214449360548,1.1500214449360548,1.1597558827495935,1.1597558827495935,1.1597558827495935,1.02441594572683,1.02441594572683,1.02441594572683
2017-09-17,0.8510895871048384,0.8510895871048384,0.8510895871048384,0.9254728457321048,0.9254728457321048,0.9254728457321048,0.9005938525575388,0.9005938525575388,0.9005938525575388,0.9145159553222435,0.9145159553222435,0.9145159553222435
2017-09-24,0.11237127494550296,0.11237127494550296,0.11237127494550296,0.04422239764171795,0.04422239764171795,0.04422239764171795,0.19527156956914293,0.19527156956914293,0.19527156956914293,0.060225764909258864,0.060225764909258864,0.060225764909258864
2017-10-01,-1.0832183149704742,-1.0832183149704742,-1.0832183149704742,-0.7732333528826943,-0.7732333528826943,-0.7732333528826943,-0.9773927981431869,-0.9773927981431869,-0.9773927981431869,-0.7429772175242144,-0.7429772175242144,-0.7429772175242144
2017-10-08,0.03088667309422126,0.03088667309422126,0.03088667309422126,-0.08973981692975792,-0.08973981692975792,-0.08973981692975792,0.07227969307719699,0.07227969307719699,0.07227969307719699,-0.04744176360600975,-0.04744176360600975,-0.04744176360600975
2017-10-15,-0.7027481536359057,-0.7027481536359057,-0.7027481536359057,-0.957518194353597,-0.957518194353597,-0.957518194353597,-0.9029532482976773,-0.9029532482976773,-0.9029532482976773,-0.9494056980354065,-0.9494056980354065,-0.9494056980354065
2017-10-22,-2.0264742854469904,-2.0264742854469904,-2.0264742854469904,-1.8752686123985725,-1.8752686123985725,-1.8752686123985725,-1.9292934315122487,-1.9292934315122487,-1.9292934315122487,-1.9675245675828654,-1.9675245675828654,-1.9675245675828654
2017-10-29,-1.0060651531200098,-1.0060651531200098,-1.0060651531200098,-1.228067316334922,-1.228067316334922,-1.228067316334922,-1.449058904342242,-1.449058904342242,-1.449058904342242,-1.5301954142266379,-1.5301954142266379,-1.5301954142266379
2017-11-05,-0.7462587910136058,-0.7462587910136058,-0.7462587910136058,-0.8815504149584817,-0.8815504149584817,-0.8815504149584817,-0.8686386911066674,-0.8686386911066674,-0.8686386911066674,-0.8868150000652155,-0.8868150000652155,-0.8868150000652155
2017-11-12,-0.7632794766757591,-0.7632794766757591,-0.7632794766757591,-0.6323260239258478,-0.6323260239258478,-0.6323260239258478,-0.5809677239012792,-0.5809677239012792,-0.5809677239012792,-0.46794282582608304,-0.46794282582608304,-0.46794282582608304
2017-11-19,0.16043875846824432,0.16043875846824432,0.16043875846824432,0.15933212385127274,0.15933212385127274,0.15933212385127274,0.27950835734500057,0.27950835734500057,0.27950835734500057,0.1914154933185134,0.1914154933185134,0.1914154933185134
2017-11-26,-0.11501219433514971,-0.11501219433514971,-0.11501219433514971,-0.02365019552089409,-0.02365019552089409,-0.02365019552089409,-0.2898855243058773,-0.2898855243058773,-0.2898855243058773,0.056684266727335564,0.056684266727335564,0.056684266727335564
2017-12-03,-0.22841627183419466,-0.22841627183419466,-0.22841627183419466,-0.4267012094230427,-0.4267012094230427,-0.4267012094230427,-0.22622544564507885,-0.22622544564507885,-0.22622544564507885,-0.2087771163469893,-0.2087771163469893,-0.2087771163469893
2017-12-10,0.2919602960994199,0.2919602960994199,0.2919602960994199,0.13324984261930364,0.13324984261930364,0.13324984261930364,0.11226215757472968,0.11226215757472968,0.11226215757472968,0.3279993534150832,0.3279993534150832,0.3279993534150832
2017-12-17,0.25834070353218186,0.25834070353218186,0.25834070353218186,-0.06272389682523927,-0.06272389682523927,-0.06272389682523927,-0.11706082629982777,-0.11706082629982777,-0.11706082629982777,-0.30652210696988735,-0.30652210696988735,-0.30652210696988735
2017-12-24,1.5169361628836424,1.5169361628836424,1.5169361628836424,1.384137769699357,1.384137769699357,1.384137769699357,1.4788652187357045,1.4788652187357045,1.4788652187357045,1.219655278906212,1.219655278906212,1.219655278906212
2017-12-31,1.8806850204772958,1.8806850204772958,1.8806850204772958,1.9069993802485656,1.9069993802485656,1.9069993802485656,1.7588832461786328,1.7588832461786328,1.7588832461786328,1.5885767774551276,1.5885767774551276,1.5885767774551276
