Date,ETFC_stock_Open_average,ETFC_stock_Open_max,ETFC_stock_Open_min,ETFC_stock_Open_volatility,ETFC_stock_Open_change,ETFC_stock_High_average,ETFC_stock_High_max,ETFC_stock_High_min,ETFC_stock_High_volatility,ETFC_stock_High_change,ETFC_stock_Low_average,ETFC_stock_Low_max,ETFC_stock_Low_min,ETFC_stock_Low_volatility,ETFC_stock_Low_change,ETFC_stock_Close_average,ETFC_stock_Close_max,ETFC_stock_Close_min,ETFC_stock_Close_volatility,ETFC_stock_Close_change,ETFC_stock_Volume_average,ETFC_stock_Volume_max,ETFC_stock_Volume_min,ETFC_stock_Volume_volatility,ETFC_stock_Volume_change
2016-07-03,-1.6796253722328573,-1.628179844516638,-1.6523905292621157,0.720012692774402,0.5393100441243769,-1.7324959561237792,-1.6954145306191368,-1.6164790957412318,-0.1273347388587933,0.6977791168289538,-1.6599965814445703,-1.6320799219503999,-1.5428040032788368,-0.11867396891865141,0.7725932797453082,-1.636073156021322,-1.6718745959542283,-1.4850674685601728,-0.21331410688092925,0.941100754682058,-0.007277647256950288,-0.7068175081601283,1.6512088393435136,-0.9986474541836481,-0.594260563639344
2016-07-10,-0.4742692104598316,-0.4296068815823491,-0.6011375514118498,0.8727754580213968,1.2141988363541145,-0.5559071603683549,-0.5986050023278644,-0.5947259083739217,0.033144649709350264,0.7876868634951664,-0.4899404243306239,-0.5198398235782659,-0.5111454932872891,0.01927021601316352,0.919171374890059,-0.567025155285085,-0.74252819771601,-0.6223575919451504,-0.1949919658407557,0.9178274351946909,-0.6260635534036454,-0.9254858038727299,1.0991576903795852,-1.0741298003104431,-0.34614056343525385
2016-07-17,-0.0642458115631302,-0.03173364326067805,-0.03362785027904774,0.0192130066268854,0.6350062162119608,-0.11115350354230992,-0.011039791816571621,0.07993149874065605,-0.3452273836232908,0.8054647265426115,0.007292680027446619,-0.04506241825221915,0.2680094423857244,-0.9255221075902339,0.48604283490869943,-0.04468776593372182,-0.07621908145202583,0.17876130185566722,-0.6171918889305515,0.7302610642692795,-1.5453848169736446,-0.7959545484852775,-1.0924321824576042,-0.48169542427099155,0.036915275218405846
2016-07-24,-0.03886800595845548,-0.05189243475519979,0.1494589944140309,-0.8100621029518685,-0.9231353466855817,-0.11663980809143482,-0.18244731169898906,0.11070456377836402,-1.0405622463630269,-0.754427720708663,-0.002342298862808944,-0.22912466138546217,0.29071458061072025,-1.3934449387947754,-0.27466890243372283,-0.0910682329771825,-0.4242739452153037,0.2768792520887514,-1.5011274611161616,-0.008119399493016285,-0.3404323029497344,-0.06793189569351642,-0.15630557720411453,-0.027425584505284734,-0.9289547695864833
2016-07-31,-0.17306748839900374,-0.20152754511682833,-0.12531385162816414,-0.26211840370799727,0.1925753035391055,-0.1681116706705808,-0.05150766885189864,0.08120114251076006,-0.5046977377614054,0.5739346660320647,-0.10528326341759116,-0.051389744710745644,0.0583769652956275,-0.3227783921600626,0.3461707124025844,-0.12072051071970782,0.05345337479427923,-0.022331150882093104,0.1637575990253606,0.6446635136279526,-1.5507728991353422,-0.9399695023606631,-1.0626691122213676,-0.6490560217986622,-0.4823334521027953
2016-08-07,0.3185472279724755,0.11980896966137546,0.5008643078273265,-1.6202854069232355,-0.6373423794402893,0.20677404564589943,0.057683725236720114,0.34957275298009993,-1.1545075413746717,-0.7706493765257614,0.3437143730298952,0.2472530992962459,0.4730578016031268,-0.7298198242272268,-0.7786098885742073,0.20133425070591196,0.05131429171916585,0.430488650556514,-0.856729700682068,-0.7302634193036065,-1.94604300951574,-1.180074370229881,-1.550207634575323,-0.7668263950762639,-0.5020050709851205
2016-08-14,-0.028200899141897273,-0.2259646024037568,0.1427602479915803,-1.3985784433825188,-0.3488657698914881,-0.04705953983034394,-0.3191742658727085,0.23879223759272347,-1.9625933690477921,-0.20236470583529506,0.11730052634130254,-0.10464632073111317,0.36870612187237967,-1.3497193612123635,-0.27885780350181594,0.027333320647437282,-0.22562367607769782,0.3239815423446702,-1.1310129563050046,-0.24528001758045773,-1.739288120305622,-1.10883461158312,-1.3009741175947804,-0.7804200518573581,-0.1687378012447323
2016-08-21,0.12168038955390445,0.0896716185233663,0.35204222016244846,-0.9856371336004726,0.7507414786791139,0.11012779211506966,0.2344740106420515,0.2415528870448628,-0.08391904142729623,1.0364560231811564,0.2778484490887618,0.21399560915983012,0.5590622777561485,-0.9255495600716571,0.6608377966618104,0.2394579215995893,0.32054074276929956,0.42987704268759336,-0.2649841748137462,0.8290238526348204,-0.6456633892159236,-0.21420428232979802,-0.8126920325474617,0.0026735062292163737,0.5484430905030027
2016-08-28,1.12464508816011,1.0094568507875943,1.2440120798380747,-1.1651023436758967,0.14316866212518436,1.1642184556179074,0.8443306995135268,1.3829050480169005,-1.7115578374301315,-0.015290590714615852,1.06703190189571,0.8006675272901616,1.2628624423793187,-1.424325965253771,0.01831384704996867,1.1971141252702644,0.9137433305219557,1.3292755302228365,-1.0450729950025406,0.16720203056599567,-0.2848902965947918,-0.5460696532961163,0.005630193212618092,-0.5517184845587533,-0.5887578845396048
2016-09-04,1.193742702238458,1.1118966928857523,1.2071540781944254,-0.9433747497668677,-0.08288723467427843,1.231946216817562,1.1866858817491484,1.1236698275593395,-0.3645000954712621,0.2519880365112139,1.1737387786218867,1.1862369473464154,1.2107887174496708,-0.7106131728912592,0.3794562835333081,1.2309318445281583,1.1057411638066188,1.169629623732649,-0.616652053531457,0.2787989400217499,-0.38232435269007414,-0.0036660186902151863,-0.8669563828814209,0.2979705472073698,0.7184109601337231
2016-09-11,1.5107057527816297,2.002249736712282,1.180644624953472,1.789228285077352,1.8053596448572664,1.8980454889220228,2.1113108349655705,1.6445350781372696,0.9451485430554003,0.8511547077608538,1.5123659800754965,2.0081900292037447,1.1501935299091632,1.4028195366630183,1.473235396605126,1.8411555362513605,2.094260599892901,1.4799007469178862,0.6132366329853847,0.506004008800296,2.782540310463227,1.9963779925076437,2.3402844644399434,1.3048620141022325,-1.449831322233262
2016-09-18,2.0942060749650864,2.0210341345324476,2.0774093688092368,-0.7530086039788163,-0.9922339112151531,1.960646252363978,1.849797526434141,1.9843368958210097,-1.2993666531706731,-0.9425992651700847,1.962199121243349,1.8624692354342096,1.964910146308347,-0.9960151719530185,-0.6535497032344846,1.9071116913013817,1.7828090516955684,1.897099695398154,-1.1881733182259469,-1.035445564129113,0.7749736703650305,0.8153663752091826,0.6709475662465156,0.7267205986914692,0.005661527341481621
2016-09-25,1.572796861557581,1.5914027442253353,1.4754217727635162,0.08198264008716852,0.45690781168050565,1.5909776309358126,1.785871988470331,1.4886587396298163,1.0200377877397298,1.0050208339149649,1.6067879217809367,1.7147811062122893,1.4980698943200517,0.5431005709699744,0.5092820502574025,1.6340086505239408,1.824681379184328,1.539675683811906,0.7782618436034636,0.9836732859226576,0.3411123543276463,0.6755098685587598,-0.04827535807790006,0.9789788186772304,1.4357412767384055
2016-10-02,1.9784732628746307,1.9601299408951007,1.955359344002059,-0.05517915419255186,0.4703462767299297,1.8921312861771107,1.7868500125604012,1.8624673298887728,-0.35147863181724076,0.16730342190632447,2.018607431738023,1.9066480140776123,1.995657531860818,-0.3378222015096512,0.10467681217676318,1.940418393106491,1.8328978679195078,1.9136662274973766,-0.35098742711016095,0.07298515459750123,-0.23884177736042606,-0.4290234282851216,-0.6141870112859116,-0.23370082696027067,-0.19373544099218307
2016-10-09,1.4400224011526566,1.6365222902783867,1.2444804641632339,1.8435019099236312,-1.8112171490908477,1.3327797963794707,1.522721706112064,1.0857057839292683,1.9621749051569433,-1.796143606919402,1.3867865416441714,1.5409535287347165,1.1459877639033826,1.6155674261400423,-1.5712844997794402,1.2973424964393727,1.4143840828509604,1.1972448238555269,1.0248826527624413,-1.8224744281755962,0.0812806937573116,0.03205056259757336,0.37657119921630666,-0.20563303949144987,0.06647972416604399
2016-10-16,1.12861191377923,1.310006242864946,1.241650822651232,0.8012418162393464,1.241783938119797,1.0492749090731606,1.3000305481425,1.1363330495971742,1.1078443997962772,1.419687440638188,1.0212688443897266,0.9605033815364923,1.117517903740527,-0.23576978343767122,0.5897630410016056,1.0075978755860808,1.238570376069332,1.0296332130584873,1.073967699024528,1.320537091707865,0.9346849404589282,1.8863037187221168,0.3483913168554391,2.3956307881603167,1.9862359540444916
2016-10-23,0.9613834026875147,1.0575960221521643,0.8079621627196266,1.2831395895244888,-1.2884724246644874,0.9044665606402683,0.9511883673068842,0.8764950996215986,0.673980570637123,-1.3337188872494676,0.8402333119487195,0.8569303933100049,0.8917053466079737,0.053151456874251386,-1.1009001181193336,0.8021745816554408,0.7359933963562237,0.8605173254834851,-0.30023519473041654,-1.160631959761331,1.0953540691370978,1.0528020271524614,1.0122156689068924,0.9542118248660177,-1.5060770443726148
2016-10-30,0.37879218660593794,0.3197987320686755,0.4169308727550766,-0.09211415749283375,-1.0176692969682437,0.3654221770982027,0.22898493904673387,0.4696463076956293,-0.5867168965352298,-0.7726807417064272,0.3532835227946307,0.36493128704247296,0.4286550991224568,-0.08520569293330531,-1.0385109757178117,0.2833732937976251,0.20500385320940592,0.36657120399172965,-0.46558624182380887,-0.9717389883773087,-0.3540658494801946,-0.7055475627976258,0.444137450601262,-1.1421014267732688,-0.24182761610196657
2016-11-06,1.2273807201001758,1.692503151421449,0.8391888258761493,2.553103301822372,2.2361377699919376,1.521288105571919,1.997888973735065,0.7783998124068914,2.878104903047557,2.657120098956297,1.37036950288632,1.9178072823398842,0.9022650749989222,2.651220473505382,2.351901897135891,1.6403989027394474,2.188096331049189,0.9581439548321138,2.9936467318942093,2.690797409258012,1.0300239565101283,0.8983427797568538,0.2019296110704422,1.0620220570000969,0.7453721106967487
2016-11-13,2.470156827665392,2.3107276670159043,2.5879405007341156,0.3319261582046755,0.7861964082614162,2.500406717134798,2.24934978494809,2.6646348935504016,-0.06750708377129246,0.4083671759412227,2.5232701409829366,2.399923690444016,2.607606256010208,0.58872995828132,0.8798345818792908,2.542070057162991,2.254339567022449,2.682423800212937,-0.11395138452982762,0.24422417638236343,-0.13051458313990746,-0.1011607532514709,0.6599102749118192,-0.41543992121420376,-0.9873246666959267
2016-11-20,2.210459809546938,1.968887193000273,2.2577855262228783,-0.5545292311548458,-0.022187222636089,2.1404187612801273,1.8696182776773385,2.261954270793967,-0.6988469041069038,-0.14373727047911666,2.2085071440073687,1.9736522541050192,2.3114609264099775,-0.5928078217961507,-0.013445483226651867,2.1562280281865704,1.9481017509940342,2.2313736996499904,-0.2647112099024048,0.17053161696241897,-1.0763702456348387,-1.160976503331747,-1.7771127137048992,-0.6329622529036205,-0.7565206393388003
2016-11-27,1.8498459878730023,1.759090904336918,1.8574777914257372,-0.33851290415952257,0.21838473878969838,1.8234022412510034,1.7523311140252777,1.8142762625357864,-0.17025067506760339,-0.018860436776472124,1.837948855696764,1.7247042070135545,1.8335044132346574,-0.33928964027519787,0.04954433824204204,1.7872747283880812,1.7642261614664174,1.7902038345352709,0.2251592261263751,0.25811852378417566,-0.9657595531232605,-1.1048092635342581,-0.47888587015945466,-1.1849511125551921,-0.048376429996300735
2016-12-04,1.7558309496805948,1.6167592443879029,1.8302200701385625,-1.3890030745887545,-0.3052371883798455,1.7625303882313055,1.6610747374430659,1.8219917122100175,-0.8113898746706112,-0.5069512410785281,1.7461142912506034,1.6408952312422038,1.791966085638369,-0.906152877660917,-0.3577323060475039,1.7265918370774704,1.5776455463544379,1.815471672569937,-0.8422727304765348,-0.23420624571679471,-0.5452774622969733,-0.43027844180467956,0.07343638472898383,-0.5719505754165108,-0.14681608662913556
2016-12-11,1.4060270460986084,1.3639055203024746,1.383113882883972,-0.46193275014777774,-0.52543863439418,1.4137815763516404,1.3429406757744218,1.4167512270433609,-0.5368813586555244,-0.5591631282574212,1.3494955067874996,1.312381401949984,1.3670316686667627,-0.41486229777753464,-0.674912140099767,1.2989743581571684,1.229886823769717,1.342365573201263,-0.44986052601916693,-0.7882911513277887,-0.12194846048923266,0.08195094713855765,-0.2663887866088084,0.18534336368799845,0.6408968649513553
2016-12-18,1.1438856828540194,1.0589456663399617,1.2034165980879832,-1.1081880641698174,-0.27426569830195463,1.0958208895375652,1.0224335515812604,1.114858284149926,-0.6816766408299121,0.001813251448782662,1.1555990735120174,1.0581436524067596,1.158424902821122,-0.7371337351299773,-0.06701760113137155,1.1457664363752469,1.0945685260666367,1.197819897484828,-0.5786786586015424,-0.02499506575155765,-1.299325126531304,-1.0747303568922448,-0.6440499085281856,-1.021764419703749,-0.2649691314196187
2016-12-25,1.0231911779622327,1.0289456706320803,1.0024442348423874,-0.40879902823158276,-0.8528371631062968,0.9565865291805923,0.9450859283102546,0.9374681579155696,-0.32067986742497945,-0.8682969088859321,0.99788258847102,1.0535964315965713,0.9530857229878668,0.16142655172642148,-1.089014549701461,0.9390989985242507,0.9809494903732958,0.972860577636239,-0.16420132790218045,-1.1091560997846182,-1.5415752198499868,-1.3698022835808012,-1.150971232187446,-1.2319850406798154,0.1787713331696891
2017-01-01,1.078333862797296,1.227329599083299,1.03133065327983,0.2640204905404615,0.7705363943419127,1.1287434933686882,1.197739923023378,1.014792603369584,0.19549385510886097,0.6845116247059284,1.076037133279429,1.1665644757611102,0.9726947027329125,0.5737120544167176,0.9887193146662635,1.127572488621454,1.1539535912827728,1.0007384624245586,0.32917343521931575,0.5912068117602217,0.8493517420050549,0.7331801624503335,0.8674720539479626,0.5850950405278332,0.7501175963285555
2017-01-08,1.1384995136942329,1.069933576433523,1.1415057102001984,-0.8826628449309571,-0.11080402784514892,1.1316442826695485,1.143299341290471,1.1474236051562414,-0.4418822889876966,0.09111360017867426,1.1457012165689164,1.104582801007403,1.1460945222520704,-0.42190171827693895,0.22271405585511908,1.1427666680818185,1.0572413997149388,1.1840438304160084,-0.7358268023531175,-0.16006798024317678,-0.6349725080128141,-0.5652158669411917,-0.4150710672991702,-0.5326807944816988,-0.16978266803861794
2017-01-15,0.8873554017405849,0.8678650424285044,0.8552423934687865,-0.42809230124743985,-0.5909633695245161,0.8730687205755089,0.8263391791323484,0.9149289475013941,-0.6284332796290232,-0.5272313909259329,0.8443624975034304,0.8190832068735,0.7900246310802573,-0.13306412412061197,0.0372848919187903,0.8350307538348617,0.7548938824544027,0.8410104850864909,-0.5021298498569225,0.007554983796703841,-0.038075986149747,-0.5073576573211847,1.1678480904807773,-1.0838706452800335,0.3173396088913053
2017-01-22,0.9871679154483445,1.2235475732924734,0.8382235051101609,0.964526271664692,1.111998078139049,1.0195022889223697,1.3284855996980376,0.801980521453121,1.1367006238438182,1.202275488136967,1.0296316183589873,1.2449764232677478,0.8712423656233333,1.0048335258610486,1.0852922038833601,1.0404521800034778,1.3143057419733821,0.8764438753977974,0.9144383670282291,1.0017008505492644,0.022950795767882174,0.9002114330521955,-0.8925669884908428,1.360454418771213,2.205525114204968
2017-01-29,0.9172493529205792,1.3731949824234158,0.2903715951914125,1.9451417387848313,-2.343002561120937,0.9107899238987242,1.375142871406423,0.261276220742389,1.5794584004131718,-2.0894381400787045,0.7011706833720268,1.2253338153291464,-0.304817811288355,2.4434734348709597,-2.247798002063314,0.7604872198496002,1.411661482132738,-0.04316121124185693,1.9772073651014694,-2.330308276028112,2.559594844683407,3.012853254557647,1.1243206985585104,3.0479148230876056,1.6562292887424592
2017-02-05,-0.2445664717678835,-0.016744562780768895,-0.3862885993214334,0.49885831499581135,0.9683352965450943,-0.2002896316845021,-0.1691858355732218,-0.22134986410424523,-0.0060310260046770375,0.6352464531536651,-0.14789343446410927,-0.21890589938568733,-0.05090877227446365,-0.21273723438279146,0.5445626326345686,-0.1339566616056274,-0.16945447035663438,-0.019031191416515554,-0.2114235110922693,0.30782894028228597,0.12941302607180108,-0.28032557109828754,1.116917074932151,-0.5062923429593559,0.22499833305645095
2017-02-12,1.0463764013345733,1.0835668119200859,0.9319695356269265,0.6275522643140325,0.6584726405243164,1.1698089308693573,0.9443562649596603,1.2150014655957264,0.1686915628540275,0.42257468524471886,1.2925575997913972,1.0065715148912329,1.333580069626896,-0.044710566268669406,0.5173865832101232,1.3459446901679588,1.1021484331485414,1.252060778058983,0.15817685333581044,0.4994502624628728,-0.37468409992208224,-0.3746028312575352,-0.8679119201324538,-0.24286248002244307,-1.31404501925546
2017-02-19,1.3781493023242144,0.9003535683587653,1.6893604715752468,-0.548824336121767,-0.6484725661821122,1.2700579025754957,0.8627787486571882,1.5187653649676705,-0.4057056214429281,-0.7630528172068329,1.5085597269444149,1.0338487282814142,1.7290046933511825,-0.5893313425649422,-0.7805066660162533,1.3042439914602268,0.8400636620485357,1.6428277537385547,-0.6900545500551197,-0.5833496347094528,-0.42051612180379355,-0.5296247813258965,0.19090202528655362,-0.5887425840639126,-0.17036901596844248
2017-02-26,-0.5970821807315158,0.1970913956112258,-0.9313935769168288,1.0925435265970893,-1.4150668457186149,-0.11909691116641012,0.312161778074208,-0.26143954276922127,0.6655918133751038,-1.1536667765062705,-0.7174200732082868,0.4266844637143681,-1.2323585620042858,1.4914557102184676,-1.520384272776896,-0.38464740422232846,0.574796223758574,-0.9687220894798283,1.4240483992123845,-1.2749268448627424,2.11205099042972,1.9888778370850315,0.338526729902957,2.0324629790984328,0.17736402504636511
2017-03-05,-1.0517765899098643,-1.2202378320915097,-0.7615132483519356,-0.8097868974144301,0.13362722281368242,-1.1758662321644673,-1.0661056115960479,-0.8910071017043345,-0.6017083072192352,-0.01722476302170412,-0.9959955242011144,-1.3822057850773495,-0.32206885488330583,-1.0044613035734624,-0.1328250620704628,-1.089600395950396,-1.316376569933993,-0.5509070574705819,-0.9192075156039143,-0.04343950103938442,-0.4890641134737559,-0.5836818861007826,0.24627207775138674,-0.636539383466342,-0.6634005913866923
2017-03-12,-0.47350055582850725,-0.7539167617363292,0.058541680818616666,-0.9594994623575426,0.32661402331550043,-0.5122658539732987,-0.7042471660269066,-0.04814373348547258,-0.9041651808996968,0.05952326471183887,-0.5434684383566296,-0.9414620686735812,0.15247520314492818,-0.9716932354432842,0.05226227815482279,-0.5782312080748907,-0.7932614016575552,-0.107198175064961,-0.7089411448627041,-0.24189047255272583,0.37500968159223347,-0.12864131731957507,1.9363783889064965,-0.40989069150673735,0.39888488766332136
2017-03-19,-1.9293310926850495,-1.468160835127388,-2.117435512090405,0.7021996060210214,-0.9004012350027599,-1.9099717118673947,-1.5161413431890745,-2.0069270059754176,0.2125361906578637,-0.9342233395839111,-1.9974735334098588,-1.3989788005656298,-1.7123127148207709,0.4500081645270346,-1.0386764591414732,-2.0599663609484105,-1.5742035624681712,-1.715451796753421,-0.047811300614313344,-0.8067296202385388,-0.31124415498648683,-0.26762561022607995,-0.4496711040936885,-0.21197348839970107,-1.4525207362131638
2017-03-26,-1.909942889181646,-1.7450747899246923,-2.0881082375459568,0.7290649811735631,1.23072337393928,-1.7138739810639019,-1.5432579230667853,-1.9645444277677335,0.4322034060267455,1.0657325403995697,-1.685174715163779,-1.4493467668493631,-1.8630427763560888,0.7966576977475759,1.475169892422202,-1.462755786499916,-1.4489523928821006,-1.5609338710949958,-0.003938734149986309,0.9001052969192249,-0.830661588192993,-0.6629522830705306,-0.7269832378506278,-0.5808350456979855,-0.24931561730346175
2017-04-02,-1.0858041239183893,-1.3544910015444842,-0.7797044222505696,-0.7977419006450384,-0.3553692776686996,-1.1149524411046534,-1.2700359320898453,-0.8082826421747832,-0.8569308874905031,0.056597532599127434,-1.0860617088104945,-1.493370934974873,-0.5395794971202234,-0.9132486401217628,-0.02863338993781083,-1.073450694269597,-1.2391828401722622,-0.8636583763180294,-0.5792755708674864,0.12398260840892923,-0.6060170359159245,-0.5130242532775826,-0.7419414967949083,-0.42692340220014935,-0.1439310959269538
2017-04-09,-1.240799940027076,-1.1531913942754326,-1.1541722214927372,-0.04718744653120276,-0.7660441475591216,-1.4187595959606634,-1.2458585102804336,-1.2457816735253644,-0.3149604468163016,-0.6184703292609726,-1.3559756655549187,-1.311301872170284,-0.905462715191879,-0.4257013741950856,-0.6279749314050631,-1.4767967085351197,-1.447667270829155,-1.459914133939815,-0.3174652178755555,-0.6074007343974925,-0.46933223954639963,-0.5148051182566253,0.3585605383321926,-0.5710917581716475,-0.7269755989455873
