Date,NBO_stock_Open_average,NBO_stock_Open_max,NBO_stock_Open_min,NBO_stock_Open_volatility,NBO_stock_Open_change,NBO_stock_High_average,NBO_stock_High_max,NBO_stock_High_min,NBO_stock_High_volatility,NBO_stock_High_change,NBO_stock_Low_average,NBO_stock_Low_max,NBO_stock_Low_min,NBO_stock_Low_volatility,NBO_stock_Low_change,NBO_stock_Close_average,NBO_stock_Close_max,NBO_stock_Close_min,NBO_stock_Close_volatility,NBO_stock_Close_change,NBO_stock_Volume_average,NBO_stock_Volume_max,NBO_stock_Volume_min,NBO_stock_Volume_volatility,NBO_stock_Volume_change
2016-06-05,-1.0906852702350833,-1.2253266350010834,-0.711720917156154,-0.9562428226490916,0.36741304736304287,-1.1121924120011155,-1.0711274444735874,-0.9885425292090565,-0.3098970760099568,0.6355978594088468,-0.9965220567678579,-0.988549618901145,-0.8475902488381648,-0.21163917521376033,1.0016546563141429,-0.9652014188479584,-0.8493265960988118,-0.9048499179083459,-0.010329952907205652,1.1642975347546711,-0.48037374678362915,-0.3018949210623735,-0.8338554308227991,-0.18799549307103142,0.46052247093745846
2016-06-12,-0.3206030558366241,-0.6456507656556371,0.06269424257460625,-1.0466867792751553,0.23414169860445436,-0.43808454503894984,-0.6920685873155726,-0.07049513956964629,-0.8872858863107079,-0.03448648358078761,-0.3100392096649784,-0.4185406746714349,-0.2893955724406575,-0.17052309125840373,0.1769741345193192,-0.3307047774929728,-0.5417766689526473,-0.14228806174321246,-0.693102969027511,0.10226199851298123,-0.006854274174350836,-0.5245562146667047,1.7051167658827686,-0.8672895237456897,-0.6937068880363314
2016-06-19,0.1287411954541406,-0.03262189893892604,0.12127887740852161,-0.1860840878354345,-0.5734341748218889,0.24489232502347139,-0.03377935409710538,0.7328633659987955,-0.7567628306252062,0.21680442979365158,0.1489387833327085,0.299891529708083,0.2429647653749346,0.0907673060814379,0.25700540667905686,0.31255399295480796,0.16242371488539534,0.1793351109886905,-0.005424697584924694,0.876549934815262,-0.9281416890436188,-0.9974044090292445,-0.37488020782807585,-0.9838646599346098,-0.43951410553707754
2016-06-26,0.39216698195153465,0.09059665935689142,0.7425756286036963,-0.8719695034909859,0.1356119796058113,0.3130103621199654,0.495094307985011,0.48548704718839236,0.1664100588675707,-0.01097005190584943,0.45378245892988,0.11368674161144764,0.5896136319768497,-0.7601305665138315,-0.03084388876768758,0.2587175884659631,-0.07393921657148878,0.6659547486679297,-1.1058519242570146,-0.26606034578253646,-0.7033401024913939,0.1755884022066445,-1.3575122884144581,0.44721619571543353,-0.14658098483912343
2016-07-03,0.9318763186430725,0.5549074003400065,1.1348475585879891,-0.9467370545128542,0.2565274238846001,0.6646354338850041,0.3262413219250191,0.9632677732375114,-0.7326137339602632,0.15611167325458095,0.9245909627133432,0.8425495704979001,0.872055204291332,-0.3499020593546736,0.7280385092460953,0.8623625903448943,0.8659753043900215,0.753179508125315,-0.09288989641466079,0.670740181443233,-0.1513923356908445,0.572200205654184,-0.9028777139002632,0.8154640825740576,-0.3500212257504461
2016-07-10,0.22911356051976386,1.4659041676982254,-0.5351465252303218,2.100674036360147,-1.592138241752727,0.44629860897458856,1.3355181154253815,-0.730921729970083,1.984235539033468,-1.21625157771657,-0.20299992824050744,0.8962599102237141,-0.5357287915068762,1.7737403615785476,-1.6760485623022294,0.12148023263852982,0.7489366022290213,-0.3324827891813497,1.4166031551977267,-1.2311532616284324,1.242979471778974,1.6353965990616228,1.57047022944212,1.4053519023385068,0.3894585361516828
2016-07-17,0.43165355259264115,0.21839718819448717,0.4466324209912666,-0.24316554570297855,0.9093563656952728,0.6931722163857408,0.4908772921543949,0.5596712171828275,-0.04746430548036107,0.3103365786919545,0.16810764551467222,0.0246347766588348,0.19510707813336092,-0.22823754544073327,0.34341307582192143,0.8086075910686993,0.4752093243997302,0.7065957681714016,-0.43214542288267793,0.16241537316217244,-0.26794176148192045,-0.6203262713440436,0.4711643591049279,-0.7783729242805223,-0.19809915691680238
2016-07-24,-0.047709517420079485,-0.19282826951193993,0.17282145884457423,-0.37626732220852566,-0.29430078744320065,-0.21235854363160903,-0.39827840091792976,0.07686920113093698,-0.4564785957443179,-0.4497830483610076,-0.019265804608254732,-0.39790452735230936,0.31461389106728,-0.8269444470866929,0.061383232322356596,-0.17912240472690716,-0.5477166878018717,0.09291550301106653,-0.778645238146581,-0.08249674596740669,0.015465929215728431,-0.18153656676117536,-0.8079067624382695,0.0027912496386029765,-1.1098251686651202
2016-07-31,0.3258952252817578,-0.021912303353634366,0.599412659595561,-0.634808469912644,0.5485231409795235,0.16195226844506108,-0.05823870490985432,0.35532125386313146,-0.3809314369149717,0.4710192324034396,0.4996715023441517,0.47858329679847594,0.5015953393545773,-0.08503008786613768,0.8064160253896808,0.3917967187976983,0.41287868208270084,0.31862759421187964,0.07602808348434931,0.5622978612929643,-1.2234342021257116,-0.9528602250732641,-1.492730114915844,-0.6523229245327175,-0.28682777741234616
2016-08-07,0.1717644297254895,-0.12558474203045308,0.2989016947204829,-0.42128016273855395,0.49385352531783816,-0.11229996858983732,-0.3384742830778943,0.014757598797550514,-0.34374689177030904,0.407470229359358,0.3831650165495855,-0.11149117892135799,0.678833694240102,-0.928362964594419,-5.36346921621785e-15,0.21834874012030026,0.09441028352611626,0.48686449556014777,-0.5378958633272539,-0.14835018675562928,-0.9396865130140121,-0.49539580755540624,-1.0479623553307802,-0.2391268361815172,2.16253984628163
2016-08-14,0.6774888249273974,0.620301043868111,0.5442190862340924,0.0516881563134255,0.5954257794471369,0.4578672505969136,0.3906378824739181,0.418579573077727,0.011652748326190293,0.5864444835059179,0.6883670312730588,0.32600649741504656,0.6798810312283866,-0.5758543736149632,0.2542162793364576,0.4221275908010098,0.19664954084567463,0.6711194661106477,-0.8736907071048557,-0.08671238296009445,-0.7778129532749211,-1.1685268176074741,-0.19738243916013162,-1.2280493498812497,-0.24082160896527494
2016-08-21,0.48546251634057414,0.3780959091515325,0.11589224922751407,0.26953245738668,-1.1535038779779712,0.6430560477859064,0.32986419186328125,0.8259858991636521,-0.5702338438237857,-0.732172534468593,0.6293315454914468,0.33770522970913447,0.5008354224706314,-0.295173099309077,-0.9375454925134119,0.6797147588343166,0.9241729730151255,0.6821215827523875,0.236524958395628,-0.7996393417804596,0.5773805436737119,1.0302857265977305,-0.6166429728535963,1.2580814486073637,2.316563114901036
2016-08-28,-0.6344906188293875,-0.43623227737459397,-0.894653761613506,0.29564844805816576,0.07534175356092611,-0.3092169328040265,-0.4807380009921064,0.09563650695949885,-0.49120587083258904,0.11724649123869525,-0.42997610259138386,-0.5785442465317879,-0.38667087551093393,-0.1372866389038181,-0.1565418811296779,-0.5557110411987549,-0.6686809795442896,-0.5337412081568584,-0.0735054260348936,-0.6060034667052653,0.9331782181288701,0.6470280989993422,0.16974421799317552,0.6221498328702872,-0.45240306154556803
2016-09-04,0.025458413744110342,-0.06145554765769178,0.11547005383792258,-0.11738536588583519,1.0503432915102315,-0.4199060460863868,-0.36737745530677773,-0.07189916024331656,-0.227278851897919,1.0033464336208324,-0.4457231784158423,-0.6743723688132536,-0.248800357105055,-0.30601242660319183,-0.19393464506223482,-0.6238737378233121,-0.7997087528322362,-0.07671261667390215,-0.67195391051982,-0.07105703710419792,-0.16164572302773866,0.05850914047938742,0.018424226302816486,0.05572227162922321,1.4731229205336838
2016-09-11,-1.1664712172734732,-0.8329763383577199,-0.4228951787627299,-0.25486394092359327,-0.21073627126637687,-1.2435942031374503,-1.0462158195002025,-1.004140804462561,-0.06184751983507674,-1.1698762263412095,-0.4923288334458596,-1.047786009743052,-0.30866114231676006,-0.5561016739112137,-0.4565436105374911,-0.37525454018503945,-0.5989501304292865,-0.3883419197326913,-0.20664945766444695,-1.1825524095520485,-0.5117930854611686,-0.7658053429623283,0.46677741434607734,-0.9233533105379254,-0.3836045944430069
2016-09-18,-2.05595222406002,-1.7029956569377322,-1.0846522890932755,-0.5049167512356407,0.3481912831933751,-2.117504657189044,-1.7392928634374554,-1.4128209342043332,-0.48827307526268887,-0.1503274508429677,-1.7629295762375017,-1.5406577730392763,-1.276248357247095,-0.17832140018219167,0.9381627535634546,-2.1623607772854054,-1.8306994624615593,-1.6919539207654999,-0.25032615799910807,0.7781191982790476,-0.8356623213907524,-1.0778410613050569,-0.8853697282050972,-0.9462078306273805,-1.2623926475422604
2016-09-25,-1.1959588729999664,-1.1859508799491367,-0.5368066415082838,-0.6003198147507346,-0.00478059574157499,-1.4110355803882888,-1.2654861280450687,-0.931244686373292,-0.4098452443302444,-0.11654593396375205,-1.1899622877234362,-1.3821418617527825,-0.7772228733149016,-0.6114491651244364,0.24259360807360986,-1.4156121586229735,-1.5044242919078745,-1.0429854729975183,-0.8487228152960204,-0.26380529560859295,-1.4173126642011011,-1.4318936161329934,-0.7501547773477475,-1.4066338336131823,-0.5845913224134389
2016-10-02,-1.992624832583554,-1.456695097883967,-2.0282899481977603,-0.12698988629324554,-0.8189812299233157,-1.9295449400481626,-1.4921890499252186,-1.9324951856541723,0.013011312561621167,-1.088202943735898,-2.141981599159521,-1.4300422207660721,-2.0187599370293907,0.29349559925972984,-0.7544830460690621,-2.032404794870604,-1.5537826934861272,-2.101666427580652,0.32574579711966983,-0.9804185828431895,-0.6947452077036107,-0.4098287835598455,-0.46716772620021463,-0.345929345132917,0.020580824524064706
2016-10-09,-2.9332478857217725,-2.6298661190630632,-3.0687985903626993,2.8474739872574966,-2.068629820519392,-2.8452332311027897,-2.5034334074578575,-2.965401263094559,3.0584440809029525,-2.357802409382576,-3.0088130241868027,-2.9145003527365345,-3.1252977474614756,2.7978048038517978,-2.4356805936451775,-2.8670069466022228,-2.7129458389470402,-2.99226019783577,2.4353861567180015,-2.383525899107138,-0.564654536309618,-1.176619374385729,0.7865702782215058,-1.3218560538789583,-0.5063814924131649
2016-10-16,-2.6583061085588975,-2.569907801216271,-2.5313926459973817,1.9973633844713201,1.5006312770832715,-2.5623579774553664,-2.539659505213757,-2.4780824502277503,2.125243220689193,1.6165563426208396,-2.5614392052603185,-2.2790803618301503,-2.6094839668782686,2.816402602748902,2.6704874003614703,-2.4878219366491483,-2.194254342002903,-2.554087941746137,2.7630450047019566,2.6202128965679448,-0.9503219502718793,-0.4932634486537808,-0.9158794361474185,-0.3554863960554827,-1.132422320062099
2016-10-23,-2.112865378421136,-2.151433722471693,-2.2366686472125825,2.1799596307509876,-1.638120052449487,-2.121623647881278,-2.1332668833130044,-2.196415684333536,2.2013156544852106,-1.8590719850113684,-2.0623448855998365,-2.037990793346664,-2.2033280873843997,2.301430733595286,-1.8363928996344274,-2.098210362482174,-1.9769038988393797,-2.1642906208781514,2.274908897770503,-1.8397957745512175,-0.21749128492501044,0.18361218253473954,-1.0755547661720177,0.36864258139058076,1.0172735364999101
2016-10-30,-2.313672868243608,-2.5987883862762553,-2.0297430302764874,-1.0128379245602204,-0.20881912230172558,-2.2601964775810917,-2.545904641082639,-1.922474258027693,-0.8054001873572921,-0.0414797931671713,-2.218310201345265,-2.6486578926751325,-1.7724550535175294,-0.6515219851037644,-0.12607237540458616,-2.2371150824386734,-2.568959959116158,-1.9033026737804355,-0.6994866238666543,-0.19057133422123654,0.05389602412478278,-0.8511530903731948,2.1779878329017746,-1.2374325277710607,-0.46345572862362316
2016-11-06,-1.9736149706880888,-2.0810432247640422,-1.9597735644914602,0.12829932854667575,-0.8254497778338536,-1.9897227943619225,-2.020961411044663,-1.9506392116127966,0.8052837224490432,-1.2889936216839335,-2.019459403087743,-2.101935813331288,-2.0775376203896596,1.276913443433168,-1.429621437381964,-2.014219006946532,-1.984544570943141,-2.127069294567501,1.8118072021917806,-1.846570975141057,0.5958965967232743,0.0315239386074838,0.8840684385697511,-0.1394393133555974,0.26061753100700186
2016-11-13,-2.1528476338450915,-2.132695375959196,-2.1467483319477054,0.94908633123733,-0.16553488421053744,-2.1445370039421685,-2.18393474768977,-2.0268835756930255,0.22524542347492396,-0.1276259011468111,-2.215558760455117,-2.2744828060456896,-2.0505359085238517,0.4486533890461825,1.081768290581839,-2.180477173441276,-2.25008304250352,-2.0853947607506824,0.7243952972046119,1.1227069619781864,1.3953250009438134,1.5465811998298578,0.4418975105382769,1.4498795395581554,-0.27136591286447503
2016-11-20,-1.8438903218719538,-1.9181595463619212,-1.8309829961277067,0.16248503175589263,-0.4951820525889468,-1.7785852531939152,-1.8306135314796645,-1.6594577981856664,-0.4377135595375409,0.7004869540262031,-1.7809425639850447,-1.9045804638683324,-1.6748829646135428,-0.1297847663701123,-0.32627587474237923,-1.7281220641233122,-1.8358085600098448,-1.489138493896851,-0.7469602117579934,0.262146810280907,2.3206518896735533,0.9371642748480374,2.6838361891497944,0.01263273951621817,0.2929994433770679
2016-11-27,-1.6260161735247847,-1.5404863120443548,-1.7167761582749714,1.8614009058671381,-1.4529616261065659,-1.6493409875311291,-1.6123695737665102,-1.704274688928653,1.1086102439460912,-0.9898536877827163,-1.6358759157422005,-1.6545389005963616,-1.6184623947302348,0.5382413090425793,-0.9677409212693922,-1.6492089171377533,-1.67276914564326,-1.5773815032701863,0.15286134752588987,-0.7314506247175624,2.178824705999726,2.7523484123554898,0.7983536767440249,2.7421438712409865,2.832977595923296
2016-12-04,-1.438476878346788,-1.4296754686451991,-1.381364204854262,0.44202938350044396,1.6966818738758862,-1.3660301186239634,-1.3872027382248084,-1.4016740852607774,0.5404354507799225,1.7781581616708604,-1.3820394255307287,-1.363813922529258,-1.3077613889228852,0.23817819973135157,1.012071715973968,-1.3267585013842724,-1.3272377373890463,-1.3243463874993249,0.41645866809491316,1.219974060912588,1.8598903729787881,2.1356745600638827,1.7884765607418396,1.9815929467301652,-0.1485172445167234
2016-12-11,-1.1765618323634457,-1.2410814081054573,-1.060800475191334,-0.6469966392206322,0.6001784796058555,-1.2080974666849738,-1.2605267644453995,-1.069610304874025,-0.9916700255213969,0.4335342195458475,-1.1643908840843729,-1.2658737294235676,-0.9997957019032518,-1.0664276367898973,0.3021313169365198,-1.2049575715207954,-1.2971039450839097,-1.0405530462794799,-1.088260402094991,0.19460285503434716,2.0021623246785207,1.547447062733888,0.9802839621065472,1.5289178289327596,1.131942539426711
2016-12-18,-0.9498231741596119,-1.0381040925968652,-0.898037611411637,-0.6474078571001902,1.3422206671767876,-1.0015391983331698,-1.0972193732908087,-0.8831720316740879,-1.3135702365094482,0.6525112473200051,-0.9348735828487488,-1.0386230731907649,-0.8445151263716004,-0.9049877559304985,0.663301106272036,-0.9652025221435476,-1.041353398590433,-0.8456471633958007,-0.9488656377600289,0.35436605695009293,1.2845776621975802,0.34262863453091674,2.32750583786031,-0.27910801053454404,-0.14468439115514903
2016-12-25,-0.870778417207689,-1.0092574540891794,-0.6995861715478091,-1.6965247276116961,0.5411634587213549,-0.9067192787065976,-0.9716307756033045,-0.8247474597547568,-1.0760997760193267,0.7916590942061906,-0.8244393861753345,-0.9381287870938806,-0.6459912940271393,-1.4081181476157874,0.320764336449692,-0.8731818786525121,-0.9313598315158889,-0.7501005265386947,-1.0190015273136357,0.4661548372095463,1.6896758877250646,1.338338473299032,0.7325111912286885,1.2855987600810999,0.37551747011560693
2017-01-01,-0.5782861212028175,-0.6698629447228639,-0.44817800236653343,-1.1228697864017176,0.5986772267228653,-0.6558258174555219,-0.7363346438884777,-0.6053437495447144,-0.9410576601094414,0.6472481546042231,-0.5431826679511595,-0.6538557182121886,-0.39917546032815127,-1.1009851226539271,0.3991969306647774,-0.6189959008132033,-0.6961295739457699,-0.54180087899966,-0.8521860906390054,0.4740141347545768,-0.2492924040017285,-0.48324262721190087,0.038326959042409584,-0.5378518856140763,-0.13634395331060747
2017-01-08,-0.2840203119225777,-0.3993733763724712,-0.14710948099819013,-0.9621036841726691,0.4867976446194173,-0.33465352713821117,-0.4484741050177147,-0.20162521420219373,-1.0536143359255803,0.0981486327229245,-0.2622082011404789,-0.3682767977495911,-0.0703751777085733,-0.9129201651263509,0.1796182098993539,-0.2996151033482216,-0.4043726895866917,-0.18239512342346434,-0.8056094727078038,-0.06951500833852749,-0.7513801004485234,-0.2249845846372093,-0.7303523348195421,-0.04285338873141253,-0.5694884861105562
2017-01-15,-0.17642687890458097,-0.16387671684055133,-0.1615913872438817,-0.031554846106124385,-0.8686081133521072,-0.2659223638171871,-0.19641192263287838,-0.28825798288098275,0.18790777043980644,-0.8808036791710719,-0.16631335532024524,-0.1725096308132874,-0.14642985912998868,-0.1341260514194551,-0.5537258173942473,-0.2850578841912137,-0.27383433990668493,-0.250858272303089,-0.18498792479345597,-0.562363771391073,-0.44389531214438716,-0.4763268608318142,-0.8778942334311481,-0.26998941949979843,-1.5500063352913174
2017-01-22,-0.3449769829064848,-0.28572611755829214,-0.2952752701770476,0.10082143017357764,-0.2810984496624133,-0.36045757107883614,-0.43122497931195064,-0.32168288829538183,-0.2943870202521428,-0.5891256980807824,-0.3076144446318371,-0.28394982433006916,-0.2188295495827072,-0.15117650698055188,-0.2416370791228173,-0.33422864153490295,-0.31181602147716525,-0.18344121609931696,-0.30799398801602995,-0.4768302912532385,-1.389961374543936,-1.3160348069388195,-1.0658590895915727,-1.1423947585952872,-0.7102757822291941
2017-01-29,0.2067690437751236,0.17988773471652483,0.4040310320075343,-0.4246415172051632,1.1275138054813267,0.1096169348979026,-0.0035921176280245886,0.4202342758728351,-0.7853036898822188,0.7660000543648914,0.2807336353144467,0.09069074657723233,0.6978283414016919,-0.7521289925875134,0.6460922661810902,0.2397663313063104,-0.07354648227551795,0.8777852587342192,-1.05204323227987,0.2547096748540636,-1.2822593968262272,-1.2985509487402214,-0.7263562640932857,-1.220686991024141,-0.6781955150102348
2017-02-05,1.1900793081791605,0.6895995657660007,1.4289722692458573,-1.066932972070946,0.15182228037643095,0.9345035959333112,0.4694881930288067,1.10972628785048,-0.9273868698866452,0.15037942426469647,1.479219166110552,1.2103032675782477,1.5643254183551885,-0.8917833297964363,0.06328528041500579,1.2429268589189009,0.8642814641495685,1.4075012654070616,-0.8967515532491369,-0.04665091424376987,-1.3123287812806155,-1.0333498521744147,-1.258066592712459,-0.7942693060531347,-0.9388425779339685
2017-02-12,0.20994682797566322,0.2823507700908475,0.4187491105757477,-0.2916922740355083,-0.7996736691685589,-0.26056085460507733,0.1455277286229078,0.0,0.12592636002210267,-0.985651795760943,0.11040283581729537,0.42023114207452605,0.33173989404362647,-0.07435543673432786,-0.7507952226666195,-0.24702358961215623,-0.06326707627807888,0.0,-0.0647750275631443,-0.6684536615028415,-0.043452865527216195,-0.5659563852726548,0.21614625381743796,-0.6744091608760594,0.19483910142645006
2017-02-19,-0.3235849246739441,-0.8353533637695228,0.12502891628071539,-0.8025696946857455,-0.06335825441879595,-0.3899140471506168,-0.5675920143284147,-0.09072215979373624,-0.3521882272226248,0.7991125898544298,-0.35728442524089815,-0.7621780201259918,-0.020479590019097483,-0.7272906685371474,0.4014322043563458,-0.5524640431335874,-0.9637016396371775,-0.38948313369665727,-0.4149125220137582,0.650577645444901,-0.7573594508812174,-0.713994231611843,-0.38526215104464145,-0.6948831296775698,-0.7808127356553758
2017-02-26,0.0426351989593566,-0.01527244202152586,0.3259867163216273,-0.5167718508036875,-0.1467426603455817,-0.3055485401396944,-0.4011630270776553,-0.08592526379348486,-0.3330766960135936,0.2005143742680082,-0.08948086698196132,-0.5782803012927168,0.32077057763281774,-1.1714887416622548,-0.053577969250117326,-0.15562930579341372,-0.6190713860530326,0.15695698526581064,-0.8950978409341909,0.2354265733462034,0.06426160047367775,0.5325605514996141,-0.08794461511918035,0.6274311741880974,-2.1424558055686553
2017-03-05,-1.6048254279418723,-1.1540309170425107,-1.8031515671002925,1.2713906412929565,-1.6134402032664168,-1.9555224230809365,-1.5649332574199128,-2.2226991950350365,1.645706194044711,-1.5240015240022948,-1.7202077174896409,-0.7399730827353949,-1.9379124853209426,2.0834228667773904,-1.9793665673491099,-1.8384539631827448,-1.2433571236967063,-1.9806476712113634,1.8767189747827002,-1.707553125842241,-0.41824167297997905,-0.4077854982978406,-0.5349996323171771,-0.2980966983015786,0.5773264413494504
2017-03-12,-2.288138112766505,-2.2281345121450546,-2.0969767348346116,-0.16221053195999838,-0.011602930922437985,-2.368338775583626,-2.436827232369622,-2.2288914213027495,-0.2833664957241154,0.3245100284856614,-2.2591338749180028,-2.419230391678889,-2.0064307042849014,-0.815572419249638,0.18523892360518923,-2.3995229106393756,-2.6249347252513484,-2.279888334734523,-0.7424702773127667,0.23115347991750912,-0.6233723145895531,-0.9380439268159546,0.12003394155414401,-1.1067250426339807,0.29198382040652027
2017-03-19,-1.3459316368187972,-1.508289216823449,-1.3144355740653513,-0.5166112993626607,0.8821944887735328,-1.1693265624373994,-0.7066391199823252,-1.106215199565056,1.2407767547143216,1.5094726396199103,-1.2582949976517728,-1.3109414182996635,-1.2923598976138408,-0.09564100688690329,0.9161534442738197,-1.0203800995055945,-0.47322589591999814,-0.9857281161802841,1.3921586102895158,1.711694086338151,0.5502528418455577,0.5544265690484604,-0.5365073547244108,0.7181278770032472,1.9374461345882845
2017-03-26,-0.28429258542084485,-0.21365079225519945,-0.2596415948771092,0.120096115353817,-0.36953170876561553,-0.2802203028808509,-0.41992651928812336,-0.13612612908838986,-0.6568818113193564,0.18653556630661464,-0.24898384425472916,-0.3888060666185168,-0.17696214365666524,-0.4445313469263968,-0.15417156454937547,-0.28006718492444765,-0.6092649578927698,-0.07690798656942971,-1.203443335628642,0.47708281087241167,-1.3034796989308985,-1.1121261073683333,-1.3151751182835345,-0.8579318205000737,0.33107220621343764
2017-04-02,0.22189247474039156,0.010966438535888981,0.37955946575670035,-0.896731451978964,0.7900333083954549,0.14385563715513816,0.19166774444548032,0.08727784868518056,0.2353025990066321,0.935443621920439,0.36409688946754837,0.29216493227184487,0.45044909294424446,-0.3258804116901648,0.8161374254552071,0.28952048935777125,0.4267794733756853,0.20875024925991328,0.4712900523692983,1.0655588981079573,-0.99525922376017,-1.0290904159732444,-0.8518357512071761,-0.907265937617808,0.3904990133530144
