Date,CSIOYStock_Open_average,CSIOYStock_Open_max,CSIOYStock_Open_min,CSIOYStock_Open_volatility,CSIOYStock_Open_change,CSIOYStock_High_average,CSIOYStock_High_max,CSIOYStock_High_min,CSIOYStock_High_volatility,CSIOYStock_High_change,CSIOYStock_Low_average,CSIOYStock_Low_max,CSIOYStock_Low_min,CSIOYStock_Low_volatility,CSIOYStock_Low_change,CSIOYStock_Close_average,CSIOYStock_Close_max,CSIOYStock_Close_min,CSIOYStock_Close_volatility,CSIOYStock_Close_change,CSIOYStock_Volume_average,CSIOYStock_Volume_max,CSIOYStock_Volume_min,CSIOYStock_Volume_volatility,CSIOYStock_Volume_change
2016-06-05,-1.3397227452153777,-1.3599269204718991,-1.2267247174344154,-0.36025533274317456,0.7977793844089857,-1.341143755226528,-1.3599867382010122,-1.2287237699461924,-0.31652841698361395,0.7544638054873358,-1.3169896036483997,-1.3456651529685277,-1.2183287245387524,-0.33501136339566145,0.7888611598921741,-1.3256044191621064,-1.3498530394142407,-1.2216454594739679,-0.28911217369740877,0.7728717357177249,-0.1098308348185747,-0.278210376343734,-0.5479480969660343,-0.2136133437898897,0.5293281525502643
2016-06-12,-1.349204985968065,-1.3706188242498845,-1.2982800113398014,-0.2675674486520493,0.14801601204264772,-1.32552320741238,-1.3546287709063867,-1.2366946452905483,-0.404935502789365,0.17111936755503862,-1.3339462551271704,-1.367505190794803,-1.2922887897898323,-0.27290898633471283,0.15452258330955385,-1.310396207705865,-1.3484084381406807,-1.2464558588660306,-0.32715582553628353,0.20304406442489092,0.5293370101496349,0.34539843284116717,0.27382077571623753,0.31703375908147413,-0.45088654155965574
2016-06-19,-1.1780199387255919,-1.0742643257167315,-1.2497367751617923,0.5397481438586373,-0.914970743135135,-1.13519615897331,-1.0515035208308918,-1.1543903574896954,0.23491652045609135,-0.6949572007486046,-1.1643658051553967,-1.0734571701834423,-1.2458545375940748,0.4948451965453663,-0.8631722031953667,-1.1581120531474411,-1.0811644242099208,-1.2318790455799793,0.3946061896204802,-0.7870947281625824,3.068828164935905,2.9012721386571854,2.3942685879209016,2.865035204146942,-0.861880396721082
2016-06-26,-1.3008523266771959,-1.292589197163211,-1.2371930207610984,-0.32964302135572465,0.8867158266989441,-1.3159489730899352,-1.3006432621984163,-1.2676985938944267,-0.327016116804199,0.8778288328811278,-1.3088431880678102,-1.2802514717254838,-1.3056106161672725,-0.0660588995194954,1.0789188083302141,-1.3121639983711697,-1.2861222840106685,-1.3273426870891962,-0.04493998809205191,1.0783368360962993,-0.13229087286639313,-0.07451885669542739,-0.49430061169979905,-0.03607354943728814,-1.703687605747012
2016-07-03,-1.0613179009899423,-1.0970961475469678,-0.9613646204144418,-0.5116777184668216,0.165483118949154,-1.0411891214815543,-1.0807074129884375,-0.9636396726472372,-0.49762570829598074,0.31310318828339667,-1.0648176254819317,-1.1261087538184003,-0.9739421184008854,-0.5584429480343345,0.245996334153739,-1.03538360366032,-1.068504931438619,-0.969426287547777,-0.3895575456141358,0.3511637701251051,1.6565996863056618,1.4795745502418682,2.523299897180774,1.308053436877768,-1.0760934629797703
2016-07-10,-0.6164511279010979,-0.6677142563034819,-0.49797770962815235,-0.6128501618338034,0.5038202869188617,-0.6036576858443267,-0.6335056893910802,-0.48380792871217954,-0.5683340222466625,0.576108296712784,-0.5992481097169441,-0.6516099623626306,-0.47736761404994754,-0.6136418772023782,0.45966177442380135,-0.5863474258078976,-0.622961798899533,-0.44357746092220995,-0.6195121902713169,0.5387172508356499,-0.23772379229462032,-0.3177133314785599,-0.01034618092073668,-0.3409700988649782,-1.2656889758403032
2016-07-17,-0.8905310857312632,-0.6879677109417149,-0.9437439035555922,0.5041548717472685,-0.731660596925798,-0.8779455584308624,-0.622280817340017,-0.92979692687691,0.5919975337633814,-0.8026890596847513,-0.9001010959704276,-0.6694507547816017,-0.9174702461149893,0.4735566949235279,-0.7214171597381679,-0.8987079257988078,-0.6105043327316867,-0.9401228387812315,0.669524187933691,-0.8779168973755203,-0.5759491850250961,-0.663519715680482,-0.17873953743331344,-0.6945179039684383,0.38857723004145983
2016-07-24,-0.9691765648827466,-1.0261160058537349,-0.8890802418419472,-0.5629157606444567,0.7515119330864627,-1.0003842805773946,-1.0016638638412387,-0.9753682352477244,-0.38547767207551226,0.8012280584818969,-0.9874166470069046,-1.0044709227930992,-0.900754200783378,-0.4869800385137589,0.7594145940322404,-1.0078934844702208,-1.0494962045179232,-0.9379930699848894,-0.49442763615085683,0.7324751152741346,0.4025187012470183,0.2606194617364391,0.2784613444424627,0.24962862301105768,1.0326483155159345
2016-07-31,-1.7343705009475747,-0.8378414921117895,-2.3280799587670473,1.632034904239158,-1.034113555895325,-1.7817474367288297,-0.8847043124584238,-2.3747383590430715,1.5949135023368488,-1.0524870345854356,-1.8473294113433572,-0.9419633392282963,-2.2816429393370528,1.4820374936249594,-0.9206457485728958,-1.8771044443078178,-0.9744554155143089,-2.291121092014718,1.4822415983388035,-0.8804086766928243,0.24629003429440582,0.20682054061135222,-0.4950817999565429,0.2805219147632172,0.14561085715027877
2016-08-07,-1.2037521235253197,-1.6411647997273295,-0.895224562723018,-0.4714193902308055,0.8362153905299432,-1.2116084396484461,-1.728545692271191,-0.8574107079606945,-0.682559820774624,0.5842162483994261,-1.1634040018390666,-1.6578944618851472,-0.8452352897749776,-0.620169863611909,0.6739166736551635,-1.1803375274450256,-1.687212921335606,-0.8756958160194559,-0.5314127059907271,0.6353851629589059,-0.0031210554547521177,-0.036564300139801456,-0.11056644552171162,-0.025200401813488274,-1.9819441380508676
2016-08-14,-0.6858921228544651,-1.093562172698456,-0.3772662483610138,-0.7024747980440594,0.5420613295104301,-0.640771078825733,-0.9304569722656014,-0.42004378219430816,-0.45592146155744395,0.6529454803395617,-0.6192424327103957,-1.011864388924679,-0.3395830337388485,-0.6997853690754089,0.4764353223989249,-0.6153024145793153,-1.016472325001458,-0.3045934561671333,-0.7392673418363824,0.3926867342262894,-0.190095733552976,-0.3178922603830759,-0.11557797700413179,-0.3327894820335576,-0.5753294409008368
2016-08-21,-0.8553051349218289,-0.9019837910970421,-0.6531816289776248,-0.07474742231801959,-0.6198218521675903,-0.9143564377317677,-1.003008130349678,-0.7734580199865521,-0.010380080985952082,-0.7103314231291956,-0.8547506693930902,-0.908525815579299,-0.7048691765622455,0.0034507592251685638,-0.729118003802865,-0.8776487427002516,-0.9955379982001223,-0.7377479267871458,-0.021027603440755036,-0.7477685081149634,-0.2622581792170703,-0.050396582995688985,-0.708106562356118,0.030269997337356715,1.3069270092516494
2016-08-28,-0.3374527522763128,-0.7275940222643515,0.03142281644990727,-0.8139854762347434,0.4446592046475539,-0.39769213799361774,-0.818564884515247,-0.08745930560283358,-0.8087451018710413,0.371061303774819,-0.2682652317719809,-0.6446964010720663,0.08060836324530331,-0.8564444440700869,0.393002463108614,-0.30307094519239614,-0.7244646363006568,0.03594699582074213,-0.8860874404535377,0.3521993369518519,-0.1158679989135422,0.19115135715706758,-0.6596320973215251,0.28777939375743494,0.5244719973259293
2016-09-04,0.9463108217503221,0.6566014273501076,1.1285506304347894,-0.7531424897458832,0.08379013081839443,0.792431574890225,0.5122787667541988,0.9592124367030439,-0.7334468559594826,0.006380898825093499,0.8923246105943357,0.6132356334677077,1.0061816791880058,-0.6840060376670284,0.032166678496639706,0.7932719826795374,0.49301191293635654,0.9195781678516467,-0.7178200400476242,0.003505809957779506,-0.482065496456246,-0.7096117591746403,0.24975235258904446,-0.7966348032780443,1.5292962759936288
2016-09-11,-0.23378324841118708,0.2593923561527844,-0.3706948658537673,0.6090425175678209,-0.5027868760365825,-0.276852665932369,0.12791715488405897,-0.37631074443167806,0.5591666269258736,-0.4832535519893022,-0.21912908729728325,0.335388647780937,-0.29556806388429907,0.6288762807855033,-0.5731157589661235,-0.2242318813451507,0.22740524641596918,-0.21689281183560666,0.4604296884441475,-0.5847795634099311,1.7873827422534982,2.779033049455696,-0.7598312552701281,2.854624355302425,0.4075110771568995
2016-09-18,0.18534718700794325,-0.1727297625220284,0.36777701891267073,-0.521197466557546,0.5259105698898697,0.07037791370507993,-0.2944211159321089,0.27281344083310055,-0.5225844272991237,0.46803922558303673,0.2257171135697908,-0.2515548953119929,0.4418064070032403,-0.6920488327715105,0.4695663895729562,0.1702246131343256,-0.18569834781855596,0.3859763815333415,-0.5975233965195509,0.44317896133458934,-0.7531866490983115,-0.5656605490121543,-0.6970654323087179,-0.5239508459198152,0.6144875297024421
2016-09-25,-0.18858843993717767,-0.7012870585120198,0.19408348717283502,-0.665363530998785,0.4074421517594524,-0.2352619411853989,-0.7865778849741896,0.10141170621940881,-0.6779285123178237,0.3927508531793777,-0.1926516311801124,-0.5650739499267328,-0.04380775997388489,-0.35168784581297785,0.7005724639219473,-0.23986325758839,-0.6565086694907168,-0.08842763440470386,-0.39267826717891663,0.6743358326450779,-0.11756763088618605,-0.20668337009833568,-0.7225205896602047,-0.16099533861013227,2.1691268264030428
2016-10-02,-0.9113139632042033,-1.5864854567021,-0.39432682307841393,-0.7216856092562397,0.5914293894160387,-0.9445984969374666,-1.5640875365265963,-0.44549750067884847,-0.7576617783855537,0.534772605370709,-0.7928685550851504,-1.48237007805682,-0.3311107863252403,-0.7782657149448949,0.5719373812154425,-0.8096608555766126,-1.4450260719783008,-0.3241083953459887,-0.8090442733864754,0.541334809381002,-1.103708659365816,-0.6799614654504474,-0.6636763353484754,-0.6571325399203922,-0.1887741590554277
2016-10-09,-0.41821834219517795,-0.9976701433945173,-0.03177459233131717,-0.5936835642594532,0.10020521650525362,-0.428303039386896,-0.9923702457000158,0.03359820616432295,-0.7046511246636031,0.04275958781637553,-0.338477524031386,-0.9096533527784819,0.04338589352798106,-0.6415345021799632,0.07014869061052428,-0.332994026153592,-0.8903464386324162,0.15942294486379716,-0.7543710652121067,0.05116707221539734,-0.3423275238515921,0.06695822085910294,-0.9281975182639698,0.09230136953471382,-0.3397293022898216
2016-10-16,1.2299405512944255,0.9573968713459988,0.9369311526985448,-0.38010058466938357,0.7601537882836795,1.2665880122284157,1.329001606393353,0.9123629619937773,-0.07444603637920585,1.0280245433306097,1.2497880670301003,1.0791454678415204,1.019699762500783,-0.4164961439200625,0.7487927663046542,1.241269274959878,1.1650499257547722,0.9826185629481514,-0.3325286906125838,0.8479373548881248,-0.8921737955718687,-0.6030913775349114,-0.5574946733380605,-0.5839468326670884,-0.676736006344275
2016-10-23,1.790984065445672,1.5188492353257064,1.6301028874795154,-0.8490803833662736,0.24621888863426614,1.7596657555610533,1.4116565924835311,1.6464173784019882,-0.8745233528768636,0.2114050443103587,1.7680503341161482,1.6093387974918476,1.6848614092671894,-0.9017693114214194,0.22830070358892343,1.7483536267150763,1.5755849876431156,1.662851462072504,-0.90946182802209,0.2272042380742527,-1.0841643297273127,-0.7055355891195947,-0.6849444767061144,-0.686390925328423,-0.01884432519904857
2016-10-30,-1.8275432547208645,-1.0522102465791423,-2.3517091025149637,2.5436790466976,-2.5899311747684073,-1.8451429702980666,-1.1079306454575584,-2.447258765528553,2.5909420296301833,-2.594674298576596,-1.9922667072922031,-1.3173358116974292,-2.372713926888362,2.420098585900108,-2.4884951542800766,-1.9551172308696574,-1.359519462147916,-2.3982067185135127,2.4735557093195863,-2.468482141600798,2.8114100132195596,1.6758685561425584,1.7924641577041347,1.6384553448250347,2.405188292794028
2016-11-06,-2.3829483876276814,-2.4882568417367814,-2.221982079558292,0.9859429714974646,-1.0868166142514515,-2.413359761891599,-2.4942388366706534,-2.246754498896999,0.9861176311836279,-1.0956736861250058,-2.4126195791333878,-2.5970410517341134,-2.1899102190205926,0.48521332883780954,-0.9139587378873978,-2.4566993128318355,-2.614323453511316,-2.2223034509999007,0.5158385694801492,-0.9155358240868126,-0.32548066492836086,-0.2875621877705378,-0.681005224606999,-0.2726916798014367,-0.5045191755826681
2016-11-13,-1.9674098517176961,-2.189655913577927,-1.6245493278676215,-0.25110442958901635,0.04900872395312728,-1.9484861601028576,-2.1797948570406263,-1.4956063620352877,-0.65102347458132,0.09136636108118243,-1.867066112097023,-2.039769538733608,-1.6028606144473014,-0.2525245850673523,-0.008331823250068607,-1.8771923373811932,-2.0456173745674078,-1.6066650442868753,-0.2945329955451794,0.07154661620272665,0.8948212722094323,1.1452091040317292,-0.4126580996552967,1.1590161372219485,0.4959534839972097
2016-11-20,-1.5947050684044666,-0.858146443714353,-1.5297807635448022,1.8626011266212075,2.3116914225898517,-1.6005513853067808,-0.8661350816516087,-1.581663939720185,1.8826909587851788,2.2626714826065153,-1.522387793443274,-0.8623464654803731,-1.5217376578010864,1.9128163615962404,2.281821114519756,-1.562499209540975,-0.8732232092290875,-1.5395832361588722,1.9600929966439367,2.273643025084139,-0.6476507330064682,-0.6673454198826884,-0.4978513007588093,-0.6587961043392171,0.09491179573097798
2016-11-27,-0.4949528281633706,-0.7584272415727696,-0.3028323329974541,-0.5482571046487168,0.45967971879132097,-0.5166795614765821,-0.7665289737585839,-0.32571076335993243,-0.5414587454712229,0.4238795016202511,-0.44911215455007575,-0.6784557327157631,-0.29579408241868105,-0.5353582442349637,0.44635857522596967,-0.45977767446551504,-0.6894223975572966,-0.2880851604373735,-0.5897810762324772,0.4373489458869894,-0.675981864399161,-0.6467618351329091,-0.5211374496312989,-0.6380125812467731,-0.6408432129737299
2016-12-04,0.5494824345768383,0.6611136574665548,0.4125975352487813,0.1743351758026062,0.9534352047463617,0.6799604298278151,0.7394213408823874,0.5732394054313238,0.013124773601811478,0.7965785369281064,0.5754962527569252,0.6877465611823762,0.43204519159041876,0.24754184909938348,0.974494248819946,0.7034682350224883,0.7731668156987473,0.598008756461533,0.0506874029550329,0.8325156901279107,0.5087668790842772,0.026643156900165655,1.4433756729740645,0.0024962311957437843,-2.554453927783815
2016-12-11,1.1618020494328694,1.142981032219525,1.154857476681054,-0.6962049725255783,0.18220395312269688,1.130547893781035,1.0814734932685826,1.127594020100313,-0.6579874727920288,0.16942034538611536,1.1634778362119416,1.1483570977452215,1.1785762144443273,-0.7197307292898849,0.15187178598507015,1.1308026048023216,1.1032108958943034,1.1438381659094674,-0.7037033521536928,0.15749779631258762,-0.2192498704448488,-0.37005867001212917,0.07235746052924216,-0.37763427048166565,-0.9140081943896358
2016-12-18,0.8371050552063186,0.9517090163311613,0.8168884514564386,-0.2627547230556985,-0.500928591869388,0.8183725088450722,0.897598254136607,0.8239444757079899,-0.3109279552676018,-0.5136641769836516,0.8467754028056783,0.9527171255505973,0.8390478811376078,-0.2552804856503451,-0.5743898427207699,0.8293203949505018,0.9239502522525893,0.8412427362761826,-0.30903689013949465,-0.5784881411040633,-0.5756894802376661,-0.6073110006380036,-0.1457681034158007,-0.6122559724797372,-0.0037556715320194987
2016-12-25,0.5697738847570802,0.36338669894387793,0.692612745102145,-0.909558179936078,0.056957079915509225,0.535739938395724,0.3237090581873836,0.6573388754571651,-0.8623224537319374,0.04758758175318571,0.5832874362457795,0.3924191430211774,0.6949760030149599,-0.9268861654764017,0.04164802644440169,0.5524067571362373,0.3695352843527652,0.6598168534282133,-0.8884676568853442,0.04679011734199976,-0.29694666060041486,-0.48709470455908915,2.115149216757609,-0.5565118360372603,0.47105168479948006
2017-01-01,0.7410630521331819,0.7994603878265818,0.6772485832070563,-0.2096830862975605,0.551084393332596,0.7128690206044309,0.7540536103258724,0.6457635742623591,-0.17200175952669366,0.5407386272820837,0.7472414603663359,0.805179713416686,0.6795114751567982,-0.15963112907773133,0.5686299145185957,0.7209943259003577,0.781346801184641,0.6481763520211589,-0.12165238797796289,0.5793311620968553,-0.6409952052960679,-0.6940067820312247,-0.5374011537017761,-0.685388850346012,0.16210441107424933
2017-01-08,0.6777730130828843,0.7380064785896379,0.6828819188597876,-0.32335200381870005,-0.3388488099700493,0.7279976558165944,0.9395262240559995,0.659881950339373,0.13901948349120938,-0.8296936170882152,0.6721759648105173,0.7451228014162921,0.6307901415408693,-0.143514375821454,-0.4713905520708387,0.7210674700529169,0.9560340518524647,0.6076224610228446,0.3646865688102132,-0.980210182967062,0.5724524108718331,1.4425935821716867,-0.5117851206325651,1.4685837132443402,0.415947823365874
2017-01-15,0.15997857221302494,-0.1337137793846886,0.33108497846531754,-0.9249207090518086,-0.060091087140535106,0.12454414752054609,-0.16107904923512348,0.30326491652495724,-0.8981431148071536,-0.01184488366782551,0.18735228186586816,-0.08231295221513386,0.3409408793136221,-0.955248645069765,-0.07496919557061105,0.1544320263532459,-0.11103160583646811,0.3176030822272315,-0.9570599626250545,-0.02409466813923788,-0.737107968879722,-0.757080250852456,-0.5636598887755415,-0.7475850866701491,-0.009857619599249043
2017-01-22,0.4915619884663878,0.23680552680179767,0.629405310491081,-0.9287059803524028,0.07928398581418927,0.497260081952472,0.29058006203982234,0.6021852321983713,-0.7642268698112946,0.22742653635711257,0.5080850982039296,0.2723693911592219,0.6400426303951623,-0.960033805592641,0.0730959092096423,0.5120773987053902,0.32105436779801577,0.6131473648939738,-0.8113518138748723,0.22910770624802831,-0.4300010783603378,-0.5909771250156695,1.681705847220293,-0.646374059457832,0.2614122159315311
2017-01-29,-0.14749740432161337,0.08151621687392176,-0.2442970653317759,0.7195481310339435,-1.3489411199757448,-0.16729832653144394,0.037984029360827655,-0.21069005242049102,0.5630815468315319,-1.1733762073767655,-0.2269648084577716,0.1096734364302293,-0.4953056918795611,1.4045209372481886,-1.4121873451153895,-0.22829311145939685,0.06719397307967294,-0.47686963576887315,1.311436795574121,-1.219018411492336,-0.2623239471513311,-0.38036536072054267,-0.36237153766973934,-0.3650287877400244,-0.2741010321900595
2017-02-05,-0.717165200905102,-1.0530532468488392,-0.5760217907267917,-0.6028595838429446,0.06587401029928015,-0.7626515339700303,-1.0565540406576261,-0.637405405029969,-0.5907701394169066,0.10438001408591262,-0.6906666145975358,-1.0341649015709273,-0.5383691306272049,-0.6412173624092761,0.08791471662309813,-0.7215482747803188,-1.0382630442072065,-0.5669879565936335,-0.6659944578354738,0.12664693291325854,-0.7207594899716668,-0.5948713204344951,-0.6421175024741438,-0.5708321263553623,0.36094769612679556
2017-02-12,-0.45717909616558644,-0.7361642923966855,-0.4067279297188683,-0.24495804289593767,0.24469377453771224,-0.4965088721114274,-0.7532718386256722,-0.43986797822612206,-0.26670469654981926,0.2842552314167873,-0.43464780169803763,-0.7116326723999107,-0.36219820887325954,-0.29154284476091347,0.2708775073863417,-0.4649841204191583,-0.7298352061092293,-0.39369166645011555,-0.31404473996802845,0.30917672771665194,-0.8087720992745399,-0.6071220892542504,-0.5292089035675851,-0.5820027818896797,0.19104817700819865
2017-02-19,-0.019336378835547584,-0.33142366033259,0.2357585057847102,-1.1841803628447765,-0.14955052834949098,-0.06848819114021072,-0.37282037304253607,0.18720102489572302,-1.282928798431951,-0.07498527934194212,0.0017220166901117156,-0.3303961745871209,0.27569422469815447,-1.059695214458998,-0.13397068068154874,-0.04944048000958921,-0.3718117251462949,0.23208453364651072,-1.1099004176959875,-0.05946993584060722,1.7274566246016096,0.21074286071931245,3.272139445641664,-0.5606057834046343,0.23768845671699337
2017-02-26,-0.5032738858205527,-0.7022647695637909,-0.2700960266904813,-0.8025544532475137,-0.09984494356997561,-0.5445186993679832,-0.7253216599393665,-0.331464630386199,-0.8761404727525338,-0.02647844497827619,-0.5279373099597244,-0.7022647695637909,-0.3516585354588047,-0.5022132087826899,-0.2930424311084018,-0.5713078338028214,-0.7253216599393665,-0.4018195192958783,-0.5460953068790321,-0.21094422367024906,-0.5432434380718643,-0.5331359773764178,0.07431161179893742,-0.5396350556851338,0.2347040991920065
2017-03-05,1.0964039052179915,0.819942364713681,1.2447616891821947,-0.9641683138370435,0.054429607915894865,1.057433633021245,0.7310659277791903,1.2418811128670522,-1.0166749833798296,0.1041676503006902,0.9422204826932572,0.6576023722508136,1.0825182910125493,-0.8738826144300513,0.0913783497607894,0.9062558983303145,0.5749582196632498,1.0778442250172433,-0.9160556114324998,0.13502079099292674,-0.7836558441468909,-0.5419877503897587,-0.3905026785644705,-0.44118693180701973,-0.03330456403713644
2017-03-12,1.4450675207689188,1.333172233262241,1.4166942440371524,-0.2924168608560095,0.5591303398185155,1.4024998826968123,1.2203442181938056,1.416122596136606,-0.35318824655832953,0.5649306718662448,1.4726497620436145,1.3625165014396456,1.4121274099404673,-0.34457721045281636,0.5884064757598533,1.4322964697067777,1.2454992538247402,1.4099789038257031,-0.39732186181902157,0.5819893225739396,1.1463921455783161,0.6522475005488777,-0.38455689002415216,0.7344436401573489,-3.1213908478093124
2017-03-19,0.9630093549108576,0.8205993701837899,1.0188915043108688,-0.6055476184980729,0.1465704965662837,0.9315181086611138,0.7288265306319752,1.0253518428646575,-0.6645812316301729,0.18859501597008593,0.9931676269073069,0.845188548638901,1.0356214776954769,-0.5832659045570538,0.18328933776078343,0.9623749903421642,0.750073939135037,1.0419025032913656,-0.6349739240517152,0.21710912470249194,-0.16329795537492042,-0.2693634660303377,0.05828024168490649,-0.27820932131361376,0.5694612472527917
2017-03-26,0.45774029652838605,0.512705301494379,0.3513454779451893,0.27758295067594435,-0.8709610815911744,0.5972534696267665,0.760209110204112,0.34579636349795845,0.8779722467310599,-1.1868885084900507,0.4912882769471633,0.5329412746654204,0.40586199519866983,0.09982470723514254,-0.8172584062277745,0.6287244383916135,0.780321156672641,0.40455365494259615,0.5751383571507557,-1.1202382572482008,0.9617817189146166,0.4539805594414106,0.05828024168490649,0.4325968016279472,-1.877761277167362
2017-04-02,-0.3496458989235044,-0.4666829368612218,-0.27004206668831043,-0.3488661483106728,0.46804109802147625,-0.37946724347299055,-0.5078320074685481,-0.28668733195894947,-0.4593572131727488,0.5017409778367651,-0.31830194380694954,-0.4583857473900905,-0.18068312339636197,-0.38066215476255405,0.5751722331687854,-0.3509924753032704,-0.4996261193509534,-0.18910883547279006,-0.4765382962358054,0.5835502540918628,-0.49361273820832713,-0.4075366655651021,-0.4552878161291987,-0.2928126696344714,0.7442976016533697
