Date,CERPQStock_Open_average,CERPQStock_Open_max,CERPQStock_Open_min,CERPQStock_Open_volatility,CERPQStock_High_average,CERPQStock_High_max,CERPQStock_High_min,CERPQStock_High_volatility,CERPQStock_High_change,CERPQStock_Low_average,CERPQStock_Low_max,CERPQStock_Low_min,CERPQStock_Low_volatility,CERPQStock_Close_average,CERPQStock_Close_max,CERPQStock_Close_min,CERPQStock_Close_volatility,CERPQStock_Close_change,CERPQStock_Volume_average,CERPQStock_Volume_max,CERPQStock_Volume_min,CERPQStock_Volume_volatility,CERPQStock_Volume_change
2017-07-09,0.06640929698342826,-0.547722557505166,0.7310095758606724,-0.967980527371219,-0.34465598592572966,-0.7723416523190868,0.0,-0.9869400351142882,0.22360679774997896,0.2119730441317272,-0.5285941398709244,0.955376940290698,-1.1360308260500016,-0.22465047223435106,-0.6453203515808125,0.07984885050001973,-0.9869400351142882,0.31790537866987095,-0.38135332589430987,-0.278175485249861,-0.4613341796008606,-0.20704200637634237,-0.2304932677711988
2017-07-16,-1.1268389427619918,-0.47559486560567094,-1.5426914491292467,0.7190572400726813,-1.1475810392816221,-0.6946507630023036,-1.5278512898226062,1.4149880688754095,-0.8722960930404591,-1.135480491421939,-0.476435882824203,-1.5895268933493547,0.7573538840333343,-1.0194646394263163,-0.5745797107204806,-1.4134258584906663,1.4149880688754095,-1.0029368638858465,-0.40009327000024003,-0.4707511448202966,-0.5255679843797701,-0.396506184242473,-0.47781923738539944
2017-07-23,-1.144200393952498,-1.298089556367497,-0.32489314482696563,-0.9728421483336276,-0.8980022350457628,-0.6250060826954614,-0.7009845293191765,0.12689245413047323,1.622333878434015,-1.105061002014656,-1.4078702942501835,-0.22360679774997888,-1.0556048276255796,-0.7691192866053665,-0.5004355401522704,-0.596646206918806,0.12689245413047323,2.012461179749811,-0.30275381808707724,-0.3254838508213482,-0.3636858480190048,-0.2768691356154773,0.07015846407576586
2017-07-30,-0.1873442207773504,-0.29095268575239963,-0.32489314482696563,-0.08581573914656522,-0.23698349558362625,-0.5627314338711378,-0.6380774695464941,0.12689245413047323,-0.7997758650165359,-0.1328150069011378,-0.2745848236826382,-0.22360679774997888,-0.093357358201029,-0.09954627952220019,-0.4253849796976629,-0.5285941398709244,0.12689245413047323,-0.881630720467888,2.9521066698334284,3.241029407115884,-0.10685805239204806,3.3858159566012054,-2.9382444938144356
2017-08-06,-1.0285792472412585,-1.1360308260500016,-0.32489314482696563,-0.8548504142651104,-1.1351158434794681,-1.4888474289418197,-0.6380774695464941,-1.0419761445034554,0.4306485427012116,-0.9982821093389621,-1.23218421740393,-0.22360679774997888,-0.9293203772845852,-1.0065398302652453,-1.3282641733803235,-0.5285941398709244,-1.0419761445034554,0.5877538136452587,-0.6625051861377325,-0.6814206833079347,-0.41824235772704327,-0.6501305677406013,0.03761170743509671
2017-08-13,-1.0285792472412585,-1.1360308260500016,-0.32489314482696563,-0.8548504142651104,-0.5444224297000398,-0.4253849796976629,-0.6380774695464941,0.2604940361258638,1.6610729504189592,-0.9982821093389621,-1.23218421740393,-0.22360679774997888,-0.9293203772845852,-0.45333395552501093,-0.375012587905544,-0.5285941398709244,0.20129909839395205,1.811691885545569,-0.29835608510382866,-0.38045156919141504,0.13083472725385237,-0.40496457440571737,0.2857514385561127
2017-08-20,0.8393007416956519,0.7573538840333343,1.174322041888219,0.04363264391748983,0.6870349307165694,1.552043507808955,0.5073045037566419,1.3958169954352049,2.3278775922515864,0.5631821056563894,-0.1096600039015874,1.1496691395504979,-0.8402162238092605,0.5003047533640295,0.6964519489674387,0.5285941398709244,0.20129909839395205,1.622333878434015,3.9124038689678167,4.019235030761413,2.7243532610036714,4.026087619560667,4.051673068913988
2017-08-27,1.9245463892172001,1.5145634483323538,2.214290082333473,0.0,1.7568121944079838,2.1379995519570008,1.4464771247785266,1.3958169954352049,-1.8105714606401224,1.8248368375141233,0.8944271909999157,2.121513533336789,-0.8402162238092605,1.6760001203922836,2.2722331478659648,1.4074271078211429,1.3958169954352049,-1.885511771157968,-0.025086236175642842,0.24954216624466538,-0.4800879480409598,0.27026612726589766,-0.3479061479612119
2017-09-03,1.459764673541856,0.547722557505166,1.8774726296016873,-0.8290202344323064,0.9870995564768831,0.3501151884184553,1.2932653290286589,-1.0458607465600853,0.2102047728088682,1.596090386405882,0.8237544710479137,1.8128669246490452,-0.7802296552015154,1.0968045857093047,0.4094472601245847,1.2607949715937319,-1.0458607465600853,0.3470195026382057,-0.4641263540632154,-0.4481168225871046,-0.573734970369739,-0.4402922472889026,-0.18511242372666872
2017-09-10,1.3086793809513002,0.547722557505166,1.6346478454380682,-0.7477733409597469,0.8988001438014425,0.3501151884184553,1.1638652027801963,-0.9537161360096128,0.2102047728088682,1.4206505323468177,0.8237544710479137,1.585782419612773,-0.7009845293191765,0.997511461849214,0.4094472601245847,1.1360308260500016,-0.9537161360096128,0.3470195026382057,-0.47821589835023626,-0.4593116809662458,-0.5631635960306899,-0.45207402422275317,-0.20053200205679708
2017-09-17,1.5342061112593952,1.31933006040144,1.4464771247785266,0.0893487172672945,1.4534003154514816,1.118033988749895,1.0513843117415502,0.2604940361258638,1.1638652027801963,1.2796930113821035,1.7015399187906508,0.47643588282420324,1.0556048276255796,1.234982341200746,1.2026622120929866,0.14423217292972185,1.4149880688754095,2.1885116708241092,0.32991537034680457,0.23318351053387806,-0.19865138094485596,0.24463882670329937,-0.441046785972098
2017-09-24,1.2176977742316182,1.5,0.32489314482696535,1.3416407864998738,0.9604216592316717,1.2607949715937319,0.17141016101436068,1.4149880688754095,-1.635630568411412,0.5259361366536277,0.7427773643955632,0.42538497969766276,0.25865306580573183,0.2789202485945657,0.425384979697663,0.274584823682638,0.18456366115766207,0.15180850471046042,-0.06334552893365876,0.009260846079366123,-0.07265360580614112,0.011717598701647323,-0.6231664110560469
2017-10-01,1.1707195064630886,0.582310523451804,1.293265329028659,-0.8097121728224799,0.9248020420471442,0.3542198443244077,1.2062600429174635,-0.9537161360096128,0.15180850471046042,1.3714953922803699,0.8735643960798545,1.3662765423941436,-0.6964519489674387,1.0994614711533748,0.5073045037566416,1.2612286368532093,-0.9537161360096128,0.056367167084071315,-0.494758091333645,-0.48946867045795783,-0.2943857621339984,-0.49162642315959676,-0.14456062308517967
2017-10-08,0.24138341027349489,0.582310523451804,0.25865306580573183,0.3470195026382057,0.30147894576929635,0.3542198443244077,0.10966000390158763,0.31790537866987095,-0.8602481933592757,0.38574810201992954,0.8735643960798545,0.3542198443244077,0.375012587905544,0.45157010328441943,0.5073045037566416,0.21020477280886832,0.31790537866987095,-1.070976174597355,-0.3957400472137917,-0.32513410914700586,-0.4646223085136085,-0.31833492904556193,-0.14696169332745695
2017-10-15,0.5184718117659497,0.5285941398709244,0.25865306580573183,0.29387690682262935,1.360259614102204,1.9909276992016252,0.10966000390158763,2.3028600819333396,2.471263413143742,0.6755287185930892,0.7997758650165359,0.3542198443244077,0.32489314482696546,1.5170994062169025,2.230637257435064,0.21020477280886832,2.3028600819333396,2.5911128007515396,1.5227148262530545,1.1779482117776938,-0.3766726935630109,1.2127188956851929,1.4168799644179577
2017-10-22,1.0290076118496934,1.407427107821143,-0.7759591974171954,2.1759219008499326,1.381466585629461,1.7212790256754003,0.05636716708407121,1.949358868961793,-2.1126778791924363,0.40540072785553194,1.7473821796062108,-0.6578368537453284,2.0827231810916698,0.8370164001336683,1.8914266859570068,0.16071968053094735,1.949358868961793,-2.311655251113366,1.8887274678331971,1.1917969991007984,3.5821211629795107,1.038151182542151,1.222687452949667
2017-10-29,0.24600831025260383,0.3542198443244077,0.21020477280886832,0.15180850471046037,0.13838489598270087,0.0,0.0,0.0,0.7529374141731203,0.15866330923029304,0.5627314338711378,0.274584823682638,0.24520722313684198,0.04655946770005044,0.0893487172672943,0.06056363321295755,0.0500659196067405,0.7213942830965395,-0.5283030227718413,-0.4742047540252941,-0.47449587912135394,-0.4635857795041311,-0.3093029818650639
2017-11-05,0.6093094059436622,0.3542198443244077,0.11733761520513784,0.29387690682262935,0.5964866206150913,0.0,1.164964745021435,-0.9746794344808964,0.035854162579672395,0.5119014391837683,0.5627314338711378,0.18456366115766207,0.39995704236684176,0.5125262296820968,0.0893487172672943,0.12689245413047323,0.0,0.6747780700252359,-0.06272268471941657,0.23205790248906907,-0.4282990657649689,0.2616681434271703,-0.43161219914612176
2017-11-12,1.0665046080478386,1.990927699201625,0.11733761520513784,2.169632081894651,1.1566803539019248,1.509195399232584,0.0,1.698146896615063,1.3282641733803238,0.3424491992451169,0.5073045037566416,-0.9597979585371711,1.37292411841319,0.5243056797815302,1.6373141951546488,-1.0458607465600853,2.4312776705080625,-1.4142135623730951,2.2682751464281803,3.513184910524471,-0.3015815003854577,3.547061534921577,-0.1787487983653763
2017-11-19,1.1124542329402145,0.9828358899402388,0.11733761520513784,1.0274023338281628,1.419684487706035,0.6205925677408125,1.9630004550475413,-1.0556048276255796,-0.034058055727700605,1.4644294149678665,1.4464771247785266,0.23994948963429288,1.23218421740393,1.092188173397809,0.7190572400726813,0.18456366115766207,0.6202505492151159,-1.28097973868016,-0.5814392911530173,-0.5047376871451015,0.004640300864893814,-0.5086181830023154,-0.31482184811108216
2017-11-26,0.2124660763101134,0.045494140013842874,0.11733761520513784,-0.05293732031380026,0.5123549596468928,0.5498673012320503,-0.10331581342355461,0.7009845293191765,-0.6725927091345493,-0.29332532167773495,-0.6964519489674387,0.23994948963429288,-0.9107448563420353,0.14149431341889337,0.6442426124445045,0.18456366115766207,0.5477225575051662,0.06741998624632421,-0.13138407225649415,-0.2117287398573209,-0.27340725624825013,-0.20564414619905014,-0.3220897494629221
2017-12-03,-0.36146136977529403,0.0,0.0,0.0,-0.4569307690953686,-0.3501151884184553,-0.23994948963429288,-0.18933847100833368,-0.034058055727700605,-0.3866497208018048,-0.6964519489674387,0.13923991921155668,-0.823754471047914,-0.7414102436827782,-1.0737376874075082,0.07285096135146318,-1.1518938771137865,0.034058055727700605,0.7215674557796683,1.3746467744869588,-0.3580235677620107,1.3919021961899272,2.482046971357977
2017-12-10,0.32904555884893516,-0.10331581342355461,-0.0728509613514635,-0.05636716708407121,0.6454182687448863,1.2653466736072045,0.8735643960798545,0.7009845293191765,0.0,0.6770153203537556,0.29387690682262957,0.07285096135146318,0.22360679774997894,0.5643501657356973,-0.2658216639493353,1.3841682656778027,-1.073737687407508,0.06909319320116612,-0.5763215065626175,-0.4909444174355453,-0.41503920571875996,-0.48265297862041046,-0.3285685527593696
2017-12-17,-0.31955434183939296,0.8408190912354727,-0.15607361839521205,0.9869400351142882,-0.4548616990092266,0.32127103449474176,-0.469697896252555,0.6475873449731469,-0.6892024376045112,-0.3092630704387325,0.23994948963429288,0.0,0.22360679774997894,-0.39949722961702433,-0.32127103449474176,-0.15607361839521205,-0.21474753748150158,0.03492151478847891,-0.5537187474799483,-0.5057426423024783,-0.3179569933617668,-0.5002443304992343,-0.41921448055506916
2017-12-24,0.531339497607828,1.812866924649045,-0.2554744127550136,1.8105714606401226,0.34328460599504157,1.23218421740393,-0.5877538136452589,1.4103183404291255,-1.7829002396868963,-0.820483590895444,-1.140694890899062,-0.0826712306313433,-0.8944271909999159,-0.903406240245882,-0.476435882824203,-0.2554744127550136,-0.2658216639493353,-0.6218387388104951,-0.6673868739055395,-0.5966603664801059,0.11811309296762863,-0.6030097905342405,-0.40709090810854487
2017-12-31,1.3139850148927117,1.8569189934265171,-0.38230072737812865,1.6084881232241635,1.0766070079016161,1.164964745021435,-0.7440410756820875,1.2653466736072045,1.2718362974721107,0.33505112497613215,0.0826712306313433,-0.18099342720014738,0.17141016101436068,0.47849330014088065,0.5073045037566416,-0.38230072737812865,0.57182667249863,1.3634809591484656,-0.21989493993859513,-0.2155314417827259,-0.426448782642006,-0.2052793200734733,-0.3591446432218677
