Date,IQ Real ReturnEtf_Open_average,IQ Real ReturnEtf_Open_max,IQ Real ReturnEtf_Open_min,IQ Real ReturnEtf_High_average,IQ Real ReturnEtf_High_max,IQ Real ReturnEtf_High_min,IQ Real ReturnEtf_Low_average,IQ Real ReturnEtf_Low_max,IQ Real ReturnEtf_Low_min,IQ Real ReturnEtf_Close_average,IQ Real ReturnEtf_Close_max,IQ Real ReturnEtf_Close_min
2017-09-10,1.0951654856393316,1.0951654856393316,1.0951654856393316,1.2322363155546991,1.2322363155546991,1.2322363155546991,1.2144241059618155,1.2144241059618155,1.2144241059618155,1.3586052540573654,1.3586052540573654,1.3586052540573654
2017-09-17,0.8306925303557647,0.8306925303557647,0.8306925303557647,0.8445316924832604,0.8445316924832604,0.8445316924832604,0.5888428525884782,0.5888428525884782,0.5888428525884782,0.7695503831509536,0.7695503831509536,0.7695503831509536
2017-09-24,0.2713464757587781,0.2713464757587781,0.2713464757587781,0.12760946763044373,0.12760946763044373,0.12760946763044373,0.41683598142297834,0.41683598142297834,0.41683598142297834,0.25896977473061983,0.25896977473061983,0.25896977473061983
2017-10-01,1.0557997275587145,1.0557997275587145,1.0557997275587145,0.965668337175529,0.965668337175529,0.965668337175529,1.099282231066108,1.099282231066108,1.099282231066108,0.9873587851003791,0.9873587851003791,0.9873587851003791
2017-10-08,1.3708103001950707,1.3708103001950707,1.3708103001950707,1.7151188797411157,1.7151188797411157,1.7151188797411157,1.5329508372297858,1.5329508372297858,1.5329508372297858,1.532767378284763,1.532767378284763,1.532767378284763
2017-10-15,0.9358546573611125,0.9358546573611125,0.9358546573611125,0.9164679948005312,0.9164679948005312,0.9164679948005312,1.0693573677008492,1.0693573677008492,1.0693573677008492,1.0634579127624788,1.0634579127624788,1.0634579127624788
2017-10-22,0.5364308092284004,0.5364308092284004,0.5364308092284004,0.5020153984225527,0.5020153984225527,0.5020153984225527,0.22532874188606963,0.22532874188606963,0.22532874188606963,0.5340893740225385,0.5340893740225385,0.5340893740225385
2017-10-29,0.5745797107204744,0.5745797107204744,0.5745797107204744,0.7731293326499415,0.7731293326499415,0.7731293326499415,0.7221190808701707,0.7221190808701707,0.7221190808701707,0.8019830876414407,0.8019830876414407,0.8019830876414407
2017-11-05,0.8381898915587346,0.8381898915587346,0.8381898915587346,0.6960644805384829,0.6960644805384829,0.6960644805384829,0.7575069442975432,0.7575069442975432,0.7575069442975432,0.8360573954757852,0.8360573954757852,0.8360573954757852
2017-11-12,1.5372835905908204,1.5372835905908204,1.5372835905908204,1.457418124240109,1.457418124240109,1.457418124240109,1.6926767371211067,1.6926767371211067,1.6926767371211067,1.6262507290359962,1.6262507290359962,1.6262507290359962
2017-11-19,2.642211286107157,2.642211286107157,2.642211286107157,2.581671456695532,2.581671456695532,2.581671456695532,2.484146554757239,2.484146554757239,2.484146554757239,2.4656762774966023,2.4656762774966023,2.4656762774966023
2017-11-26,2.133300464957158,2.133300464957158,2.133300464957158,2.1141196329915095,2.1141196329915095,2.1141196329915095,2.325645329383469,2.325645329383469,2.325645329383469,2.3327305457688703,2.3327305457688703,2.3327305457688703
2017-12-03,1.4140089212962383,1.4140089212962383,1.4140089212962383,1.362937669226746,1.362937669226746,1.362937669226746,1.3577752039534141,1.3577752039534141,1.3577752039534141,1.3068143303389035,1.3068143303389035,1.3068143303389035
2017-12-10,1.7344617790865098,1.7344617790865098,1.7344617790865098,2.1375065903356334,2.1375065903356334,2.1375065903356334,1.87128816912611,1.87128816912611,1.87128816912611,2.134923744642262,2.134923744642262,2.134923744642262
2017-12-17,1.0857027561646728,1.0857027561646728,1.0857027561646728,1.787351377604975,1.787351377604975,1.787351377604975,1.2000464261584076,1.2000464261584076,1.2000464261584076,1.8599704343991688,1.8599704343991688,1.8599704343991688
2017-12-24,-0.9218475245673794,-0.9218475245673794,-0.9218475245673794,-0.8427107734608389,-0.8427107734608389,-0.8427107734608389,-1.3615561536711691,-1.3615561536711691,-1.3615561536711691,-1.407523333500965,-1.407523333500965,-1.407523333500965
2017-12-31,0.34457561217254806,0.34457561217254806,0.34457561217254806,0.15855855783370812,0.15855855783370812,0.15855855783370812,-0.8717797887081192,-0.8717797887081192,-0.8717797887081192,-0.9999271110462129,-0.9999271110462129,-0.9999271110462129
