Date,PowerShares International Corporate BondEtf_Open_average,PowerShares International Corporate BondEtf_Open_max,PowerShares International Corporate BondEtf_Open_min,PowerShares International Corporate BondEtf_High_average,PowerShares International Corporate BondEtf_High_max,PowerShares International Corporate BondEtf_High_min,PowerShares International Corporate BondEtf_Low_average,PowerShares International Corporate BondEtf_Low_max,PowerShares International Corporate BondEtf_Low_min,PowerShares International Corporate BondEtf_Close_average,PowerShares International Corporate BondEtf_Close_max,PowerShares International Corporate BondEtf_Close_min
2016-10-09,-2.241286314598334,-2.241286314598334,-2.241286314598334,-2.3339941349355535,-2.3339941349355535,-2.3339941349355535,-2.3059531289433775,-2.3059531289433775,-2.3059531289433775,-2.4167873097890213,-2.4167873097890213,-2.4167873097890213
2016-10-16,-1.9682859791654426,-1.9682859791654426,-1.9682859791654426,-1.9648491574101863,-1.9648491574101863,-1.9648491574101863,-1.934646179555794,-1.934646179555794,-1.934646179555794,-1.9614180423577505,-1.9614180423577505,-1.9614180423577505
2016-10-23,-1.843342024729665,-1.843342024729665,-1.843342024729665,-1.8259340862037845,-1.8259340862037845,-1.8259340862037845,-1.8144961342722974,-1.8144961342722974,-1.8144961342722974,-1.7581988193779547,-1.7581988193779547,-1.7581988193779547
2016-10-30,-1.060464219587674,-1.060464219587674,-1.060464219587674,-0.9694334918776782,-0.9694334918776782,-0.9694334918776782,-0.9653441291333198,-0.9653441291333198,-0.9653441291333198,-0.9765490529539589,-0.9765490529539589,-0.9765490529539589
2016-11-06,-1.3957080065480931,-1.3957080065480931,-1.3957080065480931,-1.3980026598500723,-1.3980026598500723,-1.3980026598500723,-1.4892763304122907,-1.4892763304122907,-1.4892763304122907,-1.5324008134063642,-1.5324008134063642,-1.5324008134063642
2016-11-13,-1.5734101559512808,-1.5734101559512808,-1.5734101559512808,-1.6431322852924144,-1.6431322852924144,-1.6431322852924144,-1.8228966432846632,-1.8228966432846632,-1.8228966432846632,-1.8333741808238042,-1.8333741808238042,-1.8333741808238042
2016-11-20,-1.4300804219236005,-1.4300804219236005,-1.4300804219236005,-1.4258780404112699,-1.4258780404112699,-1.4258780404112699,-1.4016482721391819,-1.4016482721391819,-1.4016482721391819,-1.4332447996907476,-1.4332447996907476,-1.4332447996907476
2016-11-27,-1.0436197981520214,-1.0436197981520214,-1.0436197981520214,-0.9997643054756822,-0.9997643054756822,-0.9997643054756822,-1.0153482975172925,-1.0153482975172925,-1.0153482975172925,-0.8535166876888753,-0.8535166876888753,-0.8535166876888753
2016-12-04,-0.8512122265711028,-0.8512122265711028,-0.8512122265711028,-0.934803204081378,-0.934803204081378,-0.934803204081378,-0.9854629553849225,-0.9854629553849225,-0.9854629553849225,-0.9834799583257726,-0.9834799583257726,-0.9834799583257726
2016-12-11,-1.3213392314622023,-1.3213392314622023,-1.3213392314622023,-1.1751741645718745,-1.1751741645718745,-1.1751741645718745,-1.2113648603973395,-1.2113648603973395,-1.2113648603973395,-1.1617271906557893,-1.1617271906557893,-1.1617271906557893
2016-12-18,-1.1224724063495515,-1.1224724063495515,-1.1224724063495515,-1.090801610078817,-1.090801610078817,-1.090801610078817,-0.9799468410886615,-0.9799468410886615,-0.9799468410886615,-0.9801250988495335,-0.9801250988495335,-0.9801250988495335
2016-12-25,-0.5845083486644672,-0.5845083486644672,-0.5845083486644672,-0.5535803982739148,-0.5535803982739148,-0.5535803982739148,-0.5170395838162597,-0.5170395838162597,-0.5170395838162597,-0.40461873049199554,-0.40461873049199554,-0.40461873049199554
2017-01-01,-0.5721583042740808,-0.5721583042740808,-0.5721583042740808,-0.5830507478491914,-0.5830507478491914,-0.5830507478491914,-0.548693566395141,-0.548693566395141,-0.548693566395141,-0.6532992453602516,-0.6532992453602516,-0.6532992453602516
2017-01-08,-0.6498820861248686,-0.6498820861248686,-0.6498820861248686,-0.49217199408515466,-0.49217199408515466,-0.49217199408515466,-0.3955727250405763,-0.3955727250405763,-0.3955727250405763,-0.40000989926592084,-0.40000989926592084,-0.40000989926592084
2017-01-15,-0.5356660123142621,-0.5356660123142621,-0.5356660123142621,-0.3292430827038306,-0.3292430827038306,-0.3292430827038306,-0.27777126265644747,-0.27777126265644747,-0.27777126265644747,-0.24090549731300512,-0.24090549731300512,-0.24090549731300512
2017-01-22,0.15046059702330156,0.15046059702330156,0.15046059702330156,0.07576011954722653,0.07576011954722653,0.07576011954722653,0.2700824261975585,0.2700824261975585,0.2700824261975585,0.35258219922576234,0.35258219922576234,0.35258219922576234
2017-01-29,1.1598073065279728,1.1598073065279728,1.1598073065279728,1.728535073171292,1.728535073171292,1.728535073171292,1.4576961441879819,1.4576961441879819,1.4576961441879819,1.6244987581217527,1.6244987581217527,1.6244987581217527
2017-02-05,0.818672959241821,0.818672959241821,0.818672959241821,1.079707024564837,1.079707024564837,1.079707024564837,1.266598118054462,1.266598118054462,1.266598118054462,1.2124960026769063,1.2124960026769063,1.2124960026769063
2017-02-12,1.1444811030420174,1.1444811030420174,1.1444811030420174,1.0515338618108943,1.0515338618108943,1.0515338618108943,1.1772191954624562,1.1772191954624562,1.1772191954624562,0.9430548240063122,0.9430548240063122,0.9430548240063122
2017-02-19,1.5310690946367684,1.5310690946367684,1.5310690946367684,1.3942502328708606,1.3942502328708606,1.3942502328708606,1.6898627529858243,1.6898627529858243,1.6898627529858243,1.4040551761836881,1.4040551761836881,1.4040551761836881
2017-02-26,-0.14527244131945558,-0.14527244131945558,-0.14527244131945558,0.18175560457255488,0.18175560457255488,0.18175560457255488,0.09587897927007777,0.09587897927007777,0.09587897927007777,0.5478513807712942,0.5478513807712942,0.5478513807712942
2017-03-05,0.03291926492410114,0.03291926492410114,0.03291926492410114,0.04543890114314275,0.04543890114314275,0.04543890114314275,-0.13727371615283954,-0.13727371615283954,-0.13727371615283954,-0.02582650337944693,-0.02582650337944693,-0.02582650337944693
2017-03-12,0.9209335255963145,0.9209335255963145,0.9209335255963145,0.750737322437548,0.750737322437548,0.750737322437548,1.151592305196052,1.151592305196052,1.151592305196052,0.7992434353758667,0.7992434353758667,0.7992434353758667
2017-03-19,1.9383382695446367,1.9383382695446367,1.9383382695446367,1.5381731099338962,1.5381731099338962,1.5381731099338962,1.8489359301616515,1.8489359301616515,1.8489359301616515,1.7598506216222831,1.7598506216222831,1.7598506216222831
2017-03-26,1.427588135096309,1.427588135096309,1.427588135096309,1.6512355485319696,1.6512355485319696,1.6512355485319696,1.6115055793847193,1.6115055793847193,1.6115055793847193,1.581413557433646,1.581413557433646,1.581413557433646
2017-04-02,1.1721051159321831,1.1721051159321831,1.1721051159321831,0.972143628576348,0.972143628576348,0.972143628576348,0.6022845549334027,0.6022845549334027,0.6022845549334027,0.1689845557744171,0.1689845557744171,0.1689845557744171
2017-04-09,1.403019569170054,1.403019569170054,1.403019569170054,1.3651397999703305,1.3651397999703305,1.3651397999703305,1.5914013131623503,1.5914013131623503,1.5914013131623503,1.5079540099598425,1.5079540099598425,1.5079540099598425
2017-04-16,1.6844192437616883,1.6844192437616883,1.6844192437616883,1.8738425037232347,1.8738425037232347,1.8738425037232347,1.8306849834931225,1.8306849834931225,1.8306849834931225,1.9894396102790495,1.9894396102790495,1.9894396102790495
2017-04-23,2.305547171842497,2.305547171842497,2.305547171842497,2.3676933961535838,2.3676933961535838,2.3676933961535838,2.216407016749808,2.216407016749808,2.216407016749808,2.3669157158274907,2.3669157158274907,2.3669157158274907
2017-04-30,1.9315346146534516,1.9315346146534516,1.9315346146534516,2.031665469808579,2.031665469808579,2.031665469808579,1.9792495292721604,1.9792495292721604,1.9792495292721604,1.9368699557297038,1.9368699557297038,1.9368699557297038
2017-05-07,1.3302484961078425,1.3302484961078425,1.3302484961078425,1.5451708721773603,1.5451708721773603,1.5451708721773603,1.4401066513658423,1.4401066513658423,1.4401066513658423,1.6038834377428959,1.6038834377428959,1.6038834377428959
2017-05-14,2.0584066623232355,2.0584066623232355,2.0584066623232355,2.078355423123931,2.078355423123931,2.078355423123931,2.003768335034146,2.003768335034146,2.003768335034146,2.0675246598997647,2.0675246598997647,2.0675246598997647
2017-05-21,1.6656008084656526,1.6656008084656526,1.6656008084656526,1.6804476286882293,1.6804476286882293,1.6804476286882293,1.5909397309184556,1.5909397309184556,1.5909397309184556,1.6721868703732632,1.6721868703732632,1.6721868703732632
2017-05-28,1.69186762425869,1.69186762425869,1.69186762425869,1.7008864158514123,1.7008864158514123,1.7008864158514123,1.652711044368721,1.652711044368721,1.652711044368721,1.6657146888382512,1.6657146888382512,1.6657146888382512
2017-06-04,1.1817671864144,1.1817671864144,1.1817671864144,1.198932730115886,1.198932730115886,1.198932730115886,1.100909580446018,1.100909580446018,1.100909580446018,1.1598246547367324,1.1598246547367324,1.1598246547367324
2017-06-11,0.9274809335903312,0.9274809335903312,0.9274809335903312,1.0762322068381727,1.0762322068381727,1.0762322068381727,1.0065041059443167,1.0065041059443167,1.0065041059443167,1.0702808206001804,1.0702808206001804,1.0702808206001804
2017-06-18,0.8122403318017123,0.8122403318017123,0.8122403318017123,0.9299926904627162,0.9299926904627162,0.9299926904627162,0.9379737107434148,0.9379737107434148,0.9379737107434148,0.7676756824810904,0.7676756824810904,0.7676756824810904
2017-06-25,1.0894382107132092,1.0894382107132092,1.0894382107132092,1.1702799602095582,1.1702799602095582,1.1702799602095582,1.1409217234149576,1.1409217234149576,1.1409217234149576,1.1363317813042522,1.1363317813042522,1.1363317813042522
2017-07-02,0.6775748883021878,0.6775748883021878,0.6775748883021878,0.7406890716402412,0.7406890716402412,0.7406890716402412,0.8402040979015996,0.8402040979015996,0.8402040979015996,0.6026940721938018,0.6026940721938018,0.6026940721938018
2017-07-09,1.2872639806872868,1.2872639806872868,1.2872639806872868,1.3511751758132438,1.3511751758132438,1.3511751758132438,1.344537039902869,1.344537039902869,1.344537039902869,1.2453893331657035,1.2453893331657035,1.2453893331657035
2017-07-16,2.0660751990853696,2.0660751990853696,2.0660751990853696,2.034340248676295,2.034340248676295,2.034340248676295,2.164185568430398,2.164185568430398,2.164185568430398,2.0954479604689524,2.0954479604689524,2.0954479604689524
2017-07-23,2.0536853710223313,2.0536853710223313,2.0536853710223313,2.0268038954749152,2.0268038954749152,2.0268038954749152,1.9841911873146352,1.9841911873146352,1.9841911873146352,2.021838416215812,2.021838416215812,2.021838416215812
2017-07-30,1.9673940389335622,1.9673940389335622,1.9673940389335622,1.8883773518799962,1.8883773518799962,1.8883773518799962,1.7575360544211336,1.7575360544211336,1.7575360544211336,1.709197913305086,1.709197913305086,1.709197913305086
2017-08-06,1.5022635473233783,1.5022635473233783,1.5022635473233783,1.7119921093549573,1.7119921093549573,1.7119921093549573,1.6731273936621798,1.6731273936621798,1.6731273936621798,1.8021644018865481,1.8021644018865481,1.8021644018865481
2017-08-13,1.1932703849344104,1.1932703849344104,1.1932703849344104,1.1784208761127062,1.1784208761127062,1.1784208761127062,1.044153798124578,1.044153798124578,1.044153798124578,1.0555771496859039,1.0555771496859039,1.0555771496859039
2017-08-20,1.1978324178046813,1.1978324178046813,1.1978324178046813,1.4144305061105638,1.4144305061105638,1.4144305061105638,1.2950334475100334,1.2950334475100334,1.2950334475100334,1.465251966652174,1.465251966652174,1.465251966652174
2017-08-27,1.3666729213193418,1.3666729213193418,1.3666729213193418,1.308262255804275,1.308262255804275,1.308262255804275,1.2925427973976904,1.2925427973976904,1.2925427973976904,1.1672491205008877,1.1672491205008877,1.1672491205008877
2017-09-03,1.7663679807551809,1.7663679807551809,1.7663679807551809,1.8109069047566435,1.8109069047566435,1.8109069047566435,1.904795067224687,1.904795067224687,1.904795067224687,1.8235776504016743,1.8235776504016743,1.8235776504016743
2017-09-10,1.3996295018472047,1.3996295018472047,1.3996295018472047,1.3308043351119614,1.3308043351119614,1.3308043351119614,1.3566677058939471,1.3566677058939471,1.3566677058939471,1.3012381118132974,1.3012381118132974,1.3012381118132974
2017-09-17,0.8352789714931164,0.8352789714931164,0.8352789714931164,0.8950349487435397,0.8950349487435397,0.8950349487435397,1.0429992638919918,1.0429992638919918,1.0429992638919918,0.9369180960834759,0.9369180960834759,0.9369180960834759
2017-09-24,0.2943687925437834,0.2943687925437834,0.2943687925437834,0.12921900615417467,0.12921900615417467,0.12921900615417467,0.1725390340605952,0.1725390340605952,0.1725390340605952,0.06411977939724696,0.06411977939724696,0.06411977939724696
2017-10-01,-1.166868577304279,-1.166868577304279,-1.166868577304279,-1.1460010108758307,-1.1460010108758307,-1.1460010108758307,-1.1572416424403427,-1.1572416424403427,-1.1572416424403427,-1.008517182687498,-1.008517182687498,-1.008517182687498
2017-10-08,0.29603264123990525,0.29603264123990525,0.29603264123990525,0.04674833054678522,0.04674833054678522,0.04674833054678522,0.14859324316660977,0.14859324316660977,0.14859324316660977,-0.1887139866596165,-0.1887139866596165,-0.1887139866596165
2017-10-15,-0.3868023566557598,-0.3868023566557598,-0.3868023566557598,-0.5091751624781847,-0.5091751624781847,-0.5091751624781847,-0.4369079470745235,-0.4369079470745235,-0.4369079470745235,-0.6650628586282846,-0.6650628586282846,-0.6650628586282846
2017-10-22,-1.5655607277128765,-1.5655607277128765,-1.5655607277128765,-1.5644642973133407,-1.5644642973133407,-1.5644642973133407,-1.5452482061814048,-1.5452482061814048,-1.5452482061814048,-1.5175780356110846,-1.5175780356110846,-1.5175780356110846
2017-10-29,-0.06262242910851372,-0.06262242910851372,-0.06262242910851372,-0.30514319111684046,-0.30514319111684046,-0.30514319111684046,-0.6848519362309664,-0.6848519362309664,-0.6848519362309664,-0.9387202840947863,-0.9387202840947863,-0.9387202840947863
2017-11-05,-0.7165672165437452,-0.7165672165437452,-0.7165672165437452,-0.8725820632562836,-0.8725820632562836,-0.8725820632562836,-0.5502450418649718,-0.5502450418649718,-0.5502450418649718,-0.7787691322040777,-0.7787691322040777,-0.7787691322040777
2017-11-12,-0.6415153813482316,-0.6415153813482316,-0.6415153813482316,-0.4525983805918948,-0.4525983805918948,-0.4525983805918948,-0.36993288518606304,-0.36993288518606304,-0.36993288518606304,-0.3734068360223468,-0.3734068360223468,-0.3734068360223468
2017-11-19,0.0425363557851317,0.0425363557851317,0.0425363557851317,0.4924651430540469,0.4924651430540469,0.4924651430540469,0.37450176028122123,0.37450176028122123,0.37450176028122123,0.576208810607667,0.576208810607667,0.576208810607667
2017-11-26,0.27057808814449585,0.27057808814449585,0.27057808814449585,0.7987755441931893,0.7987755441931893,0.7987755441931893,0.3913077629481795,0.3913077629481795,0.3913077629481795,0.8313340403132576,0.8313340403132576,0.8313340403132576
2017-12-03,0.05023884042519014,0.05023884042519014,0.05023884042519014,0.15963375911775907,0.15963375911775907,0.15963375911775907,0.39881699854895125,0.39881699854895125,0.39881699854895125,0.24217249318866046,0.24217249318866046,0.24217249318866046
2017-12-10,0.7271713920667413,0.7271713920667413,0.7271713920667413,0.6837563548326036,0.6837563548326036,0.6837563548326036,0.6085821840836655,0.6085821840836655,0.6085821840836655,0.45060547983501537,0.45060547983501537,0.45060547983501537
2017-12-17,0.7965216397982224,0.7965216397982224,0.7965216397982224,0.4477445705703298,0.4477445705703298,0.4477445705703298,0.5380204976398022,0.5380204976398022,0.5380204976398022,0.15159762092917756,0.15159762092917756,0.15159762092917756
2017-12-24,1.9614195905817773,1.9614195905817773,1.9614195905817773,1.8709709093801385,1.8709709093801385,1.8709709093801385,2.023009998678086,2.023009998678086,2.023009998678086,2.0164342616155615,2.0164342616155615,2.0164342616155615
2017-12-31,2.130799604634614,2.130799604634614,2.130799604634614,1.7928415292691031,1.7928415292691031,1.7928415292691031,2.036163304547431,2.036163304547431,2.036163304547431,1.8100950690804358,1.8100950690804358,1.8100950690804358
