Date,GEC_stock_Open_average,GEC_stock_Open_max,GEC_stock_Open_min,GEC_stock_Open_volatility,GEC_stock_Open_change,GEC_stock_High_average,GEC_stock_High_max,GEC_stock_High_min,GEC_stock_High_volatility,GEC_stock_High_change,GEC_stock_Low_average,GEC_stock_Low_max,GEC_stock_Low_min,GEC_stock_Low_volatility,GEC_stock_Low_change,GEC_stock_Close_average,GEC_stock_Close_max,GEC_stock_Close_min,GEC_stock_Close_volatility,GEC_stock_Close_change,GEC_stock_Volume_average,GEC_stock_Volume_max,GEC_stock_Volume_min,GEC_stock_Volume_volatility,GEC_stock_Volume_change
2016-10-23,-1.4280816909846716,-1.3668924246819731,-1.4366627684111464,0.4888989694072894,-0.6928559142080044,-1.3703072241523364,-1.2026609740552536,-1.511371106368685,0.9240457445203075,-1.0836180197961767,-1.5548832953490448,-1.3513700027978697,-1.5510378211817235,0.5065435394080904,-0.8365790365957669,-1.6177282699190796,-1.363111172915883,-1.8044002092651943,1.1113763700247894,-1.3346957652533358,0.5256700957983877,-0.020831592235647435,1.208690830015814,-0.11733215127971562,-0.7414093621127127
2016-10-30,-1.7665813241269717,-1.8134563305458327,-1.5857135725773905,-0.1710417762852624,1.0025387598513424,-1.8041965673039428,-1.857698153208006,-1.9232253750366048,0.022208627026631567,1.2769719857777273,-1.8446742129461,-1.7154311837990146,-1.7110372404792196,-0.06602644579276062,1.2110729093939872,-1.8317244297479969,-1.7335862130297128,-1.9054537138274243,0.31212531719857145,1.0967980150026055,1.4496729978748935,0.6907373983340344,1.6871977878793207,0.5650194185006906,-0.6664558516539729
2016-11-06,-1.0805288607996155,-0.8385557429739581,-0.9219156974144201,0.47878912630801634,1.431078742033901,-1.0227559425598427,-0.5742712551184223,-1.1677120972116455,1.412005349322079,1.756349302504111,-0.9717595378162672,-0.8651976504853075,-0.9028614662518986,0.4927776134594527,1.3765969922272345,-0.7993391427129521,-0.4347724202691952,-1.00713235365719,1.4528717465397099,1.8550010923819018,2.326546627703634,2.54460860244399,1.54348900756628,2.5147459997680293,-2.5037457710096453
2016-11-13,0.047985711787652256,-0.24020677654108794,0.13111066652260842,-0.49810572685565224,-0.4154539268332089,-0.13781681730432105,-0.2849900836169411,-0.23266743079991317,0.021707760969782733,-0.6077970190985188,-0.1836687346169869,-0.2462639040198989,-0.4385389387139253,0.46244790825147564,-0.9408924659484919,-0.41774342679445103,-0.31443146673139283,-0.635693920639607,0.8254877362526478,-1.116581052478166,-0.195411969993032,-0.3538064558886146,-0.1020570284669376,-0.3610141343787984,0.7157993713611883
2016-11-20,-1.2755325969211202,-1.2791217816935552,-0.9908971669594381,0.024306141648213674,-0.7288436400819671,-1.451775700622066,-1.5033447508114275,-1.0952312841248995,-0.28497855617044104,-0.5808961917002808,-1.3128192758929056,-1.6921694658159028,-0.807156232651063,-0.8442460562621915,-0.1540234689748857,-1.4437685450438544,-1.8936480757253897,-0.8894073061548392,-1.2087385151591337,-0.038197745162636486,-0.17512965614733497,-0.4553840000172271,0.8328918214792875,-0.5467928403028649,-0.26898816312857804
2016-11-27,-1.354453765777061,-1.2239457001530225,-1.084523293543281,0.14577885922496028,-0.7565826143393357,-1.3361279224603089,-1.2622766301001036,-1.188593774542462,0.17959360071311192,-0.8117891762728485,-1.3401824693324424,-1.402653482198008,-1.0460677762107078,-0.3010736572369137,-0.46958906808562945,-1.2865806736928433,-1.043354998420268,-1.334662405654778,0.9311148289720854,-1.2240027749808498,-1.1919818982183636,-1.07159004710988,-1.2058469225452935,-1.0056791799676266,0.16331937547678116
2016-12-04,-1.4922770680599768,-1.541980028937431,-1.0748636722300848,-0.6807995947826889,0.6608378391001722,-1.584265279439486,-1.6837975486238625,-1.2960437175397412,-0.8486057133456935,0.3226992274287535,-1.388669930469015,-1.6385463165623302,-0.9312255646309866,-1.2739662616780767,0.28646971899712204,-1.4799664339082892,-1.733646062052613,-1.048916802447857,-1.1750701641288908,0.34727176667477005,-0.755783412211571,-0.6862540478070395,-1.0664169214604153,-0.6201869635516294,0.26974130785709877
2016-12-11,-0.5702159991481962,0.002448806621016971,-0.8122696664073868,1.419852394797565,1.0489489367025615,-0.3265722187103692,0.19749530142549124,-1.1149091925204242,2.327006641094879,1.1308366975127362,-0.5909824154457806,-0.392431478681898,-0.8149736243077584,0.7300270236153186,1.0513035519556042,-0.35219471459597196,-0.055765768633980646,-0.8006600218159172,1.4095887346602545,0.9166934498613892,2.873148865888261,2.987281056839772,0.724780168089845,3.0062335240106135,0.6855574724514538
2016-12-18,-0.9944108145021577,-0.7607972542104171,-0.8229002222824505,0.36040346553613883,-0.9738958819151771,-0.8180187843747158,-0.8312726465570434,-0.5848377567426245,-0.25441969311779505,-0.020587048070673554,-1.0144452273978042,-1.1320232323365846,-0.9524659495608808,-0.18357730906981085,-0.5629370037800445,-0.84925853957102,-0.829095816052223,-0.8035093296451783,0.16976037537270697,0.44789968170568806,0.13816171957457357,-0.1660303961576295,2.6809034051604033,-0.3378635487722344,0.7804926087142005
2016-12-25,-1.2330902938056172,-1.4100655234389388,-1.0491348402103509,-0.34946382460125147,-0.4258439877040139,-1.2361861064420792,-0.963438791573425,-1.1568458783176179,0.5851652941709183,-1.1151207659582119,-1.2329766320725364,-1.2689544431005755,-1.3302757215894678,-0.018050766968940538,-0.37887808476747376,-1.054230135301911,-0.9909569364717823,-0.961197869465257,0.06928820355821039,-0.6144587859510858,-0.33433050963589406,-0.389836630833192,1.4648590646482593,-0.49560898924340036,0.43315163884388846
2017-01-01,-1.3198975514375297,-1.3845071722871725,-1.3372487984788965,-0.34991165230206567,-0.04246130770717009,-1.3997526153387678,-1.5787334316959258,-1.2007295536606677,-0.574425135879146,-0.332159785279524,-1.4421148760755158,-1.643869491464608,-1.3169242524996598,-1.3673455978971165,0.242636632450319,-1.4417693573309232,-1.4343591509395426,-1.1727524349893597,-0.5298344602569465,-0.37898934217555713,1.4526049171365276,0.5207294823844122,2.046765594771559,0.3483353508038833,1.4622073626124352
2017-01-08,-1.4009673336570376,-1.7797948615415027,-1.1419881054116205,-1.5538912489372398,0.05649724220812584,-1.606033782710198,-1.7510946659752402,-1.2687769895617644,-1.0733258427475287,-0.00563217555695853,-1.4185150040855437,-1.437744227620138,-1.2321544573817007,-1.1221944922270624,0.11875842657517979,-1.4231505809235059,-1.6482791122862457,-1.1318147858974712,-1.281963437059173,0.22005832771484066,0.07278930126126774,-0.21431757664040815,1.8733215368978213,-0.3995801907509775,0.18396629719670263
2017-01-15,-1.1899053770614885,-1.5095524669683222,-0.647901042650725,-1.8205013009376974,0.29875383198138206,-1.337385431222414,-1.4605581899648437,-1.0106071842577289,-1.2926841245162417,0.14934249160141175,-0.9688320395864105,-1.248808816165331,-0.6738551754081732,-1.4965936695693984,0.09310286015768983,-1.2133781017050551,-1.4049319811955203,-0.8978756700370454,-1.3901096375818092,0.024643202904508037,-0.40501235454747486,-0.5501529943771846,1.203565600307355,-0.6728377112784144,-0.08939741316527634
2017-01-22,-0.9283054785830323,-1.1341700306634606,-0.5716608563713057,-1.2642164359531107,0.20567023800312648,-1.0205898784264695,-0.9738787726431478,-1.0656952654789715,-0.4080695194851463,0.03987789473136274,-0.8977851845109,-0.7735052424903592,-0.8387737534003442,-0.44976909134686655,0.1456916903879317,-0.9930825252373555,-0.9254910947515819,-1.2663071196122926,-0.2836931366534744,-0.095282934787589,0.7851512028587709,0.833744121327827,0.1577743696315639,0.8151836310004512,-0.7461386969124949
2017-01-29,-1.3802655666484884,-1.0226184294942497,-1.434874871147194,0.20122185017078748,-0.7248599744400569,-1.474854193065232,-1.1495137612984014,-1.6347817322863607,0.11245900679180051,-0.8197265419083408,-1.4912310611340003,-1.490985909796471,-1.5808957278806852,-0.9637275990701701,-0.12028904096469387,-1.593336756674356,-1.5513336303654188,-1.695276746155704,-0.9359137829139399,-0.028022548541799645,-0.36866884307137743,-0.34288427934068294,0.19797960648574528,-0.36078628610641045,-0.8066580332340981
2017-02-05,-1.3044494775172266,-1.3998399745314336,-1.2168937174695458,-0.8471716331135054,0.7622987460195937,-1.3348010505550167,-1.4867125017620306,-1.3684679304723673,-0.8338767989630227,0.9421327985771744,-1.2389396636333434,-1.2950605426524415,-1.3467488544605737,-0.831258162255663,0.9691154561203391,-1.267618832211952,-1.2421590841847296,-1.2604973869891098,-0.8065992869067969,0.8204045767898732,-0.47430471142248465,-0.395238017254178,-0.23647144741754278,-0.3712427605980944,-0.682209213085658
2017-02-12,-1.4006822636348417,-1.2772690894329215,-1.4019491810865685,-0.8043733802575785,-0.1160846924243222,-1.4349181052907405,-1.3366406096608114,-1.5511052207788492,-0.5039545456683655,-0.39670562027298145,-1.3920106107716441,-1.414469385092283,-1.306707561007525,-1.0396549201255065,0.09317273917403213,-1.4061617764267436,-1.2795247802376846,-1.6101784534891144,-0.4333683452922066,-0.23905362721013135,-0.07410192175729773,0.08402601328608189,-0.25222012862830545,0.10762718017626616,1.8532582473238066
2017-02-19,-0.5957172756727125,-0.481225318426389,-1.4806821353162622,0.6183099847002567,1.7756358970180126,-0.16164282723592918,-0.13544094727056719,0.0,-0.22635246542731574,0.5674785388429069,-0.7588629774199559,-0.17103841763489275,-1.1908164605982787,1.0257462040219767,0.5785125897204296,-0.3330569780168607,-0.2094622454974651,-0.7156732367023034,0.31651049094234524,-0.21866295498318924,1.8518950700725447,0.6013517965317808,3.0071493955950936,-0.05356746116878319,-1.765220599764015
2017-02-26,-1.3973570305132559,-1.1849963454491286,-1.5015150637465864,-0.4454309842511153,-0.6092495733421094,-1.361201676966914,-1.1094582252282557,-1.5650469822068975,-0.18426446868912708,-0.8511592196669208,-1.316928032742524,-1.1898504558111158,-1.2995196271831715,-0.6396021490668311,-0.4077653888027933,-1.395517134022227,-1.2094157958139045,-1.582599649709667,-0.45105840992932983,-0.5134510080646171,-0.3680278558491995,-0.5151034897999525,0.13892956172329401,-0.5394499041857094,-0.7043561679159688
2017-03-05,-1.5006981090116525,-1.421395042765794,-1.6966679041681811,-0.6767376120587547,-0.32287106293159956,-1.4166754320507045,-1.4518978748495488,-1.5027079325718449,-0.9459278094147199,0.035050206129134384,-1.4319156137810995,-1.3308209261014037,-1.651001651002477,-0.6396021490668314,-0.3623322295338643,-1.4852625450170702,-1.3033060526348528,-1.7338843936930868,-0.4844270386717867,-0.7472647177570734,-0.8326133704663777,-0.6795930935732922,-0.3741218010967379,-0.5895269375793528,-0.6117428120695689
2017-03-12,-1.4783745219716715,-1.4283181437551717,-1.4732046993123944,-0.6133533237353834,0.9017784102368441,-1.3026618415053406,-1.2067409860529004,-1.277841835135881,-0.48334846324138725,0.6456502350836277,-1.5579248600255937,-1.5048866587828473,-1.4851363709591494,-0.9569778888986578,0.6348768616698238,-1.421337494676661,-1.4276243852988721,-1.5089476720294426,-0.8227533512074419,-0.2658440838594636,-0.34214847657394293,-0.5982643417065115,-0.041743020272529414,-0.6442665238238919,0.27381333156035426
2017-03-19,-1.7033246389465633,-1.7127389763361514,-1.5166626524401499,-0.8952427897313048,0.3095913647511336,-1.3538899260168369,-1.3707122267920118,-1.422285006918135,-0.6802452041904961,0.2702162595460855,-1.8865738135458079,-1.534475986089435,-2.1659246900951024,0.5108139601073428,2.885622074970416e-15,-1.4462954321442003,-1.4649182234718259,-1.731933725687677,-0.21313613942958956,0.8951717856042906,0.8373889965029204,1.3407386049032546,-0.2642007763964743,1.5371241096708277,-0.15547003396259831
2017-03-26,-1.1793790956523904,-1.140776591298387,-1.5016846915803768,0.41112011111957375,1.3638033438484116,-1.0711668146197673,-1.0795316017692242,-0.9967471941720787,-0.6180948043458188,0.9889822382736443,-1.0228867666253432,-0.9272603525308827,-1.5246299334782745,1.2389042420341587,2.460894669592956,-0.91222782378324,-0.9540073647011983,-0.8188311456779912,-0.6793662204867624,1.3253432489013965,-0.619117816364465,-0.3233944896243482,-0.7153683799788801,-0.06332574453771335,-0.4013791436663442
2017-04-02,-0.8055229516149464,-0.9662906287710347,-0.5780334589827916,-0.7561769786221783,0.03331242324128977,-0.9063500297998393,-1.1481981338448035,-0.7044201321980471,-1.425160576725579,0.4158104244980146,-0.566241787802457,-0.7933038566239341,-0.3477576159058451,-0.9181289739312986,0.13266892260349397,-0.7310513611683707,-0.8289738573663065,-0.43219040685222965,-1.1779142936284719,1.1949059669720998,-0.7891589535131823,-0.9956179350106862,-0.31195090107590906,-0.9481078433025403,0.3257684135038802
