Date,PCTIStock_Open_average,PCTIStock_Open_max,PCTIStock_Open_min,PCTIStock_Open_volatility,PCTIStock_Open_change,PCTIStock_High_average,PCTIStock_High_max,PCTIStock_High_min,PCTIStock_High_volatility,PCTIStock_High_change,PCTIStock_Low_average,PCTIStock_Low_max,PCTIStock_Low_min,PCTIStock_Low_volatility,PCTIStock_Low_change,PCTIStock_Close_average,PCTIStock_Close_max,PCTIStock_Close_min,PCTIStock_Close_volatility,PCTIStock_Close_change,PCTIStock_Volume_average,PCTIStock_Volume_max,PCTIStock_Volume_min,PCTIStock_Volume_volatility,PCTIStock_Volume_change
2016-07-24,1.5567334092071483,1.2014693438527388,1.2990574854829517,0.5487929320209842,1.7164690358217025,1.5777948537671322,1.4370730227085442,1.4352441906214257,0.7363677362041148,1.1533886494760286,1.9846969708771023,2.044064452972544,1.602122445881945,1.9103935314669955,2.1151447253798774,2.236806042358257,2.10188805843146,2.1754466252989433,0.44394944382416157,0.9979853393125949,-0.09142193153400224,-0.15922989862349046,0.33127431548321007,-0.17199984715648992,1.1879921786499912
2016-07-31,1.7794486522853377,1.3957115097386956,2.100900607360223,-0.44221510850766466,0.26070653275922295,1.6154212045706953,1.4371602352824904,1.696670785343401,-0.018228659176967643,-0.0943138975938905,1.663796309560823,1.8364444481277826,1.7527735436006704,1.3392590978737986,1.3564846729303581,2.032427107473064,2.061976782543451,1.7838849442714713,1.4093464548510342,0.6108824491691797,-0.5150674540236527,-0.35174026216160925,-1.0212927492517405,-0.3097473502789023,-0.49692429293296225
2016-08-07,2.2974712602434573,2.123165988712679,2.320037395321368,0.07110681947100012,1.2232975411756841,2.3131625938885962,2.2313069429845753,2.450371835502929,-0.1743600846563717,0.5332380311680057,2.515144268130773,2.3932014893654165,2.3219722651442045,1.8792625721524043,1.7380068258065293,2.5011397766531105,2.348572346126461,2.677551975094922,-0.6075377663152225,0.6934141023501077,-0.2510789102480587,-0.06835223017389642,-0.741217111380132,-0.03923861078000916,-0.3001802604537365
2016-08-14,2.225676811245943,2.2185036792113992,2.3031797231541717,-0.043439620878935305,-0.7980176065465128,2.3171310372188025,2.624317853574524,2.072094407114776,2.738073287738738,-2.025397690091509,2.1950549572905276,2.2084758261564845,2.2720665945530656,1.342005327685969,-1.8033585236663874,2.0421122123179054,2.1443070489661147,2.064001105047092,0.748426021350116,-1.6593933350916172,-0.5902296681137204,-0.39137471112111627,-0.9118150417033474,-0.3538929005121499,0.22103227585687443
2016-08-21,1.7402003094493064,1.8044608601743783,1.8675738942389932,-0.06556769674180828,0.07880633815422489,1.5999092175205694,1.4455091371160016,1.7162230866556323,-0.43834583956838474,-0.7289292072734148,1.7165266803067882,1.5971947551394179,1.983161668982193,-0.7958224257542248,0.5236696984337357,1.582230674578951,1.5549816810675834,1.7271175853379577,-0.4402881832075915,-0.6361478349536185,-0.6811147281046317,-0.41724955893775667,-1.146963993053797,-0.3699116579695278,-0.6719844430260143
2016-08-28,0.9991974724841995,1.1630941078353305,0.9342484011547266,1.0572564246199134,0.3215682600504902,1.0320296913366653,0.9753545827750684,1.0513689804416282,0.044705996004380584,-0.264271162267909,0.8522380680108447,0.861820040918541,0.6136350161942494,1.529786712918371,0.16668435036720783,0.8834025786431536,0.8234644698478568,0.8981309978240942,-0.22271153138542735,0.49312535997810414,-0.27118255008040454,-0.20017501696274953,1.1394121676914692,-0.24580177859415064,-0.3090526524150494
2016-09-04,0.756872363599578,0.7644191503271259,0.6811900674378797,0.44818637245303683,-1.6799987761805393,0.9225396341118082,1.0331888459709413,0.9275135108412347,0.730519205853421,-0.9057861859736978,0.7641477783247792,0.8471746590021917,0.8573438446176691,0.4460552601554265,-1.2541779477213721,0.686354707378988,0.6804724985706117,0.8159079767290801,-0.5308878544019322,-1.0843754445371832,0.9653453420480401,0.5509136882963493,3.0311469562066744,0.378092577837012,-0.011763641533759873
2016-09-11,0.6622473142552818,0.6575113998497567,0.6150604411406654,0.27102132653088945,1.0954320415468495,0.7121791710779345,0.693744841262546,0.7731556259084801,-0.07992338505419451,1.049517542154828,0.8164155860993276,0.5986642714813151,0.8477817623797907,-0.7527194413610513,0.5916447435573801,0.8193815705950964,1.0058968880841699,0.9029988617320533,0.5050398999353808,1.1407325050293338,-0.03827827204995717,-0.2052079921326672,0.7635899423677394,-0.24900355867461837,0.9851973522006932
2016-09-18,0.9568698079495859,0.7540410360183237,1.240834405743571,-1.6282729586563494,-0.05608940099948862,1.0016854691595694,0.9591053335977594,1.0961376312200646,-0.18683719245092426,0.7069802296363228,1.1312107197799657,0.9380127364158157,1.350388194833905,-1.3755438390253314,-0.08838518747929022,1.0697674995383708,1.041511603983645,1.1520653629044475,-0.42385379833151143,0.6388738779372249,-0.5728725569311282,-0.4204795510820021,-0.03272736767014524,-0.4192386556601758,-0.5776858439284857
2016-09-25,1.2618020882236378,1.1471923872777996,1.3112599833881777,-0.5040246861420109,-0.2949845115280739,1.3977301340233492,1.3886278342075487,1.542808719875908,-0.15436223313537029,-0.9267530308093239,1.3363793714121666,1.1778482817512788,1.5113127048689345,-1.1402979126565824,0.1718683748562507,1.3648334837391114,1.2578547335560093,1.2662555592617366,0.1302728684190614,0.5656004337419193,-0.44276787108345783,-0.31758304019925354,-0.44140094146582537,-0.29344670488716007,0.9988168275564753
2016-10-02,1.365574197729539,1.3546354004861798,1.351808098135883,0.1750241894585702,-0.6243642832674,1.26887070874511,0.9973060649581251,1.5686614284903084,-1.8470816185516572,-0.08475028331453344,1.2109846038738414,1.072431891772,1.295856018176148,-0.8013605748660976,-0.1887068891168797,1.393647745818636,1.36890240897945,1.3108195609462772,0.4159214890118729,-0.3341785897810475,-0.316499106735436,-0.2343683313656452,0.28583820479766564,-0.25059523005636347,1.162415739074264
2016-10-09,1.8064252587898981,1.8221964845037877,1.735928417973595,0.6783991213529705,1.0722752642125457,1.718876760303937,1.6806732336460037,1.7363013056828283,0.08595182508543862,-0.8044374249870851,1.6405222880849326,1.5581888106404636,1.698362115058486,-0.44312691438010265,-0.060983672113628595,1.5635212935623453,1.5296754021446564,1.654935347115752,-0.6460057169758705,-1.050275567883308,-0.37566692965289594,-0.22836570787975605,-0.5402085347040383,-0.1983270893047586,-1.565361501989956
2016-10-16,1.1411029603276917,1.35755734305074,0.6443408170782841,2.427842042060215,-2.5460417608558648,1.319934616667199,1.3457178293618672,1.1792862919003202,0.7437094029155629,-0.8984527810549765,1.1308608590790914,1.4076587049324998,0.871060201471435,2.1482482546248507,-0.6554761702924716,1.4086522860578008,1.4055386820862377,1.389120477346626,-0.19900261752269688,-0.8257472173436758,0.3732460520719691,0.4157329230887611,-0.7459537698768612,0.4581228154462332,3.356661940906669
2016-10-23,1.43375350345252,1.5506091845833325,1.3434147606316464,0.7735587901784142,-0.8483421713013387,1.2016648362790596,1.1238045035528548,1.3333443882027973,-0.6110164011866943,-0.6846338746947359,1.2472381606343288,1.310763320268717,1.1457607374943901,0.6572645360146433,-1.5935689863765132,1.1596273602711977,1.326402329949651,0.8483217926703605,2.239673827827352,-2.276483273055859,0.7452319302578088,0.5420980293407867,0.7644437945957517,0.5033409951639567,-3.0543217184362836
2016-10-30,0.30312157618282254,0.6245132616449444,0.013212020340296974,1.6932854937516792,-1.8505812470543468,0.3310413478897865,0.2754980252771411,0.34910209736648184,-0.20143822624749286,-0.9447922058155533,0.16464603122346588,0.2770183000449297,0.26268323414433264,0.06646495308013362,-0.7306204542774922,0.08633782716148207,0.11390222666926524,0.1700559526068033,-0.21957586547326519,-0.14308320490234983,-0.10081790615436412,-0.26968719295455856,0.4594296888040506,-0.29374681908125194,-0.04627745150519212
2016-11-06,0.003419823051993846,0.17795627688353624,-0.2342889706009549,0.9695596941452957,-0.6471839768160551,0.07216577142883812,0.0312475017844332,0.1020746895462095,-0.2083208418810517,0.022191961425078677,0.09422972525707864,0.2358674771331883,-0.11142238383077967,0.9982304237248911,-1.109180275146667,0.3220448225326942,0.23521037919646973,0.26202032882386356,-0.1330146324143919,-0.24098444075761946,-0.614928649317373,-0.47945741249421825,-0.5346053185526216,-0.4522948504784886,0.08986177736901706
2016-11-13,-0.6124279349576821,-0.44204928125973353,-0.5423598147747241,0.07172182189983335,-0.9789906643600099,-0.7859468717232042,-0.4977453142316974,-0.7738299576510718,0.6561662163677348,-1.3165692420116704,-0.7288093784970923,-0.46026449930029983,-0.6910227361400428,0.531087360448852,-1.5179782134914555,-0.6682517984001288,-0.492173281992954,-0.44871446000793835,-0.2399151340810124,-1.1199951666736518,0.17476703770433605,0.25292041522229264,-0.35954390838245265,0.27151883089259404,1.9420078406035282
2016-11-20,-1.0312001846239638,-1.2155722143676129,-0.8210293985490139,-1.0717883889392816,0.09412238621865253,-1.2634030472312134,-1.4793346697854872,-0.8526729683256552,-1.758683648969333,0.41638505217155836,-0.8657066593927965,-1.1383677133091001,-0.5327709571238619,-1.3354345575087518,0.13939585815618477,-1.012974851092118,-1.302125748471865,-0.7928306968477898,-1.8430098948449802,0.4963833471075148,0.5442278304511057,0.1692403398816664,0.5266411531653645,0.1420445157681166,-0.23791124037124312
2016-11-27,-1.0021272954476428,-1.2440523391257927,-0.690004968004592,-1.3149951629279326,-0.2582798452391905,-1.2825913172255028,-1.4137269785803601,-0.9541485088560229,-1.342919303709324,-1.4608014962802622e-15,-0.8978552203361343,-1.0649638793991911,-0.5836786447003881,-1.0239356442078391,-0.20773213301513896,-1.1773274246584986,-1.3777618586358502,-0.9485532969127958,-1.6115699248679836,-0.11779524004794466,0.15694149628290877,0.522505219126298,-0.7504057647128302,0.5604046087511166,-0.20254298767687093
2016-12-04,-0.8714100869246912,-0.8910907892118829,-0.6681958729499491,-0.5948715537788802,0.29415311145969386,-0.9008523908062891,-1.0439281560975637,-0.8156209505227333,-0.6923421012456732,1.0725667212257441,-0.708268201013636,-0.6565085152012405,-0.5207159411023345,-0.2595967064316823,0.5006230179127233,-0.7818994960334333,-0.8692643662327335,-0.8038142931556836,-0.41939305818753186,1.0002719545289238,3.7530656391405057,3.900724364156125,0.09487384656641276,3.923896955783114,1.3517736949374257
2016-12-11,0.41475372693697854,0.8423587722379382,0.3520773777150362,1.1018346777990193,1.716818110877191,0.3399352031614649,0.8325402028763755,-0.29082887692514814,2.1617715780690423,2.5749610520352926,0.3532083136984682,0.4287612503965589,0.754155886018727,-0.5936387610513583,0.9396171745889922,0.4640159163273025,0.8347999806093246,0.2094899832732089,1.7040083576256164,1.0002719545289238,0.8679273229026807,0.6137132850665737,0.2983450121639705,0.6026511045010594,0.5910516126499771
2016-12-18,0.3130953815200016,0.1130108761044272,0.7627127698096866,-1.0036173610357686,-0.011317807478906787,0.1330294808132262,0.4088797260516407,-0.02850569378915554,0.8404789126161386,-0.5881054130173944,0.1269296945011208,0.3010613686113357,-0.42173698460099157,1.3105251195621612,-1.7801155563857338,0.17942619795147197,0.22940984983167914,0.28797988212499875,-0.027089529132466653,-0.7482026170578145,-0.3411770230710589,-0.3704092410306477,0.6855876531638877,-0.40936512347484727,-0.3429280821575192
2016-12-25,0.2683941137470948,0.49518516524088657,0.20801257358445663,0.6147188374469549,0.10936713504266991,0.7345695603504331,0.449602648567794,0.7091573227805035,-0.28837844224054054,1.1051676491982003,0.8526190456034041,0.9949478419202813,0.6238656418779707,0.7856840166871507,0.15220650894519783,1.2860263701546164,1.0064256361693478,1.4317217316013007,-0.5815905484651354,0.6958300917112409,1.1986330025402605,0.5828204306153963,0.560749076163874,0.5567266749511576,1.9663580102120255
2017-01-01,1.6920655914187788,1.2209378133991058,2.222337531157542,-1.5225869251840887,0.08888516696863304,1.185333117290064,0.8297863630533021,1.5375127575376701,-1.27158528375342,-0.07836613408314493,1.5970475350030469,1.247663919503355,1.883336023725692,-1.287752545150468,0.2543433760810224,1.1650190685677944,1.1942337897215876,1.383190994286244,0.009285188206446169,-0.8252780777674094,-0.7028066375826947,-0.5476050167495267,-0.8605101778618242,-0.5052625309314791,-0.8725468134276981
2017-01-08,0.6614796826295849,0.38340184855752973,0.9701445646992453,-0.9497733587542285,-0.11912050117987087,0.3480538020652063,0.21132048966219888,0.403145756683501,-0.3487797846407649,-0.4609245111784586,0.8346167803270794,0.6526305217313942,0.570069864121626,0.15058903219909417,-1.0732885249477369,0.5748685535259125,0.7228551921626775,0.5866965114514059,0.6838534342951365,-0.5671046553894488,-0.34455015910077547,-0.4204608141260975,0.12097993647603629,-0.42774005319496156,-0.5963301955617867
2017-01-15,0.03618264905167216,-0.18701633317186858,0.49230688056659255,-1.1288775905717496,0.09363038193781267,0.4070499240631942,1.8610619057991633,-0.16068971619999617,3.1131086092924,2.7851196235614486,0.41016192604675294,0.10486126495011186,0.7700593930790279,-1.2223644126370634,0.02445425989768238,0.7591668093058487,2.13675787122832,0.37962830118265,3.5467081105114557,2.9268418631291886,2.298619593324816,2.3831117853342763,-0.9242756334541522,2.415832251794288,3.605777741337505
2017-01-22,3.137323448879373,3.2513873995253837,3.152518837136322,1.210489192699701,-1.5073820075835724,2.972840748764673,2.912640318345444,3.0278569684554557,0.6809429844266203,-1.3267180456731325,3.311241937393001,3.1762773761937377,3.4306233757147946,-1.4436883965554486,0.5407404676227731,3.0337346871214868,2.5118772464680976,3.3108336896322124,-1.340267991778592,-0.0884990704556993,1.0836916549331146,0.8357788567683324,2.8469954443464824,0.7370284893361791,-1.9006710333345982
2017-01-29,2.1159845426132353,1.783936068413139,2.2073326882385724,-0.7079516937829888,-0.2714840964973062,2.0124627652706235,1.673867649526592,2.0910080547925003,-0.4539309822610553,-0.5472866806710635,2.3440133447240785,2.3534200554633187,2.389447355417781,-0.8889780763147064,-0.08968838784667968,2.217072273614882,1.960583599861851,2.2811090431486796,-0.6980143635439144,-0.6447906043155195,-0.24134376375225156,-0.4910619136856919,2.024231810387169,-0.5698963524418642,-0.4018368338359031
2017-02-05,1.10311240814937,0.9941399533312373,1.097425680817505,-0.12594862845690435,1.0391698476099411,1.1664969016322118,0.8678188802808267,1.3520930993193028,-0.8554680921374698,-0.008460346737053428,1.227150945373088,1.3386728427380485,1.1234720307671249,0.31505931186047,0.738624409737641,1.277172970952269,1.1481280173964459,0.9593764302314293,0.5079914505180608,0.2838405958634657,-0.08564396155748737,-0.5458847635403508,2.7350573783132055,-0.682611744149377,-0.28212186295446967
2017-02-12,0.9886218009944964,0.9072927722785131,0.846463241658042,0.31242900056387224,-0.14245453900881064,1.084902812308753,0.8709252609828531,1.1698831119787931,-0.5235895856311413,0.39183379746763625,1.1515154718129892,1.3097177182764994,1.0339688309727395,0.6293005865349255,-0.2521333651684136,1.16134211124177,1.0463233509956955,1.1598877142560267,-0.24880667576405638,-0.0033132626626984313,1.1619949553599085,-0.02824923380308254,2.6755412028047156,-0.20301265029732066,-0.1943393580991305
2017-02-19,1.1910558972409888,0.8689576899768665,1.4437144511498496,-1.5471378642690305,0.3896232022573533,1.0409284787326116,0.8882238331525365,1.174384787116357,-0.5687173664700642,-0.3762742936607501,1.426734341588292,1.2796800906251347,1.545376041262553,-1.4564338250845996,0.5058552418109376,1.253009745018154,0.9652304439625436,1.4755162503385708,-1.3401078305501724,-1.034680604616694e-17,0.17123570448846573,-0.2246459388261024,0.4617814706257089,-0.2534062610075986,-0.9158112205701028
2017-02-26,0.8622574334533867,0.6321559201353177,1.0789246533177579,-1.2307365627816858,0.2375801923906787,0.7767657014356434,0.621705275171083,0.8124696702562567,-0.3903192241465831,-0.5423596699217123,0.9388981883807209,0.9884565055404294,0.9810220804738837,-0.34559446696922147,-0.6081966406619205,0.8622513553401504,0.8749047758777425,0.8865905777404948,-0.08201820910447878,-0.9535752927461448,-0.522048864604961,-0.613766977560817,0.8164268160469624,-0.6602051033077853,-0.13169894537148896
2017-03-05,0.8140472193062745,0.837935880963362,0.5397787853092774,0.9116588448782936,1.346905836758468,0.9496286961377768,1.3087285905403683,0.4225408856398234,2.016363003353441,1.5992618787664035,0.7994688315439663,1.1141433831494865,0.44580650749363615,2.1750058746577077,2.4174161144626827,0.8267093540448609,1.2331071725942444,0.4439001019130016,1.8701127159124196,1.9802766819289859,1.7551817175758249,1.943073338601202,1.0254403368630092,1.8742583933485297,0.24061250088318117
2017-03-12,1.6594108866383288,1.5732747242338567,1.6317491818242038,-0.1846451903158913,1.2704079495497935,1.6475102790162843,1.423753394322798,1.7127455331534915,-0.4873397172404501,0.28741728488762175,1.7265857854889062,1.8305347032266395,1.6680095216162643,0.27997983304159607,0.028044539263532352,1.7215134784167263,1.6367980178551371,1.6222052708112464,0.1176424679278134,-1.014761762890165,0.42619459818003724,-0.2972773898117271,2.7078097627485715,-0.5014684672742358,-0.41851934496049553
2017-03-19,0.8049608349676128,0.9736106500039089,0.6658665161800021,1.1747614841848693,-1.3570938254607214,0.809624668291783,0.8171262602460119,0.696183882301535,0.3643818827023649,-1.257811852284368,0.774669858825575,1.1355846560452287,0.6633593615568544,1.6474034029690723,-2.027594955692047,0.6432763631135423,0.9281295749624414,0.6015179327202475,0.8839982897287981,-1.6520411082408484,0.8015097314457984,0.18501036196561038,1.8738536640597157,0.022347229392792385,0.6326051770014602
2017-03-26,2.014522246485084,2.788833827049243,0.8469345298392961,3.9403030198886917,3.821187642756392,2.5307607888104786,3.0791111723240405,1.4268060764160184,3.624328676471245,3.4971479148302325,2.026905319380185,2.901267484025171,0.7895780265020854,3.9866963480219115,3.8940266150041687,2.6082083645108627,3.227932756251729,1.6762513057426855,3.7547085697570197,3.5434751819010533,3.2385604322515644,1.7735275951141691,3.8554801140234836,1.1002177789162018,1.80095256981683
2017-04-02,2.9867397656655577,2.669526848941521,3.01208942401774,0.7138054998902479,-0.7483435071602649,2.962384271655073,2.6107285944393803,3.181882266417292,0.09336498186104038,-0.7343254037382312,2.9657260805369843,2.696017733843065,3.0625285273721436,0.4113148685830491,-0.04229748471015578,2.9094876848241635,2.49593630401773,3.068671852880189,0.15228542897110853,-0.24741931870393774,1.337330651301176,0.5769288115330634,2.463094302655463,0.018300698788544553,-1.2795683812849006
2017-04-09,2.42533214664634,2.2183899228842234,2.548211697573494,0.27874698771120404,-0.11920516043260793,2.3622567529895444,2.102564873869801,2.524102435242597,-0.28973537088038676,-0.5072328302581468,2.4099668817224176,2.2210577444409343,2.536021490721881,0.02404072658978275,-0.3624501750371888,2.362995526521242,2.156905542803601,2.5551061239162784,-0.07218245796634179,-0.2974671001337789,1.0353244096421614,-0.0656071747613235,1.3249087129038166,-0.401246623796007,0.039907669867207694
2017-04-16,2.023014370639258,2.0946988581019452,2.1307567218263226,0.8674178233404771,1.1779746618914115,2.128126188892225,2.577311290728135,1.9390409967366924,2.447453706350025,2.363412815113169,2.0583048027143866,1.9542303914547137,2.005576340854586,0.4928890397273459,0.9662867525936466,2.208697138945122,2.582358349539382,2.0856822178957786,2.3311945381948185,2.157556972878153,3.7422437403206,3.868171024047325,0.893775347236351,3.881915330409185,3.668310182155573
2017-04-23,2.5925115236796903,2.47003543305221,2.7136061581289113,0.2805391189163364,-1.0649411690116737,2.463718359595398,2.184565059875636,2.5254154461926595,0.09879176882040445,-1.062769474788133,2.5789870569634115,2.3932178568300464,2.6673801466573503,-0.30855655332524845,-0.5412383865660395,2.471534776926204,2.221705461972971,2.645001200212492,-0.10489408590861027,-0.9128126047745272,0.929996481327246,0.49688921699826466,2.007620949760788,0.2812888583502218,-0.9469237684540205
2017-04-30,2.146969876639321,1.9911864698130226,2.2077773508236778,0.011862346371360227,0.6707857466166411,2.0719807600461104,1.7667458364969533,2.200613965249661,-0.5745243488332973,0.013204636614465996,2.192535889075154,2.1046975629826994,2.224881951370525,-0.0865795621741335,0.5170146473919612,2.150307541198,1.9312405973857076,2.2736678294276094,-0.32547732618984315,0.22658082072338404,0.4098600954159174,-0.13653950335338308,1.4481634103664671,-0.3169855016699148,0.06993955204034898
2017-05-07,1.423243102760981,1.9118394846929703,0.5439251417548508,3.4318747076359233,-3.205826655973344,1.4507748168438068,1.8865271850880123,0.5361962374634827,3.10694220777955,-2.9851289670425976,1.0641365370551548,1.9209619495255268,0.24377736538789854,3.557225122654617,-3.506064202375117,1.2136858468259075,1.8056209571130373,0.5028283057696696,3.1360731455059185,-3.1784323000130645,2.9363986957384784,1.8979371825058198,3.743110382592206,1.1838432706573565,0.772953135351745
2017-05-14,0.17820836888110161,0.15370897574438383,0.29426908866747775,-0.19177085270643004,0.031559424050548415,0.19154688756596108,0.11369733108450483,0.28881052837292365,-0.24935379867223587,-0.3562464892324526,0.2052181682197288,0.043603435466425325,0.3432911167173554,-0.49932202262620934,0.11354837702340877,0.19671653648426468,0.10947536661626074,0.312216184294423,-0.32642722707516464,-0.2688682871237095,0.09868908832959318,-0.0632039692176653,0.17877086584459523,-0.11311911958131841,-1.0432398801032432
2017-05-21,0.11415867660890054,-0.029176373733572746,0.2811743847740771,-0.5763890498909497,0.14753170266395466,0.06796319646334945,-0.10407328362871808,0.22425804451339237,-0.5835494961314339,-0.09612495486279056,0.16446211747673536,0.011786326318463828,0.28795031466274007,-0.4609689707191976,0.004692829977372807,0.12912457765176102,-0.06504069900556328,0.29188800930858233,-0.655337696362417,0.03921365013150953,-0.48170183262720484,-0.5921275492979217,-0.09861211440283421,-0.6263976020395381,-0.19590050031317516
2017-05-28,0.1916369584866168,0.0992610340512422,0.35858975427906026,-0.4211280245897218,0.387086738119655,0.15534987220320773,0.06245446450641147,0.2819651961198453,-0.33078753436641756,0.37378087692314776,0.2215908900145566,0.1717398525489214,0.299443015800633,-0.16164575483111934,0.47342366827631704,0.22950255242515394,0.11589210712081666,0.32763924169531167,-0.3220228082709664,0.3334038777052771,-0.2732543624617484,-0.3796791487705506,-0.2098519908741007,-0.3655311360792295,-0.47396183024891086
2017-06-04,0.2767763974646047,0.10384078615077257,0.47360464119409773,-0.5921526183743298,-0.0567411616792403,0.23867111542528194,0.07274756449225235,0.42605599014664713,-0.5087987376830476,0.13950485633920956,0.33885539345868293,0.19273349249957292,0.4585944405794051,-0.37127304444053355,0.2878807314763111,0.2908476848674892,0.15074430504723454,0.41466752870180845,-0.3748209328423978,0.2432706450500409,-0.5562949103327557,-0.5944406494919902,-0.2615125410570371,-0.5923470251587946,-0.23394540645517609
