Date,UBS AG FI Enhanced Large Cap GrowthEtf_Open_average,UBS AG FI Enhanced Large Cap GrowthEtf_Open_max,UBS AG FI Enhanced Large Cap GrowthEtf_Open_min,UBS AG FI Enhanced Large Cap GrowthEtf_High_average,UBS AG FI Enhanced Large Cap GrowthEtf_High_max,UBS AG FI Enhanced Large Cap GrowthEtf_High_min,UBS AG FI Enhanced Large Cap GrowthEtf_Low_average,UBS AG FI Enhanced Large Cap GrowthEtf_Low_max,UBS AG FI Enhanced Large Cap GrowthEtf_Low_min,UBS AG FI Enhanced Large Cap GrowthEtf_Close_average,UBS AG FI Enhanced Large Cap GrowthEtf_Close_max,UBS AG FI Enhanced Large Cap GrowthEtf_Close_min
2016-09-11,-0.01115979682610261,-0.01115979682610261,-0.01115979682610261,-0.15586379244652,-0.15586379244652,-0.15586379244652,0.019310568719026654,0.019310568719026654,0.019310568719026654,-0.019765766189240537,-0.019765766189240537,-0.019765766189240537
2016-09-18,0.6026383850004431,0.6026383850004431,0.6026383850004431,0.5411199605200676,0.5411199605200676,0.5411199605200676,0.6856971794306372,0.6856971794306372,0.6856971794306372,0.5622445414985447,0.5622445414985447,0.5622445414985447
2016-09-25,0.08390518118312053,0.08390518118312053,0.08390518118312053,0.3860640685176293,0.3860640685176293,0.3860640685176293,0.18460776079033128,0.18460776079033128,0.18460776079033128,0.4582356896880157,0.4582356896880157,0.4582356896880157
2016-10-02,-0.8743901187761031,-0.8743901187761031,-0.8743901187761031,-1.1523228577457154,-1.1523228577457154,-1.1523228577457154,-0.9887424945339499,-0.9887424945339499,-0.9887424945339499,-0.8348088711467467,-0.8348088711467467,-0.8348088711467467
2016-10-09,-2.070208107218117,-2.070208107218117,-2.070208107218117,-1.5891762369575155,-1.5891762369575155,-1.5891762369575155,-1.4961793514021215,-1.4961793514021215,-1.4961793514021215,-1.5497123784441638,-1.5497123784441638,-1.5497123784441638
2016-10-16,-1.5188833243084536,-1.5188833243084536,-1.5188833243084536,-1.3819996608951763,-1.3819996608951763,-1.3819996608951763,-1.1129295684190983,-1.1129295684190983,-1.1129295684190983,-1.0402294131209906,-1.0402294131209906,-1.0402294131209906
2016-10-23,-1.6555321023168772,-1.6555321023168772,-1.6555321023168772,-1.7662305190274805,-1.7662305190274805,-1.7662305190274805,-1.6133418700228657,-1.6133418700228657,-1.6133418700228657,-1.7127053144405926,-1.7127053144405926,-1.7127053144405926
2016-10-30,-2.4257324975003014,-2.4257324975003014,-2.4257324975003014,-2.4969161845893986,-2.4969161845893986,-2.4969161845893986,-2.3472830041149155,-2.3472830041149155,-2.3472830041149155,-2.3539164685386647,-2.3539164685386647,-2.3539164685386647
2016-11-06,-0.8057474157260966,-0.8057474157260966,-0.8057474157260966,-0.6388818196741802,-0.6388818196741802,-0.6388818196741802,-0.5868465618699059,-0.5868465618699059,-0.5868465618699059,-0.40295580027961225,-0.40295580027961225,-0.40295580027961225
2016-11-13,0.5679171383843155,0.5679171383843155,0.5679171383843155,0.39564081736371737,0.39564081736371737,0.39564081736371737,0.6259701741759716,0.6259701741759716,0.6259701741759716,0.44599468698969963,0.44599468698969963,0.44599468698969963
2016-11-20,1.207686289775014,1.207686289775014,1.207686289775014,1.2734396339727068,1.2734396339727068,1.2734396339727068,1.3576544960935895,1.3576544960935895,1.3576544960935895,1.252449127512565,1.252449127512565,1.252449127512565
2016-11-27,0.21952975861771687,0.21952975861771687,0.21952975861771687,-0.015979511634357332,-0.015979511634357332,-0.015979511634357332,0.1120746528354609,0.1120746528354609,0.1120746528354609,0.03610631910727405,0.03610631910727405,0.03610631910727405
2016-12-04,1.4671483430888816,1.4671483430888816,1.4671483430888816,1.7427708629336145,1.7427708629336145,1.7427708629336145,1.5441766248019737,1.5441766248019737,1.5441766248019737,1.6859352230254547,1.6859352230254547,1.6859352230254547
2016-12-11,1.7754268736452026,1.7754268736452026,1.7754268736452026,1.6436826705289032,1.6436826705289032,1.6436826705289032,1.598476048762805,1.598476048762805,1.598476048762805,1.4487602173777607,1.4487602173777607,1.4487602173777607
2016-12-18,1.1473181304398552,1.1473181304398552,1.1473181304398552,1.3471475804025306,1.3471475804025306,1.3471475804025306,1.252438446566447,1.252438446566447,1.252438446566447,1.3814103797968527,1.3814103797968527,1.3814103797968527
2016-12-25,1.3621468333910136,1.3621468333910136,1.3621468333910136,1.2264906531281323,1.2264906531281323,1.2264906531281323,0.8873207233424599,0.8873207233424599,0.8873207233424599,0.7356151673333764,0.7356151673333764,0.7356151673333764
2017-01-01,1.3353867106038242,1.3353867106038242,1.3353867106038242,1.6235203808893102,1.6235203808893102,1.6235203808893102,1.4911351257309404,1.4911351257309404,1.4911351257309404,1.659342936148549,1.659342936148549,1.659342936148549
2017-01-08,1.369305158781538,1.369305158781538,1.369305158781538,1.4407961652395955,1.4407961652395955,1.4407961652395955,1.4819465164080614,1.4819465164080614,1.4819465164080614,1.4740255467375716,1.4740255467375716,1.4740255467375716
2017-01-15,1.2721048373212445,1.2721048373212445,1.2721048373212445,1.141246602541525,1.141246602541525,1.141246602541525,1.3348919139251632,1.3348919139251632,1.3348919139251632,1.1533280075236374,1.1533280075236374,1.1533280075236374
2017-01-22,1.514252580994826,1.514252580994826,1.514252580994826,1.4110858958529096,1.4110858958529096,1.4110858958529096,1.5723365768392437,1.5723365768392437,1.5723365768392437,1.4410501806164648,1.4410501806164648,1.4410501806164648
2017-01-29,1.5011171878747371,1.5011171878747371,1.5011171878747371,1.454515251332884,1.454515251332884,1.454515251332884,1.5447071571318,1.5447071571318,1.5447071571318,1.5004599207928215,1.5004599207928215,1.5004599207928215
2017-02-05,1.8836072135017958,1.8836072135017958,1.8836072135017958,1.8096963519093614,1.8096963519093614,1.8096963519093614,1.8632347159406801,1.8632347159406801,1.8632347159406801,1.7508852922044653,1.7508852922044653,1.7508852922044653
2017-02-12,1.9884728999073535,1.9884728999073535,1.9884728999073535,1.9265853968449846,1.9265853968449846,1.9265853968449846,1.9000375015405522,1.9000375015405522,1.9000375015405522,1.9165502411947963,1.9165502411947963,1.9165502411947963
2017-02-19,1.764633564007394,1.764633564007394,1.764633564007394,1.778533701681174,1.778533701681174,1.778533701681174,1.7170851171576185,1.7170851171576185,1.7170851171576185,1.7575015820423963,1.7575015820423963,1.7575015820423963
2017-02-26,1.7980246184656017,1.7980246184656017,1.7980246184656017,1.7657722424332252,1.7657722424332252,1.7657722424332252,1.6894061419360695,1.6894061419360695,1.6894061419360695,1.7299023259200645,1.7299023259200645,1.7299023259200645
2017-03-05,1.5088826323456885,1.5088826323456885,1.5088826323456885,1.5172105540369092,1.5172105540369092,1.5172105540369092,1.452727832547114,1.452727832547114,1.452727832547114,1.4240295833360144,1.4240295833360144,1.4240295833360144
2017-03-12,1.3931717671472315,1.3931717671472315,1.3931717671472315,1.4556199255294735,1.4556199255294735,1.4556199255294735,1.4338417513740762,1.4338417513740762,1.4338417513740762,1.3854021583110854,1.3854021583110854,1.3854021583110854
2017-03-19,1.0053373114948134,1.0053373114948134,1.0053373114948134,0.9477652959324377,0.9477652959324377,0.9477652959324377,-1.3317101999860723,-1.3317101999860723,-1.3317101999860723,0.7342899529778014,0.7342899529778014,0.7342899529778014
2017-03-26,0.984939742476374,0.984939742476374,0.984939742476374,1.0766570675827563,1.0766570675827563,1.0766570675827563,0.7342496143170517,0.7342496143170517,0.7342496143170517,1.1423275942053173,1.1423275942053173,1.1423275942053173
2017-04-02,0.6799317001745199,0.6799317001745199,0.6799317001745199,0.8120976759392234,0.8120976759392234,0.8120976759392234,0.9045593468593173,0.9045593468593173,0.9045593468593173,0.8737607002246331,0.8737607002246331,0.8737607002246331
2017-04-09,0.3872800324919945,0.3872800324919945,0.3872800324919945,0.470978458568043,0.470978458568043,0.470978458568043,0.6281917909569396,0.6281917909569396,0.6281917909569396,0.5300927814807204,0.5300927814807204,0.5300927814807204
2017-04-16,0.9871062025553224,0.9871062025553224,0.9871062025553224,0.9134835849803191,0.9134835849803191,0.9134835849803191,0.830875572128301,0.830875572128301,0.830875572128301,0.8795809911489856,0.8795809911489856,0.8795809911489856
2017-04-23,1.9254046500629916,1.9254046500629916,1.9254046500629916,1.846574900129411,1.846574900129411,1.846574900129411,1.597533884288555,1.597533884288555,1.597533884288555,1.9160601046133263,1.9160601046133263,1.9160601046133263
2017-04-30,2.0381009724205623,2.0381009724205623,2.0381009724205623,2.0644729608940726,2.0644729608940726,2.0644729608940726,1.5564274158027638,1.5564274158027638,1.5564274158027638,2.0758355979846455,2.0758355979846455,2.0758355979846455
2017-05-07,1.942199712430887,1.942199712430887,1.942199712430887,1.9043905700116135,1.9043905700116135,1.9043905700116135,1.4242576435945906,1.4242576435945906,1.4242576435945906,1.8892447470337947,1.8892447470337947,1.8892447470337947
2017-05-14,1.3636710147378561,1.3636710147378561,1.3636710147378561,1.5031769078871438,1.5031769078871438,1.5031769078871438,1.0517156393347316,1.0517156393347316,1.0517156393347316,1.3254414195772335,1.3254414195772335,1.3254414195772335
2017-05-21,2.0216216911313674,2.0216216911313674,2.0216216911313674,2.002302211571026,2.002302211571026,2.002302211571026,1.477517136234279,1.477517136234279,1.477517136234279,1.9975059294725703,1.9975059294725703,1.9975059294725703
2017-05-28,2.022764222038835,2.022764222038835,2.022764222038835,2.1083551430226186,2.1083551430226186,2.1083551430226186,1.579095631642559,1.579095631642559,1.579095631642559,2.087396533689517,2.087396533689517,2.087396533689517
2017-06-04,1.6828219007948138,1.6828219007948138,1.6828219007948138,1.655077391008531,1.655077391008531,1.655077391008531,1.0733546854439464,1.0733546854439464,1.0733546854439464,1.2692924752003119,1.2692924752003119,1.2692924752003119
2017-06-11,0.8879814596040578,0.8879814596040578,0.8879814596040578,0.8901576270640422,0.8901576270640422,0.8901576270640422,0.8111670765181057,0.8111670765181057,0.8111670765181057,1.00356463299249,1.00356463299249,1.00356463299249
2017-06-18,1.060586206057953,1.060586206057953,1.060586206057953,1.208643333496951,1.208643333496951,1.208643333496951,1.1454378860712833,1.1454378860712833,1.1454378860712833,1.3229662857216056,1.3229662857216056,1.3229662857216056
2017-06-25,0.5497425202049186,0.5497425202049186,0.5497425202049186,0.6011447105855089,0.6011447105855089,0.6011447105855089,0.637946429460162,0.637946429460162,0.637946429460162,0.6938317828926142,0.6938317828926142,0.6938317828926142
2017-07-02,0.334147065734839,0.334147065734839,0.334147065734839,0.4067261901399149,0.4067261901399149,0.4067261901399149,0.40563518664415527,0.40563518664415527,0.40563518664415527,0.4826675867309497,0.4826675867309497,0.4826675867309497
2017-07-09,1.1314594622768757,1.1314594622768757,1.1314594622768757,1.4419751395040667,1.4419751395040667,1.4419751395040667,1.2277187313365294,1.2277187313365294,1.2277187313365294,1.538368515953128,1.538368515953128,1.538368515953128
2017-07-16,1.8374418357454043,1.8374418357454043,1.8374418357454043,1.6599994712409694,1.6599994712409694,1.6599994712409694,1.9486189631129978,1.9486189631129978,1.9486189631129978,1.7639922919856934,1.7639922919856934,1.7639922919856934
2017-07-23,1.5022887794709754,1.5022887794709754,1.5022887794709754,1.3783394391160182,1.3783394391160182,1.3783394391160182,1.5337475322591951,1.5337475322591951,1.5337475322591951,1.4279914249210122,1.4279914249210122,1.4279914249210122
2017-07-30,1.1820416594660281,1.1820416594660281,1.1820416594660281,1.22566143129086,1.22566143129086,1.22566143129086,1.2908665726765232,1.2908665726765232,1.2908665726765232,1.1920560942036464,1.1920560942036464,1.1920560942036464
2017-08-06,0.24135493723570162,0.24135493723570162,0.24135493723570162,0.35987865470315344,0.35987865470315344,0.35987865470315344,0.2787336005553179,0.2787336005553179,0.2787336005553179,0.4276028440084963,0.4276028440084963,0.4276028440084963
2017-08-13,0.1482183836240234,0.1482183836240234,0.1482183836240234,0.1281158613000265,0.1281158613000265,0.1281158613000265,0.08120581467007038,0.08120581467007038,0.08120581467007038,0.23831198439227613,0.23831198439227613,0.23831198439227613
2017-08-20,1.0515942789339539,1.0515942789339539,1.0515942789339539,0.8029348416424171,0.8029348416424171,0.8029348416424171,0.8615392158897446,0.8615392158897446,0.8615392158897446,0.5983340527147565,0.5983340527147565,0.5983340527147565
2017-08-27,1.9462728543891097,1.9462728543891097,1.9462728543891097,1.9043953453197793,1.9043953453197793,1.9043953453197793,2.0404989491800483,2.0404989491800483,2.0404989491800483,1.9495694827394932,1.9495694827394932,1.9495694827394932
2017-09-03,1.4285656859802462,1.4285656859802462,1.4285656859802462,1.406630032107209,1.406630032107209,1.406630032107209,1.4879578609376911,1.4879578609376911,1.4879578609376911,1.366559973351393,1.366559973351393,1.366559973351393
2017-09-10,1.5987604324603304,1.5987604324603304,1.5987604324603304,1.7530648348703237,1.7530648348703237,1.7530648348703237,1.641728961234364,1.641728961234364,1.641728961234364,1.745122434099035,1.745122434099035,1.745122434099035
2017-09-17,1.3516304687981702,1.3516304687981702,1.3516304687981702,1.2390331243482908,1.2390331243482908,1.2390331243482908,1.379788816195376,1.379788816195376,1.379788816195376,1.3004284306583507,1.3004284306583507,1.3004284306583507
2017-09-24,1.5152134125304655,1.5152134125304655,1.5152134125304655,1.518162364390933,1.518162364390933,1.518162364390933,1.5138772710649264,1.5138772710649264,1.5138772710649264,1.5625169307519822,1.5625169307519822,1.5625169307519822
2017-10-01,1.9738402913697077,1.9738402913697077,1.9738402913697077,2.0893955906502715,2.0893955906502715,2.0893955906502715,1.950809323890431,1.950809323890431,1.950809323890431,2.086224716167543,2.086224716167543,2.086224716167543
2017-10-08,2.026627204648091,2.026627204648091,2.026627204648091,1.9732244448401237,1.9732244448401237,1.9732244448401237,1.9370263931536789,1.9370263931536789,1.9370263931536789,1.9210801362107075,1.9210801362107075,1.9210801362107075
2017-10-15,1.820796442196,1.820796442196,1.820796442196,1.8201480575598254,1.8201480575598254,1.8201480575598254,1.7805668455026462,1.7805668455026462,1.7805668455026462,1.8122737174878802,1.8122737174878802,1.8122737174878802
2017-10-22,1.4161540361571239,1.4161540361571239,1.4161540361571239,1.797019242701668,1.797019242701668,1.797019242701668,1.4315255706024597,1.4315255706024597,1.4315255706024597,1.819662952660548,1.819662952660548,1.819662952660548
2017-10-29,1.6272961880077454,1.6272961880077454,1.6272961880077454,1.6160933614150157,1.6160933614150157,1.6160933614150157,1.6302734573489963,1.6302734573489963,1.6302734573489963,1.6313767764399727,1.6313767764399727,1.6313767764399727
2017-11-05,1.4887930310609727,1.4887930310609727,1.4887930310609727,1.4085389244944237,1.4085389244944237,1.4085389244944237,1.4871306889533464,1.4871306889533464,1.4871306889533464,1.4164675917687684,1.4164675917687684,1.4164675917687684
2017-11-12,1.4754389028215547,1.4754389028215547,1.4754389028215547,1.3483644593886432,1.3483644593886432,1.3483644593886432,-2.589627287807616,-2.589627287807616,-2.589627287807616,1.0884336925944016,1.0884336925944016,1.0884336925944016
2017-11-19,1.682720678558805,1.682720678558805,1.682720678558805,1.6132328125975695,1.6132328125975695,1.6132328125975695,1.3847071692553572,1.3847071692553572,1.3847071692553572,1.6836035372483482,1.6836035372483482,1.6836035372483482
2017-11-26,0.6305535143298119,0.6305535143298119,0.6305535143298119,1.5443015865702303,1.5443015865702303,1.5443015865702303,0.6853915045823348,0.6853915045823348,0.6853915045823348,1.4499480389023398,1.4499480389023398,1.4499480389023398
2017-12-03,1.7161513315790846,1.7161513315790846,1.7161513315790846,1.4011663697994479,1.4011663697994479,1.4011663697994479,1.2527295870164419,1.2527295870164419,1.2527295870164419,1.3888665197318646,1.3888665197318646,1.3888665197318646
2017-12-10,1.616747848195147,1.616747848195147,1.616747848195147,1.5562832187844473,1.5562832187844473,1.5562832187844473,1.2334244584995102,1.2334244584995102,1.2334244584995102,1.653390960289677,1.653390960289677,1.653390960289677
2017-12-17,1.5600113950159222,1.5600113950159222,1.5600113950159222,1.3694329724998304,1.3694329724998304,1.3694329724998304,1.1360964024683173,1.1360964024683173,1.1360964024683173,1.4268017429720534,1.4268017429720534,1.4268017429720534
2017-12-24,1.4685141917834021,1.4685141917834021,1.4685141917834021,1.2662511793456368,1.2662511793456368,1.2662511793456368,0.9945850021090252,0.9945850021090252,0.9945850021090252,1.284255904225167,1.284255904225167,1.284255904225167
2017-12-31,1.9427608790994175,1.9427608790994175,1.9427608790994175,2.0603323876586233,2.0603323876586233,2.0603323876586233,1.2896873031513092,1.2896873031513092,1.2896873031513092,2.0928622946771855,2.0928622946771855,2.0928622946771855
