Date,UBS E-TRACS Bloomberg CMCI GoldEtf_Open_average,UBS E-TRACS Bloomberg CMCI GoldEtf_Open_max,UBS E-TRACS Bloomberg CMCI GoldEtf_Open_min,UBS E-TRACS Bloomberg CMCI GoldEtf_High_average,UBS E-TRACS Bloomberg CMCI GoldEtf_High_max,UBS E-TRACS Bloomberg CMCI GoldEtf_High_min,UBS E-TRACS Bloomberg CMCI GoldEtf_Low_average,UBS E-TRACS Bloomberg CMCI GoldEtf_Low_max,UBS E-TRACS Bloomberg CMCI GoldEtf_Low_min,UBS E-TRACS Bloomberg CMCI GoldEtf_Close_average,UBS E-TRACS Bloomberg CMCI GoldEtf_Close_max,UBS E-TRACS Bloomberg CMCI GoldEtf_Close_min
2017-01-22,-0.7297085958702253,-0.7297085958702253,-0.7297085958702253,-0.6581083363743915,-0.6581083363743915,-0.6581083363743915,-0.6924131768992954,-0.6924131768992954,-0.6924131768992954,-0.6214882291048033,-0.6214882291048033,-0.6214882291048033
2017-01-29,-0.20263006048314727,-0.20263006048314727,-0.20263006048314727,-0.22209046954638112,-0.22209046954638112,-0.22209046954638112,-0.4287021905214232,-0.4287021905214232,-0.4287021905214232,-0.4338800217739351,-0.4338800217739351,-0.4338800217739351
2017-02-05,0.1643684043392238,0.1643684043392238,0.1643684043392238,0.14534170503973692,0.14534170503973692,0.14534170503973692,0.2161164938773458,0.2161164938773458,0.2161164938773458,0.20013873032262966,0.20013873032262966,0.20013873032262966
2017-02-12,0.0799891737643859,0.0799891737643859,0.0799891737643859,0.28499062546255627,0.28499062546255627,0.28499062546255627,0.14166499658712176,0.14166499658712176,0.14166499658712176,0.3490772337006789,0.3490772337006789,0.3490772337006789
2017-02-19,0.6739162453779725,0.6739162453779725,0.6739162453779725,0.6404985507185017,0.6404985507185017,0.6404985507185017,0.7362865416517135,0.7362865416517135,0.7362865416517135,0.7036897524022964,0.7036897524022964,0.7036897524022964
2017-02-26,0.7969869240633076,0.7969869240633076,0.7969869240633076,0.7635970022702282,0.7635970022702282,0.7635970022702282,0.8600990572929611,0.8600990572929611,0.8600990572929611,0.8269603728716004,0.8269603728716004,0.8269603728716004
2017-03-05,0.8247412585789364,0.8247412585789364,0.8247412585789364,0.7904809388077628,0.7904809388077628,0.7904809388077628,0.8897863771550716,0.8897863771550716,0.8897863771550716,0.8555779576507208,0.8555779576507208,0.8555779576507208
2017-03-12,0.6700120163808255,0.6700120163808255,0.6700120163808255,0.6331964575217294,0.6331964575217294,0.6331964575217294,0.7392031954718646,0.7392031954718646,0.7392031954718646,0.7029521992074229,0.7029521992074229,0.7029521992074229
2017-03-19,0.9267077563380534,0.9267077563380534,0.9267077563380534,0.8849108985746049,0.8849108985746049,0.8849108985746049,0.9476486216265165,0.9476486216265165,0.9476486216265165,0.9026451103665752,0.9026451103665752,0.9026451103665752
2017-03-26,1.176323829004216,1.176323829004216,1.176323829004216,1.1337988340272536,1.1337988340272536,1.1337988340272536,1.1879224275087699,1.1879224275087699,1.1879224275087699,1.1399679731711765,1.1399679731711765,1.1399679731711765
2017-04-02,0.9821245375794292,0.9821245375794292,0.9821245375794292,0.9544783186577754,0.9544783186577754,0.9544783186577754,1.000285207072197,1.000285207072197,1.000285207072197,0.9686724607281088,0.9686724607281088,0.9686724607281088
2017-04-09,1.4773581980504813,1.4773581980504813,1.4773581980504813,1.6335212338860465,1.6335212338860465,1.6335212338860465,1.4709138136336526,1.4709138136336526,1.4709138136336526,1.6115148040004892,1.6115148040004892,1.6115148040004892
2017-04-16,1.3263921769920008,1.3263921769920008,1.3263921769920008,1.2818500430258992,1.2818500430258992,1.2818500430258992,1.321490932200419,1.321490932200419,1.321490932200419,1.2720889556224018,1.2720889556224018,1.2720889556224018
2017-04-23,0.8491656525214478,0.8491656525214478,0.8491656525214478,0.8091709363131394,0.8091709363131394,0.8091709363131394,0.8670107458465632,0.8670107458465632,0.8670107458465632,0.8239411775384019,0.8239411775384019,0.8239411775384019
2017-04-30,0.5453518974018673,0.5453518974018673,0.5453518974018673,0.5387874264114332,0.5387874264114332,0.5387874264114332,0.5124374134449712,0.5124374134449712,0.5124374134449712,0.5583188684437538,0.5583188684437538,0.5583188684437538
2017-05-07,0.6039539026869173,0.6039539026869173,0.6039539026869173,0.5552462258811267,0.5552462258811267,0.5552462258811267,-0.046839368536988675,-0.046839368536988675,-0.046839368536988675,-0.10021250129888798,-0.10021250129888798,-0.10021250129888798
2017-05-14,0.1743683045428929,0.1743683045428929,0.1743683045428929,0.5270319999752072,0.5270319999752072,0.5270319999752072,0.26106678463419253,0.26106678463419253,0.26106678463419253,0.5844948091233466,0.5844948091233466,0.5844948091233466
2017-05-21,0.39926922050270897,0.39926922050270897,0.39926922050270897,0.31435474782736067,0.31435474782736067,0.31435474782736067,0.47135717108768166,0.47135717108768166,0.47135717108768166,0.38444838888641886,0.38444838888641886,0.38444838888641886
2017-05-28,1.4874907441264344,1.4874907441264344,1.4874907441264344,1.4392392146011959,1.4392392146011959,1.4392392146011959,0.9352788536074417,0.9352788536074417,0.9352788536074417,0.8609159189121961,0.8609159189121961,0.8609159189121961
2017-06-04,-0.5197733532461432,-0.5197733532461432,-0.5197733532461432,-0.1362646196452419,-0.1362646196452419,-0.1362646196452419,-0.3729419386795477,-0.3729419386795477,-0.3729419386795477,-0.0016706796519354908,-0.0016706796519354908,-0.0016706796519354908
2017-06-11,-1.673434812954733,-1.673434812954733,-1.673434812954733,-1.823735221068313,-1.823735221068313,-1.823735221068313,-1.433467053584402,-1.433467053584402,-1.433467053584402,-1.5552514119423482,-1.5552514119423482,-1.5552514119423482
2017-06-18,-1.0287880678648784,-1.0287880678648784,-1.0287880678648784,-1.1892503135595898,-1.1892503135595898,-1.1892503135595898,-1.0913754384949224,-1.0913754384949224,-1.0913754384949224,-1.2429750990597297,-1.2429750990597297,-1.2429750990597297
2017-06-25,-0.9471046980415019,-0.9471046980415019,-0.9471046980415019,-0.8390243620106795,-0.8390243620106795,-0.8390243620106795,-0.8455484985834981,-0.8455484985834981,-0.8455484985834981,-0.720429987494237,-0.720429987494237,-0.720429987494237
2017-07-02,0.8148186697656361,0.8148186697656361,0.8148186697656361,0.6949473215725629,0.6949473215725629,0.6949473215725629,0.7557023335998266,0.7557023335998266,0.7557023335998266,0.7239875206394685,0.7239875206394685,0.7239875206394685
2017-07-09,0.9673929063870964,0.9673929063870964,0.9673929063870964,0.8564455928838758,0.8564455928838758,0.8564455928838758,1.0996749272691344,1.0996749272691344,1.0996749272691344,0.9531039784534037,0.9531039784534037,0.9531039784534037
2017-07-16,1.358316623991423,1.358316623991423,1.358316623991423,1.2834964407357066,1.2834964407357066,1.2834964407357066,1.520208464850341,1.520208464850341,1.520208464850341,1.4079607584408667,1.4079607584408667,1.4079607584408667
2017-07-23,1.2386823513028302,1.2386823513028302,1.2386823513028302,1.1521357826199963,1.1521357826199963,1.1521357826199963,1.3790908481670654,1.3790908481670654,1.3790908481670654,1.2626977446743062,1.2626977446743062,1.2626977446743062
2017-07-30,1.3470977195494893,1.3470977195494893,1.3470977195494893,1.2793062140744136,1.2793062140744136,1.2793062140744136,1.4613169419820935,1.4613169419820935,1.4613169419820935,1.367304858330489,1.367304858330489,1.367304858330489
2017-08-06,2.0112265971609893,2.0112265971609893,2.0112265971609893,1.9878835664640377,1.9878835664640377,1.9878835664640377,2.024095514305163,2.024095514305163,2.024095514305163,1.971282341932425,1.971282341932425,1.971282341932425
2017-08-13,2.1957984149031993,2.1957984149031993,2.1957984149031993,2.195437387466604,2.195437387466604,2.195437387466604,2.239620878792947,2.239620878792947,2.239620878792947,2.2170968174692294,2.2170968174692294,2.2170968174692294
2017-08-20,1.3933712817371575,1.3933712817371575,1.3933712817371575,1.9424713214125144,1.9424713214125144,1.9424713214125144,1.4425412176472177,1.4425412176472177,1.4425412176472177,1.879740460887943,1.879740460887943,1.879740460887943
2017-08-27,-0.3296184644475682,-0.3296184644475682,-0.3296184644475682,2.296015983764178,2.296015983764178,2.296015983764178,-0.22338651468516016,-0.22338651468516016,-0.22338651468516016,2.1855306256159635,2.1855306256159635,2.1855306256159635
2017-09-03,2.314848016950495,2.314848016950495,2.314848016950495,1.8675033447544405,1.8675033447544405,1.8675033447544405,2.3279557989822033,2.3279557989822033,2.3279557989822033,1.92133317091037,1.92133317091037,1.92133317091037
2017-09-10,0.9988997017539396,0.9988997017539396,0.9988997017539396,0.708047867842955,0.708047867842955,0.708047867842955,1.044873813276716,1.044873813276716,1.044873813276716,0.7734867298292316,0.7734867298292316,0.7734867298292316
2017-09-17,-0.3858900357652309,-0.3858900357652309,-0.3858900357652309,-0.5388235047638982,-0.5388235047638982,-0.5388235047638982,-0.29729651744059377,-0.29729651744059377,-0.29729651744059377,-0.4500573737674654,-0.4500573737674654,-0.4500573737674654
2017-09-24,0.011566867735444485,0.011566867735444485,0.011566867735444485,-0.18270590973282522,-0.18270590973282522,-0.18270590973282522,0.040093826756263086,0.040093826756263086,0.040093826756263086,-0.14945182580477817,-0.14945182580477817,-0.14945182580477817
2017-10-01,0.26236474747193617,0.26236474747193617,0.26236474747193617,0.05622907293399064,0.05622907293399064,0.05622907293399064,0.3024642831747875,0.3024642831747875,0.3024642831747875,0.10420339945997747,0.10420339945997747,0.10420339945997747
2017-10-08,0.2890021908836459,0.2890021908836459,0.2890021908836459,0.07874455816020254,0.07874455816020254,0.07874455816020254,0.2579850289236614,0.2579850289236614,0.2579850289236614,0.06237363262495056,0.06237363262495056,0.06237363262495056
2017-10-15,-0.11741282091459725,-0.11741282091459725,-0.11741282091459725,-0.28771547004306536,-0.28771547004306536,-0.28771547004306536,-0.09731164099193314,-0.09731164099193314,-0.09731164099193314,-0.26430743106340954,-0.26430743106340954,-0.26430743106340954
2017-10-22,0.22912042141037545,0.22912042141037545,0.22912042141037545,0.03310650352111229,0.03310650352111229,0.03310650352111229,0.24727512299028995,0.24727512299028995,0.24727512299028995,0.061805070762407266,0.061805070762407266,0.061805070762407266
2017-10-29,-0.2763418674192559,-0.2763418674192559,-0.2763418674192559,-0.4191312510187067,-0.4191312510187067,-0.4191312510187067,-0.30655180874574384,-0.30655180874574384,-0.30655180874574384,-0.456552689966121,-0.456552689966121,-0.456552689966121
2017-11-05,-0.9015623714953733,-0.9015623714953733,-0.9015623714953733,-0.8205167924981688,-0.8205167924981688,-0.8205167924981688,-0.8758053162879098,-0.8758053162879098,-0.8758053162879098,-0.8610516783791385,-0.8610516783791385,-0.8610516783791385
2017-11-12,-1.0745755365809617,-1.0745755365809617,-1.0745755365809617,-1.128683487183236,-1.128683487183236,-1.128683487183236,-1.0437041682533166,-1.0437041682533166,-1.0437041682533166,-1.1178924134199937,-1.1178924134199937,-1.1178924134199937
2017-11-19,-0.7415097095819725,-0.7415097095819725,-0.7415097095819725,-0.8463268544448378,-0.8463268544448378,-0.8463268544448378,-0.7270048695074933,-0.7270048695074933,-0.7270048695074933,-0.8356267451040698,-0.8356267451040698,-0.8356267451040698
2017-11-26,-0.6800476702092448,-0.6800476702092448,-0.6800476702092448,-0.793304453527389,-0.793304453527389,-0.793304453527389,-0.6680673467312832,-0.6680673467312832,-0.6680673467312832,-0.7836669016148465,-0.7836669016148465,-0.7836669016148465
2017-12-03,-0.5662158394404657,-0.5662158394404657,-0.5662158394404657,-0.6928406480156725,-0.6928406480156725,-0.6928406480156725,-0.5543028855348295,-0.5543028855348295,-0.5543028855348295,-0.6807514971380938,-0.6807514971380938,-0.6807514971380938
2017-12-10,-0.18259933574977044,-0.18259933574977044,-0.18259933574977044,-0.36809627798730377,-0.36809627798730377,-0.36809627798730377,-0.16995328500710924,-0.16995328500710924,-0.16995328500710924,-0.3468845819810885,-0.3468845819810885,-0.3468845819810885
2017-12-17,0.5981792208783471,0.5981792208783471,0.5981792208783471,0.29653427422459755,0.29653427422459755,0.29653427422459755,0.6119964611274666,0.6119964611274666,0.6119964611274666,0.3361505938144057,0.3361505938144057,0.3361505938144057
2017-12-24,1.9814597253010118,1.9814597253010118,1.9814597253010118,1.5481811991340073,1.5481811991340073,1.5481811991340073,1.5068823133266422,1.5068823133266422,1.5068823133266422,1.1447306865061575,1.1447306865061575,1.1447306865061575
2017-12-31,1.0089262407840036,1.0089262407840036,1.0089262407840036,0.6752581047329045,0.6752581047329045,0.6752581047329045,1.1119127910044875,1.1119127910044875,1.1119127910044875,0.7767588866149608,0.7767588866149608,0.7767588866149608
