Date,Direxion Daily Gold Miners Bull 3X SharesEtf_Open_average,Direxion Daily Gold Miners Bull 3X SharesEtf_Open_max,Direxion Daily Gold Miners Bull 3X SharesEtf_Open_min,Direxion Daily Gold Miners Bull 3X SharesEtf_High_average,Direxion Daily Gold Miners Bull 3X SharesEtf_High_max,Direxion Daily Gold Miners Bull 3X SharesEtf_High_min,Direxion Daily Gold Miners Bull 3X SharesEtf_Low_average,Direxion Daily Gold Miners Bull 3X SharesEtf_Low_max,Direxion Daily Gold Miners Bull 3X SharesEtf_Low_min,Direxion Daily Gold Miners Bull 3X SharesEtf_Close_average,Direxion Daily Gold Miners Bull 3X SharesEtf_Close_max,Direxion Daily Gold Miners Bull 3X SharesEtf_Close_min
2016-07-24,1.4279753646194748,1.4279753646194748,1.4279753646194748,1.3497645191954097,1.3497645191954097,1.3497645191954097,1.3897443788022856,1.3897443788022856,1.3897443788022856,1.3714785619935013,1.3714785619935013,1.3714785619935013
2016-07-31,1.226446154868692,1.226446154868692,1.226446154868692,1.015814470920074,1.015814470920074,1.015814470920074,1.1667805075643563,1.1667805075643563,1.1667805075643563,1.0058935006874348,1.0058935006874348,1.0058935006874348
2016-08-07,1.5993930647827663,1.5993930647827663,1.5993930647827663,1.3958270660597278,1.3958270660597278,1.3958270660597278,1.3406956037903226,1.3406956037903226,1.3406956037903226,1.1916748654726663,1.1916748654726663,1.1916748654726663
2016-08-14,0.6500791341333457,0.6500791341333457,0.6500791341333457,0.5566259035618394,0.5566259035618394,0.5566259035618394,0.6802634183363832,0.6802634183363832,0.6802634183363832,0.5319698566667107,0.5319698566667107,0.5319698566667107
2016-08-21,-0.7221933018637356,-0.7221933018637356,-0.7221933018637356,-0.7075844081804546,-0.7075844081804546,-0.7075844081804546,-0.9782483200816142,-0.9782483200816142,-0.9782483200816142,-1.0418112627069729,-1.0418112627069729,-1.0418112627069729
2016-08-28,-1.3126282988760527,-1.3126282988760527,-1.3126282988760527,-1.3659067058564203,-1.3659067058564203,-1.3659067058564203,-1.1815408556061286,-1.1815408556061286,-1.1815408556061286,-1.1259972063795745,-1.1259972063795745,-1.1259972063795745
2016-09-04,-1.191522647625076,-1.191522647625076,-1.191522647625076,-1.3052433706693982,-1.3052433706693982,-1.3052433706693982,-1.442564831994711,-1.442564831994711,-1.442564831994711,-1.526543960779667,-1.526543960779667,-1.526543960779667
2016-09-11,-1.8459672879235638,-1.8459672879235638,-1.8459672879235638,-1.779747809758646,-1.779747809758646,-1.779747809758646,-1.631769504143968,-1.631769504143968,-1.631769504143968,-1.608209008707552,-1.608209008707552,-1.608209008707552
2016-09-18,-0.9889437439914774,-0.9889437439914774,-0.9889437439914774,-1.1058130050945356,-1.1058130050945356,-1.1058130050945356,-1.132539602527899,-1.132539602527899,-1.132539602527899,-1.1530892987049,-1.1530892987049,-1.1530892987049
2016-09-25,-1.0792514703113334,-1.0792514703113334,-1.0792514703113334,-1.16158736050882,-1.16158736050882,-1.16158736050882,-1.1183398353120677,-1.1183398353120677,-1.1183398353120677,-1.178980922140486,-1.178980922140486,-1.178980922140486
2016-10-02,-1.8950953546596512,-1.8950953546596512,-1.8950953546596512,-1.915515995253564,-1.915515995253564,-1.915515995253564,-1.8511299131129635,-1.8511299131129635,-1.8511299131129635,-1.8521992694533784,-1.8521992694533784,-1.8521992694533784
2016-10-09,-1.61672909781463,-1.61672909781463,-1.61672909781463,-1.5801681961214646,-1.5801681961214646,-1.5801681961214646,-1.4791825845524134,-1.4791825845524134,-1.4791825845524134,-1.5281130497356854,-1.5281130497356854,-1.5281130497356854
2016-10-16,-1.087070383182766,-1.087070383182766,-1.087070383182766,-1.1315805086407842,-1.1315805086407842,-1.1315805086407842,-0.9897004222722792,-0.9897004222722792,-0.9897004222722792,-1.0026227259480665,-1.0026227259480665,-1.0026227259480665
2016-10-23,-1.1372751324395718,-1.1372751324395718,-1.1372751324395718,-1.0828234871465168,-1.0828234871465168,-1.0828234871465168,-1.0528580551791127,-1.0528580551791127,-1.0528580551791127,-1.0445702253456925,-1.0445702253456925,-1.0445702253456925
2016-10-30,-0.6675027955514825,-0.6675027955514825,-0.6675027955514825,-0.7254505421352961,-0.7254505421352961,-0.7254505421352961,-0.6690522052498061,-0.6690522052498061,-0.6690522052498061,-0.65702121907613,-0.65702121907613,-0.65702121907613
2016-11-06,-1.2785972732303381,-1.2785972732303381,-1.2785972732303381,-1.333328211599738,-1.333328211599738,-1.333328211599738,-1.530473331113313,-1.530473331113313,-1.530473331113313,-1.5794133105704198,-1.5794133105704198,-1.5794133105704198
2016-11-13,-1.609611027222368,-1.609611027222368,-1.609611027222368,-1.6140369302255189,-1.6140369302255189,-1.6140369302255189,-1.5334314942208855,-1.5334314942208855,-1.5334314942208855,-1.5176914464927092,-1.5176914464927092,-1.5176914464927092
2016-11-20,-1.4525825761687368,-1.4525825761687368,-1.4525825761687368,-1.4905712856534235,-1.4905712856534235,-1.4905712856534235,-1.3873487291255677,-1.3873487291255677,-1.3873487291255677,-1.4009711445308954,-1.4009711445308954,-1.4009711445308954
2016-11-27,-1.218998164308065,-1.218998164308065,-1.218998164308065,-1.1753512522209069,-1.1753512522209069,-1.1753512522209069,-1.1259732025086815,-1.1259732025086815,-1.1259732025086815,-1.0896713224492003,-1.0896713224492003,-1.0896713224492003
2016-12-04,-1.0132712238568566,-1.0132712238568566,-1.0132712238568566,-1.07243564798535,-1.07243564798535,-1.07243564798535,-1.0708861582096776,-1.0708861582096776,-1.0708861582096776,-1.0985167988266242,-1.0985167988266242,-1.0985167988266242
2016-12-11,-1.2626793211484737,-1.2626793211484737,-1.2626793211484737,-1.2966334381651803,-1.2966334381651803,-1.2966334381651803,-1.2759253097995866,-1.2759253097995866,-1.2759253097995866,-1.281190457128944,-1.281190457128944,-1.281190457128944
2016-12-18,-1.1914893586877626,-1.1914893586877626,-1.1914893586877626,-1.2069395977733632,-1.2069395977733632,-1.2069395977733632,-1.104525501022476,-1.104525501022476,-1.104525501022476,-1.1117678279704994,-1.1117678279704994,-1.1117678279704994
2016-12-25,-0.4492172724173348,-0.4492172724173348,-0.4492172724173348,-0.3827447235645217,-0.3827447235645217,-0.3827447235645217,-0.621164438826151,-0.621164438826151,-0.621164438826151,-0.6781534047463574,-0.6781534047463574,-0.6781534047463574
2017-01-01,-0.07671713768882985,-0.07671713768882985,-0.07671713768882985,-0.01661340589132468,-0.01661340589132468,-0.01661340589132468,-0.14450671603087742,-0.14450671603087742,-0.14450671603087742,-0.0852715807048925,-0.0852715807048925,-0.0852715807048925
2017-01-08,-0.15217891316174073,-0.15217891316174073,-0.15217891316174073,-0.07131452805497053,-0.07131452805497053,-0.07131452805497053,-0.012621254419097606,-0.012621254419097606,-0.012621254419097606,0.11954196830835957,0.11954196830835957,0.11954196830835957
2017-01-15,0.22873013294386338,0.22873013294386338,0.22873013294386338,0.3320540362927185,0.3320540362927185,0.3320540362927185,0.42198976326134263,0.42198976326134263,0.42198976326134263,0.4456294016441329,0.4456294016441329,0.4456294016441329
2017-01-22,0.30122039779807425,0.30122039779807425,0.30122039779807425,0.3560068091198727,0.3560068091198727,0.3560068091198727,0.628022577591664,0.628022577591664,0.628022577591664,0.616084924479804,0.616084924479804,0.616084924479804
2017-01-29,1.7781022938147204,1.7781022938147204,1.7781022938147204,1.7209134655356768,1.7209134655356768,1.7209134655356768,2.1333957432236788,2.1333957432236788,2.1333957432236788,1.9977376730186058,1.9977376730186058,1.9977376730186058
2017-02-05,1.7438521918544534,1.7438521918544534,1.7438521918544534,1.8870314660504877,1.8870314660504877,1.8870314660504877,1.8386244207671951,1.8386244207671951,1.8386244207671951,1.9655499167247692,1.9655499167247692,1.9655499167247692
2017-02-12,1.7495269098477306,1.7495269098477306,1.7495269098477306,1.5043655663844742,1.5043655663844742,1.5043655663844742,1.5528004589291609,1.5528004589291609,1.5528004589291609,1.3404612928579238,1.3404612928579238,1.3404612928579238
2017-02-19,1.141549696594343,1.141549696594343,1.141549696594343,0.9252472770928585,0.9252472770928585,0.9252472770928585,0.9329406182022394,0.9329406182022394,0.9329406182022394,0.7785073719860811,0.7785073719860811,0.7785073719860811
2017-02-26,-0.6858558743143258,-0.6858558743143258,-0.6858558743143258,-0.5092299152355375,-0.5092299152355375,-0.5092299152355375,-0.5644887707309312,-0.5644887707309312,-0.5644887707309312,-0.42074383690490375,-0.42074383690490375,-0.42074383690490375
2017-03-05,-0.8722499530092995,-0.8722499530092995,-0.8722499530092995,-0.8128256270320193,-0.8128256270320193,-0.8128256270320193,-0.7638192098141886,-0.7638192098141886,-0.7638192098141886,-0.6872635376387989,-0.6872635376387989,-0.6872635376387989
2017-03-12,-0.28973230689715446,-0.28973230689715446,-0.28973230689715446,-0.42298592732865176,-0.42298592732865176,-0.42298592732865176,-0.32113283598175507,-0.32113283598175507,-0.32113283598175507,-0.4356338100738933,-0.4356338100738933,-0.4356338100738933
2017-03-19,-0.459091697020263,-0.459091697020263,-0.459091697020263,-0.6082646437238935,-0.6082646437238935,-0.6082646437238935,-0.30175666648965804,-0.30175666648965804,-0.30175666648965804,-0.4762739209869253,-0.4762739209869253,-0.4762739209869253
2017-03-26,-0.7185659505330367,-0.7185659505330367,-0.7185659505330367,-0.7105652173174921,-0.7105652173174921,-0.7105652173174921,-0.6223963689077749,-0.6223963689077749,-0.6223963689077749,-0.7249739165500843,-0.7249739165500843,-0.7249739165500843
2017-04-02,0.17631831961449027,0.17631831961449027,0.17631831961449027,-0.026251998962836472,-0.026251998962836472,-0.026251998962836472,-0.15741062146022272,-0.15741062146022272,-0.15741062146022272,-0.20318098855457078,-0.20318098855457078,-0.20318098855457078
2017-04-09,0.6260131501799734,0.6260131501799734,0.6260131501799734,0.5997292636655595,0.5997292636655595,0.5997292636655595,0.6851351799787657,0.6851351799787657,0.6851351799787657,0.579565811439988,0.579565811439988,0.579565811439988
2017-04-16,-0.16342899867018842,-0.16342899867018842,-0.16342899867018842,-0.30499805015399784,-0.30499805015399784,-0.30499805015399784,-0.11511493301071062,-0.11511493301071062,-0.11511493301071062,-0.23988294569141785,-0.23988294569141785,-0.23988294569141785
2017-04-23,-1.2293621036086866,-1.2293621036086866,-1.2293621036086866,-1.236863088380478,-1.236863088380478,-1.236863088380478,-1.1946399276799542,-1.1946399276799542,-1.1946399276799542,-1.1742260404606537,-1.1742260404606537,-1.1742260404606537
2017-04-30,-1.4399917745783097,-1.4399917745783097,-1.4399917745783097,-1.4015034143824876,-1.4015034143824876,-1.4015034143824876,-1.4172323811175698,-1.4172323811175698,-1.4172323811175698,-1.3733066273453414,-1.3733066273453414,-1.3733066273453414
2017-05-07,-0.44811545272185704,-0.44811545272185704,-0.44811545272185704,-0.6074937915361261,-0.6074937915361261,-0.6074937915361261,-0.38350257651161634,-0.38350257651161634,-0.38350257651161634,-0.5295793319830857,-0.5295793319830857,-0.5295793319830857
2017-05-14,-0.17324471650069326,-0.17324471650069326,-0.17324471650069326,-0.44091792757517273,-0.44091792757517273,-0.44091792757517273,-0.12556183827002784,-0.12556183827002784,-0.12556183827002784,-0.3239646148799141,-0.3239646148799141,-0.3239646148799141
2017-05-21,-0.05661142743441483,-0.05661142743441483,-0.05661142743441483,-0.3647710865457201,-0.3647710865457201,-0.3647710865457201,-0.03623284363026137,-0.03623284363026137,-0.03623284363026137,-0.24109257158220548,-0.24109257158220548,-0.24109257158220548
2017-05-28,-0.28038671167798934,-0.28038671167798934,-0.28038671167798934,-0.46091015516066175,-0.46091015516066175,-0.46091015516066175,-0.3187830927298714,-0.3187830927298714,-0.3187830927298714,-0.5055265352702957,-0.5055265352702957,-0.5055265352702957
2017-06-04,-0.448609096743141,-0.448609096743141,-0.448609096743141,-0.4287932419200692,-0.4287932419200692,-0.4287932419200692,-0.2875431898590685,-0.2875431898590685,-0.2875431898590685,-0.4647093547080069,-0.4647093547080069,-0.4647093547080069
2017-06-11,-1.1663286337972003,-1.1663286337972003,-1.1663286337972003,-1.3098608792294117,-1.3098608792294117,-1.3098608792294117,-1.2036714533840516,-1.2036714533840516,-1.2036714533840516,-1.3140406147951014,-1.3140406147951014,-1.3140406147951014
2017-06-18,-0.4965074629408793,-0.4965074629408793,-0.4965074629408793,-0.5723360619833983,-0.5723360619833983,-0.5723360619833983,-0.46362287853498674,-0.46362287853498674,-0.46362287853498674,-0.4035355820906566,-0.4035355820906566,-0.4035355820906566
2017-06-25,-1.0814768495238347,-1.0814768495238347,-1.0814768495238347,-1.1040199629771412,-1.1040199629771412,-1.1040199629771412,-1.0463977196258774,-1.0463977196258774,-1.0463977196258774,-1.0674464301896742,-1.0674464301896742,-1.0674464301896742
2017-07-02,-1.334261920894406,-1.334261920894406,-1.334261920894406,-1.4706559244992898,-1.4706559244992898,-1.4706559244992898,-1.5533387018468114,-1.5533387018468114,-1.5533387018468114,-1.5997210112203397,-1.5997210112203397,-1.5997210112203397
2017-07-09,-0.8902004788775115,-0.8902004788775115,-0.8902004788775115,-1.0510071864992814,-1.0510071864992814,-1.0510071864992814,-0.8561403662093473,-0.8561403662093473,-0.8561403662093473,-1.0340653269651543,-1.0340653269651543,-1.0340653269651543
2017-07-16,-0.012328241084545982,-0.012328241084545982,-0.012328241084545982,-0.24882989670694328,-0.24882989670694328,-0.24882989670694328,-0.12732262265432934,-0.12732262265432934,-0.12732262265432934,-0.18818905058121482,-0.18818905058121482,-0.18818905058121482
2017-07-23,0.04022569659228432,0.04022569659228432,0.04022569659228432,0.19807709249087885,0.19807709249087885,0.19807709249087885,0.1293748646098991,0.1293748646098991,0.1293748646098991,0.39203684919375276,0.39203684919375276,0.39203684919375276
2017-07-30,-0.44075667766649423,-0.44075667766649423,-0.44075667766649423,-0.5269383676936109,-0.5269383676936109,-0.5269383676936109,-0.7015065510049622,-0.7015065510049622,-0.7015065510049622,-0.7436527674423502,-0.7436527674423502,-0.7436527674423502
2017-08-06,0.3820192807521275,0.3820192807521275,0.3820192807521275,0.336908636033821,0.336908636033821,0.336908636033821,0.34395761534083086,0.34395761534083086,0.34395761534083086,0.45228684867628705,0.45228684867628705,0.45228684867628705
2017-08-13,0.8537912828136156,0.8537912828136156,0.8537912828136156,0.8837903564290567,0.8837903564290567,0.8837903564290567,0.3296939733828774,0.3296939733828774,0.3296939733828774,0.20174522275044093,0.20174522275044093,0.20174522275044093
2017-08-20,1.0386121090572438,1.0386121090572438,1.0386121090572438,0.9581833057751089,0.9581833057751089,0.9581833057751089,0.9046338871148789,0.9046338871148789,0.9046338871148789,1.019378508196994,1.019378508196994,1.019378508196994
2017-08-27,2.5204800348102014,2.5204800348102014,2.5204800348102014,2.3796692071169097,2.3796692071169097,2.3796692071169097,2.374128999024934,2.374128999024934,2.374128999024934,2.4413263393869755,2.4413263393869755,2.4413263393869755
2017-09-03,2.3503709624250892,2.3503709624250892,2.3503709624250892,2.3206436972375917,2.3206436972375917,2.3206436972375917,2.288399744164348,2.288399744164348,2.288399744164348,2.213982410347014,2.213982410347014,2.213982410347014
2017-09-10,0.9475900531088167,0.9475900531088167,0.9475900531088167,0.9222633928941778,0.9222633928941778,0.9222633928941778,0.9778358744992331,0.9778358744992331,0.9778358744992331,0.8704379762755343,0.8704379762755343,0.8704379762755343
2017-09-17,-0.03410495385091836,-0.03410495385091836,-0.03410495385091836,-0.008788836777294686,-0.008788836777294686,-0.008788836777294686,0.12250157330932082,0.12250157330932082,0.12250157330932082,0.10229323119234027,0.10229323119234027,0.10229323119234027
2017-09-24,-0.2898210098098445,-0.2898210098098445,-0.2898210098098445,-0.35371982647773137,-0.35371982647773137,-0.35371982647773137,-0.24983127800106472,-0.24983127800106472,-0.24983127800106472,-0.37147391659457923,-0.37147391659457923,-0.37147391659457923
2017-10-01,-0.4498985212108886,-0.4498985212108886,-0.4498985212108886,-0.12623463212573624,-0.12623463212573624,-0.12623463212573624,-0.391707664728147,-0.391707664728147,-0.391707664728147,0.0652249927458597,0.0652249927458597,0.0652249927458597
2017-10-08,0.19210432223644353,0.19210432223644353,0.19210432223644353,0.1812358121196961,0.1812358121196961,0.1812358121196961,0.285865100054861,0.285865100054861,0.285865100054861,0.20962262976948084,0.20962262976948084,0.20962262976948084
2017-10-15,-0.577041978709095,-0.577041978709095,-0.577041978709095,-0.6933074194942678,-0.6933074194942678,-0.6933074194942678,-0.5484372959341874,-0.5484372959341874,-0.5484372959341874,-0.6509989334649868,-0.6509989334649868,-0.6509989334649868
2017-10-22,-1.4493720344465015,-1.4493720344465015,-1.4493720344465015,-1.432504419311569,-1.432504419311569,-1.432504419311569,-1.420032435438331,-1.420032435438331,-1.420032435438331,-1.315542333129029,-1.315542333129029,-1.315542333129029
2017-10-29,-1.2079191285806126,-1.2079191285806126,-1.2079191285806126,-1.331631839747655,-1.331631839747655,-1.331631839747655,-1.4444865764524748,-1.4444865764524748,-1.4444865764524748,-1.424085038645958,-1.424085038645958,-1.424085038645958
2017-11-05,-0.9781734690602097,-0.9781734690602097,-0.9781734690602097,-1.0548832120398568,-1.0548832120398568,-1.0548832120398568,-1.063899850379677,-1.063899850379677,-1.063899850379677,-1.1801166749021479,-1.1801166749021479,-1.1801166749021479
2017-11-12,-1.009794186730847,-1.009794186730847,-1.009794186730847,-0.9626217233421054,-0.9626217233421054,-0.9626217233421054,-0.9506066311622958,-0.9506066311622958,-0.9506066311622958,-0.918324868479304,-0.918324868479304,-0.918324868479304
2017-11-19,-0.6945585695824809,-0.6945585695824809,-0.6945585695824809,-0.7089357018309597,-0.7089357018309597,-0.7089357018309597,-0.6564929735588538,-0.6564929735588538,-0.6564929735588538,-0.7905382044015311,-0.7905382044015311,-0.7905382044015311
2017-11-26,-1.0582850964117485,-1.0582850964117485,-1.0582850964117485,-0.8702114601408637,-0.8702114601408637,-0.8702114601408637,-0.9731373864278682,-0.9731373864278682,-0.9731373864278682,-1.0050708708970277,-1.0050708708970277,-1.0050708708970277
2017-12-03,-1.8460586520439617,-1.8460586520439617,-1.8460586520439617,-1.8854948390761257,-1.8854948390761257,-1.8854948390761257,-1.7471791931061267,-1.7471791931061267,-1.7471791931061267,-1.8068338253527594,-1.8068338253527594,-1.8068338253527594
2017-12-10,-1.0568211603087099,-1.0568211603087099,-1.0568211603087099,-1.2650906693971942,-1.2650906693971942,-1.2650906693971942,-1.1939615060326083,-1.1939615060326083,-1.1939615060326083,-1.2583697322445753,-1.2583697322445753,-1.2583697322445753
2017-12-17,-0.0654891965297223,-0.0654891965297223,-0.0654891965297223,-0.10939112987039992,-0.10939112987039992,-0.10939112987039992,0.05489487127778503,0.05489487127778503,0.05489487127778503,0.10624212666190702,0.10624212666190702,0.10624212666190702
2017-12-24,0.7102577164152427,0.7102577164152427,0.7102577164152427,0.5538868641931568,0.5538868641931568,0.5538868641931568,0.6589685419026347,0.6589685419026347,0.6589685419026347,0.5754006037136198,0.5754006037136198,0.5754006037136198
2017-12-31,1.0102580411338964,1.0102580411338964,1.0102580411338964,1.1262367309798844,1.1262367309798844,1.1262367309798844,1.2319848318132247,1.2319848318132247,1.2319848318132247,1.252205633236976,1.252205633236976,1.252205633236976
