Date,VanEck Vectors Gold MinersEtf_Open_average,VanEck Vectors Gold MinersEtf_Open_max,VanEck Vectors Gold MinersEtf_Open_min,VanEck Vectors Gold MinersEtf_High_average,VanEck Vectors Gold MinersEtf_High_max,VanEck Vectors Gold MinersEtf_High_min,VanEck Vectors Gold MinersEtf_Low_average,VanEck Vectors Gold MinersEtf_Low_max,VanEck Vectors Gold MinersEtf_Low_min,VanEck Vectors Gold MinersEtf_Close_average,VanEck Vectors Gold MinersEtf_Close_max,VanEck Vectors Gold MinersEtf_Close_min
2017-03-12,0.25684638913298113,0.25684638913298113,0.25684638913298113,0.20358319899419536,0.20358319899419536,0.20358319899419536,0.2969874418009302,0.2969874418009302,0.2969874418009302,0.20665954746934773,0.20665954746934773,0.20665954746934773
2017-03-19,0.3983095403350201,0.3983095403350201,0.3983095403350201,0.33934034594624113,0.33934034594624113,0.33934034594624113,0.5551200472090884,0.5551200472090884,0.5551200472090884,0.42734334659970363,0.42734334659970363,0.42734334659970363
2017-03-26,0.22151153060357637,0.22151153060357637,0.22151153060357637,0.2864910219949698,0.2864910219949698,0.2864910219949698,0.3431033017526444,0.3431033017526444,0.3431033017526444,0.31260804578962764,0.31260804578962764,0.31260804578962764
2017-04-02,0.8760865941924323,0.8760865941924323,0.8760865941924323,0.7462233058885056,0.7462233058885056,0.7462233058885056,0.6674824354784087,0.6674824354784087,0.6674824354784087,0.6476003877599055,0.6476003877599055,0.6476003877599055
2017-04-09,1.1661512952016586,1.1661512952016586,1.1661512952016586,1.1370880709606834,1.1370880709606834,1.1370880709606834,1.217791655229574,1.217791655229574,1.217791655229574,1.1379479133549721,1.1379479133549721,1.1379479133549721
2017-04-16,0.544124709778399,0.544124709778399,0.544124709778399,0.44599718904451735,0.44599718904451735,0.44599718904451735,0.6233438003478478,0.6233438003478478,0.6233438003478478,0.5313428638042461,0.5313428638042461,0.5313428638042461
2017-04-23,-0.48834371097216517,-0.48834371097216517,-0.48834371097216517,-0.4383535669298461,-0.4383535669298461,-0.4383535669298461,-0.3724293188609151,-0.3724293188609151,-0.3724293188609151,-0.34085729099685513,-0.34085729099685513,-0.34085729099685513
2017-04-30,-1.150366441914802,-1.150366441914802,-1.150366441914802,-1.0649854696049548,-1.0649854696049548,-1.0649854696049548,-1.0242714137612048,-1.0242714137612048,-1.0242714137612048,-0.960011888765736,-0.960011888765736,-0.960011888765736
2017-05-07,-0.2927875178926752,-0.2927875178926752,-0.2927875178926752,-0.49718468114329867,-0.49718468114329867,-0.49718468114329867,-0.13244286789503876,-0.13244286789503876,-0.13244286789503876,-0.313905907663391,-0.313905907663391,-0.313905907663391
2017-05-14,-0.13032966678284877,-0.13032966678284877,-0.13032966678284877,-0.4253852902235729,-0.4253852902235729,-0.4253852902235729,-0.06264681619219499,-0.06264681619219499,-0.06264681619219499,-0.3076184123832399,-0.3076184123832399,-0.3076184123832399
2017-05-21,-0.11064789355244196,-0.11064789355244196,-0.11064789355244196,-0.3855333234077977,-0.3855333234077977,-0.3855333234077977,-0.08280596341846819,-0.08280596341846819,-0.08280596341846819,-0.26028509294716345,-0.26028509294716345,-0.26028509294716345
2017-05-28,-0.19632717781055087,-0.19632717781055087,-0.19632717781055087,-0.4330490215822271,-0.4330490215822271,-0.4330490215822271,-0.2590852854033109,-0.2590852854033109,-0.2590852854033109,-0.43928163750344124,-0.43928163750344124,-0.43928163750344124
2017-06-04,-0.27974781309452973,-0.27974781309452973,-0.27974781309452973,-0.321030270968502,-0.321030270968502,-0.321030270968502,-0.13152772249120837,-0.13152772249120837,-0.13152772249120837,-0.3546007822221966,-0.3546007822221966,-0.3546007822221966
2017-06-11,-0.9003962457460164,-0.9003962457460164,-0.9003962457460164,-1.1157642328820416,-1.1157642328820416,-1.1157642328820416,-0.8875750694750649,-0.8875750694750649,-0.8875750694750649,-1.0247699383081816,-1.0247699383081816,-1.0247699383081816
2017-06-18,-0.3118458265428672,-0.3118458265428672,-0.3118458265428672,-0.46369690461136936,-0.46369690461136936,-0.46369690461136936,-0.25688168707120673,-0.25688168707120673,-0.25688168707120673,-0.30464943517047344,-0.30464943517047344,-0.30464943517047344
2017-06-25,-0.9211341600154744,-0.9211341600154744,-0.9211341600154744,-1.0355079975886543,-1.0355079975886543,-1.0355079975886543,-0.8276083081165498,-0.8276083081165498,-0.8276083081165498,-0.9265460446373575,-0.9265460446373575,-0.9265460446373575
2017-07-02,-1.347740135841663,-1.347740135841663,-1.347740135841663,-1.684764289599497,-1.684764289599497,-1.684764289599497,-1.6433371738260512,-1.6433371738260512,-1.6433371738260512,-1.8198497302877998,-1.8198497302877998,-1.8198497302877998
2017-07-09,-0.6739523935570577,-0.6739523935570577,-0.6739523935570577,-0.9698822900748633,-0.9698822900748633,-0.9698822900748633,-0.6895756041620843,-0.6895756041620843,-0.6895756041620843,-1.0205170472083434,-1.0205170472083434,-1.0205170472083434
2017-07-16,-0.11622560926298892,-0.11622560926298892,-0.11622560926298892,-0.3447682465475773,-0.3447682465475773,-0.3447682465475773,-0.16666910739196583,-0.16666910739196583,-0.16666910739196583,-0.24543614909350286,-0.24543614909350286,-0.24543614909350286
2017-07-23,0.012811751783599732,0.012811751783599732,0.012811751783599732,0.09168906256773307,0.09168906256773307,0.09168906256773307,0.15841751308109595,0.15841751308109595,0.15841751308109595,0.3399771834814506,0.3399771834814506,0.3399771834814506
2017-07-30,-0.18495704398735943,-0.18495704398735943,-0.18495704398735943,-0.328741614081134,-0.328741614081134,-0.328741614081134,-0.3648338058213957,-0.3648338058213957,-0.3648338058213957,-0.42866676400192205,-0.42866676400192205,-0.42866676400192205
2017-08-06,0.536062598114665,0.536062598114665,0.536062598114665,0.4476840759916032,0.4476840759916032,0.4476840759916032,0.6079824227329625,0.6079824227329625,0.6079824227329625,0.6622065884997681,0.6622065884997681,0.6622065884997681
2017-08-13,0.7727543704048518,0.7727543704048518,0.7727543704048518,0.7653025332150089,0.7653025332150089,0.7653025332150089,0.481321500416911,0.481321500416911,0.481321500416911,0.36112226251270096,0.36112226251270096,0.36112226251270096
2017-08-20,0.9544879836636756,0.9544879836636756,0.9544879836636756,0.9603097427690133,0.9603097427690133,0.9603097427690133,0.9177701615008552,0.9177701615008552,0.9177701615008552,1.0099326197062528,1.0099326197062528,1.0099326197062528
2017-08-27,2.5835131299758642,2.5835131299758642,2.5835131299758642,2.6044564447915257,2.6044564447915257,2.6044564447915257,2.5045792830355373,2.5045792830355373,2.5045792830355373,2.702703347002442,2.702703347002442,2.702703347002442
2017-09-03,2.607950195787367,2.607950195787367,2.607950195787367,2.670845310767063,2.670845310767063,2.670845310767063,2.6001955410633393,2.6001955410633393,2.6001955410633393,2.61768177619585,2.61768177619585,2.61768177619585
2017-09-10,1.3433899894484949,1.3433899894484949,1.3433899894484949,1.3389164350034555,1.3389164350034555,1.3389164350034555,1.3619455232685846,1.3619455232685846,1.3619455232685846,1.298556448916562,1.298556448916562,1.298556448916562
2017-09-17,0.44193757312446535,0.44193757312446535,0.44193757312446535,0.42928593096812406,0.42928593096812406,0.42928593096812406,0.5368452387253504,0.5368452387253504,0.5368452387253504,0.5588653873579511,0.5588653873579511,0.5588653873579511
2017-09-24,0.1530293874048588,0.1530293874048588,0.1530293874048588,0.06982553011558223,0.06982553011558223,0.06982553011558223,0.1457430436114907,0.1457430436114907,0.1457430436114907,0.011035784257324011,0.011035784257324011,0.011035784257324011
2017-10-01,0.15243066982450687,0.15243066982450687,0.15243066982450687,0.47348756265978237,0.47348756265978237,0.47348756265978237,0.1887988623522707,0.1887988623522707,0.1887988623522707,0.6280007200821207,0.6280007200821207,0.6280007200821207
2017-10-08,0.8639340703543255,0.8639340703543255,0.8639340703543255,0.8039664610350435,0.8039664610350435,0.8039664610350435,0.87021296836619,0.87021296836619,0.87021296836619,0.8251806064645393,0.8251806064645393,0.8251806064645393
2017-10-15,0.185728415341839,0.185728415341839,0.185728415341839,0.1450850204877327,0.1450850204877327,0.1450850204877327,0.2311834205226441,0.2311834205226441,0.2311834205226441,0.17923052450915652,0.17923052450915652,0.17923052450915652
2017-10-22,-0.6845377190723785,-0.6845377190723785,-0.6845377190723785,-0.5593260017727346,-0.5593260017727346,-0.5593260017727346,-0.57253444322262,-0.57253444322262,-0.57253444322262,-0.47914855262726663,-0.47914855262726663,-0.47914855262726663
2017-10-29,-0.48523547734115,-0.48523547734115,-0.48523547734115,-0.5084435002429677,-0.5084435002429677,-0.5084435002429677,-0.6887500180168468,-0.6887500180168468,-0.6887500180168468,-0.6508530608167397,-0.6508530608167397,-0.6508530608167397
2017-11-05,-0.30029425035095925,-0.30029425035095925,-0.30029425035095925,-0.36734013004282173,-0.36734013004282173,-0.36734013004282173,-0.4121256320675852,-0.4121256320675852,-0.4121256320675852,-0.5436653033609784,-0.5436653033609784,-0.5436653033609784
2017-11-12,-0.4416202283811261,-0.4416202283811261,-0.4416202283811261,-0.3684778159808927,-0.3684778159808927,-0.3684778159808927,-0.3638351085543495,-0.3638351085543495,-0.3638351085543495,-0.3105056681649238,-0.3105056681649238,-0.3105056681649238
2017-11-19,-0.30528083035318876,-0.30528083035318876,-0.30528083035318876,-0.31075530488444514,-0.31075530488444514,-0.31075530488444514,-0.23163306382116544,-0.23163306382116544,-0.23163306382116544,-0.3978484061607293,-0.3978484061607293,-0.3978484061607293
2017-11-26,-1.080976503648628,-1.080976503648628,-1.080976503648628,-0.6935266769715139,-0.6935266769715139,-0.6935266769715139,-0.8651230580005218,-0.8651230580005218,-0.8651230580005218,-0.8904560065481417,-0.8904560065481417,-0.8904560065481417
2017-12-03,-1.8067874272598303,-1.8067874272598303,-1.8067874272598303,-1.8489200156302754,-1.8489200156302754,-1.8489200156302754,-1.7076260490508484,-1.7076260490508484,-1.7076260490508484,-1.7445600382083528,-1.7445600382083528,-1.7445600382083528
2017-12-10,-1.1173803457047122,-1.1173803457047122,-1.1173803457047122,-1.2738978969026327,-1.2738978969026327,-1.2738978969026327,-1.1405089881026587,-1.1405089881026587,-1.1405089881026587,-1.2685545676381185,-1.2685545676381185,-1.2685545676381185
2017-12-17,-0.48816088698371085,-0.48816088698371085,-0.48816088698371085,-0.48341520793196346,-0.48341520793196346,-0.48341520793196346,-0.3608073014322891,-0.3608073014322891,-0.3608073014322891,-0.2939670400417028,-0.2939670400417028,-0.2939670400417028
2017-12-24,0.1305940017160766,0.1305940017160766,0.1305940017160766,0.03150966675062547,0.03150966675062547,0.03150966675062547,0.12872166185175685,0.12872166185175685,0.12872166185175685,0.10274363603001885,0.10274363603001885,0.10274363603001885
2017-12-31,0.4034926338896983,0.4034926338896983,0.4034926338896983,0.42413649214624494,0.42413649214624494,0.42413649214624494,0.5502751562648606,0.5502751562648606,0.5502751562648606,0.5502101206888181,0.5502101206888181,0.5502101206888181
