Date,Virtus Newfleet Multi-Sector Unconstrained BondEtf_Open_average,Virtus Newfleet Multi-Sector Unconstrained BondEtf_Open_max,Virtus Newfleet Multi-Sector Unconstrained BondEtf_Open_min,Virtus Newfleet Multi-Sector Unconstrained BondEtf_High_average,Virtus Newfleet Multi-Sector Unconstrained BondEtf_High_max,Virtus Newfleet Multi-Sector Unconstrained BondEtf_High_min,Virtus Newfleet Multi-Sector Unconstrained BondEtf_Low_average,Virtus Newfleet Multi-Sector Unconstrained BondEtf_Low_max,Virtus Newfleet Multi-Sector Unconstrained BondEtf_Low_min,Virtus Newfleet Multi-Sector Unconstrained BondEtf_Close_average,Virtus Newfleet Multi-Sector Unconstrained BondEtf_Close_max,Virtus Newfleet Multi-Sector Unconstrained BondEtf_Close_min
2016-12-11,-0.41674329917449354,-0.41674329917449354,-0.41674329917449354,-1.231065598298264,-1.231065598298264,-1.231065598298264,-0.49426554824848323,-0.49426554824848323,-0.49426554824848323,-0.6040593011789176,-0.6040593011789176,-0.6040593011789176
2016-12-18,-1.9465263835201063,-1.9465263835201063,-1.9465263835201063,-2.259724218329618,-2.259724218329618,-2.259724218329618,-1.703436028769624,-1.703436028769624,-1.703436028769624,-1.4790939436815775,-1.4790939436815775,-1.4790939436815775
2016-12-25,-1.6563702365665731,-1.6563702365665731,-1.6563702365665731,-1.5821978894555964,-1.5821978894555964,-1.5821978894555964,-1.0207995400752592,-1.0207995400752592,-1.0207995400752592,-1.0649398247004542,-1.0649398247004542,-1.0649398247004542
2017-01-01,-0.8406273041915341,-0.8406273041915341,-0.8406273041915341,-0.9797690176735461,-0.9797690176735461,-0.9797690176735461,-0.5786126488106529,-0.5786126488106529,-0.5786126488106529,-0.7634566149586092,-0.7634566149586092,-0.7634566149586092
2017-01-08,-0.5581557605777339,-0.5581557605777339,-0.5581557605777339,-0.6259243022728982,-0.6259243022728982,-0.6259243022728982,-0.6943581863895105,-0.6943581863895105,-0.6943581863895105,-0.34336556014065,-0.34336556014065,-0.34336556014065
2017-01-15,-0.4469417236763589,-0.4469417236763589,-0.4469417236763589,-0.6781404630489128,-0.6781404630489128,-0.6781404630489128,0.11360650165767583,0.11360650165767583,0.11360650165767583,0.28380374781328216,0.28380374781328216,0.28380374781328216
2017-01-22,0.10262796125847504,0.10262796125847504,0.10262796125847504,-0.5204364431238923,-0.5204364431238923,-0.5204364431238923,0.20287566780015648,0.20287566780015648,0.20287566780015648,0.45240274765396504,0.45240274765396504,0.45240274765396504
2017-01-29,0.28585363132727054,0.28585363132727054,0.28585363132727054,-0.05387864610772933,-0.05387864610772933,-0.05387864610772933,1.0800025683801506,1.0800025683801506,1.0800025683801506,1.1072537165427814,1.1072537165427814,1.1072537165427814
2017-02-05,-0.08706325993003602,-0.08706325993003602,-0.08706325993003602,0.31460813169526236,0.31460813169526236,0.31460813169526236,0.7474572918173306,0.7474572918173306,0.7474572918173306,0.7861770688179475,0.7861770688179475,0.7861770688179475
2017-02-12,1.3149878871186758,1.3149878871186758,1.3149878871186758,0.8522022665584226,0.8522022665584226,0.8522022665584226,1.2404144333976497,1.2404144333976497,1.2404144333976497,1.1180510526304803,1.1180510526304803,1.1180510526304803
2017-02-19,0.6656023104931484,0.6656023104931484,0.6656023104931484,1.115391493465636,1.115391493465636,1.115391493465636,1.233887004049777,1.233887004049777,1.233887004049777,1.2153248359013056,1.2153248359013056,1.2153248359013056
2017-02-26,0.7226293735299337,0.7226293735299337,0.7226293735299337,0.8854865333280407,0.8854865333280407,0.8854865333280407,1.0047995624924013,1.0047995624924013,1.0047995624924013,1.280718797726142,1.280718797726142,1.280718797726142
2017-03-05,-0.9288362110538134,-0.9288362110538134,-0.9288362110538134,-0.49647002877630253,-0.49647002877630253,-0.49647002877630253,-1.0502913463458912,-1.0502913463458912,-1.0502913463458912,-0.8605923922341494,-0.8605923922341494,-0.8605923922341494
2017-03-12,0.6886142799235274,0.6886142799235274,0.6886142799235274,0.06477502756314436,0.06477502756314436,0.06477502756314436,0.2623211579346387,0.2623211579346387,0.2623211579346387,0.5941943013634303,0.5941943013634303,0.5941943013634303
2017-03-19,-1.3128444920337006,-1.3128444920337006,-1.3128444920337006,-0.9651487922166728,-0.9651487922166728,-0.9651487922166728,-1.0155483996896986,-1.0155483996896986,-1.0155483996896986,-0.640512615220326,-0.640512615220326,-0.640512615220326
2017-03-26,0.7553671258397686,0.7553671258397686,0.7553671258397686,0.34080254971747603,0.34080254971747603,0.34080254971747603,0.4119694257181378,0.4119694257181378,0.4119694257181378,0.3678654485791562,0.3678654485791562,0.3678654485791562
2017-04-02,1.124224836262313,1.124224836262313,1.124224836262313,1.499445573812139,1.499445573812139,1.499445573812139,0.95441916093262,0.95441916093262,0.95441916093262,0.24351350261070387,0.24351350261070387,0.24351350261070387
2017-04-09,1.1839041174335196,1.1839041174335196,1.1839041174335196,1.7185660987596103,1.7185660987596103,1.7185660987596103,1.2048155056023786,1.2048155056023786,1.2048155056023786,2.143175205209105,2.143175205209105,2.143175205209105
2017-04-16,0.23399912230251904,0.23399912230251904,0.23399912230251904,0.6074489890798099,0.6074489890798099,0.6074489890798099,0.654189902988275,0.654189902988275,0.654189902988275,0.8652021662334888,0.8652021662334888,0.8652021662334888
2017-04-23,0.9866286093592251,0.9866286093592251,0.9866286093592251,0.3057712012276041,0.3057712012276041,0.3057712012276041,0.9427536307111473,0.9427536307111473,0.9427536307111473,0.5846538223708567,0.5846538223708567,0.5846538223708567
2017-04-30,0.6519205068015986,0.6519205068015986,0.6519205068015986,0.7278433895337236,0.7278433895337236,0.7278433895337236,0.9191166906771998,0.9191166906771998,0.9191166906771998,0.9192648615785923,0.9192648615785923,0.9192648615785923
2017-05-07,0.6988987088732606,0.6988987088732606,0.6988987088732606,1.39846865847334,1.39846865847334,1.39846865847334,0.8029062923054743,0.8029062923054743,0.8029062923054743,1.2921710897035454,1.2921710897035454,1.2921710897035454
2017-05-14,-0.0744110019326573,-0.0744110019326573,-0.0744110019326573,0.40643106415398983,0.40643106415398983,0.40643106415398983,0.243198835530715,0.243198835530715,0.243198835530715,0.7068300595459128,0.7068300595459128,0.7068300595459128
2017-05-21,0.8810554041011388,0.8810554041011388,0.8810554041011388,1.2946749590339175,1.2946749590339175,1.2946749590339175,0.19584460003373338,0.19584460003373338,0.19584460003373338,0.28691034765347906,0.28691034765347906,0.28691034765347906
2017-05-28,1.395037549845054,1.395037549845054,1.395037549845054,1.141078300970165,1.141078300970165,1.141078300970165,1.5553694915316871,1.5553694915316871,1.5553694915316871,1.3756499650542113,1.3756499650542113,1.3756499650542113
2017-06-04,1.4037688934793326,1.4037688934793326,1.4037688934793326,1.0066730727491797,1.0066730727491797,1.0066730727491797,0.8204077441231498,0.8204077441231498,0.8204077441231498,0.9241951765531784,0.9241951765531784,0.9241951765531784
2017-06-11,0.9194672980815889,0.9194672980815889,0.9194672980815889,1.2610272457768714,1.2610272457768714,1.2610272457768714,1.3724020760536553,1.3724020760536553,1.3724020760536553,0.5518923139515132,0.5518923139515132,0.5518923139515132
2017-06-18,-0.1912352283961078,-0.1912352283961078,-0.1912352283961078,-1.1104832627838552,-1.1104832627838552,-1.1104832627838552,-0.6906609025975207,-0.6906609025975207,-0.6906609025975207,-1.3572831259573093,-1.3572831259573093,-1.3572831259573093
2017-06-25,-0.6768244886769422,-0.6768244886769422,-0.6768244886769422,-1.2596648604036078,-1.2596648604036078,-1.2596648604036078,-0.3122448136689166,-0.3122448136689166,-0.3122448136689166,-0.6924851420578394,-0.6924851420578394,-0.6924851420578394
2017-07-02,-1.4402380755575532,-1.4402380755575532,-1.4402380755575532,-1.5142370230452398,-1.5142370230452398,-1.5142370230452398,-1.3652839106012165,-1.3652839106012165,-1.3652839106012165,-1.9143151414780921,-1.9143151414780921,-1.9143151414780921
2017-07-09,0.7184480273505568,0.7184480273505568,0.7184480273505568,0.7932789221414603,0.7932789221414603,0.7932789221414603,0.30216902566644954,0.30216902566644954,0.30216902566644954,-0.40746550196161535,-0.40746550196161535,-0.40746550196161535
2017-07-16,1.9385399005141242,1.9385399005141242,1.9385399005141242,1.1837782325695592,1.1837782325695592,1.1837782325695592,1.5045258801573598,1.5045258801573598,1.5045258801573598,0.7311681192251179,0.7311681192251179,0.7311681192251179
2017-07-23,0.8239564105717734,0.8239564105717734,0.8239564105717734,0.7120689949163388,0.7120689949163388,0.7120689949163388,1.2733676254504795,1.2733676254504795,1.2733676254504795,1.0392304845413198,1.0392304845413198,1.0392304845413198
2017-07-30,1.6121852713724352,1.6121852713724352,1.6121852713724352,1.6144926481827166,1.6144926481827166,1.6144926481827166,2.0418360983897212,2.0418360983897212,2.0418360983897212,1.5914205225064337,1.5914205225064337,1.5914205225064337
2017-08-06,-0.2387826994117192,-0.2387826994117192,-0.2387826994117192,-0.04880361174551334,-0.04880361174551334,-0.04880361174551334,0.3941918108837837,0.3941918108837837,0.3941918108837837,0.2055566129482913,0.2055566129482913,0.2055566129482913
2017-08-13,1.068689006686547,1.068689006686547,1.068689006686547,1.1266014242982094,1.1266014242982094,1.1266014242982094,1.347208969392943,1.347208969392943,1.347208969392943,1.381092448196589,1.381092448196589,1.381092448196589
2017-08-20,-0.10444659357343584,-0.10444659357343584,-0.10444659357343584,-0.07891076319154834,-0.07891076319154834,-0.07891076319154834,0.0814937791387257,0.0814937791387257,0.0814937791387257,0.10953088183929947,0.10953088183929947,0.10953088183929947
2017-08-27,1.2747653231085974,1.2747653231085974,1.2747653231085974,0.9477859799391012,0.9477859799391012,0.9477859799391012,1.0443670832050211,1.0443670832050211,1.0443670832050211,0.9497367779753341,0.9497367779753341,0.9497367779753341
2017-09-03,1.6152722063634712,1.6152722063634712,1.6152722063634712,1.5195593571569908,1.5195593571569908,1.5195593571569908,1.1260716020157697,1.1260716020157697,1.1260716020157697,1.1080546673736964,1.1080546673736964,1.1080546673736964
2017-09-10,0.3785100419550413,0.3785100419550413,0.3785100419550413,1.1349185550642407,1.1349185550642407,1.1349185550642407,0.8682030598059499,0.8682030598059499,0.8682030598059499,1.189237326659474,1.189237326659474,1.189237326659474
2017-09-17,-0.12282135972856024,-0.12282135972856024,-0.12282135972856024,-0.23146925878166164,-0.23146925878166164,-0.23146925878166164,-0.18745424038982983,-0.18745424038982983,-0.18745424038982983,0.40636094992112326,0.40636094992112326,0.40636094992112326
2017-09-24,0.38639378297407584,0.38639378297407584,0.38639378297407584,0.1916354727600367,0.1916354727600367,0.1916354727600367,0.07843076946969914,0.07843076946969914,0.07843076946969914,0.3033104049513958,0.3033104049513958,0.3033104049513958
2017-10-01,-0.610841945737206,-0.610841945737206,-0.610841945737206,-0.5576108059657733,-0.5576108059657733,-0.5576108059657733,-0.15613005314618597,-0.15613005314618597,-0.15613005314618597,0.2688861147088572,0.2688861147088572,0.2688861147088572
2017-10-08,0.47198727991920575,0.47198727991920575,0.47198727991920575,0.24656448378670096,0.24656448378670096,0.24656448378670096,1.1910030622607113,1.1910030622607113,1.1910030622607113,0.9602343009412246,0.9602343009412246,0.9602343009412246
2017-10-15,-0.03273658097942238,-0.03273658097942238,-0.03273658097942238,-0.48876876732152713,-0.48876876732152713,-0.48876876732152713,0.14173406276890077,0.14173406276890077,0.14173406276890077,0.10855866693371881,0.10855866693371881,0.10855866693371881
2017-10-22,-0.6001706512894943,-0.6001706512894943,-0.6001706512894943,-0.08298515601705556,-0.08298515601705556,-0.08298515601705556,-0.9819805060619478,-0.9819805060619478,-0.9819805060619478,0.42474501952906063,0.42474501952906063,0.42474501952906063
2017-10-29,0.18207699786634743,0.18207699786634743,0.18207699786634743,-0.14894100863293586,-0.14894100863293586,-0.14894100863293586,0.2936751791033217,0.2936751791033217,0.2936751791033217,0.46658016821042264,0.46658016821042264,0.46658016821042264
2017-11-05,-1.4142135623731065,-1.4142135623731065,-1.4142135623731065,-1.6678489514621893,-1.6678489514621893,-1.6678489514621893,-1.6062467640388183,-1.6062467640388183,-1.6062467640388183,-2.259653769593239,-2.259653769593239,-2.259653769593239
2017-11-12,-1.5291798346928656,-1.5291798346928656,-1.5291798346928656,-1.2692890748115488,-1.2692890748115488,-1.2692890748115488,-1.0761012139296742,-1.0761012139296742,-1.0761012139296742,-1.7699686434258979,-1.7699686434258979,-1.7699686434258979
2017-11-19,-0.965226987855784,-0.965226987855784,-0.965226987855784,-1.098159976955825,-1.098159976955825,-1.098159976955825,-0.6206847349799354,-0.6206847349799354,-0.6206847349799354,-0.5039773215307436,-0.5039773215307436,-0.5039773215307436
2017-11-26,-1.0721647190645958,-1.0721647190645958,-1.0721647190645958,-1.0602545810909245,-1.0602545810909245,-1.0602545810909245,-0.8396439094384761,-0.8396439094384761,-0.8396439094384761,-1.2035144338081938,-1.2035144338081938,-1.2035144338081938
2017-12-03,0.1537673190196004,0.1537673190196004,0.1537673190196004,-0.8431491409790262,-0.8431491409790262,-0.8431491409790262,-0.7209287941190531,-0.7209287941190531,-0.7209287941190531,-1.2949347069240358,-1.2949347069240358,-1.2949347069240358
2017-12-10,-0.17341660603706105,-0.17341660603706105,-0.17341660603706105,0.8187731685915537,0.8187731685915537,0.8187731685915537,0.3798670339051493,0.3798670339051493,0.3798670339051493,-0.3715694063602584,-0.3715694063602584,-0.3715694063602584
2017-12-17,-3.201803063343431,-3.201803063343431,-3.201803063343431,-3.2133457871499123,-3.2133457871499123,-3.2133457871499123,-3.2221673462852602,-3.2221673462852602,-3.2221673462852602,-3.1756862407913835,-3.1756862407913835,-3.1756862407913835
2017-12-24,-2.069718185874259,-2.069718185874259,-2.069718185874259,-2.0185485777022056,-2.0185485777022056,-2.0185485777022056,-2.027031778676005,-2.027031778676005,-2.027031778676005,-1.8474842271432668,-1.8474842271432668,-1.8474842271432668
2017-12-31,-1.2873577751839866,-1.2873577751839866,-1.2873577751839866,-1.37122196873517,-1.37122196873517,-1.37122196873517,-1.2947577069004133,-1.2947577069004133,-1.2947577069004133,-1.2163847180000356,-1.2163847180000356,-1.2163847180000356
