Date,SAH_stock_Open_average,SAH_stock_Open_max,SAH_stock_Open_min,SAH_stock_Open_volatility,SAH_stock_Open_change,SAH_stock_High_average,SAH_stock_High_max,SAH_stock_High_min,SAH_stock_High_volatility,SAH_stock_High_change,SAH_stock_Low_average,SAH_stock_Low_max,SAH_stock_Low_min,SAH_stock_Low_volatility,SAH_stock_Low_change,SAH_stock_Close_average,SAH_stock_Close_max,SAH_stock_Close_min,SAH_stock_Close_volatility,SAH_stock_Close_change,SAH_stock_Volume_average,SAH_stock_Volume_max,SAH_stock_Volume_min,SAH_stock_Volume_volatility,SAH_stock_Volume_change
2016-06-05,-0.6713314937746558,-0.6105069648731083,-0.4464246978449831,-0.3841431323576048,0.1670744020268227,-0.8121409945697935,-0.7508157733693721,-0.7825874308640278,-0.2170254541162964,-0.050817370128640425,-0.7360347570571457,-0.6972348354861432,-0.6821515615714999,-0.0985937779115268,-0.13184215626440246,-0.6174165515950057,-0.7491125704063375,-0.29604407647963676,-0.7154272388543944,-0.20208777366572972,0.5726494305602343,1.2320387932865957,0.1612392662389763,1.338889285199361,1.7013372614463185
2016-06-12,-0.991133925803201,-1.0418608346410196,-0.5363295650907534,-0.7663360978396859,0.7237266577841691,-0.9291759947505573,-0.7138279565411889,-0.7624516197495705,-0.04342110978630886,1.021489065094031,-0.9074329023161253,-0.9523441211645031,-0.6128571661631598,-0.7003097261534131,0.9078084896128527,-0.7229994036666476,-0.6073337491872336,-0.30545957449914785,-0.4585815754397938,0.8169759774341724,0.8326791248454486,0.44174766962001744,0.5548360589251965,0.2841858300301967,-0.140707830273913
2016-06-19,-0.09007873982638594,-0.08644935400030812,0.07068074138897763,-0.19136843651109947,-0.7776419844140918,-0.04828920289467582,0.10736285944593119,0.2687610703901758,-0.13545068434470514,-0.8184897892012883,-0.10281571142192514,0.06855677792650955,0.018057959071380764,0.08991054843851116,-0.9345659866853211,-0.0895404457975266,0.06980902268403552,0.13129075341684868,-0.039891250659395715,-0.77382725705167,-0.2774159453947445,0.2281808846986705,-0.03169306024530916,0.2730641909640532,1.1184514523039604
2016-06-26,-0.9774226319759614,-0.8614563998493034,-0.9605893710165888,-0.3566095498214549,0.4469345147332709,-0.7680550724329379,-0.20889942789656812,-1.2386524204679534,0.7221910522639745,0.6674478401700771,-1.1251553694579866,-0.8182110994209693,-1.1098499538989728,-0.02278065897380969,1.0252351429761983,-0.9303860427516765,-0.3962039115426812,-1.4426228535475072,0.6630420547306983,1.1970376293490042,-0.5674657155774179,-0.6644758291144515,-0.19286053693388985,-0.719442295746521,-0.6167986684716823
2016-07-03,-0.22039907180925025,-0.3278724013142986,-0.0425702593897704,-0.36606796869283986,-0.05378219623309319,0.0520427764240903,0.49089869719699064,0.025981624798989102,0.5994176581667802,0.758814682143067,-0.43608426276845547,-0.3518626861719046,-0.2444117833185232,-0.2376309499866041,0.7455731358227522,-0.07527638566193967,0.7270192036054267,-0.04166589855626295,0.8255714464145776,1.1130899991107552,-1.2960231087465923,-1.1433402643585495,-0.6513752419717296,-1.1344452601893644,-0.04137345684708103
2016-07-10,2.096919640782335,1.373112439727531,2.6355958734382816,-1.0576751535172562,0.5743431627956493,1.8369381018345017,1.2980214764653064,2.5929335425848596,-1.1216695387675708,0.17305908319546098,2.3308074582241622,1.7465072868962928,2.675780476656416,-1.2932242496299018,0.34424948298839925,2.0215697730511115,1.2852217015580873,2.6632557421733893,-1.3910383353978613,0.02062036223063469,-0.8640927144523298,-0.45371762246666575,-0.9790109763585301,-0.2611575964738795,-1.089955330276201
2016-07-17,1.8506473496848619,1.4438460145573178,2.136897420024915,-0.8736724038899709,0.49551370152322455,1.7272902682280065,1.5149341382802743,2.1538586238373734,-0.8485221346769279,0.016070052521068554,1.9780675289135567,1.7543583869962374,2.1780068725560002,-1.0672288520530284,0.01992648202952067,1.9086233531864707,1.5099079293589859,2.163326024430706,-1.100068984408354,-0.08641933150283188,-0.9189118238155031,-0.60055306197549,-1.2195448866101632,-0.3734744400130655,-0.3230517965006073
2016-07-24,1.4374771233383075,1.5605103679435097,1.1537088224411172,0.821108157200781,-1.0778317340133439,1.42044399901269,1.4732782671624953,1.2859592571554022,0.17045640625339803,-1.092599566435506,1.3687632183497576,1.6111821333778866,1.3656404366468298,0.17668146423115025,-0.9707627489211677,1.3999067206772577,1.7360662552121227,1.311542358475312,0.31527272431086567,-1.1430211216394406,1.0527710943546613,0.5512442285482176,1.9860713662333371,-0.007929402964298844,0.02573227213253475
2016-07-31,-0.13387856780111654,0.313808894568045,-0.42923076425192463,1.913498469046706,-1.1975078898387883,-0.1810237524029697,0.1620382987333882,-0.4130209527617297,1.2728785835443635,-0.970955892107384,-0.22250308119209003,0.014522269427141984,-0.40360524629339123,1.520593118665888,-0.5277562141754322,-0.3535385590580147,-0.17224150157416696,-0.2251940465037575,0.18254565811870355,-0.7041576179518733,0.38274718202900265,-0.20871433541929285,1.4124477903993082,-0.7174285089597949,-0.20909415614797366
2016-08-07,-0.36426427966246755,-0.5689313730743807,-0.12243794952611946,-1.0129755996204877,0.23856758384104015,-0.3879614900122782,-0.44567063897148346,-0.3665633520354031,-0.05243681764015168,-0.48516150689217596,-0.2594041105705674,-0.6658691096703053,0.008529111055292493,-1.822387608467006,0.06758196749993034,-0.41760755224889246,-0.7783653907721032,-0.15838290173119127,-1.0378207144087368,-0.13562713605346283,-0.04729672751736467,-0.3393839851678126,0.09474087751417788,-0.39586920930744485,-0.5226427631855826
2016-08-14,-0.4904414004337923,-0.5865989727060086,-0.4609619575263451,-0.15041064278524857,-0.872907152423579,-0.7158903098149095,-0.898030689318821,-0.6048581214468428,-0.2991364277219243,-0.9417579689861006,-0.45287949136500555,-0.5674019328108939,-0.3237386877022041,-0.47126374904383617,-0.920428449205403,-0.6932713880236475,-0.8402318296317507,-0.4933082073613974,-0.3507722936803502,-0.9803226291582788,-1.3550688986849615,-0.9806563832111039,-1.6892129637585898,-0.5172928195713112,0.15945159032350925
2016-08-21,-0.6587332336731261,-0.4694213204353336,-0.6197248755510171,0.48113097504315483,1.7145805412086004,-0.8511562257216307,-1.0117437724367335,-0.6853248711475874,-0.3378450413718667,1.1390032767062124,-0.6238968032470726,-1.1094531185059309,-0.3011914177737975,-1.7656427281047993,0.4044823628764705,-0.819883585960597,-0.9875745945455757,-0.4390966439372914,-0.7710154374276058,0.13766557848819863,1.0516448959825269,1.329367406445681,-0.09565580603291342,1.4762172882012186,-0.7657501158944005
2016-08-28,-0.6539643819995075,-1.0366913152226578,-0.21929434161815267,-1.7287211119116452,0.381045985533267,-0.828757347067403,-1.435028288395979,-0.3170495924109675,-2.037407025893449,0.11362619109648711,-0.4810127854810979,-0.9152976022495808,-0.2018588826814878,-1.4832366341925862,0.1456709993624084,-0.6440903317638894,-1.2708993524921746,-0.16640739210380834,-1.6845543335206614,-0.05475302883396991,1.1470082602560958,0.346713466506349,0.45442359012900435,0.24181174528509605,-0.561010777539114
2016-09-04,-0.1668073884286963,-0.13110963615473456,-0.030343275639840593,-0.2144644346789883,0.7122237412639131,-0.1987847015121952,-0.45228034810840134,-0.22183874245974178,-0.3805724361366413,0.4160639753278235,-0.1105669050078387,-0.05162057317202447,-0.0388958045018113,-0.023506637355405972,0.1635343207431562,-0.10035928969401466,-0.21626072601307317,-0.06983281088887315,-0.2119395907683254,-0.18624734310752764,0.3801176902473227,0.8065328007153605,-0.14879470990112711,0.9957169533138795,0.27986577973953336
2016-09-11,-0.329982599571143,-0.4869352466655162,-0.3453807080434719,-0.25534174499302353,1.0693665517084658,-0.23240892308413666,-0.690434439897876,0.1714679320488426,-1.4632448842543126,0.18904275550382113,-0.19999315688064181,-0.5684197106804534,-0.14158841283552656,-0.8788564699254673,0.388602467121904,-0.08818443854702221,-0.5332400771459341,0.17751713914691855,-1.053940665267496,-0.3177196644610177,-0.005285026620135458,0.051335642881411535,-0.6215481863442277,0.31835912016125045,0.607467890739824
2016-09-18,-0.04328452606627631,0.019210911940261574,0.16559048843489396,-0.32963246334784796,0.6826231053375957,-0.06872573714643498,0.20638771280537094,-0.10383837732216047,0.5297777288957332,1.1553935347684716,0.038630342892220323,0.1862973915116012,0.04389960668361263,0.3181960628147639,0.862396534816766,0.12723123353903812,0.4523138115873072,0.051644365646273394,0.5832039661542812,1.09542410704717,-1.362463024084861,-1.2343050924430319,-1.3195845680645557,-0.8413638902513084,1.3185783906067314
2016-09-25,0.9998885222868726,0.8475827975400495,1.129296014505459,-0.7169458042185082,0.564096183585647,1.0557288874556248,0.9753670680066361,1.0979703474186024,-0.3020349330696316,0.8557370016889639,1.0967019107919294,0.7909468201018822,1.1242335195220818,-0.7632153553449735,0.18520767063581509,1.142757956259197,1.070630513635329,1.2938320280891038,-0.39096855193284447,0.6452981173223374,0.016013088582539536,-0.01846841268363051,0.4975911848822504,-0.2559725085371884,-1.50630582821991
2016-10-02,1.6827970605303408,1.6611973914894502,1.554869948542961,0.1806098437031619,0.7295206705779865,1.6647653496105959,1.5468948010274992,1.5630815055247556,-0.08740072908969893,0.5580289006805482,1.708177340794004,1.5176130607022358,1.5886576991867296,-0.024923736452210705,0.8832382206534823,1.7405896231458733,1.6074835038754647,1.7795663833894484,-0.4086684504081723,0.6415884280079871,-1.05475718638861,-1.0196969673213674,-0.9389152672249734,-0.7541424933665847,-0.49365528998646974
2016-10-09,1.5645689223942836,1.4812290728169324,1.6022226061144984,-0.34197129242406193,-0.9714331398861993,1.5128888859099805,1.411588185897865,1.6133266849661791,-0.607746833515231,-0.833174818417283,1.5473423003385698,1.5458040942624485,1.500724063889808,0.416720230118971,-1.181143190029481,1.4778841583925049,1.4087142310139638,1.5087855693456798,-0.2034373912039751,-0.7441815554288848,-0.7715651336661423,-0.8282247973484672,-0.7567624946185424,-0.6289618510174644,0.7389742629370143
2016-10-16,1.259474800325656,1.31434145901653,1.1005734836389554,0.7548528279358466,-0.8398519303603096,1.251649859392181,1.1167986852284333,1.079027406921555,0.13369280655264984,-0.8716086455706219,1.153157728167427,1.0757475423217047,1.0887559369612647,0.22945225766406543,-1.1351903633361051,1.1600309240981126,1.1371857186637746,0.8738556676986466,0.9312359869927385,-1.133660593999631,-0.4990213314184799,0.6432059875791719,-1.2690098779816932,1.3541458630076284,0.8595961280727258
2016-10-23,0.4578994424849877,0.38340918192612494,0.2572928132870868,0.3682237297892739,-1.3271610642281757,0.45771926425080345,0.4858908274246249,0.49441714228299694,-0.039449763887626076,-1.0940347723751576,0.34993506084172576,0.558139154418207,0.24125781953977446,0.9652786512516531,-1.5595418168949875,0.3869500056030958,0.5059840529290853,0.2795760180874396,0.6991008761820465,-1.0642714318925939,-1.698513559636074,-1.4568357442349396,-1.3870344493856857,-1.0879035390583809,-0.15289164047385406
2016-10-30,-0.9045707321203219,-0.22975523015577712,-0.9081050987160869,2.0184386284051077,-1.7768623696226487,-0.7519080259729953,-0.4176304597954323,-0.8307031028495596,1.2901157759085708,-1.4232148965764684,-0.8694729033657953,-0.2529598760627679,-0.9800613462062081,2.012483267571238,-1.5342755804551713,-0.865279786011132,-0.36278101908123384,-0.8232952526680806,1.262116448378348,-1.4329435132316548,0.27023898380189254,-0.13918379567256245,-0.20373175606673083,-0.09126488525867434,1.527546922604313
2016-11-06,-0.0248591797209942,1.1829881438781122,-0.9799582741784498,3.0119924070492674,2.2674926563048,0.3486003266701078,1.1553692854540483,-0.48547161403181655,2.822673768554586,2.396517769900891,-0.08240618581039141,0.9612827842630057,-0.8751005779061866,2.8766606736208424,2.426041004426006,0.40746418170504556,1.1179541911893431,-0.5885135692151379,2.784686656421385,2.3318929775314006,1.10763013586898,0.7684614183351829,-0.3992425906499806,1.0497845269998165,-0.42293811340517656
2016-11-13,2.1610317355758384,2.1260293865751128,1.8916355955901916,0.689033430203858,0.7662693318080775,2.3100839246242533,2.080084585979777,2.4501642975089606,-1.1325955364438214,-0.3597985595933591,2.1116155791054734,2.0025035980080297,2.0736064259854414,0.061689866597448,0.6391190857767773,2.301348778358338,2.151998257200774,2.453252070809322,-0.7849639202904324,-0.3115683108437522,-0.620032208812397,-0.47334391513448104,-0.040601634938887375,-0.5417392633240639,-1.3688965948892193
2016-11-20,2.129463039671073,2.0391729079867984,2.250519570053003,-0.2928781549652981,0.49085550966578295,2.10481631187269,2.1002709183338193,2.0312975620355362,-0.11648573236353509,0.32710837483776445,2.1750729146585006,2.161099976462846,2.2073258520630006,-0.2126034840440605,0.6502680602997795,2.0956228491885867,1.9985119884819231,2.052066749529906,-0.47015878980487563,0.3519661360077733,-1.17365873265192,-1.309200180958811,-1.3918037095458677,-1.0171667476159667,-0.8866395572796475
2016-11-27,1.7580382787250814,1.7849392858342905,1.835086473940033,-0.30041058050937886,0.16045284009014643,1.8248034618873463,1.9887031371029826,1.7839463847009251,0.24329163981253923,-0.31771759934304666,1.7269041643307006,1.7574309348084867,1.8371533378543998,-0.693666893718821,-0.11690773823970141,1.6641721803540954,1.7494638832371328,1.6462233856672834,-0.2758649973275832,-0.13438388186352543,-0.48747423411566493,-0.4825855836855347,-0.6499820421802541,-0.3308326002254523,-0.9857804314361203
2016-12-04,2.039736560864516,2.2833469811884273,1.6642287890279512,2.003873955215518,1.9526606954300165,2.084840092398498,2.2160792380329513,1.823855048516619,1.524799887587207,1.5813838176207502,2.073173588459092,2.2598202500075946,1.7561882251941916,1.7497816323288493,1.5807364797919956,2.1246659330611988,2.345016013428802,1.89889429590803,1.5035080414223014,0.9673019353187353,0.7246978260587355,0.22559157163880633,1.8292257411047392,-0.510196919493995,-0.08950838502882132
2016-12-11,1.57680989038131,1.5377511395040693,1.7354493338989714,-0.25536056765014714,-0.7647553752928697,1.4949816715130508,1.5150393410155107,1.496217307777907,0.11378402722277656,-0.5867501134463696,1.5202456433783047,1.5278019309399036,1.626098993741977,-0.34410264002612084,0.20364023659841388,1.4558276529764975,1.3851286884356726,1.4874608515101164,-0.5346705632144438,0.03955408556114841,0.5391819636857413,1.5677224836372547,0.6825240522476225,1.4778107300789376,2.116315253919028
2016-12-18,1.738468336520592,1.7346253750496232,1.6505731359766953,0.5224491899801499,0.7490362836954348,1.7552108684064158,1.7401171355606888,1.6356874559219916,0.662860973434266,0.6697906571285841,1.736724711286209,1.7866668984270175,1.6788054699453059,0.4530858164255513,0.324631925675385,1.735510081741802,1.789063520510741,1.6330914416193136,0.6036659101812408,0.29490885851034515,0.3447945184673503,0.9175870238928631,0.09125549352695263,0.968399017058466,0.18429909880214027
2016-12-25,1.3897701486397627,1.2940558218301181,1.5981524038220662,-1.0235727523672167,-0.34768763213893333,1.3269758291515465,1.2800529359487332,1.3961788851082493,-0.42973278088417766,-0.8580396983876637,1.3546602686094003,1.3238170236629885,1.480613577880147,-0.8193804732597867,-0.7856534975918474,1.3285677614755202,1.3079349060289742,1.393520618026151,-0.47596764507108874,-0.8270821571193017,-1.0129976991644303,-1.0654737058565682,-0.9595466330168883,-0.8802382013917099,0.5161772858421048
2017-01-01,1.1807971650304507,1.0439936033959116,1.3318294540224347,-1.144282775684079,-0.35042936021050763,1.1272455132836343,1.162605169484225,1.2166326176322437,-0.2558435950534666,-0.2067959113153766,1.1330068096488328,1.112782885803502,1.227882999453986,-0.7732928367614522,-0.2982986221074216,1.1105675463203435,1.1687526426085555,1.0887925828718785,0.22560266065752188,-0.4470485438357623,-0.17189061507062187,-0.2267599923328746,-0.24108110385741535,-0.17503020009334053,-0.9547438421165456
2017-01-08,0.8944550066623174,0.8355576485999499,0.9229020683864297,-0.5378637751170602,0.22368069892843348,0.916127264957457,0.9016805290774033,0.9307352234089231,-0.21475958343419144,0.6858017878013336,0.9437228979894514,0.985330857115641,0.9942185083873073,-0.33885554275279045,0.5353654174812461,0.9741478365270276,0.8633121266145387,1.0454577672781609,-1.0172223251291987,0.3992440230700944,-0.14040383331780834,0.021793439365094466,-0.7654796203035743,0.2830377405750934,-0.7754040748508556
2017-01-15,1.0531306021042746,1.0318850752976088,1.0917590234136334,-0.5746882633577515,-0.21991031745240613,1.0735657860969259,1.0567294623254608,1.1599086259147016,-0.6943401266959719,-0.8130551705938587,1.0293943922473108,1.0075900418514665,1.0189483370353765,-0.445108726668819,-0.9412799802478411,1.0149186927851384,1.036649822965722,0.9714651392002371,0.052357031440478666,-0.9698128493631912,-0.38220378451573106,-0.8217999149060599,0.48172946681683376,-1.1182291957758963,-0.48539484333343913
2017-01-22,0.7612910521746497,0.7986931319744349,0.7774949961007318,-0.3049323235056908,-0.45930107073122933,0.7209144514661634,0.739617900994953,0.6792132014689382,0.06622627480553746,-0.4224336383218161,0.7997205178100713,0.8570375482232496,0.8024892556654938,-0.15286562330040274,-0.6394464913446675,0.7152825171397469,0.8428177243407402,0.71854821109237,0.3056454868272017,-0.4041698002884908,-0.9894796684994545,-0.9479761866800849,-0.7852765369467468,-0.7916417919362209,0.3491992157677568
2017-01-29,0.4449224104612512,0.5311249042474342,0.5664417173027181,-0.4002807921022049,-0.7425972896262325,0.5074838670541433,0.47198030854830797,0.5635654927956909,-0.49592777769994234,-0.6228270451332684,0.46949273265180214,0.3837361623109046,0.5666155245151147,-0.8135546217851999,-0.5417904244806565,0.4752706044028155,0.4670994905687774,0.5535074637773386,-0.4217346263592687,-0.39179139459907425,-0.39332422326382854,-0.6818032171945889,0.221782073920402,-0.8382218895653895,0.14386852310079523
2017-02-05,0.23195831048275897,0.26313845771083755,0.3599788118010286,-0.2667537103951145,0.05865033373679908,0.26296887862286533,0.4363839610724063,0.3099793353997726,0.5246185835867259,1.022139293876851,0.3949063817878018,0.5343230499357887,0.48274100968977823,0.19700457169874652,0.856372666328677,0.37434346218963394,0.666509897469834,0.4359611959036521,0.9299652725324458,1.9634383197532141,-0.556124871904814,-0.033198295851772024,0.17492797281103903,-0.11066856396866857,0.0911209003773217
2017-02-12,0.9713518898846801,0.838219308846006,0.9878307238709518,-0.36980013081682306,-0.9049519119454594,0.9002038899564102,0.630193893224191,1.1041388525680866,-1.401866013744666,-0.6817050034548404,1.0595500900463979,0.7937624326858048,1.2474318359643508,-1.0405616591134776,-0.6675107877988928,1.0365248499049438,0.8002989124713428,1.2785392581624675,-0.8597179331714034,0.24980904388063938,0.19415891246545558,0.4929128297151786,0.44487851604131323,0.39238793795239385,0.8042027794616855
2017-02-19,1.4277480020631683,2.3241528070305106,-0.18392612035384298,2.623819975795528,-2.0026993206723,2.1624921555678362,2.8624295991412407,0.23206359756733244,3.1760846372017357,-2.9330754935676864,0.9245131776323874,2.1911202958057787,-0.07619882211527326,2.820816343320946,-1.8140977243311438,1.3491138892459202,2.2725943441298475,0.05073100180259486,2.9684305647319724,-2.8631942561196766,2.995899656349372,2.7143992740992844,2.6765858836174496,2.418466017240645,-2.6046527839745695
2017-02-26,-1.6946902287592698,-1.3764049711079402,-1.4205282260489498,-0.09312112102388886,-1.0325661253394731,-1.5024301359547252,-0.8378774685347559,-1.824043056117934,0.21856995597205622,-0.7475056692898049,-2.043226380724232,-1.3118166042626305,-1.891822945947142,0.3725792205580789,-1.54638571396212,-1.994980814653096,-1.157375317359027,-1.8221811461966821,-0.02041937283016728,-0.7026260424380515,0.18606106405989806,-0.06621839888736497,-0.08828726733350349,-0.049005728900594306,-0.20631494726018915
2017-03-05,-2.405938316810009,-2.032039901275139,-2.4313528163608567,-0.08472403726070898,-1.0853301806163298,-2.201190508489024,-1.8332136836550768,-2.4242790246336887,-0.3492919395217011,-0.19675706832731416,-2.4843111443370196,-2.292218413437231,-2.3505061790190163,-0.638396515373703,-0.46567620586990915,-2.4740610862592685,-2.2014136056473426,-2.5948668918051174,-0.5813451529967019,-0.12527139577198962,-0.5821892887331374,-0.8028162655507717,0.06261396692301649,-1.0757560193335587,0.14978787786419193
2017-03-12,-2.1776866534520853,-2.0602159243933302,-2.1926770481490707,-0.327661469804237,0.594119451824446,-1.962000001801751,-1.792365696268742,-2.0631855481326626,-0.5591449381389381,0.6480347404133765,-2.1317950673614607,-1.98420209057052,-2.118825454262848,-0.4305659256806878,0.9432447870367167,-2.0335966035753303,-1.942505331560315,-2.1735861979502893,-0.5212109266718787,0.7721629931764383,-0.09436734675207718,0.1290061021719259,0.22852777018262777,0.07709500224884612,1.494917274047837
2017-03-19,-1.8589023081480733,-1.7409705792286643,-1.8629191064270352,-0.19695964928958437,-0.5128003646347465,-1.7646155304477629,-1.5582879202897861,-1.7597965140305094,-0.5011148261235047,0.058270803416395664,-1.9527029128177342,-1.8109395450027306,-1.9614465904716145,-0.2723554293990579,-0.01200820440637068,-1.8896044572520936,-1.7986309176392612,-1.9329193518016954,-0.580511728922788,0.21505560528535558,1.0213548739714307,1.1935063439253157,0.2607324437333017,1.4656696813155712,-0.2886571222849043
2017-03-26,-1.6724052605476287,-1.6458867666846053,-1.6279396739286023,-0.5388514886933932,0.8770390392700359,-1.5450855469035318,-1.4585148149280645,-1.5744169624681947,-0.5909323599016372,0.48639636026058486,-1.5886622911309363,-1.5766849164856587,-1.5242260200533382,-0.6903672313514059,0.665835598554101,-1.56755780185872,-1.5402201549957757,-1.5608433246351063,-0.7414580898849717,0.43476979820921724,0.1179297581730173,-0.279879702388501,0.8818819809176704,-0.7026247710736491,-0.14469347801230376
2017-04-02,-1.7742358334628716,-1.4770149405070805,-1.8603349946394068,0.42310968537944016,-1.0021326533074053,-1.7518781273162496,-1.4622019456749364,-1.8762933680793143,-0.060487815355500345,-0.25004185891899483,-1.8657606186720916,-1.639873864980415,-1.8904996092920894,0.0022651865211534465,-0.4477552708466608,-1.8283798458606793,-1.627402861263363,-1.916245618384551,-0.135221889609128,-0.16022048851160586,0.09073159160445485,-0.1740771754035828,-0.3898061056870031,-0.07123206022825793,-0.4577713194305998
2017-04-09,-1.4602049748349182,-1.4874876647465918,-1.4034829533368682,-0.6944875702127138,0.6553983396596417,-1.393843066351822,-1.3589011494670602,-1.4374213891406835,-0.5517205728297542,0.3283807684575667,-1.4306396094021616,-1.4209065957605262,-1.4020008360465859,-0.6107025159022068,0.129591295282193,-1.3849998807801456,-1.3171370213805347,-1.449471991777346,-0.3671136806127847,-0.14487429459406062,-0.8083751902218065,-0.9935739147585282,-0.27795705685021166,-1.158253875235963,0.4340680538804276
