Date,Deutsche X-trackers MSCI Japan Hedged EquityEtf_Open_average,Deutsche X-trackers MSCI Japan Hedged EquityEtf_Open_max,Deutsche X-trackers MSCI Japan Hedged EquityEtf_Open_min,Deutsche X-trackers MSCI Japan Hedged EquityEtf_High_average,Deutsche X-trackers MSCI Japan Hedged EquityEtf_High_max,Deutsche X-trackers MSCI Japan Hedged EquityEtf_High_min,Deutsche X-trackers MSCI Japan Hedged EquityEtf_Low_average,Deutsche X-trackers MSCI Japan Hedged EquityEtf_Low_max,Deutsche X-trackers MSCI Japan Hedged EquityEtf_Low_min,Deutsche X-trackers MSCI Japan Hedged EquityEtf_Close_average,Deutsche X-trackers MSCI Japan Hedged EquityEtf_Close_max,Deutsche X-trackers MSCI Japan Hedged EquityEtf_Close_min
2016-10-16,1.2220928706237564,1.2220928706237564,1.2220928706237564,1.4482987089248016,1.4482987089248016,1.4482987089248016,1.3383285023938285,1.3383285023938285,1.3383285023938285,1.4953496842206175,1.4953496842206175,1.4953496842206175
2016-10-23,1.6198465917488971,1.6198465917488971,1.6198465917488971,1.7165881357502597,1.7165881357502597,1.7165881357502597,1.6014781142757188,1.6014781142757188,1.6014781142757188,1.6134290506552926,1.6134290506552926,1.6134290506552926
2016-10-30,0.565797481606547,0.565797481606547,0.565797481606547,0.6076717031342962,0.6076717031342962,0.6076717031342962,0.6069960515180304,0.6069960515180304,0.6069960515180304,0.5739822488461025,0.5739822488461025,0.5739822488461025
2016-11-06,1.3674744702168815,1.3674744702168815,1.3674744702168815,1.472858478504204,1.472858478504204,1.472858478504204,1.4709737007543655,1.4709737007543655,1.4709737007543655,1.5438268752998907,1.5438268752998907,1.5438268752998907
2016-11-13,2.128436892366267,2.128436892366267,2.128436892366267,2.212684788013321,2.212684788013321,2.212684788013321,2.195740950397488,2.195740950397488,2.195740950397488,2.271736843282537,2.271736843282537,2.271736843282537
2016-11-20,2.5204398580650667,2.5204398580650667,2.5204398580650667,2.5292405253612413,2.5292405253612413,2.5292405253612413,2.549346343312204,2.549346343312204,2.549346343312204,2.5560295549075525,2.5560295549075525,2.5560295549075525
2016-11-27,2.241599581405859,2.241599581405859,2.241599581405859,2.2356818749290235,2.2356818749290235,2.2356818749290235,2.257539233307059,2.257539233307059,2.257539233307059,2.2341300262100514,2.2341300262100514,2.2341300262100514
2016-12-04,2.621776717707481,2.621776717707481,2.621776717707481,2.613295576308735,2.613295576308735,2.613295576308735,2.6045766269157618,2.6045766269157618,2.6045766269157618,2.6072503862920993,2.6072503862920993,2.6072503862920993
2016-12-11,2.2586256515585172,2.2586256515585172,2.2586256515585172,2.2029018282266164,2.2029018282266164,2.2029018282266164,2.181480682197535,2.181480682197535,2.181480682197535,2.145813653387159,2.145813653387159,2.145813653387159
2016-12-18,1.8666977099401842,1.8666977099401842,1.8666977099401842,1.825943543756263,1.825943543756263,1.825943543756263,1.8633420458621903,1.8633420458621903,1.8633420458621903,1.844566104765424,1.844566104765424,1.844566104765424
2016-12-25,1.3659476392824113,1.3659476392824113,1.3659476392824113,1.3341406432890917,1.3341406432890917,1.3341406432890917,1.3412302908787026,1.3412302908787026,1.3412302908787026,1.3113701291255548,1.3113701291255548,1.3113701291255548
2017-01-01,1.6405428109803515,1.6405428109803515,1.6405428109803515,1.6993323105883418,1.6993323105883418,1.6993323105883418,1.6447463270489424,1.6447463270489424,1.6447463270489424,1.694513505196248,1.694513505196248,1.694513505196248
2017-01-08,1.3416043089942107,1.3416043089942107,1.3416043089942107,1.3585299625511358,1.3585299625511358,1.3585299625511358,1.3429136101231192,1.3429136101231192,1.3429136101231192,1.3388982620176606,1.3388982620176606,1.3388982620176606
2017-01-15,1.1705871230688352,1.1705871230688352,1.1705871230688352,1.1619801808557098,1.1619801808557098,1.1619801808557098,1.0860599309441241,1.0860599309441241,1.0860599309441241,1.0685035893754782,1.0685035893754782,1.0685035893754782
2017-01-22,1.1888110933175713,1.1888110933175713,1.1888110933175713,1.1892309407101878,1.1892309407101878,1.1892309407101878,1.199082970285744,1.199082970285744,1.199082970285744,1.1480819670975504,1.1480819670975504,1.1480819670975504
2017-01-29,0.7631199607610668,0.7631199607610668,0.7631199607610668,0.7853067516633824,0.7853067516633824,0.7853067516633824,0.7734167026597734,0.7734167026597734,0.7734167026597734,0.8023329638423368,0.8023329638423368,0.8023329638423368
2017-02-05,0.9540491525222903,0.9540491525222903,0.9540491525222903,0.9002126178024578,0.9002126178024578,0.9002126178024578,0.920228223681288,0.920228223681288,0.920228223681288,0.921274133878039,0.921274133878039,0.921274133878039
2017-02-12,0.6314751750301412,0.6314751750301412,0.6314751750301412,0.6678495919681673,0.6678495919681673,0.6678495919681673,0.6593422602012777,0.6593422602012777,0.6593422602012777,0.6970646178272198,0.6970646178272198,0.6970646178272198
2017-02-19,0.6148865414824685,0.6148865414824685,0.6148865414824685,0.6221507139653081,0.6221507139653081,0.6221507139653081,0.6334687809612525,0.6334687809612525,0.6334687809612525,0.6313180672380835,0.6313180672380835,0.6313180672380835
2017-02-26,0.8555032220264054,0.8555032220264054,0.8555032220264054,0.8326293595951673,0.8326293595951673,0.8326293595951673,0.8444486440388708,0.8444486440388708,0.8444486440388708,0.7909217283630918,0.7909217283630918,0.7909217283630918
2017-03-05,0.9214524816059795,0.9214524816059795,0.9214524816059795,0.8885232768107613,0.8885232768107613,0.8885232768107613,0.9185193755944103,0.9185193755944103,0.9185193755944103,0.8972066394491274,0.8972066394491274,0.8972066394491274
2017-03-12,0.6791081948792728,0.6791081948792728,0.6791081948792728,0.6133922822778274,0.6133922822778274,0.6133922822778274,0.6371373337215919,0.6371373337215919,0.6371373337215919,0.5918367389536826,0.5918367389536826,0.5918367389536826
2017-03-19,0.20005495483154975,0.20005495483154975,0.20005495483154975,0.18949857044410906,0.18949857044410906,0.18949857044410906,0.1659549573468975,0.1659549573468975,0.1659549573468975,0.2245947792516091,0.2245947792516091,0.2245947792516091
2017-03-26,-0.1865625305311212,-0.1865625305311212,-0.1865625305311212,-0.2209117595797462,-0.2209117595797462,-0.2209117595797462,-0.12036749178724482,-0.12036749178724482,-0.12036749178724482,-0.15229571224794136,-0.15229571224794136,-0.15229571224794136
2017-04-02,-0.9313307638193372,-0.9313307638193372,-0.9313307638193372,-0.8672590813616516,-0.8672590813616516,-0.8672590813616516,-1.0055519161811723,-1.0055519161811723,-1.0055519161811723,-0.8948387844084952,-0.8948387844084952,-0.8948387844084952
2017-04-09,-2.415772000938114,-2.415772000938114,-2.415772000938114,-2.505212974155992,-2.505212974155992,-2.505212974155992,-2.4691364226282073,-2.4691364226282073,-2.4691364226282073,-2.6313597129198705,-2.6313597129198705,-2.6313597129198705
2017-04-16,-1.7355672570405518,-1.7355672570405518,-1.7355672570405518,-1.7944825028753106,-1.7944825028753106,-1.7944825028753106,-1.7340520307344451,-1.7340520307344451,-1.7340520307344451,-1.6848246698836897,-1.6848246698836897,-1.6848246698836897
2017-04-23,0.19730027686739876,0.19730027686739876,0.19730027686739876,0.10462212956963837,0.10462212956963837,0.10462212956963837,0.3056886385346626,0.3056886385346626,0.3056886385346626,0.10331425359347261,0.10331425359347261,0.10331425359347261
2017-04-30,1.437727870518926,1.437727870518926,1.437727870518926,1.5441210545749793,1.5441210545749793,1.5441210545749793,1.6305441831983383,1.6305441831983383,1.6305441831983383,1.6890322711638652,1.6890322711638652,1.6890322711638652
2017-05-07,1.5495279242569466,1.5495279242569466,1.5495279242569466,1.4867454511006442,1.4867454511006442,1.4867454511006442,1.6620888469832829,1.6620888469832829,1.6620888469832829,1.5094025291690507,1.5094025291690507,1.5094025291690507
2017-05-14,0.9052270249267294,0.9052270249267294,0.9052270249267294,1.1011536511508733,1.1011536511508733,1.1011536511508733,1.0223128962740027,1.0223128962740027,1.0223128962740027,1.1098422045675174,1.1098422045675174,1.1098422045675174
2017-05-21,1.1243675183712472,1.1243675183712472,1.1243675183712472,1.1050573149055065,1.1050573149055065,1.1050573149055065,1.2110115277139828,1.2110115277139828,1.2110115277139828,1.2291111925560783,1.2291111925560783,1.2291111925560783
2017-05-28,2.069360755035475,2.069360755035475,2.069360755035475,2.0862854848354653,2.0862854848354653,2.0862854848354653,2.0560611628074343,2.0560611628074343,2.0560611628074343,2.124460976554559,2.124460976554559,2.124460976554559
2017-06-04,1.4706852108254094,1.4706852108254094,1.4706852108254094,1.4657917552848456,1.4657917552848456,1.4657917552848456,1.2047215989416262,1.2047215989416262,1.2047215989416262,1.2358383590854025,1.2358383590854025,1.2358383590854025
2017-06-11,1.3893612638994837,1.3893612638994837,1.3893612638994837,1.3676750254459997,1.3676750254459997,1.3676750254459997,1.416694690834826,1.416694690834826,1.416694690834826,1.431287728951073,1.431287728951073,1.431287728951073
2017-06-18,0.6988419421869762,0.6988419421869762,0.6988419421869762,0.6404121332556094,0.6404121332556094,0.6404121332556094,0.7517082802463394,0.7517082802463394,0.7517082802463394,0.6923268325456277,0.6923268325456277,0.6923268325456277
2017-06-25,0.7449731389873212,0.7449731389873212,0.7449731389873212,0.7274630538175997,0.7274630538175997,0.7274630538175997,0.7579964486436243,0.7579964486436243,0.7579964486436243,0.7946039310028189,0.7946039310028189,0.7946039310028189
2017-07-02,0.5810439618205692,0.5810439618205692,0.5810439618205692,0.6906296028649886,0.6906296028649886,0.6906296028649886,0.6763783312977472,0.6763783312977472,0.6763783312977472,0.7131903450528547,0.7131903450528547,0.7131903450528547
2017-07-09,0.7284573571944947,0.7284573571944947,0.7284573571944947,0.6157935086005417,0.6157935086005417,0.6157935086005417,0.7551710099883869,0.7551710099883869,0.7551710099883869,0.687166021278521,0.687166021278521,0.687166021278521
2017-07-16,0.7121709569444374,0.7121709569444374,0.7121709569444374,0.6275448243068623,0.6275448243068623,0.6275448243068623,0.7436512925985975,0.7436512925985975,0.7436512925985975,0.6772975076265212,0.6772975076265212,0.6772975076265212
2017-07-23,0.7089673432080108,0.7089673432080108,0.7089673432080108,0.6485517307410549,0.6485517307410549,0.6485517307410549,0.7049451276475,0.7049451276475,0.7049451276475,0.6134615689535539,0.6134615689535539,0.6134615689535539
2017-07-30,0.9779974461140296,0.9779974461140296,0.9779974461140296,0.9773224948125031,0.9773224948125031,0.9773224948125031,1.0342291642047077,1.0342291642047077,1.0342291642047077,0.9846441873140566,0.9846441873140566,0.9846441873140566
2017-08-06,-0.2973714867433189,-0.2973714867433189,-0.2973714867433189,-0.3179256648469785,-0.3179256648469785,-0.3179256648469785,-0.36078378654058807,-0.36078378654058807,-0.36078378654058807,-0.4588240997690417,-0.4588240997690417,-0.4588240997690417
2017-08-13,-0.27310181189146693,-0.27310181189146693,-0.27310181189146693,-0.023584921822548847,-0.023584921822548847,-0.023584921822548847,-0.270950725205976,-0.270950725205976,-0.270950725205976,-0.14415425278286312,-0.14415425278286312,-0.14415425278286312
2017-08-20,-0.09406250364108493,-0.09406250364108493,-0.09406250364108493,-0.16959537485214143,-0.16959537485214143,-0.16959537485214143,-0.16312895839085284,-0.16312895839085284,-0.16312895839085284,-0.24502277608986744,-0.24502277608986744,-0.24502277608986744
2017-08-27,0.1842844680896837,0.1842844680896837,0.1842844680896837,0.189597007983254,0.189597007983254,0.189597007983254,0.25987696299786023,0.25987696299786023,0.25987696299786023,0.1793624966569644,0.1793624966569644,0.1793624966569644
2017-09-03,-1.1413870444077894,-1.1413870444077894,-1.1413870444077894,-1.1395791139914646,-1.1395791139914646,-1.1395791139914646,-1.118766407420822,-1.118766407420822,-1.118766407420822,-1.1338289139505386,-1.1338289139505386,-1.1338289139505386
2017-09-10,1.6237091770997099,1.6237091770997099,1.6237091770997099,1.6739151921046602,1.6739151921046602,1.6739151921046602,1.694833536821666,1.694833536821666,1.694833536821666,1.7127041651789674,1.7127041651789674,1.7127041651789674
2017-09-17,2.412828365250369,2.412828365250369,2.412828365250369,2.410185284662026,2.410185284662026,2.410185284662026,2.4543044473434383,2.4543044473434383,2.4543044473434383,2.3082730716868727,2.3082730716868727,2.3082730716868727
2017-09-24,2.4119529928801695,2.4119529928801695,2.4119529928801695,2.4483458834185114,2.4483458834185114,2.4483458834185114,2.474527613055391,2.474527613055391,2.474527613055391,2.4003482188916188,2.4003482188916188,2.4003482188916188
2017-10-01,2.431800238352531,2.431800238352531,2.431800238352531,2.4735907121656453,2.4735907121656453,2.4735907121656453,2.330067795717297,2.330067795717297,2.330067795717297,2.2929372120650533,2.2929372120650533,2.2929372120650533
2017-10-08,2.4820447396374044,2.4820447396374044,2.4820447396374044,2.512113803943872,2.512113803943872,2.512113803943872,2.5031062108167528,2.5031062108167528,2.5031062108167528,2.5196011824074693,2.5196011824074693,2.5196011824074693
2017-10-15,2.467790885283121,2.467790885283121,2.467790885283121,2.5313385789005376,2.5313385789005376,2.5313385789005376,2.491130212031031,2.491130212031031,2.491130212031031,2.5274817885154146,2.5274817885154146,2.5274817885154146
2017-10-22,2.5284114739746997,2.5284114739746997,2.5284114739746997,2.5152988411272403,2.5152988411272403,2.5152988411272403,2.509484469930145,2.509484469930145,2.509484469930145,2.4839589457433657,2.4839589457433657,2.4839589457433657
2017-10-29,2.340220580222233,2.340220580222233,2.340220580222233,2.3831238683726967,2.3831238683726967,2.3831238683726967,2.3273712688415253,2.3273712688415253,2.3273712688415253,2.365783744436557,2.365783744436557,2.365783744436557
2017-11-05,1.9019755169707653,1.9019755169707653,1.9019755169707653,1.8982325544415943,1.8982325544415943,1.8982325544415943,1.8635607959205391,1.8635607959205391,1.8635607959205391,1.8658890685448677,1.8658890685448677,1.8658890685448677
2017-11-12,1.395638428096728,1.395638428096728,1.395638428096728,1.3929581590039712,1.3929581590039712,1.3929581590039712,1.3189526547641002,1.3189526547641002,1.3189526547641002,1.282906948938788,1.282906948938788,1.282906948938788
2017-11-19,1.4880575430394387,1.4880575430394387,1.4880575430394387,1.4679114667785949,1.4679114667785949,1.4679114667785949,1.5132430050039307,1.5132430050039307,1.5132430050039307,1.4897432658974188,1.4897432658974188,1.4897432658974188
2017-11-26,1.4241014415563116,1.4241014415563116,1.4241014415563116,1.408310441885333,1.408310441885333,1.408310441885333,1.1419867063576412,1.1419867063576412,1.1419867063576412,1.3169313807880496,1.3169313807880496,1.3169313807880496
2017-12-03,1.3203688095435588,1.3203688095435588,1.3203688095435588,1.3364218588511845,1.3364218588511845,1.3364218588511845,1.361140175949271,1.361140175949271,1.361140175949271,1.3573268295714433,1.3573268295714433,1.3573268295714433
2017-12-10,1.1141288953627064,1.1141288953627064,1.1141288953627064,1.17360406559413,1.17360406559413,1.17360406559413,1.177468696264935,1.177468696264935,1.177468696264935,1.1671826812586539,1.1671826812586539,1.1671826812586539
2017-12-17,1.317403354004771,1.317403354004771,1.317403354004771,1.2930874677854052,1.2930874677854052,1.2930874677854052,1.3428182172940335,1.3428182172940335,1.3428182172940335,1.3136104475139847,1.3136104475139847,1.3136104475139847
2017-12-24,1.13024705016145,1.13024705016145,1.13024705016145,1.1253824120241442,1.1253824120241442,1.1253824120241442,1.1746976010053756,1.1746976010053756,1.1746976010053756,1.1095371713906097,1.1095371713906097,1.1095371713906097
2017-12-31,1.704714474938809,1.704714474938809,1.704714474938809,1.6754275726741674,1.6754275726741674,1.6754275726741674,1.7221600475256695,1.7221600475256695,1.7221600475256695,1.7059304824766035,1.7059304824766035,1.7059304824766035
