Date,United States Gasoline_etf_Open_average,United States Gasoline_etf_Open_max,United States Gasoline_etf_Open_min,United States Gasoline_etf_High_average,United States Gasoline_etf_High_max,United States Gasoline_etf_High_min,United States Gasoline_etf_Low_average,United States Gasoline_etf_Low_max,United States Gasoline_etf_Low_min,United States Gasoline_etf_Close_average,United States Gasoline_etf_Close_max,United States Gasoline_etf_Close_min
2016-10-30,0.11418987092608096,0.11418987092608096,0.11418987092608096,0.16623068258394716,0.16623068258394716,0.16623068258394716,0.059859489848607395,0.059859489848607395,0.059859489848607395,0.14142668746670223,0.14142668746670223,0.14142668746670223
2016-11-06,-0.754089461316074,-0.754089461316074,-0.754089461316074,-0.8987098769859162,-0.8987098769859162,-0.8987098769859162,-0.9137729118520287,-0.9137729118520287,-0.9137729118520287,-0.9656410552351641,-0.9656410552351641,-0.9656410552351641
2016-11-13,-0.5593098125053428,-0.5593098125053428,-0.5593098125053428,-0.674799056440021,-0.674799056440021,-0.674799056440021,-0.5563061404966705,-0.5563061404966705,-0.5563061404966705,-0.4983230915207615,-0.4983230915207615,-0.4983230915207615
2016-11-20,0.21150816982302478,0.21150816982302478,0.21150816982302478,0.07945170237906983,0.07945170237906983,0.07945170237906983,0.044215327797683925,0.044215327797683925,0.044215327797683925,-0.017275937659162435,-0.017275937659162435,-0.017275937659162435
2016-11-27,1.7691941620229852,1.7691941620229852,1.7691941620229852,1.7225587443481785,1.7225587443481785,1.7225587443481785,1.8265508637839554,1.8265508637839554,1.8265508637839554,1.6468181902923995,1.6468181902923995,1.6468181902923995
2016-12-04,1.013821459462756,1.013821459462756,1.013821459462756,0.8958848407288422,0.8958848407288422,0.8958848407288422,1.044679430947018,1.044679430947018,1.044679430947018,1.0112905486629107,1.0112905486629107,1.0112905486629107
2016-12-11,1.4800389405900043,1.4800389405900043,1.4800389405900043,1.3880598197345337,1.3880598197345337,1.3880598197345337,1.435913250751309,1.435913250751309,1.435913250751309,1.3477913835331963,1.3477913835331963,1.3477913835331963
2016-12-18,1.5420683875959647,1.5420683875959647,1.5420683875959647,1.6508707689801358,1.6508707689801358,1.6508707689801358,1.5696638310917457,1.5696638310917457,1.5696638310917457,1.6108789391528782,1.6108789391528782,1.6108789391528782
2016-12-25,1.7415748771037558,1.7415748771037558,1.7415748771037558,1.6363006244603349,1.6363006244603349,1.6363006244603349,1.692749157402835,1.692749157402835,1.692749157402835,1.6242762030615812,1.6242762030615812,1.6242762030615812
2017-01-01,1.2480480744764395,1.2480480744764395,1.2480480744764395,1.173573051297475,1.173573051297475,1.173573051297475,1.1441980165664891,1.1441980165664891,1.1441980165664891,1.0557686687051002,1.0557686687051002,1.0557686687051002
2017-01-08,0.8457146169220783,0.8457146169220783,0.8457146169220783,0.819659224558799,0.819659224558799,0.819659224558799,0.8833605008240698,0.8833605008240698,0.8833605008240698,0.8450475473750714,0.8450475473750714,0.8450475473750714
2017-01-15,0.46514647480108606,0.46514647480108606,0.46514647480108606,0.4032853475380509,0.4032853475380509,0.4032853475380509,0.45582765377739176,0.45582765377739176,0.45582765377739176,0.42237052912242645,0.42237052912242645,0.42237052912242645
2017-01-22,0.0760657868377307,0.0760657868377307,0.0760657868377307,0.07352105562834178,0.07352105562834178,0.07352105562834178,0.008498514480197193,0.008498514480197193,0.008498514480197193,-0.018408653168207355,-0.018408653168207355,-0.018408653168207355
2017-01-29,-0.3389171536219012,-0.3389171536219012,-0.3389171536219012,-0.10274263238595424,-0.10274263238595424,-0.10274263238595424,-0.2671180852775509,-0.2671180852775509,-0.2671180852775509,0.004149210316869953,0.004149210316869953,0.004149210316869953
2017-02-05,0.2702398507102979,0.2702398507102979,0.2702398507102979,0.16983335404832114,0.16983335404832114,0.16983335404832114,0.1318845631631856,0.1318845631631856,0.1318845631631856,0.1357617818704769,0.1357617818704769,0.1357617818704769
2017-02-12,-1.2174219956904255,-1.2174219956904255,-1.2174219956904255,-1.1067111742148095,-1.1067111742148095,-1.1067111742148095,-1.0236868998657964,-1.0236868998657964,-1.0236868998657964,-0.9218054341304779,-0.9218054341304779,-0.9218054341304779
2017-02-19,-1.3639464837253512,-1.3639464837253512,-1.3639464837253512,-1.4014880636953264,-1.4014880636953264,-1.4014880636953264,-1.2500489416569505,-1.2500489416569505,-1.2500489416569505,-1.4293037284246088,-1.4293037284246088,-1.4293037284246088
2017-02-26,-1.8714796107798657,-1.8714796107798657,-1.8714796107798657,-1.993552141651363,-1.993552141651363,-1.993552141651363,-1.8799723021920443,-1.8799723021920443,-1.8799723021920443,-1.9990891380725522,-1.9990891380725522,-1.9990891380725522
2017-03-05,-1.6767267489137458,-1.6767267489137458,-1.6767267489137458,-1.7964789051746481,-1.7964789051746481,-1.7964789051746481,-1.9168732512635616,-1.9168732512635616,-1.9168732512635616,-2.0248728264864444,-2.0248728264864444,-2.0248728264864444
2017-03-12,-1.583667026800448,-1.583667026800448,-1.583667026800448,-1.6551505032402993,-1.6551505032402993,-1.6551505032402993,-1.5211614199165229,-1.5211614199165229,-1.5211614199165229,-1.6064626232584291,-1.6064626232584291,-1.6064626232584291
2017-03-19,-1.450843155954173,-1.450843155954173,-1.450843155954173,-1.4270791420573774,-1.4270791420573774,-1.4270791420573774,-1.4067023436161654,-1.4067023436161654,-1.4067023436161654,-1.3216414341265041,-1.3216414341265041,-1.3216414341265041
2017-03-26,-0.6357084946656341,-0.6357084946656341,-0.6357084946656341,-0.5405772151801,-0.5405772151801,-0.5405772151801,-0.5123639299289512,-0.5123639299289512,-0.5123639299289512,-0.46344489542093703,-0.46344489542093703,-0.46344489542093703
2017-04-02,-0.08575370360470674,-0.08575370360470674,-0.08575370360470674,-0.051804430835836995,-0.051804430835836995,-0.051804430835836995,0.030537881770421736,0.030537881770421736,0.030537881770421736,0.008918235955290774,0.008918235955290774,0.008918235955290774
2017-04-09,0.1477400903302296,0.1477400903302296,0.1477400903302296,-0.0024128415596252183,-0.0024128415596252183,-0.0024128415596252183,0.10282500014628083,0.10282500014628083,0.10282500014628083,0.05574469982651334,0.05574469982651334,0.05574469982651334
2017-04-16,-0.7756349861849072,-0.7756349861849072,-0.7756349861849072,-0.8387960543765723,-0.8387960543765723,-0.8387960543765723,-0.8999703849522855,-0.8999703849522855,-0.8999703849522855,-0.9818191017490542,-0.9818191017490542,-0.9818191017490542
2017-04-23,-1.6809495785884545,-1.6809495785884545,-1.6809495785884545,-1.6856304625048224,-1.6856304625048224,-1.6856304625048224,-1.8160268881428527,-1.8160268881428527,-1.8160268881428527,-1.8068283826105722,-1.8068283826105722,-1.8068283826105722
2017-04-30,-2.065247799213567,-2.065247799213567,-2.065247799213567,-1.9032659218363854,-1.9032659218363854,-1.9032659218363854,-1.8996130921975474,-1.8996130921975474,-1.8996130921975474,-1.757095621477563,-1.757095621477563,-1.757095621477563
2017-05-07,-0.9834060941228218,-0.9834060941228218,-0.9834060941228218,-1.0968339009883947,-1.0968339009883947,-1.0968339009883947,-0.9368751370004326,-0.9368751370004326,-0.9368751370004326,-0.9283672054590796,-0.9283672054590796,-0.9283672054590796
2017-05-14,-0.28149857525292477,-0.28149857525292477,-0.28149857525292477,-0.08716959268845371,-0.08716959268845371,-0.08716959268845371,-0.1412506901935879,-0.1412506901935879,-0.1412506901935879,-0.0018821207428529213,-0.0018821207428529213,-0.0018821207428529213
2017-05-21,-0.3607955641433995,-0.3607955641433995,-0.3607955641433995,-0.2895643374390832,-0.2895643374390832,-0.2895643374390832,-0.23335585035971954,-0.23335585035971954,-0.23335585035971954,-0.13094736238646806,-0.13094736238646806,-0.13094736238646806
2017-05-28,-0.6919893980284254,-0.6919893980284254,-0.6919893980284254,-0.777921067474059,-0.777921067474059,-0.777921067474059,-0.7584916455838575,-0.7584916455838575,-0.7584916455838575,-0.7046039233240725,-0.7046039233240725,-0.7046039233240725
2017-06-04,-1.5330127968758458,-1.5330127968758458,-1.5330127968758458,-1.4872537304564812,-1.4872537304564812,-1.4872537304564812,-1.410577838976658,-1.410577838976658,-1.410577838976658,-1.4570202477537624,-1.4570202477537624,-1.4570202477537624
2017-06-11,-1.633005494230397,-1.633005494230397,-1.633005494230397,-1.7334641250139364,-1.7334641250139364,-1.7334641250139364,-1.61559027618373,-1.61559027618373,-1.61559027618373,-1.694694971782541,-1.694694971782541,-1.694694971782541
2017-06-18,-1.5892488405505907,-1.5892488405505907,-1.5892488405505907,-1.5822724584634338,-1.5822724584634338,-1.5822724584634338,-1.5480146175003573,-1.5480146175003573,-1.5480146175003573,-1.5892038645316597,-1.5892038645316597,-1.5892038645316597
2017-06-25,-0.8294753115125962,-0.8294753115125962,-0.8294753115125962,-0.6298991697568175,-0.6298991697568175,-0.6298991697568175,-0.794599263377779,-0.794599263377779,-0.794599263377779,-0.5923512792414611,-0.5923512792414611,-0.5923512792414611
2017-07-02,-0.6360794277188606,-0.6360794277188606,-0.6360794277188606,-0.7099102994405584,-0.7099102994405584,-0.7099102994405584,-0.7502021432207007,-0.7502021432207007,-0.7502021432207007,-0.6294446283861254,-0.6294446283861254,-0.6294446283861254
2017-07-09,0.22579372836045872,0.22579372836045872,0.22579372836045872,0.19250582571524452,0.19250582571524452,0.19250582571524452,0.27793164651889685,0.27793164651889685,0.27793164651889685,0.2879050648402289,0.2879050648402289,0.2879050648402289
2017-07-16,0.8623731090357194,0.8623731090357194,0.8623731090357194,0.7152437914372589,0.7152437914372589,0.7152437914372589,0.6417171350871604,0.6417171350871604,0.6417171350871604,0.4282505817643099,0.4282505817643099,0.4282505817643099
2017-07-23,1.7471786113225176,1.7471786113225176,1.7471786113225176,1.783824138246736,1.783824138246736,1.783824138246736,1.840294093865434,1.840294093865434,1.840294093865434,1.791554550025512,1.791554550025512,1.791554550025512
2017-07-30,1.504539619300251,1.504539619300251,1.504539619300251,1.496254515569106,1.496254515569106,1.496254515569106,1.546655604459539,1.546655604459539,1.546655604459539,1.4378245288314622,1.4378245288314622,1.4378245288314622
2017-08-06,0.9687801917133351,0.9687801917133351,0.9687801917133351,0.9470415236615857,0.9470415236615857,0.9470415236615857,1.0017317800994536,1.0017317800994536,1.0017317800994536,0.9607470854671396,0.9607470854671396,0.9607470854671396
2017-08-13,0.78956989826945,0.78956989826945,0.78956989826945,1.1309490223964267,1.1309490223964267,1.1309490223964267,0.8346022859876209,0.8346022859876209,0.8346022859876209,1.1160286424363872,1.1160286424363872,1.1160286424363872
2017-08-20,1.4997856863112764,1.4997856863112764,1.4997856863112764,1.4038539248746829,1.4038539248746829,1.4038539248746829,1.1405007392244597,1.1405007392244597,1.1405007392244597,1.1644893723152696,1.1644893723152696,1.1644893723152696
2017-08-27,2.2560377777958296,2.2560377777958296,2.2560377777958296,2.2608287433199963,2.2608287433199963,2.2608287433199963,2.217749309202447,2.217749309202447,2.217749309202447,2.3374635762128357,2.3374635762128357,2.3374635762128357
2017-09-03,1.4197419798990107,1.4197419798990107,1.4197419798990107,1.3220343600453688,1.3220343600453688,1.3220343600453688,1.3762997982431324,1.3762997982431324,1.3762997982431324,1.2764292850404722,1.2764292850404722,1.2764292850404722
2017-09-10,1.0911007024356392,1.0911007024356392,1.0911007024356392,1.1418572526264674,1.1418572526264674,1.1418572526264674,1.2060961807611046,1.2060961807611046,1.2060961807611046,1.1723939616370946,1.1723939616370946,1.1723939616370946
2017-09-17,1.0587854395564373,1.0587854395564373,1.0587854395564373,1.0347813816346763,1.0347813816346763,1.0347813816346763,1.2066957756929075,1.2066957756929075,1.2066957756929075,1.1111444973616584,1.1111444973616584,1.1111444973616584
2017-09-24,0.8895885829528992,0.8895885829528992,0.8895885829528992,0.7892655612482513,0.7892655612482513,0.7892655612482513,0.7582319399311716,0.7582319399311716,0.7582319399311716,0.5818536430297171,0.5818536430297171,0.5818536430297171
2017-10-01,0.44373563145383327,0.44373563145383327,0.44373563145383327,0.32871088734270176,0.32871088734270176,0.32871088734270176,0.3150407943944082,0.3150407943944082,0.3150407943944082,0.21602930513285012,0.21602930513285012,0.21602930513285012
2017-10-08,0.7563166656618181,0.7563166656618181,0.7563166656618181,0.7411019855833877,0.7411019855833877,0.7411019855833877,0.7843401441346033,0.7843401441346033,0.7843401441346033,0.8168680627794278,0.8168680627794278,0.8168680627794278
2017-10-15,0.8594424392207336,0.8594424392207336,0.8594424392207336,1.1457552870568162,1.1457552870568162,1.1457552870568162,1.1423961053239622,1.1423961053239622,1.1423961053239622,1.272805166852727,1.272805166852727,1.272805166852727
2017-10-22,1.6312174893666964,1.6312174893666964,1.6312174893666964,1.754816567738893,1.754816567738893,1.754816567738893,1.7902703867379364,1.7902703867379364,1.7902703867379364,1.7878554989620692,1.7878554989620692,1.7878554989620692
2017-10-29,2.1364967248868902,2.1364967248868902,2.1364967248868902,2.0679700629662694,2.0679700629662694,2.0679700629662694,2.100880348530807,2.100880348530807,2.100880348530807,2.018660039079897,2.018660039079897,2.018660039079897
2017-11-05,1.9508642573450212,1.9508642573450212,1.9508642573450212,1.9485094566172316,1.9485094566172316,1.9485094566172316,1.9596367712305254,1.9596367712305254,1.9596367712305254,1.919976280260481,1.919976280260481,1.919976280260481
2017-11-12,0.843774102983673,0.843774102983673,0.843774102983673,1.0196320023074998,1.0196320023074998,1.0196320023074998,0.9681755820607147,0.9681755820607147,0.9681755820607147,0.9788553739913181,0.9788553739913181,0.9788553739913181
2017-11-19,1.254758602605955,1.254758602605955,1.254758602605955,1.2172434897897662,1.2172434897897662,1.2172434897897662,1.2897322403467681,1.2897322403467681,1.2897322403467681,1.2247850279358412,1.2247850279358412,1.2247850279358412
2017-11-26,0.8306751898323145,0.8306751898323145,0.8306751898323145,0.9314055537400464,0.9314055537400464,0.9314055537400464,0.8548425407516534,0.8548425407516534,0.8548425407516534,0.6623487996264202,0.6623487996264202,0.6623487996264202
2017-12-03,0.47661941737543884,0.47661941737543884,0.47661941737543884,0.45569499634583693,0.45569499634583693,0.45569499634583693,0.4596435939203019,0.4596435939203019,0.4596435939203019,0.3722927974872997,0.3722927974872997,0.3722927974872997
2017-12-10,0.02093909604021454,0.02093909604021454,0.02093909604021454,-0.14547544095794523,-0.14547544095794523,-0.14547544095794523,-0.18543629417839486,-0.18543629417839486,-0.18543629417839486,-0.31622122239024614,-0.31622122239024614,-0.31622122239024614
2017-12-17,0.4306518008706493,0.4306518008706493,0.4306518008706493,0.44673706443626054,0.44673706443626054,0.44673706443626054,0.5563497642819654,0.5563497642819654,0.5563497642819654,0.454018298018604,0.454018298018604,0.454018298018604
2017-12-24,0.8476369833783339,0.8476369833783339,0.8476369833783339,0.7505010661049859,0.7505010661049859,0.7505010661049859,0.849841579983282,0.849841579983282,0.849841579983282,0.671612371190138,0.671612371190138,0.671612371190138
2017-12-31,0.7105599203634897,0.7105599203634897,0.7105599203634897,0.6510493381544183,0.6510493381544183,0.6510493381544183,0.7421081220970143,0.7421081220970143,0.7421081220970143,0.6465467307730914,0.6465467307730914,0.6465467307730914
