Date,PIMCO 15+ Year US TIPS Exchange-TradedEtf_Open_average,PIMCO 15+ Year US TIPS Exchange-TradedEtf_Open_max,PIMCO 15+ Year US TIPS Exchange-TradedEtf_Open_min,PIMCO 15+ Year US TIPS Exchange-TradedEtf_High_average,PIMCO 15+ Year US TIPS Exchange-TradedEtf_High_max,PIMCO 15+ Year US TIPS Exchange-TradedEtf_High_min,PIMCO 15+ Year US TIPS Exchange-TradedEtf_Low_average,PIMCO 15+ Year US TIPS Exchange-TradedEtf_Low_max,PIMCO 15+ Year US TIPS Exchange-TradedEtf_Low_min,PIMCO 15+ Year US TIPS Exchange-TradedEtf_Close_average,PIMCO 15+ Year US TIPS Exchange-TradedEtf_Close_max,PIMCO 15+ Year US TIPS Exchange-TradedEtf_Close_min
2017-02-05,-0.5148417130637389,-0.5148417130637389,-0.5148417130637389,-0.39637718625304025,-0.39637718625304025,-0.39637718625304025,-0.3166386117058507,-0.3166386117058507,-0.3166386117058507,-0.24095294064060144,-0.24095294064060144,-0.24095294064060144
2017-02-12,-0.297685189519416,-0.297685189519416,-0.297685189519416,-0.38243528483772904,-0.38243528483772904,-0.38243528483772904,-0.20644943065086913,-0.20644943065086913,-0.20644943065086913,-0.3067864851146439,-0.3067864851146439,-0.3067864851146439
2017-02-19,0.008018120326887887,0.008018120326887887,0.008018120326887887,0.09749276645558286,0.09749276645558286,0.09749276645558286,0.25360328113678393,0.25360328113678393,0.25360328113678393,0.2891553965228779,0.2891553965228779,0.2891553965228779
2017-02-26,-0.48280575847392343,-0.48280575847392343,-0.48280575847392343,-0.4957549508088884,-0.4957549508088884,-0.4957549508088884,-0.5056044635731259,-0.5056044635731259,-0.5056044635731259,-0.3095074813651753,-0.3095074813651753,-0.3095074813651753
2017-03-05,-1.2542532372237871,-1.2542532372237871,-1.2542532372237871,-1.1729701691158843,-1.1729701691158843,-1.1729701691158843,-1.2209903369544186,-1.2209903369544186,-1.2209903369544186,-1.0761219462773253,-1.0761219462773253,-1.0761219462773253
2017-03-12,-0.49981615705041693,-0.49981615705041693,-0.49981615705041693,-0.5617820614452105,-0.5617820614452105,-0.5617820614452105,-0.3160656266208416,-0.3160656266208416,-0.3160656266208416,-0.4589451347425933,-0.4589451347425933,-0.4589451347425933
2017-03-19,0.038331334935488376,0.038331334935488376,0.038331334935488376,0.5460975582702505,0.5460975582702505,0.5460975582702505,0.5324357703736977,0.5324357703736977,0.5324357703736977,0.9263258018313301,0.9263258018313301,0.9263258018313301
2017-03-26,0.3586686717297688,0.3586686717297688,0.3586686717297688,0.7081780402998669,0.7081780402998669,0.7081780402998669,0.6259574897312347,0.6259574897312347,0.6259574897312347,0.8941693450326014,0.8941693450326014,0.8941693450326014
2017-04-02,1.3834399815920226,1.3834399815920226,1.3834399815920226,1.116578465633143,1.116578465633143,1.116578465633143,0.9529799754824225,0.9529799754824225,0.9529799754824225,0.6500048906735003,0.6500048906735003,0.6500048906735003
2017-04-09,1.838148805660576,1.838148805660576,1.838148805660576,1.648489168397218,1.648489168397218,1.648489168397218,1.8052753883121992,1.8052753883121992,1.8052753883121992,1.547442186764831,1.547442186764831,1.547442186764831
2017-04-16,0.9372801052276554,0.9372801052276554,0.9372801052276554,0.8380047057034302,0.8380047057034302,0.8380047057034302,0.9431131308907771,0.9431131308907771,0.9431131308907771,0.7053092444997892,0.7053092444997892,0.7053092444997892
2017-04-23,0.939828399793569,0.939828399793569,0.939828399793569,0.9674853580151425,0.9674853580151425,0.9674853580151425,0.9960928363535261,0.9960928363535261,0.9960928363535261,1.1091188469806659,1.1091188469806659,1.1091188469806659
2017-04-30,-0.5800666270860378,-0.5800666270860378,-0.5800666270860378,-0.8875475890220388,-0.8875475890220388,-0.8875475890220388,-0.6572742454663338,-0.6572742454663338,-0.6572742454663338,-0.7935654790245801,-0.7935654790245801,-0.7935654790245801
2017-05-07,-0.9887445353834583,-0.9887445353834583,-0.9887445353834583,-0.923576733788598,-0.923576733788598,-0.923576733788598,-0.7524862477876352,-0.7524862477876352,-0.7524862477876352,-0.7949811912139713,-0.7949811912139713,-0.7949811912139713
2017-05-14,0.503799871277336,0.503799871277336,0.503799871277336,0.574742523347899,0.574742523347899,0.574742523347899,0.6696378834529535,0.6696378834529535,0.6696378834529535,0.6910779627089403,0.6910779627089403,0.6910779627089403
2017-05-21,0.2769837287667659,0.2769837287667659,0.2769837287667659,0.21980151107241658,0.21980151107241658,0.21980151107241658,0.30145359951565526,0.30145359951565526,0.30145359951565526,-0.03797202204013105,-0.03797202204013105,-0.03797202204013105
2017-05-28,1.3789458438142994,1.3789458438142994,1.3789458438142994,1.3143286359583666,1.3143286359583666,1.3143286359583666,1.3560524719948068,1.3560524719948068,1.3560524719948068,1.4832760528284041,1.4832760528284041,1.4832760528284041
2017-06-04,0.10103612182035195,0.10103612182035195,0.10103612182035195,-0.034610378522687245,-0.034610378522687245,-0.034610378522687245,0.2733768270500396,0.2733768270500396,0.2733768270500396,-0.029646803512511498,-0.029646803512511498,-0.029646803512511498
2017-06-11,-0.442892989174808,-0.442892989174808,-0.442892989174808,-0.4801372273088347,-0.4801372273088347,-0.4801372273088347,-0.21878346508298538,-0.21878346508298538,-0.21878346508298538,-0.29581896690673615,-0.29581896690673615,-0.29581896690673615
2017-06-18,1.2653065273386388,1.2653065273386388,1.2653065273386388,1.2064034743321383,1.2064034743321383,1.2064034743321383,1.457526091503007,1.457526091503007,1.457526091503007,1.370261495316871,1.370261495316871,1.370261495316871
2017-06-25,-0.0011849306068728346,-0.0011849306068728346,-0.0011849306068728346,-0.26262833158213966,-0.26262833158213966,-0.26262833158213966,-0.2812076960457943,-0.2812076960457943,-0.2812076960457943,-0.5752305499732385,-0.5752305499732385,-0.5752305499732385
2017-07-02,-1.3124085024132397,-1.3124085024132397,-1.3124085024132397,-1.5596355628793475,-1.5596355628793475,-1.5596355628793475,-1.6048909387363433,-1.6048909387363433,-1.6048909387363433,-1.803462219017642,-1.803462219017642,-1.803462219017642
2017-07-09,-0.8006221244237613,-0.8006221244237613,-0.8006221244237613,-0.9847037735599833,-0.9847037735599833,-0.9847037735599833,-0.9806160765423945,-0.9806160765423945,-0.9806160765423945,-1.111038059991803,-1.111038059991803,-1.111038059991803
2017-07-16,0.08308105657926172,0.08308105657926172,0.08308105657926172,0.05844518240179488,0.05844518240179488,0.05844518240179488,0.13541233144586437,0.13541233144586437,0.13541233144586437,0.007979908040075328,0.007979908040075328,0.007979908040075328
2017-07-23,-0.6712583279984801,-0.6712583279984801,-0.6712583279984801,-0.7743989184907288,-0.7743989184907288,-0.7743989184907288,-0.536974537489102,-0.536974537489102,-0.536974537489102,-0.5227436715947862,-0.5227436715947862,-0.5227436715947862
2017-07-30,-0.37162343079454463,-0.37162343079454463,-0.37162343079454463,-0.5679289969747489,-0.5679289969747489,-0.5679289969747489,-0.42579621642775506,-0.42579621642775506,-0.42579621642775506,-0.38939642084850734,-0.38939642084850734,-0.38939642084850734
2017-08-06,0.55569314071481,0.55569314071481,0.55569314071481,0.6803464639813182,0.6803464639813182,0.6803464639813182,0.7135583109217903,0.7135583109217903,0.7135583109217903,0.8874965502353633,0.8874965502353633,0.8874965502353633
2017-08-13,0.5980825238467655,0.5980825238467655,0.5980825238467655,0.49105244149215715,0.49105244149215715,0.49105244149215715,0.48214496689338415,0.48214496689338415,0.48214496689338415,0.46996981079222805,0.46996981079222805,0.46996981079222805
2017-08-20,0.6003747470822265,0.6003747470822265,0.6003747470822265,0.6215540915392481,0.6215540915392481,0.6215540915392481,0.6793136514136235,0.6793136514136235,0.6793136514136235,0.798348324443682,0.798348324443682,0.798348324443682
2017-08-27,1.3908235239148443,1.3908235239148443,1.3908235239148443,1.15077100138852,1.15077100138852,1.15077100138852,1.2542456207337722,1.2542456207337722,1.2542456207337722,1.0179194789323298,1.0179194789323298,1.0179194789323298
2017-09-03,2.4593802897439803,2.4593802897439803,2.4593802897439803,2.396879852147941,2.396879852147941,2.396879852147941,2.4539961240059793,2.4539961240059793,2.4539961240059793,2.3678773960198884,2.3678773960198884,2.3678773960198884
2017-09-10,1.4581898197835623,1.4581898197835623,1.4581898197835623,1.4958689222867412,1.4958689222867412,1.4958689222867412,1.4490911359306067,1.4490911359306067,1.4490911359306067,1.5415957264100753,1.5415957264100753,1.5415957264100753
2017-09-17,1.022377708500164,1.022377708500164,1.022377708500164,0.8752177370923757,0.8752177370923757,0.8752177370923757,0.88176802839914,0.88176802839914,0.88176802839914,0.9414681726540546,0.9414681726540546,0.9414681726540546
2017-09-24,0.2324627722416831,0.2324627722416831,0.2324627722416831,0.07876468228977085,0.07876468228977085,0.07876468228977085,0.07876003133169295,0.07876003133169295,0.07876003133169295,-0.07977517327065482,-0.07977517327065482,-0.07977517327065482
2017-10-01,-0.6849478827907057,-0.6849478827907057,-0.6849478827907057,-0.421779871570874,-0.421779871570874,-0.421779871570874,-0.598361235729476,-0.598361235729476,-0.598361235729476,-0.5697676711920481,-0.5697676711920481,-0.5697676711920481
2017-10-08,0.9481985572579235,0.9481985572579235,0.9481985572579235,0.8718012312692925,0.8718012312692925,0.8718012312692925,0.75216727882087,0.75216727882087,0.75216727882087,0.9033886297968522,0.9033886297968522,0.9033886297968522
2017-10-15,-0.2400958008872041,-0.2400958008872041,-0.2400958008872041,-0.26767224252861993,-0.26767224252861993,-0.26767224252861993,-0.2274883596626659,-0.2274883596626659,-0.2274883596626659,-0.1873673067359711,-0.1873673067359711,-0.1873673067359711
2017-10-22,-0.47218404134739667,-0.47218404134739667,-0.47218404134739667,-0.3719749042997552,-0.3719749042997552,-0.3719749042997552,-0.34167170348749193,-0.34167170348749193,-0.34167170348749193,-0.31959066278219367,-0.31959066278219367,-0.31959066278219367
2017-10-29,0.8246734284350056,0.8246734284350056,0.8246734284350056,0.7063011858522613,0.7063011858522613,0.7063011858522613,0.708779246132345,0.708779246132345,0.708779246132345,0.7768807118467418,0.7768807118467418,0.7768807118467418
2017-11-05,0.9826457215217204,0.9826457215217204,0.9826457215217204,0.8584456003688997,0.8584456003688997,0.8584456003688997,0.3514638416741342,0.3514638416741342,0.3514638416741342,0.3901903928825178,0.3901903928825178,0.3901903928825178
2017-11-12,1.4059731222343972,1.4059731222343972,1.4059731222343972,1.4620372471453538,1.4620372471453538,1.4620372471453538,1.4726278100634713,1.4726278100634713,1.4726278100634713,1.514752339604913,1.514752339604913,1.514752339604913
2017-11-19,1.8000963171005304,1.8000963171005304,1.8000963171005304,1.7053299571138485,1.7053299571138485,1.7053299571138485,1.6969440512564844,1.6969440512564844,1.6969440512564844,1.5395964217690197,1.5395964217690197,1.5395964217690197
2017-11-26,1.6114515175376765,1.6114515175376765,1.6114515175376765,2.0169248688089825,2.0169248688089825,2.0169248688089825,1.1488490715823627,1.1488490715823627,1.1488490715823627,1.615283145858512,1.615283145858512,1.615283145858512
2017-12-03,1.4620337739492602,1.4620337739492602,1.4620337739492602,1.3098587895352987,1.3098587895352987,1.3098587895352987,1.498997576069354,1.498997576069354,1.498997576069354,1.4572188149031533,1.4572188149031533,1.4572188149031533
2017-12-10,1.6889896222563814,1.6889896222563814,1.6889896222563814,2.024660795225362,2.024660795225362,2.024660795225362,1.8726258360472963,1.8726258360472963,1.8726258360472963,2.1066208599923537,2.1066208599923537,2.1066208599923537
2017-12-17,0.6062350846228655,0.6062350846228655,0.6062350846228655,0.5861133781521146,0.5861133781521146,0.5861133781521146,0.7628203278799823,0.7628203278799823,0.7628203278799823,0.695905895532067,0.695905895532067,0.695905895532067
2017-12-24,1.6177831043580533,1.6177831043580533,1.6177831043580533,1.8642929030718742,1.8642929030718742,1.8642929030718742,1.8153840020718666,1.8153840020718666,1.8153840020718666,1.8316024844813772,1.8316024844813772,1.8316024844813772
2017-12-31,1.5509586552632861,1.5509586552632861,1.5509586552632861,1.364325718524013,1.364325718524013,1.364325718524013,1.4830245605671968,1.4830245605671968,1.4830245605671968,1.4095135223077055,1.4095135223077055,1.4095135223077055
