Date,First Trust NASDAQ Rising Dividend AchieversEtf_Open_average,First Trust NASDAQ Rising Dividend AchieversEtf_Open_max,First Trust NASDAQ Rising Dividend AchieversEtf_Open_min,First Trust NASDAQ Rising Dividend AchieversEtf_High_average,First Trust NASDAQ Rising Dividend AchieversEtf_High_max,First Trust NASDAQ Rising Dividend AchieversEtf_High_min,First Trust NASDAQ Rising Dividend AchieversEtf_Low_average,First Trust NASDAQ Rising Dividend AchieversEtf_Low_max,First Trust NASDAQ Rising Dividend AchieversEtf_Low_min,First Trust NASDAQ Rising Dividend AchieversEtf_Close_average,First Trust NASDAQ Rising Dividend AchieversEtf_Close_max,First Trust NASDAQ Rising Dividend AchieversEtf_Close_min
2016-06-05,0.9298869879229481,0.9298869879229481,0.9298869879229481,0.6573765402693047,0.6573765402693047,0.6573765402693047,0.6783320607423962,0.6783320607423962,0.6783320607423962,0.6761043534917925,0.6761043534917925,0.6761043534917925
2016-06-12,-0.002005461624152733,-0.002005461624152733,-0.002005461624152733,-0.24624128461950368,-0.24624128461950368,-0.24624128461950368,-0.12940194341675088,-0.12940194341675088,-0.12940194341675088,-0.05198308504411214,-0.05198308504411214,-0.05198308504411214
2016-06-19,-1.5740605629747397,-1.5740605629747397,-1.5740605629747397,-1.2503619045914622,-1.2503619045914622,-1.2503619045914622,-1.7952991046822182,-1.7952991046822182,-1.7952991046822182,-1.503074266602667,-1.503074266602667,-1.503074266602667
2016-06-26,-0.26918551829628123,-0.26918551829628123,-0.26918551829628123,-0.5582482865331505,-0.5582482865331505,-0.5582482865331505,-0.18352353224057202,-0.18352353224057202,-0.18352353224057202,-0.2749432493408245,-0.2749432493408245,-0.2749432493408245
2016-07-03,-0.13382010988303106,-0.13382010988303106,-0.13382010988303106,-0.12035629663166952,-0.12035629663166952,-0.12035629663166952,0.05735357254310698,0.05735357254310698,0.05735357254310698,-0.14340296110286363,-0.14340296110286363,-0.14340296110286363
2016-07-10,1.7806200504917697,1.7806200504917697,1.7806200504917697,1.852827551035814,1.852827551035814,1.852827551035814,1.3429975378846035,1.3429975378846035,1.3429975378846035,1.363691133146939,1.363691133146939,1.363691133146939
2016-07-17,1.1410568772759213,1.1410568772759213,1.1410568772759213,1.4845065720130475,1.4845065720130475,1.4845065720130475,1.2792010653176102,1.2792010653176102,1.2792010653176102,1.5657744121057984,1.5657744121057984,1.5657744121057984
2016-07-24,1.4402055708033228,1.4402055708033228,1.4402055708033228,1.4788071953105075,1.4788071953105075,1.4788071953105075,1.5503140656255079,1.5503140656255079,1.5503140656255079,1.4480031406991658,1.4480031406991658,1.4480031406991658
2016-07-31,1.2322627336265024,1.2322627336265024,1.2322627336265024,1.625378873694691,1.625378873694691,1.625378873694691,1.3771968009365352,1.3771968009365352,1.3771968009365352,1.5319252201855793,1.5319252201855793,1.5319252201855793
2016-08-07,1.4620357519119032,1.4620357519119032,1.4620357519119032,1.4088212823376411,1.4088212823376411,1.4088212823376411,1.494877331769452,1.494877331769452,1.494877331769452,1.4279358343787434,1.4279358343787434,1.4279358343787434
2016-08-14,1.5363952940260124,1.5363952940260124,1.5363952940260124,1.5869389872026858,1.5869389872026858,1.5869389872026858,1.6094759831228393,1.6094759831228393,1.6094759831228393,1.6295418242415944,1.6295418242415944,1.6295418242415944
2016-08-21,1.5650543013541722,1.5650543013541722,1.5650543013541722,1.5119144048074007,1.5119144048074007,1.5119144048074007,1.6043706016474286,1.6043706016474286,1.6043706016474286,1.5363601458169835,1.5363601458169835,1.5363601458169835
2016-08-28,1.452664981301899,1.452664981301899,1.452664981301899,1.4257174446037326,1.4257174446037326,1.4257174446037326,1.3408075903788637,1.3408075903788637,1.3408075903788637,1.2919457479212457,1.2919457479212457,1.2919457479212457
2016-09-04,0.9656694377033095,0.9656694377033095,0.9656694377033095,0.9172134494776512,0.9172134494776512,0.9172134494776512,0.7446997325435729,0.7446997325435729,0.7446997325435729,0.6672314476069977,0.6672314476069977,0.6672314476069977
2016-09-11,0.6339674611460511,0.6339674611460511,0.6339674611460511,0.6238180753574477,0.6238180753574477,0.6238180753574477,0.6773084985724903,0.6773084985724903,0.6773084985724903,0.6502032336814035,0.6502032336814035,0.6502032336814035
2016-09-18,1.0019827240201846,1.0019827240201846,1.0019827240201846,0.9450073306459076,0.9450073306459076,0.9450073306459076,0.9500030111043761,0.9500030111043761,0.9500030111043761,0.8800353035158619,0.8800353035158619,0.8800353035158619
2016-09-25,0.8632986144223799,0.8632986144223799,0.8632986144223799,0.9178743037487038,0.9178743037487038,0.9178743037487038,0.9667122025402979,0.9667122025402979,0.9667122025402979,0.9660000593879077,0.9660000593879077,0.9660000593879077
2016-10-02,1.445283798451885,1.445283798451885,1.445283798451885,1.4925543339726839,1.4925543339726839,1.4925543339726839,1.2036092183236897,1.2036092183236897,1.2036092183236897,1.4589452011598376,1.4589452011598376,1.4589452011598376
2016-10-09,0.9944057257396784,0.9944057257396784,0.9944057257396784,1.0117704607750255,1.0117704607750255,1.0117704607750255,0.7279081647844459,0.7279081647844459,0.7279081647844459,0.7984397618620404,0.7984397618620404,0.7984397618620404
2016-10-16,0.2627548041149398,0.2627548041149398,0.2627548041149398,0.296738861300937,0.296738861300937,0.296738861300937,0.4810417722742465,0.4810417722742465,0.4810417722742465,0.6274107785032559,0.6274107785032559,0.6274107785032559
2016-10-23,1.7652023815719775,1.7652023815719775,1.7652023815719775,1.9628046531150816,1.9628046531150816,1.9628046531150816,0.7186812657128565,0.7186812657128565,0.7186812657128565,1.03063066647278,1.03063066647278,1.03063066647278
2016-10-30,0.18078960611399716,0.18078960611399716,0.18078960611399716,0.39684432466251757,0.39684432466251757,0.39684432466251757,0.004603255084502294,0.004603255084502294,0.004603255084502294,-0.06402281325881101,-0.06402281325881101,-0.06402281325881101
2016-11-06,2.984741475525232,2.984741475525232,2.984741475525232,3.0697115240918276,3.0697115240918276,3.0697115240918276,3.1769160956827363,3.1769160956827363,3.1769160956827363,3.1838774956889413,3.1838774956889413,3.1838774956889413
2016-11-13,2.5575088186126895,2.5575088186126895,2.5575088186126895,2.486532175966582,2.486532175966582,2.486532175966582,2.596721255202223,2.596721255202223,2.596721255202223,2.471889490152472,2.471889490152472,2.471889490152472
2016-11-20,2.13503063196581,2.13503063196581,2.13503063196581,2.1108628292491414,2.1108628292491414,2.1108628292491414,2.2184551989779946,2.2184551989779946,2.2184551989779946,2.122138659346084,2.122138659346084,2.122138659346084
2016-11-27,1.6302992001285141,1.6302992001285141,1.6302992001285141,1.616659720610406,1.616659720610406,1.616659720610406,1.6503575817846494,1.6503575817846494,1.6503575817846494,1.574197829694358,1.574197829694358,1.574197829694358
2016-12-04,1.9626106918603958,1.9626106918603958,1.9626106918603958,1.9168695174941235,1.9168695174941235,1.9168695174941235,1.839553978428638,1.839553978428638,1.839553978428638,1.8313871895407114,1.8313871895407114,1.8313871895407114
2016-12-11,1.4680326832283228,1.4680326832283228,1.4680326832283228,1.4362591444727406,1.4362591444727406,1.4362591444727406,1.394608651757924,1.394608651757924,1.394608651757924,1.3330802631716818,1.3330802631716818,1.3330802631716818
2016-12-18,1.086548376991918,1.086548376991918,1.086548376991918,1.0868179712429615,1.0868179712429615,1.0868179712429615,1.157900211214757,1.157900211214757,1.157900211214757,1.1348541462942043,1.1348541462942043,1.1348541462942043
2016-12-25,0.7856747438192265,0.7856747438192265,0.7856747438192265,0.7652693460174504,0.7652693460174504,0.7652693460174504,0.7974101706901463,0.7974101706901463,0.7974101706901463,0.7568500227911386,0.7568500227911386,0.7568500227911386
2017-01-01,0.9845723802612801,0.9845723802612801,0.9845723802612801,0.9615181761315491,0.9615181761315491,0.9615181761315491,0.8812700067829912,0.8812700067829912,0.8812700067829912,0.9006934225689599,0.9006934225689599,0.9006934225689599
2017-01-08,0.7851875059017256,0.7851875059017256,0.7851875059017256,0.7866878496718813,0.7866878496718813,0.7866878496718813,0.8277849772429393,0.8277849772429393,0.8277849772429393,0.7965564634322505,0.7965564634322505,0.7965564634322505
2017-01-15,0.6465100866957406,0.6465100866957406,0.6465100866957406,0.6663179966956051,0.6663179966956051,0.6663179966956051,0.6591416140920968,0.6591416140920968,0.6591416140920968,0.7028099824214404,0.7028099824214404,0.7028099824214404
2017-01-22,1.00213822946105,1.00213822946105,1.00213822946105,0.9892549616924871,0.9892549616924871,0.9892549616924871,1.0010351139837457,1.0010351139837457,1.0010351139837457,0.9537907427059757,0.9537907427059757,0.9537907427059757
2017-01-29,1.0643268714819971,1.0643268714819971,1.0643268714819971,1.3162113182556023,1.3162113182556023,1.3162113182556023,1.3362732579340661,1.3362732579340661,1.3362732579340661,1.5170276376794647,1.5170276376794647,1.5170276376794647
2017-02-05,1.556005866126587,1.556005866126587,1.556005866126587,1.663157276478444,1.663157276478444,1.663157276478444,1.7791566140788087,1.7791566140788087,1.7791566140788087,1.8201742408982582,1.8201742408982582,1.8201742408982582
2017-02-12,2.3412952088291226,2.3412952088291226,2.3412952088291226,2.270912473921655,2.270912473921655,2.270912473921655,2.1175212406412287,2.1175212406412287,2.1175212406412287,2.196547396078508,2.196547396078508,2.196547396078508
2017-02-19,1.8350155702465563,1.8350155702465563,1.8350155702465563,1.8725692989504017,1.8725692989504017,1.8725692989504017,1.928635727744917,1.928635727744917,1.928635727744917,1.9954477897236853,1.9954477897236853,1.9954477897236853
2017-02-26,2.0179620505198965,2.0179620505198965,2.0179620505198965,1.9555964995684143,1.9555964995684143,1.9555964995684143,2.04868856579403,2.04868856579403,2.04868856579403,1.9113366343050349,1.9113366343050349,1.9113366343050349
2017-03-05,1.5808487796074389,1.5808487796074389,1.5808487796074389,1.5398139307838934,1.5398139307838934,1.5398139307838934,1.5751636660387356,1.5751636660387356,1.5751636660387356,1.4910507341881254,1.4910507341881254,1.4910507341881254
2017-03-12,1.4461524349826347,1.4461524349826347,1.4461524349826347,1.4189532920284946,1.4189532920284946,1.4189532920284946,1.4344961774612863,1.4344961774612863,1.4344961774612863,1.3132701158409987,1.3132701158409987,1.3132701158409987
2017-03-19,0.3131138838474654,0.3131138838474654,0.3131138838474654,0.445618608163108,0.445618608163108,0.445618608163108,0.3384554488319096,0.3384554488319096,0.3384554488319096,0.2955381042650643,0.2955381042650643,0.2955381042650643
2017-03-26,0.6288730997968901,0.6288730997968901,0.6288730997968901,0.5924135227283045,0.5924135227283045,0.5924135227283045,0.7965609428384987,0.7965609428384987,0.7965609428384987,0.6876558057192159,0.6876558057192159,0.6876558057192159
2017-04-02,0.04336153642602818,0.04336153642602818,0.04336153642602818,0.2922789301545734,0.2922789301545734,0.2922789301545734,0.26717986354880513,0.26717986354880513,0.26717986354880513,0.3087268222465244,0.3087268222465244,0.3087268222465244
2017-04-09,-0.18911363705445408,-0.18911363705445408,-0.18911363705445408,-0.19082443650577222,-0.19082443650577222,-0.19082443650577222,-0.28297195896221894,-0.28297195896221894,-0.28297195896221894,-0.4317238972148627,-0.4317238972148627,-0.4317238972148627
2017-04-16,0.08422370044265429,0.08422370044265429,0.08422370044265429,0.13392396366676182,0.13392396366676182,0.13392396366676182,0.21946351587899604,0.21946351587899604,0.21946351587899604,0.1799330415047705,0.1799330415047705,0.1799330415047705
2017-04-23,0.877235842027122,0.877235842027122,0.877235842027122,0.9100235762436044,0.9100235762436044,0.9100235762436044,1.148894721041993,1.148894721041993,1.148894721041993,1.103816130792782,1.103816130792782,1.103816130792782
2017-04-30,0.9908076107610472,0.9908076107610472,0.9908076107610472,1.170405437089771,1.170405437089771,1.170405437089771,1.3827384906626743,1.3827384906626743,1.3827384906626743,1.3992627973406901,1.3992627973406901,1.3992627973406901
2017-05-07,0.998178619527913,0.998178619527913,0.998178619527913,0.9515847009363481,0.9515847009363481,0.9515847009363481,0.9937202990463984,0.9937202990463984,0.9937202990463984,0.808449230276788,0.808449230276788,0.808449230276788
2017-05-14,-0.6232073367321489,-0.6232073367321489,-0.6232073367321489,-0.45963973464096924,-0.45963973464096924,-0.45963973464096924,-0.3916265780251222,-0.3916265780251222,-0.3916265780251222,-0.34670166755298887,-0.34670166755298887,-0.34670166755298887
2017-05-21,0.5383765728199953,0.5383765728199953,0.5383765728199953,0.7739949463055656,0.7739949463055656,0.7739949463055656,0.9012305667516429,0.9012305667516429,0.9012305667516429,0.7735211573216483,0.7735211573216483,0.7735211573216483
2017-05-28,0.9847260855416233,0.9847260855416233,0.9847260855416233,1.240297861082889,1.240297861082889,1.240297861082889,1.1391450519923274,1.1391450519923274,1.1391450519923274,1.1613031264038973,1.1613031264038973,1.1613031264038973
2017-06-04,1.2316039550510005,1.2316039550510005,1.2316039550510005,1.443275448992207,1.443275448992207,1.443275448992207,1.1313727544077024,1.1313727544077024,1.1313727544077024,1.2426258568592718,1.2426258568592718,1.2426258568592718
2017-06-11,1.4362901599214175,1.4362901599214175,1.4362901599214175,1.2727805073123701,1.2727805073123701,1.2727805073123701,0.9089690500573172,0.9089690500573172,0.9089690500573172,0.7928092325277162,0.7928092325277162,0.7928092325277162
2017-06-18,0.21302937141982933,0.21302937141982933,0.21302937141982933,0.03649721060946428,0.03649721060946428,0.03649721060946428,0.2905914002552307,0.2905914002552307,0.2905914002552307,0.2610967742268914,0.2610967742268914,0.2610967742268914
2017-06-25,0.5199253954723422,0.5199253954723422,0.5199253954723422,0.7171152422245445,0.7171152422245445,0.7171152422245445,0.7611029268031515,0.7611029268031515,0.7611029268031515,0.7970102446678939,0.7970102446678939,0.7970102446678939
2017-07-02,0.7665350050838262,0.7665350050838262,0.7665350050838262,1.2992319468455384,1.2992319468455384,1.2992319468455384,1.0376158271289713,1.0376158271289713,1.0376158271289713,1.410000928917231,1.410000928917231,1.410000928917231
2017-07-09,1.4507475673133625,1.4507475673133625,1.4507475673133625,1.6715877412849867,1.6715877412849867,1.6715877412849867,1.7653767140397973,1.7653767140397973,1.7653767140397973,1.8143211177685903,1.8143211177685903,1.8143211177685903
2017-07-16,2.0442570958193116,2.0442570958193116,2.0442570958193116,1.7986438571233228,1.7986438571233228,1.7986438571233228,2.0844862176445553,2.0844862176445553,2.0844862176445553,1.9724528656882774,1.9724528656882774,1.9724528656882774
2017-07-23,1.0482980725580189,1.0482980725580189,1.0482980725580189,0.840387398265468,0.840387398265468,0.840387398265468,0.6713942825940465,0.6713942825940465,0.6713942825940465,0.9950888385863921,0.9950888385863921,0.9950888385863921
2017-07-30,1.8268314602095377,1.8268314602095377,1.8268314602095377,1.5987850163177297,1.5987850163177297,1.5987850163177297,1.839980379857881,1.839980379857881,1.839980379857881,1.5095783897880037,1.5095783897880037,1.5095783897880037
2017-08-06,0.35656006951378955,0.35656006951378955,0.35656006951378955,0.15303334194571191,0.15303334194571191,0.15303334194571191,0.32312712437047825,0.32312712437047825,0.32312712437047825,0.09315982658958985,0.09315982658958985,0.09315982658958985
2017-08-13,-0.8382072257953416,-0.8382072257953416,-0.8382072257953416,-1.191736708674802,-1.191736708674802,-1.191736708674802,-1.366414076724118,-1.366414076724118,-1.366414076724118,-1.4601704233013981,-1.4601704233013981,-1.4601704233013981
2017-08-20,-0.7274855953934696,-0.7274855953934696,-0.7274855953934696,-0.8980921774780104,-0.8980921774780104,-0.8980921774780104,-0.7096245010131061,-0.7096245010131061,-0.7096245010131061,-0.9480027200186137,-0.9480027200186137,-0.9480027200186137
2017-08-27,-0.5876443214894974,-0.5876443214894974,-0.5876443214894974,-0.49167704653068595,-0.49167704653068595,-0.49167704653068595,-0.2960311735750509,-0.2960311735750509,-0.2960311735750509,-0.23043285580439998,-0.23043285580439998,-0.23043285580439998
2017-09-03,-1.5565194808222882,-1.5565194808222882,-1.5565194808222882,-1.4771553759464189,-1.4771553759464189,-1.4771553759464189,-1.4310952842103466,-1.4310952842103466,-1.4310952842103466,-1.259133140384489,-1.259133140384489,-1.259133140384489
2017-09-10,0.07099190520354275,0.07099190520354275,0.07099190520354275,0.5842000004497733,0.5842000004497733,0.5842000004497733,0.3484186467049652,0.3484186467049652,0.3484186467049652,0.7174356362890257,0.7174356362890257,0.7174356362890257
2017-09-17,0.5828927577193841,0.5828927577193841,0.5828927577193841,0.722578486262397,0.722578486262397,0.722578486262397,0.8254015851995706,0.8254015851995706,0.8254015851995706,0.8184769537259718,0.8184769537259718,0.8184769537259718
2017-09-24,1.7347451299341403,1.7347451299341403,1.7347451299341403,1.5248984855015573,1.5248984855015573,1.5248984855015573,1.695803744646899,1.695803744646899,1.695803744646899,1.491924566557338,1.491924566557338,1.491924566557338
2017-10-01,2.0912295083460504,2.0912295083460504,2.0912295083460504,2.2612217518963043,2.2612217518963043,2.2612217518963043,2.135321203939795,2.135321203939795,2.135321203939795,2.10775390357542,2.10775390357542,2.10775390357542
2017-10-08,1.4701331509372457,1.4701331509372457,1.4701331509372457,1.3867354202430096,1.3867354202430096,1.3867354202430096,1.3110087958946013,1.3110087958946013,1.3110087958946013,1.2819621675902029,1.2819621675902029,1.2819621675902029
2017-10-15,1.7493490362045085,1.7493490362045085,1.7493490362045085,1.7288899626639718,1.7288899626639718,1.7288899626639718,1.711143482219536,1.711143482219536,1.711143482219536,1.7083605102600647,1.7083605102600647,1.7083605102600647
2017-10-22,1.3805020906517356,1.3805020906517356,1.3805020906517356,1.364712397969037,1.364712397969037,1.364712397969037,1.2867890251764125,1.2867890251764125,1.2867890251764125,1.3082711050416613,1.3082711050416613,1.3082711050416613
2017-10-29,1.1661813947503021,1.1661813947503021,1.1661813947503021,1.0638399381059733,1.0638399381059733,1.0638399381059733,1.140421744367299,1.140421744367299,1.140421744367299,1.0977340180446744,1.0977340180446744,1.0977340180446744
2017-11-05,0.7216930848229463,0.7216930848229463,0.7216930848229463,0.7110644094582367,0.7110644094582367,0.7110644094582367,0.8103825326279359,0.8103825326279359,0.8103825326279359,0.7501984193170105,0.7501984193170105,0.7501984193170105
2017-11-12,1.0492563765079685,1.0492563765079685,1.0492563765079685,0.9832502860144193,0.9832502860144193,0.9832502860144193,1.0771615938987462,1.0771615938987462,1.0771615938987462,0.9698231469852429,0.9698231469852429,0.9698231469852429
2017-11-19,1.1211293843283847,1.1211293843283847,1.1211293843283847,1.0393029198243107,1.0393029198243107,1.0393029198243107,1.112964054567013,1.112964054567013,1.112964054567013,1.0344432573905324,1.0344432573905324,1.0344432573905324
2017-11-26,1.9954425792913904,1.9954425792913904,1.9954425792913904,2.008752504448811,2.008752504448811,2.008752504448811,1.472200373065634,1.472200373065634,1.472200373065634,1.925375178056717,1.925375178056717,1.925375178056717
2017-12-03,1.9235392515817786,1.9235392515817786,1.9235392515817786,2.0506841873403467,2.0506841873403467,2.0506841873403467,2.210310834787743,2.210310834787743,2.210310834787743,2.144348269656327,2.144348269656327,2.144348269656327
2017-12-10,1.8496571207594774,1.8496571207594774,1.8496571207594774,1.903593643409979,1.903593643409979,1.903593643409979,1.9780862935578762,1.9780862935578762,1.9780862935578762,1.8264016440102635,1.8264016440102635,1.8264016440102635
2017-12-17,1.7941789024930812,1.7941789024930812,1.7941789024930812,1.7361640213543028,1.7361640213543028,1.7361640213543028,1.9111121454122824,1.9111121454122824,1.9111121454122824,1.774405326018159,1.774405326018159,1.774405326018159
2017-12-24,1.5319689534817331,1.5319689534817331,1.5319689534817331,1.498131920510963,1.498131920510963,1.498131920510963,1.4802713223828932,1.4802713223828932,1.4802713223828932,1.294744629299571,1.294744629299571,1.294744629299571
2017-12-31,1.4476420299029045,1.4476420299029045,1.4476420299029045,1.4752851776565596,1.4752851776565596,1.4752851776565596,1.585565718128274,1.585565718128274,1.585565718128274,1.6106811195129602,1.6106811195129602,1.6106811195129602
