Date,Guggenheim Invest S&P Global Dividend Opptys_etf_Open_average,Guggenheim Invest S&P Global Dividend Opptys_etf_Open_max,Guggenheim Invest S&P Global Dividend Opptys_etf_Open_min,Guggenheim Invest S&P Global Dividend Opptys_etf_High_average,Guggenheim Invest S&P Global Dividend Opptys_etf_High_max,Guggenheim Invest S&P Global Dividend Opptys_etf_High_min,Guggenheim Invest S&P Global Dividend Opptys_etf_Low_average,Guggenheim Invest S&P Global Dividend Opptys_etf_Low_max,Guggenheim Invest S&P Global Dividend Opptys_etf_Low_min,Guggenheim Invest S&P Global Dividend Opptys_etf_Close_average,Guggenheim Invest S&P Global Dividend Opptys_etf_Close_max,Guggenheim Invest S&P Global Dividend Opptys_etf_Close_min
2016-06-05,0.9604487915404185,0.9604487915404185,0.9604487915404185,0.8046970337363588,0.8046970337363588,0.8046970337363588,0.3841425433302714,0.3841425433302714,0.3841425433302714,0.3571427845122377,0.3571427845122377,0.3571427845122377
2016-06-12,0.02730412794279018,0.02730412794279018,0.02730412794279018,0.17633427230030543,0.17633427230030543,0.17633427230030543,0.17984584824937566,0.17984584824937566,0.17984584824937566,0.3237605841094278,0.3237605841094278,0.3237605841094278
2016-06-19,-1.2699126674777967,-1.2699126674777967,-1.2699126674777967,-0.9770740443640944,-0.9770740443640944,-0.9770740443640944,-1.4457322284122736,-1.4457322284122736,-1.4457322284122736,-1.57571967362491,-1.57571967362491,-1.57571967362491
2016-06-26,0.3753700085678803,0.3753700085678803,0.3753700085678803,0.2600178037316396,0.2600178037316396,0.2600178037316396,0.37191055077310264,0.37191055077310264,0.37191055077310264,0.33407605313944677,0.33407605313944677,0.33407605313944677
2016-07-03,-0.3619330983951641,-0.3619330983951641,-0.3619330983951641,-0.019879514239735562,-0.019879514239735562,-0.019879514239735562,-0.16918679169255682,-0.16918679169255682,-0.16918679169255682,0.19790371292194742,0.19790371292194742,0.19790371292194742
2016-07-10,1.3876465618472316,1.3876465618472316,1.3876465618472316,1.3363864546531004,1.3363864546531004,1.3363864546531004,1.3922559624292827,1.3922559624292827,1.3922559624292827,1.2476482994123708,1.2476482994123708,1.2476482994123708
2016-07-17,1.151269812707776,1.151269812707776,1.151269812707776,1.1475742429568214,1.1475742429568214,1.1475742429568214,1.3211116925727027,1.3211116925727027,1.3211116925727027,1.207396452622832,1.207396452622832,1.207396452622832
2016-07-24,1.2908462959372393,1.2908462959372393,1.2908462959372393,1.744346314045622,1.744346314045622,1.744346314045622,1.45119880871424,1.45119880871424,1.45119880871424,1.6588467261839706,1.6588467261839706,1.6588467261839706
2016-07-31,1.722787241090745,1.722787241090745,1.722787241090745,1.8495211479388758,1.8495211479388758,1.8495211479388758,1.750057050412644,1.750057050412644,1.750057050412644,1.7737763903137271,1.7737763903137271,1.7737763903137271
2016-08-07,2.185105004877061,2.185105004877061,2.185105004877061,2.161159979031292,2.161159979031292,2.161159979031292,2.1402502188890686,2.1402502188890686,2.1402502188890686,1.951437669767767,1.951437669767767,1.951437669767767
2016-08-14,1.5654621937709428,1.5654621937709428,1.5654621937709428,1.6688661100363231,1.6688661100363231,1.6688661100363231,1.6278117720573728,1.6278117720573728,1.6278117720573728,1.6237592245342305,1.6237592245342305,1.6237592245342305
2016-08-21,1.2838225097090046,1.2838225097090046,1.2838225097090046,1.503717986294803,1.503717986294803,1.503717986294803,1.0358386905638888,1.0358386905638888,1.0358386905638888,0.8806256222247979,0.8806256222247979,0.8806256222247979
2016-08-28,0.8157209335377059,0.8157209335377059,0.8157209335377059,0.9632006179453483,0.9632006179453483,0.9632006179453483,0.9273215302599798,0.9273215302599798,0.9273215302599798,1.0291625005962572,1.0291625005962572,1.0291625005962572
2016-09-04,1.2111205962867608,1.2111205962867608,1.2111205962867608,1.0621967113253392,1.0621967113253392,1.0621967113253392,0.8473624552830078,0.8473624552830078,0.8473624552830078,0.7019573458498107,0.7019573458498107,0.7019573458498107
2016-09-11,0.028085169211275112,0.028085169211275112,0.028085169211275112,-0.014608994057962281,-0.014608994057962281,-0.014608994057962281,0.1303514680337531,0.1303514680337531,0.1303514680337531,0.14093949290798743,0.14093949290798743,0.14093949290798743
2016-09-18,0.9170956160279741,0.9170956160279741,0.9170956160279741,0.7277764872601514,0.7277764872601514,0.7277764872601514,0.8508944241950748,0.8508944241950748,0.8508944241950748,0.731726540298461,0.731726540298461,0.731726540298461
2016-09-25,0.7569319827171849,0.7569319827171849,0.7569319827171849,0.5761950496373079,0.5761950496373079,0.5761950496373079,0.7755650929398208,0.7755650929398208,0.7755650929398208,0.6233298547909283,0.6233298547909283,0.6233298547909283
2016-10-02,0.2992443839354207,0.2992443839354207,0.2992443839354207,0.21441515076275364,0.21441515076275364,0.21441515076275364,0.44511366414059983,0.44511366414059983,0.44511366414059983,0.29246605013559335,0.29246605013559335,0.29246605013559335
2016-10-09,0.023036379287125316,0.023036379287125316,0.023036379287125316,-0.029662530893473812,-0.029662530893473812,-0.029662530893473812,0.07024393586862555,0.07024393586862555,0.07024393586862555,0.01793681228811021,0.01793681228811021,0.01793681228811021
2016-10-16,-0.1360125923748218,-0.1360125923748218,-0.1360125923748218,-0.31582376998345374,-0.31582376998345374,-0.31582376998345374,-0.09858895616081156,-0.09858895616081156,-0.09858895616081156,0.18039076978026475,0.18039076978026475,0.18039076978026475
2016-10-23,-1.3472006993705095,-1.3472006993705095,-1.3472006993705095,-1.253806487866847,-1.253806487866847,-1.253806487866847,-1.2658310256150975,-1.2658310256150975,-1.2658310256150975,-1.4126060000973146,-1.4126060000973146,-1.4126060000973146
2016-10-30,-2.2610870407654375,-2.2610870407654375,-2.2610870407654375,-2.3997906687611352,-2.3997906687611352,-2.3997906687611352,-2.40640000065964,-2.40640000065964,-2.40640000065964,-2.4993142475674337,-2.4993142475674337,-2.4993142475674337
2016-11-06,-2.1829038530953775,-2.1829038530953775,-2.1829038530953775,-2.0571562947482667,-2.0571562947482667,-2.0571562947482667,-2.2608378267591016,-2.2608378267591016,-2.2608378267591016,-2.0794409791811126,-2.0794409791811126,-2.0794409791811126
2016-11-13,-1.486085489508173,-1.486085489508173,-1.486085489508173,-1.613346579430906,-1.613346579430906,-1.613346579430906,-1.5211446055012765,-1.5211446055012765,-1.5211446055012765,-1.6243773911994275,-1.6243773911994275,-1.6243773911994275
2016-11-20,-0.06138323232235245,-0.06138323232235245,-0.06138323232235245,-0.21391088011829124,-0.21391088011829124,-0.21391088011829124,0.14020930785996305,0.14020930785996305,0.14020930785996305,-0.03698001308167545,-0.03698001308167545,-0.03698001308167545
2016-11-27,0.25036538280276105,0.25036538280276105,0.25036538280276105,0.4163279137625195,0.4163279137625195,0.4163279137625195,0.5109983958135377,0.5109983958135377,0.5109983958135377,0.6768866511626142,0.6768866511626142,0.6768866511626142
2016-12-04,1.8693478538063215,1.8693478538063215,1.8693478538063215,1.8604780510912202,1.8604780510912202,1.8604780510912202,1.8602205842279038,1.8602205842279038,1.8602205842279038,1.9071847158833972,1.9071847158833972,1.9071847158833972
2016-12-11,0.5470581333974021,0.5470581333974021,0.5470581333974021,0.7110121732990183,0.7110121732990183,0.7110121732990183,0.7339452597762224,0.7339452597762224,0.7339452597762224,0.8899366855281793,0.8899366855281793,0.8899366855281793
2016-12-18,0.6596857744943023,0.6596857744943023,0.6596857744943023,0.5358880071825237,0.5358880071825237,0.5358880071825237,0.5894258117145822,0.5894258117145822,0.5894258117145822,0.5378313012539839,0.5378313012539839,0.5378313012539839
2016-12-25,1.0315848202594404,1.0315848202594404,1.0315848202594404,1.0601977207361044,1.0601977207361044,1.0601977207361044,1.0297844046644515,1.0297844046644515,1.0297844046644515,1.0122104053006582,1.0122104053006582,1.0122104053006582
2017-01-01,1.5460294015490093,1.5460294015490093,1.5460294015490093,1.5640219155174357,1.5640219155174357,1.5640219155174357,1.6456834676972232,1.6456834676972232,1.6456834676972232,1.5930493128993073,1.5930493128993073,1.5930493128993073
2017-01-08,1.320672115473884,1.320672115473884,1.320672115473884,1.2740671556108865,1.2740671556108865,1.2740671556108865,1.3861763082020253,1.3861763082020253,1.3861763082020253,1.3179194189063228,1.3179194189063228,1.3179194189063228
2017-01-15,1.1463678694186248,1.1463678694186248,1.1463678694186248,1.1401266212756933,1.1401266212756933,1.1401266212756933,1.1914450558112877,1.1914450558112877,1.1914450558112877,1.2087560690011245,1.2087560690011245,1.2087560690011245
2017-01-22,1.203254519636359,1.203254519636359,1.203254519636359,1.268817413060182,1.268817413060182,1.268817413060182,1.1914989411668244,1.1914989411668244,1.1914989411668244,1.1506076416652031,1.1506076416652031,1.1506076416652031
2017-01-29,1.1252595012394988,1.1252595012394988,1.1252595012394988,1.188101080969339,1.188101080969339,1.188101080969339,1.1510395703902487,1.1510395703902487,1.1510395703902487,1.2129438112836421,1.2129438112836421,1.2129438112836421
2017-02-05,0.9711365724812111,0.9711365724812111,0.9711365724812111,0.9785117198364703,0.9785117198364703,0.9785117198364703,1.0972527814461928,1.0972527814461928,1.0972527814461928,1.072459915481366,1.072459915481366,1.072459915481366
2017-02-12,0.852624567261013,0.852624567261013,0.852624567261013,0.9964691152213421,0.9964691152213421,0.9964691152213421,0.9871638467342735,0.9871638467342735,0.9871638467342735,1.054622214524886,1.054622214524886,1.054622214524886
2017-02-19,0.7524506055995998,0.7524506055995998,0.7524506055995998,1.0120005771973273,1.0120005771973273,1.0120005771973273,0.879192759808705,0.879192759808705,0.879192759808705,1.0138655768897251,1.0138655768897251,1.0138655768897251
2017-02-26,0.4649282667185251,0.4649282667185251,0.4649282667185251,0.5408548308351426,0.5408548308351426,0.5408548308351426,0.5348161896584014,0.5348161896584014,0.5348161896584014,0.6036056546313022,0.6036056546313022,0.6036056546313022
2017-03-05,0.226274773379895,0.226274773379895,0.226274773379895,0.08839621611060618,0.08839621611060618,0.08839621611060618,0.27574685400405136,0.27574685400405136,0.27574685400405136,0.1418951309521174,0.1418951309521174,0.1418951309521174
2017-03-12,1.3073269887744774,1.3073269887744774,1.3073269887744774,1.2368260471798271,1.2368260471798271,1.2368260471798271,1.2621616810777976,1.2621616810777976,1.2621616810777976,1.3070291733402608,1.3070291733402608,1.3070291733402608
2017-03-19,1.511123802218414,1.511123802218414,1.511123802218414,1.3620513743938967,1.3620513743938967,1.3620513743938967,1.537764011405314,1.537764011405314,1.537764011405314,1.4166366445407153,1.4166366445407153,1.4166366445407153
2017-03-26,1.257994746630853,1.257994746630853,1.257994746630853,1.16963173214149,1.16963173214149,1.16963173214149,1.33440128170907,1.33440128170907,1.33440128170907,1.1675354623530458,1.1675354623530458,1.1675354623530458
2017-04-02,0.4025288311435563,0.4025288311435563,0.4025288311435563,0.6433216914701022,0.6433216914701022,0.6433216914701022,0.5287299664706505,0.5287299664706505,0.5287299664706505,0.40636094992113136,0.40636094992113136,0.40636094992113136
2017-04-09,1.1725901164968493,1.1725901164968493,1.1725901164968493,1.0758625911149522,1.0758625911149522,1.0758625911149522,0.7001771133721278,0.7001771133721278,0.7001771133721278,0.28841099008346877,0.28841099008346877,0.28841099008346877
2017-04-16,0.4082415485201415,0.4082415485201415,0.4082415485201415,0.6678701922541643,0.6678701922541643,0.6678701922541643,0.5887465569153919,0.5887465569153919,0.5887465569153919,0.7963510440251961,0.7963510440251961,0.7963510440251961
2017-04-23,1.8479772084216608,1.8479772084216608,1.8479772084216608,1.4407867180168825,1.4407867180168825,1.4407867180168825,1.2519245516692274,1.2519245516692274,1.2519245516692274,1.4063183516424351,1.4063183516424351,1.4063183516424351
2017-04-30,1.8725190230676563,1.8725190230676563,1.8725190230676563,2.0205215102582534,2.0205215102582534,2.0205215102582534,2.0410907335309165,2.0410907335309165,2.0410907335309165,2.16443594635171,2.16443594635171,2.16443594635171
2017-05-07,1.1558370220326897,1.1558370220326897,1.1558370220326897,1.3523094035116452,1.3523094035116452,1.3523094035116452,1.3526378507165913,1.3526378507165913,1.3526378507165913,1.273899688653201,1.273899688653201,1.273899688653201
2017-05-14,1.6169417789996752,1.6169417789996752,1.6169417789996752,1.879776116527458,1.879776116527458,1.879776116527458,1.7591112911027849,1.7591112911027849,1.7591112911027849,1.884538637177619,1.884538637177619,1.884538637177619
2017-05-21,2.4504736860777796,2.4504736860777796,2.4504736860777796,2.2284424029816576,2.2284424029816576,2.2284424029816576,2.315236549166961,2.315236549166961,2.315236549166961,2.214835096682032,2.214835096682032,2.214835096682032
2017-05-28,2.301932306284673,2.301932306284673,2.301932306284673,2.3071749458860764,2.3071749458860764,2.3071749458860764,2.397053482735761,2.397053482735761,2.397053482735761,2.3126252093411743,2.3126252093411743,2.3126252093411743
2017-06-04,1.6195204903073743,1.6195204903073743,1.6195204903073743,1.5118540009464856,1.5118540009464856,1.5118540009464856,1.5933303786896598,1.5933303786896598,1.5933303786896598,1.430608958596542,1.430608958596542,1.430608958596542
2017-06-11,1.6602388386451792,1.6602388386451792,1.6602388386451792,1.685346874880645,1.685346874880645,1.685346874880645,1.7271819091903287,1.7271819091903287,1.7271819091903287,1.6917406196559572,1.6917406196559572,1.6917406196559572
2017-06-18,1.3394015061864422,1.3394015061864422,1.3394015061864422,1.3175875588989643,1.3175875588989643,1.3175875588989643,1.3858502422816978,1.3858502422816978,1.3858502422816978,1.2474505840240695,1.2474505840240695,1.2474505840240695
2017-06-25,0.8568754633604192,0.8568754633604192,0.8568754633604192,0.7755184953563127,0.7755184953563127,0.7755184953563127,0.7233420995030819,0.7233420995030819,0.7233420995030819,0.6404454763450629,0.6404454763450629,0.6404454763450629
2017-07-02,-0.08621183144383937,-0.08621183144383937,-0.08621183144383937,-0.06558968885985783,-0.06558968885985783,-0.06558968885985783,-0.17243940574668348,-0.17243940574668348,-0.17243940574668348,0.02940017522556738,0.02940017522556738,0.02940017522556738
2017-07-09,0.3397619138890837,0.3397619138890837,0.3397619138890837,0.6129855582152504,0.6129855582152504,0.6129855582152504,0.4623942725117502,0.4623942725117502,0.4623942725117502,0.5708585058132394,0.5708585058132394,0.5708585058132394
2017-07-16,0.862191673300172,0.862191673300172,0.862191673300172,0.8668237427687411,0.8668237427687411,0.8668237427687411,0.919354791342,0.919354791342,0.919354791342,0.9410271805436358,0.9410271805436358,0.9410271805436358
2017-07-23,0.9819564262403223,0.9819564262403223,0.9819564262403223,0.9594877647040435,0.9594877647040435,0.9594877647040435,0.9313420656131393,0.9313420656131393,0.9313420656131393,1.0314199620598523,1.0314199620598523,1.0314199620598523
2017-07-30,1.0447837415262182,1.0447837415262182,1.0447837415262182,1.1844656091165007,1.1844656091165007,1.1844656091165007,1.1865714390818685,1.1865714390818685,1.1865714390818685,1.1675166657180933,1.1675166657180933,1.1675166657180933
2017-08-06,0.24776958369028357,0.24776958369028357,0.24776958369028357,0.3318777461991327,0.3318777461991327,0.3318777461991327,0.40738970198092816,0.40738970198092816,0.40738970198092816,0.3331829634332228,0.3331829634332228,0.3331829634332228
2017-08-13,0.5491312294530953,0.5491312294530953,0.5491312294530953,0.5535623484706952,0.5535623484706952,0.5535623484706952,0.38177629143392566,0.38177629143392566,0.38177629143392566,0.3097780718775719,0.3097780718775719,0.3097780718775719
2017-08-20,0.20662891824608326,0.20662891824608326,0.20662891824608326,0.44539352364990126,0.44539352364990126,0.44539352364990126,0.3931620403911332,0.3931620403911332,0.3931620403911332,0.5849541040743482,0.5849541040743482,0.5849541040743482
2017-08-27,1.0499682285691763,1.0499682285691763,1.0499682285691763,1.0663347935725602,1.0663347935725602,1.0663347935725602,1.1316379636055356,1.1316379636055356,1.1316379636055356,1.0644413095008778,1.0644413095008778,1.0644413095008778
2017-09-03,0.6921149750508264,0.6921149750508264,0.6921149750508264,0.680413817439758,0.680413817439758,0.680413817439758,0.6790799425167371,0.6790799425167371,0.6790799425167371,0.5652309315535313,0.5652309315535313,0.5652309315535313
2017-09-10,1.3851501248363365,1.3851501248363365,1.3851501248363365,1.2235915337562782,1.2235915337562782,1.2235915337562782,1.0526887279117612,1.0526887279117612,1.0526887279117612,1.1448917083008596,1.1448917083008596,1.1448917083008596
2017-09-17,0.8479245585873348,0.8479245585873348,0.8479245585873348,0.7693849082502948,0.7693849082502948,0.7693849082502948,0.7811124896244553,0.7811124896244553,0.7811124896244553,0.6953790462109993,0.6953790462109993,0.6953790462109993
2017-09-24,0.11496024978592013,0.11496024978592013,0.11496024978592013,-0.049754733216682376,-0.049754733216682376,-0.049754733216682376,0.06010078397997927,0.06010078397997927,0.06010078397997927,-0.031015864076629984,-0.031015864076629984,-0.031015864076629984
2017-10-01,-0.29808765681831073,-0.29808765681831073,-0.29808765681831073,-0.4608572235855339,-0.4608572235855339,-0.4608572235855339,-0.09005010430965406,-0.09005010430965406,-0.09005010430965406,-0.6166184413467658,-0.6166184413467658,-0.6166184413467658
2017-10-08,2.0657803147099028,2.0657803147099028,2.0657803147099028,2.3545379901292827,2.3545379901292827,2.3545379901292827,2.1287246255607135,2.1287246255607135,2.1287246255607135,2.512357720466772,2.512357720466772,2.512357720466772
2017-10-15,1.9942943666793322,1.9942943666793322,1.9942943666793322,1.8323619897302172,1.8323619897302172,1.8323619897302172,1.8265934217178628,1.8265934217178628,1.8265934217178628,1.5465116351074262,1.5465116351074262,1.5465116351074262
2017-10-22,-0.6471963094504755,-0.6471963094504755,-0.6471963094504755,-0.5315248519827889,-0.5315248519827889,-0.5315248519827889,-0.49062835259628707,-0.49062835259628707,-0.49062835259628707,-0.44741025455518313,-0.44741025455518313,-0.44741025455518313
2017-10-29,-0.575765196628036,-0.575765196628036,-0.575765196628036,-0.7801146845681918,-0.7801146845681918,-0.7801146845681918,-0.5913123959890788,-0.5913123959890788,-0.5913123959890788,-0.5432144762551014,-0.5432144762551014,-0.5432144762551014
2017-11-05,-0.6598588053218762,-0.6598588053218762,-0.6598588053218762,-0.8318113710610279,-0.8318113710610279,-0.8318113710610279,-0.4841780275222243,-0.4841780275222243,-0.4841780275222243,-0.7739201828481412,-0.7739201828481412,-0.7739201828481412
2017-11-12,-0.95451430278032,-0.95451430278032,-0.95451430278032,-1.251924551669236,-1.251924551669236,-1.251924551669236,-1.0933052234373377,-1.0933052234373377,-1.0933052234373377,-1.1142613020907284,-1.1142613020907284,-1.1142613020907284
2017-11-19,0.7602894050164585,0.7602894050164585,0.7602894050164585,1.0046620299347195,1.0046620299347195,1.0046620299347195,1.1419039688653518,1.1419039688653518,1.1419039688653518,1.2273373778986862,1.2273373778986862,1.2273373778986862
2017-11-26,2.372503650494511,2.372503650494511,2.372503650494511,2.435139349800029,2.435139349800029,2.435139349800029,2.4621082657619744,2.4621082657619744,2.4621082657619744,2.470994736374047,2.470994736374047,2.470994736374047
2017-12-03,1.6843299135000955,1.6843299135000955,1.6843299135000955,1.6604198613205314,1.6604198613205314,1.6604198613205314,1.8687277980518975,1.8687277980518975,1.8687277980518975,1.6091458492233428,1.6091458492233428,1.6091458492233428
2017-12-10,1.7494736398934698,1.7494736398934698,1.7494736398934698,1.8770481939589436,1.8770481939589436,1.8770481939589436,1.9143719452077148,1.9143719452077148,1.9143719452077148,1.9581073738974302,1.9581073738974302,1.9581073738974302
2017-12-17,1.819372025256182,1.819372025256182,1.819372025256182,1.6289192783560373,1.6289192783560373,1.6289192783560373,1.868291316087511,1.868291316087511,1.868291316087511,1.6775258271068634,1.6775258271068634,1.6775258271068634
2017-12-24,1.279204298133662,1.279204298133662,1.279204298133662,1.511486170993516,1.511486170993516,1.511486170993516,1.3700181531770497,1.3700181531770497,1.3700181531770497,1.4455630165168296,1.4455630165168296,1.4455630165168296
2017-12-31,1.6185822655640862,1.6185822655640862,1.6185822655640862,1.5183462086565849,1.5183462086565849,1.5183462086565849,1.6787311230972792,1.6787311230972792,1.6787311230972792,1.5706608684886048,1.5706608684886048,1.5706608684886048
