Date,KFRCStock_Open_average,KFRCStock_Open_max,KFRCStock_Open_min,KFRCStock_Open_volatility,KFRCStock_Open_change,KFRCStock_High_average,KFRCStock_High_max,KFRCStock_High_min,KFRCStock_High_volatility,KFRCStock_High_change,KFRCStock_Low_average,KFRCStock_Low_max,KFRCStock_Low_min,KFRCStock_Low_volatility,KFRCStock_Low_change,KFRCStock_Close_average,KFRCStock_Close_max,KFRCStock_Close_min,KFRCStock_Close_volatility,KFRCStock_Close_change,KFRCStock_Volume_average,KFRCStock_Volume_max,KFRCStock_Volume_min,KFRCStock_Volume_volatility,KFRCStock_Volume_change
2016-08-21,1.1503205602766515,1.118627346355022,0.6242391043207484,0.7285246876347405,1.9106167778439673,1.345421747564017,1.1939194530627657,1.0511234091315291,0.15867026827417538,1.3963079089183215,1.3972141217271286,1.4918809228609131,0.8472699583901399,0.9189319054523581,1.489902123650289,1.386599488254031,1.1429129270101628,1.2996605118425026,-0.30410778127346194,0.7131280040815735,0.06895572901213355,-0.19075712493275673,-0.5400886798162452,-0.1295163140652302,-0.8234049167646416
2016-08-28,1.2790845732016436,0.8974199488925145,1.6179386208065927,-1.0472103184727757,-0.10092799146483848,1.1626892009888865,0.8537399487695886,1.4885078561410845,-1.0941899299857982,0.11807152799940783,1.4206884963639577,1.1690480128252452,1.5592041372368803,-0.8061694640184875,-0.05179569183362919,1.161526178753747,0.7636531128734341,1.4993350136094663,-1.5387020576311565,0.07957570565933338,-1.0509810553462047,-0.5258397432022456,-1.6567521314739473,-0.3178113219828184,-0.5127050462240584
2016-09-04,1.031896643638565,0.9101461685049034,1.2022071090296018,-0.4631765948789181,-0.6791992737599634,0.8832743111093289,0.7693680988562245,0.9925223236853616,-0.4383496177899869,-0.7309196777408434,1.031157263213554,0.9560124833483714,1.0804944888676504,-0.2762781575186212,-0.946128585303202,0.8293144024627596,0.6416766336250976,0.7683337027060109,-0.31891091708988134,-0.7770028668179786,-0.6106306989486726,-0.3300627156143659,-1.4032237240089775,-0.13813219940114999,1.1065029957089874
2016-09-11,0.0037244141704464344,-0.23968116956869526,0.08450748498866795,-0.41809587258904374,-0.03804382208019554,0.10187357968570307,-0.07246191116712912,0.37120197113071995,-0.6456917490436817,-0.10767705587433819,0.06756115569322652,-0.17972169982798486,0.48101487192532844,-1.0071136248006338,-0.20592865980533717,0.07426867290829954,-0.007194455084868683,0.147994604922057,-0.2864695711901482,-0.11546901004409423,-0.6801159199442597,-0.45732767580928446,-0.17664552924584018,-0.4554174805394922,0.4111958776664043
2016-09-18,0.8977361315208847,1.356599330673613,0.7996473577010769,0.7971627832652101,1.7126445014754843,1.112770433506093,1.3307706077238644,0.9997762481230497,0.409620949306495,1.3726757774474638,1.0634991974707337,1.5355922424557267,1.0123412133383223,1.1202618498633052,1.569020336267882,1.117310990322045,1.4918184097497695,0.8509001964208556,1.118534433930188,1.4934983272631064,-0.4546103102706864,-0.6864070659513295,0.42961215382519474,-0.8804075209682748,-0.10230028615953086
2016-09-25,1.4187177813521306,1.1891933512433543,1.6165660689295127,-0.6784713265994379,-0.4650478539242605,1.5554899138376956,1.7081727471780033,1.4468360655930224,0.3305621072899702,0.6343134842821103,1.4578837222415706,1.0795613024896693,1.7951045273848139,-1.4161526529946278,-0.11984453881097917,1.4730216723398266,1.8055547177148155,1.5686942770959875,0.44688908871998567,1.0409188430303655,-0.9296437676775693,-0.5741735840873695,-0.9334291330151115,-0.3733278392544803,0.48574907003240575
2016-10-02,1.9153024387951765,1.7031877232799917,2.0129791784826057,-0.7311185931344564,-0.08169022094369349,1.9051707321487164,1.7537681991772103,2.0276762399431636,-0.7649129512715476,-0.30787684768777773,1.9213027590660743,1.770422380814762,2.0666609443303106,-0.8787595172090878,-0.42989041217999274,1.770456545287983,1.5913379652009743,1.8721646934939533,-0.8438464868394314,-0.6916574209861482,-1.1816176945837824,-1.0836323931331222,-1.267928676248912,-0.8681097313352153,-0.18551417471388973
2016-10-09,1.2030802536945686,1.2979295273498155,1.1504204211905826,0.07876420685289784,-0.7808630753440494,1.2503047785011177,1.3597665136783714,1.2257316695117917,0.06786720038250736,-1.2555825457959775,1.220963416495344,1.232190602475825,1.3120565712773173,-0.33514278801894065,-0.8416200623138038,1.1369441170401409,1.3014699939491627,1.2161626429233923,0.04720646717829422,-0.9178842063909168,-1.2665519075877534,-0.9915471868210277,-1.182834318444589,-0.7939043335951013,-0.7257203044798268
2016-10-16,0.8605271127188059,0.7591682343388998,0.91189909267112,-0.39052166852950637,-0.2658168471883167,1.0613892767527746,1.3184732231601577,1.0485794601144438,0.39440814040601896,0.06934741247761982,0.8746071733273664,0.8285636729787865,0.9394126450121442,-0.3814377306973999,-0.18166515631543392,0.8988186040318242,0.7967834107914362,1.066219811533538,-0.7721733396691074,-0.12249765676452544,-1.2836201067853614,-1.1235376834587363,-1.2099664033662727,-0.954627013911732,-0.09136707820924603
2016-10-23,0.37390521296749335,0.6140991439108577,-0.09093758505600266,1.1243556367579175,-1.8914914135730962,0.3846771435075133,0.6760310978164257,-0.20862093552054847,1.568582970527211,-2.2282734246691196,0.2609302251955537,0.5536363588073538,-0.11773769847742631,1.4140377280248408,-1.7842563761056982,0.1281477708635797,0.46241048935164936,-0.30833782900295,1.6470352925307161,-1.8664284901286203,-0.6370435001537531,0.11583028205529466,-1.0881731699668948,0.4782807340777486,1.1872255827326499
2016-10-30,-1.516918133284746,-1.0288607330659514,-1.5529917118541596,1.1102368404534415,-1.7023686390819657,-1.37770967428786,-1.1123302958666013,-1.2156966546409345,0.298024332056117,-1.2415254353098353,-1.5632486719223075,-1.289102722925558,-1.6674934107069241,1.1394251531751611,-1.1156240977862772,-1.6064907711087875,-1.6061276478461817,-1.575384815774117,0.17614773198396014,-0.929195200295384,1.8252052234621061,1.3942436856689366,2.3252260111873824,0.8442195118225825,-0.5596617233538927
2016-11-06,-1.3127102589575335,-0.8179761932475742,-1.4586972549744732,1.3970799861980616,1.5779108741705887,-0.9617895479444193,0.24239618233902752,-1.4147607955812715,2.6021799197209896,2.6022406803885163,-1.0898960949044332,-0.44028149055919724,-1.2642381140043792,1.984146348186601,1.9569149370656471,-0.8305651168620558,0.24223424148676662,-1.3064094192730282,2.822312893209079,2.5392840288343326,0.44664650567924946,-0.3223345261754618,1.8026824816295028,-1.1184641866858125,-0.4289539251453665
2016-11-13,0.616309064651713,0.2938386349023418,0.8180918052767191,-0.9555568908005232,-0.08251413501345232,0.757184042058485,0.4638094419685898,0.9363605593900515,-0.7991912668339074,-0.40784701377975574,0.5844805175670723,0.43921867863484354,0.45778145670791404,-0.18458817408396375,-0.10580550377264585,0.6645553219565068,0.2519804937393619,0.969693075009255,-1.2534339361124933,0.0735449021252451,0.03876545950452262,0.04706134115953362,0.04400913270591995,0.03858370325035983,0.34065669566160867
2016-11-20,1.2806258589212627,1.8639000975641509,0.940377448792696,0.8310859532903295,1.5940381922256326,1.6691985299625858,1.9493466739369418,0.9349849548392094,1.0660164693490464,1.6923903435572485,1.3292240426186699,1.6125709277856586,1.1709532449914437,0.34635193812496223,1.2049136417541377,1.7010515453591635,1.9914136033057783,1.0444557380814903,1.130381964487151,1.5473934874190418,0.10605241660397823,-0.2480406213207106,-0.4492305113538451,-0.11534640529515963,-1.3547231938254412
2016-11-27,2.396084718178362,2.6171454151989284,2.0651786944322708,0.2905351616799167,0.7572196963169302,2.509810357292935,2.556679052602646,2.246566883653127,0.10228293146672855,0.4498106989342019,2.3012529202263368,2.497619772481894,2.0574431049799857,0.34248364224634587,0.8663482546317693,2.3477344912890823,2.3429407824009454,2.1926472092074127,-0.2272788162384526,0.38371721486794985,0.010185052879574339,-0.25730446744368257,0.17880293954246665,-0.3796072711587892,-0.8383350585828622
2016-12-04,2.507591420900027,2.866229502119852,2.211862237348664,1.2401841072442208,1.7652320027414485,2.6532882660773063,2.7960263427250647,2.5018459107676145,0.3923753613331611,1.0191954689535019,2.4573381538125245,2.7336374075186183,2.266426931788833,1.0781510902366205,1.526059184149292,2.589081773830023,2.7565870671497166,2.33560193311945,0.7515905649583519,1.2354024740062508,-0.30567310989496527,-0.6546535917960918,0.11900857941123823,-0.8209054822185365,-0.39348969960439156
2016-12-11,2.231102456138277,2.1477179346856072,2.2376583960994534,-0.39300734716068214,-0.8369549167691621,2.1800251656195417,2.1239152561546875,2.250705652192644,-0.5559535466632162,-0.6596657959641584,2.1282008582784386,2.119056072098378,2.126666382828388,-0.20290104693295902,-0.6654200766991685,2.0897996937192502,2.080451190596868,2.172706766399521,-0.43757805762599417,-0.6290206915257991,-0.05378074531531057,0.3728875815857311,-0.44403653182522285,0.6730966342066588,1.6599921813532443
2016-12-18,1.8014488051723334,1.7266386814656678,1.7677456904262983,-0.05641509428181754,0.23305262677189556,1.8659452274530457,1.772080928793781,1.9652904121014292,-0.7030334050585514,-0.6554030677040661,1.81943803820664,1.7835879976571305,1.8795486844021865,-0.4723313914182272,0.15372476083448222,1.8215864438035776,1.812967913160349,1.9338724435052626,-0.4390166029246556,-0.039984067153852575,-0.5100012911822914,-0.5835974699056516,-0.11424891653555637,-0.6653687298232481,-0.8184123889933634
2016-12-25,1.608772937477875,1.4118915374009129,1.752156348550218,-1.3199709084357634,-0.24580291919291536,1.5334078669158302,1.41265079557668,1.6397693200256376,-0.9914669578517463,-0.19075259279010348,1.6297438343816024,1.5034969069579758,1.7687848858382682,-1.4300982602498966,-0.2733504250622918,1.5753625562802076,1.4124549328951892,1.7124267191069678,-1.1851805302966376,-0.21802877587342037,-0.9045957406236339,-1.1432787498986123,-0.3884520076271029,-1.2011921831722543,-0.17884583592477676
2017-01-01,1.7456929883309933,1.7639425568712916,1.7238583946081678,-0.12636625179518396,0.27408872487844826,1.7182654852735986,1.756041679796871,1.6319319433277815,-0.03262112553523885,0.11663680838052058,1.597712896149533,1.671336749121591,1.503284284963311,0.341987784625949,-0.5554445569132436,1.6390054178714717,1.8708273715320842,1.3865488355134017,1.3167030806951365,-1.0604818157833942,-0.49582966116637517,-0.7456347863361035,0.07824814084459193,-0.9366767361975433,-0.12180821595928297
2017-01-08,0.9881684706929632,0.8237707536032658,1.0759635857683827,-1.0471423795367878,-0.21603733600439967,0.9401798562424374,0.8201388640984884,1.0329321279765764,-0.9279501795149027,-0.0406505844455712,0.9330395472678962,0.937507307936598,0.7569601009293252,0.60258341184962,1.1932616978332309,0.9935043706266639,0.8709271487978169,1.0573829617500448,-0.685393738429073,0.28071529927322875,-1.0826266644008786,-1.2159613986364595,-0.866211667939843,-0.9687563612492959,-0.6239156535704848
2017-01-15,0.7967665536728417,0.7242326398759867,0.9204576377108451,-0.9127553190684423,-0.166975144668754,0.7800301237740238,0.7647702664286923,0.8294132996293208,-0.48869423031845094,0.33919839982397215,0.8208677944824365,0.6912183579877301,0.9232818645723313,-1.1127707871401866,-0.21938681625931275,0.8068865050773312,0.6735708382675176,0.9444622656832158,-1.00525062798601,-0.14919386057825654,-1.0349812554906583,-1.164019834276071,-0.6392053572850654,-1.071173367047085,-0.19137233886907518
2017-01-22,0.9349161941007778,0.9488934170114164,0.9211499803749166,-0.16759706682572403,0.257342036186743,0.8834192059639263,0.9241433102796042,0.8774039470548961,-0.20152686869442762,0.05167540536501777,0.9210652094085675,0.8764593831942393,0.987381459591203,-0.6907821213114819,-0.04811882396012788,0.932476005867459,0.8817027690379136,0.9196075526297156,-0.33403860967127574,0.09248616974020521,-0.902948218609671,-0.9819828114359574,-1.0671384202068868,-0.6263457428798703,0.420700545239236
2017-01-29,0.9198360000597879,0.8841482481599623,0.8324953483148805,-0.10974984104653486,0.579601668028427,0.8963388991426906,0.8636735918700261,0.9383869373673638,-0.6873230020458386,0.08276046870997046,0.8943892842943203,0.909722959210807,0.8718495609323879,-0.15972458427704483,0.6898821513934367,0.9408091439765826,0.9145213193862111,1.042655338624436,-0.6909136815486793,-0.06886675519202638,-0.45562664575646733,-0.6464632163908914,-0.8469804398200016,-0.3240301662075358,-0.921068701380208
2017-02-05,1.1362533187901196,1.3334322452586147,0.7085938172406935,1.896261462288302,1.4293064658307204,1.304790652466988,2.21295561589991,0.6071495178399485,3.3400572284885346,1.4493520718715676,1.0051077801520452,1.4208159257779673,0.43514933808390605,2.951594612398214,2.006751793763133,0.991611953879679,1.3221134389603568,0.3111147563614043,2.4600051077272544,1.723288133296665,2.691229121164725,3.6407754906094945,0.9363365541593446,3.813979123922287,0.13819040490770232
2017-02-12,1.498283506867551,1.5033781578099965,1.5238224967390697,-0.44334243757714736,0.5007371893143113,1.5079126457782206,1.4040153068128685,1.5013262777084244,-0.2973714378419487,0.6007564499403891,1.5718238251692531,1.545772387317543,1.6627581631328265,-0.6925511889408409,0.2793077003541586,1.5855852160858437,1.5335762257674024,1.6168716194705093,-0.4624430433052174,0.31999350947790345,0.008566588598381742,-0.20988392535452915,0.3837906710919501,-0.33837037393874053,-0.8430860325739328
2017-02-19,1.4784426212563844,1.4165460666984184,1.4997976176170602,-0.7934297050392705,-0.7963692747187733,1.4099260056767084,1.2767956647353496,1.4113716050183738,-0.46307187338991135,-0.6310178529432341,1.4176447610804908,1.4013680958072956,1.4016039504345714,-0.31983102650367157,-0.7814896103449213,1.4973420515963127,1.459851463812049,1.5547440826112813,-0.5897056160779806,-0.6080453322697701,-0.20973448809638492,-0.38829534633398427,-0.3936775671673454,-0.3257079400814567,0.013970942771189328
2017-02-26,1.4811181250446974,1.5066857493004282,1.519304301836681,-0.6030658991745422,-0.1726597693028543,1.481967135954777,1.5133051935096118,1.533862222544792,-0.2677339792885554,-0.24909297070879463,1.4837658538379592,1.5467019538945113,1.5430301385269245,-0.4136676858606068,-0.5523000675815988,1.4687816551056716,1.5405059163924506,1.4988534977232337,-0.22036420977355112,-0.41272642437678303,0.8059916571405578,0.5215971649926484,0.36748003103700816,0.4810548215797887,-2.0000402571968787
2017-03-05,1.0291542448973003,1.0745550240962385,1.1070519811428294,-0.6088295936060493,-0.720833034832826,0.982074272787742,0.9161356313112956,1.030573524179089,-0.44573835841242426,-0.6621235946513004,1.0357603856546966,0.9366890318530553,1.1755307328612958,-1.2993004463790083,-0.5389928768727283,0.9774205164168472,0.8363402105109304,1.1206907183111567,-1.142441370315832,-0.3236976856413031,-0.550493445304254,-0.3699308597219136,-0.03347526181045804,-0.39818693420966,-0.5222136954287732
2017-03-12,0.8297771135142117,0.8176843858162903,0.7936708607067261,-0.2259850496851948,-0.057126905561729134,0.8306936380362612,0.690606747414234,0.887028960669906,-0.5795398072491957,0.16897439679341936,0.8695454415381576,0.8532904542905003,0.8570619348554684,-0.3185594816738787,0.20634755954227335,0.8823210499035211,0.8777638660314425,0.8624149481221333,-0.19993333767902338,0.4016718377555382,-0.3940929067547185,-0.21781324166646973,-0.42023709449009905,-0.1354099799910851,-0.24613141594000193
2017-03-19,0.5520526256137588,0.8132138727257375,0.37515428924742555,1.3302328292903334,-2.1708224113457164,0.5182097031832441,0.6377294653632072,0.4237447951252002,0.33623046258631034,-1.7122379307061992,0.45573626265562095,0.6492153764374982,0.4676988659836174,0.3895737140628294,-1.674110329892532,0.43807778172636747,0.7629524512213354,0.4241419526810941,0.6086096540375373,-1.620812208776688,-0.43092029528320097,-0.3299263894608169,-0.5382625533699189,-0.24285735911270326,0.7735410761325047
2017-03-26,0.10681521100773972,0.023857025101274566,0.2875638581123654,-0.733940895567946,0.23189995160506294,0.12406389290184489,-0.04632278254661916,0.25934826717674453,-0.521816224967022,0.34517008812115685,0.22448586759729827,0.08057775817950011,0.4282485630825595,-0.9368849421080806,-0.01272607490517193,0.19880192878768882,0.08013765130155742,0.34779766745313034,-0.5848292614295176,0.14264778950667395,-0.17017244814788604,-0.34111320453341776,0.7655548726681214,-0.480188424226665,0.8077350317524286
2017-04-02,-0.5091617131937801,-0.10166599008472667,-0.6437971401185949,1.3030030167476443,-2.063724828611655,-0.5688488834853737,0.0036708811537473018,-0.6814350633089098,0.9819318992889905,-2.3334953289726212,-0.6969531998146725,-0.5560520531229582,-0.5587591305304933,0.12043414354831043,-1.459465750289344,-0.798149689070608,-0.6545799510735945,-0.5667930298354676,-0.024727435372087048,-1.3097046636443594,0.03322330589543948,0.062136535594647345,0.6313210132465126,-0.02416181180207012,-0.22886297318400012
2017-04-09,-1.2179662279728722,-1.3685136500434505,-0.9317161583713082,-0.7637626158259734,-0.26363740555920456,-1.286427898868142,-1.3531438118466654,-1.1666964039071406,-0.4324653504136738,-0.7701212554105663,-1.2469800330444532,-1.3853081361056114,-1.0956942447681444,-0.33352773927581797,-1.1001460819273066,-1.286403395422186,-1.2143346785614975,-1.3502857306753047,0.38441875315569163,-1.2694270511204286,-0.2212042840658058,-0.15359806231921674,-0.527767421015019,-0.08960047916143156,0.6941620680731024
2017-04-16,-1.3943526374996331,-1.0866665467569363,-1.445477442400629,0.7870791960903221,1.2741005126971878,-1.3951841322594924,-1.13407807566425,-1.5713309948575935,0.35669224721242,1.4202204805778562,-1.2590547030470667,-0.9728201588077421,-1.3808353578985766,0.9644544834093722,1.4589900940436324,-1.1595300812494114,-0.9257906524338071,-1.2424440199111195,0.7005943647328647,1.1941641387133521,0.6466755809059861,0.21318482555779933,1.202083917337045,0.05450183717482137,-1.3865479266163447
2017-04-23,-0.5842923731574606,-0.8342325297295007,-0.4043300685319036,-0.871789868427276,-0.02124541545844069,-0.6796710132157276,-0.836555825377641,-0.47266417688741774,-0.5687518458760871,-0.18757161502537717,-0.5425785416131991,-0.8629662185037194,-0.2014518313431779,-1.113702164243528,-0.2697345822428039,-0.6239157943514649,-0.8218431822326587,-0.2953048351662012,-0.8026579894921876,-0.18945766426597518,0.2782463301065069,0.04402644631908775,1.157754501495396,-0.12480943514107681,1.0228102826575316
2017-04-30,-1.4508873342567568,-0.9926628930318008,-1.7687508269988759,1.7550477253028063,-1.9994933247248998,-1.6020175245048958,-1.074584448895603,-1.8445198679348322,0.9049951905354028,-1.9955600571779553,-1.8000170597806022,-1.237913483015548,-1.9665082009636157,1.7456102389289188,-2.085294461217033,-1.6643231006370947,-1.1840283260644908,-1.6988231034887962,1.1808323654467228,-1.8846396453310719,1.2908281252895253,0.5846621899532355,1.7958135014690377,0.34356770534472025,0.25454710979555656
2017-05-07,-2.1309694472200293,-2.2326698138979997,-2.1500545053678253,0.12805529588120154,-0.9663015911157294,-2.1667719151736993,-2.0552082480928835,-2.2139719507984577,0.14242561770816312,-1.0658580639385833,-2.18332455605136,-2.1844510276384432,-2.317182768540894,1.0984320572519501,-1.7339247294220823,-2.2221077298200576,-2.1096704858298057,-2.374579954183908,1.249848060165674,-1.5116814248399664,0.44028077541724736,0.4237426734033773,-0.473745494292821,0.5412346079311464,2.435690681754069
2017-05-14,-2.611976261965409,-2.579630481913651,-2.4818540085599143,0.062462795900270124,-0.5539580578156164,-2.571271630561167,-2.403021761671521,-2.350973463181429,-0.2570461801750179,-0.747268350592433,-2.4973519672208067,-2.5597742324105273,-2.1305224522263093,-0.48798504547304505,-0.6067774817109928,-2.527137394843487,-2.5750834535043436,-2.227278525552237,-0.21129374049406066,-0.5591087520575645,0.2569108374712036,-0.25322508705161284,1.6777813584193741,-0.5750177933435596,-0.09563039344439359
2017-05-21,-2.170491727137417,-2.332762165381396,-1.960573917418389,-1.3194459759870376,0.06210583855013944,-2.2150794751732117,-2.2284191712774293,-2.0266190927706846,-0.7460045029022497,-0.047071514634584394,-2.121158907133365,-2.2326928036169122,-1.8772113342476102,-0.7190880156691427,-0.2657863551001956,-2.1536242509716845,-2.333763775033587,-1.946295516198522,-0.752030912091611,-0.22554505608319908,0.03320449566748978,-0.1782658996111575,0.5894159165573225,-0.3002599725789132,0.03682318667382206
2017-05-28,-2.0117665955357564,-2.1126828644857727,-1.8717985322750843,-1.2137535205182837,0.16189784912088692,-2.0067366601349326,-1.991978443514298,-1.8962019391832068,-0.6015049875178019,0.5095067312623202,-1.9773736148359424,-2.0325377937579554,-1.8030828418401648,-0.6197004577993507,0.4126897705091999,-1.975779234115861,-2.092809628467477,-1.7840627742517288,-0.8701063752079186,0.33372982290203607,0.10554467459212052,-0.26409620585371396,0.9246516585752466,-0.44668405185155957,0.2508515780429168
