Date,APH_stock_Open_average,APH_stock_Open_max,APH_stock_Open_min,APH_stock_Open_volatility,APH_stock_Open_change,APH_stock_High_average,APH_stock_High_max,APH_stock_High_min,APH_stock_High_volatility,APH_stock_High_change,APH_stock_Low_average,APH_stock_Low_max,APH_stock_Low_min,APH_stock_Low_volatility,APH_stock_Low_change,APH_stock_Close_average,APH_stock_Close_max,APH_stock_Close_min,APH_stock_Close_volatility,APH_stock_Close_change,APH_stock_Volume_average,APH_stock_Volume_max,APH_stock_Volume_min,APH_stock_Volume_volatility,APH_stock_Volume_change
2016-06-05,1.6867964996224523,1.5018885880597324,1.904438115922397,-1.0146612788917144,-0.08554380714464233,1.734991544693391,1.6242242368669195,1.8728216293372635,-0.7045710572068112,-0.2538486572969312,1.839215386980016,1.775409258912311,1.8798918064706833,-0.525302285726552,0.03004503019909727,1.8137878843612576,1.7835377397863237,1.8434861603017705,-0.7151504247746282,-0.12569215702295122,-0.3332193214280652,-0.0843185705004156,-0.6910477512434349,0.3147087365936755,-0.8284046740439919
2016-06-12,0.8847304963319658,0.9304205386602671,0.9111652221615988,0.08500994871724339,-0.814254837642764,0.7194085753632798,0.9124548751616555,0.7349982748385848,0.4507125149962979,-1.2001501517953606,0.7671033416678877,0.7944558210610885,0.6948791116891802,0.2405184881605991,-0.9523623006736565,0.6524371903971635,0.5377694825685249,0.6274528826302075,-0.4335463124444693,-0.8225694567997824,-0.7976186692457331,1.2098355473525944,-0.9307046819633689,1.5467796584255065,1.8353174075684473
2016-06-19,0.5190698713772628,0.48501110361874933,0.374896223169934,0.30166994135679864,-0.6064307149516368,0.630167136299099,0.8692038595573547,0.5444844533328694,0.8581662874267411,-0.6949967301725353,0.5932707841883645,0.6563830153137968,0.3096282810665224,0.9236702645550415,-0.8096522858341073,0.5226932708758687,1.0650793781350347,0.16246809668543097,2.1881499224990852,-0.9367687933329257,0.772656614094396,1.7606891442546735,-0.7022154985880095,1.8574845910166478,1.3206900100742112
2016-06-26,-0.7459169466407741,-0.4939024750861383,-0.7663995551635475,0.6903824954202864,0.8272770682714994,-0.8034899923846283,-0.5070122734529408,-1.0018556202973594,1.2294199608474787,1.1378255921471965,-0.9456674629305803,-0.4373852963546207,-1.0225515408801378,1.538948582357598,1.683101556669167,-0.8013163774922604,-0.5543102205515354,-0.9569581891741719,1.138569161376324,1.726522993206319,2.5410080652932114,2.0881845506682506,-0.16805037740177844,1.9908746879020494,-2.2478825553717146
2016-07-03,-0.8004822723383148,-0.7693164797176515,-0.8429104148410328,0.1667708731617003,-0.10377252923155862,-0.7114501817944003,-0.5104557556265391,-0.7642033547013518,0.6464726748602396,0.7964548312107197,-0.7695467091487664,-0.6524333226102147,-0.734701963396529,0.27667250200237037,0.830467132006497,-0.7550045991329762,-0.4676773470150988,-0.5489631264965632,0.3029307857635134,1.2181712953026191,0.3229895452368799,-0.594557244468898,1.6811126210942795,-1.0711288839185393,0.2732067637490691
2016-07-10,0.6172454990158045,0.6323955373048318,0.5974140519342851,0.14093721764458544,1.0792426825881316,0.5709740776071236,0.7343615549333593,0.6103813151541135,0.3336959115617953,1.2338552598095998,0.6341687279933664,0.7007478923202196,0.7538947786395832,-0.17286875501324814,0.8435788317564861,0.609586250649921,0.830047002717698,0.628515063054768,0.446437218952481,1.1741522974687364,-0.30981556949384637,-0.789763678847625,0.5641166655732527,-0.863704189337638,0.25265665695834266
2016-07-17,1.1698936518524472,0.9798916122461585,1.2560799134425151,-0.9917104275065365,-0.509137568576268,1.3063881959881412,1.4605322964739038,1.2923334980231524,0.5890382963820987,-0.5128706889707302,1.1500120138600978,1.0149787674952697,1.2565952895009644,-0.9345974117610518,-0.3662735449913361,1.115639191451224,0.8742661692283749,1.1700271610103081,-0.9732897214724318,-0.31447470973647196,1.63368068109689,1.453012414685497,1.4016569389424847,1.0198918230844525,0.5197175328113132
2016-07-24,1.0929794032645848,1.1308364645089017,1.11763125882668,-0.08812583806228087,-0.18127797451019903,1.0333964136490996,0.8342982290393454,1.1052180853112925,-0.801707790729939,0.2713267544550313,0.9200048692860011,0.8590521525569026,1.0929322780588877,-0.9245490091204368,0.08933773716746099,1.0544183292749645,0.9249178977088471,1.0507489161151364,-0.5662332184331781,0.4779562436577253,0.8476421700859602,-0.20575382037124398,1.8064782954560668,-0.6945617633089264,0.2538498342753669
2016-07-31,0.9992907783237813,0.874165470172318,1.024848226375038,-0.7946930006168796,-0.45178905812965653,0.9659791095665429,0.8114050512846759,0.9581734134202133,-0.5633164363918275,-0.13409774349376458,1.0316597210986822,1.017370341734441,1.0389629177583595,-0.5859869940313244,-0.31344955242229045,0.9671799441747634,1.0582434163556398,0.9426873063783102,-0.011339590412120485,0.02602608140844507,-1.2190587267320332,-1.0851125675774729,-0.7254313458716901,-0.788173320846522,-0.22814415244760328
2016-08-07,1.4144633831685398,1.2854741798013725,1.46446693352986,-1.2721253630271654,0.136708125023465,1.3197338976114217,1.0856989309892733,1.382764487241629,-1.3132701601672827,0.062045663742917735,1.4539204548797875,1.4497241799247762,1.5281759797217371,-1.1322210042048648,0.008484465038282998,1.4008623756756287,1.246327699311393,1.4836499221880464,-1.113171935589958,-0.07406219306271088,-1.6936852284335613,-1.348730405530832,-1.4845809783983919,-0.8508096069505884,0.1712784314585623
2016-08-14,1.3901388524614393,1.4163937564373152,1.3381411621296158,-0.8685598976856943,-0.48594770001553567,1.4830266314212723,1.6848833984616947,1.1893281982964037,0.32119061198654547,0.20140097401881688,1.3505511974777806,1.4971700173930271,1.252429576486627,-0.4898517401589299,-0.5314539002394595,1.4203242770816953,1.753340916228553,1.2709095339237642,0.2920046098333244,0.0931174799283688,0.2532182859052912,0.8188261350392547,-0.7761698603506914,1.0075348332574832,-0.12983230445051117
2016-08-21,1.8495867263034864,1.941829165457154,1.7179465133671261,-0.42024185995484314,0.8571562243659082,1.8381478732080179,1.9186702364648982,1.7936374470461165,-0.6947728389774631,0.6498319288744202,1.7492453873106664,1.8913177212785321,1.715918247882285,-0.8632151272584798,-0.08298071472995554,1.7735104096032723,1.6401603246201177,1.8660977025507413,-1.6059253253492232,-0.5325538705482843,-1.154217780429772,-0.9306356723789263,-1.1503017531473503,-0.5372135176675615,0.41065195362355933
2016-08-28,1.785659885814514,1.8890418539037241,1.6363010960697317,0.22046486593153056,1.2822199925789894,1.7973744814025738,1.7358621718939857,1.8252501070741418,-1.6326545977423352,-0.013220703980105454,1.7699249105009263,1.937447114294649,1.6382043531837012,-0.07040495000704054,0.7784239436662835,1.8231035472335335,1.8912190271904947,1.7831696498361589,-0.904993807886414,0.06322188588627031,-0.29922121346206776,-0.7486545383555127,-0.08488768733015217,-0.7091787615645027,-0.5448053791109785
2016-09-04,1.6812534122234082,1.7440824235337724,1.6443316379237471,-0.3773291123086268,-0.8537107788760181,1.6600219002165228,1.6321850778591818,1.5441841871031923,-0.8551318637578473,-1.0119300332866408,1.5932180073180855,1.6796461772114335,1.3546684188459903,0.6488188039826773,-1.5082471951218304,1.5675686993682796,1.6893266415805832,1.2130433447137878,0.7742196410508071,-1.7667754126296267,0.9524029252274402,0.4001732760017729,0.6587196727089283,0.1758392534246753,1.082376344100139
2016-09-11,1.059244323622949,1.2864504119851168,0.9319982829372381,1.7314497140898886,1.8153965684386915,1.2168169402411144,1.3147843039102294,1.0818709141250535,0.18389152084519086,0.492009103891289,1.0929878537244009,1.3110604968346342,1.0314255466041289,0.8243320356308326,1.1392207912185008,1.2462736435151085,1.4225442780219073,1.162779705340509,0.28773771845395446,0.3531973721334626,0.06148184007018256,0.13386777494732727,0.08743468877325425,0.10508451638948423,0.4765535417403382
2016-09-18,1.88586667261939,2.0345850923105933,1.552631167304857,2.6029810882038316,2.2644057072835753,1.884221962218808,2.041820992153782,1.5889707730823965,1.6893929238153644,1.8960589555793668,1.7825261449951506,1.9710597602918771,1.594382042453,1.8477604010822597,1.0452753064893576,1.8209697757729555,2.067963252856932,1.7124965311095386,1.3960400254116634,0.09173592233624925,0.7955793109949603,1.2156143962366504,1.037409707993878,0.9265861754908341,-0.49053761079925295
2016-09-25,1.5837571799048045,1.522821045823884,1.6576756446134306,-0.026098091195608412,0.03102269197212097,1.5413322632550681,1.5234118855744228,1.610672758461819,-0.6202754213090877,0.26867347038104594,1.575495146279679,1.5631273485483113,1.6056823456808411,0.40450628713049797,0.3602814155068548,1.568529563178066,1.5085265901999698,1.5877593371055332,-0.24439808046861766,0.49321646746414344,1.3280299387385652,1.2433273366371536,1.4992751583975057,0.7753809101869138,0.11031709476031419
2016-10-02,1.5238343969949961,1.5034876425874526,1.7174879851612668,-0.2773500981126098,0.19372233731838948,1.4923720238994045,1.4836148248705618,1.5401349622132305,-0.2606672834215658,-0.04342623436614253,1.496055180785055,1.4213449235242201,1.668942521506084,-0.5388569815666316,0.006460655234381627,1.5007995339908164,1.5087317594779395,1.5133739840792748,0.3171588192403332,0.693215362042431,-0.3864070945401508,-0.24652002802613038,-0.14966365870564338,-0.23381349912881205,0.6223227557895906
2016-10-09,1.1105355790206488,1.3567688819308492,1.0351256367326116,1.8530462223167083,-2.192605917436257,1.046783928711345,1.3558865910044275,0.8508139891254627,2.1858376455200923,-2.479298330518304,0.9789829205918181,1.1925419930601548,0.8518281782829751,2.0132158406925176,-1.929771950540895,0.9445644901755692,1.060057350407309,0.9345596656575148,0.9605723562368876,-2.0160233828290233,-0.28026544336879644,-0.48318196231626037,-0.04863881738442575,-0.5849133891990544,-0.04596179737755798
2016-10-16,1.1031582609263146,1.2480143047729466,0.9937582878408852,1.512019864547592,1.3998290304657792,1.1657729963610002,1.4808850052450042,0.8583148116111936,2.3084357292773743,2.0348191817289827,1.0115542628909084,1.2358829582657194,0.7706905926461067,2.0878577198402293,1.870997072517405,1.113249523765204,1.4734961506842486,0.6935977562148876,2.595923196369959,2.275218290893884,2.2856002880950643,2.195279340563401,0.9798731029553388,2.290687872034427,2.1083889228681625
2016-10-23,1.387965233125762,1.2888194867348415,1.4467904608795152,0.3698126680861916,-1.1664372037032142,1.3629515712771576,1.2395060531944375,1.5801612068342477,-0.3284185356659869,-0.9667457718836957,1.3817755291101936,1.2425688530396937,1.6173363196106225,-0.4755665070718825,-0.8650271158599103,1.3167097962672438,1.1260335762968823,1.5331138250823808,-0.5637298974485997,-0.8273881499732524,0.05210232383830702,-0.2607616427785947,0.7841405770717812,-0.6192474788680584,-1.3673700521206773
2016-10-30,1.147780389600209,1.0033120876501231,1.2619230720732644,-0.1358803448729156,-0.9383661658226713,1.137221579751382,1.0284906666188296,1.2058565810407242,-0.0009645895115521774,-0.9755315494052867,1.215646291051492,1.0841468305873603,1.400985429814552,-0.46131993687143247,-1.0294520073318105,1.1221681771022298,1.0062802118613212,1.2465769619782292,-0.1532777732846864,-1.1296473540361653,0.05898484154219527,-0.12158024998006128,-0.2616117218823748,-0.048783738114298744,-1.2212705723630277
2016-11-06,1.3602098580983415,1.4520114400138635,1.4304993709925011,0.8146127087006066,0.01823276586768367,1.5605783589795006,1.4950158626361927,1.6236219473031912,0.11484710678563667,-0.06223618730521638,1.4043172336348464,1.286946705516726,1.3065285342256188,0.2888278517289347,-0.017621481239871287,1.6112667551331548,1.450319970434016,1.7704237109131518,-0.5087884183635231,-0.1407199679343216,-0.1544594242470998,-0.18693072230755614,-0.9984988092643161,0.166992443552878,0.054664124578639416
2016-11-13,1.6721705017553208,1.534854833069722,1.791516849844709,-0.30992987556454127,0.5847079639327223,1.645716179586493,1.5600202981019438,1.7052184351223483,0.1841249415262004,0.9055504190998334,1.7451346883496,1.7344302009266621,1.8165170029966011,-0.010465750364723,0.8310858956555228,1.7577128695636368,1.5559844217050376,1.6297358076693536,0.15175107466539547,0.9224496179299819,0.08265737656412861,0.6715446352758629,0.2498647668537543,0.7413012375595742,1.5378279296982171
2016-11-20,1.7264519884656633,1.4015832370436159,1.902312179583231,-1.7050127173028762,-0.5503491162564944,1.6874722925679584,1.4157364253175735,1.8741566193538313,-1.0116006121537229,-0.1958384362863637,1.8231911329418564,1.5715919546718609,1.9617610152913545,-1.7303823082490097,-0.16063000609647796,1.7654737671636487,1.6400602610696409,1.871031138436986,-0.8683738037169533,0.28276819622039123,-1.7373242174574086,-1.1443738908510908,-2.3525979808426767,-0.3681588693852158,-1.459824072083508
2016-11-27,1.4990864374749102,1.4144504873729553,1.1911214910818677,0.445458651945336,-1.3696909623851903,1.4973932825619847,1.4599679322094343,1.2723418012890533,0.46764609902800947,-1.3015098510526921,1.4853673405146366,1.6079865270596987,1.146393967002309,1.0044091873783503,-1.4194764929043489,1.3642427817744793,1.3501257160584061,1.0796790245440298,0.4556360251935137,-1.0960100928856922,0.5991193781869433,0.2639031016794425,1.3962870829266503,-0.4127311991634963,-0.14600916488415522
2016-12-04,1.2730844135640256,1.2988892575678848,1.3299753151263118,-0.5961866256768126,0.3284111334700167,1.2589291318780667,1.1938174560374153,1.3441705651888776,-0.6959717014746676,0.2847913443245383,1.3323136221819716,1.3720899963675928,1.390964891076514,-0.5287201283219595,0.32929844455672963,1.3355705656063774,1.3592440805258306,1.3269189152511387,-0.2509806665448552,0.22922856853582407,-0.7168746350949817,-0.6139844829440149,-0.7089789306199283,-0.40244058828782747,-0.9341230575654237
2016-12-11,1.1534705208304183,0.9053806192709025,1.319061073206254,-1.5268873763083117,-0.1697451136240843,1.1806091336589646,0.9558938781641944,1.3351865027459155,-1.3139720288407126,-0.20937508880743277,1.1213801721077887,0.9185409078318603,1.2255240001004315,-1.2228401678217382,-0.44453161876889735,1.0076968864753104,0.7931004731877578,1.1073949841298514,-1.0458437080291885,-0.48521540827594495,0.8202217231767542,0.46341239097172904,1.1217361528080245,-0.04852463207654624,1.0688011141380052
2016-12-18,1.0544935146160033,0.9440094038304128,0.9403562417896307,-0.4362175873385063,0.628434714473918,0.9707061761130048,0.7818782263745282,0.9929851740427957,-0.8300902449862588,0.3198940665462713,1.112007475542154,1.0168580621017562,1.127680540341318,-0.766841582883916,0.4533823659077128,1.1193203203946651,0.8877589606145383,1.232931171575018,-1.1746307812460024,0.013768409986636915,-1.4406872579081154,-1.592990347661763,-1.423117263867362,-1.2994182880981162,-0.7189538917580122
2016-12-25,0.8891513189119779,0.7957707028821035,0.9418016080530927,-0.8507875957480897,-0.3680417895837158,0.7384716919982222,0.6545089174202122,0.7864270261436251,-0.6834145120441703,-0.6759179957969528,0.7790417305745266,0.9739586167341997,0.7723353368301964,0.03435250136805652,-1.1078992165418893,0.6591312077923269,0.7705444156385998,0.6623994067404411,-0.13112710976032088,-1.0392697063089602,-1.5912118060452634,-1.3701721675003817,-1.5422558139075175,-0.9586240023132618,0.48730774043339176
2017-01-01,0.551068212552403,0.40156702054314386,0.7364758500056883,-1.1018510530312173,0.1943856653655249,0.6598386431999458,0.43713938055585483,0.8008660934568754,-1.0763565150436831,0.0006946118143827851,0.5851243572089527,0.34405615515770577,0.7176066429021849,-1.1093392506417419,0.2601639058859439,0.5922557459155295,0.46671341498586694,0.6748796704138698,-0.7043858304772597,0.45313559446161283,-1.0191768933827212,-1.21518416259728,-0.6197094724859972,-1.309354834374493,-0.38094245756616135
2017-01-08,0.4467059193510173,0.35349481914596037,0.5613800835377415,-0.7036132854009308,-0.041086983544135924,0.4427299734010965,0.4022239704909502,0.5071589897047664,-0.4625759502562363,0.05347870404018919,0.48364264220021774,0.6593348676031557,0.5045537587632608,-0.0023170877638430303,0.46166331200522864,0.5315817247279485,0.37299196636521825,0.5357966359950638,-0.517501717108486,0.4130574775937322,-0.9975098967872168,-1.1182386870925356,-0.44622093835089865,-1.2745275260819273,0.056652297151405094
2017-01-15,0.6817359249093193,0.6853751895999741,0.7604923688467361,-0.5136378422328298,0.8627008391723618,0.6715765935445378,0.6062959054993359,0.6778883001791257,-0.3894048796820227,0.8359050829983854,0.7815782410637023,0.8097036976309379,0.7406757110273344,0.02182295107190894,1.0621810305274375,0.7769044188466815,0.7461967189029687,0.7457899194909158,-0.10677439557765338,0.9379340620227099,-0.6020861228901554,-0.6036705086100809,-0.21619529846961086,-0.7418905078239718,0.6865973546089275
2017-01-22,0.41732887387515477,0.9606880670405228,-0.2530561471866022,1.5800279873611651,-1.6109692294699567,0.461079678484816,1.0847588584080154,-0.17849309235554672,1.7388707371914385,-1.6917629930102904,-0.2790281387313935,0.4026039186542154,-0.41959894386567226,1.3146875714020019,-0.8231961816604136,-0.16522123632169003,0.8519819427284598,-0.5299045538534513,2.160348038926528,-1.256059012911948,1.7493511656378309,2.027364548452718,1.387455764135573,2.1129748844565457,0.17080344933139366
2017-01-29,-1.232310435534997,-1.6990840828025475,-1.092684052974524,0.06786242112568619,0.40799048568027296,-1.5883412307293503,-2.0517072084119956,-1.198418503377498,-0.48098391889803915,0.6456238672229918,-1.47212233162712,-1.3904235675107504,-1.000171850524532,-0.11203705304600509,0.6107842472977084,-1.360190060857152,-1.6288528614781266,-1.132281402412323,-0.2678125069448972,0.361102671116724,0.7535766833528693,0.26357551736113394,1.4001178559915854,-0.5688670587732558,-0.05432273342767838
2017-02-05,-0.6414581305181332,-0.16434030726276602,-0.15325913919274042,0.024696892209407593,0.9407913815505141,0.2863844062541483,0.6954886913088458,-0.21577915515984838,0.710468341414808,1.2295031135287215,0.2658839744312944,0.407055031226941,0.14674995864248777,0.16827562720826084,0.9792728267688999,0.2178713207471614,1.0777355308769685,-0.3800543712395093,1.1548188163431636,1.4935418705484793,0.5680787312064643,0.07842471586712077,0.711254309976095,-0.383955282756185,-1.0751453607393988
2017-02-12,2.4676156976780526,2.2384649734385405,2.2984409456627883,-0.6326358269461514,0.4097223733527453,2.401503994868349,1.6039575430461155,2.332915899555905,-0.9027850200011504,0.19534495087502296,2.2366156241842963,1.8286971598589583,2.2977945759104186,-1.1733956464259445,-0.2503669248950428,2.5512368040186444,2.0605767096355434,2.357615627855404,-0.9647964899288773,0.29506197254695254,-0.09021646911595078,-0.15720286862217042,0.07302975269122926,-0.2941644860139728,0.10331030454444591
2017-02-19,2.41801746752341,2.3549404353359322,2.287373683620754,-0.579347698307928,0.12897224236602653,2.5541907716785452,2.2550287781905665,2.319234998887751,-0.47006350152024307,0.5381485858955185,2.3055402319335245,2.23274309179899,2.273714340640673,-1.081512600665132,0.16315135721626434,2.48702946161077,2.353175330162404,2.3083560301236306,-0.7414970588328422,0.43099500408512464,0.5010822857812651,1.0733539178740803,-0.2535365583916149,1.6501806940514538,0.43362137105533305
2017-02-26,2.14763847514787,2.3394707076648142,1.7760240264086762,1.22062489015068,0.274085220474011,2.2333660910713897,2.3473340493513017,1.557762385458893,1.6626857733870888,0.21382146161716073,2.0542328483864,2.377212362112026,1.6669922322148074,1.132904361926798,0.7689109319697275,2.0266672880381247,2.2722915425321637,1.54099862794713,1.2313000227470041,0.7714580826845912,-0.024662171944600006,-0.13387399128711286,-0.13092221416350605,-0.10825851674896696,-0.7311454433163258
2017-03-05,1.8217853161778794,1.5404295837410513,1.9352815042999267,-1.1794267007427628,0.16664958792868523,1.8326837606568165,1.687334902960654,2.070854158400264,-0.7050102172012376,0.2507168255402819,1.829452127678087,1.7518549158939556,1.9060383915230894,-0.8757846294214325,-0.06644384995781312,1.7509040920658216,1.5686219359523579,1.898000276374646,-0.9283001219873009,0.06340043946801271,-0.872111587220406,-0.8348801617262455,-0.6092196411861834,-0.8048136810922314,-0.7708106584700363
2017-03-12,2.054130891636993,2.0972685861317166,1.7988629085140144,0.8068207671607548,1.0598470608549695,2.0867360913436155,2.0684771111026525,2.0613608827610284,0.03854269326743346,0.037152032027056046,1.9732203782305477,1.9980112603668845,1.7961002335896092,0.10970699486081964,0.8092673030527703,2.0295719864350583,2.0539899814210494,1.9456453701202543,-0.10072256840049684,-0.5615336837573651,0.5858899931639358,0.8611999991450849,0.19982659366619826,1.0259452651237668,0.022880467396037378
2017-03-19,1.5838893343208058,1.5535560791207037,1.565946958041339,-0.07910627623311456,-0.6162248055248637,1.5712158956486857,1.5822970988328617,1.5648966760571248,0.03733026009973008,-0.14636055696110295,1.3987473708169846,1.4014084314520143,1.427364795797876,-0.5445033422556498,-0.5252362024491712,1.3841603311046118,1.372428445377888,1.3140588124369448,-0.15794373929251995,-0.8756915393110537,-0.18235997250640007,-0.4535854914780189,-0.49840396942948423,-0.3461375649759847,1.3830741319777264
2017-03-26,1.2993610355428622,1.4071616031975573,1.1654035866265815,0.8817833544050356,1.4837414391519625,1.3517512487553762,1.3748165136749317,1.3132141046061254,0.18711914118934037,0.7367862411097229,1.276638809208809,1.3732647489691525,1.027929224235387,0.9760521327937621,1.3297585863052954,1.3884029401267326,1.452005517631451,1.3985008957676306,-0.16267503162195826,-0.36540528658079696,-0.2738130657914784,-0.17907856658431157,0.17807682657235452,-0.293524759380939,1.4309707738913553
2017-04-02,0.5815834474055245,0.8329165654603407,0.4738383487805643,1.1845371403810074,-1.76278322596922,0.5103333682945262,0.6800616455965482,0.6044962351666344,0.1925238435017209,-1.7420982378156427,0.44856896417226494,0.2893702762938142,0.5946541358655413,-1.1396237536937737,-0.892895619012318,0.3637000931361221,0.29826968302312906,0.4426134879375955,-0.5454970912399023,-1.2017557244534902,-0.47991702499365435,-0.6560177814521333,-0.39566480725834585,-0.640911181240218,-1.0212818404286985
2017-04-09,0.05444824855447538,-0.030949586979385713,-0.11274340033597273,0.2572520391774767,-1.4483675085261942,-0.03121807961156787,0.0039661686330879665,-0.11926709930744739,0.39438886370499254,-1.5604264647709072,-0.05075651380333189,0.07161696233211924,0.0,0.21548708341183961,-1.830158407597635,-0.16664390453615693,-0.18252862159810998,-0.2000202765888892,0.12470575456061818,-1.5079578412046628,-0.9291011225747238,-0.746738725973322,-0.6032539010486311,-0.6589569233023522,0.18416669181154155
2017-04-16,0.3101769756878431,0.5007990648509387,-0.009028194153551973,1.4106133907473182,1.6226196550417342,0.34594942494988407,0.5067091850070309,0.07297455881425025,1.1928670570345443,1.3386560424545235,0.42379924139215525,0.5196459338870583,0.10697981212356278,1.1188927240747997,1.4856884768301137,0.41270007838502,0.5131121933986033,0.28705144662905147,0.4577270802115256,0.9008908574541589,-0.7680531392476486,-0.7193026732183956,-1.0578970768361338,-0.4379162789416976,1.1047254729950795
