Date,OXM_stock_Open_average,OXM_stock_Open_max,OXM_stock_Open_min,OXM_stock_Open_volatility,OXM_stock_Open_change,OXM_stock_High_average,OXM_stock_High_max,OXM_stock_High_min,OXM_stock_High_volatility,OXM_stock_High_change,OXM_stock_Low_average,OXM_stock_Low_max,OXM_stock_Low_min,OXM_stock_Low_volatility,OXM_stock_Low_change,OXM_stock_Close_average,OXM_stock_Close_max,OXM_stock_Close_min,OXM_stock_Close_volatility,OXM_stock_Close_change,OXM_stock_Volume_average,OXM_stock_Volume_max,OXM_stock_Volume_min,OXM_stock_Volume_volatility,OXM_stock_Volume_change
2016-06-26,-1.8782151584860631,-1.7137817854233997,-1.9707937385772876,-0.16623029081232418,0.47408565447336043,-1.8726887120224465,-1.5914824191182313,-1.951293526541469,-0.11751223779299172,0.8479603164961613,-1.9136854478227043,-1.6024788998298936,-2.013319808140909,0.3559205060819439,1.2049591587516282,-1.8923746992122301,-1.6585303334288395,-1.8976802022548411,-0.06613066627591849,0.9500794467232226,-0.17017734951441615,-0.2561923892833092,-0.062069522599840936,-0.26014886442578616,-1.1139986661756964
2016-07-03,-1.2422659524038382,-1.1544131070153387,-1.196336441089505,-0.3456689113090801,0.464613192015143,-1.2483792648827754,-1.0791984719209722,-1.2326449377831736,-0.15493512617700742,0.7617179337233503,-1.221714045889626,-1.2035909585231894,-1.0455587951901533,-0.6239120090974736,0.5642281583252599,-1.2422917657150716,-1.2966110942255673,-1.1150076177578931,-0.8390988631631612,0.457482432050381,-0.3391510458146514,0.035524655543568394,-0.4987664675942038,0.13246830122211536,1.6959288252263922
2016-07-10,-0.44795977216752414,-0.544597015720497,-0.4921034853874156,-0.3294247853967668,0.8149710211260288,-0.5187035446021839,-0.7046530117948071,-0.48695687871006,-0.6829981658694599,0.4311708114723496,-0.41665047675833916,-0.6554405593566538,-0.2922411392476171,-0.8460540277251237,0.4434612141309717,-0.40484269042287463,-0.5897394031927109,-0.16096654923159798,-1.0281486778428184,0.35737740205106155,-1.009565434353233,-0.8889147417337755,-0.4555474316206461,-0.868994588654424,-0.6017545240898347
2016-07-17,-0.30982964696728293,-0.4273277386873915,-0.31041968965266237,-0.4879379826805136,-0.6037842507058389,-0.46160745583238283,-0.49965785712198757,-0.6000882747740138,0.14695224113883593,-0.7418875481925986,-0.3876324261976642,-0.4917092188706862,-0.46519099855630464,-0.11333807091467507,-0.7301517221253099,-0.45083089589762104,-0.407060153721013,-0.4423700875717187,-0.015406176290497123,-0.6695344711889485,-0.9591888156598813,-0.8797160441344705,-0.9727865203847482,-0.7932294936842722,0.009546204090801886
2016-07-24,-0.930592149172364,-1.0751307996412347,-0.644987322733043,-1.3783812989708326,-0.02591787390916833,-1.0245425978265839,-1.2129895974759521,-0.8402292317855047,-1.0917402319056198,-0.04107800297495283,-0.864186897789155,-1.0756079090479735,-0.4754449510431526,-1.1672575691220513,-0.006788008248038651,-0.9471777951599154,-1.0814708354823426,-0.5673310271479227,-1.2200002359890856,0.05416618946267893,0.04697586483460116,-0.25126752831404175,0.6361587025737994,-0.38227332382108087,0.12331805729021769
2016-07-31,-1.0778043014549363,-1.1408972996257474,-0.8809805423602627,-0.8563814528977284,-0.381574497181927,-0.9904118327200052,-1.0757143907277598,-0.9122912068544934,-0.46719096994903486,0.05297014178487974,-1.0828259155237228,-1.3052200363416453,-0.82473208091765,-0.9365836212307885,-0.03302319068073163,-1.0190923217682895,-0.9541460401656596,-0.8340244836936991,-0.4297922356860934,0.12342437809699106,-0.6452604834693526,-0.5817514936904483,-0.44456264666895395,-0.5634512856631133,-0.3662172633136139
2016-08-07,-0.7525702721061978,-0.5733335075779759,-0.628017097609236,0.005270824824887925,0.5047674196361676,-0.6027553449559817,-0.4716610575166174,-0.7926905453501724,0.6853646083957804,0.49324610985552303,-0.6899493657390003,-0.42679547102877735,-0.5329383604182065,0.17576217904213415,0.6792935980153578,-0.699609151297823,-0.45070252148662343,-0.6970398042166361,0.3594652178975642,0.730656437788829,-0.857774244672872,-0.4376853206021969,-1.2442160260836408,-0.26707985769919645,-0.37391610772785777
2016-08-14,0.6789815775981736,0.8841011762252265,0.47358314658295775,1.2027135643712399,1.8164903502565082,0.8748796937082968,1.129437167557609,0.8204350712268961,0.8589807073431361,1.111822502699624,0.845758460920828,0.8232593921544695,0.6651091680733209,0.3614148685726349,1.016919354178029,0.9487389116637485,1.0441795195616184,1.1649635772073719,-0.010637620633201427,0.7855694580562586,-0.5624384682336991,-0.49388908542401594,-0.49486254151126735,-0.462317272924241,-0.22613410105554796
2016-08-21,1.4674679158103796,1.2030191085160327,1.8593020442713275,-1.4165084576531288,0.16907368893097052,1.3363046713690787,1.2451332997293258,1.6194810796305021,-0.8087720665102002,0.5393675413548652,1.541774932805753,1.3206188299310666,1.7364842634025266,-0.82946891650123,0.021526250905357876,1.4338851140373354,1.2301214862980532,1.7500155817055445,-1.1164277609870257,0.01434412134241875,-0.8193118609859859,-0.720531531937239,-1.5426517832900983,-0.523419585002917,0.2889441071408099
2016-08-28,2.197632352137864,2.68897594424146,2.01675807025931,2.769311251777368,2.564255019191807,2.2697060944816876,2.703981087268793,1.9610457862260695,2.9073778048847685,2.4541444949706595,2.0931514695482427,2.533915042405071,1.6124751012583531,2.5577404290979664,1.9462095101681924,2.158022021170449,2.620497415448731,1.5425632549777568,2.7823020117910695,1.9382684678007909,2.6477699911512307,2.699444880543573,2.327785919733593,2.6851276629760945,1.1977293271850333
2016-09-04,2.429248553137186,1.9611057315752232,2.5788787702564315,-0.7385471734475684,-0.6523376614997831,2.3316465920364036,1.8237952668398876,2.6159027000226294,-0.9075231607224228,-0.39574188581800446,2.4343472288276984,2.042067503438562,2.6283388622259958,-0.7986115390403841,-0.6580244970014593,2.341379251401019,1.942432396260155,2.4999020226328734,-0.3311606433493918,-0.7780581585026957,0.390978272980873,-0.11433937173624222,1.690360490120515,-0.450372134533692,0.12304617686756286
2016-09-11,1.6062332031212543,1.3942758840700427,1.59507181124234,-0.14957041624544276,-0.17099067774286036,1.6199914306021195,1.3612345621022335,1.7422876695585277,-0.5908469726399252,-0.6749007836165586,1.620900654616237,1.4065837068259026,1.7365175304592348,-0.7151705356247553,-0.23807525483868883,1.6226965081681224,1.4721495576235086,1.7025541270446263,-0.06266450684982522,-0.9902876158885107,0.22798883646177687,-0.027362043067343054,0.6534000155810659,-0.15042299896597938,-1.449799015577925
2016-09-18,1.3892303112663704,1.3063525578744284,1.4322087329828714,-0.03684979088620209,0.2675328669044745,1.329618403280008,1.2478140711038792,1.3938651251340235,-0.14943994767379137,0.15413307604927365,1.373663883010159,1.2686059754098973,1.4880471431590299,-0.5874078732364488,-0.10457454907203356,1.304136968524257,1.0980919612541993,1.435940471853369,-0.5250002349687954,-0.14778986464671706,0.2319577994733351,0.895873983024297,-0.2986864834394531,1.0446016924823134,2.485579207045724
2016-09-25,0.9947214047080652,0.8480285471638918,1.1011670857888518,-0.49433267764484906,-0.8026268891931013,0.9650838200709294,0.8505309096702598,1.0403887495942896,-0.32831366201987777,-0.7489119822719046,1.001264603297184,0.8673687862456595,1.0813424573892594,-0.5226120325796184,-0.27465672750224623,0.9082063748710051,0.6989579332860046,1.0620155491902057,-0.6447808186787646,-0.15686136043761015,-0.3350651384898491,-0.3574765051050936,-0.3678942613579978,-0.33207251118017084,-0.9987875895945598
2016-10-02,0.7062148953300316,0.49835389509834915,0.7636470286578894,-0.5819156212712496,-0.7160976553176633,0.6501974669048751,0.5055076519714706,0.7423285225042857,-0.48300093978831515,-0.7053344426105923,0.6948505284190923,0.6673220338620957,0.6591557746284891,0.04596020712047576,-0.7343670824216239,0.6428004698936902,0.5165574459087079,0.7356114582543022,-0.3697212402253671,-0.5032506223997995,-0.09570958804841428,-0.31649118378924235,0.174104149395364,-0.3805148600157985,-0.3555797322086576
2016-10-09,0.5035572845791999,0.27813804974341155,0.6537728180598465,-0.8666559628825163,-0.2488814531724289,0.4987309607254229,0.33109973649386304,0.5540377377418536,-0.477196838117136,-0.2847144821988129,0.6035050830437227,0.4792348354091166,0.6465132764000916,-0.40930358296291125,-0.05519699856051869,0.5596251121638242,0.34314449386647883,0.6230634088887583,-0.5394964642948981,-0.2226634549795949,-0.339433269976049,-0.3886910918286761,-0.2705164885807457,-0.3833579272707917,-0.2464645872166972
2016-10-16,0.016624239605507476,0.17125929528792397,-0.19548716383405212,0.8503954434922499,-1.569935209402426,-0.09418649126431708,0.045408351736817794,-0.2677975040660081,0.667829366420131,-1.5051948069019394,-0.060883466224933055,0.08953424249595344,-0.17020372310152165,0.5997793678830863,-1.7106521385439355,-0.13438399954200408,-0.10009457613094738,-0.25578269321797115,0.29222313799514044,-1.4475857629764934,-0.031317293280916876,0.24472510210781337,-0.8409052774698238,0.4145463422742725,-0.16045627952854014
2016-10-23,-0.5984149921047333,-0.8127011772412807,-0.4535658008241868,-0.8353045976444693,-0.20099518043516532,-0.6335090222789636,-0.8195541578941166,-0.4657387255114823,-0.7277471097864884,-0.1956829907792675,-0.5390111464154964,-0.6546889828786319,-0.40810989174310014,-0.5116613763396572,-0.5860842969217885,-0.5508048238479019,-0.7106127394473772,-0.46372902103692887,-0.5044926565914998,-0.196832428387698,-0.49722988941425506,-0.6264981596121374,0.14386682010973117,-0.7094059136343905,-0.21856427788741953
2016-10-30,-0.7874541977551932,-0.9169323198037462,-0.7460604307183059,-0.3903009030392368,-0.6582599535471245,-0.7919823522696695,-0.6705816398447839,-0.7376037800014633,0.12719974761599273,-0.2510716326575645,-0.8090146199921071,-0.8028585666174466,-0.7674858920250001,0.053148573149436364,-0.9065417142051293,-0.9054409898477477,-0.9056055409007142,-0.8410168352815605,-0.14821901603985138,-0.6729123539292734,-0.6454793565936102,-0.5520041642105356,-0.562533191611675,-0.5078733828914509,-0.2988885396567253
2016-11-06,-0.6279190606281949,-0.23887351477729937,-0.7061266297641506,0.6776022272416813,0.9409397073633705,-0.3315753665394679,0.5123201160290307,-0.8619821103716967,1.6781300727666755,1.7692145546501965,-0.6366524110524234,-0.022044033771598918,-0.8532364255790106,1.2577220715232864,1.4899518419086881,-0.1528085453965019,0.7753830228241074,-0.701084860290901,1.7118396289771147,2.165920041212788,-0.4854178906389928,-0.49597992915061395,-0.0954316130024141,-0.5247311031770894,0.1686284529734976
2016-11-13,1.7554676420780466,1.688036620804386,1.5748196706943973,0.5279783693832952,0.3059972968267268,1.820000655856637,1.5827527228508889,1.7800134113499329,-0.3288428908617832,-0.08610429815763028,1.7808590087319935,1.6968511777730364,1.7275790005744347,-0.4370515964596544,0.05678722064825267,1.8551996248076,1.5773076141703963,1.8369355228238489,-0.2563002113086379,0.43472862561045916,-0.20093354373563052,-0.3481965297290511,0.16896990059122136,-0.40521644987190775,0.07602023337431155
2016-11-20,1.8864233984054084,1.5819077366243952,1.8562187122411271,-0.3526831577183656,0.3568970748839565,1.901773156087349,1.630698625598581,1.8038674736171432,-0.5355673169376881,0.08394698798571963,2.003826492932918,2.0283848053463434,1.8529543002460407,-0.22283498238477853,0.4771767885520204,2.0330205139863153,1.768359355245216,1.9806373988715378,-0.5006580451224889,0.20827702754465954,-0.9209255696267034,-0.6643693773187155,-1.6531828851318526,-0.4436533195906887,-0.7771552932091851
2016-11-27,1.378513570623392,1.4957238628377598,0.9424551685407324,1.8482041271908705,-1.9328795594925958,1.3160382613773804,1.4594342386135468,0.699672632256319,1.4037834597052876,-1.686553438634326,1.2193830925309468,1.6254294550390156,0.4998745077733862,2.459971663756456,-2.327101768370559,1.083446286794617,1.3764255019099887,0.5472181907685545,1.750863597187836,-1.8798995090565063,0.10571493047965491,0.43037642165011725,-0.133202059949946,0.4568896198220788,0.03577630513493219
2016-12-04,-0.3527899528685412,0.6773610160887145,-0.9687970881480577,2.706029317036981,-2.0150274166083797,-0.2600505534036595,0.5354242852865534,-0.9169455239864386,2.275360112123708,-2.081028769501312,-0.427798075085516,0.4513195225626457,-0.9733355786894821,2.3261967759455455,-2.0469737651982625,-0.3138791552268157,0.5731879517129954,-0.8845037666490249,2.2509762014071906,-2.0307892607486027,3.14833732689345,3.111503668169184,0.9646693527038762,3.096994465312061,0.7745198092629487
2016-12-11,-1.1223732720984794,-1.1731596620888092,-0.9858316610312743,-0.5543242058020063,-0.03717768125481422,-1.223043417957036,-1.412001390418583,-1.0425955401913463,-0.6105399042876636,-0.03212097628256559,-1.1492678512616004,-1.3308752753188882,-1.0287440663618455,-0.5883983016294345,-0.04584974652929256,-1.2350463553602697,-1.3095359275258687,-1.1196917468245506,-0.37898750989976754,-0.12520351683035913,0.16251775553132666,-0.18412306948325313,1.272384566005753,-0.2821171371431432,0.17906850300415442
2016-12-18,-1.1674146742522888,-1.2336887241875703,-1.0670694781370835,-0.6088609011468422,0.5042361999809145,-1.1743187492398022,-1.3316885199539559,-1.0223281890415712,-0.6299653671869052,0.41776290976804176,-1.0878678810408593,-1.2032084811640487,-0.8831102924280835,-0.7393504233407017,0.42264459339497507,-1.1359000145013454,-1.2247536091793432,-0.9463693320022538,-0.6264281868897442,0.263973471181833,-0.045966910803998604,-0.15084111054000868,0.060103519087333426,-0.15855191064473517,-0.2815158360145414
2016-12-25,-0.9872371669158725,-1.0317370015101903,-0.8615947630758872,-0.6246301173520209,0.2695270973488929,-1.0296563800770124,-1.1865168373406934,-0.9064418801220919,-0.6648321371550929,-0.08365585857932761,-0.963429570453889,-1.1267979384570397,-0.8436842895939518,-0.7664002844367385,0.04916763985026559,-1.0261253229239207,-1.0870238700675696,-0.9188834153553059,-0.5009228492816834,-0.22049936043815488,-0.3313414636642281,-0.24462476841364414,-0.9264556858598407,-0.1771368031927289,-2.2008015015917874
2017-01-01,-1.046672427621683,-1.0884545154618535,-0.9838206779276566,-0.5953976609493553,-0.08209024718509177,-1.0658413368485113,-1.0632896448392277,-1.0392371080978764,-0.23495162058449823,-0.3922448038480632,-1.139999841684687,-1.1333168387792156,-1.134121763167383,-0.28566669226894187,-0.2018693613666913,-1.1240941064830485,-1.133742997534242,-1.1450431049847531,-0.22304794398533287,-0.30804626557094056,-0.12497140764537085,-0.32535577078387656,0.7023778836342068,-0.3874913524527259,0.7361207250080856
2017-01-08,-1.3842183736471239,-1.3250427791992263,-1.5615754719511385,-0.017120013952439263,-0.5731024589397705,-1.438109698828609,-1.4523427271446117,-1.4939940571874717,-0.21007300391992897,-0.3749973786576925,-1.4578295466741837,-1.41920859855991,-1.5322990944914925,-0.13743642504585893,-0.3237050619584991,-1.4675211250130826,-1.3479915920676484,-1.5224942565636101,0.10035153502588244,-0.39774272031675534,0.45197950391408737,0.2268306237166809,1.7294169066500311,0.07241615903363814,-0.6400728679067049
2017-01-15,-1.5266860905962358,-1.4370956368809302,-1.6036639262262289,-0.12238282985172648,-0.15704602621353958,-1.5469858689404528,-1.5510608156971464,-1.555128460675585,-0.35212192421988736,-0.2996880043714361,-1.6055673420361252,-1.5366637401905694,-1.6169734725435148,-0.21331948572451656,-0.31011588091190584,-1.580279481269012,-1.5170247413402904,-1.5749238918410038,-0.16400203130433813,-0.44367708517899024,-0.001960903508627735,-0.3620136754468353,1.5205031720333213,-0.5179741401518264,-0.1060751443927826
2017-01-22,-1.386693673548855,-1.3512023305422587,-1.4403061574161964,-0.21921277645503945,0.9729269468127676,-1.3873301127046067,-1.3693090867972568,-1.4249352464245852,-0.1444764804354339,0.7091168284498875,-1.3471312753492697,-1.343292731636527,-1.3751451239762322,-0.2738554576923436,0.8413776425596654,-1.315895538292296,-1.3529201465352605,-1.3272627968675854,-0.3595792616999105,0.6934873228085906,-0.011909344223446633,-0.15296749434978382,0.5582606324563575,-0.21205244877175755,0.07554522508186406
2017-01-29,-1.2269700945331234,-1.1761089587294435,-1.1979816677697293,-0.3457722984416825,-0.00510286421817394,-1.2144806341461978,-1.2281288026343253,-1.1446174552722244,-0.5540558095127924,0.023075821490275372,-1.2319225927782091,-1.1944030470580072,-1.2214737721216369,-0.2483677889018185,-0.03176326293640309,-1.1746962563700751,-1.1853181795901122,-1.0923430222531234,-0.5631426322784348,0.12482849583448549,-0.6837225173115066,-0.5477142257988837,-0.4512231180757205,-0.5137749250093536,-0.05825973395958722
2017-02-05,-1.1155896544943291,-1.1028746466342523,-1.1445486332602666,-0.25421882994816636,0.8098044792820935,-1.0505044648890254,-0.9099789175112251,-1.072080229821129,0.3940332761754402,1.2615268535719522,-1.0932073927190449,-1.047486227407377,-1.08432759047797,-0.1604341491253396,0.9514762430068539,-1.0316233045574947,-0.8802454295799319,-1.0457592589804903,0.42064572426690977,1.2535854924699916,-0.34182792810312795,-0.16247562910330582,-1.0861165572475073,-0.052718683281842454,1.9717946293291773
2017-02-12,-0.631358553350534,-0.7084082118272015,-0.5628411852469332,-0.6732569088231103,0.39962497501481103,-0.6599677695425027,-0.7640576424013708,-0.4949883947222833,-1.0450401905847129,0.4949012687209333,-0.5905492038040205,-0.6970404143642492,-0.4526861800847905,-0.987126943911858,0.6355692929383323,-0.5936167951496506,-0.723811558300637,-0.4668444657353858,-0.9794382301035384,0.7062872322285746,-0.6009963263383631,-0.5131097146830186,-0.6047132480966535,-0.46147097105132134,0.1500389898756711
2017-02-19,-0.3865416020898239,-0.3774451220795586,-0.35099409325806596,-0.26156709445903326,0.27121263098297077,-0.36108868241792963,-0.45610728167002307,-0.1919718679496362,-0.8385508074015974,0.5307935060179358,-0.3973590466576902,-0.4332249297637114,-0.49111663163256153,-0.14194720483918746,-0.15567547361683645,-0.34636943649573154,-0.46969221427681124,-0.2451443285776517,-0.7558796931750676,0.5732757796114436,-0.7675855242531547,-0.5992099582619798,-0.7972546758250714,-0.5405827180210327,-0.39324844398430514
2017-02-26,-0.21255304017425344,-0.3615269585592563,-0.02412732238052414,-0.7146484594058196,0.13622688746503825,-0.30885359001837887,-0.39825430611675045,-0.11688783492126333,-0.6512085680525898,0.07508016661609378,-0.29372277768443394,-0.28425143005596265,-0.40584502525647226,0.11031583551068426,-0.5089251537025163,-0.33440983847348704,-0.36824937842562394,-0.4419567736524883,-0.04562204946001558,-0.5066296122097791,-0.5837805897599889,-0.4229784462638656,-1.0186406212786978,-0.3401221584395761,0.18909739654345387
2017-03-05,-0.9682135029430311,-0.9851391909954144,-1.0212852035294218,0.8164481497567002,-1.3588049754537563,-1.0804432481071058,-1.0901430808967647,-1.0581673049347686,0.29045320185057716,-0.9288615337770665,-0.9740725387092378,-1.0733820718665896,-0.9094547464283315,-0.18360232495605885,-0.5401804872568259,-1.1036359147966983,-1.2600415909951213,-0.9988200627469851,-0.45339474094863125,-0.446893005851826,0.12560718741720076,0.9895204791790992,0.066810688484711,1.0799742447899023,-0.24064020533095415
2017-03-12,-0.8203504429991001,-0.48302606335002307,-0.8535770134197205,1.7614526412642675,2.017333801490433,-0.6759185924650776,-0.23790143942219905,-0.8539300097468487,1.8053628768026042,1.97970001643226,-0.7063628858547804,-0.38491165702812374,-0.859656099412617,1.9223554537742125,2.2370326112238246,-0.600758060466792,-0.232203354450591,-0.7356733438450743,1.5331244270205322,1.9663883362925878,1.7314160252229438,1.2146236695727153,-0.3911619812944826,1.4467566715202238,-1.3164742870458046
2017-03-19,-0.863780047456585,-0.0927907334723352,-1.541266430094632,2.9001987967248817,-2.4831733589947675,-0.524986502496946,-0.30742104009201965,-0.8115382411623814,1.2909386000811713,0.08851444900835728,-1.0198785381251183,-0.563667096444331,-1.3644594494658087,2.3098697836301607,-1.7312463148918804,-0.6946996368486587,-0.2716941350816101,-0.7256136974909796,1.1721001061613912,0.814169178016512,2.8913011830976365,2.866827589533301,2.5643472572162223,2.6927451724850253,2.8071616062773295
2017-03-26,0.957912828253576,1.2016861749935543,0.5358467652352781,0.568761919032747,1.234018009368746,1.1609172469304474,1.0610742681339036,1.2145887412312786,-0.6838858762569797,0.41554288399036704,1.0007743541619765,1.1019704653765778,0.812288507574322,0.2680457678668738,1.180089507948174,1.2492058618880735,1.184272335397516,1.4469064849600002,-0.820859414424101,0.10016407653299711,0.49444382689162464,0.6421414522300616,0.48834803027532325,0.6375158465285315,-1.3007452619842483
2017-04-02,0.12647403932876633,0.7755967278791068,0.20767505851220425,0.4863326078671898,-0.9775569398948656,-0.039922150038388185,0.6170169086514978,0.07517330659032528,0.5575518890647213,-1.344167086859156,0.10253020071326474,0.13733102109131362,0.5216606412806711,-0.6648842764138633,-0.42370679896285063,-0.2527630453452578,-0.5433213789896817,0.16869550028287386,-0.9479036998634284,-0.43012203840348123,0.34158814451962805,-0.09934304731564432,0.32628498377229276,-0.23166404875773827,-0.171110301965022
