Date,ProShares Ultra FTSE China 50Etf_Open_average,ProShares Ultra FTSE China 50Etf_Open_max,ProShares Ultra FTSE China 50Etf_Open_min,ProShares Ultra FTSE China 50Etf_High_average,ProShares Ultra FTSE China 50Etf_High_max,ProShares Ultra FTSE China 50Etf_High_min,ProShares Ultra FTSE China 50Etf_Low_average,ProShares Ultra FTSE China 50Etf_Low_max,ProShares Ultra FTSE China 50Etf_Low_min,ProShares Ultra FTSE China 50Etf_Close_average,ProShares Ultra FTSE China 50Etf_Close_max,ProShares Ultra FTSE China 50Etf_Close_min
2017-01-22,0.4557357171403836,0.4557357171403836,0.4557357171403836,0.4106036757918068,0.4106036757918068,0.4106036757918068,0.5178930426923948,0.5178930426923948,0.5178930426923948,0.45801767063614984,0.45801767063614984,0.45801767063614984
2017-01-29,0.31848597132662304,0.31848597132662304,0.31848597132662304,0.28553265033428776,0.28553265033428776,0.28553265033428776,0.4234200021732367,0.4234200021732367,0.4234200021732367,0.339001886253975,0.339001886253975,0.339001886253975
2017-02-05,1.4963847271438697,1.4963847271438697,1.4963847271438697,1.579865815216999,1.579865815216999,1.579865815216999,1.606771972224327,1.606771972224327,1.606771972224327,1.598209778261245,1.598209778261245,1.598209778261245
2017-02-12,1.7937111755156276,1.7937111755156276,1.7937111755156276,1.8369630183231247,1.8369630183231247,1.8369630183231247,1.8142284628450989,1.8142284628450989,1.8142284628450989,1.900489548046382,1.900489548046382,1.900489548046382
2017-02-19,1.8826326162782605,1.8826326162782605,1.8826326162782605,1.8189002359200117,1.8189002359200117,1.8189002359200117,1.838009367712952,1.838009367712952,1.838009367712952,1.841553600742823,1.841553600742823,1.841553600742823
2017-02-26,1.2555410447697861,1.2555410447697861,1.2555410447697861,1.1700370538468075,1.1700370538468075,1.1700370538468075,1.2644309405639285,1.2644309405639285,1.2644309405639285,1.1768938547043406,1.1768938547043406,1.1768938547043406
2017-03-05,1.0073111108226291,1.0073111108226291,1.0073111108226291,0.9303013617768233,0.9303013617768233,0.9303013617768233,0.999232034184633,0.999232034184633,0.999232034184633,0.9606294054075654,0.9606294054075654,0.9606294054075654
2017-03-12,2.0002688298469886,2.0002688298469886,2.0002688298469886,1.9105080324569348,1.9105080324569348,1.9105080324569348,1.9300780938141069,1.9300780938141069,1.9300780938141069,1.8748033310282664,1.8748033310282664,1.8748033310282664
2017-03-19,1.7421516311346763,1.7421516311346763,1.7421516311346763,1.6898257499746097,1.6898257499746097,1.6898257499746097,1.7345351437605314,1.7345351437605314,1.7345351437605314,1.643512894440951,1.643512894440951,1.643512894440951
2017-03-26,1.068617171475808,1.068617171475808,1.068617171475808,1.0535338046331533,1.0535338046331533,1.0535338046331533,1.080014428808466,1.080014428808466,1.080014428808466,1.067083076901591,1.067083076901591,1.067083076901591
2017-04-02,1.1557971694505422,1.1557971694505422,1.1557971694505422,1.1741885181319858,1.1741885181319858,1.1741885181319858,1.164698461910037,1.164698461910037,1.164698461910037,1.1173043361593193,1.1173043361593193,1.1173043361593193
2017-04-09,0.8617974568242828,0.8617974568242828,0.8617974568242828,0.8801171143790271,0.8801171143790271,0.8801171143790271,0.78234173829141,0.78234173829141,0.78234173829141,0.7361613013231051,0.7361613013231051,0.7361613013231051
2017-04-16,0.36372807362067716,0.36372807362067716,0.36372807362067716,0.37972833333839917,0.37972833333839917,0.37972833333839917,0.4282162732950665,0.4282162732950665,0.4282162732950665,0.4320171448355492,0.4320171448355492,0.4320171448355492
2017-04-23,0.7397201634182651,0.7397201634182651,0.7397201634182651,0.6959083505152969,0.6959083505152969,0.6959083505152969,0.761703931627905,0.761703931627905,0.761703931627905,0.7460453784509785,0.7460453784509785,0.7460453784509785
2017-04-30,-0.03227750078990555,-0.03227750078990555,-0.03227750078990555,0.07157477530723955,0.07157477530723955,0.07157477530723955,0.034019832375029556,0.034019832375029556,0.034019832375029556,0.12556215720377648,0.12556215720377648,0.12556215720377648
2017-05-07,0.9936539998638789,0.9936539998638789,0.9936539998638789,1.0606803716376616,1.0606803716376616,1.0606803716376616,1.03511398478703,1.03511398478703,1.03511398478703,1.099003088599982,1.099003088599982,1.099003088599982
2017-05-14,1.2597852579892932,1.2597852579892932,1.2597852579892932,1.3470868599381605,1.3470868599381605,1.3470868599381605,1.3099438824789258,1.3099438824789258,1.3099438824789258,1.3523303430607159,1.3523303430607159,1.3523303430607159
2017-05-21,1.9806253200963506,1.9806253200963506,1.9806253200963506,2.007951692484207,2.007951692484207,2.007951692484207,2.021526317407433,2.021526317407433,2.021526317407433,2.04942585504835,2.04942585504835,2.04942585504835
2017-05-28,1.9679615628086946,1.9679615628086946,1.9679615628086946,1.9783087965002548,1.9783087965002548,1.9783087965002548,1.9858437358694978,1.9858437358694978,1.9858437358694978,2.0071799915706037,2.0071799915706037,2.0071799915706037
2017-06-04,1.8150466177556275,1.8150466177556275,1.8150466177556275,1.7685993992731115,1.7685993992731115,1.7685993992731115,1.665460004037929,1.665460004037929,1.665460004037929,1.5490093332071952,1.5490093332071952,1.5490093332071952
2017-06-11,0.8285050053208874,0.8285050053208874,0.8285050053208874,0.7389511741850238,0.7389511741850238,0.7389511741850238,0.7756584755727605,0.7756584755727605,0.7756584755727605,0.8157543105273246,0.8157543105273246,0.8157543105273246
2017-06-18,1.126306970046345,1.126306970046345,1.126306970046345,1.116715749661442,1.116715749661442,1.116715749661442,1.2033486306569037,1.2033486306569037,1.2033486306569037,1.1975528881931703,1.1975528881931703,1.1975528881931703
2017-06-25,1.0945336657042242,1.0945336657042242,1.0945336657042242,1.0202431412414399,1.0202431412414399,1.0202431412414399,1.050162323615732,1.050162323615732,1.050162323615732,0.9708155307457429,0.9708155307457429,0.9708155307457429
2017-07-02,0.6314069984696103,0.6314069984696103,0.6314069984696103,0.5941939398451597,0.5941939398451597,0.5941939398451597,0.5209813037058665,0.5209813037058665,0.5209813037058665,0.6453165143346231,0.6453165143346231,0.6453165143346231
2017-07-09,2.368938043457683,2.368938043457683,2.368938043457683,2.566272386902376,2.566272386902376,2.566272386902376,2.43911382662972,2.43911382662972,2.43911382662972,2.6186762135715775,2.6186762135715775,2.6186762135715775
2017-07-16,2.3507889640378528,2.3507889640378528,2.3507889640378528,2.2505051653292085,2.2505051653292085,2.2505051653292085,2.3359499300435402,2.3359499300435402,2.3359499300435402,2.2870026074105225,2.2870026074105225,2.2870026074105225
2017-07-23,2.144599081925546,2.144599081925546,2.144599081925546,2.1486997840187536,2.1486997840187536,2.1486997840187536,2.19140097553103,2.19140097553103,2.19140097553103,2.160946677340364,2.160946677340364,2.160946677340364
2017-07-30,2.1052688091890093,2.1052688091890093,2.1052688091890093,2.0867982167656156,2.0867982167656156,2.0867982167656156,2.0992005042033153,2.0992005042033153,2.0992005042033153,2.081254990769852,2.081254990769852,2.081254990769852
2017-08-06,1.2057632649328578,1.2057632649328578,1.2057632649328578,1.2204598481880857,1.2204598481880857,1.2204598481880857,1.209370130247743,1.209370130247743,1.209370130247743,1.1990775319687013,1.1990775319687013,1.1990775319687013
2017-08-13,1.2362679798302458,1.2362679798302458,1.2362679798302458,1.2460686771697063,1.2460686771697063,1.2460686771697063,1.166959948796465,1.166959948796465,1.166959948796465,1.1677087410626352,1.1677087410626352,1.1677087410626352
2017-08-20,2.2380661975850686,2.2380661975850686,2.2380661975850686,2.209074804353262,2.209074804353262,2.209074804353262,2.2421465538715117,2.2421465538715117,2.2421465538715117,2.178711502124209,2.178711502124209,2.178711502124209
2017-08-27,1.8867434387586566,1.8867434387586566,1.8867434387586566,1.8762992158049554,1.8762992158049554,1.8762992158049554,1.9011516005982305,1.9011516005982305,1.9011516005982305,1.9000099598648925,1.9000099598648925,1.9000099598648925
2017-09-03,1.600399225293465,1.600399225293465,1.600399225293465,1.542080512804594,1.542080512804594,1.542080512804594,1.4911937208344235,1.4911937208344235,1.4911937208344235,1.4529491828895205,1.4529491828895205,1.4529491828895205
2017-09-10,1.4453529966911511,1.4453529966911511,1.4453529966911511,1.5333471057750443,1.5333471057750443,1.5333471057750443,1.4869124476385467,1.4869124476385467,1.4869124476385467,1.5725188041860403,1.5725188041860403,1.5725188041860403
2017-09-17,1.5888141211527191,1.5888141211527191,1.5888141211527191,1.5278133012437123,1.5278133012437123,1.5278133012437123,1.566383137362568,1.566383137362568,1.566383137362568,1.5533477161711846,1.5533477161711846,1.5533477161711846
2017-09-24,0.9524214686973934,0.9524214686973934,0.9524214686973934,1.1426139210196105,1.1426139210196105,1.1426139210196105,1.004061494132488,1.004061494132488,1.004061494132488,1.1107078366539034,1.1107078366539034,1.1107078366539034
2017-10-01,1.8696430485964144,1.8696430485964144,1.8696430485964144,1.8252308975519296,1.8252308975519296,1.8252308975519296,1.862214014971144,1.862214014971144,1.862214014971144,1.8526574427755937,1.8526574427755937,1.8526574427755937
2017-10-08,1.7839215375288404,1.7839215375288404,1.7839215375288404,1.7891338974479196,1.7891338974479196,1.7891338974479196,1.8225400103214113,1.8225400103214113,1.8225400103214113,1.7914454326481422,1.7914454326481422,1.7914454326481422
2017-10-15,1.5119633235627132,1.5119633235627132,1.5119633235627132,1.4964930604072195,1.4964930604072195,1.4964930604072195,1.505797921237457,1.505797921237457,1.505797921237457,1.518151655350566,1.518151655350566,1.518151655350566
2017-10-22,1.3629242485858937,1.3629242485858937,1.3629242485858937,1.466033988265142,1.466033988265142,1.466033988265142,1.395302521713507,1.395302521713507,1.395302521713507,1.4869107663802552,1.4869107663802552,1.4869107663802552
2017-10-29,1.3886964734062934,1.3886964734062934,1.3886964734062934,1.3110806817141154,1.3110806817141154,1.3110806817141154,1.3393757914974058,1.3393757914974058,1.3393757914974058,1.2973244845858796,1.2973244845858796,1.2973244845858796
2017-11-05,1.5260066270849963,1.5260066270849963,1.5260066270849963,1.4813000555638078,1.4813000555638078,1.4813000555638078,1.5357216653087213,1.5357216653087213,1.5357216653087213,1.4959056657192098,1.4959056657192098,1.4959056657192098
2017-11-12,1.216592374219511,1.216592374219511,1.216592374219511,1.1499057434719864,1.1499057434719864,1.1499057434719864,1.2119180068065483,1.2119180068065483,1.2119180068065483,1.1623644103252413,1.1623644103252413,1.1623644103252413
2017-11-19,1.8483119501947873,1.8483119501947873,1.8483119501947873,1.831675864184232,1.831675864184232,1.831675864184232,1.8413672453938923,1.8413672453938923,1.8413672453938923,1.8163818328540606,1.8163818328540606,1.8163818328540606
2017-11-26,0.6126990046127975,0.6126990046127975,0.6126990046127975,0.5756182078394835,0.5756182078394835,0.5756182078394835,0.34473267059956775,0.34473267059956775,0.34473267059956775,0.510784764611547,0.510784764611547,0.510784764611547
2017-12-03,0.2601644812762986,0.2601644812762986,0.2601644812762986,0.22916377271122323,0.22916377271122323,0.22916377271122323,0.25564746114177506,0.25564746114177506,0.25564746114177506,0.2751633934388906,0.2751633934388906,0.2751633934388906
2017-12-10,0.2428188572708777,0.2428188572708777,0.2428188572708777,0.2872977523156223,0.2872977523156223,0.2872977523156223,0.22277162601905048,0.22277162601905048,0.22277162601905048,0.27530612505039603,0.27530612505039603,0.27530612505039603
2017-12-17,0.846971248797708,0.846971248797708,0.846971248797708,0.8696583573869068,0.8696583573869068,0.8696583573869068,0.9207487194968855,0.9207487194968855,0.9207487194968855,0.8988346411228195,0.8988346411228195,0.8988346411228195
2017-12-24,1.0605277209251167,1.0605277209251167,1.0605277209251167,1.0781251640233986,1.0781251640233986,1.0781251640233986,1.1178401558344762,1.1178401558344762,1.1178401558344762,1.0298708049184182,1.0298708049184182,1.0298708049184182
2017-12-31,2.4941469788290087,2.4941469788290087,2.4941469788290087,2.5503068451817823,2.5503068451817823,2.5503068451817823,2.498986134035646,2.498986134035646,2.498986134035646,2.5586801011695424,2.5586801011695424,2.5586801011695424
