Date,First Trust Taiwan AlphaDEX_etf_Open_average,First Trust Taiwan AlphaDEX_etf_Open_max,First Trust Taiwan AlphaDEX_etf_Open_min,First Trust Taiwan AlphaDEX_etf_High_average,First Trust Taiwan AlphaDEX_etf_High_max,First Trust Taiwan AlphaDEX_etf_High_min,First Trust Taiwan AlphaDEX_etf_Low_average,First Trust Taiwan AlphaDEX_etf_Low_max,First Trust Taiwan AlphaDEX_etf_Low_min,First Trust Taiwan AlphaDEX_etf_Close_average,First Trust Taiwan AlphaDEX_etf_Close_max,First Trust Taiwan AlphaDEX_etf_Close_min
2016-08-14,1.1897125448043986,1.1897125448043986,1.1897125448043986,1.168204216625539,1.168204216625539,1.168204216625539,1.1967959037195448,1.1967959037195448,1.1967959037195448,1.1779562519174418,1.1779562519174418,1.1779562519174418
2016-08-21,1.181600340297423,1.181600340297423,1.181600340297423,1.1610435033707887,1.1610435033707887,1.1610435033707887,1.1848918080980657,1.1848918080980657,1.1848918080980657,1.1680594918945704,1.1680594918945704,1.1680594918945704
2016-08-28,0.686693288321665,0.686693288321665,0.686693288321665,0.6670452366835946,0.6670452366835946,0.6670452366835946,0.6805626712004591,0.6805626712004591,0.6805626712004591,0.6646556862839648,0.6646556862839648,0.6646556862839648
2016-09-04,0.9277981517928559,0.9277981517928559,0.9277981517928559,0.9122999395111568,0.9122999395111568,0.9122999395111568,0.6454128559666387,0.6454128559666387,0.6454128559666387,0.6308358476757316,0.6308358476757316,0.6308358476757316
2016-09-11,0.32725602064287335,0.32725602064287335,0.32725602064287335,0.31385916979231315,0.31385916979231315,0.31385916979231315,0.3748522304258099,0.3748522304258099,0.3748522304258099,0.3655311947824756,0.3655311947824756,0.3655311947824756
2016-09-18,0.9581377064102036,0.9581377064102036,0.9581377064102036,0.9600474154430333,0.9600474154430333,0.9600474154430333,1.0087815279925916,1.0087815279925916,1.0087815279925916,1.0149901869985278,1.0149901869985278,1.0149901869985278
2016-09-25,0.387342669737038,0.387342669737038,0.387342669737038,0.3705276659894878,0.3705276659894878,0.3705276659894878,0.3515774486807098,0.3515774486807098,0.3515774486807098,0.33598908875100075,0.33598908875100075,0.33598908875100075
2016-10-02,0.5959188821531127,0.5959188821531127,0.5959188821531127,0.5826821731431182,0.5826821731431182,0.5826821731431182,0.7075436690695186,0.7075436690695186,0.7075436690695186,0.7014039780276786,0.7014039780276786,0.7014039780276786
2016-10-09,-1.5527396868538277,-1.5527396868538277,-1.5527396868538277,-1.6409220499059056,-1.6409220499059056,-1.6409220499059056,-1.5016488912900112,-1.5016488912900112,-1.5016488912900112,-1.5786939145450427,-1.5786939145450427,-1.5786939145450427
2016-10-16,-0.7323834111563908,-0.7323834111563908,-0.7323834111563908,-0.7951552767430893,-0.7951552767430893,-0.7951552767430893,-0.6434602885930866,-0.6434602885930866,-0.6434602885930866,-0.6956847240874252,-0.6956847240874252,-0.6956847240874252
2016-10-23,-0.3788461642090178,-0.3788461642090178,-0.3788461642090178,-0.39794297432877057,-0.39794297432877057,-0.39794297432877057,-0.2621547501065909,-0.2621547501065909,-0.2621547501065909,-0.2727690220230078,-0.2727690220230078,-0.2727690220230078
2016-10-30,-1.1357529547695586,-1.1357529547695586,-1.1357529547695586,-1.1402588680999377,-1.1402588680999377,-1.1402588680999377,-1.0564034819725487,-1.0564034819725487,-1.0564034819725487,-1.0606886061769554,-1.0606886061769554,-1.0606886061769554
2016-11-06,-2.9940214151622064,-2.9940214151622064,-2.9940214151622064,-2.9954777755678856,-2.9954777755678856,-2.9954777755678856,-3.0214643630534006,-3.0214643630534006,-3.0214643630534006,-3.0227746542682397,-3.0227746542682397,-3.0227746542682397
2016-11-13,-1.7726435321054381,-1.7726435321054381,-1.7726435321054381,-1.7734076729251411,-1.7734076729251411,-1.7734076729251411,-1.776827071347676,-1.776827071347676,-1.776827071347676,-1.7775229902171528,-1.7775229902171528,-1.7775229902171528
2016-11-20,-1.1199766761525543,-1.1199766761525543,-1.1199766761525543,-1.1205959157348206,-1.1205959157348206,-1.1205959157348206,-1.1132986470086677,-1.1132986470086677,-1.1132986470086677,-1.1138810185920611,-1.1138810185920611,-1.1138810185920611
2016-11-27,-0.9780022815838253,-0.9780022815838253,-0.9780022815838253,-0.9785388474087637,-0.9785388474087637,-0.9785388474087637,-0.9714118824538224,-0.9714118824538224,-0.9714118824538224,-0.9719191174485275,-0.9719191174485275,-0.9719191174485275
2016-12-04,-0.40840772893199334,-0.40840772893199334,-0.40840772893199334,-0.2974226837316764,-0.2974226837316764,-0.2974226837316764,-0.40405723512533703,-0.40405723512533703,-0.40405723512533703,-0.2923525317721828,-0.2923525317721828,-0.2923525317721828
2016-12-11,-0.47471015441174086,-0.47471015441174086,-0.47471015441174086,-0.4854574824185205,-0.4854574824185205,-0.4854574824185205,-0.8149390178145284,-0.8149390178145284,-0.8149390178145284,-0.8261417564727488,-0.8261417564727488,-0.8261417564727488
2016-12-18,-1.0342164785443109,-1.0342164785443109,-1.0342164785443109,-1.0449451764913575,-1.0449451764913575,-1.0449451764913575,-1.3289020865123535,-1.3289020865123535,-1.3289020865123535,-1.3383842203022696,-1.3383842203022696,-1.3383842203022696
2016-12-25,-0.9114653366220562,-0.9114653366220562,-0.9114653366220562,-0.9206312448192434,-0.9206312448192434,-0.9206312448192434,-0.805413271577819,-0.805413271577819,-0.805413271577819,-0.8137596699784011,-0.8137596699784011,-0.8137596699784011
2017-01-01,0.09549985926136392,0.09549985926136392,0.09549985926136392,0.26051035934148004,0.26051035934148004,0.26051035934148004,0.1633218042495069,0.1633218042495069,0.1633218042495069,0.31922190975665904,0.31922190975665904,0.31922190975665904
2017-01-08,0.30428320703559275,0.30428320703559275,0.30428320703559275,0.2747445204669038,0.2747445204669038,0.2747445204669038,0.36422209633967395,0.36422209633967395,0.36422209633967395,0.3351053893449317,0.3351053893449317,0.3351053893449317
2017-01-15,1.0550210127552397,1.0550210127552397,1.0550210127552397,1.1017547792151339,1.1017547792151339,1.1017547792151339,1.0795967361217313,1.0795967361217313,1.0795967361217313,1.0871056837148543,1.0871056837148543,1.0871056837148543
2017-01-22,2.098089787538603,2.098089787538603,2.098089787538603,2.034377360934568,2.034377360934568,2.034377360934568,2.073251101050799,2.073251101050799,2.073251101050799,2.018529711853267,2.018529711853267,2.018529711853267
2017-01-29,2.171048924736737,2.171048924736737,2.171048924736737,2.1292064581132104,2.1292064581132104,2.1292064581132104,2.1493883479166924,2.1493883479166924,2.1493883479166924,2.1127193541189895,2.1127193541189895,2.1127193541189895
2017-02-05,1.8476601870977931,1.8476601870977931,1.8476601870977931,1.8250497634087421,1.8250497634087421,1.8250497634087421,1.8163437866411838,1.8163437866411838,1.8163437866411838,1.7961480464223711,1.7961480464223711,1.7961480464223711
2017-02-12,2.1085545760738444,2.1085545760738444,2.1085545760738444,2.101544397127701,2.101544397127701,2.101544397127701,1.949082017260844,1.949082017260844,1.949082017260844,1.94075625046829,1.94075625046829,1.94075625046829
2017-02-19,1.4411764254203987,1.4411764254203987,1.4411764254203987,1.435381709698966,1.435381709698966,1.435381709698966,1.4574663952927573,1.4574663952927573,1.4574663952927573,1.4629500000343412,1.4629500000343412,1.4629500000343412
2017-02-26,0.8979670121359669,0.8979670121359669,0.8979670121359669,0.8898986685353738,0.8898986685353738,0.8898986685353738,0.9307261644537697,0.9307261644537697,0.9307261644537697,0.9206073740970533,0.9206073740970533,0.9206073740970533
2017-03-05,0.6150679957203297,0.6150679957203297,0.6150679957203297,0.6080838659339772,0.6080838659339772,0.6080838659339772,0.6111765899834344,0.6111765899834344,0.6111765899834344,0.6030443149907034,0.6030443149907034,0.6030443149907034
2017-03-12,0.8987485116112174,0.8987485116112174,0.8987485116112174,0.9096056223329269,0.9096056223329269,0.9096056223329269,0.9245974095290501,0.9245974095290501,0.9245974095290501,0.9332898862290382,0.9332898862290382,0.9332898862290382
2017-03-19,1.524460412143084,1.524460412143084,1.524460412143084,1.6806230480591482,1.6806230480591482,1.6806230480591482,1.571996473263875,1.571996473263875,1.571996473263875,1.7250241541608293,1.7250241541608293,1.7250241541608293
2017-03-26,1.1553419921405512,1.1553419921405512,1.1553419921405512,1.1126149596223796,1.1126149596223796,1.1126149596223796,1.1964994673995755,1.1964994673995755,1.1964994673995755,1.148413423937223,1.148413423937223,1.148413423937223
2017-04-02,1.3800027796070191,1.3800027796070191,1.3800027796070191,1.3272503044359287,1.3272503044359287,1.3272503044359287,1.4194088752932232,1.4194088752932232,1.4194088752932232,1.3595263534868172,1.3595263534868172,1.3595263534868172
2017-04-09,0.4285007416699852,0.4285007416699852,0.4285007416699852,0.38847233786060725,0.38847233786060725,0.38847233786060725,0.46106333750231165,0.46106333750231165,0.46106333750231165,0.4177801987266218,0.4177801987266218,0.4177801987266218
2017-04-16,1.5322018977272414,1.5322018977272414,1.5322018977272414,1.4503890404724762,1.4503890404724762,1.4503890404724762,1.5676034876253955,1.5676034876253955,1.5676034876253955,1.4811526150403944,1.4811526150403944,1.4811526150403944
2017-04-23,1.2202089524896724,1.2202089524896724,1.2202089524896724,1.1512138722346523,1.1512138722346523,1.1512138722346523,1.1030059704777493,1.1030059704777493,1.1030059704777493,1.0338240065244768,1.0338240065244768,1.0338240065244768
2017-04-30,0.8886922448138488,0.8886922448138488,0.8886922448138488,0.8438294339997928,0.8438294339997928,0.8438294339997928,0.9399535332133371,0.9399535332133371,0.9399535332133371,0.8907745997384949,0.8907745997384949,0.8907745997384949
2017-05-07,0.722915614881307,0.722915614881307,0.722915614881307,0.7588091790005915,0.7588091790005915,0.7588091790005915,0.7694606735566489,0.7694606735566489,0.7694606735566489,0.8010384275883644,0.8010384275883644,0.8010384275883644
2017-05-14,0.517369539396141,0.517369539396141,0.517369539396141,0.4602073030211438,0.4602073030211438,0.4602073030211438,0.5401087938881654,0.5401087938881654,0.5401087938881654,0.48056947274872636,0.48056947274872636,0.48056947274872636
2017-05-21,0.8654118700607795,0.8654118700607795,0.8654118700607795,0.8028170881389199,0.8028170881389199,0.8028170881389199,0.8837105072146907,0.8837105072146907,0.8837105072146907,0.8201977902923986,0.8201977902923986,0.8201977902923986
2017-05-28,0.42549155974442715,0.42549155974442715,0.42549155974442715,0.3690896009856072,0.3690896009856072,0.3690896009856072,0.4456461149949532,0.4456461149949532,0.4456461149949532,0.3889392574055156,0.3889392574055156,0.3889392574055156
2017-06-04,0.4767357584864102,0.4767357584864102,0.4767357584864102,0.4194826105077504,0.4194826105077504,0.4194826105077504,0.2382409283431609,0.2382409283431609,0.2382409283431609,0.22932025074183898,0.22932025074183898,0.22932025074183898
2017-06-11,1.1921358053879176,1.1921358053879176,1.1921358053879176,1.0659262262093832,1.0659262262093832,1.0659262262093832,1.2790338499957934,1.2790338499957934,1.2790338499957934,1.1369113767685814,1.1369113767685814,1.1369113767685814
2017-06-18,1.148286522515438,1.148286522515438,1.148286522515438,1.1263199073271128,1.1263199073271128,1.1263199073271128,1.2197021373458417,1.2197021373458417,1.2197021373458417,1.192833043556731,1.192833043556731,1.192833043556731
2017-06-25,2.4451409343037342,2.4451409343037342,2.4451409343037342,2.4408220138124195,2.4408220138124195,2.4408220138124195,2.3211885709199995,2.3211885709199995,2.3211885709199995,2.3145423430142364,2.3145423430142364,2.3145423430142364
2017-07-02,2.0862360954744474,2.0862360954744474,2.0862360954744474,2.084850710867168,2.084850710867168,2.084850710867168,2.1898764547140295,2.1898764547140295,2.1898764547140295,2.1885711082721717,2.1885711082721717,2.1885711082721717
2017-07-09,2.5805944321705563,2.5805944321705563,2.5805944321705563,2.6628056033594443,2.6628056033594443,2.6628056033594443,2.617019529183133,2.617019529183133,2.617019529183133,2.6972462729559634,2.6972462729559634,2.6972462729559634
2017-07-16,1.6337492418635302,1.6337492418635302,1.6337492418635302,1.624469879436343,1.624469879436343,1.624469879436343,1.6407701889917181,1.6407701889917181,1.6407701889917181,1.6466779019864382,1.6466779019864382,1.6466779019864382
2017-07-23,2.061902470887336,2.061902470887336,2.061902470887336,1.9989797148037194,1.9989797148037194,1.9989797148037194,2.077533323059662,2.077533323059662,2.077533323059662,2.0100774878707175,2.0100774878707175,2.0100774878707175
2017-07-30,1.4993828737913821,1.4993828737913821,1.4993828737913821,1.4849557469538044,1.4849557469538044,1.4849557469538044,1.5095589569390448,1.5095589569390448,1.5095589569390448,1.4922705944517591,1.4922705944517591,1.4922705944517591
2017-08-06,0.5612643997183849,0.5612643997183849,0.5612643997183849,0.5310300913225711,0.5310300913225711,0.5310300913225711,0.5755951751567865,0.5755951751567865,0.5755951751567865,0.5428695927849149,0.5428695927849149,0.5428695927849149
2017-08-13,0.37536874541581033,0.37536874541581033,0.37536874541581033,0.3478471665690898,0.3478471665690898,0.3478471665690898,0.35663338210224443,0.35663338210224443,0.35663338210224443,0.3356486282707786,0.3356486282707786,0.3356486282707786
2017-08-20,0.8354503502549037,0.8354503502549037,0.8354503502549037,0.8004985426763569,0.8004985426763569,0.8004985426763569,0.8126122589914244,0.8126122589914244,0.8126122589914244,0.7757438287161851,0.7757438287161851,0.7757438287161851
2017-08-27,1.2122092619432467,1.2122092619432467,1.2122092619432467,1.2922988034883445,1.2922988034883445,1.2922988034883445,1.214463177982954,1.214463177982954,1.214463177982954,1.2918723833243644,1.2918723833243644,1.2918723833243644
2017-09-03,0.7585153165417914,0.7585153165417914,0.7585153165417914,0.7010807862065105,0.7010807862065105,0.7010807862065105,0.7223629770052508,0.7223629770052508,0.7223629770052508,0.6634269200176305,0.6634269200176305,0.6634269200176305
2017-09-10,0.9456685098815664,0.9456685098815664,0.9456685098815664,1.0472538972453287,1.0472538972453287,1.0472538972453287,0.9587149869811736,0.9587149869811736,0.9587149869811736,1.055393792173346,1.055393792173346,1.055393792173346
2017-09-17,-1.183366784685665,-1.183366784685665,-1.183366784685665,-1.1856715005501564,-1.1856715005501564,-1.1856715005501564,-1.201976081500084,-1.201976081500084,-1.201976081500084,-1.2075858228230634,-1.2075858228230634,-1.2075858228230634
2017-09-24,-2.1390007307592107,-2.1390007307592107,-2.1390007307592107,-2.0622062859659924,-2.0622062859659924,-2.0622062859659924,-2.109393575689966,-2.109393575689966,-2.109393575689966,-2.029720040278064,-2.029720040278064,-2.029720040278064
2017-10-01,-1.1315949151873073,-1.1315949151873073,-1.1315949151873073,-1.156149171152586,-1.156149171152586,-1.156149171152586,-1.1313427333315604,-1.1313427333315604,-1.1313427333315604,-1.1620132906578038,-1.1620132906578038,-1.1620132906578038
2017-10-08,-0.47390477209117715,-0.47390477209117715,-0.47390477209117715,-0.506624185390353,-0.506624185390353,-0.506624185390353,-0.4421821862122181,-0.4421821862122181,-0.4421821862122181,-0.4805706396228772,-0.4805706396228772,-0.4805706396228772
2017-10-15,-0.370414629530909,-0.370414629530909,-0.370414629530909,-0.3984902423824314,-0.3984902423824314,-0.3984902423824314,-0.3422532793289575,-0.3422532793289575,-0.3422532793289575,-0.3736991065057914,-0.3736991065057914,-0.3736991065057914
2017-10-22,-0.3169576895136516,-0.3169576895136516,-0.3169576895136516,-0.3459158565718066,-0.3459158565718066,-0.3459158565718066,-0.28813336166929676,-0.28813336166929676,-0.28813336166929676,-0.3208658323317124,-0.3208658323317124,-0.3208658323317124
2017-10-29,-0.08832560526683224,-0.08832560526683224,-0.08832560526683224,-0.12495427731577388,-0.12495427731577388,-0.12495427731577388,-0.05942549404706809,-0.05942549404706809,-0.05942549404706809,-0.09973614397440843,-0.09973614397440843,-0.09973614397440843
2017-11-05,-0.47413700541778875,-0.47413700541778875,-0.47413700541778875,-0.4916003073062777,-0.4916003073062777,-0.4916003073062777,-0.4442825119211849,-0.4442825119211849,-0.4442825119211849,-0.4661465541978413,-0.4661465541978413,-0.4661465541978413
2017-11-12,-0.6039278242948711,-0.6039278242948711,-0.6039278242948711,-0.6145611125477164,-0.6145611125477164,-0.6145611125477164,-0.5798941438989644,-0.5798941438989644,-0.5798941438989644,-0.5935735317727792,-0.5935735317727792,-0.5935735317727792
2017-11-19,0.4724654109249508,0.4724654109249508,0.4724654109249508,0.40796986556795917,0.40796986556795917,0.40796986556795917,0.4891555691598978,0.4891555691598978,0.4891555691598978,0.4236915627407719,0.4236915627407719,0.4236915627407719
2017-11-26,-0.7554072063635568,-0.7554072063635568,-0.7554072063635568,-0.7581283161046914,-0.7581283161046914,-0.7581283161046914,-0.7335394343295178,-0.7335394343295178,-0.7335394343295178,-0.7397804084579704,-0.7397804084579704,-0.7397804084579704
2017-12-03,-1.012032011267744,-1.012032011267744,-1.012032011267744,-0.9975059294948357,-0.9975059294948357,-0.9975059294948357,-0.9873472155504887,-0.9873472155504887,-0.9873472155504887,-0.9778019769907674,-0.9778019769907674,-0.9778019769907674
2017-12-10,-1.3938933296018865,-1.3938933296018865,-1.3938933296018865,-1.264355923216166,-1.264355923216166,-1.264355923216166,-1.3649299672979538,-1.3649299672979538,-1.3649299672979538,-1.2409065421581156,-1.2409065421581156,-1.2409065421581156
2017-12-17,-1.7073515228389367,-1.7073515228389367,-1.7073515228389367,-1.777136749101766,-1.777136749101766,-1.777136749101766,-1.7088963301193523,-1.7088963301193523,-1.7088963301193523,-1.7840226280360916,-1.7840226280360916,-1.7840226280360916
2017-12-24,-0.30618263438245635,-0.30618263438245635,-0.30618263438245635,-0.3282954372309087,-0.3282954372309087,-0.3282954372309087,-0.2976956890858817,-0.2976956890858817,-0.2976956890858817,-0.3194333724557469,-0.3194333724557469,-0.3194333724557469
2017-12-31,1.508805105769675,1.508805105769675,1.508805105769675,1.5233272535059248,1.5233272535059248,1.5233272535059248,1.2586166439578281,1.2586166439578281,1.2586166439578281,1.2690780761148888,1.2690780761148888,1.2690780761148888
