Date,Madrona Global BondEtf_Open_average,Madrona Global BondEtf_Open_max,Madrona Global BondEtf_Open_min,Madrona Global BondEtf_High_average,Madrona Global BondEtf_High_max,Madrona Global BondEtf_High_min,Madrona Global BondEtf_Low_average,Madrona Global BondEtf_Low_max,Madrona Global BondEtf_Low_min,Madrona Global BondEtf_Close_average,Madrona Global BondEtf_Close_max,Madrona Global BondEtf_Close_min
2016-07-24,1.7573484279602916,1.7573484279602916,1.7573484279602916,1.7271650729847217,1.7271650729847217,1.7271650729847217,1.667415154605171,1.667415154605171,1.667415154605171,1.6671475160746292,1.6671475160746292,1.6671475160746292
2016-07-31,1.2209176123313017,1.2209176123313017,1.2209176123313017,1.3250285716402688,1.3250285716402688,1.3250285716402688,1.2587102423074366,1.2587102423074366,1.2587102423074366,1.3886866576167012,1.3886866576167012,1.3886866576167012
2016-08-07,1.925083060663374,1.925083060663374,1.925083060663374,1.935130969903505,1.935130969903505,1.935130969903505,1.7627016299366824,1.7627016299366824,1.7627016299366824,1.9781634564535229,1.9781634564535229,1.9781634564535229
2016-08-14,1.533319061557454,1.533319061557454,1.533319061557454,1.63794365539938,1.63794365539938,1.63794365539938,1.5773928324689204,1.5773928324689204,1.5773928324689204,1.5668287070138809,1.5668287070138809,1.5668287070138809
2016-08-21,1.2246880685160995,1.2246880685160995,1.2246880685160995,1.4749327019143548,1.4749327019143548,1.4749327019143548,1.0732666328538654,1.0732666328538654,1.0732666328538654,1.5316383123994648,1.5316383123994648,1.5316383123994648
2016-08-28,1.685447449875385,1.685447449875385,1.685447449875385,1.619881751183292,1.619881751183292,1.619881751183292,1.1534233932254372,1.1534233932254372,1.1534233932254372,1.0848002649982351,1.0848002649982351,1.0848002649982351
2016-09-04,1.0129524318363372,1.0129524318363372,1.0129524318363372,0.9491548943740221,0.9491548943740221,0.9491548943740221,0.7422698248084885,0.7422698248084885,0.7422698248084885,0.6291749779586333,0.6291749779586333,0.6291749779586333
2016-09-11,0.5751167348744938,0.5751167348744938,0.5751167348744938,0.5059749225211734,0.5059749225211734,0.5059749225211734,0.13441574360609196,0.13441574360609196,0.13441574360609196,0.04578791846139923,0.04578791846139923,0.04578791846139923
2016-09-18,0.6887824974802759,0.6887824974802759,0.6887824974802759,0.6261935724623985,0.6261935724623985,0.6261935724623985,0.922954051358075,0.922954051358075,0.922954051358075,0.8091168648461237,0.8091168648461237,0.8091168648461237
2016-09-25,0.8254826941105918,0.8254826941105918,0.8254826941105918,0.7742441110315816,0.7742441110315816,0.7742441110315816,1.0684348658257066,1.0684348658257066,1.0684348658257066,0.9565506632178341,0.9565506632178341,0.9565506632178341
2016-10-02,0.11093148212396324,0.11093148212396324,0.11093148212396324,0.01941684960888034,0.01941684960888034,0.01941684960888034,0.3001769986246922,0.3001769986246922,0.3001769986246922,0.19863336365105758,0.19863336365105758,0.19863336365105758
2016-10-09,-0.7445507845598435,-0.7445507845598435,-0.7445507845598435,-0.6935478751510173,-0.6935478751510173,-0.6935478751510173,-0.6635380986911641,-0.6635380986911641,-0.6635380986911641,-0.6953009503885382,-0.6953009503885382,-0.6953009503885382
2016-10-16,-0.02342140451871042,-0.02342140451871042,-0.02342140451871042,-0.12763059901604532,-0.12763059901604532,-0.12763059901604532,0.20132963411386565,0.20132963411386565,0.20132963411386565,0.09080400383442196,0.09080400383442196,0.09080400383442196
2016-10-23,-0.8176222638470239,-0.8176222638470239,-0.8176222638470239,-0.8339373930576451,-0.8339373930576451,-0.8339373930576451,-0.6991613984877227,-0.6991613984877227,-0.6991613984877227,-0.5889899404285842,-0.5889899404285842,-0.5889899404285842
2016-10-30,-2.187405974333483,-2.187405974333483,-2.187405974333483,-2.2212516637330273,-2.2212516637330273,-2.2212516637330273,-2.325324708587314,-2.325324708587314,-2.325324708587314,-2.189147108414359,-2.189147108414359,-2.189147108414359
2016-11-06,-2.7891642959054064,-2.7891642959054064,-2.7891642959054064,-2.791784839933572,-2.791784839933572,-2.791784839933572,-3.4006659044235,-3.4006659044235,-3.4006659044235,-3.304299401422573,-3.304299401422573,-3.304299401422573
2016-11-13,-3.0572138283492327,-3.0572138283492327,-3.0572138283492327,-3.048851649550979,-3.048851649550979,-3.048851649550979,-2.8335952759880025,-2.8335952759880025,-2.8335952759880025,-2.785553634826282,-2.785553634826282,-2.785553634826282
2016-11-20,-1.565514619197008,-1.565514619197008,-1.565514619197008,-1.5548400158211706,-1.5548400158211706,-1.5548400158211706,-1.4091974781364789,-1.4091974781364789,-1.4091974781364789,-1.4109787160101763,-1.4109787160101763,-1.4109787160101763
2016-11-27,-2.217250954433232,-2.217250954433232,-2.217250954433232,-2.152364940377306,-2.152364940377306,-2.152364940377306,-2.114944869284395,-2.114944869284395,-2.114944869284395,-2.039903740120899,-2.039903740120899,-2.039903740120899
2016-12-04,-1.3812628388723223,-1.3812628388723223,-1.3812628388723223,-1.388755740061866,-1.388755740061866,-1.388755740061866,-1.2905625626033639,-1.2905625626033639,-1.2905625626033639,-1.2817717846214451,-1.2817717846214451,-1.2817717846214451
2016-12-11,-1.2196739414177127,-1.2196739414177127,-1.2196739414177127,-0.9740085606471819,-0.9740085606471819,-0.9740085606471819,-1.1416827939278462,-1.1416827939278462,-1.1416827939278462,-0.8775214900241561,-0.8775214900241561,-0.8775214900241561
2016-12-18,-1.0661056063350915,-1.0661056063350915,-1.0661056063350915,-0.985025293412721,-0.985025293412721,-0.985025293412721,-1.1513256957930365,-1.1513256957930365,-1.1513256957930365,-1.1707767831153815,-1.1707767831153815,-1.1707767831153815
2016-12-25,-0.7689839746970555,-0.7689839746970555,-0.7689839746970555,-0.8316250544022664,-0.8316250544022664,-0.8316250544022664,-0.6777296035674131,-0.6777296035674131,-0.6777296035674131,-0.7222409941619282,-0.7222409941619282,-0.7222409941619282
2017-01-01,-0.3357992421675594,-0.3357992421675594,-0.3357992421675594,-0.3913346357837051,-0.3913346357837051,-0.3913346357837051,-0.23021431332606077,-0.23021431332606077,-0.23021431332606077,-0.2783299056654645,-0.2783299056654645,-0.2783299056654645
2017-01-08,-0.3614555446399054,-0.3614555446399054,-0.3614555446399054,-0.4115394927566005,-0.4115394927566005,-0.4115394927566005,-0.26331602853090935,-0.26331602853090935,-0.26331602853090935,-0.29793340359398957,-0.29793340359398957,-0.29793340359398957
2017-01-15,-0.329311764303922,-0.329311764303922,-0.329311764303922,-0.38170274563467665,-0.38170274563467665,-0.38170274563467665,-0.24288316753371644,-0.24288316753371644,-0.24288316753371644,-0.2767497974447139,-0.2767497974447139,-0.2767497974447139
2017-01-22,-0.5043100705123615,-0.5043100705123615,-0.5043100705123615,0.027221859620263893,0.027221859620263893,0.027221859620263893,-0.42581233217123476,-0.42581233217123476,-0.42581233217123476,0.11581419614628866,0.11581419614628866,0.11581419614628866
2017-01-29,-0.06644737225783981,-0.06644737225783981,-0.06644737225783981,0.36405847634977423,0.36405847634977423,0.36405847634977423,-0.014638696666269695,-0.014638696666269695,-0.014638696666269695,0.38533703405812014,0.38533703405812014,0.38533703405812014
2017-02-05,0.4997791698355682,0.4997791698355682,0.4997791698355682,0.4529535065050789,0.4529535065050789,0.4529535065050789,0.53210837421499,0.53210837421499,0.53210837421499,0.47325289651164737,0.47325289651164737,0.47325289651164737
2017-02-12,0.9206313864459719,0.9206313864459719,0.9206313864459719,0.8054827535138154,0.8054827535138154,0.8054827535138154,0.34585909256579145,0.34585909256579145,0.34585909256579145,0.3336011301780364,0.3336011301780364,0.3336011301780364
2017-02-19,0.950607201481266,0.950607201481266,0.950607201481266,0.8244083418427702,0.8244083418427702,0.8244083418427702,1.025441942275125,1.025441942275125,1.025441942275125,0.9063649155763416,0.9063649155763416,0.9063649155763416
2017-02-26,0.7157337585374952,0.7157337585374952,0.7157337585374952,0.593559818197927,0.593559818197927,0.593559818197927,0.7962990487070976,0.7962990487070976,0.7962990487070976,0.6727298957642032,0.6727298957642032,0.6727298957642032
2017-03-05,-0.20187011732558943,-0.20187011732558943,-0.20187011732558943,-0.12188784350556568,-0.12188784350556568,-0.12188784350556568,-0.0873180888776432,-0.0873180888776432,-0.0873180888776432,-0.216766168398197,-0.216766168398197,-0.216766168398197
2017-03-12,0.17598251376421767,0.17598251376421767,0.17598251376421767,0.5883065546793875,0.5883065546793875,0.5883065546793875,0.2964466335950593,0.2964466335950593,0.2964466335950593,0.7033521698417303,0.7033521698417303,0.7033521698417303
2017-03-19,-0.17226293372823978,-0.17226293372823978,-0.17226293372823978,0.547469051584831,0.547469051584831,0.547469051584831,-0.04897284155612423,-0.04897284155612423,-0.04897284155612423,0.6646962024818873,0.6646962024818873,0.6646962024818873
2017-03-26,0.9890646267835704,0.9890646267835704,0.9890646267835704,0.7396888933452934,0.7396888933452934,0.7396888933452934,1.0889726836462015,1.0889726836462015,1.0889726836462015,0.8312290930062108,0.8312290930062108,0.8312290930062108
2017-04-02,1.1110426817765704,1.1110426817765704,1.1110426817765704,1.4489022940192178,1.4489022940192178,1.4489022940192178,1.216336234876685,1.216336234876685,1.216336234876685,1.1016818145029375,1.1016818145029375,1.1016818145029375
2017-04-09,1.676962724251372,1.676962724251372,1.676962724251372,1.6446109469900727,1.6446109469900727,1.6446109469900727,1.7370410303235098,1.7370410303235098,1.7370410303235098,1.7589166444934634,1.7589166444934634,1.7589166444934634
2017-04-16,1.9133384461292358,1.9133384461292358,1.9133384461292358,1.738594951170389,1.738594951170389,1.738594951170389,1.7357386801044616,1.7357386801044616,1.7357386801044616,1.530597394691222,1.530597394691222,1.530597394691222
2017-04-23,1.920022866281757,1.920022866281757,1.920022866281757,1.8575672581039797,1.8575672581039797,1.8575672581039797,2.049006690729531,2.049006690729531,2.049006690729531,1.959654051866288,1.959654051866288,1.959654051866288
2017-04-30,1.528993444661598,1.528993444661598,1.528993444661598,1.5651147505563339,1.5651147505563339,1.5651147505563339,1.0580975854908476,1.0580975854908476,1.0580975854908476,0.8955277371537004,0.8955277371537004,0.8955277371537004
2017-05-07,1.5535780769098833,1.5535780769098833,1.5535780769098833,1.4839549669432774,1.4839549669432774,1.4839549669432774,1.7768163048250556,1.7768163048250556,1.7768163048250556,1.7517122846684046,1.7517122846684046,1.7517122846684046
2017-05-14,1.96659108491926,1.96659108491926,1.96659108491926,2.040712735683582,2.040712735683582,2.040712735683582,1.883290121882375,1.883290121882375,1.883290121882375,1.947081384674324,1.947081384674324,1.947081384674324
2017-05-21,3.592402349615123,3.592402349615123,3.592402349615123,3.7284962504718897,3.7284962504718897,3.7284962504718897,1.6742843564668601,1.6742843564668601,1.6742843564668601,1.7354313487567508,1.7354313487567508,1.7354313487567508
2017-05-28,0.6689002982998365,0.6689002982998365,0.6689002982998365,0.591926797238315,0.591926797238315,0.591926797238315,1.5492948538253648,1.5492948538253648,1.5492948538253648,1.6245266831896417,1.6245266831896417,1.6245266831896417
2017-06-04,0.8997028409125934,0.8997028409125934,0.8997028409125934,0.8540660663700405,0.8540660663700405,0.8540660663700405,1.2094700411684944,1.2094700411684944,1.2094700411684944,1.7780212514652114,1.7780212514652114,1.7780212514652114
2017-06-11,0.8977140786233662,0.8977140786233662,0.8977140786233662,0.865603005373001,0.865603005373001,0.865603005373001,1.431800614291596,1.431800614291596,1.431800614291596,1.4135243516143323,1.4135243516143323,1.4135243516143323
2017-06-18,0.875443391736879,0.875443391736879,0.875443391736879,0.9233838439507696,0.9233838439507696,0.9233838439507696,1.8367397267099321,1.8367397267099321,1.8367397267099321,1.9554198204022364,1.9554198204022364,1.9554198204022364
2017-06-25,0.538338313486552,0.538338313486552,0.538338313486552,0.493789749073216,0.493789749073216,0.493789749073216,1.1389927143944658,1.1389927143944658,1.1389927143944658,1.169891657984819,1.169891657984819,1.169891657984819
2017-07-02,0.42407624769901586,0.42407624769901586,0.42407624769901586,0.4201852540750176,0.4201852540750176,0.4201852540750176,1.030356711056845,1.030356711056845,1.030356711056845,1.059197543729878,1.059197543729878,1.059197543729878
2017-07-09,0.8109289466736411,0.8109289466736411,0.8109289466736411,0.7902159985986938,0.7902159985986938,0.7902159985986938,1.2263921722776616,1.2263921722776616,1.2263921722776616,1.2031178997628131,1.2031178997628131,1.2031178997628131
2017-07-16,0.49640177914539735,0.49640177914539735,0.49640177914539735,0.45378639183118463,0.45378639183118463,0.45378639183118463,1.1060847701363907,1.1060847701363907,1.1060847701363907,1.0871916718188623,1.0871916718188623,1.0871916718188623
2017-07-23,0.6292099548597068,0.6292099548597068,0.6292099548597068,0.605630348380545,0.605630348380545,0.605630348380545,1.3319466025075803,1.3319466025075803,1.3319466025075803,1.3825670221098731,1.3825670221098731,1.3825670221098731
2017-07-30,0.6024214896125001,0.6024214896125001,0.6024214896125001,0.5838169409069482,0.5838169409069482,0.5838169409069482,0.7053452477240397,0.7053452477240397,0.7053452477240397,0.6709429952942046,0.6709429952942046,0.6709429952942046
2017-08-06,0.1458944020685468,0.1458944020685468,0.1458944020685468,0.22576114758834673,0.22576114758834673,0.22576114758834673,0.8188445846332052,0.8188445846332052,0.8188445846332052,0.9352662688207015,0.9352662688207015,0.9352662688207015
2017-08-13,0.21622856726795206,0.21622856726795206,0.21622856726795206,0.1765820736805267,0.1765820736805267,0.1765820736805267,0.759045836400725,0.759045836400725,0.759045836400725,0.6708737929509618,0.6708737929509618,0.6708737929509618
2017-08-20,-0.08525226626153058,-0.08525226626153058,-0.08525226626153058,0.11013286381459739,0.11013286381459739,0.11013286381459739,0.5823093755851401,0.5823093755851401,0.5823093755851401,0.7339638066734767,0.7339638066734767,0.7339638066734767
2017-08-27,-0.04700764011750225,-0.04700764011750225,-0.04700764011750225,0.383742777245239,0.383742777245239,0.383742777245239,0.7102587866099778,0.7102587866099778,0.7102587866099778,1.1588277832641163,1.1588277832641163,1.1588277832641163
2017-09-03,0.03594914711187757,0.03594914711187757,0.03594914711187757,-0.02350116339493249,-0.02350116339493249,-0.02350116339493249,0.932687844784913,0.932687844784913,0.932687844784913,0.7503517386087709,0.7503517386087709,0.7503517386087709
2017-09-10,0.5085600721196089,0.5085600721196089,0.5085600721196089,0.5223881131954667,0.5223881131954667,0.5223881131954667,1.8356163104292793,1.8356163104292793,1.8356163104292793,1.7784548607403488,1.7784548607403488,1.7784548607403488
2017-09-17,-0.17543510186699035,-0.17543510186699035,-0.17543510186699035,0.45266872083146636,0.45266872083146636,0.45266872083146636,0.5250328298516768,0.5250328298516768,0.5250328298516768,1.8356362902096233,1.8356362902096233,1.8356362902096233
2017-09-24,0.1050769438604956,0.1050769438604956,0.1050769438604956,0.04201778392048653,0.04201778392048653,0.04201778392048653,1.3049632234177393,1.3049632234177393,1.3049632234177393,0.924556093107848,0.924556093107848,0.924556093107848
2017-10-01,-0.42514965602467225,-0.42514965602467225,-0.42514965602467225,-0.11383519764789617,-0.11383519764789617,-0.11383519764789617,-0.8128898945934732,-0.8128898945934732,-0.8128898945934732,-1.0330133872202587,-1.0330133872202587,-1.0330133872202587
2017-10-08,1.1580273535489884,1.1580273535489884,1.1580273535489884,1.5159034895726113,1.5159034895726113,1.5159034895726113,1.3975560872578996,1.3975560872578996,1.3975560872578996,1.722514767112015,1.722514767112015,1.722514767112015
2017-10-15,1.9880051564732948,1.9880051564732948,1.9880051564732948,1.4703864580813344,1.4703864580813344,1.4703864580813344,1.9515868431980994,1.9515868431980994,1.9515868431980994,1.5610489254008095,1.5610489254008095,1.5610489254008095
2017-10-22,-0.4569123645133582,-0.4569123645133582,-0.4569123645133582,-0.8789402100745598,-0.8789402100745598,-0.8789402100745598,-0.08012368042557068,-0.08012368042557068,-0.08012368042557068,-0.33477542339723887,-0.33477542339723887,-0.33477542339723887
2017-10-29,-1.237587721678563,-1.237587721678563,-1.237587721678563,0.6650123151568881,0.6650123151568881,0.6650123151568881,-0.9297335274867664,-0.9297335274867664,-0.9297335274867664,-0.21206228849369238,-0.21206228849369238,-0.21206228849369238
2017-11-05,-0.22216787162308316,-0.22216787162308316,-0.22216787162308316,-0.7520933198971912,-0.7520933198971912,-0.7520933198971912,-0.07131800740104423,-0.07131800740104423,-0.07131800740104423,-0.3778723344174521,-0.3778723344174521,-0.3778723344174521
2017-11-12,-0.7477733409597492,-0.7477733409597492,-0.7477733409597492,-1.2913363099537514,-1.2913363099537514,-1.2913363099537514,-0.47819191825258733,-0.47819191825258733,-0.47819191825258733,-0.7337891978252064,-0.7337891978252064,-0.7337891978252064
2017-11-19,-0.5789716303967578,-0.5789716303967578,-0.5789716303967578,1.566594323655186,1.566594323655186,1.566594323655186,-0.2935743567353932,-0.2935743567353932,-0.2935743567353932,-0.3549292068939884,-0.3549292068939884,-0.3549292068939884
2017-11-26,-1.0056321621582485,-1.0056321621582485,-1.0056321621582485,-1.1305550648821268,-1.1305550648821268,-1.1305550648821268,-0.7603409601355575,-0.7603409601355575,-0.7603409601355575,-0.5728795639748877,-0.5728795639748877,-0.5728795639748877
2017-12-03,0.9072644817572482,0.9072644817572482,0.9072644817572482,0.5299921883813433,0.5299921883813433,0.5299921883813433,0.46246197015167767,0.46246197015167767,0.46246197015167767,0.07343590368859294,0.07343590368859294,0.07343590368859294
2017-12-10,1.34739806874841,1.34739806874841,1.34739806874841,0.8470527078094123,0.8470527078094123,0.8470527078094123,1.4954142287015544,1.4954142287015544,1.4954142287015544,1.2313119969551862,1.2313119969551862,1.2313119969551862
2017-12-17,0.38001921432708263,0.38001921432708263,0.38001921432708263,1.433828679851296,1.433828679851296,1.433828679851296,-0.7970432002496182,-0.7970432002496182,-0.7970432002496182,1.4861958730904286,1.4861958730904286,1.4861958730904286
2017-12-24,-1.2350391355984447,-1.2350391355984447,-1.2350391355984447,-0.6928434989131201,-0.6928434989131201,-0.6928434989131201,-2.0199852910324263,-2.0199852910324263,-2.0199852910324263,-2.0661377940786045,-2.0661377940786045,-2.0661377940786045
2017-12-31,-0.9184378144122634,-0.9184378144122634,-0.9184378144122634,-0.3748005573137832,-0.3748005573137832,-0.3748005573137832,-0.8086182386891346,-0.8086182386891346,-0.8086182386891346,-1.092612273203323,-1.092612273203323,-1.092612273203323
