Date,SPDR S&P Bank_etf_Open_average,SPDR S&P Bank_etf_Open_max,SPDR S&P Bank_etf_Open_min,SPDR S&P Bank_etf_High_average,SPDR S&P Bank_etf_High_max,SPDR S&P Bank_etf_High_min,SPDR S&P Bank_etf_Low_average,SPDR S&P Bank_etf_Low_max,SPDR S&P Bank_etf_Low_min,SPDR S&P Bank_etf_Close_average,SPDR S&P Bank_etf_Close_max,SPDR S&P Bank_etf_Close_min
2016-06-05,0.4877822830284404,0.4877822830284404,0.4877822830284404,0.5304769123624418,0.5304769123624418,0.5304769123624418,0.6902758319511038,0.6902758319511038,0.6902758319511038,0.5057553665068151,0.5057553665068151,0.5057553665068151
2016-06-12,-0.5333283578627365,-0.5333283578627365,-0.5333283578627365,-0.6145449413142188,-0.6145449413142188,-0.6145449413142188,-0.5327694988440821,-0.5327694988440821,-0.5327694988440821,-0.5972658028113529,-0.5972658028113529,-0.5972658028113529
2016-06-19,-1.2154530979609404,-1.2154530979609404,-1.2154530979609404,-1.0036122970332226,-1.0036122970332226,-1.0036122970332226,-1.2194999385684848,-1.2194999385684848,-1.2194999385684848,-1.3909555034474441,-1.3909555034474441,-1.3909555034474441
2016-06-26,-1.0630390540292367,-1.0630390540292367,-1.0630390540292367,-1.2757695684746573,-1.2757695684746573,-1.2757695684746573,-1.1526305479968628,-1.1526305479968628,-1.1526305479968628,-1.0998772353295898,-1.0998772353295898,-1.0998772353295898
2016-07-03,-1.3631265298155002,-1.3631265298155002,-1.3631265298155002,-1.3043652771181005,-1.3043652771181005,-1.3043652771181005,-1.151843224151349,-1.151843224151349,-1.151843224151349,-1.1250676626186185,-1.1250676626186185,-1.1250676626186185
2016-07-10,0.47062887197645076,0.47062887197645076,0.47062887197645076,0.2105302009967866,0.2105302009967866,0.2105302009967866,0.32660033071948036,0.32660033071948036,0.32660033071948036,0.19700915276626013,0.19700915276626013,0.19700915276626013
2016-07-17,0.00430179228474255,0.00430179228474255,0.00430179228474255,0.015922938567886777,0.015922938567886777,0.015922938567886777,0.12652441283323262,0.12652441283323262,0.12652441283323262,0.24530222832229148,0.24530222832229148,0.24530222832229148
2016-07-24,0.22548963159056418,0.22548963159056418,0.22548963159056418,0.2809565433170804,0.2809565433170804,0.2809565433170804,0.436534540434749,0.436534540434749,0.436534540434749,0.267713607017906,0.267713607017906,0.267713607017906
2016-07-31,0.5799605962380752,0.5799605962380752,0.5799605962380752,0.9117162308622714,0.9117162308622714,0.9117162308622714,0.7305441572820656,0.7305441572820656,0.7305441572820656,0.9969565438975084,0.9969565438975084,0.9969565438975084
2016-08-07,0.4678433444423013,0.4678433444423013,0.4678433444423013,0.36260113987566367,0.36260113987566367,0.36260113987566367,0.5644120526555527,0.5644120526555527,0.5644120526555527,0.4986206048998699,0.4986206048998699,0.4986206048998699
2016-08-14,1.0970811863510694,1.0970811863510694,1.0970811863510694,1.0304766843795197,1.0304766843795197,1.0304766843795197,1.2030633439373253,1.2030633439373253,1.2030633439373253,1.0120912147867138,1.0120912147867138,1.0120912147867138
2016-08-21,1.4299917102086315,1.4299917102086315,1.4299917102086315,1.5782274738241586,1.5782274738241586,1.5782274738241586,1.5482511676236173,1.5482511676236173,1.5482511676236173,1.3914508565013066,1.3914508565013066,1.3914508565013066
2016-08-28,1.7684825427235176,1.7684825427235176,1.7684825427235176,1.8289206217434855,1.8289206217434855,1.8289206217434855,1.737369954664787,1.737369954664787,1.737369954664787,1.7676898702967683,1.7676898702967683,1.7676898702967683
2016-09-04,1.499268005623008,1.499268005623008,1.499268005623008,1.4798267620568377,1.4798267620568377,1.4798267620568377,1.4062722110680692,1.4062722110680692,1.4062722110680692,1.2123172524765977,1.2123172524765977,1.2123172524765977
2016-09-11,0.6639525442436136,0.6639525442436136,0.6639525442436136,0.5867272415587914,0.5867272415587914,0.5867272415587914,0.6666901656608009,0.6666901656608009,0.6666901656608009,0.5983326562082832,0.5983326562082832,0.5983326562082832
2016-09-18,0.7617134142246317,0.7617134142246317,0.7617134142246317,0.8901846102996522,0.8901846102996522,0.8901846102996522,0.8771289336435657,0.8771289336435657,0.8771289336435657,0.8049995532659244,0.8049995532659244,0.8049995532659244
2016-09-25,0.4250249028677664,0.4250249028677664,0.4250249028677664,0.6534762352570993,0.6534762352570993,0.6534762352570993,0.44795731976944,0.44795731976944,0.44795731976944,0.6389124167458966,0.6389124167458966,0.6389124167458966
2016-10-02,1.3420786560909446,1.3420786560909446,1.3420786560909446,1.374498883095122,1.374498883095122,1.374498883095122,1.3572122078171993,1.3572122078171993,1.3572122078171993,1.4368405993266495,1.4368405993266495,1.4368405993266495
2016-10-09,0.7807749132617621,0.7807749132617621,0.7807749132617621,0.6278862897131788,0.6278862897131788,0.6278862897131788,0.5348819850814588,0.5348819850814588,0.5348819850814588,0.32642151546379894,0.32642151546379894,0.32642151546379894
2016-10-16,1.1723418315114842,1.1723418315114842,1.1723418315114842,1.2511776781741217,1.2511776781741217,1.2511776781741217,1.2906672199088065,1.2906672199088065,1.2906672199088065,1.4528934099893207,1.4528934099893207,1.4528934099893207
2016-10-23,1.971012861568352,1.971012861568352,1.971012861568352,1.7289314098630644,1.7289314098630644,1.7289314098630644,1.628543545485781,1.628543545485781,1.628543545485781,1.5470658454933182,1.5470658454933182,1.5470658454933182
2016-10-30,0.7832983250770914,0.7832983250770914,0.7832983250770914,0.8821313459041974,0.8821313459041974,0.8821313459041974,0.6547654024794028,0.6547654024794028,0.6547654024794028,0.6978188006078271,0.6978188006078271,0.6978188006078271
2016-11-06,3.00198809696898,3.00198809696898,3.00198809696898,3.0979635046018164,3.0979635046018164,3.0979635046018164,3.099311038099712,3.099311038099712,3.099311038099712,3.130492022593105,3.130492022593105,3.130492022593105
2016-11-13,2.6483293537845887,2.6483293537845887,2.6483293537845887,2.5105424380174157,2.5105424380174157,2.5105424380174157,2.634785366979091,2.634785366979091,2.634785366979091,2.5080029009156597,2.5080029009156597,2.5080029009156597
2016-11-20,2.117098704031831,2.117098704031831,2.117098704031831,2.021686698292753,2.021686698292753,2.021686698292753,2.128719916627237,2.128719916627237,2.128719916627237,2.025441854170249,2.025441854170249,2.025441854170249
2016-11-27,1.8600366126554757,1.8600366126554757,1.8600366126554757,1.8080305533527068,1.8080305533527068,1.8080305533527068,1.8049319357436266,1.8049319357436266,1.8049319357436266,1.7516580052564692,1.7516580052564692,1.7516580052564692
2016-12-04,1.9035774190220114,1.9035774190220114,1.9035774190220114,1.877730938418279,1.877730938418279,1.877730938418279,1.8842828849293585,1.8842828849293585,1.8842828849293585,1.8937886241671487,1.8937886241671487,1.8937886241671487
2016-12-11,1.4793222140955886,1.4793222140955886,1.4793222140955886,1.5071878724099381,1.5071878724099381,1.5071878724099381,1.4427635643023244,1.4427635643023244,1.4427635643023244,1.3778436199808153,1.3778436199808153,1.3778436199808153
2016-12-18,1.2865606697016092,1.2865606697016092,1.2865606697016092,1.2895846035318272,1.2895846035318272,1.2895846035318272,1.3520072080194532,1.3520072080194532,1.3520072080194532,1.3230252215102374,1.3230252215102374,1.3230252215102374
2016-12-25,1.0299252825957013,1.0299252825957013,1.0299252825957013,1.0295684810407713,1.0295684810407713,1.0295684810407713,1.0542326266649251,1.0542326266649251,1.0542326266649251,1.0359960175901208,1.0359960175901208,1.0359960175901208
2017-01-01,0.9447550689274522,0.9447550689274522,0.9447550689274522,0.975268247874534,0.975268247874534,0.975268247874534,0.9769680906600616,0.9769680906600616,0.9769680906600616,0.9513368983652912,0.9513368983652912,0.9513368983652912
2017-01-08,0.7834563169162256,0.7834563169162256,0.7834563169162256,0.934936459390158,0.934936459390158,0.934936459390158,0.8452921658776273,0.8452921658776273,0.8452921658776273,0.8486553252732577,0.8486553252732577,0.8486553252732577
2017-01-15,0.4246837832196726,0.4246837832196726,0.4246837832196726,0.46451349734560915,0.46451349734560915,0.46451349734560915,0.47654673262136654,0.47654673262136654,0.47654673262136654,0.47899949750396315,0.47899949750396315,0.47899949750396315
2017-01-22,0.8306756173337412,0.8306756173337412,0.8306756173337412,0.7738469316815046,0.7738469316815046,0.7738469316815046,0.780901901816171,0.780901901816171,0.780901901816171,0.7523395297118657,0.7523395297118657,0.7523395297118657
2017-01-29,0.5942613200826916,0.5942613200826916,0.5942613200826916,0.6988949779654416,0.6988949779654416,0.6988949779654416,0.5888800425027075,0.5888800425027075,0.5888800425027075,0.8231133677352829,0.8231133677352829,0.8231133677352829
2017-02-05,0.8343496136905545,0.8343496136905545,0.8343496136905545,0.6729669368740083,0.6729669368740083,0.6729669368740083,0.8077937899357192,0.8077937899357192,0.8077937899357192,0.7860459184054113,0.7860459184054113,0.7860459184054113
2017-02-12,1.5073650430012036,1.5073650430012036,1.5073650430012036,1.3995643991933746,1.3995643991933746,1.3995643991933746,1.4997690658989375,1.4997690658989375,1.4997690658989375,1.5982723520725268,1.5982723520725268,1.5982723520725268
2017-02-19,1.3257094579271336,1.3257094579271336,1.3257094579271336,1.2993706670706158,1.2993706670706158,1.2993706670706158,1.407642121967894,1.407642121967894,1.407642121967894,1.4252011803186937,1.4252011803186937,1.4252011803186937
2017-02-26,1.8936824914999466,1.8936824914999466,1.8936824914999466,2.040770309165818,2.040770309165818,2.040770309165818,2.0875439528367683,2.0875439528367683,2.0875439528367683,1.8955486888935273,1.8955486888935273,1.8955486888935273
2017-03-05,1.4545573151048343,1.4545573151048343,1.4545573151048343,1.228980676935422,1.228980676935422,1.228980676935422,0.6711583307964183,0.6711583307964183,0.6711583307964183,0.8551175105166502,0.8551175105166502,0.8551175105166502
2017-03-12,0.7505728432556517,0.7505728432556517,0.7505728432556517,0.614191177742027,0.614191177742027,0.614191177742027,0.2995724390956076,0.2995724390956076,0.2995724390956076,0.3499992634703408,0.3499992634703408,0.3499992634703408
2017-03-19,-1.8932286733982109,-1.8932286733982109,-1.8932286733982109,-2.129187126197506,-2.129187126197506,-2.129187126197506,-2.1959649044530702,-2.1959649044530702,-2.1959649044530702,-2.1038314633915993,-2.1038314633915993,-2.1038314633915993
2017-03-26,-0.829845363504151,-0.829845363504151,-0.829845363504151,-0.9713441588105262,-0.9713441588105262,-0.9713441588105262,-0.8081067277358727,-0.8081067277358727,-0.8081067277358727,-1.0794330305203645,-1.0794330305203645,-1.0794330305203645
2017-04-02,-1.5238109411945222,-1.5238109411945222,-1.5238109411945222,-1.481173998103115,-1.481173998103115,-1.481173998103115,-1.4737929296200927,-1.4737929296200927,-1.4737929296200927,-1.4076646047058412,-1.4076646047058412,-1.4076646047058412
2017-04-09,-1.6491826627136321,-1.6491826627136321,-1.6491826627136321,-1.6420472432663114,-1.6420472432663114,-1.6420472432663114,-1.8201612600280936,-1.8201612600280936,-1.8201612600280936,-1.9469677500127143,-1.9469677500127143,-1.9469677500127143
2017-04-16,-1.0375229713223035,-1.0375229713223035,-1.0375229713223035,-1.0186018788934796,-1.0186018788934796,-1.0186018788934796,-0.9582977032833512,-0.9582977032833512,-0.9582977032833512,-0.9531983708026157,-0.9531983708026157,-0.9531983708026157
2017-04-23,-0.4275546183309141,-0.4275546183309141,-0.4275546183309141,-0.35836413586804833,-0.35836413586804833,-0.35836413586804833,-0.5861340994049322,-0.5861340994049322,-0.5861340994049322,-0.6839450548831153,-0.6839450548831153,-0.6839450548831153
2017-04-30,-0.29214472943477293,-0.29214472943477293,-0.29214472943477293,-0.3098654516109459,-0.3098654516109459,-0.3098654516109459,-0.3613555522591628,-0.3613555522591628,-0.3613555522591628,-0.32824481984542825,-0.32824481984542825,-0.32824481984542825
2017-05-07,-0.9818500190601743,-0.9818500190601743,-0.9818500190601743,-1.0400184563708283,-1.0400184563708283,-1.0400184563708283,-0.9093677568601467,-0.9093677568601467,-0.9093677568601467,-0.7241728200663733,-0.7241728200663733,-0.7241728200663733
2017-05-14,-1.2116966845526465,-1.2116966845526465,-1.2116966845526465,-1.1703458343299247,-1.1703458343299247,-1.1703458343299247,-1.001640592780899,-1.001640592780899,-1.001640592780899,-1.0802980581581554,-1.0802980581581554,-1.0802980581581554
2017-05-21,-0.8264747423865035,-0.8264747423865035,-0.8264747423865035,-0.891250068799046,-0.891250068799046,-0.891250068799046,-0.6658266296799047,-0.6658266296799047,-0.6658266296799047,-0.7290732805032658,-0.7290732805032658,-0.7290732805032658
2017-05-28,-1.099617250845925,-1.099617250845925,-1.099617250845925,-0.9541944520318918,-0.9541944520318918,-0.9541944520318918,-1.0445512473257346,-1.0445512473257346,-1.0445512473257346,-0.9915621697729193,-0.9915621697729193,-0.9915621697729193
2017-06-04,0.47462034865439084,0.47462034865439084,0.47462034865439084,1.2585605865882676,1.2585605865882676,1.2585605865882676,0.9051582985670759,0.9051582985670759,0.9051582985670759,1.4226425912156866,1.4226425912156866,1.4226425912156866
2017-06-11,1.5446705023462624,1.5446705023462624,1.5446705023462624,1.0976322244338286,1.0976322244338286,1.0976322244338286,1.5452622671911886,1.5452622671911886,1.5452622671911886,1.3332512057756611,1.3332512057756611,1.3332512057756611
2017-06-18,-0.06756085551526386,-0.06756085551526386,-0.06756085551526386,-0.4599854585770202,-0.4599854585770202,-0.4599854585770202,-0.4329037090554024,-0.4329037090554024,-0.4329037090554024,-0.5366594948137807,-0.5366594948137807,-0.5366594948137807
2017-06-25,1.7410326070815774,1.7410326070815774,1.7410326070815774,1.4795535453408566,1.4795535453408566,1.4795535453408566,1.5827397053731334,1.5827397053731334,1.5827397053731334,1.2547257170536052,1.2547257170536052,1.2547257170536052
2017-07-02,1.6280879309235485,1.6280879309235485,1.6280879309235485,1.4621919929499854,1.4621919929499854,1.4621919929499854,1.6204017297230668,1.6204017297230668,1.6204017297230668,1.63461435518045,1.63461435518045,1.63461435518045
2017-07-09,0.7154637940503865,0.7154637940503865,0.7154637940503865,1.005052232747658,1.005052232747658,1.005052232747658,0.8160871765867868,0.8160871765867868,0.8160871765867868,1.0655826420981274,1.0655826420981274,1.0655826420981274
2017-07-16,0.6128661125056484,0.6128661125056484,0.6128661125056484,0.5025752143317549,0.5025752143317549,0.5025752143317549,0.6044398370533599,0.6044398370533599,0.6044398370533599,0.38911814307558207,0.38911814307558207,0.38911814307558207
2017-07-23,0.4090737966089564,0.4090737966089564,0.4090737966089564,0.3125043222829612,0.3125043222829612,0.3125043222829612,0.37763790783514567,0.37763790783514567,0.37763790783514567,0.23534186342115102,0.23534186342115102,0.23534186342115102
2017-07-30,0.961577440370445,0.961577440370445,0.961577440370445,0.9876071459605539,0.9876071459605539,0.9876071459605539,1.2136408676499657,1.2136408676499657,1.2136408676499657,0.9082961309887615,0.9082961309887615,0.9082961309887615
2017-08-06,-0.8333506556169472,-0.8333506556169472,-0.8333506556169472,-0.874770501474649,-0.874770501474649,-0.874770501474649,-1.0252115551284735,-1.0252115551284735,-1.0252115551284735,-1.0186504404258092,-1.0186504404258092,-1.0186504404258092
2017-08-13,-1.7508850181759585,-1.7508850181759585,-1.7508850181759585,-1.541460193921936,-1.541460193921936,-1.541460193921936,-1.6228499731826866,-1.6228499731826866,-1.6228499731826866,-1.4318291973456498,-1.4318291973456498,-1.4318291973456498
2017-08-20,-0.8051063283087598,-0.8051063283087598,-0.8051063283087598,-0.9595581234549122,-0.9595581234549122,-0.9595581234549122,-0.6929192361187788,-0.6929192361187788,-0.6929192361187788,-0.7507843723779578,-0.7507843723779578,-0.7507843723779578
2017-08-27,-1.177904548985395,-1.177904548985395,-1.177904548985395,-1.1425777616854589,-1.1425777616854589,-1.1425777616854589,-1.0181476520305466,-1.0181476520305466,-1.0181476520305466,-0.987152351460844,-0.987152351460844,-0.987152351460844
2017-09-03,-2.2459398610227894,-2.2459398610227894,-2.2459398610227894,-2.176356328832189,-2.176356328832189,-2.176356328832189,-2.2710806047762295,-2.2710806047762295,-2.2710806047762295,-2.0953007001801867,-2.0953007001801867,-2.0953007001801867
2017-09-10,-0.7833018497516169,-0.7833018497516169,-0.7833018497516169,-0.7547520962105606,-0.7547520962105606,-0.7547520962105606,-0.6652921537155779,-0.6652921537155779,-0.6652921537155779,-0.5481820605431048,-0.5481820605431048,-0.5481820605431048
2017-09-17,0.5009079244259035,0.5009079244259035,0.5009079244259035,0.4905128107190253,0.4905128107190253,0.4905128107190253,0.6327471789646616,0.6327471789646616,0.6327471789646616,0.6993426562288017,0.6993426562288017,0.6993426562288017
2017-09-24,1.5459462642796247,1.5459462642796247,1.5459462642796247,1.7942324843375808,1.7942324843375808,1.7942324843375808,1.7103306795803244,1.7103306795803244,1.7103306795803244,1.730101594581899,1.730101594581899,1.730101594581899
2017-10-01,1.7097022410132268,1.7097022410132268,1.7097022410132268,1.6915874062468652,1.6915874062468652,1.6915874062468652,1.6865081605652463,1.6865081605652463,1.6865081605652463,1.662908277579177,1.662908277579177,1.662908277579177
2017-10-08,1.1292122243173603,1.1292122243173603,1.1292122243173603,1.1232535075833574,1.1232535075833574,1.1232535075833574,1.0200912561867355,1.0200912561867355,1.0200912561867355,1.1441297139239837,1.1441297139239837,1.1441297139239837
2017-10-15,1.4977407975327757,1.4977407975327757,1.4977407975327757,1.4276797741482194,1.4276797741482194,1.4276797741482194,1.5463525683044694,1.5463525683044694,1.5463525683044694,1.523771856040904,1.523771856040904,1.523771856040904
2017-10-22,1.3202631101559432,1.3202631101559432,1.3202631101559432,1.4012193011121539,1.4012193011121539,1.4012193011121539,1.4272050796190918,1.4272050796190918,1.4272050796190918,1.4842010911437402,1.4842010911437402,1.4842010911437402
2017-10-29,1.082482331811784,1.082482331811784,1.082482331811784,1.0292832056758356,1.0292832056758356,1.0292832056758356,1.0749259573378516,1.0749259573378516,1.0749259573378516,1.0701220750112759,1.0701220750112759,1.0701220750112759
2017-11-05,0.172529511187905,0.172529511187905,0.172529511187905,0.09993790405388299,0.09993790405388299,0.09993790405388299,0.16899430768488538,0.16899430768488538,0.16899430768488538,0.01261631912068641,0.01261631912068641,0.01261631912068641
2017-11-12,0.3025336090671477,0.3025336090671477,0.3025336090671477,0.49267178923622723,0.49267178923622723,0.49267178923622723,0.36782124920012627,0.36782124920012627,0.36782124920012627,0.5264004034403562,0.5264004034403562,0.5264004034403562
2017-11-19,0.6249643551008577,0.6249643551008577,0.6249643551008577,0.5053069517264206,0.5053069517264206,0.5053069517264206,0.5515203367865414,0.5515203367865414,0.5515203367865414,0.4165199903718693,0.4165199903718693,0.4165199903718693
2017-11-26,1.5631376624936988,1.5631376624936988,1.5631376624936988,1.555629194632481,1.555629194632481,1.555629194632481,0.9928252576933382,0.9928252576933382,0.9928252576933382,1.568726399931944,1.568726399931944,1.568726399931944
2017-12-03,1.7321537013916595,1.7321537013916595,1.7321537013916595,1.6643548638926695,1.6643548638926695,1.6643548638926695,1.7885316346722435,1.7885316346722435,1.7885316346722435,1.6337213866205913,1.6337213866205913,1.6337213866205913
2017-12-10,0.9745700475929894,0.9745700475929894,0.9745700475929894,1.4889580981228232,1.4889580981228232,1.4889580981228232,1.2805994869688135,1.2805994869688135,1.2805994869688135,1.34877378808654,1.34877378808654,1.34877378808654
2017-12-17,1.793887962626481,1.793887962626481,1.793887962626481,1.6564044686758335,1.6564044686758335,1.6564044686758335,1.8997307610283976,1.8997307610283976,1.8997307610283976,1.6327502715427025,1.6327502715427025,1.6327502715427025
2017-12-24,1.1657392095055836,1.1657392095055836,1.1657392095055836,1.088815038551333,1.088815038551333,1.088815038551333,1.230579307490459,1.230579307490459,1.230579307490459,0.8832047648230729,0.8832047648230729,0.8832047648230729
2017-12-31,1.0817346309204656,1.0817346309204656,1.0817346309204656,1.0605832294439244,1.0605832294439244,1.0605832294439244,1.3599617528591128,1.3599617528591128,1.3599617528591128,1.2325088501316281,1.2325088501316281,1.2325088501316281
