Date,iShares Currency Hedged MSCI Emerging MarketsEtf_Open_average,iShares Currency Hedged MSCI Emerging MarketsEtf_Open_max,iShares Currency Hedged MSCI Emerging MarketsEtf_Open_min,iShares Currency Hedged MSCI Emerging MarketsEtf_High_average,iShares Currency Hedged MSCI Emerging MarketsEtf_High_max,iShares Currency Hedged MSCI Emerging MarketsEtf_High_min,iShares Currency Hedged MSCI Emerging MarketsEtf_Low_average,iShares Currency Hedged MSCI Emerging MarketsEtf_Low_max,iShares Currency Hedged MSCI Emerging MarketsEtf_Low_min,iShares Currency Hedged MSCI Emerging MarketsEtf_Close_average,iShares Currency Hedged MSCI Emerging MarketsEtf_Close_max,iShares Currency Hedged MSCI Emerging MarketsEtf_Close_min
2016-11-20,-0.810147655228061,-0.810147655228061,-0.810147655228061,-1.019780917071275,-1.019780917071275,-1.019780917071275,-0.7542225413277256,-0.7542225413277256,-0.7542225413277256,-0.8097686636048097,-0.8097686636048097,-0.8097686636048097
2016-11-27,-1.1143976805177482,-1.1143976805177482,-1.1143976805177482,-1.2535894742716371,-1.2535894742716371,-1.2535894742716371,-1.1430929892404418,-1.1430929892404418,-1.1430929892404418,-1.215024030166157,-1.215024030166157,-1.215024030166157
2016-12-04,-0.28453472254786366,-0.28453472254786366,-0.28453472254786366,-0.08567287693279357,-0.08567287693279357,-0.08567287693279357,-0.0424794228821175,-0.0424794228821175,-0.0424794228821175,0.0658607442896984,0.0658607442896984,0.0658607442896984
2016-12-11,-1.3013164043595804,-1.3013164043595804,-1.3013164043595804,-1.1570732326315059,-1.1570732326315059,-1.1570732326315059,-1.077969774473927,-1.077969774473927,-1.077969774473927,-1.1046422678210308,-1.1046422678210308,-1.1046422678210308
2016-12-18,-1.6903568058751843,-1.6903568058751843,-1.6903568058751843,-1.8139580746048585,-1.8139580746048585,-1.8139580746048585,-1.5987746384749513,-1.5987746384749513,-1.5987746384749513,-1.6518713236910052,-1.6518713236910052,-1.6518713236910052
2016-12-25,-0.5983450721087192,-0.5983450721087192,-0.5983450721087192,-0.7475922796021438,-0.7475922796021438,-0.7475922796021438,-0.9458086889776955,-0.9458086889776955,-0.9458086889776955,-0.8709369248604092,-0.8709369248604092,-0.8709369248604092
2017-01-01,0.14262281689147424,0.14262281689147424,0.14262281689147424,-0.024551627141454813,-0.024551627141454813,-0.024551627141454813,0.17159162164735783,0.17159162164735783,0.17159162164735783,0.14592179711155917,0.14592179711155917,0.14592179711155917
2017-01-08,0.710416654246934,0.710416654246934,0.710416654246934,0.5800246871903579,0.5800246871903579,0.5800246871903579,0.6193917703041569,0.6193917703041569,0.6193917703041569,0.5807932534486466,0.5807932534486466,0.5807932534486466
2017-01-15,0.4294247019752233,0.4294247019752233,0.4294247019752233,0.3041666707249761,0.3041666707249761,0.3041666707249761,0.3464508369230361,0.3464508369230361,0.3464508369230361,0.32604672445698996,0.32604672445698996,0.32604672445698996
2017-01-22,1.5556589187381442,1.5556589187381442,1.5556589187381442,1.4454842345236474,1.4454842345236474,1.4454842345236474,-0.03431979295473388,-0.03431979295473388,-0.03431979295473388,1.491309438143211,1.491309438143211,1.491309438143211
2017-01-29,0.7243489657588825,0.7243489657588825,0.7243489657588825,0.9495254031415692,0.9495254031415692,0.9495254031415692,1.056874429759274,1.056874429759274,1.056874429759274,1.048482599369922,1.048482599369922,1.048482599369922
2017-02-05,1.4242950576747972,1.4242950576747972,1.4242950576747972,1.517743873726167,1.517743873726167,1.517743873726167,1.6865331574413414,1.6865331574413414,1.6865331574413414,1.6444451502440947,1.6444451502440947,1.6444451502440947
2017-02-12,1.2913870360363677,1.2913870360363677,1.2913870360363677,1.5457014133207718,1.5457014133207718,1.5457014133207718,1.5603649726495554,1.5603649726495554,1.5603649726495554,1.6208206430168546,1.6208206430168546,1.6208206430168546
2017-02-19,1.3036376030671282,1.3036376030671282,1.3036376030671282,1.292365833779319,1.292365833779319,1.292365833779319,1.4718104745661533,1.4718104745661533,1.4718104745661533,1.3394868534046436,1.3394868534046436,1.3394868534046436
2017-02-26,1.3002111137477024,1.3002111137477024,1.3002111137477024,1.15281142676735,1.15281142676735,1.15281142676735,1.3060724055888608,1.3060724055888608,1.3060724055888608,1.1691839665600618,1.1691839665600618,1.1691839665600618
2017-03-05,0.9404441955120855,0.9404441955120855,0.9404441955120855,0.9762521299230077,0.9762521299230077,0.9762521299230077,1.1028430408817436,1.1028430408817436,1.1028430408817436,0.9923143489232769,0.9923143489232769,0.9923143489232769
2017-03-12,1.8897742059049867,1.8897742059049867,1.8897742059049867,1.8511669215525355,1.8511669215525355,1.8511669215525355,1.9427679091206824,1.9427679091206824,1.9427679091206824,1.6634103303831065,1.6634103303831065,1.6634103303831065
2017-03-19,1.822414109423676,1.822414109423676,1.822414109423676,1.6689109469650718,1.6689109469650718,1.6689109469650718,1.7106325430179876,1.7106325430179876,1.7106325430179876,1.5743427317846295,1.5743427317846295,1.5743427317846295
2017-03-26,1.5280532432760738,1.5280532432760738,1.5280532432760738,1.4150373996170507,1.4150373996170507,1.4150373996170507,1.4973129985810234,1.4973129985810234,1.4973129985810234,1.3024719447297888,1.3024719447297888,1.3024719447297888
2017-04-02,1.3494962062542923,1.3494962062542923,1.3494962062542923,1.381120504311597,1.381120504311597,1.381120504311597,1.4963132183791326,1.4963132183791326,1.4963132183791326,1.3867621360060107,1.3867621360060107,1.3867621360060107
2017-04-09,1.0134858846336716,1.0134858846336716,1.0134858846336716,1.0761449161631738,1.0761449161631738,1.0761449161631738,1.050124055264903,1.050124055264903,1.050124055264903,0.9385454602842803,0.9385454602842803,0.9385454602842803
2017-04-16,0.8453108455890661,0.8453108455890661,0.8453108455890661,0.8302218625265759,0.8302218625265759,0.8302218625265759,0.9556834187892896,0.9556834187892896,0.9556834187892896,0.9147917873631364,0.9147917873631364,0.9147917873631364
2017-04-23,1.6383239680223929,1.6383239680223929,1.6383239680223929,1.5188226920241765,1.5188226920241765,1.5188226920241765,1.477688551417954,1.477688551417954,1.477688551417954,1.431750335017966,1.431750335017966,1.431750335017966
2017-04-30,1.4073175695915758,1.4073175695915758,1.4073175695915758,1.4169305938161934,1.4169305938161934,1.4169305938161934,1.4661664363969202,1.4661664363969202,1.4661664363969202,1.5089428328503793,1.5089428328503793,1.5089428328503793
2017-05-07,2.1034189520192315,2.1034189520192315,2.1034189520192315,2.1034448808233397,2.1034448808233397,2.1034448808233397,2.0731215904269296,2.0731215904269296,2.0731215904269296,2.1540329054051943,2.1540329054051943,2.1540329054051943
2017-05-14,1.8785393330743212,1.8785393330743212,1.8785393330743212,1.878212284461451,1.878212284461451,1.878212284461451,1.7429968754504002,1.7429968754504002,1.7429968754504002,1.8935249776323755,1.8935249776323755,1.8935249776323755
2017-05-21,2.1906740400758626,2.1906740400758626,2.1906740400758626,2.1199527240242246,2.1199527240242246,2.1199527240242246,2.112939904561951,2.112939904561951,2.112939904561951,2.134290052576824,2.134290052576824,2.134290052576824
2017-05-28,1.8325545055136043,1.8325545055136043,1.8325545055136043,1.776279998093418,1.776279998093418,1.776279998093418,1.7208440558385585,1.7208440558385585,1.7208440558385585,1.8050120059649855,1.8050120059649855,1.8050120059649855
2017-06-04,1.834641877643937,1.834641877643937,1.834641877643937,1.8152255950094371,1.8152255950094371,1.8152255950094371,1.4926711306501035,1.4926711306501035,1.4926711306501035,1.5685431138564618,1.5685431138564618,1.5685431138564618
2017-06-11,1.0686266495731478,1.0686266495731478,1.0686266495731478,1.1752114645295861,1.1752114645295861,1.1752114645295861,1.0393206525451164,1.0393206525451164,1.0393206525451164,1.2940844465333237,1.2940844465333237,1.2940844465333237
2017-06-18,1.446202045839387,1.446202045839387,1.446202045839387,1.4630636712995122,1.4630636712995122,1.4630636712995122,1.532793770379418,1.532793770379418,1.532793770379418,1.4494724497340374,1.4494724497340374,1.4494724497340374
2017-06-25,1.4005554319467794,1.4005554319467794,1.4005554319467794,1.4174171986454416,1.4174171986454416,1.4174171986454416,1.4240988541344712,1.4240988541344712,1.4240988541344712,1.352945350823011,1.352945350823011,1.352945350823011
2017-07-02,1.0116830787805136,1.0116830787805136,1.0116830787805136,0.958773366036715,0.958773366036715,0.958773366036715,0.8565020345121291,0.8565020345121291,0.8565020345121291,0.8946290377029094,0.8946290377029094,0.8946290377029094
2017-07-09,1.9350877527807342,1.9350877527807342,1.9350877527807342,2.0349472942868445,2.0349472942868445,2.0349472942868445,2.0283159580071346,2.0283159580071346,2.0283159580071346,2.1218787293441816,2.1218787293441816,2.1218787293441816
2017-07-16,1.9149488442938494,1.9149488442938494,1.9149488442938494,1.884320018280779,1.884320018280779,1.884320018280779,1.9005929082131752,1.9005929082131752,1.9005929082131752,1.8595241411824566,1.8595241411824566,1.8595241411824566
2017-07-23,1.8019494655051735,1.8019494655051735,1.8019494655051735,1.8058133044660272,1.8058133044660272,1.8058133044660272,1.7671725586816156,1.7671725586816156,1.7671725586816156,1.7878694419196126,1.7878694419196126,1.7878694419196126
2017-07-30,1.633972960999173,1.633972960999173,1.633972960999173,1.6769090789935872,1.6769090789935872,1.6769090789935872,1.7615078374037245,1.7615078374037245,1.7615078374037245,1.7260176795258613,1.7260176795258613,1.7260176795258613
2017-08-06,0.8966463838302693,0.8966463838302693,0.8966463838302693,1.114836571575863,1.114836571575863,1.114836571575863,1.0284763613636994,1.0284763613636994,1.0284763613636994,1.0409005412935135,1.0409005412935135,1.0409005412935135
2017-08-13,1.116304879201097,1.116304879201097,1.116304879201097,1.3445186692888946,1.3445186692888946,1.3445186692888946,1.239425132035011,1.239425132035011,1.239425132035011,1.3032408515790275,1.3032408515790275,1.3032408515790275
2017-08-20,1.899488917687783,1.899488917687783,1.899488917687783,1.8480143962201865,1.8480143962201865,1.8480143962201865,1.8824731514854705,1.8824731514854705,1.8824731514854705,1.8345199962982353,1.8345199962982353,1.8345199962982353
2017-08-27,1.7411503143075655,1.7411503143075655,1.7411503143075655,1.6518345663619125,1.6518345663619125,1.6518345663619125,1.754151721993698,1.754151721993698,1.754151721993698,1.6821652101075748,1.6821652101075748,1.6821652101075748
2017-09-03,1.3987906333418116,1.3987906333418116,1.3987906333418116,1.4163189100503686,1.4163189100503686,1.4163189100503686,1.4105248359328932,1.4105248359328932,1.4105248359328932,1.369796365426956,1.369796365426956,1.369796365426956
2017-09-10,1.6021163121533257,1.6021163121533257,1.6021163121533257,1.763098139335864,1.763098139335864,1.763098139335864,1.688250036620653,1.688250036620653,1.688250036620653,1.8578698149777457,1.8578698149777457,1.8578698149777457
2017-09-17,1.7778956078203607,1.7778956078203607,1.7778956078203607,1.6589753281336523,1.6589753281336523,1.6589753281336523,1.655000178085041,1.655000178085041,1.655000178085041,1.6133914549879222,1.6133914549879222,1.6133914549879222
2017-09-24,1.1188460480924605,1.1188460480924605,1.1188460480924605,1.2570896164959346,1.2570896164959346,1.2570896164959346,1.2052460057953565,1.2052460057953565,1.2052460057953565,1.2700706329556675,1.2700706329556675,1.2700706329556675
2017-10-01,2.01114459771758,2.01114459771758,2.01114459771758,1.889516003399878,1.889516003399878,1.889516003399878,1.7459230112435045,1.7459230112435045,1.7459230112435045,1.678077866684469,1.678077866684469,1.678077866684469
2017-10-08,1.8829312001219507,1.8829312001219507,1.8829312001219507,1.8411060108650064,1.8411060108650064,1.8411060108650064,1.9443635212950545,1.9443635212950545,1.9443635212950545,1.8912149215383673,1.8912149215383673,1.8912149215383673
2017-10-15,1.779858679278055,1.779858679278055,1.779858679278055,1.7100674415639021,1.7100674415639021,1.7100674415639021,1.5539209755624537,1.5539209755624537,1.5539209755624537,1.4845800837091168,1.4845800837091168,1.4845800837091168
2017-10-22,1.4249205311309465,1.4249205311309465,1.4249205311309465,1.3696086084567982,1.3696086084567982,1.3696086084567982,1.307299497845875,1.307299497845875,1.307299497845875,1.430024264575419,1.430024264575419,1.430024264575419
2017-10-29,1.5067018043910334,1.5067018043910334,1.5067018043910334,1.462491526207242,1.462491526207242,1.462491526207242,1.4681337032159596,1.4681337032159596,1.4681337032159596,1.4946625019853323,1.4946625019853323,1.4946625019853323
2017-11-05,1.1623172262644013,1.1623172262644013,1.1623172262644013,1.2403260786424508,1.2403260786424508,1.2403260786424508,0.8641791038735767,0.8641791038735767,0.8641791038735767,1.3664080229326794,1.3664080229326794,1.3664080229326794
2017-11-12,1.2597509197005727,1.2597509197005727,1.2597509197005727,1.2481225554696846,1.2481225554696846,1.2481225554696846,1.4200676646915193,1.4200676646915193,1.4200676646915193,1.2640052774361124,1.2640052774361124,1.2640052774361124
2017-11-19,1.5851067478708127,1.5851067478708127,1.5851067478708127,1.579944802703219,1.579944802703219,1.579944802703219,1.7425840592254551,1.7425840592254551,1.7425840592254551,1.6326245151667023,1.6326245151667023,1.6326245151667023
2017-11-26,0.47259954455063774,0.47259954455063774,0.47259954455063774,0.41060632803962144,0.41060632803962144,0.41060632803962144,0.27675400061122335,0.27675400061122335,0.27675400061122335,0.26424017747970047,0.26424017747970047,0.26424017747970047
2017-12-03,0.11992409158743111,0.11992409158743111,0.11992409158743111,0.20613354364256353,0.20613354364256353,0.20613354364256353,0.31430371582576244,0.31430371582576244,0.31430371582576244,0.25921821399431155,0.25921821399431155,0.25921821399431155
2017-12-10,0.052605966509199756,0.052605966509199756,0.052605966509199756,0.21637873306658262,0.21637873306658262,0.21637873306658262,0.254810059747285,0.254810059747285,0.254810059747285,0.3423919929120694,0.3423919929120694,0.3423919929120694
2017-12-17,0.48481094740454095,0.48481094740454095,0.48481094740454095,0.7302573526564401,0.7302573526564401,0.7302573526564401,0.7333876504624705,0.7333876504624705,0.7333876504624705,0.8847822463671118,0.8847822463671118,0.8847822463671118
2017-12-24,0.643474652076333,0.643474652076333,0.643474652076333,0.5574587304462825,0.5574587304462825,0.5574587304462825,0.6126158466233338,0.6126158466233338,0.6126158466233338,0.45584680002933714,0.45584680002933714,0.45584680002933714
2017-12-31,1.855060966427724,1.855060966427724,1.855060966427724,1.9793845636213785,1.9793845636213785,1.9793845636213785,2.0720888945353626,2.0720888945353626,2.0720888945353626,2.1360790671382066,2.1360790671382066,2.1360790671382066
