Date,AHC_stock_Open_average,AHC_stock_Open_max,AHC_stock_Open_min,AHC_stock_Open_volatility,AHC_stock_Open_change,AHC_stock_High_average,AHC_stock_High_max,AHC_stock_High_min,AHC_stock_High_volatility,AHC_stock_High_change,AHC_stock_Low_average,AHC_stock_Low_max,AHC_stock_Low_min,AHC_stock_Low_volatility,AHC_stock_Low_change,AHC_stock_Close_average,AHC_stock_Close_max,AHC_stock_Close_min,AHC_stock_Close_volatility,AHC_stock_Close_change,AHC_stock_Volume_average,AHC_stock_Volume_max,AHC_stock_Volume_min,AHC_stock_Volume_volatility,AHC_stock_Volume_change
2016-08-21,1.8212475606985459,1.8310744211493906,1.978042165631113,0.013987496104805455,-0.11829695303011863,1.7774303110394254,1.6588040990871666,1.8740041460925876,-0.005939278376372127,0.5045772412804059,1.843386082589519,1.7187480310082675,1.923972552830926,-0.13091461995498013,0.278427270372099,1.7863474172930447,1.823121373616847,1.851397991251417,0.3500946021435396,0.25088743691412974,-0.18566276746713362,-0.19669675815348067,0.27826346049353795,-0.23171148094453314,0.028123501017271416
2016-08-28,1.7322753529132913,1.7042974380921543,1.790457227097835,0.09787099318395756,0.5681105699340023,1.6705778689532893,1.634125219642616,1.7397448556944868,0.14217272725113267,0.048662750685476694,1.6384102972908263,1.7480213951223755,1.7096324221396353,0.6440332075727978,-0.5645673637512985,1.7099934267469041,1.7310279631984886,1.7291607126804749,0.460375540763871,-0.0895792897275504,1.7174119576756834,1.7029387323891327,2.9886165133108786,1.182024984763934,-0.0404277293924029
2016-09-04,1.6303408443713816,1.455700121039271,1.7893509302717676,-1.5786778086016058,-0.47072740070205055,1.6619608304634164,1.564437912663371,1.7690518934060704,-0.6289846540889937,-0.07753664839496249,1.677163848271067,1.5139267548359074,1.7068643339203413,-0.5430006819257045,0.21908902300206703,1.6357543311990577,1.620487562928619,1.7418085149255282,-0.3437897343042293,0.49888108198569636,0.8884090023641409,0.015317437261021886,2.008933293001984,-0.593572997106347,-0.6784605705187244
2016-09-11,1.4498569330839197,1.4428238959135657,1.4419583178541324,-0.17149589503191456,-0.9861633879363598,1.4844133096915701,1.6766559953078306,1.4008010770668835,1.5647974526965063,0.9225810186508429,1.4031379776601818,1.3559822206819043,1.3237022336072488,0.30312068743976534,-0.5370417830791862,1.4624561259850553,1.6614741933644652,1.4502712113525886,1.4489766861526743,0.6190283835606429,0.36902992590682576,0.3936563540997173,0.035331683003289864,0.4205832254746678,0.9693321044441208
2016-09-18,1.9787249306794112,2.163110074147606,1.7258031176328028,2.339854072289879,2.2402128421625664,2.0760750062096576,2.4454130907365297,1.8338395494425,2.9363660150583826,3.038079082024736,1.9807956398776072,2.0072928363583973,1.908415541220436,1.1185788763473665,1.3565831517472893,2.1043011392025193,2.472014077699816,1.9156713989353131,3.02239329575715,2.824032348581721,1.813981672385228,2.7344456999427313,0.3350326287971049,2.7968439636871913,3.050741367648626
2016-09-25,2.2260000797480193,2.260516285033934,2.1330981929584296,1.7322681177789367,-2.2736336319789667,2.1549043604212055,1.9429375432473959,2.189681541168445,0.4998927501006534,-1.80743570027552,2.138852713260595,2.137616658289214,2.1309128228962426,0.7471872102563449,-1.2807376264665589,2.0443187012650874,1.7823898535834177,2.1347050148759488,-0.043919708988252065,-0.8151443612637606,1.6007784782975232,0.9685152264434781,1.9559348491729414,0.6371727000871289,-1.611394671350024
2016-10-02,1.5406921174057613,1.3952190081939597,1.6674203601637003,-0.546838217423666,-0.07619087579196603,1.5125681161658402,1.2034133958757778,1.6220113054940466,-0.7257543223826411,-0.8148404849268628,1.6423224509416676,1.5640885256334967,1.7397752514133786,-1.1471973659468007,-0.5539917856810027,1.5656624527537428,1.2851168921669422,1.7020100974445023,-0.9604603579843739,-0.8668437871430722,-0.5042886125241751,-0.6214565838203088,-0.35794821574206886,-0.5891418310653693,-0.46501342887703
2016-10-09,1.2969108242744067,1.1971272018673471,1.3882291514335061,-0.5617143648025803,-0.4142899630056099,1.234074550118959,1.0464714455864892,1.327432775751614,-0.5082804127035413,-0.5829012943405844,1.3453460093956948,1.335571662330747,1.3455756478920473,-0.39447729007448695,-0.9201981365048243,1.2359742857125229,1.012156434140241,1.2633462119084684,-0.6095316940502034,-0.7180452009349999,-1.0864452805587212,-0.9153694960869954,-0.7630753642962564,-0.8307070700463693,-0.09406398031554088
2016-10-16,0.927474405969711,0.8822825654827675,1.0109586364150547,-0.36804872020787865,-0.8419265954512293,0.8503930539180313,0.6235095719002586,0.9040198669103108,-0.6222170391852219,-0.7343477341136054,0.85188473848825,0.8038134086476162,0.8741777980329523,-0.6711253505066139,-0.06987606177021745,0.8679073493687416,0.7384523461874374,0.9117557447799028,-0.4179528132399661,-0.5999296443767185,-0.6679865045551651,-0.804004525451196,0.013004688239527745,-0.8575169733770409,-0.08512882184518186
2016-10-23,0.37542276461273044,0.43987365341205337,0.06860252553156564,1.356618138326123,-1.6792645467110425,0.3583786002545506,0.4569992894132906,0.32318131420240825,0.4640466470821529,-1.326773706040276,0.285408234919953,0.52950021932161,0.05716853987195419,2.1448142487564827,-2.278181256983627,0.2498071990716462,0.30563955205500065,0.049703327384972094,0.7310315285530854,-1.3327697962226728,-0.44127405896836425,-0.08529911210274069,-0.7579475741459081,0.053454021288404846,0.027201583148743026
2016-10-30,-0.4625928373822325,-0.17221554157824903,-1.0856343579274212,2.1883713604079595,-0.654923475014552,-0.34341891595391005,-0.38331070788991733,-0.36101266438608387,-0.2060191464047619,-0.23922750574215057,-0.7207115472125679,-0.3846319423271136,-1.510017518621049,2.8931477203931135,-0.00786485784667426,-0.5097172964399652,-0.5236763436110327,-0.731550774278332,0.34556170964273386,-0.18242155608791696,0.48145519459561587,0.12546765443272853,1.6821556580004922,-0.23730037216785493,-0.16787107097790638
2016-11-06,-0.8426262558202121,-0.43231465429903065,-0.9708708756212477,1.1663442627742078,-1.1027925429793162,-0.7635412380068448,-0.6251932894133577,-0.8022041411437993,0.11927487090915097,-0.7823278972105283,-0.9694370715071373,-0.8961977892798503,-0.8844557869683568,0.18397470058784307,-0.6802452041904896,-0.9705226764847835,-0.9146986863487226,-0.9470040700374394,-0.10649877034820539,-0.8665601642567448,-0.24681020580563048,0.12611659768648983,-0.1583581031881632,0.16874422599064856,0.5661904390212336
2016-11-13,-0.8637924479087878,-1.0370705835912795,-0.6980038298874965,-0.762694667058768,0.5958839298478836,-0.9439986532369679,-1.0891851919732556,-0.8825614976330648,-0.8036854396973869,-0.25549022507004243,-0.8092836517212584,-0.8966205915494795,-0.6033907926663263,-0.45899787382055807,-0.10726468236855986,-0.8751315336267015,-0.9906737889573966,-0.7569600960008085,-0.703254612845578,-0.6274501542819281,-1.2129686228424457,-0.6719963256441076,-1.0946179796170772,-0.47067691546062684,-0.51862079931721
2016-11-20,-0.9548309995739255,-0.9931248064995489,-0.8132101983836831,-0.3947972072410806,0.8487102259251197,-1.002660107860551,-0.9831193305200568,-1.0206052069645835,-0.2720777051133196,0.2604416656976117,-0.9678119272738789,-1.1922241551606805,-0.62866132554061,-1.01749827354154,0.20380538247693214,-0.9238214780364167,-1.0193240881079826,-0.8062478491742846,-0.6650915977024333,0.26570006599044627,1.491834104050747,1.0289419369686201,-0.4413098426686834,1.159274247298344,0.44334534551950877
2016-11-27,-0.8711393256537521,-0.7776903840708305,-0.7283392858689651,-0.08488610341817417,0.4309562740819089,-0.8425091607464334,-0.9233482452868447,-0.7671974397571674,-0.6211793276543108,0.14413304029130802,-0.8049331712915,-0.9761590980213007,-0.4814570301850807,-0.9132834984868402,0.42847318651604627,-0.9119443634904103,-1.0057467574398318,-0.6536076251615673,-0.9590198886492531,-0.3105646955530106,-0.8369235546773804,-0.8823379259532029,0.4437792105141922,-0.9838541702452971,-0.167155124202115
2016-12-04,-0.8981438503923941,-1.1118196462592371,-0.6101329320840516,-1.0899535604661081,0.5525810845995452,-0.9274810956294354,-1.0502956484747579,-0.748174542333069,-0.9527787013222889,-0.08200364836025055,-0.7141350654357989,-0.8604752189752605,-0.3947680912320888,-0.8726045836996447,0.22016195842469277,-0.8964916996486932,-0.8903896003102028,-0.7276127902994574,-0.5649892426143517,-0.5303107657478789,-0.7487272198341531,-0.5758984438665306,-0.5800744926082815,-0.4933896473161183,0.07546120117879156
2016-12-11,-0.33791556093116426,-0.22065288772078132,-0.5069586255552939,0.6683270337160577,1.58224779330107,-0.23970523412071712,-0.09118200960555069,-0.6515598154121519,0.9576232177602624,1.0246983710276028,-0.24954222822882952,-0.14750508687745936,-0.3248774840940597,0.4143626780388902,1.3324932109247274,-0.19430390155240287,-0.22527501267291675,-0.5006389558738806,0.4863010894850198,0.7267482645674533,-0.5980393746168329,-0.23112086778405075,-0.21066359396204745,-0.2020945871361608,0.48822971700717444
2016-12-18,-0.3660210182074489,-0.5207785357393193,-0.2773804520867458,-0.5021110962344635,0.3800836058129107,-0.440593687125358,-0.6355355720379885,-0.21214600696008504,-1.3556983875392967,0.39518073047198815,-0.27781005794035757,-0.3582164031807826,-0.18541576231714352,-0.3000196550561422,1.264145317567886,-0.25299092172225407,-0.35883614096057254,-0.1970850570244478,-0.5846514459831942,1.1724502549544256,-0.5265875329669834,-0.3106241387509981,-1.1373950046581427,0.004166074946700773,-1.18600872490713
2016-12-25,-0.34999074775622707,-0.42890143893426824,-0.058490476336673466,-0.6386352518411889,-0.5081246063752634,-0.5277888338357377,-0.5352743104479954,-0.3921755547723709,-0.40278281374550107,-0.18330694220702187,-0.34267828705910175,-0.4370783924642766,-0.15411377868967543,-0.4365052214373019,0.8529539316333138,-0.48229205768963146,-0.5417708935438934,-0.2671425678309631,-0.8138569692333111,0.7601743019876575,0.1890774771017726,-0.4138488849399886,0.13009605512157693,-0.45852286151820587,0.06949110527880663
2017-01-01,-0.13939661584093113,-0.4087083204679802,0.21151124081296974,-0.9838177275512041,0.32488026080413157,-0.25330843921670904,-0.41946942375043317,-0.13379138105886657,-0.6836133142323668,0.7113901522902734,-0.1461705298792059,-0.31482799840331804,0.10897988422033666,-0.6244048200692517,-0.45125633940262894,-0.10760042228009079,-0.1803864753847256,0.015044958335765241,-0.5188818621665663,-0.45612433872834335,-0.16248660562438266,0.30822658617565796,-0.5895983829599666,0.4745206754787686,1.6272612570208747
2017-01-08,-0.03790022125483886,-0.2778794192575142,0.03750537224797131,-0.3884514655845615,0.45634340630584486,-0.0944603187399563,-0.2901068080325241,-0.10472675780284364,-0.3651800727051704,0.8474303277114201,0.2630392947032701,0.15727015836719477,0.3394309514154851,-0.24860562280534892,0.2887467572567737,0.03142411193933218,-0.01308167862835008,0.08252701929149438,-0.18354731334280908,0.4068560820049208,-0.9644788031689846,-1.216480385785626,-0.14880287874882414,-1.1739021958915226,-0.25895874457170587
2017-01-15,-0.0330942500434248,-0.5492635776204083,0.6243016918176529,-0.9655238337728814,0.125763115556674,0.1657244024467319,-0.1421160895881788,0.4560802771938048,-0.63127567671088,0.5226105773360771,0.51226410997578,-0.01716754008748677,0.7933159908820047,-0.7651176547410299,0.041402454927840254,0.6067584751393338,0.46088659074641125,0.8112045251638857,-0.18354731334280908,1.132244654339199,-1.1206901778917795,-1.2452901021330403,-0.45873216742788575,-1.1434414426911854,-0.24271256559212173
2017-01-22,1.450886945829767,1.0337322242305549,1.4490088613735363,-0.49234099087929745,-0.26356955434306045,1.077817318740794,0.9315349641835902,1.1644282004506028,0.0747705881553069,-0.41870402318820515,1.2416981976741035,0.8302566938593599,0.9879029320417408,-0.47428665071037573,-0.6702132874284973,0.9480186538071445,1.117057564746679,1.2162609384857288,-0.02079151361959102,-0.767970430509039,0.9550980962001894,0.7969856412104983,0.39851441936346177,0.7176444298793595,-1.9722196233669735
2017-01-29,0.9746711907857184,0.7578281873442196,1.0590927762827387,-0.3283777225880515,0.14016295390536235,0.6148051391953405,0.3537171864744675,0.7109813678954686,-0.20047040441303832,0.1343920673883778,1.0080676115440428,0.7921394288102882,1.1381891486779792,-0.4702949666450615,0.1677575307346842,0.8941256231917584,0.727428605628161,1.0489750121690375,-0.35081688333627326,0.21081541229659864,-1.0499790255523895,-0.8170031135138378,-1.3500861677800138,-0.61528762927663,0.4514132560780354
2017-02-05,0.6679440899818333,0.4316107557059809,0.6634750686735312,-0.17423767628370165,-0.749775889712817,0.29532317492133586,0.32855643336627816,0.5945744878515509,-0.10618013920336292,-1.0192150594519336,0.8801253163585202,0.9486832980505157,1.1440588099008242,0.11747405388015628,-1.4477205963680588,0.46316468594477744,0.610619157695657,0.9987923664064849,-0.2454944275641467,-1.1601006837552028,-0.23152186743885003,-0.3850781202679207,-0.3081144956513921,-0.34129899975678835,0.0017820287009799633
2017-02-12,0.32443804297311585,-0.022587577528422862,0.5496463207506548,-0.578717996228009,-0.14722976127662477,-0.15070949257037713,-0.41745444022843764,0.48038446141526747,-0.7566361729140467,-0.03453536523371201,0.40487489051381026,0.22786635759382406,0.8721376683142655,-0.5962328009985363,0.09141414530040007,0.1366199727933586,0.16738936148872444,0.4451846270186052,-0.2454944275641467,0.42389567049175814,-0.4871444133040314,-0.7578400884491406,-0.019111688942349502,-0.7638599755037134,-0.4768311744027829
2017-02-19,-0.08975653501036128,-0.15142533486107917,0.43550046174468865,-0.511577900651635,-1.1115063747519305,-0.41302518347462747,-0.49190610954977504,-0.26606034578254867,-0.3429971702850137,-0.6851227682064777,0.09214401405691643,-0.32241294010957916,0.4974160033738075,-0.8002071802875028,-0.36565658120160227,-0.46622941153640424,-0.35111350417936893,-0.2622018373831173,-0.2454944275641467,0.4599573330241064,-0.18228591719083997,0.279196401197596,-1.0512009763108203,0.5426008045649593,-0.3421828787683645
2017-02-26,-0.7393092810917187,-1.0606141939109748,0.3094683838211896,-1.2474898809367214,-0.24917309437406523,-1.1148649728420885,-0.8471716331135014,-1.0987983707358635,-0.3151897866155432,-0.9297896287276316,-0.46004038687950277,-0.5565966126844842,-0.3324471719352072,-0.33770271208162483,-1.107779636277822,-0.9559129739064347,-1.0286180789752744,-0.4012741410186994,-0.909045539457048,-0.9475789762529786,-1.025370509888419,-0.7506627072071469,-0.33205457686128975,-0.7139406139840238,0.34960051002641984
2017-03-05,-2.5419353068756814,-1.610994121880427,-2.347431880297609,0.31153498923210854,-0.9434155205053778,-2.102750208745652,-1.5577026802409606,-2.5306830511230882,-0.026791588404492646,-0.2532197476549077,-2.747036660096967,-2.107115748019833,-2.5573559375954202,0.10814761408717939,-0.9963920224673831,-2.109723187519964,-1.6920109150657627,-2.5160973166577905,0.2508022418724285,0.011905886852733673,0.09809330915781146,-0.721661957015324,0.7270715505127214,-0.8936222416805981,-0.04419047727710514
2017-03-12,-1.4057206369757376,-1.4536081790449427,-1.2804173892532342,-0.2952984771158288,0.6683486106417716,-1.4923510134592948,-1.40393757837801,-1.2485394618378962,-0.29828052181489273,-0.046440518762068075,-1.4885032560722316,-1.4814948555611198,-1.6621857552107304,0.5817879040447762,1.2691265900245308,-1.3934821023897834,-1.5753013171180255,-1.577164985888458,-0.22337423731499967,0.9789813881808725,-0.08164318562282127,-0.04280051162744788,0.6877738692224409,-0.18813388584467683,-0.6950364069892047
2017-03-19,-1.441534790618446,-1.2247212475067923,-1.1295395792196474,-0.19061808222248067,-0.7753840727547765,-1.7452159939915977,-1.1947545944002942,-1.5499110560746174,0.5945744878515353,-1.5269366794495864,-1.4137061368068442,-1.2485394618378862,-1.733714736401386,1.5769514241213511,-1.7010713368531254,-1.8214569058314982,-2.0412511748084374,-1.7541160386140633,-1.4178351139171197,-1.040096690555052,-1.197852575921166,-0.9502817698201791,-1.506651883206893,-0.6921784666636376,0.42239864911112285
2017-03-26,-2.0478212530104214,-1.9979584559840011,-2.363267504485175,1.2898429833058258,-1.779665488751332,-1.836825701825015,-2.0109227966636656,-1.6753067798623589,-1.5920270712419278,0.0,-1.993530293487935,-1.83374953650638,-1.9902622322895531,1.3855367779700152,-1.0909797431233756,-1.878869218397671,-1.6866225389136196,-2.482699988357655,2.5053788290242776,-0.185092941662855,1.87106920879589,2.4893679842785295,0.137103527234495,2.5422701460330193,2.0947600371527284
2017-04-02,-2.1249442023493237,-1.6012564982688815,-2.1727780525403695,2.0777678299931543,-1.784513705819495,-2.0868388539161473,-1.6093093067520383,-2.3650274843658154,2.1274169005533032,-1.4136022748743124,-2.254790862605559,-2.221974690253702,-2.1610618118209093,1.1749532745743243,-1.0183036037571898,-2.321767532990388,-2.1146479037982524,-2.225025867630174,1.297298609797945,0.6748053172593723,0.16677554385458881,0.10102028971199828,0.6796193705168041,0.012867909032223464,0.6761969144560702
2017-04-09,-1.1492502831209437,-1.3338213565372528,-1.356874917553538,0.815572419249647,2.1372649900604723,-1.0879132772735955,-1.339556593116076,-0.8392525457169442,-1.2196874036561025,0.9536432205987794,-0.8582902787270298,-0.8301273652723691,-1.129807513671238,1.5624391708410184,2.058923826285801,-0.6734738847307649,-0.9528828612283873,-0.43921582136590576,-1.1606865843944856,0.2179058836983385,-0.928406362516768,-0.8373334093236369,-0.6989007840910108,-0.782391543864127,-0.45752923208387597
