Date,Vanguard Long-Term Corporate BondEtf_Open_average,Vanguard Long-Term Corporate BondEtf_Open_max,Vanguard Long-Term Corporate BondEtf_Open_min,Vanguard Long-Term Corporate BondEtf_High_average,Vanguard Long-Term Corporate BondEtf_High_max,Vanguard Long-Term Corporate BondEtf_High_min,Vanguard Long-Term Corporate BondEtf_Low_average,Vanguard Long-Term Corporate BondEtf_Low_max,Vanguard Long-Term Corporate BondEtf_Low_min,Vanguard Long-Term Corporate BondEtf_Close_average,Vanguard Long-Term Corporate BondEtf_Close_max,Vanguard Long-Term Corporate BondEtf_Close_min
2016-07-24,1.6259980422917628,1.6259980422917628,1.6259980422917628,1.649842962109464,1.649842962109464,1.649842962109464,1.7037394406564064,1.7037394406564064,1.7037394406564064,1.7118816993677874,1.7118816993677874,1.7118816993677874
2016-07-31,1.1029751404167292,1.1029751404167292,1.1029751404167292,1.0006951803430972,1.0006951803430972,1.0006951803430972,0.9731236469974127,0.9731236469974127,0.9731236469974127,0.9014707387250339,0.9014707387250339,0.9014707387250339
2016-08-07,1.3618451275692949,1.3618451275692949,1.3618451275692949,1.3864444406884358,1.3864444406884358,1.3864444406884358,1.4365985259190022,1.4365985259190022,1.4365985259190022,1.3994686799761649,1.3994686799761649,1.3994686799761649
2016-08-14,1.1632284041826066,1.1632284041826066,1.1632284041826066,1.102385519985972,1.102385519985972,1.102385519985972,1.1720522057774696,1.1720522057774696,1.1720522057774696,1.1405560467487572,1.1405560467487572,1.1405560467487572
2016-08-21,1.2116863754276757,1.2116863754276757,1.2116863754276757,1.2633737764217217,1.2633737764217217,1.2633737764217217,1.099251145741135,1.099251145741135,1.099251145741135,1.0363798526640504,1.0363798526640504,1.0363798526640504
2016-08-28,0.9224306782353184,0.9224306782353184,0.9224306782353184,0.8245185408558604,0.8245185408558604,0.8245185408558604,0.8271920758564899,0.8271920758564899,0.8271920758564899,0.8416427956818815,0.8416427956818815,0.8416427956818815
2016-09-04,0.2555228229729492,0.2555228229729492,0.2555228229729492,0.15822527861722457,0.15822527861722457,0.15822527861722457,0.009132525753427469,0.009132525753427469,0.009132525753427469,-0.09902884709323445,-0.09902884709323445,-0.09902884709323445
2016-09-11,-0.33541345489498925,-0.33541345489498925,-0.33541345489498925,-0.26200430138367464,-0.26200430138367464,-0.26200430138367464,-0.20573912316463028,-0.20573912316463028,-0.20573912316463028,-0.14371734679106146,-0.14371734679106146,-0.14371734679106146
2016-09-18,0.545249020975641,0.545249020975641,0.545249020975641,0.44906789173925415,0.44906789173925415,0.44906789173925415,0.58693306850814,0.58693306850814,0.58693306850814,0.4627809490716285,0.4627809490716285,0.4627809490716285
2016-09-25,0.7976239547101203,0.7976239547101203,0.7976239547101203,0.7049853566336515,0.7049853566336515,0.7049853566336515,0.577537298480124,0.577537298480124,0.577537298480124,0.6502094226334499,0.6502094226334499,0.6502094226334499
2016-10-02,-0.0640475385995985,-0.0640475385995985,-0.0640475385995985,-0.16335017270594693,-0.16335017270594693,-0.16335017270594693,-0.2012277848661133,-0.2012277848661133,-0.2012277848661133,-0.09138547288318094,-0.09138547288318094,-0.09138547288318094
2016-10-09,-0.2861965604568237,-0.2861965604568237,-0.2861965604568237,-0.3972131415561332,-0.3972131415561332,-0.3972131415561332,-0.44574411996568525,-0.44574411996568525,-0.44574411996568525,-0.6299444418828463,-0.6299444418828463,-0.6299444418828463
2016-10-16,-0.057536246768917644,-0.057536246768917644,-0.057536246768917644,-0.11901154187583095,-0.11901154187583095,-0.11901154187583095,0.1190014080756672,0.1190014080756672,0.1190014080756672,0.10985480664820554,0.10985480664820554,0.10985480664820554
2016-10-23,-1.7097840999512706,-1.7097840999512706,-1.7097840999512706,-1.6058534170085785,-1.6058534170085785,-1.6058534170085785,-1.6213571706331338,-1.6213571706331338,-1.6213571706331338,-1.6956796392530071,-1.6956796392530071,-1.6956796392530071
2016-10-30,-1.9507122361374944,-1.9507122361374944,-1.9507122361374944,-1.8136577857145968,-1.8136577857145968,-1.8136577857145968,-1.721006411071752,-1.721006411071752,-1.721006411071752,-1.6841103725589233,-1.6841103725589233,-1.6841103725589233
2016-11-06,-2.9644958003209823,-2.9644958003209823,-2.9644958003209823,-2.961196307255948,-2.961196307255948,-2.961196307255948,-3.1565397991068758,-3.1565397991068758,-3.1565397991068758,-3.1161468444917952,-3.1161468444917952,-3.1161468444917952
2016-11-13,-2.721898966182312,-2.721898966182312,-2.721898966182312,-2.7065997312782106,-2.7065997312782106,-2.7065997312782106,-2.719111173524333,-2.719111173524333,-2.719111173524333,-2.6706753430203203,-2.6706753430203203,-2.6706753430203203
2016-11-20,-2.2252872094487732,-2.2252872094487732,-2.2252872094487732,-2.296080946817389,-2.296080946817389,-2.296080946817389,-2.1607884850980135,-2.1607884850980135,-2.1607884850980135,-2.1483933607200383,-2.1483933607200383,-2.1483933607200383
2016-11-27,-2.1090763681394256,-2.1090763681394256,-2.1090763681394256,-2.037331736041233,-2.037331736041233,-2.037331736041233,-1.9936295597670954,-1.9936295597670954,-1.9936295597670954,-1.964637558167554,-1.964637558167554,-1.964637558167554
2016-12-04,-1.73131860760135,-1.73131860760135,-1.73131860760135,-1.76018768524597,-1.76018768524597,-1.76018768524597,-1.7677267130440752,-1.7677267130440752,-1.7677267130440752,-1.7621060368565282,-1.7621060368565282,-1.7621060368565282
2016-12-11,-1.5533099734494786,-1.5533099734494786,-1.5533099734494786,-1.5236063316162,-1.5236063316162,-1.5236063316162,-1.5011815804512674,-1.5011815804512674,-1.5011815804512674,-1.5121403058011469,-1.5121403058011469,-1.5121403058011469
2016-12-18,-1.1994377319566558,-1.1994377319566558,-1.1994377319566558,-1.232489302861207,-1.232489302861207,-1.232489302861207,-1.1353698525811873,-1.1353698525811873,-1.1353698525811873,-1.1522806669240766,-1.1522806669240766,-1.1522806669240766
2016-12-25,-0.9517468007726387,-0.9517468007726387,-0.9517468007726387,-0.8936115421034116,-0.8936115421034116,-0.8936115421034116,-0.8493768716502442,-0.8493768716502442,-0.8493768716502442,-0.7747497983978272,-0.7747497983978272,-0.7747497983978272
2017-01-01,-0.48062901020611826,-0.48062901020611826,-0.48062901020611826,-0.49618234779737624,-0.49618234779737624,-0.49618234779737624,-0.4809293693045766,-0.4809293693045766,-0.4809293693045766,-0.4869020708510056,-0.4869020708510056,-0.4869020708510056
2017-01-08,-0.47050298154596454,-0.47050298154596454,-0.47050298154596454,-0.474173259800704,-0.474173259800704,-0.474173259800704,-0.43656069124107494,-0.43656069124107494,-0.43656069124107494,-0.3756417042658985,-0.3756417042658985,-0.3756417042658985
2017-01-15,-0.607087511617797,-0.607087511617797,-0.607087511617797,-0.6206680800942601,-0.6206680800942601,-0.6206680800942601,-0.591761382131698,-0.591761382131698,-0.591761382131698,-0.5330966283378435,-0.5330966283378435,-0.5330966283378435
2017-01-22,-0.5105675425555847,-0.5105675425555847,-0.5105675425555847,-0.5661573234577153,-0.5661573234577153,-0.5661573234577153,-0.4589056281008203,-0.4589056281008203,-0.4589056281008203,-0.463921418379081,-0.463921418379081,-0.463921418379081
2017-01-29,-0.6065078511838569,-0.6065078511838569,-0.6065078511838569,-0.6180731427549147,-0.6180731427549147,-0.6180731427549147,-0.6389938741715997,-0.6389938741715997,-0.6389938741715997,-0.6243198046320526,-0.6243198046320526,-0.6243198046320526
2017-02-05,-0.42076840305423957,-0.42076840305423957,-0.42076840305423957,-0.33616953578841474,-0.33616953578841474,-0.33616953578841474,-0.3300945903586325,-0.3300945903586325,-0.3300945903586325,-0.2288885600675426,-0.2288885600675426,-0.2288885600675426
2017-02-12,-0.06877615450739478,-0.06877615450739478,-0.06877615450739478,-0.1351020913737731,-0.1351020913737731,-0.1351020913737731,-0.06213005096767781,-0.06213005096767781,-0.06213005096767781,-0.07632771564745337,-0.07632771564745337,-0.07632771564745337
2017-02-19,0.29381691680370015,0.29381691680370015,0.29381691680370015,0.40510410142674474,0.40510410142674474,0.40510410142674474,0.34462347014263206,0.34462347014263206,0.34462347014263206,0.4939848385305116,0.4939848385305116,0.4939848385305116
2017-02-26,0.013752645981866206,0.013752645981866206,0.013752645981866206,-0.12103083711053521,-0.12103083711053521,-0.12103083711053521,-0.1547818895249661,-0.1547818895249661,-0.1547818895249661,-0.085047560473975,-0.085047560473975,-0.085047560473975
2017-03-05,-1.0988420974852875,-1.0988420974852875,-1.0988420974852875,-1.2196322007934355,-1.2196322007934355,-1.2196322007934355,-1.0766895869861322,-1.0766895869861322,-1.0766895869861322,-1.0150264674082763,-1.0150264674082763,-1.0150264674082763
2017-03-12,-0.5365023883684589,-0.5365023883684589,-0.5365023883684589,-0.45427519809823963,-0.45427519809823963,-0.45427519809823963,-0.2860423810689084,-0.2860423810689084,-0.2860423810689084,-0.28685299754023386,-0.28685299754023386,-0.28685299754023386
2017-03-19,0.7916377350094703,0.7916377350094703,0.7916377350094703,0.5510494428950363,0.5510494428950363,0.5510494428950363,0.8327887858988822,0.8327887858988822,0.8327887858988822,0.7818401045190705,0.7818401045190705,0.7818401045190705
2017-03-26,0.8775895961894966,0.8775895961894966,0.8775895961894966,0.7104225658890209,0.7104225658890209,0.7104225658890209,0.8655224263694796,0.8655224263694796,0.8655224263694796,0.8318574401178359,0.8318574401178359,0.8318574401178359
2017-04-02,1.2387259648036362,1.2387259648036362,1.2387259648036362,1.1032379503194567,1.1032379503194567,1.1032379503194567,0.8002878405525792,0.8002878405525792,0.8002878405525792,0.604089745628687,0.604089745628687,0.604089745628687
2017-04-09,1.7481198991951532,1.7481198991951532,1.7481198991951532,1.708596562047407,1.708596562047407,1.708596562047407,1.717693072734043,1.717693072734043,1.717693072734043,1.5865769125928406,1.5865769125928406,1.5865769125928406
2017-04-16,1.7026680391174558,1.7026680391174558,1.7026680391174558,1.6927845916892832,1.6927845916892832,1.6927845916892832,1.6765111129145875,1.6765111129145875,1.6765111129145875,1.468175354965004,1.468175354965004,1.468175354965004
2017-04-23,0.7716356508176101,0.7716356508176101,0.7716356508176101,0.9348918557921897,0.9348918557921897,0.9348918557921897,0.9790650256165511,0.9790650256165511,0.9790650256165511,1.080159545894867,1.080159545894867,1.080159545894867
2017-04-30,0.8277447358800699,0.8277447358800699,0.8277447358800699,0.6472812015185473,0.6472812015185473,0.6472812015185473,0.7435717766707846,0.7435717766707846,0.7435717766707846,0.6363671644879546,0.6363671644879546,0.6363671644879546
2017-05-07,1.0217207631911693,1.0217207631911693,1.0217207631911693,0.9711686317482944,0.9711686317482944,0.9711686317482944,1.272475790841166,1.272475790841166,1.272475790841166,1.14802025401462,1.14802025401462,1.14802025401462
2017-05-14,2.032656857551113,2.032656857551113,2.032656857551113,2.0787197428058315,2.0787197428058315,2.0787197428058315,2.1727215433289917,2.1727215433289917,2.1727215433289917,2.292541576485592,2.292541576485592,2.292541576485592
2017-05-21,1.7572486253158919,1.7572486253158919,1.7572486253158919,1.709386676231352,1.709386676231352,1.709386676231352,1.8729848542340255,1.8729848542340255,1.8729848542340255,1.7910823187223477,1.7910823187223477,1.7910823187223477
2017-05-28,2.0547854862458967,2.0547854862458967,2.0547854862458967,2.148418707631123,2.148418707631123,2.148418707631123,2.136498009181458,2.136498009181458,2.136498009181458,2.2134879413487725,2.2134879413487725,2.2134879413487725
2017-06-04,1.5865829778802982,1.5865829778802982,1.5865829778802982,1.6484165533692219,1.6484165533692219,1.6484165533692219,1.6522784280511238,1.6522784280511238,1.6522784280511238,1.6397428253436899,1.6397428253436899,1.6397428253436899
2017-06-11,2.053418747726514,2.053418747726514,2.053418747726514,1.9993349523436732,1.9993349523436732,1.9993349523436732,2.0781071246222615,2.0781071246222615,2.0781071246222615,2.0128586169818625,2.0128586169818625,2.0128586169818625
2017-06-18,2.111795787083615,2.111795787083615,2.111795787083615,2.0546872133324388,2.0546872133324388,2.0546872133324388,2.147179070749641,2.147179070749641,2.147179070749641,2.070853251419207,2.070853251419207,2.070853251419207
2017-06-25,1.433140564775922,1.433140564775922,1.433140564775922,1.3629874152233081,1.3629874152233081,1.3629874152233081,1.4048047769644674,1.4048047769644674,1.4048047769644674,1.3176349338800555,1.3176349338800555,1.3176349338800555
2017-07-02,0.6814719663732852,0.6814719663732852,0.6814719663732852,0.647674044783301,0.647674044783301,0.647674044783301,0.7440485165501501,0.7440485165501501,0.7440485165501501,0.6462496360440664,0.6462496360440664,0.6462496360440664
2017-07-09,1.256069039176328,1.256069039176328,1.256069039176328,1.1653628522501738,1.1653628522501738,1.1653628522501738,1.0797443880590791,1.0797443880590791,1.0797443880590791,1.0524413978586709,1.0524413978586709,1.0524413978586709
2017-07-16,1.5344012765674857,1.5344012765674857,1.5344012765674857,1.5649434928927075,1.5649434928927075,1.5649434928927075,1.5923357144309747,1.5923357144309747,1.5923357144309747,1.5994503712126538,1.5994503712126538,1.5994503712126538
2017-07-23,0.9830657628088512,0.9830657628088512,0.9830657628088512,1.021119687774951,1.021119687774951,1.021119687774951,0.9352111130897288,0.9352111130897288,0.9352111130897288,1.1002705035668086,1.1002705035668086,1.1002705035668086
2017-07-30,1.2158262417494208,1.2158262417494208,1.2158262417494208,1.1056917261090038,1.1056917261090038,1.1056917261090038,0.9050088800567806,0.9050088800567806,0.9050088800567806,0.8570727837177547,0.8570727837177547,0.8570727837177547
2017-08-06,0.5227315134512563,0.5227315134512563,0.5227315134512563,0.5785898085020333,0.5785898085020333,0.5785898085020333,0.5086280461510002,0.5086280461510002,0.5086280461510002,0.6637199424770831,0.6637199424770831,0.6637199424770831
2017-08-13,0.813625974137475,0.813625974137475,0.813625974137475,0.791568235938395,0.791568235938395,0.791568235938395,0.7520145857479933,0.7520145857479933,0.7520145857479933,0.6287109303376986,0.6287109303376986,0.6287109303376986
2017-08-20,0.8814556110697033,0.8814556110697033,0.8814556110697033,0.9995506220941957,0.9995506220941957,0.9995506220941957,1.053744064640691,1.053744064640691,1.053744064640691,1.0642655766037759,1.0642655766037759,1.0642655766037759
2017-08-27,1.1142347074923624,1.1142347074923624,1.1142347074923624,0.9935204865706359,0.9935204865706359,0.9935204865706359,0.8047414294529394,0.8047414294529394,0.8047414294529394,0.7771848077967091,0.7771848077967091,0.7771848077967091
2017-09-03,1.4044769753554665,1.4044769753554665,1.4044769753554665,1.3083825198723091,1.3083825198723091,1.3083825198723091,1.103281022835754,1.103281022835754,1.103281022835754,1.0409614227454986,1.0409614227454986,1.0409614227454986
2017-09-10,0.6346295424894725,0.6346295424894725,0.6346295424894725,0.5333837977477717,0.5333837977477717,0.5333837977477717,0.6958894717964523,0.6958894717964523,0.6958894717964523,0.7061416708813613,0.7061416708813613,0.7061416708813613
2017-09-17,0.8824099157511824,0.8824099157511824,0.8824099157511824,0.7890265998732472,0.7890265998732472,0.7890265998732472,0.9140076162356294,0.9140076162356294,0.9140076162356294,0.8629248134003648,0.8629248134003648,0.8629248134003648
2017-09-24,0.7667178413727407,0.7667178413727407,0.7667178413727407,0.9908066822066187,0.9908066822066187,0.9908066822066187,0.8363664810009895,0.8363664810009895,0.8363664810009895,1.057803274693978,1.057803274693978,1.057803274693978
2017-10-01,0.04177299416001021,0.04177299416001021,0.04177299416001021,0.3773181557285927,0.3773181557285927,0.3773181557285927,0.26950101401051485,0.26950101401051485,0.26950101401051485,0.43926389281923545,0.43926389281923545,0.43926389281923545
2017-10-08,1.3034698634948614,1.3034698634948614,1.3034698634948614,1.7405871323674997,1.7405871323674997,1.7405871323674997,1.6837623874759677,1.6837623874759677,1.6837623874759677,1.900372014522679,1.900372014522679,1.900372014522679
2017-10-15,0.32330794161318066,0.32330794161318066,0.32330794161318066,0.42751594843825647,0.42751594843825647,0.42751594843825647,0.34077118811439894,0.34077118811439894,0.34077118811439894,0.5176907829611175,0.5176907829611175,0.5176907829611175
2017-10-22,0.16318272568677963,0.16318272568677963,0.16318272568677963,0.31354299737997066,0.31354299737997066,0.31354299737997066,0.2897296155930804,0.2897296155930804,0.2897296155930804,0.6556965366799483,0.6556965366799483,0.6556965366799483
2017-10-29,1.2339483065088692,1.2339483065088692,1.2339483065088692,1.2739432871894794,1.2739432871894794,1.2739432871894794,1.5255086808551608,1.5255086808551608,1.5255086808551608,1.4555256609865006,1.4555256609865006,1.4555256609865006
2017-11-05,-0.18585970145677638,-0.18585970145677638,-0.18585970145677638,-0.45381165746881685,-0.45381165746881685,-0.45381165746881685,-0.6513191421159521,-0.6513191421159521,-0.6513191421159521,-0.9913967013652496,-0.9913967013652496,-0.9913967013652496
2017-11-12,0.505792700240702,0.505792700240702,0.505792700240702,0.336222777008304,0.336222777008304,0.336222777008304,0.6538791437869046,0.6538791437869046,0.6538791437869046,0.5040878369388052,0.5040878369388052,0.5040878369388052
2017-11-19,2.3829915125236756,2.3829915125236756,2.3829915125236756,2.226757803397996,2.226757803397996,2.226757803397996,2.3492969410012186,2.3492969410012186,2.3492969410012186,2.1332452764280916,2.1332452764280916,2.1332452764280916
2017-11-26,1.1931714318283344,1.1931714318283344,1.1931714318283344,2.0918080525226825,2.0918080525226825,2.0918080525226825,1.0665530874486409,1.0665530874486409,1.0665530874486409,1.4323327348046364,1.4323327348046364,1.4323327348046364
2017-12-03,1.7849162715349538,1.7849162715349538,1.7849162715349538,1.5727566081616329,1.5727566081616329,1.5727566081616329,1.8626894107127006,1.8626894107127006,1.8626894107127006,1.8685768266032072,1.8685768266032072,1.8685768266032072
2017-12-10,2.7242025018066958,2.7242025018066958,2.7242025018066958,2.7521390887733097,2.7521390887733097,2.7521390887733097,2.7022989540676337,2.7022989540676337,2.7022989540676337,2.755796891164213,2.755796891164213,2.755796891164213
2017-12-17,1.0896678954688408,1.0896678954688408,1.0896678954688408,0.8906356789420146,0.8906356789420146,0.8906356789420146,1.1683871769590541,1.1683871769590541,1.1683871769590541,0.8404936409848128,0.8404936409848128,0.8404936409848128
2017-12-24,1.7211090657842019,1.7211090657842019,1.7211090657842019,1.6154834191144483,1.6154834191144483,1.6154834191144483,1.795785798794216,1.795785798794216,1.795785798794216,1.6547060678361818,1.6547060678361818,1.6547060678361818
2017-12-31,1.0389037610013163,1.0389037610013163,1.0389037610013163,0.9604981845856245,0.9604981845856245,0.9604981845856245,0.9869139066711305,0.9869139066711305,0.9869139066711305,0.7865315685618662,0.7865315685618662,0.7865315685618662
