Date,Vanguard Mid-Cap ValueEtf_Open_average,Vanguard Mid-Cap ValueEtf_Open_max,Vanguard Mid-Cap ValueEtf_Open_min,Vanguard Mid-Cap ValueEtf_High_average,Vanguard Mid-Cap ValueEtf_High_max,Vanguard Mid-Cap ValueEtf_High_min,Vanguard Mid-Cap ValueEtf_Low_average,Vanguard Mid-Cap ValueEtf_Low_max,Vanguard Mid-Cap ValueEtf_Low_min,Vanguard Mid-Cap ValueEtf_Close_average,Vanguard Mid-Cap ValueEtf_Close_max,Vanguard Mid-Cap ValueEtf_Close_min
2016-12-11,1.9715630985763701,1.9715630985763701,1.9715630985763701,1.9820776716115394,1.9820776716115394,1.9820776716115394,1.8370955734661314,1.8370955734661314,1.8370955734661314,1.7967470072860314,1.7967470072860314,1.7967470072860314
2016-12-18,1.367952405925871,1.367952405925871,1.367952405925871,1.3636208891741408,1.3636208891741408,1.3636208891741408,1.4811722127925728,1.4811722127925728,1.4811722127925728,1.438869848926672,1.438869848926672,1.438869848926672
2016-12-25,1.1134717026131442,1.1134717026131442,1.1134717026131442,1.085284619487106,1.085284619487106,1.085284619487106,1.0045497514370982,1.0045497514370982,1.0045497514370982,0.9946525138003194,0.9946525138003194,0.9946525138003194
2017-01-01,1.3542924291022538,1.3542924291022538,1.3542924291022538,1.4049927224165595,1.4049927224165595,1.4049927224165595,1.3959026617606287,1.3959026617606287,1.3959026617606287,1.4058756848463227,1.4058756848463227,1.4058756848463227
2017-01-08,1.1081288183304887,1.1081288183304887,1.1081288183304887,1.179425272644151,1.179425272644151,1.179425272644151,1.2078169552786022,1.2078169552786022,1.2078169552786022,1.173582263561211,1.173582263561211,1.173582263561211
2017-01-15,0.9331004327894259,0.9331004327894259,0.9331004327894259,0.9959321230652275,0.9959321230652275,0.9959321230652275,0.9665126014575812,0.9665126014575812,0.9665126014575812,0.9888544713590899,0.9888544713590899,0.9888544713590899
2017-01-22,1.3482615622660175,1.3482615622660175,1.3482615622660175,1.3035407552088139,1.3035407552088139,1.3035407552088139,1.2624839427200796,1.2624839427200796,1.2624839427200796,1.2203603179817146,1.2203603179817146,1.2203603179817146
2017-01-29,1.2348987241431455,1.2348987241431455,1.2348987241431455,1.299302246022066,1.299302246022066,1.299302246022066,1.2729879074070314,1.2729879074070314,1.2729879074070314,1.3398705888781872,1.3398705888781872,1.3398705888781872
2017-02-05,1.3382089449987042,1.3382089449987042,1.3382089449987042,1.3885366024902355,1.3885366024902355,1.3885366024902355,1.3848076714132491,1.3848076714132491,1.3848076714132491,1.406470714418336,1.406470714418336,1.406470714418336
2017-02-12,1.4318530959100775,1.4318530959100775,1.4318530959100775,1.4825153819365584,1.4825153819365584,1.4825153819365584,1.4441714369689822,1.4441714369689822,1.4441714369689822,1.5091763310868351,1.5091763310868351,1.5091763310868351
2017-02-19,1.2791441892143414,1.2791441892143414,1.2791441892143414,1.4163817573715638,1.4163817573715638,1.4163817573715638,1.3387780665477256,1.3387780665477256,1.3387780665477256,1.4374709337444638,1.4374709337444638,1.4374709337444638
2017-02-26,1.4422160987230024,1.4422160987230024,1.4422160987230024,1.4253924276001928,1.4253924276001928,1.4253924276001928,1.4186435862948517,1.4186435862948517,1.4186435862948517,1.3945873321500495,1.3945873321500495,1.3945873321500495
2017-03-05,1.0877212971021788,1.0877212971021788,1.0877212971021788,1.08379728707321,1.08379728707321,1.08379728707321,0.9993954442374829,0.9993954442374829,0.9993954442374829,1.0296096891245183,1.0296096891245183,1.0296096891245183
2017-03-12,1.260912469199895,1.260912469199895,1.260912469199895,1.2054863543158287,1.2054863543158287,1.2054863543158287,1.2327672710937798,1.2327672710937798,1.2327672710937798,1.1562389707981036,1.1562389707981036,1.1562389707981036
2017-03-19,0.5963900836924932,0.5963900836924932,0.5963900836924932,0.5876387779756348,0.5876387779756348,0.5876387779756348,0.44985051959630434,0.44985051959630434,0.44985051959630434,0.452041329121854,0.452041329121854,0.452041329121854
2017-03-26,0.9589879634172148,0.9589879634172148,0.9589879634172148,0.9838376884411635,0.9838376884411635,0.9838376884411635,1.072742567571432,1.072742567571432,1.072742567571432,0.9378341372956838,0.9378341372956838,0.9378341372956838
2017-04-02,0.6365078605961074,0.6365078605961074,0.6365078605961074,0.6452810661049837,0.6452810661049837,0.6452810661049837,0.685028507295701,0.685028507295701,0.685028507295701,0.6141721825040931,0.6141721825040931,0.6141721825040931
2017-04-09,0.27597442144070644,0.27597442144070644,0.27597442144070644,0.2602133513914695,0.2602133513914695,0.2602133513914695,0.13574977141795824,0.13574977141795824,0.13574977141795824,-0.03432050286936565,-0.03432050286936565,-0.03432050286936565
2017-04-16,0.6297381094501268,0.6297381094501268,0.6297381094501268,0.5278834980246345,0.5278834980246345,0.5278834980246345,0.5892422967210914,0.5892422967210914,0.5892422967210914,0.4787739983829914,0.4787739983829914,0.4787739983829914
2017-04-23,1.3632278502685806,1.3632278502685806,1.3632278502685806,1.2356496109508361,1.2356496109508361,1.2356496109508361,1.1394756106909607,1.1394756106909607,1.1394756106909607,0.968460443469292,0.968460443469292,0.968460443469292
2017-04-30,0.6210688431263722,0.6210688431263722,0.6210688431263722,0.7427900005415446,0.7427900005415446,0.7427900005415446,0.7822130878986899,0.7822130878986899,0.7822130878986899,0.9065744409606352,0.9065744409606352,0.9065744409606352
2017-05-07,0.5288869852668753,0.5288869852668753,0.5288869852668753,0.4338599897515976,0.4338599897515976,0.4338599897515976,0.47821222665950625,0.47821222665950625,0.47821222665950625,0.30786965107709885,0.30786965107709885,0.30786965107709885
2017-05-14,-0.5410778567041483,-0.5410778567041483,-0.5410778567041483,-0.07715225681682468,-0.07715225681682468,-0.07715225681682468,-0.30690169183669697,-0.30690169183669697,-0.30690169183669697,-0.09630780759795599,-0.09630780759795599,-0.09630780759795599
2017-05-21,0.8013115006555019,0.8013115006555019,0.8013115006555019,0.689557362346411,0.689557362346411,0.689557362346411,0.983730966569793,0.983730966569793,0.983730966569793,0.8603042699101406,0.8603042699101406,0.8603042699101406
2017-05-28,1.6019010586727578,1.6019010586727578,1.6019010586727578,1.4766489432555923,1.4766489432555923,1.4766489432555923,1.5536377806432102,1.5536377806432102,1.5536377806432102,1.4926433713842655,1.4926433713842655,1.4926433713842655
2017-06-04,1.255675445792219,1.255675445792219,1.255675445792219,1.6071143370857621,1.6071143370857621,1.6071143370857621,1.3829999649471987,1.3829999649471987,1.3829999649471987,1.4813646887232663,1.4813646887232663,1.4813646887232663
2017-06-11,1.6093821965162922,1.6093821965162922,1.6093821965162922,1.5349514206942367,1.5349514206942367,1.5349514206942367,1.652892948246286,1.652892948246286,1.652892948246286,1.6806583854031585,1.6806583854031585,1.6806583854031585
2017-06-18,0.44211568382774813,0.44211568382774813,0.44211568382774813,0.46517879933275424,0.46517879933275424,0.46517879933275424,0.5823303368062123,0.5823303368062123,0.5823303368062123,0.580549631561339,0.580549631561339,0.580549631561339
2017-06-25,0.810061496758452,0.810061496758452,0.810061496758452,0.8909142732328903,0.8909142732328903,0.8909142732328903,0.8740602660270521,0.8740602660270521,0.8740602660270521,0.6761284906361262,0.6761284906361262,0.6761284906361262
2017-07-02,0.2752551742527061,0.2752551742527061,0.2752551742527061,0.693633693593046,0.693633693593046,0.693633693593046,0.5407363956408402,0.5407363956408402,0.5407363956408402,0.7717629519384044,0.7717629519384044,0.7717629519384044
2017-07-09,1.5159631944308465,1.5159631944308465,1.5159631944308465,1.9023274917066229,1.9023274917066229,1.9023274917066229,1.757481581396175,1.757481581396175,1.757481581396175,1.7788568132658762,1.7788568132658762,1.7788568132658762
2017-07-16,1.9362356027138203,1.9362356027138203,1.9362356027138203,2.015247406112316,2.015247406112316,2.015247406112316,2.011615035208223,2.011615035208223,2.011615035208223,2.0019884959352865,2.0019884959352865,2.0019884959352865
2017-07-23,1.5736031561542188,1.5736031561542188,1.5736031561542188,1.5576209368362481,1.5576209368362481,1.5576209368362481,1.5764990438353257,1.5764990438353257,1.5764990438353257,1.5255409963820026,1.5255409963820026,1.5255409963820026
2017-07-30,1.658390459148232,1.658390459148232,1.658390459148232,1.5233369379670205,1.5233369379670205,1.5233369379670205,1.6035716595293117,1.6035716595293117,1.6035716595293117,1.4227396499159015,1.4227396499159015,1.4227396499159015
2017-08-06,-0.05910753217444806,-0.05910753217444806,-0.05910753217444806,0.09011857764975732,0.09011857764975732,0.09011857764975732,0.0968375650765142,0.0968375650765142,0.0968375650765142,0.031205349299127855,0.031205349299127855,0.031205349299127855
2017-08-13,-0.7318196894490573,-0.7318196894490573,-0.7318196894490573,-0.6000889742032716,-0.6000889742032716,-0.6000889742032716,-0.7142726590282628,-0.7142726590282628,-0.7142726590282628,-0.7163481016048372,-0.7163481016048372,-0.7163481016048372
2017-08-20,0.0971585484620556,0.0971585484620556,0.0971585484620556,0.17019895532291593,0.17019895532291593,0.17019895532291593,0.318105085866926,0.318105085866926,0.318105085866926,0.17659168046606508,0.17659168046606508,0.17659168046606508
2017-08-27,0.6062546502490246,0.6062546502490246,0.6062546502490246,0.806300183624019,0.806300183624019,0.806300183624019,0.814365603526143,0.814365603526143,0.814365603526143,0.8661767632463915,0.8661767632463915,0.8661767632463915
2017-09-03,-0.5746036991064033,-0.5746036991064033,-0.5746036991064033,-0.39879611843293,-0.39879611843293,-0.39879611843293,-0.47515734242156,-0.47515734242156,-0.47515734242156,-0.32970130726798885,-0.32970130726798885,-0.32970130726798885
2017-09-10,1.1869822854047958,1.1869822854047958,1.1869822854047958,1.4034738722230111,1.4034738722230111,1.4034738722230111,1.3155597389067424,1.3155597389067424,1.3155597389067424,1.446731311972095,1.446731311972095,1.446731311972095
2017-09-17,0.9695635495213861,0.9695635495213861,0.9695635495213861,0.9857639196986016,0.9857639196986016,0.9857639196986016,1.052699477178036,1.052699477178036,1.052699477178036,1.0377279552564875,1.0377279552564875,1.0377279552564875
2017-09-24,1.7189811899259289,1.7189811899259289,1.7189811899259289,1.8962988947905484,1.8962988947905484,1.8962988947905484,1.79931990614158,1.79931990614158,1.79931990614158,1.8567138675091224,1.8567138675091224,1.8567138675091224
2017-10-01,2.5372537461391267,2.5372537461391267,2.5372537461391267,2.5124026262098647,2.5124026262098647,2.5124026262098647,2.47769539226294,2.47769539226294,2.47769539226294,2.362756625807517,2.362756625807517,2.362756625807517
2017-10-08,2.130885047795771,2.130885047795771,2.130885047795771,2.2699144909843914,2.2699144909843914,2.2699144909843914,2.123037331282005,2.123037331282005,2.123037331282005,2.1177566806731174,2.1177566806731174,2.1177566806731174
2017-10-15,2.214551311170966,2.214551311170966,2.214551311170966,2.2535384853330296,2.2535384853330296,2.2535384853330296,2.2168397231979133,2.2168397231979133,2.2168397231979133,2.2766648254727744,2.2766648254727744,2.2766648254727744
2017-10-22,1.5255605345697856,1.5255605345697856,1.5255605345697856,1.4099487905089776,1.4099487905089776,1.4099487905089776,1.2489979664166706,1.2489979664166706,1.2489979664166706,1.4244335488094406,1.4244335488094406,1.4244335488094406
2017-10-29,0.9808536135119675,0.9808536135119675,0.9808536135119675,0.9908177713853661,0.9908177713853661,0.9908177713853661,1.0501935108449694,1.0501935108449694,1.0501935108449694,0.991273745289921,0.991273745289921,0.991273745289921
2017-11-05,0.9940474797175141,0.9940474797175141,0.9940474797175141,0.9489783768216127,0.9489783768216127,0.9489783768216127,1.0212517320673222,1.0212517320673222,1.0212517320673222,0.8971149294472572,0.8971149294472572,0.8971149294472572
2017-11-12,1.0781806814439152,1.0781806814439152,1.0781806814439152,1.3096230885382343,1.3096230885382343,1.3096230885382343,1.1792475019933097,1.1792475019933097,1.1792475019933097,1.2783089830358905,1.2783089830358905,1.2783089830358905
2017-11-19,1.6165249504892802,1.6165249504892802,1.6165249504892802,1.5719634467568266,1.5719634467568266,1.5719634467568266,1.616997398794349,1.616997398794349,1.616997398794349,1.4911903591566364,1.4911903591566364,1.4911903591566364
2017-11-26,2.3554778902209197,2.3554778902209197,2.3554778902209197,2.380592164102488,2.380592164102488,2.380592164102488,1.8046117954186773,1.8046117954186773,1.8046117954186773,2.300208257979756,2.300208257979756,2.300208257979756
2017-12-03,2.041157805101145,2.041157805101145,2.041157805101145,2.178132939127256,2.178132939127256,2.178132939127256,2.1739684530916916,2.1739684530916916,2.1739684530916916,2.1937362542327508,2.1937362542327508,2.1937362542327508
2017-12-10,1.7851866006176447,1.7851866006176447,1.7851866006176447,2.006842806732994,2.006842806732994,2.006842806732994,1.9753856366279192,1.9753856366279192,1.9753856366279192,1.8865368599715095,1.8865368599715095,1.8865368599715095
2017-12-17,1.8331740178147062,1.8331740178147062,1.8331740178147062,1.7829791927251906,1.7829791927251906,1.7829791927251906,1.9363344175804713,1.9363344175804713,1.9363344175804713,1.804500571867189,1.804500571867189,1.804500571867189
2017-12-24,1.8436680615037262,1.8436680615037262,1.8436680615037262,1.7714834184063952,1.7714834184063952,1.7714834184063952,1.7377968962630306,1.7377968962630306,1.7377968962630306,1.5871144389367626,1.5871144389367626,1.5871144389367626
2017-12-31,1.898668780872992,1.898668780872992,1.898668780872992,1.885253492142088,1.885253492142088,1.885253492142088,1.9716762460787391,1.9716762460787391,1.9716762460787391,1.9503032157763516,1.9503032157763516,1.9503032157763516
