Date,First Trust Senior LoanEtf_Open_average,First Trust Senior LoanEtf_Open_max,First Trust Senior LoanEtf_Open_min,First Trust Senior LoanEtf_High_average,First Trust Senior LoanEtf_High_max,First Trust Senior LoanEtf_High_min,First Trust Senior LoanEtf_Low_average,First Trust Senior LoanEtf_Low_max,First Trust Senior LoanEtf_Low_min,First Trust Senior LoanEtf_Close_average,First Trust Senior LoanEtf_Close_max,First Trust Senior LoanEtf_Close_min
2016-11-27,-1.1051865391350661,-1.1051865391350661,-1.1051865391350661,-1.4181110538455326,-1.4181110538455326,-1.4181110538455326,-0.9301668259543208,-0.9301668259543208,-0.9301668259543208,-1.2070476404267503,-1.2070476404267503,-1.2070476404267503
2016-12-04,0.7777955887643159,0.7777955887643159,0.7777955887643159,0.6467591947306535,0.6467591947306535,0.6467591947306535,0.8164592800948272,0.8164592800948272,0.8164592800948272,0.7186337441367884,0.7186337441367884,0.7186337441367884
2016-12-11,1.3785358204594846,1.3785358204594846,1.3785358204594846,1.276134891258322,1.276134891258322,1.276134891258322,1.407546904144956,1.407546904144956,1.407546904144956,1.3990751188696329,1.3990751188696329,1.3990751188696329
2016-12-18,0.655292669074529,0.655292669074529,0.655292669074529,0.5522975488398135,0.5522975488398135,0.5522975488398135,0.8464384635581896,0.8464384635581896,0.8464384635581896,0.7661130638387419,0.7661130638387419,0.7661130638387419
2016-12-25,1.1444512065456152,1.1444512065456152,1.1444512065456152,0.9879782705583207,0.9879782705583207,0.9879782705583207,0.9338571406778382,0.9338571406778382,0.9338571406778382,1.2148849469317378,1.2148849469317378,1.2148849469317378
2017-01-01,1.5184000874453198,1.5184000874453198,1.5184000874453198,1.5310439329533805,1.5310439329533805,1.5310439329533805,1.6889961989637872,1.6889961989637872,1.6889961989637872,1.4309780980377016,1.4309780980377016,1.4309780980377016
2017-01-08,1.5111062200900252,1.5111062200900252,1.5111062200900252,1.601480966931951,1.601480966931951,1.601480966931951,1.5448141537666178,1.5448141537666178,1.5448141537666178,1.6761442706894971,1.6761442706894971,1.6761442706894971
2017-01-15,0.9585293175280898,0.9585293175280898,0.9585293175280898,0.8468611863457549,0.8468611863457549,0.8468611863457549,0.45258013492875376,0.45258013492875376,0.45258013492875376,0.45539999041264795,0.45539999041264795,0.45539999041264795
2017-01-22,0.5754794450738494,0.5754794450738494,0.5754794450738494,0.49547815651288624,0.49547815651288624,0.49547815651288624,0.30983084285217516,0.30983084285217516,0.30983084285217516,0.62054611098533,0.62054611098533,0.62054611098533
2017-01-29,0.2176683911419311,0.2176683911419311,0.2176683911419311,0.1525579958361352,0.1525579958361352,0.1525579958361352,0.24390938692615252,0.24390938692615252,0.24390938692615252,0.2939428946772542,0.2939428946772542,0.2939428946772542
2017-02-05,0.19680252621077063,0.19680252621077063,0.19680252621077063,0.13194511424548738,0.13194511424548738,0.13194511424548738,0.47817409743582545,0.47817409743582545,0.47817409743582545,0.26767041191453683,0.26767041191453683,0.26767041191453683
2017-02-12,0.6073467507620517,0.6073467507620517,0.6073467507620517,0.6522198416985096,0.6522198416985096,0.6522198416985096,0.7956909522230968,0.7956909522230968,0.7956909522230968,0.8122414980155208,0.8122414980155208,0.8122414980155208
2017-02-19,0.6032616916350508,0.6032616916350508,0.6032616916350508,0.7059030232502244,0.7059030232502244,0.7059030232502244,0.7804758722878558,0.7804758722878558,0.7804758722878558,0.7833493289308101,0.7833493289308101,0.7833493289308101
2017-02-26,1.180997311350715,1.180997311350715,1.180997311350715,1.4118886065093301,1.4118886065093301,1.4118886065093301,1.324951584767825,1.324951584767825,1.324951584767825,1.4747933523871426,1.4747933523871426,1.4747933523871426
2017-03-05,1.101789128729051,1.101789128729051,1.101789128729051,1.1241012941634687,1.1241012941634687,1.1241012941634687,0.7359666235530637,0.7359666235530637,0.7359666235530637,0.43336202198034884,0.43336202198034884,0.43336202198034884
2017-03-12,0.7558376615597784,0.7558376615597784,0.7558376615597784,0.7487598410227575,0.7487598410227575,0.7487598410227575,0.8406798281259289,0.8406798281259289,0.8406798281259289,0.6700227320717608,0.6700227320717608,0.6700227320717608
2017-03-19,-1.1018169530356428,-1.1018169530356428,-1.1018169530356428,-0.9839075596910368,-0.9839075596910368,-0.9839075596910368,-0.9603437635050875,-0.9603437635050875,-0.9603437635050875,-0.8282759640087428,-0.8282759640087428,-0.8282759640087428
2017-03-26,-0.4608236869045697,-0.4608236869045697,-0.4608236869045697,-0.4996602313077397,-0.4996602313077397,-0.4996602313077397,-0.34409753831064366,-0.34409753831064366,-0.34409753831064366,-0.5879053239237856,-0.5879053239237856,-0.5879053239237856
2017-04-02,-0.2878083619316277,-0.2878083619316277,-0.2878083619316277,-0.2433191702275308,-0.2433191702275308,-0.2433191702275308,-0.3070220007913669,-0.3070220007913669,-0.3070220007913669,-0.20013092882924405,-0.20013092882924405,-0.20013092882924405
2017-04-09,0.012577119598400702,0.012577119598400702,0.012577119598400702,-0.0762263670779422,-0.0762263670779422,-0.0762263670779422,-0.04800735832321835,-0.04800735832321835,-0.04800735832321835,0.157122653045319,0.157122653045319,0.157122653045319
2017-04-16,-1.0882841271832688,-1.0882841271832688,-1.0882841271832688,-1.2679083337616002,-1.2679083337616002,-1.2679083337616002,-0.857264202541226,-0.857264202541226,-0.857264202541226,-1.056516641967058,-1.056516641967058,-1.056516641967058
2017-04-23,-0.9524135601468735,-0.9524135601468735,-0.9524135601468735,-0.5196366093468038,-0.5196366093468038,-0.5196366093468038,-0.5196152422706822,-0.5196152422706822,-0.5196152422706822,-0.6102002313538715,-0.6102002313538715,-0.6102002313538715
2017-04-30,-0.1338582674169509,-0.1338582674169509,-0.1338582674169509,-0.16822790874803092,-0.16822790874803092,-0.16822790874803092,-0.3640437541126736,-0.3640437541126736,-0.3640437541126736,-0.017191007694927637,-0.017191007694927637,-0.017191007694927637
2017-05-07,0.6932504586198148,0.6932504586198148,0.6932504586198148,0.7371784591973966,0.7371784591973966,0.7371784591973966,0.5170814015379734,0.5170814015379734,0.5170814015379734,0.7198342686475816,0.7198342686475816,0.7198342686475816
2017-05-14,0.8453228951137756,0.8453228951137756,0.8453228951137756,1.1693754083599175,1.1693754083599175,1.1693754083599175,0.9039059796830942,0.9039059796830942,0.9039059796830942,1.0010289628743618,1.0010289628743618,1.0010289628743618
2017-05-21,0.02988851922817483,0.02988851922817483,0.02988851922817483,0.07967081493736904,0.07967081493736904,0.07967081493736904,-0.14797795012439122,-0.14797795012439122,-0.14797795012439122,-0.05655663708758227,-0.05655663708758227,-0.05655663708758227
2017-05-28,0.6988832166707384,0.6988832166707384,0.6988832166707384,0.6865640832426688,0.6865640832426688,0.6865640832426688,0.8897712300316281,0.8897712300316281,0.8897712300316281,1.0639752275191143,1.0639752275191143,1.0639752275191143
2017-06-04,0.10571882797423857,0.10571882797423857,0.10571882797423857,0.6709265231234153,0.6709265231234153,0.6709265231234153,0.590421269831191,0.590421269831191,0.590421269831191,0.4254352177856063,0.4254352177856063,0.4254352177856063
2017-06-11,0.20597308007479181,0.20597308007479181,0.20597308007479181,0.5229160902499278,0.5229160902499278,0.5229160902499278,0.7640206944077748,0.7640206944077748,0.7640206944077748,0.17962224512403505,0.17962224512403505,0.17962224512403505
2017-06-18,-1.619233359661609,-1.619233359661609,-1.619233359661609,-1.940274057426307,-1.940274057426307,-1.940274057426307,-2.2332711434127512,-2.2332711434127512,-2.2332711434127512,-1.9977115361403182,-1.9977115361403182,-1.9977115361403182
2017-06-25,-1.231280991518831,-1.231280991518831,-1.231280991518831,-1.2572519424913047,-1.2572519424913047,-1.2572519424913047,-1.2597813735260097,-1.2597813735260097,-1.2597813735260097,-1.2573641836608238,-1.2573641836608238,-1.2573641836608238
2017-07-02,-0.5190916730460824,-0.5190916730460824,-0.5190916730460824,-0.8043257082154615,-0.8043257082154615,-0.8043257082154615,-0.683000212331151,-0.683000212331151,-0.683000212331151,-1.04528886973444,-1.04528886973444,-1.04528886973444
2017-07-09,-0.11378571569887325,-0.11378571569887325,-0.11378571569887325,-0.028359332091530468,-0.028359332091530468,-0.028359332091530468,0.05627391851534751,0.05627391851534751,0.05627391851534751,0.2778106003913962,0.2778106003913962,0.2778106003913962
2017-07-16,0.8154631939550699,0.8154631939550699,0.8154631939550699,0.629362692146201,0.629362692146201,0.629362692146201,1.164105111522236,1.164105111522236,1.164105111522236,0.8304102143351069,0.8304102143351069,0.8304102143351069
2017-07-23,0.7099467212431485,0.7099467212431485,0.7099467212431485,0.8942300433281637,0.8942300433281637,0.8942300433281637,0.8422327304562423,0.8422327304562423,0.8422327304562423,0.8975574969209101,0.8975574969209101,0.8975574969209101
2017-07-30,1.4200117343468222,1.4200117343468222,1.4200117343468222,1.0918933444696628,1.0918933444696628,1.0918933444696628,1.2574330754668779,1.2574330754668779,1.2574330754668779,1.3752268733645463,1.3752268733645463,1.3752268733645463
2017-08-06,-0.5396494211167505,-0.5396494211167505,-0.5396494211167505,0.16898326863992158,0.16898326863992158,0.16898326863992158,-0.36944529481639243,-0.36944529481639243,-0.36944529481639243,-0.44601223542981466,-0.44601223542981466,-0.44601223542981466
2017-08-13,-0.8099384229514237,-0.8099384229514237,-0.8099384229514237,-1.0088111241086148,-1.0088111241086148,-1.0088111241086148,-0.9634543449532444,-0.9634543449532444,-0.9634543449532444,-0.9527352060269031,-0.9527352060269031,-0.9527352060269031
2017-08-20,-1.8152620225999327,-1.8152620225999327,-1.8152620225999327,-1.894708991014716,-1.894708991014716,-1.894708991014716,-1.8059838698241224,-1.8059838698241224,-1.8059838698241224,-1.8682797457048992,-1.8682797457048992,-1.8682797457048992
2017-08-27,-1.590373430996462,-1.590373430996462,-1.590373430996462,-1.240187378442504,-1.240187378442504,-1.240187378442504,-1.503855517038421,-1.503855517038421,-1.503855517038421,-1.376413291687339,-1.376413291687339,-1.376413291687339
2017-09-03,-0.9327219226694163,-0.9327219226694163,-0.9327219226694163,-1.2043716212988753,-1.2043716212988753,-1.2043716212988753,-1.2978485301483698,-1.2978485301483698,-1.2978485301483698,-1.6966763946210919,-1.6966763946210919,-1.6966763946210919
2017-09-10,-1.3575801787226123,-1.3575801787226123,-1.3575801787226123,-0.942568588054256,-0.942568588054256,-0.942568588054256,-0.9342483808419311,-0.9342483808419311,-0.9342483808419311,-0.961726382204356,-0.961726382204356,-0.961726382204356
2017-09-17,-2.5065565556382223,-2.5065565556382223,-2.5065565556382223,-2.1875999474562713,-2.1875999474562713,-2.1875999474562713,-2.394707197090596,-2.394707197090596,-2.394707197090596,-2.20656216138121,-2.20656216138121,-2.20656216138121
2017-09-24,-1.9298235837033924,-1.9298235837033924,-1.9298235837033924,-1.9302294675604978,-1.9302294675604978,-1.9302294675604978,-1.6679400606007646,-1.6679400606007646,-1.6679400606007646,-1.8288495592966627,-1.8288495592966627,-1.8288495592966627
2017-10-01,-1.815553729509258,-1.815553729509258,-1.815553729509258,-1.6527646651514516,-1.6527646651514516,-1.6527646651514516,-1.6054411643919135,-1.6054411643919135,-1.6054411643919135,-1.7911428411008237,-1.7911428411008237,-1.7911428411008237
2017-10-08,-0.6040031905062154,-0.6040031905062154,-0.6040031905062154,-0.8889851671332737,-0.8889851671332737,-0.8889851671332737,-1.1254323040297307,-1.1254323040297307,-1.1254323040297307,-1.04769247964581,-1.04769247964581,-1.04769247964581
2017-10-15,-1.2622530045372047,-1.2622530045372047,-1.2622530045372047,-1.00797856161707,-1.00797856161707,-1.00797856161707,-0.957254704164045,-0.957254704164045,-0.957254704164045,-0.692965936067184,-0.692965936067184,-0.692965936067184
2017-10-22,-0.47707584400171993,-0.47707584400171993,-0.47707584400171993,-0.5586305391111215,-0.5586305391111215,-0.5586305391111215,-0.3948982236861679,-0.3948982236861679,-0.3948982236861679,-0.2684537791033009,-0.2684537791033009,-0.2684537791033009
2017-10-29,-0.3379188333360283,-0.3379188333360283,-0.3379188333360283,-0.6378528497382021,-0.6378528497382021,-0.6378528497382021,-0.5393862252597864,-0.5393862252597864,-0.5393862252597864,-0.5680114987951931,-0.5680114987951931,-0.5680114987951931
2017-11-05,-1.4629114430169243,-1.4629114430169243,-1.4629114430169243,-1.3428358079772331,-1.3428358079772331,-1.3428358079772331,-1.7132134342489282,-1.7132134342489282,-1.7132134342489282,-1.7153731358989173,-1.7153731358989173,-1.7153731358989173
2017-11-12,-1.703526191609483,-1.703526191609483,-1.703526191609483,-1.4104360732677725,-1.4104360732677725,-1.4104360732677725,-1.6763123005035627,-1.6763123005035627,-1.6763123005035627,-1.347508409178011,-1.347508409178011,-1.347508409178011
2017-11-19,-1.8881049259535974,-1.8881049259535974,-1.8881049259535974,-1.9319405783889085,-1.9319405783889085,-1.9319405783889085,-1.8217275427773216,-1.8217275427773216,-1.8217275427773216,-2.056910043650044,-2.056910043650044,-2.056910043650044
2017-11-26,-1.1671751774926178,-1.1671751774926178,-1.1671751774926178,-1.2059969069100713,-1.2059969069100713,-1.2059969069100713,-1.3135205833446135,-1.3135205833446135,-1.3135205833446135,-1.013778143645294,-1.013778143645294,-1.013778143645294
2017-12-03,-0.7387697624409325,-0.7387697624409325,-0.7387697624409325,-0.8622943625804877,-0.8622943625804877,-0.8622943625804877,-0.5384380397996388,-0.5384380397996388,-0.5384380397996388,-0.8143744287764745,-0.8143744287764745,-0.8143744287764745
2017-12-10,-0.15876871547931445,-0.15876871547931445,-0.15876871547931445,-0.4437189389669366,-0.4437189389669366,-0.4437189389669366,-0.2653966987007611,-0.2653966987007611,-0.2653966987007611,-0.23063645546471356,-0.23063645546471356,-0.23063645546471356
2017-12-17,-1.4288735944171644,-1.4288735944171644,-1.4288735944171644,-1.6876540362018502,-1.6876540362018502,-1.6876540362018502,-1.3672978210010978,-1.3672978210010978,-1.3672978210010978,-1.5948159713588557,-1.5948159713588557,-1.5948159713588557
2017-12-24,-1.1771453920908443,-1.1771453920908443,-1.1771453920908443,-1.4582854636674056,-1.4582854636674056,-1.4582854636674056,-1.1277087855919998,-1.1277087855919998,-1.1277087855919998,-1.4036527873835674,-1.4036527873835674,-1.4036527873835674
2017-12-31,-0.6197325954432394,-0.6197325954432394,-0.6197325954432394,-0.5606073698717187,-0.5606073698717187,-0.5606073698717187,-0.27879611318532077,-0.27879611318532077,-0.27879611318532077,-0.10155164829759748,-0.10155164829759748,-0.10155164829759748
