Date,Global X Lithium_etf_Open_average,Global X Lithium_etf_Open_max,Global X Lithium_etf_Open_min,Global X Lithium_etf_High_average,Global X Lithium_etf_High_max,Global X Lithium_etf_High_min,Global X Lithium_etf_Low_average,Global X Lithium_etf_Low_max,Global X Lithium_etf_Low_min,Global X Lithium_etf_Close_average,Global X Lithium_etf_Close_max,Global X Lithium_etf_Close_min
2016-06-12,1.2534436854782032,1.2534436854782032,1.2534436854782032,1.5278372642028584,1.5278372642028584,1.5278372642028584,1.1762132334965385,1.1762132334965385,1.1762132334965385,1.2298819321855263,1.2298819321855263,1.2298819321855263
2016-06-19,1.0331682052249302,1.0331682052249302,1.0331682052249302,0.9894942184585541,0.9894942184585541,0.9894942184585541,0.6666165036731175,0.6666165036731175,0.6666165036731175,0.5359814831973788,0.5359814831973788,0.5359814831973788
2016-06-26,1.1603114245040267,1.1603114245040267,1.1603114245040267,1.1395885923686364,1.1395885923686364,1.1395885923686364,1.2977813952175912,1.2977813952175912,1.2977813952175912,1.3390568741673756,1.3390568741673756,1.3390568741673756
2016-07-03,0.9065238147291206,0.9065238147291206,0.9065238147291206,0.8783193633059659,0.8783193633059659,0.8783193633059659,1.0868816171514348,1.0868816171514348,1.0868816171514348,1.2067346280731857,1.2067346280731857,1.2067346280731857
2016-07-10,1.610698120477764,1.610698120477764,1.610698120477764,1.438706049100264,1.438706049100264,1.438706049100264,1.642097117548442,1.642097117548442,1.642097117548442,1.5963999575186165,1.5963999575186165,1.5963999575186165
2016-07-17,0.5744283028589205,0.5744283028589205,0.5744283028589205,0.5387666657540289,0.5387666657540289,0.5387666657540289,0.7162797093940737,0.7162797093940737,0.7162797093940737,0.7738096559164764,0.7738096559164764,0.7738096559164764
2016-07-24,0.5814299433168659,0.5814299433168659,0.5814299433168659,0.41296698694509704,0.41296698694509704,0.41296698694509704,0.5818277817708615,0.5818277817708615,0.5818277817708615,0.6283024865933652,0.6283024865933652,0.6283024865933652
2016-07-31,0.7191961774773932,0.7191961774773932,0.7191961774773932,0.6171293163136159,0.6171293163136159,0.6171293163136159,0.9843347671433093,0.9843347671433093,0.9843347671433093,0.8279813803702768,0.8279813803702768,0.8279813803702768
2016-08-07,0.6025423557167686,0.6025423557167686,0.6025423557167686,0.44427819148104614,0.44427819148104614,0.44427819148104614,0.547366827990287,0.547366827990287,0.547366827990287,0.34948409892768867,0.34948409892768867,0.34948409892768867
2016-08-14,-0.4836154682893815,-0.4836154682893815,-0.4836154682893815,-0.6851726487026271,-0.6851726487026271,-0.6851726487026271,-0.23103253918152575,-0.23103253918152575,-0.23103253918152575,-0.12820933059889714,-0.12820933059889714,-0.12820933059889714
2016-08-21,-0.4101124476038682,-0.4101124476038682,-0.4101124476038682,-0.4290855311818582,-0.4290855311818582,-0.4290855311818582,-0.5917009744825622,-0.5917009744825622,-0.5917009744825622,-0.7269671487884848,-0.7269671487884848,-0.7269671487884848
2016-08-28,-0.1415092518138011,-0.1415092518138011,-0.1415092518138011,-0.3890488578761725,-0.3890488578761725,-0.3890488578761725,0.053932720446378105,0.053932720446378105,0.053932720446378105,0.34041002691428657,0.34041002691428657,0.34041002691428657
2016-09-04,0.6855489663216133,0.6855489663216133,0.6855489663216133,0.266390463396145,0.266390463396145,0.266390463396145,-0.7732054549166922,-0.7732054549166922,-0.7732054549166922,-1.0704148456500135,-1.0704148456500135,-1.0704148456500135
2016-09-11,-1.571660467195764,-1.571660467195764,-1.571660467195764,-1.4777867809641576,-1.4777867809641576,-1.4777867809641576,-0.8092301313688096,-0.8092301313688096,-0.8092301313688096,-0.7158774547606142,-0.7158774547606142,-0.7158774547606142
2016-09-18,-1.2921523446388425,-1.2921523446388425,-1.2921523446388425,-1.7086172370943913,-1.7086172370943913,-1.7086172370943913,-1.2964488589394927,-1.2964488589394927,-1.2964488589394927,-1.5838970657705307,-1.5838970657705307,-1.5838970657705307
2016-09-25,-0.8041815330782005,-0.8041815330782005,-0.8041815330782005,-0.7841476754967267,-0.7841476754967267,-0.7841476754967267,-0.5201125442859792,-0.5201125442859792,-0.5201125442859792,-0.4230686468562791,-0.4230686468562791,-0.4230686468562791
2016-10-02,-1.0590295399208545,-1.0590295399208545,-1.0590295399208545,-1.332584348926966,-1.332584348926966,-1.332584348926966,-1.4179488483065448,-1.4179488483065448,-1.4179488483065448,-1.3529861748870338,-1.3529861748870338,-1.3529861748870338
2016-10-09,-2.5449713791502457,-2.5449713791502457,-2.5449713791502457,-2.388344713964708,-2.388344713964708,-2.388344713964708,-2.4924634990984074,-2.4924634990984074,-2.4924634990984074,-2.397940645585194,-2.397940645585194,-2.397940645585194
2016-10-16,-0.9450962426284454,-0.9450962426284454,-0.9450962426284454,-1.1615063659234137,-1.1615063659234137,-1.1615063659234137,-0.9049557765589081,-0.9049557765589081,-0.9049557765589081,-0.6257120371321782,-0.6257120371321782,-0.6257120371321782
2016-10-23,-1.5003439496350361,-1.5003439496350361,-1.5003439496350361,-1.5642796244530222,-1.5642796244530222,-1.5642796244530222,-1.2948506995631301,-1.2948506995631301,-1.2948506995631301,-1.4014829712468426,-1.4014829712468426,-1.4014829712468426
2016-10-30,-1.2798885089494692,-1.2798885089494692,-1.2798885089494692,-1.1820991088046056,-1.1820991088046056,-1.1820991088046056,-0.9060079844741384,-0.9060079844741384,-0.9060079844741384,-1.176106833087703,-1.176106833087703,-1.176106833087703
2016-11-06,-1.6720796237550344,-1.6720796237550344,-1.6720796237550344,-1.9548588538291407,-1.9548588538291407,-1.9548588538291407,-1.9842996008997318,-1.9842996008997318,-1.9842996008997318,-1.876279971472005,-1.876279971472005,-1.876279971472005
2016-11-13,-1.1378903156896043,-1.1378903156896043,-1.1378903156896043,-1.3235824070434643,-1.3235824070434643,-1.3235824070434643,-1.1251067395195353,-1.1251067395195353,-1.1251067395195353,-1.1678576485905166,-1.1678576485905166,-1.1678576485905166
2016-11-20,-0.12239895298785558,-0.12239895298785558,-0.12239895298785558,-0.27679421216796674,-0.27679421216796674,-0.27679421216796674,0.19212607607242377,0.19212607607242377,0.19212607607242377,0.02053271939899063,0.02053271939899063,0.02053271939899063
2016-11-27,0.7650631121477673,0.7650631121477673,0.7650631121477673,1.0770287734420814,1.0770287734420814,1.0770287734420814,1.2429755476865005,1.2429755476865005,1.2429755476865005,1.3188247553040466,1.3188247553040466,1.3188247553040466
2016-12-04,2.5997380994247234,2.5997380994247234,2.5997380994247234,2.5009862889738392,2.5009862889738392,2.5009862889738392,2.49865947685742,2.49865947685742,2.49865947685742,2.3538079312472555,2.3538079312472555,2.3538079312472555
2016-12-11,1.232582656426147,1.232582656426147,1.232582656426147,1.1401058226272327,1.1401058226272327,1.1401058226272327,1.2085820941253074,1.2085820941253074,1.2085820941253074,1.1249162449600136,1.1249162449600136,1.1249162449600136
2016-12-18,0.6075348956579872,0.6075348956579872,0.6075348956579872,0.6473983369510343,0.6473983369510343,0.6473983369510343,0.7739990085999545,0.7739990085999545,0.7739990085999545,0.7425769535241694,0.7425769535241694,0.7425769535241694
2016-12-25,0.41529261630170583,0.41529261630170583,0.41529261630170583,0.3028970553709944,0.3028970553709944,0.3028970553709944,0.22126434117002203,0.22126434117002203,0.22126434117002203,0.17296236588867017,0.17296236588867017,0.17296236588867017
2017-01-01,1.5783743161881998,1.5783743161881998,1.5783743161881998,1.582542012296701,1.582542012296701,1.582542012296701,1.618372941309542,1.618372941309542,1.618372941309542,1.5933763247901707,1.5933763247901707,1.5933763247901707
2017-01-08,2.029708483352244,2.029708483352244,2.029708483352244,2.078188003650963,2.078188003650963,2.078188003650963,2.0506436811372333,2.0506436811372333,2.0506436811372333,2.2060950769211103,2.2060950769211103,2.2060950769211103
2017-01-15,1.6714416502148146,1.6714416502148146,1.6714416502148146,1.7412252608734426,1.7412252608734426,1.7412252608734426,1.7333842789984621,1.7333842789984621,1.7333842789984621,1.7343836769379914,1.7343836769379914,1.7343836769379914
2017-01-22,1.9037252523513126,1.9037252523513126,1.9037252523513126,1.842188887742912,1.842188887742912,1.842188887742912,1.8102270186606757,1.8102270186606757,1.8102270186606757,1.7729665596269455,1.7729665596269455,1.7729665596269455
2017-01-29,1.41152929290416,1.41152929290416,1.41152929290416,1.4189376447127662,1.4189376447127662,1.4189376447127662,1.4318371343914544,1.4318371343914544,1.4318371343914544,1.4024687451041475,1.4024687451041475,1.4024687451041475
2017-02-05,1.022784976556616,1.022784976556616,1.022784976556616,1.0211012372281183,1.0211012372281183,1.0211012372281183,1.0774673477940067,1.0774673477940067,1.0774673477940067,1.1142090007101504,1.1142090007101504,1.1142090007101504
2017-02-12,0.766388065110636,0.766388065110636,0.766388065110636,0.72634660770989,0.72634660770989,0.72634660770989,0.7930447316665792,0.7930447316665792,0.7930447316665792,0.7208321377477874,0.7208321377477874,0.7208321377477874
2017-02-19,0.3788293808998249,0.3788293808998249,0.3788293808998249,0.299441340764624,0.299441340764624,0.299441340764624,0.3644422457295716,0.3644422457295716,0.3644422457295716,0.31547903758562074,0.31547903758562074,0.31547903758562074
2017-02-26,0.5249109643374683,0.5249109643374683,0.5249109643374683,0.5232911917848354,0.5232911917848354,0.5232911917848354,0.4157033584486381,0.4157033584486381,0.4157033584486381,0.472907080117462,0.472907080117462,0.472907080117462
2017-03-05,0.14053851657680322,0.14053851657680322,0.14053851657680322,0.06752516186232731,0.06752516186232731,0.06752516186232731,0.036582773996905286,0.036582773996905286,0.036582773996905286,0.06150814541006969,0.06150814541006969,0.06150814541006969
2017-03-12,0.8177751451223172,0.8177751451223172,0.8177751451223172,1.049160171421578,1.049160171421578,1.049160171421578,1.0067496311002266,1.0067496311002266,1.0067496311002266,0.9852061044099129,0.9852061044099129,0.9852061044099129
2017-03-19,1.0062282601995558,1.0062282601995558,1.0062282601995558,0.9663361730704844,0.9663361730704844,0.9663361730704844,0.9652942432079551,0.9652942432079551,0.9652942432079551,0.9993212935719741,0.9993212935719741,0.9993212935719741
2017-03-26,2.294719104082301,2.294719104082301,2.294719104082301,2.3484314726687057,2.3484314726687057,2.3484314726687057,2.375575399589692,2.375575399589692,2.375575399589692,2.295573682053818,2.295573682053818,2.295573682053818
2017-04-02,2.410556255828939,2.410556255828939,2.410556255828939,2.3899522255844943,2.3899522255844943,2.3899522255844943,2.348836048659702,2.348836048659702,2.348836048659702,2.4795952176795004,2.4795952176795004,2.4795952176795004
2017-04-09,1.4685709170240229,1.4685709170240229,1.4685709170240229,1.3689460721648106,1.3689460721648106,1.3689460721648106,1.4682950654237417,1.4682950654237417,1.4682950654237417,1.4273811986479048,1.4273811986479048,1.4273811986479048
2017-04-16,1.4111099659513815,1.4111099659513815,1.4111099659513815,1.2649687372143275,1.2649687372143275,1.2649687372143275,1.3505580241512487,1.3505580241512487,1.3505580241512487,1.2744019352826077,1.2744019352826077,1.2744019352826077
2017-04-23,1.4207406273468242,1.4207406273468242,1.4207406273468242,1.2522902634163064,1.2522902634163064,1.2522902634163064,1.37848853266156,1.37848853266156,1.37848853266156,1.3646772118237205,1.3646772118237205,1.3646772118237205
2017-04-30,0.6812510786066611,0.6812510786066611,0.6812510786066611,0.9861307731424207,0.9861307731424207,0.9861307731424207,0.7155426851062207,0.7155426851062207,0.7155426851062207,1.0909641137162585,1.0909641137162585,1.0909641137162585
2017-05-07,1.380641962206255,1.380641962206255,1.380641962206255,1.237728508726647,1.237728508726647,1.237728508726647,1.337039640929765,1.337039640929765,1.337039640929765,1.2297195182104472,1.2297195182104472,1.2297195182104472
2017-05-14,1.0978467801198541,1.0978467801198541,1.0978467801198541,1.2029087661341766,1.2029087661341766,1.2029087661341766,1.1695473480336638,1.1695473480336638,1.1695473480336638,1.2487753673463347,1.2487753673463347,1.2487753673463347
2017-05-21,1.6622302708934689,1.6622302708934689,1.6622302708934689,1.606084139022854,1.606084139022854,1.606084139022854,1.6700815972317427,1.6700815972317427,1.6700815972317427,1.6099181749962663,1.6099181749962663,1.6099181749962663
2017-05-28,1.4616442486856027,1.4616442486856027,1.4616442486856027,1.382770236986591,1.382770236986591,1.382770236986591,1.4013263674596261,1.4013263674596261,1.4013263674596261,1.4004129238155023,1.4004129238155023,1.4004129238155023
2017-06-04,1.4070416374956989,1.4070416374956989,1.4070416374956989,1.3962587373185755,1.3962587373185755,1.3962587373185755,1.2720560458079937,1.2720560458079937,1.2720560458079937,1.2154716220788984,1.2154716220788984,1.2154716220788984
2017-06-11,0.4919031370000126,0.4919031370000126,0.4919031370000126,0.5118694220731974,0.5118694220731974,0.5118694220731974,0.6058952058015598,0.6058952058015598,0.6058952058015598,0.6150077197749725,0.6150077197749725,0.6150077197749725
2017-06-18,0.1939356162557856,0.1939356162557856,0.1939356162557856,0.26915271096198023,0.26915271096198023,0.26915271096198023,0.0710528268637769,0.0710528268637769,0.0710528268637769,0.2398135383045337,0.2398135383045337,0.2398135383045337
2017-06-25,0.10193132817528518,0.10193132817528518,0.10193132817528518,-0.1807215939537208,-0.1807215939537208,-0.1807215939537208,0.016518586639887027,0.016518586639887027,0.016518586639887027,-0.17691682511365978,-0.17691682511365978,-0.17691682511365978
2017-07-02,0.20837155890308234,0.20837155890308234,0.20837155890308234,0.3561453341643936,0.3561453341643936,0.3561453341643936,0.2821201124837423,0.2821201124837423,0.2821201124837423,0.43246335027782684,0.43246335027782684,0.43246335027782684
2017-07-09,1.869625786592377,1.869625786592377,1.869625786592377,1.8603593372098295,1.8603593372098295,1.8603593372098295,1.8930217301742986,1.8930217301742986,1.8930217301742986,1.8887686585995418,1.8887686585995418,1.8887686585995418
2017-07-16,1.7032222207261358,1.7032222207261358,1.7032222207261358,1.6807442821665433,1.6807442821665433,1.6807442821665433,1.6786690478492639,1.6786690478492639,1.6786690478492639,1.7535828897726002,1.7535828897726002,1.7535828897726002
2017-07-23,1.4741651943967276,1.4741651943967276,1.4741651943967276,1.5618715914691101,1.5618715914691101,1.5618715914691101,1.528347664893054,1.528347664893054,1.528347664893054,1.639219052618741,1.639219052618741,1.639219052618741
2017-07-30,2.4945803086869103,2.4945803086869103,2.4945803086869103,2.5403658575784713,2.5403658575784713,2.5403658575784713,2.4574782094172027,2.4574782094172027,2.4574782094172027,2.540693375045456,2.540693375045456,2.540693375045456
2017-08-06,1.2918425639852569,1.2918425639852569,1.2918425639852569,1.3600783933779428,1.3600783933779428,1.3600783933779428,1.3478816552093493,1.3478816552093493,1.3478816552093493,1.2351670290893164,1.2351670290893164,1.2351670290893164
2017-08-13,1.6588117091981502,1.6588117091981502,1.6588117091981502,1.6196346426664496,1.6196346426664496,1.6196346426664496,1.5221201906489643,1.5221201906489643,1.5221201906489643,1.5223506311586035,1.5223506311586035,1.5223506311586035
2017-08-20,1.8919594664688224,1.8919594664688224,1.8919594664688224,1.9445528527983231,1.9445528527983231,1.9445528527983231,1.981613689064943,1.981613689064943,1.981613689064943,1.9590747621158304,1.9590747621158304,1.9590747621158304
2017-08-27,1.9109461777396533,1.9109461777396533,1.9109461777396533,2.0009935361122646,2.0009935361122646,2.0009935361122646,1.9750078020642095,1.9750078020642095,1.9750078020642095,1.9856726716347322,1.9856726716347322,1.9856726716347322
2017-09-03,1.7820628958194222,1.7820628958194222,1.7820628958194222,1.714133795660976,1.714133795660976,1.714133795660976,1.705599816021739,1.705599816021739,1.705599816021739,1.6528701733336804,1.6528701733336804,1.6528701733336804
2017-09-10,2.286034857333548,2.286034857333548,2.286034857333548,2.3242309191104202,2.3242309191104202,2.3242309191104202,2.2998753797532734,2.2998753797532734,2.2998753797532734,2.3684252444784084,2.3684252444784084,2.3684252444784084
2017-09-17,1.8574519458371628,1.8574519458371628,1.8574519458371628,1.7937137152175104,1.7937137152175104,1.7937137152175104,1.6624626754883647,1.6624626754883647,1.6624626754883647,1.6682175227282896,1.6682175227282896,1.6682175227282896
2017-09-24,1.4479861540267236,1.4479861540267236,1.4479861540267236,1.4241349816264994,1.4241349816264994,1.4241349816264994,1.4941750358961536,1.4941750358961536,1.4941750358961536,1.499912081491708,1.499912081491708,1.499912081491708
2017-10-01,1.7810522251850829,1.7810522251850829,1.7810522251850829,1.7513324821359848,1.7513324821359848,1.7513324821359848,1.6648127977286877,1.6648127977286877,1.6648127977286877,1.700942156129013,1.700942156129013,1.700942156129013
2017-10-08,1.4444122476195673,1.4444122476195673,1.4444122476195673,1.4922062821338657,1.4922062821338657,1.4922062821338657,1.5977615975843815,1.5977615975843815,1.5977615975843815,1.5712416447227981,1.5712416447227981,1.5712416447227981
2017-10-15,1.2927552157812445,1.2927552157812445,1.2927552157812445,1.2572111264841133,1.2572111264841133,1.2572111264841133,1.3891441204683352,1.3891441204683352,1.3891441204683352,1.283375253323753,1.283375253323753,1.283375253323753
2017-10-22,1.0103512036776428,1.0103512036776428,1.0103512036776428,0.9800910355503072,0.9800910355503072,0.9800910355503072,1.044633270025274,1.044633270025274,1.044633270025274,0.9932751960453364,0.9932751960453364,0.9932751960453364
2017-10-29,0.8859017527987961,0.8859017527987961,0.8859017527987961,0.8820371104219069,0.8820371104219069,0.8820371104219069,0.8759509999121088,0.8759509999121088,0.8759509999121088,0.9016433964598546,0.9016433964598546,0.9016433964598546
2017-11-05,1.126802196269579,1.126802196269579,1.126802196269579,1.1254778847562896,1.1254778847562896,1.1254778847562896,1.2408414954763933,1.2408414954763933,1.2408414954763933,1.151572465780598,1.151572465780598,1.151572465780598
2017-11-12,0.8429720477526026,0.8429720477526026,0.8429720477526026,0.7838537052887327,0.7838537052887327,0.7838537052887327,0.8369157712083151,0.8369157712083151,0.8369157712083151,0.8094465450416914,0.8094465450416914,0.8094465450416914
2017-11-19,0.9829785923083246,0.9829785923083246,0.9829785923083246,0.9911491216078823,0.9911491216078823,0.9911491216078823,1.125577063616936,1.125577063616936,1.125577063616936,1.0628794300586462,1.0628794300586462,1.0628794300586462
2017-11-26,0.6551252705878946,0.6551252705878946,0.6551252705878946,0.5921559982552946,0.5921559982552946,0.5921559982552946,0.4001296421568912,0.4001296421568912,0.4001296421568912,0.5214103144507429,0.5214103144507429,0.5214103144507429
2017-12-03,-1.0404227475022625,-1.0404227475022625,-1.0404227475022625,-0.9932302752307286,-0.9932302752307286,-0.9932302752307286,-0.7193366519424444,-0.7193366519424444,-0.7193366519424444,-0.9842927375876711,-0.9842927375876711,-0.9842927375876711
2017-12-10,-0.447818123034057,-0.447818123034057,-0.447818123034057,-0.32327780939809203,-0.32327780939809203,-0.32327780939809203,-0.0935280883839819,-0.0935280883839819,-0.0935280883839819,-0.2701391068051038,-0.2701391068051038,-0.2701391068051038
2017-12-17,0.578559091617474,0.578559091617474,0.578559091617474,0.5824518807584401,0.5824518807584401,0.5824518807584401,0.7388024836451539,0.7388024836451539,0.7388024836451539,0.727588709776926,0.727588709776926,0.727588709776926
2017-12-24,-0.439707531809715,-0.439707531809715,-0.439707531809715,-0.5917430984485847,-0.5917430984485847,-0.5917430984485847,-0.5274862402766433,-0.5274862402766433,-0.5274862402766433,-0.8472002354048227,-0.8472002354048227,-0.8472002354048227
2017-12-31,1.1010564873095283,1.1010564873095283,1.1010564873095283,1.2799083374661027,1.2799083374661027,1.2799083374661027,1.2798559750071297,1.2798559750071297,1.2798559750071297,1.3862739529062227,1.3862739529062227,1.3862739529062227
