Date,WisdomTree Europe SmallCap DividendEtf_Open_average,WisdomTree Europe SmallCap DividendEtf_Open_max,WisdomTree Europe SmallCap DividendEtf_Open_min,WisdomTree Europe SmallCap DividendEtf_High_average,WisdomTree Europe SmallCap DividendEtf_High_max,WisdomTree Europe SmallCap DividendEtf_High_min,WisdomTree Europe SmallCap DividendEtf_Low_average,WisdomTree Europe SmallCap DividendEtf_Low_max,WisdomTree Europe SmallCap DividendEtf_Low_min,WisdomTree Europe SmallCap DividendEtf_Close_average,WisdomTree Europe SmallCap DividendEtf_Close_max,WisdomTree Europe SmallCap DividendEtf_Close_min
2016-07-31,-0.6821460606731746,-0.6821460606731746,-0.6821460606731746,-0.6577282313265536,-0.6577282313265536,-0.6577282313265536,-0.6236264599048932,-0.6236264599048932,-0.6236264599048932,-0.5952572907332517,-0.5952572907332517,-0.5952572907332517
2016-08-07,-0.014963483718532386,-0.014963483718532386,-0.014963483718532386,-0.09936059500978114,-0.09936059500978114,-0.09936059500978114,-0.06290960832115557,-0.06290960832115557,-0.06290960832115557,-0.11453694974144843,-0.11453694974144843,-0.11453694974144843
2016-08-14,-0.08130995344163885,-0.08130995344163885,-0.08130995344163885,-0.06201511159871044,-0.06201511159871044,-0.06201511159871044,-0.01834122992659995,-0.01834122992659995,-0.01834122992659995,0.012185458426069374,0.012185458426069374,0.012185458426069374
2016-08-21,0.14109461996672273,0.14109461996672273,0.14109461996672273,0.2546070564904106,0.2546070564904106,0.2546070564904106,-0.05369841229662708,-0.05369841229662708,-0.05369841229662708,-0.05388285740454148,-0.05388285740454148,-0.05388285740454148
2016-08-28,0.31569416179356785,0.31569416179356785,0.31569416179356785,0.2762352322009201,0.2762352322009201,0.2762352322009201,0.3667637124667549,0.3667637124667549,0.3667637124667549,0.34617993159121935,0.34617993159121935,0.34617993159121935
2016-09-04,0.556462783118164,0.556462783118164,0.556462783118164,0.49752930791002625,0.49752930791002625,0.49752930791002625,0.408369400321188,0.408369400321188,0.408369400321188,0.3292089300289242,0.3292089300289242,0.3292089300289242
2016-09-11,-0.05016874145740813,-0.05016874145740813,-0.05016874145740813,-0.08011502169769422,-0.08011502169769422,-0.08011502169769422,0.00782644384576938,0.00782644384576938,0.00782644384576938,-0.02294657733887231,-0.02294657733887231,-0.02294657733887231
2016-09-18,0.31092633508670936,0.31092633508670936,0.31092633508670936,0.33225783645839013,0.33225783645839013,0.33225783645839013,0.4248315682144653,0.4248315682144653,0.4248315682144653,0.3836213430815196,0.3836213430815196,0.3836213430815196
2016-09-25,0.20356672052321673,0.20356672052321673,0.20356672052321673,0.2677893112141043,0.2677893112141043,0.2677893112141043,0.27998150800777427,0.27998150800777427,0.27998150800777427,0.32353484091926504,0.32353484091926504,0.32353484091926504
2016-10-02,0.049447355767260066,0.049447355767260066,0.049447355767260066,-0.02899927970260266,-0.02899927970260266,-0.02899927970260266,-0.005871476976936783,-0.005871476976936783,-0.005871476976936783,0.07131860422561603,0.07131860422561603,0.07131860422561603
2016-10-09,-0.19917019934217753,-0.19917019934217753,-0.19917019934217753,-0.24891306486171852,-0.24891306486171852,-0.24891306486171852,-0.1963608439178818,-0.1963608439178818,-0.1963608439178818,-0.2739340894886285,-0.2739340894886285,-0.2739340894886285
2016-10-16,-0.13313129882799768,-0.13313129882799768,-0.13313129882799768,-0.11333348500983186,-0.11333348500983186,-0.11333348500983186,-0.02412826669574239,-0.02412826669574239,-0.02412826669574239,0.032168486468592175,0.032168486468592175,0.032168486468592175
2016-10-23,-0.26539040814606796,-0.26539040814606796,-0.26539040814606796,-0.2956590434868938,-0.2956590434868938,-0.2956590434868938,-0.17910699426128576,-0.17910699426128576,-0.17910699426128576,-0.2339733535186075,-0.2339733535186075,-0.2339733535186075
2016-10-30,-0.49679474326100787,-0.49679474326100787,-0.49679474326100787,-0.592668203819448,-0.592668203819448,-0.592668203819448,-0.5162344945139044,-0.5162344945139044,-0.5162344945139044,-0.6150260473039295,-0.6150260473039295,-0.6150260473039295
2016-11-06,-0.6191541693342264,-0.6191541693342264,-0.6191541693342264,-0.7160188016727583,-0.7160188016727583,-0.7160188016727583,-0.7257289223854142,-0.7257289223854142,-0.7257289223854142,-0.7001932564151768,-0.7001932564151768,-0.7001932564151768
2016-11-13,-1.0579915034478882,-1.0579915034478882,-1.0579915034478882,-1.1156113667941014,-1.1156113667941014,-1.1156113667941014,-1.0752917754181235,-1.0752917754181235,-1.0752917754181235,-1.0898965937058172,-1.0898965937058172,-1.0898965937058172
2016-11-20,-1.2671696245365367,-1.2671696245365367,-1.2671696245365367,-1.275240383212561,-1.275240383212561,-1.275240383212561,-1.1781783424892047,-1.1781783424892047,-1.1781783424892047,-1.238098619056886,-1.238098619056886,-1.238098619056886
2016-11-27,-1.428408361840493,-1.428408361840493,-1.428408361840493,-1.3011007359733833,-1.3011007359733833,-1.3011007359733833,-1.3612727510967613,-1.3612727510967613,-1.3612727510967613,-1.3291070554603157,-1.3291070554603157,-1.3291070554603157
2016-12-04,-0.046047739899917,-0.046047739899917,-0.046047739899917,-0.008371512014180309,-0.008371512014180309,-0.008371512014180309,0.07863630799765603,0.07863630799765603,0.07863630799765603,0.13858941989018445,0.13858941989018445,0.13858941989018445
2016-12-11,-0.24121968432939825,-0.24121968432939825,-0.24121968432939825,-0.15265908604087391,-0.15265908604087391,-0.15265908604087391,-0.11558918851021319,-0.11558918851021319,-0.11558918851021319,-0.20372566721780117,-0.20372566721780117,-0.20372566721780117
2016-12-18,-0.0656068511918657,-0.0656068511918657,-0.0656068511918657,-0.12644785951594845,-0.12644785951594845,-0.12644785951594845,0.05028429996329385,0.05028429996329385,0.05028429996329385,-0.030367697747148766,-0.030367697747148766,-0.030367697747148766
2016-12-25,0.6323266361790812,0.6323266361790812,0.6323266361790812,0.5661593903271164,0.5661593903271164,0.5661593903271164,0.5677072598665054,0.5677072598665054,0.5677072598665054,0.5290171542482264,0.5290171542482264,0.5290171542482264
2017-01-01,1.058482053684859,1.058482053684859,1.058482053684859,1.0978166493073194,1.0978166493073194,1.0978166493073194,1.236944036761179,1.236944036761179,1.236944036761179,1.2184641548265167,1.2184641548265167,1.2184641548265167
2017-01-08,1.3400051875246533,1.3400051875246533,1.3400051875246533,1.3240594543005055,1.3240594543005055,1.3240594543005055,1.4332706377716435,1.4332706377716435,1.4332706377716435,1.4656796425484415,1.4656796425484415,1.4656796425484415
2017-01-15,1.4331798565263423,1.4331798565263423,1.4331798565263423,1.5256010250588934,1.5256010250588934,1.5256010250588934,1.570282276453831,1.570282276453831,1.570282276453831,1.655510918484032,1.655510918484032,1.655510918484032
2017-01-22,1.9949534266731546,1.9949534266731546,1.9949534266731546,1.8627661590615743,1.8627661590615743,1.8627661590615743,1.9373004939751612,1.9373004939751612,1.9373004939751612,1.8499312668387213,1.8499312668387213,1.8499312668387213
2017-01-29,1.883661972360806,1.883661972360806,1.883661972360806,1.8845203656921137,1.8845203656921137,1.8845203656921137,1.898098521744121,1.898098521744121,1.898098521744121,1.8861542742030755,1.8861542742030755,1.8861542742030755
2017-02-05,1.6569018872264047,1.6569018872264047,1.6569018872264047,1.7089369356809885,1.7089369356809885,1.7089369356809885,1.7036858650553621,1.7036858650553621,1.7036858650553621,1.7311002592313725,1.7311002592313725,1.7311002592313725
2017-02-12,1.7904116249947806,1.7904116249947806,1.7904116249947806,1.7316875016009805,1.7316875016009805,1.7316875016009805,1.7746037784241153,1.7746037784241153,1.7746037784241153,1.7431553635376074,1.7431553635376074,1.7431553635376074
2017-02-19,1.0828759488419946,1.0828759488419946,1.0828759488419946,1.0215500932939239,1.0215500932939239,1.0215500932939239,1.0381372372650142,1.0381372372650142,1.0381372372650142,1.0077710387293874,1.0077710387293874,1.0077710387293874
2017-02-26,1.2888803594649658,1.2888803594649658,1.2888803594649658,1.375214123673559,1.375214123673559,1.375214123673559,1.280761298320186,1.280761298320186,1.280761298320186,1.384354296654324,1.384354296654324,1.384354296654324
2017-03-05,1.3300738010888664,1.3300738010888664,1.3300738010888664,1.3537016803289865,1.3537016803289865,1.3537016803289865,1.3359888824982566,1.3359888824982566,1.3359888824982566,1.3185429462030576,1.3185429462030576,1.3185429462030576
2017-03-12,1.7635319686021043,1.7635319686021043,1.7635319686021043,1.7737726354169827,1.7737726354169827,1.7737726354169827,1.7350154197563465,1.7350154197563465,1.7350154197563465,1.7070119451560373,1.7070119451560373,1.7070119451560373
2017-03-19,1.6322274576921558,1.6322274576921558,1.6322274576921558,1.6257777255227261,1.6257777255227261,1.6257777255227261,1.640150017843278,1.640150017843278,1.640150017843278,1.6019355277593397,1.6019355277593397,1.6019355277593397
2017-03-26,1.3290909455260038,1.3290909455260038,1.3290909455260038,1.3913681110016283,1.3913681110016283,1.3913681110016283,1.3450875958818849,1.3450875958818849,1.3450875958818849,1.3422140839617325,1.3422140839617325,1.3422140839617325
2017-04-02,1.3248455095951466,1.3248455095951466,1.3248455095951466,1.3668577329131564,1.3668577329131564,1.3668577329131564,1.35115578684422,1.35115578684422,1.35115578684422,1.3729011461681617,1.3729011461681617,1.3729011461681617
2017-04-09,1.4444691308005966,1.4444691308005966,1.4444691308005966,1.4382948501653565,1.4382948501653565,1.4382948501653565,1.4792269456883684,1.4792269456883684,1.4792269456883684,1.4142041803522059,1.4142041803522059,1.4142041803522059
2017-04-16,1.6532600341729975,1.6532600341729975,1.6532600341729975,1.5386576206114286,1.5386576206114286,1.5386576206114286,1.6057078860429497,1.6057078860429497,1.6057078860429497,1.5690507464775223,1.5690507464775223,1.5690507464775223
2017-04-23,2.5328847132565917,2.5328847132565917,2.5328847132565917,2.461220694463688,2.461220694463688,2.461220694463688,2.4968923503696128,2.4968923503696128,2.4968923503696128,2.4372282352735253,2.4372282352735253,2.4372282352735253
2017-04-30,2.4005154597412073,2.4005154597412073,2.4005154597412073,2.502608907773348,2.502608907773348,2.502608907773348,2.4010431808288386,2.4010431808288386,2.4010431808288386,2.5427005101381615,2.5427005101381615,2.5427005101381615
2017-05-07,2.0756188408570417,2.0756188408570417,2.0756188408570417,2.0494583892873397,2.0494583892873397,2.0494583892873397,2.0769789317613325,2.0769789317613325,2.0769789317613325,2.0755547195122057,2.0755547195122057,2.0755547195122057
2017-05-14,1.9871781641227741,1.9871781641227741,1.9871781641227741,1.9989530592489881,1.9989530592489881,1.9989530592489881,2.0285963422927376,2.0285963422927376,2.0285963422927376,2.004407535801733,2.004407535801733,2.004407535801733
2017-05-21,1.9391306311543317,1.9391306311543317,1.9391306311543317,1.8807501040019625,1.8807501040019625,1.8807501040019625,1.9283188295848521,1.9283188295848521,1.9283188295848521,1.8974242280864955,1.8974242280864955,1.8974242280864955
2017-05-28,1.8872941615690153,1.8872941615690153,1.8872941615690153,1.890351260628771,1.890351260628771,1.890351260628771,1.889722133599599,1.889722133599599,1.889722133599599,1.8866135548357392,1.8866135548357392,1.8866135548357392
2017-06-04,1.4087421525026713,1.4087421525026713,1.4087421525026713,1.3844115430686317,1.3844115430686317,1.3844115430686317,1.3742246434950125,1.3742246434950125,1.3742246434950125,1.3598332401949615,1.3598332401949615,1.3598332401949615
2017-06-11,1.1957562895344525,1.1957562895344525,1.1957562895344525,1.2424776655238374,1.2424776655238374,1.2424776655238374,1.158233137813012,1.158233137813012,1.158233137813012,1.2455831391783707,1.2455831391783707,1.2455831391783707
2017-06-18,1.0366481793340305,1.0366481793340305,1.0366481793340305,1.023355734781254,1.023355734781254,1.023355734781254,1.0535004049616592,1.0535004049616592,1.0535004049616592,1.0239205955132646,1.0239205955132646,1.0239205955132646
2017-06-25,0.7692692539316578,0.7692692539316578,0.7692692539316578,0.7650548030487481,0.7650548030487481,0.7650548030487481,0.7374584680932053,0.7374584680932053,0.7374584680932053,0.7584117492646371,0.7584117492646371,0.7584117492646371
2017-07-02,0.5789730778054936,0.5789730778054936,0.5789730778054936,0.6167597160277158,0.6167597160277158,0.6167597160277158,0.5838948715811756,0.5838948715811756,0.5838948715811756,0.6110425392731041,0.6110425392731041,0.6110425392731041
2017-07-09,0.8333473074205905,0.8333473074205905,0.8333473074205905,0.9088320811353238,0.9088320811353238,0.9088320811353238,0.8804947401039314,0.8804947401039314,0.8804947401039314,0.9253089746736307,0.9253089746736307,0.9253089746736307
2017-07-16,1.123778642723867,1.123778642723867,1.123778642723867,1.0881321434063376,1.0881321434063376,1.0881321434063376,1.085089028523986,1.085089028523986,1.085089028523986,1.1042480415123959,1.1042480415123959,1.1042480415123959
2017-07-23,1.1670997104978864,1.1670997104978864,1.1670997104978864,1.1706822531638013,1.1706822531638013,1.1706822531638013,1.192773928582013,1.192773928582013,1.192773928582013,1.181841579437518,1.181841579437518,1.181841579437518
2017-07-30,1.4349082431757139,1.4349082431757139,1.4349082431757139,1.3489726991156996,1.3489726991156996,1.3489726991156996,1.3647285904134798,1.3647285904134798,1.3647285904134798,1.3279069621327904,1.3279069621327904,1.3279069621327904
2017-08-06,0.6990037408325026,0.6990037408325026,0.6990037408325026,0.7071365535720848,0.7071365535720848,0.7071365535720848,0.7060843379103549,0.7060843379103549,0.7060843379103549,0.6597246446562154,0.6597246446562154,0.6597246446562154
2017-08-13,0.7039815147165108,0.7039815147165108,0.7039815147165108,0.675446340426396,0.675446340426396,0.675446340426396,0.7490978977769406,0.7490978977769406,0.7490978977769406,0.638715257954851,0.638715257954851,0.638715257954851
2017-08-20,0.7897211578771404,0.7897211578771404,0.7897211578771404,0.8873781740857425,0.8873781740857425,0.8873781740857425,0.8537671410492766,0.8537671410492766,0.8537671410492766,0.8550914108232789,0.8550914108232789,0.8550914108232789
2017-08-27,1.4919403531985995,1.4919403531985995,1.4919403531985995,1.3426088237192502,1.3426088237192502,1.3426088237192502,1.4654710321416136,1.4654710321416136,1.4654710321416136,1.2918508735083203,1.2918508735083203,1.2918508735083203
2017-09-03,2.0284509847502554,2.0284509847502554,2.0284509847502554,1.9471693790543918,1.9471693790543918,1.9471693790543918,2.0669156132592006,2.0669156132592006,2.0669156132592006,1.9537656329006836,1.9537656329006836,1.9537656329006836
2017-09-10,2.0627706250486453,2.0627706250486453,2.0627706250486453,2.0671285165110507,2.0671285165110507,2.0671285165110507,2.0458774755171127,2.0458774755171127,2.0458774755171127,2.0924443037895917,2.0924443037895917,2.0924443037895917
2017-09-17,2.016729663990549,2.016729663990549,2.016729663990549,2.0860583952218716,2.0860583952218716,2.0860583952218716,2.110157914943175,2.110157914943175,2.110157914943175,2.0617758211148507,2.0617758211148507,2.0617758211148507
2017-09-24,1.6721418646898893,1.6721418646898893,1.6721418646898893,1.7969440642727341,1.7969440642727341,1.7969440642727341,1.6775800111646069,1.6775800111646069,1.6775800111646069,1.8354803042017445,1.8354803042017445,1.8354803042017445
2017-10-01,1.3715589760750417,1.3715589760750417,1.3715589760750417,1.4769877245489194,1.4769877245489194,1.4769877245489194,1.403438433351769,1.403438433351769,1.403438433351769,1.5228572791329773,1.5228572791329773,1.5228572791329773
2017-10-08,1.8689523305756068,1.8689523305756068,1.8689523305756068,1.8437872626259826,1.8437872626259826,1.8437872626259826,1.8418366224839346,1.8418366224839346,1.8418366224839346,1.7847728675857517,1.7847728675857517,1.7847728675857517
2017-10-15,1.2613743559301003,1.2613743559301003,1.2613743559301003,1.2256018787386997,1.2256018787386997,1.2256018787386997,1.2785364761098665,1.2785364761098665,1.2785364761098665,1.2146603420112678,1.2146603420112678,1.2146603420112678
2017-10-22,0.6805517415064103,0.6805517415064103,0.6805517415064103,0.6761809712247355,0.6761809712247355,0.6761809712247355,0.6798885114708766,0.6798885114708766,0.6798885114708766,0.7109288980326536,0.7109288980326536,0.7109288980326536
2017-10-29,0.9546538327668751,0.9546538327668751,0.9546538327668751,0.9102138821464981,0.9102138821464981,0.9102138821464981,0.9087552982264332,0.9087552982264332,0.9087552982264332,0.8518323443921394,0.8518323443921394,0.8518323443921394
2017-11-05,0.12561526533766576,0.12561526533766576,0.12561526533766576,0.11850878844365742,0.11850878844365742,0.11850878844365742,0.14558485384444436,0.14558485384444436,0.14558485384444436,0.07995980412953671,0.07995980412953671,0.07995980412953671
2017-11-12,-0.3497938454732319,-0.3497938454732319,-0.3497938454732319,-0.4172945852488051,-0.4172945852488051,-0.4172945852488051,-0.2815937861740439,-0.2815937861740439,-0.2815937861740439,-0.42369917625586384,-0.42369917625586384,-0.42369917625586384
2017-11-19,0.5776316160541374,0.5776316160541374,0.5776316160541374,0.5365161095324519,0.5365161095324519,0.5365161095324519,0.6263294993419414,0.6263294993419414,0.6263294993419414,0.5071569117429932,0.5071569117429932,0.5071569117429932
2017-11-26,0.4462972805025433,0.4462972805025433,0.4462972805025433,0.5372460789802004,0.5372460789802004,0.5372460789802004,0.502884283318946,0.502884283318946,0.502884283318946,0.5072625321129034,0.5072625321129034,0.5072625321129034
2017-12-03,0.2642950519307345,0.2642950519307345,0.2642950519307345,0.2751111875878136,0.2751111875878136,0.2751111875878136,0.2777351640296936,0.2777351640296936,0.2777351640296936,0.33690491705800046,0.33690491705800046,0.33690491705800046
2017-12-10,0.05696334340755409,0.05696334340755409,0.05696334340755409,0.0289683646009049,0.0289683646009049,0.0289683646009049,0.07724223568936937,0.07724223568936937,0.07724223568936937,0.07057187766263255,0.07057187766263255,0.07057187766263255
2017-12-17,1.0166181448994334,1.0166181448994334,1.0166181448994334,1.0742231843815921,1.0742231843815921,1.0742231843815921,1.0919761828251848,1.0919761828251848,1.0919761828251848,1.135860122609823,1.135860122609823,1.135860122609823
2017-12-24,1.7648183457536246,1.7648183457536246,1.7648183457536246,1.9170837177279774,1.9170837177279774,1.9170837177279774,1.8225636807617331,1.8225636807617331,1.8225636807617331,1.7145987001207088,1.7145987001207088,1.7145987001207088
2017-12-31,2.665594667006736,2.665594667006736,2.665594667006736,2.7970577477433425,2.7970577477433425,2.7970577477433425,2.752826520765137,2.752826520765137,2.752826520765137,2.833983525331679,2.833983525331679,2.833983525331679
