Date,iShares MSCI South Korea CappedEtf_Open_average,iShares MSCI South Korea CappedEtf_Open_max,iShares MSCI South Korea CappedEtf_Open_min,iShares MSCI South Korea CappedEtf_High_average,iShares MSCI South Korea CappedEtf_High_max,iShares MSCI South Korea CappedEtf_High_min,iShares MSCI South Korea CappedEtf_Low_average,iShares MSCI South Korea CappedEtf_Low_max,iShares MSCI South Korea CappedEtf_Low_min,iShares MSCI South Korea CappedEtf_Close_average,iShares MSCI South Korea CappedEtf_Close_max,iShares MSCI South Korea CappedEtf_Close_min
2016-07-24,2.198004736960497,2.198004736960497,2.198004736960497,2.2265883348306694,2.2265883348306694,2.2265883348306694,2.2313013076900017,2.2313013076900017,2.2313013076900017,2.2252807175398264,2.2252807175398264,2.2252807175398264
2016-07-31,2.0147049201139744,2.0147049201139744,2.0147049201139744,2.004847649450433,2.004847649450433,2.004847649450433,2.0287513940459703,2.0287513940459703,2.0287513940459703,2.0126120261696827,2.0126120261696827,2.0126120261696827
2016-08-07,2.2761178270159013,2.2761178270159013,2.2761178270159013,2.2495066260411503,2.2495066260411503,2.2495066260411503,2.239745613869292,2.239745613869292,2.239745613869292,2.169626182761409,2.169626182761409,2.169626182761409
2016-08-14,1.8371789845870123,1.8371789845870123,1.8371789845870123,1.8690411236874795,1.8690411236874795,1.8690411236874795,1.8075254603019293,1.8075254603019293,1.8075254603019293,1.8628039932676301,1.8628039932676301,1.8628039932676301
2016-08-21,1.5185650840738898,1.5185650840738898,1.5185650840738898,1.6720596640982364,1.6720596640982364,1.6720596640982364,1.323264685066275,1.323264685066275,1.323264685066275,1.2938550359078949,1.2938550359078949,1.2938550359078949
2016-08-28,1.4865128810909638,1.4865128810909638,1.4865128810909638,1.4544411718702008,1.4544411718702008,1.4544411718702008,1.4922442860735532,1.4922442860735532,1.4922442860735532,1.489087490556886,1.489087490556886,1.489087490556886
2016-09-04,1.4203479265431174,1.4203479265431174,1.4203479265431174,1.33911233768688,1.33911233768688,1.33911233768688,1.1725502092820652,1.1725502092820652,1.1725502092820652,1.0874738758505682,1.0874738758505682,1.0874738758505682
2016-09-11,0.5335396012088638,0.5335396012088638,0.5335396012088638,0.5503550299739352,0.5503550299739352,0.5503550299739352,0.4968024753038172,0.4968024753038172,0.4968024753038172,0.6276501528973039,0.6276501528973039,0.6276501528973039
2016-09-18,1.3700098156021652,1.3700098156021652,1.3700098156021652,1.3298288070246733,1.3298288070246733,1.3298288070246733,1.4034567653143624,1.4034567653143624,1.4034567653143624,1.3202331167662196,1.3202331167662196,1.3202331167662196
2016-09-25,1.2595201963980385,1.2595201963980385,1.2595201963980385,1.2910811692986153,1.2910811692986153,1.2910811692986153,1.3059832551754291,1.3059832551754291,1.3059832551754291,1.3448684156828326,1.3448684156828326,1.3448684156828326
2016-10-02,1.2110004519765252,1.2110004519765252,1.2110004519765252,1.1394672990260066,1.1394672990260066,1.1394672990260066,1.0787550486110484,1.0787550486110484,1.0787550486110484,1.0835326682832398,1.0835326682832398,1.0835326682832398
2016-10-09,0.36347619228546946,0.36347619228546946,0.36347619228546946,0.3317328280346903,0.3317328280346903,0.3317328280346903,0.2878543731220099,0.2878543731220099,0.2878543731220099,0.1910101690236152,0.1910101690236152,0.1910101690236152
2016-10-16,0.3080567805578937,0.3080567805578937,0.3080567805578937,0.35120352521061493,0.35120352521061493,0.35120352521061493,0.41410334712075425,0.41410334712075425,0.41410334712075425,0.44470070504542336,0.44470070504542336,0.44470070504542336
2016-10-23,0.014573088526662486,0.014573088526662486,0.014573088526662486,0.015036179500912796,0.015036179500912796,0.015036179500912796,-0.005682918603214762,-0.005682918603214762,-0.005682918603214762,-0.015468361669416043,-0.015468361669416043,-0.015468361669416043
2016-10-30,-0.5887817814376198,-0.5887817814376198,-0.5887817814376198,-0.5412577399244513,-0.5412577399244513,-0.5412577399244513,-0.4606011657258055,-0.4606011657258055,-0.4606011657258055,-0.541752105705871,-0.541752105705871,-0.541752105705871
2016-11-06,-1.55962926845308,-1.55962926845308,-1.55962926845308,-1.5745563963726223,-1.5745563963726223,-1.5745563963726223,-1.7497845102483247,-1.7497845102483247,-1.7497845102483247,-1.6414248840510128,-1.6414248840510128,-1.6414248840510128
2016-11-13,-1.7224684459530513,-1.7224684459530513,-1.7224684459530513,-1.8393297809142422,-1.8393297809142422,-1.8393297809142422,-1.884172287310694,-1.884172287310694,-1.884172287310694,-2.0446381383224206,-2.0446381383224206,-2.0446381383224206
2016-11-20,-1.6104393110861577,-1.6104393110861577,-1.6104393110861577,-1.627246959800158,-1.627246959800158,-1.627246959800158,-1.4654474527232035,-1.4654474527232035,-1.4654474527232035,-1.4927962307366704,-1.4927962307366704,-1.4927962307366704
2016-11-27,-1.3465532207878195,-1.3465532207878195,-1.3465532207878195,-1.3516285506448578,-1.3516285506448578,-1.3516285506448578,-1.2479629188757302,-1.2479629188757302,-1.2479629188757302,-1.2706290688707376,-1.2706290688707376,-1.2706290688707376
2016-12-04,-0.33054282447083133,-0.33054282447083133,-0.33054282447083133,-0.3776889100325894,-0.3776889100325894,-0.3776889100325894,-0.22970239387713104,-0.22970239387713104,-0.22970239387713104,-0.33296025527696566,-0.33296025527696566,-0.33296025527696566
2016-12-11,-0.7393442341264661,-0.7393442341264661,-0.7393442341264661,-0.8362075479603052,-0.8362075479603052,-0.8362075479603052,-0.696943137058965,-0.696943137058965,-0.696943137058965,-0.7190153739215406,-0.7190153739215406,-0.7190153739215406
2016-12-18,-1.3873239230001226,-1.3873239230001226,-1.3873239230001226,-1.3372145558543427,-1.3372145558543427,-1.3372145558543427,-1.289959005828165,-1.289959005828165,-1.289959005828165,-1.2246914996823397,-1.2246914996823397,-1.2246914996823397
2016-12-25,-0.8269271657830819,-0.8269271657830819,-0.8269271657830819,-0.9261705617211888,-0.9261705617211888,-0.9261705617211888,-0.9975009356563285,-0.9975009356563285,-0.9975009356563285,-1.044247515945021,-1.044247515945021,-1.044247515945021
2017-01-01,-0.3302243823113295,-0.3302243823113295,-0.3302243823113295,-0.4276384253545774,-0.4276384253545774,-0.4276384253545774,-0.27522319022253483,-0.27522319022253483,-0.27522319022253483,-0.37915522800866297,-0.37915522800866297,-0.37915522800866297
2017-01-08,0.5699315820688549,0.5699315820688549,0.5699315820688549,0.7340811068575418,0.7340811068575418,0.7340811068575418,0.7667275291080659,0.7667275291080659,0.7667275291080659,0.8948996180448306,0.8948996180448306,0.8948996180448306
2017-01-15,0.582624279094389,0.582624279094389,0.582624279094389,0.5816588685111823,0.5816588685111823,0.5816588685111823,0.6977280001347819,0.6977280001347819,0.6977280001347819,0.6517559575384393,0.6517559575384393,0.6517559575384393
2017-01-22,1.1537451795504319,1.1537451795504319,1.1537451795504319,1.164679935777659,1.164679935777659,1.164679935777659,1.1928692931587053,1.1928692931587053,1.1928692931587053,1.183338132327675,1.183338132327675,1.183338132327675
2017-01-29,1.7479316117638986,1.7479316117638986,1.7479316117638986,1.783764560286647,1.783764560286647,1.783764560286647,1.8250742683185996,1.8250742683185996,1.8250742683185996,1.8238059328516543,1.8238059328516543,1.8238059328516543
2017-02-05,1.2815356032427552,1.2815356032427552,1.2815356032427552,1.3051067859887102,1.3051067859887102,1.3051067859887102,1.359765454811139,1.359765454811139,1.359765454811139,1.3987454186540922,1.3987454186540922,1.3987454186540922
2017-02-12,1.2330787597568935,1.2330787597568935,1.2330787597568935,1.2514322592413418,1.2514322592413418,1.2514322592413418,1.3192259598103453,1.3192259598103453,1.3192259598103453,1.3370594397216418,1.3370594397216418,1.3370594397216418
2017-02-19,1.7620283406812751,1.7620283406812751,1.7620283406812751,1.7064291991423457,1.7064291991423457,1.7064291991423457,1.7879020274012425,1.7879020274012425,1.7879020274012425,1.7444709597150374,1.7444709597150374,1.7444709597150374
2017-02-26,1.0792291146808273,1.0792291146808273,1.0792291146808273,1.0100784383136414,1.0100784383136414,1.0100784383136414,0.9893348725136923,0.9893348725136923,0.9893348725136923,1.0347752513684405,1.0347752513684405,1.0347752513684405
2017-03-05,1.17367988451641,1.17367988451641,1.17367988451641,1.217586272626371,1.217586272626371,1.217586272626371,1.1595605522830967,1.1595605522830967,1.1595605522830967,1.2201949546526485,1.2201949546526485,1.2201949546526485
2017-03-12,2.1491396910821563,2.1491396910821563,2.1491396910821563,2.101195524757872,2.101195524757872,2.101195524757872,2.1271422987568678,2.1271422987568678,2.1271422987568678,2.0625137360148815,2.0625137360148815,2.0625137360148815
2017-03-19,2.073014082573883,2.073014082573883,2.073014082573883,2.0954896996817363,2.0954896996817363,2.0954896996817363,2.0486131806058183,2.0486131806058183,2.0486131806058183,2.0740913675631805,2.0740913675631805,2.0740913675631805
2017-03-26,1.746123795162382,1.746123795162382,1.746123795162382,1.7051311522590875,1.7051311522590875,1.7051311522590875,1.7292565078155209,1.7292565078155209,1.7292565078155209,1.648379421594998,1.648379421594998,1.648379421594998
2017-04-02,1.1712174867195704,1.1712174867195704,1.1712174867195704,1.1217352660457323,1.1217352660457323,1.1217352660457323,1.1228424874334133,1.1228424874334133,1.1228424874334133,1.0669542269405248,1.0669542269405248,1.0669542269405248
2017-04-09,0.9363759070263847,0.9363759070263847,0.9363759070263847,0.9160231301008531,0.9160231301008531,0.9160231301008531,0.903360268171938,0.903360268171938,0.903360268171938,0.8387051805016261,0.8387051805016261,0.8387051805016261
2017-04-16,1.0838907319561704,1.0838907319561704,1.0838907319561704,1.0590626854082874,1.0590626854082874,1.0590626854082874,1.061152282140961,1.061152282140961,1.061152282140961,1.0904908866333434,1.0904908866333434,1.0904908866333434
2017-04-23,1.3349986736498136,1.3349986736498136,1.3349986736498136,1.3081529875718003,1.3081529875718003,1.3081529875718003,1.3247006538512127,1.3247006538512127,1.3247006538512127,1.3337801712539443,1.3337801712539443,1.3337801712539443
2017-04-30,1.4790047206925532,1.4790047206925532,1.4790047206925532,1.5655406294590892,1.5655406294590892,1.5655406294590892,1.4832417445784196,1.4832417445784196,1.4832417445784196,1.5904623415450059,1.5904623415450059,1.5904623415450059
2017-05-07,2.1735723291028988,2.1735723291028988,2.1735723291028988,2.130468703017391,2.130468703017391,2.130468703017391,2.1321773319378163,2.1321773319378163,2.1321773319378163,2.124240365070251,2.124240365070251,2.124240365070251
2017-05-14,2.031290969339529,2.031290969339529,2.031290969339529,2.1282505602053163,2.1282505602053163,2.1282505602053163,2.0541005304233337,2.0541005304233337,2.0541005304233337,2.137132437564367,2.137132437564367,2.137132437564367
2017-05-21,2.287914597253094,2.287914597253094,2.287914597253094,2.266520054700305,2.266520054700305,2.266520054700305,2.278182765091692,2.278182765091692,2.278182765091692,2.270492805710052,2.270492805710052,2.270492805710052
2017-05-28,2.0293755961813713,2.0293755961813713,2.0293755961813713,1.9998239953448809,1.9998239953448809,1.9998239953448809,2.0152898197651994,2.0152898197651994,2.0152898197651994,1.985890440010924,1.985890440010924,1.985890440010924
2017-06-04,1.7944845263162095,1.7944845263162095,1.7944845263162095,1.7520592048401178,1.7520592048401178,1.7520592048401178,1.6436205651883222,1.6436205651883222,1.6436205651883222,1.5998816907705962,1.5998816907705962,1.5998816907705962
2017-06-11,1.2963833926582318,1.2963833926582318,1.2963833926582318,1.2572686026339968,1.2572686026339968,1.2572686026339968,1.2873922192272145,1.2873922192272145,1.2873922192272145,1.2852264583629605,1.2852264583629605,1.2852264583629605
2017-06-18,1.2565917093289787,1.2565917093289787,1.2565917093289787,1.3104034680095051,1.3104034680095051,1.3104034680095051,1.3105459676695606,1.3105459676695606,1.3105459676695606,1.3296579816524734,1.3296579816524734,1.3296579816524734
2017-06-25,1.2027447223846865,1.2027447223846865,1.2027447223846865,1.1533233355050905,1.1533233355050905,1.1533233355050905,1.1669167447262794,1.1669167447262794,1.1669167447262794,1.1514229461793395,1.1514229461793395,1.1514229461793395
2017-07-02,0.8466854980367685,0.8466854980367685,0.8466854980367685,0.8203865067626492,0.8203865067626492,0.8203865067626492,0.8382949810683681,0.8382949810683681,0.8382949810683681,0.8448713715841731,0.8448713715841731,0.8448713715841731
2017-07-09,1.4788625948188872,1.4788625948188872,1.4788625948188872,1.5495768937336023,1.5495768937336023,1.5495768937336023,1.5114127129295263,1.5114127129295263,1.5114127129295263,1.571503106144733,1.571503106144733,1.571503106144733
2017-07-16,1.6839502257606427,1.6839502257606427,1.6839502257606427,1.639663094345466,1.639663094345466,1.639663094345466,1.7069009977663994,1.7069009977663994,1.7069009977663994,1.6665050262807977,1.6665050262807977,1.6665050262807977
2017-07-23,1.0717316773833128,1.0717316773833128,1.0717316773833128,1.0818464177663925,1.0818464177663925,1.0818464177663925,1.1261679577862926,1.1261679577862926,1.1261679577862926,1.1085665998940761,1.1085665998940761,1.1085665998940761
2017-07-30,0.9158103596640681,0.9158103596640681,0.9158103596640681,0.9031966974695663,0.9031966974695663,0.9031966974695663,0.9189446854086245,0.9189446854086245,0.9189446854086245,0.8902560971294531,0.8902560971294531,0.8902560971294531
2017-08-06,-0.016003636461633195,-0.016003636461633195,-0.016003636461633195,-0.015529236245950912,-0.015529236245950912,-0.015529236245950912,-0.0046710026046971566,-0.0046710026046971566,-0.0046710026046971566,-0.038555934766402095,-0.038555934766402095,-0.038555934766402095
2017-08-13,0.32146688123001127,0.32146688123001127,0.32146688123001127,0.35921032461752006,0.35921032461752006,0.35921032461752006,0.3116342016038858,0.3116342016038858,0.3116342016038858,0.3022445308009611,0.3022445308009611,0.3022445308009611
2017-08-20,0.7680364555221302,0.7680364555221302,0.7680364555221302,0.7830844564676694,0.7830844564676694,0.7830844564676694,0.8200595689201207,0.8200595689201207,0.8200595689201207,0.7816613778112883,0.7816613778112883,0.7816613778112883
2017-08-27,0.5131007110829852,0.5131007110829852,0.5131007110829852,0.45785490107599147,0.45785490107599147,0.45785490107599147,0.5163341003767732,0.5163341003767732,0.5163341003767732,0.5074763112439501,0.5074763112439501,0.5074763112439501
2017-09-03,0.014052652558471617,0.014052652558471617,0.014052652558471617,-0.0980687758320117,-0.0980687758320117,-0.0980687758320117,-0.07165156131038744,-0.07165156131038744,-0.07165156131038744,-0.13210693159402148,-0.13210693159402148,-0.13210693159402148
2017-09-10,0.5702535567625211,0.5702535567625211,0.5702535567625211,0.4304408275462525,0.4304408275462525,0.4304408275462525,0.5337487425689741,0.5337487425689741,0.5337487425689741,0.43294650600873885,0.43294650600873885,0.43294650600873885
2017-09-17,0.8452890243657374,0.8452890243657374,0.8452890243657374,0.7042275539683359,0.7042275539683359,0.7042275539683359,0.841694072113877,0.841694072113877,0.841694072113877,0.7533627937430688,0.7533627937430688,0.7533627937430688
2017-09-24,0.30131936611219545,0.30131936611219545,0.30131936611219545,0.48518203996731823,0.48518203996731823,0.48518203996731823,0.34630584135408293,0.34630584135408293,0.34630584135408293,0.48688125190130344,0.48688125190130344,0.48688125190130344
2017-10-01,1.2163516743671328,1.2163516743671328,1.2163516743671328,1.3672919345749204,1.3672919345749204,1.3672919345749204,1.1481209945741013,1.1481209945741013,1.1481209945741013,1.2521948915426577,1.2521948915426577,1.2521948915426577
2017-10-08,2.5399960791630694,2.5399960791630694,2.5399960791630694,2.5199939492991543,2.5199939492991543,2.5199939492991543,2.574413321032235,2.574413321032235,2.574413321032235,2.497188151066966,2.497188151066966,2.497188151066966
2017-10-15,2.0701267463339668,2.0701267463339668,2.0701267463339668,1.9669085417926782,1.9669085417926782,1.9669085417926782,2.02967558931532,2.02967558931532,2.02967558931532,1.9638754440550021,1.9638754440550021,1.9638754440550021
2017-10-22,1.8946214043854162,1.8946214043854162,1.8946214043854162,2.0766548482716733,2.0766548482716733,2.0766548482716733,1.899342468604809,1.899342468604809,1.899342468604809,2.056861051779623,2.056861051779623,2.056861051779623
2017-10-29,2.634443702312003,2.634443702312003,2.634443702312003,2.529556765693158,2.529556765693158,2.529556765693158,2.4981180961034455,2.4981180961034455,2.4981180961034455,2.4704620271601723,2.4704620271601723,2.4704620271601723
2017-11-05,1.7862332719177036,1.7862332719177036,1.7862332719177036,1.6841228482084458,1.6841228482084458,1.6841228482084458,1.712454945152833,1.712454945152833,1.712454945152833,1.6595677927264547,1.6595677927264547,1.6595677927264547
2017-11-12,2.0006559458733517,2.0006559458733517,2.0006559458733517,1.9844156101959336,1.9844156101959336,1.9844156101959336,2.0436628217586277,2.0436628217586277,2.0436628217586277,1.975560100432335,1.975560100432335,1.975560100432335
2017-11-19,2.0591611751158276,2.0591611751158276,2.0591611751158276,2.031397294817706,2.031397294817706,2.031397294817706,2.0996473573477905,2.0996473573477905,2.0996473573477905,2.0190928229487834,2.0190928229487834,2.0190928229487834
2017-11-26,1.0923102212398472,1.0923102212398472,1.0923102212398472,1.1430592513958886,1.1430592513958886,1.1430592513958886,1.120663825878044,1.120663825878044,1.120663825878044,1.1675910627929,1.1675910627929,1.1675910627929
2017-12-03,0.9190000734210922,0.9190000734210922,0.9190000734210922,0.8839239409818815,0.8839239409818815,0.8839239409818815,0.9040250223640703,0.9040250223640703,0.9040250223640703,0.9210430844733534,0.9210430844733534,0.9210430844733534
2017-12-10,1.0296139226893721,1.0296139226893721,1.0296139226893721,1.0159917678665322,1.0159917678665322,1.0159917678665322,1.0337479785743109,1.0337479785743109,1.0337479785743109,0.9993323637779364,0.9993323637779364,0.9993323637779364
2017-12-17,0.18326967094673108,0.18326967094673108,0.18326967094673108,0.1905523561121043,0.1905523561121043,0.1905523561121043,0.22143554727817305,0.22143554727817305,0.22143554727817305,0.22414941947438613,0.22414941947438613,0.22414941947438613
2017-12-24,0.9609712722872203,0.9609712722872203,0.9609712722872203,0.9646574516481788,0.9646574516481788,0.9646574516481788,0.9032678090840729,0.9032678090840729,0.9032678090840729,0.8393303325085881,0.8393303325085881,0.8393303325085881
2017-12-31,1.2516377897435378,1.2516377897435378,1.2516377897435378,1.3199224568172756,1.3199224568172756,1.3199224568172756,1.3124577264769062,1.3124577264769062,1.3124577264769062,1.353246115663007,1.353246115663007,1.353246115663007
