Date,iShares AsiaPacific Dividend_etf_Open_average,iShares AsiaPacific Dividend_etf_Open_max,iShares AsiaPacific Dividend_etf_Open_min,iShares AsiaPacific Dividend_etf_High_average,iShares AsiaPacific Dividend_etf_High_max,iShares AsiaPacific Dividend_etf_High_min,iShares AsiaPacific Dividend_etf_Low_average,iShares AsiaPacific Dividend_etf_Low_max,iShares AsiaPacific Dividend_etf_Low_min,iShares AsiaPacific Dividend_etf_Close_average,iShares AsiaPacific Dividend_etf_Close_max,iShares AsiaPacific Dividend_etf_Close_min
2017-05-28,-0.07676966108445725,-0.07676966108445725,-0.07676966108445725,0.0526601805389333,0.0526601805389333,0.0526601805389333,-0.11942417141042258,-0.11942417141042258,-0.11942417141042258,0.033116718039762766,0.033116718039762766,0.033116718039762766
2017-06-04,-0.5684947440644734,-0.5684947440644734,-0.5684947440644734,-0.42995302731939683,-0.42995302731939683,-0.42995302731939683,-0.5028298174225755,-0.5028298174225755,-0.5028298174225755,-0.6935117230400164,-0.6935117230400164,-0.6935117230400164
2017-06-11,0.9208734946560176,0.9208734946560176,0.9208734946560176,0.9988738135450135,0.9988738135450135,0.9988738135450135,0.829728325139467,0.829728325139467,0.829728325139467,1.1274687080481318,1.1274687080481318,1.1274687080481318
2017-06-18,-0.659585877280022,-0.659585877280022,-0.659585877280022,-0.93110400056757,-0.93110400056757,-0.93110400056757,-0.6342990899074061,-0.6342990899074061,-0.6342990899074061,-0.9101051784687234,-0.9101051784687234,-0.9101051784687234
2017-06-25,1.3578793089893957,1.3578793089893957,1.3578793089893957,0.9626763246449924,0.9626763246449924,0.9626763246449924,1.4609227962917506,1.4609227962917506,1.4609227962917506,1.1670479972671697,1.1670479972671697,1.1670479972671697
2017-07-02,0.3802950311459259,0.3802950311459259,0.3802950311459259,0.0046602767593498075,0.0046602767593498075,0.0046602767593498075,0.5323292499382428,0.5323292499382428,0.5323292499382428,0.17083725394766253,0.17083725394766253,0.17083725394766253
2017-07-09,2.619922564164708,2.619922564164708,2.619922564164708,2.663417968624255,2.663417968624255,2.663417968624255,2.5114330686006734,2.5114330686006734,2.5114330686006734,2.6544049043851974,2.6544049043851974,2.6544049043851974
2017-07-16,2.352678619440304,2.352678619440304,2.352678619440304,2.2088855769083304,2.2088855769083304,2.2088855769083304,2.454947160403866,2.454947160403866,2.454947160403866,2.1476628148729486,2.1476628148729486,2.1476628148729486
2017-07-23,1.682132813720019,1.682132813720019,1.682132813720019,1.6259920377589547,1.6259920377589547,1.6259920377589547,1.7962400482036034,1.7962400482036034,1.7962400482036034,1.6558312938571975,1.6558312938571975,1.6558312938571975
2017-07-30,1.4026585780820249,1.4026585780820249,1.4026585780820249,1.3875522508274254,1.3875522508274254,1.3875522508274254,0.9691593969967632,0.9691593969967632,0.9691593969967632,1.2730870206562293,1.2730870206562293,1.2730870206562293
2017-08-06,0.1675685984573821,0.1675685984573821,0.1675685984573821,0.2588775358291738,0.2588775358291738,0.2588775358291738,0.27887028150285115,0.27887028150285115,0.27887028150285115,0.3045343141517498,0.3045343141517498,0.3045343141517498
2017-08-13,1.2068382943377587,1.2068382943377587,1.2068382943377587,1.3153980563603345,1.3153980563603345,1.3153980563603345,1.3100151758628271,1.3100151758628271,1.3100151758628271,1.2442107957044202,1.2442107957044202,1.2442107957044202
2017-08-20,1.102328579780968,1.102328579780968,1.102328579780968,1.0940691700134548,1.0940691700134548,1.0940691700134548,1.2757325494435998,1.2757325494435998,1.2757325494435998,1.1344157750490493,1.1344157750490493,1.1344157750490493
2017-08-27,0.8282281225595691,0.8282281225595691,0.8282281225595691,0.8522062955928,0.8522062955928,0.8522062955928,0.9718769666871345,0.9718769666871345,0.9718769666871345,0.8333377600686369,0.8333377600686369,0.8333377600686369
2017-09-03,1.1944442595121199,1.1944442595121199,1.1944442595121199,1.1380987318451123,1.1380987318451123,1.1380987318451123,1.295349187515244,1.295349187515244,1.295349187515244,1.1147201563737963,1.1147201563737963,1.1147201563737963
2017-09-10,0.7877645218652382,0.7877645218652382,0.7877645218652382,0.6748507050740259,0.6748507050740259,0.6748507050740259,0.9055592718505088,0.9055592718505088,0.9055592718505088,0.7504560200072257,0.7504560200072257,0.7504560200072257
2017-09-17,0.5861231826571851,0.5861231826571851,0.5861231826571851,0.7072921640450534,0.7072921640450534,0.7072921640450534,0.650673392285862,0.650673392285862,0.650673392285862,0.5640195385157268,0.5640195385157268,0.5640195385157268
2017-09-24,-1.3704932870628332,-1.3704932870628332,-1.3704932870628332,-1.0922301207206953,-1.0922301207206953,-1.0922301207206953,-1.2541401059960047,-1.2541401059960047,-1.2541401059960047,-1.2163039569701855,-1.2163039569701855,-1.2163039569701855
2017-10-01,-1.6910586496701847,-1.6910586496701847,-1.6910586496701847,-1.8351558441874287,-1.8351558441874287,-1.8351558441874287,-1.5682123229058755,-1.5682123229058755,-1.5682123229058755,-1.7635643222539623,-1.7635643222539623,-1.7635643222539623
2017-10-08,0.637817552737499,0.637817552737499,0.637817552737499,0.7245037523521312,0.7245037523521312,0.7245037523521312,0.7355203417104871,0.7355203417104871,0.7355203417104871,0.6447198294391039,0.6447198294391039,0.6447198294391039
2017-10-15,0.22376204776150693,0.22376204776150693,0.22376204776150693,0.025070931525956935,0.025070931525956935,0.025070931525956935,0.11402757568868013,0.11402757568868013,0.11402757568868013,-0.013951503121630635,-0.013951503121630635,-0.013951503121630635
2017-10-22,-1.2773809669769307,-1.2773809669769307,-1.2773809669769307,-1.1369613482010883,-1.1369613482010883,-1.1369613482010883,-1.1773869828025263,-1.1773869828025263,-1.1773869828025263,-1.0998561205323913,-1.0998561205323913,-1.0998561205323913
2017-10-29,-0.8683963949934366,-0.8683963949934366,-0.8683963949934366,-1.0647371897568496,-1.0647371897568496,-1.0647371897568496,-0.8410193734815252,-0.8410193734815252,-0.8410193734815252,-0.9944188653314836,-0.9944188653314836,-0.9944188653314836
2017-11-05,-0.36078587790054395,-0.36078587790054395,-0.36078587790054395,-0.3324711888512391,-0.3324711888512391,-0.3324711888512391,-0.5691237684766315,-0.5691237684766315,-0.5691237684766315,-0.51344970242959,-0.51344970242959,-0.51344970242959
2017-11-12,-1.3909638616457547,-1.3909638616457547,-1.3909638616457547,-1.5318075695629827,-1.5318075695629827,-1.5318075695629827,-1.436911380085955,-1.436911380085955,-1.436911380085955,-1.605475703837666,-1.605475703837666,-1.605475703837666
2017-11-19,0.3434778955102327,0.3434778955102327,0.3434778955102327,0.5353668402803887,0.5353668402803887,0.5353668402803887,0.40172434840942606,0.40172434840942606,0.40172434840942606,0.6876083954077488,0.6876083954077488,0.6876083954077488
2017-11-26,-0.30450155251431205,-0.30450155251431205,-0.30450155251431205,0.11655979336969516,0.11655979336969516,0.11655979336969516,-0.24683375908649646,-0.24683375908649646,-0.24683375908649646,0.17540015723062963,0.17540015723062963,0.17540015723062963
2017-12-03,-0.33529708240719547,-0.33529708240719547,-0.33529708240719547,-0.5171466621023171,-0.5171466621023171,-0.5171466621023171,-0.4258875841695994,-0.4258875841695994,-0.4258875841695994,-0.6354577784863881,-0.6354577784863881,-0.6354577784863881
2017-12-10,0.8587172149868767,0.8587172149868767,0.8587172149868767,1.0297541215406887,1.0297541215406887,1.0297541215406887,0.9450164745064886,0.9450164745064886,0.9450164745064886,0.906158981198501,0.906158981198501,0.906158981198501
2017-12-17,1.5598678451599,1.5598678451599,1.5598678451599,1.5627607203861422,1.5627607203861422,1.5627607203861422,1.5801704415321343,1.5801704415321343,1.5801704415321343,1.7195933752824255,1.7195933752824255,1.7195933752824255
2017-12-24,1.9997371004050086,1.9997371004050086,1.9997371004050086,1.8302772898213908,1.8302772898213908,1.8302772898213908,1.7796696464001767,1.7796696464001767,1.7796696464001767,1.6018667632075856,1.6018667632075856,1.6018667632075856
2017-12-31,2.2509785976391474,2.2509785976391474,2.2509785976391474,2.4071552532790856,2.4071552532790856,2.4071552532790856,2.3541166042185044,2.3541166042185044,2.3541166042185044,2.453728407507844,2.453728407507844,2.453728407507844
