Date,MSIStock_Open_average,MSIStock_Open_max,MSIStock_Open_min,MSIStock_Open_volatility,MSIStock_Open_change,MSIStock_High_average,MSIStock_High_max,MSIStock_High_min,MSIStock_High_volatility,MSIStock_High_change,MSIStock_Low_average,MSIStock_Low_max,MSIStock_Low_min,MSIStock_Low_volatility,MSIStock_Low_change,MSIStock_Close_average,MSIStock_Close_max,MSIStock_Close_min,MSIStock_Close_volatility,MSIStock_Close_change,MSIStock_Volume_average,MSIStock_Volume_max,MSIStock_Volume_min,MSIStock_Volume_volatility,MSIStock_Volume_change
2016-10-23,0.395374772969917,0.34752954488935783,0.44718948863454483,-1.0316497335601305,-0.7053270846529486,0.38771919568165536,0.3319192724327741,0.4259334027240597,-0.5332200957883786,-0.690871525747821,0.3728683798847698,0.3501889926725285,0.3659423442372751,-0.25454034224998096,-0.9806731916975489,0.3303418037599569,0.3284952187388273,0.2897104204188711,0.06511751909823885,-1.1498000973123377,-0.8300955848205775,-0.842006706739117,-0.8202845166705673,-0.7125791576000522,0.1518009626644407
2016-10-30,-0.008480807461242945,-0.04489968089803805,-0.01921629195211574,-0.2117666933975625,-0.31175279829043984,0.10491916685859776,0.5124546144727451,0.012069957635146835,2.136610881589258,1.5880796312942282,-0.04483818227758581,-0.021586292830346746,-0.014661708100805712,-0.03398898954834281,0.2816162560532228,0.047919396511652605,0.5824826366799533,-0.09364351664025039,2.3281974799962173,1.609869250624362,0.22080116217084833,0.7756897582358462,-0.6000494110019483,1.016407160230355,1.5405073323395921
2016-11-06,1.1960502353283415,1.32952116340469,1.037940245510429,2.3192653083126524,1.72047847175954,1.3372723355917515,1.415293914348219,1.1377211046560562,1.1012647813412488,1.3338779659109206,1.2157525052040434,1.3875210595858212,1.094162546277191,1.8748858868038871,1.781196348553332,1.3690245163914425,1.486973208153438,1.2225999544593718,0.8134622441660885,1.2116595327219533,0.33906551684874114,-0.3052260142589277,0.4470939322867195,-0.5092869504420093,-0.4310710595643328
2016-11-13,1.7009032908401331,1.7442985005527472,1.748536035136259,0.28453511217849853,-0.21852628238208868,1.7046380113310724,1.669011756084715,1.6877823379207455,0.007618450459232874,-0.8854642552629848,1.6824162607113224,1.6405629396713608,1.7322552414917596,-0.7928166940576442,-0.8527051895803284,1.6436891082500036,1.6816349263427528,1.6471281853583737,0.1320384966783467,-0.7527857923736873,0.06307530785708727,-0.41609382529033173,-0.22559580750504785,-0.36266427532465895,-0.9502174305719983
2016-11-20,1.473590278142502,1.3394530381629952,1.5793940375981594,-1.72972807999596,-0.2660675454690562,1.4653414671598353,1.3629778046270713,1.5418155588541558,-0.7756124989276287,0.16049219114032237,1.4700948719084566,1.4535191080678938,1.4627587167198397,0.04974318712905569,0.944351588345178,1.4905233083693856,1.4087029397408553,1.5219226165111792,-0.4408837968733951,0.4103254777838918,-0.6232722679157845,-0.6190399172402994,-1.3986032614327943,-0.11531777983319752,-1.3357890650601378
2016-11-27,1.4182292936362615,1.4331425610928235,1.2697803050431806,1.2994728090013188,-1.6031870482530062,1.3786023578529996,1.3194132384602333,1.2810433224087059,0.03714788880643854,-1.1652621096931959,1.3822028803081012,1.4527044373268125,1.2864677332029195,1.514207521562165,-1.8369974373379558,1.3603662639802676,1.3779529315794523,1.2730233435651945,0.19950981709777452,-1.117402010485288,-0.38986018919895504,-0.10078828085819504,-0.26223757566836137,-0.005155898996545243,-0.1513962701606611
2016-12-04,1.7358990038707474,1.8938994073705855,1.379472460368837,2.9328552616835926,2.279085039521836,1.771510568772486,1.876705559266292,1.5288356606348243,0.9693307590552936,1.204173561559756,1.7339185400876764,1.8641182474551845,1.3789938690835395,3.0271341111146417,2.3466006183808448,1.8641089058929208,1.9001900590396579,1.6298994511641138,0.5438239116726544,0.8626908701551657,-0.20818243223414556,-0.17761861932956283,-0.21209204301238307,-0.10729365333272925,-1.31629720323435
2016-12-11,1.8624164490786095,1.838258548571321,1.9325868379546325,0.05109087430631834,0.5306368914981675,1.8944516503938464,1.8995234000847483,1.9165547788083173,-0.45773513475762295,0.3628732465833282,1.8540143890154408,1.810678914836564,1.9865111959840989,-0.45784035125575506,0.5856548270276787,1.881713933951292,1.8487617674434782,1.9388017058418385,-0.7884004185278255,0.2185527460967383,-0.8580858481453671,-0.1328308691194311,-0.40663391032671686,0.021694816653400242,0.4928417766133237
2016-12-18,1.9477241957848084,1.8128662573236571,2.077377861290506,-0.8153523323420673,-0.014158663366898656,2.0375910861125033,2.4643865108742755,2.0573499635423813,2.286451147564965,-0.5493839085976062,1.9331316899544941,1.8630684638350858,2.017006061929039,-0.3391314042638849,0.2516940992112052,1.879727158426863,1.777748334949324,1.9921186336753942,-1.0371078741404085,-0.5324338147097134,-0.8709660683185558,0.6153915017341591,-1.2274600996577092,1.2003006545178632,-0.632636487222039
2016-12-25,1.5668441904789892,1.46709892161929,1.678158279646106,-0.7810479005486737,-0.3380381073701372,1.4796533590838525,1.3253733249325719,1.668157848499974,-0.927964830429939,-0.6638426234618677,1.573080351978863,1.5554762611377007,1.7271795039689153,-0.70105961478913,-0.782893909420056,1.472648964334105,1.4446837571033895,1.6013372907867498,-0.8901838367736116,-0.5627349819536707,-2.101021597775412,-1.6133869367937128,-1.579581172117452,-1.214068107953031,-0.18442799560074175
2017-01-01,1.3940713106766784,1.298954534043215,1.489079648107193,-0.8394609502382844,-0.48467685930600146,1.3369795800359459,1.15862244311987,1.489101613589267,-1.112634630011334,-0.46304556555437154,1.3632523939680754,1.319738474656311,1.3944066300362123,-0.27802306565882606,-0.4724075641891382,1.3430579110524428,1.3114779297938797,1.3704217393216862,-0.5752931279134893,-0.5616398537935935,-0.8536696696960346,-0.7472650927683453,-0.3536560387790548,-0.6973152361527352,-0.8388763545858188
2017-01-08,1.1038406903267284,1.031860927780273,1.196677259465303,-0.8145033375853338,-0.42123895222539764,1.0276688768225632,0.8574461003710487,1.146709674306897,-1.0567479276257639,-0.07649090298804567,1.1063993353556205,1.0625763417608316,1.1672098902472579,-0.5344840609347085,-0.4240317893127478,1.0813671823041837,1.0378126837956159,1.1312973707571217,-0.7142412959630345,-0.5369301315268298,-1.2370526949546616,-0.9745049747140234,-0.5967648357268464,-0.8782823776806897,-0.6440089360040187
2017-01-15,0.7683681862829091,0.7246916616360937,0.7751174889753779,-0.2853403979706412,0.1622069094888807,0.7420516200616376,0.6376787266694652,0.8242554198041241,-0.7125235076763756,0.22582756886856992,0.750970824597552,0.7893434629694943,0.8037930636384946,-0.05200356937974037,0.9018576694841709,0.7638320471817382,0.7812084398121674,0.6974610257061569,0.10764452694267923,1.0740968920122547,-0.9635218642321709,-0.8852495405082854,-0.3356506495654929,-0.8768365483053707,-0.5265949273073587
2017-01-22,1.1826395320985568,1.3652039279899175,1.0904635995460155,1.4982372071141468,0.4777235641306235,1.2211431815152907,1.26172162504013,1.1505339009314743,0.48957092850543155,-0.20120891041170016,1.090175860282971,1.3339195269725628,1.0077063599637963,1.9115656231084124,-0.30421097997297086,1.170051223403601,1.41302740239176,1.0319527574745686,1.2937450836817612,0.26193202672852,0.3843611236635222,-0.24088213871608807,1.3918352967515644,-0.6536607395961717,0.2835684061370501
2017-01-29,0.5734859548882159,0.7369146260584685,0.34522768436999346,1.860079510455505,0.2558097449157851,0.6007160561703224,0.7626922675631477,0.5043226719788685,1.062234040548335,0.3184827131198017,0.3083898861807969,0.44574603801330237,0.25834080552339456,1.0221158875205436,-1.641324760409,0.4412927321550614,0.4209121396468628,0.3798339743127729,0.0877763731942014,-0.2581670877837046,2.9682112999322503,2.936368733414063,3.2886710390158225,2.248134062273415,2.19174352692384
2017-02-05,-0.0018321296134175165,0.37424051328406066,-0.21855495731206,2.274840779615797,-2.3483272284909456,0.03351696298231379,0.34210916037363837,-0.17988011096765125,1.8308306606495524,-2.4013779627209773,-0.21546245526487218,0.1478636926726183,-0.2991778877726649,2.0172623652371398,-1.8524382734229579,-0.18397152036143838,0.3654555986559219,-0.3275747161878337,2.2993804315333852,-2.183884410824756,3.810596709169207,4.068403492250701,2.9216080761179555,4.10027659653788,-1.8437209089008064
2017-02-12,-0.2316753792928022,-0.23205873618752346,-0.1359741384070147,-0.3794535049330992,-0.19797212109428608,-0.22812666466619325,-0.38346779530497066,-0.16897016085106575,-0.742043334513085,-0.01680363088884726,-0.17211902752354521,-0.3431985073703209,-0.0662761886860381,-1.2445422212617663,-0.013462590857796653,-0.16413253007182335,-0.299626745099434,-0.06980622417946662,-0.7075102542684308,0.47200951615365516,0.0676090902437143,-0.22899986768220904,0.32163963298988196,-0.3026003135796381,-0.7474865834370075
2017-02-19,-0.06771999184109373,-0.13401771155163578,-0.011266898951695347,-0.4492839797228531,-0.1560422724083456,0.0045290358071924715,-0.13697014026462515,0.19534095950503902,-1.0491983411719676,-0.10573788463715968,-0.04520925355277166,-0.09728357466802422,0.005008569331977668,-0.43726784899903237,-0.4283230439496192,0.017934274204053417,-0.13724454321149607,0.09644328808824926,-0.7168272030733153,-0.007041224989170212,-0.11921709769988148,-0.35536072975088306,0.8811435091974404,-0.52683483463539,0.08158457162066242
2017-02-26,-0.10117230660611429,-0.16902105744855228,-0.08462888441307587,-0.2956619774774803,-0.17914662272182283,-0.1613356492377741,-0.2547944243473117,-0.10994382364917954,-0.42356916958783675,0.13472267599972082,-0.09294118145440641,-0.19199763606627254,0.05387554572112504,-0.9610420390176798,0.29884055591786646,-0.10035264606995135,-0.15548336248782582,-0.09432199227182145,-0.13581519215281268,0.6569055297845261,-0.10126769179592796,-0.22023026446124638,0.4473528128941502,-0.31051277826673906,0.25827240646507166
2017-03-05,-0.08678540074861558,0.027080242357759438,0.01289310686488671,0.04375829267829125,0.8605444163754238,-0.04396235662596825,0.15710041693149576,-0.02405335008085423,0.46414517353621215,1.2011469470535912,0.03175856041145543,0.22332069602744792,-0.09020640042213911,1.0871817019343442,1.0233211727934253,0.07137137252763767,0.25048921536586044,0.011954947838697595,0.540170605815552,1.1174561982364986,0.16387241935647442,-0.22161291190952645,1.3465234406630546,-0.45175548530565335,-0.07380544574853332
2017-03-12,0.9397552245366589,1.311101845861348,0.5195691423722397,1.9699226327332164,2.196469165242172,1.1762380949715416,1.4517076048880722,0.5549801325524422,1.7789415308100274,1.827168498763451,1.0415507763135081,1.3393329107192613,0.635028233636885,2.0064691755245097,1.9411752485301639,1.1749748082881921,1.5044380355126168,0.5823170410179958,1.3867467856312576,1.517604686775293,0.5891940179839593,-0.0010188229053843107,1.2192985251175428,-0.19661574634464374,0.38678398295808203
2017-03-19,1.6253594576037307,2.1020572014570833,1.4873028565382007,1.1918117419853103,-0.5400147792604846,1.5151034767740823,1.764951584109391,1.5746475261175916,0.7541695028203589,-0.47191048197187324,1.3796496181579843,1.0348119566368483,1.65258559339909,-1.271614288331564,-0.27983879894132413,1.2592301751962354,1.1267891104982706,1.5286016459210086,-0.9680142788611155,-0.6516628844986653,0.4253748822519627,0.2180465878182892,0.3401187066643336,0.1852951488527602,-0.3425896284649163
2017-03-26,1.2171734872679103,0.9651328189613575,1.2191507407244668,-0.2981134035009214,0.7490428229418454,1.3147153861065348,1.3844139628483028,1.4396293453808766,0.40534308831689275,1.268969537831095,1.4185489558225124,1.2998932467434925,1.2766621581459714,0.013852248136901505,0.8800017038697673,1.540432730631366,1.9429066380080502,1.5759752556641746,0.4985329909873283,1.246678390870935,-0.06045135162441934,0.02844558004380896,0.1060244981058984,0.014315153439848157,1.8196722125180462
2017-04-02,1.4307723574947442,1.5680490294715854,1.4441875350222262,0.42049437726248745,-1.3260587210331118,1.3216301735406737,1.196883944886866,1.4569883892649111,-0.03217194079918351,-1.2321485800723295,1.3255198481581487,1.2289871906295367,1.4320363846335673,-0.5028657031094718,-0.5982224306131307,1.2276316624330528,1.0650263816405943,1.327043918219559,-0.6346808106550782,-0.6193936503028522,-0.2541150302696604,-0.3400816991338059,-0.422120929025448,-0.3067433870805844,-0.2073453957074939
2017-04-09,0.7712256046592852,0.5888339979318816,0.8929151637978636,-0.5165658886680212,-0.8304762034652377,0.4615848716139173,0.26772899017199375,0.6454462801257511,-0.5560763501354079,-0.807570047432047,0.7189880147683158,0.7062959525081086,0.8023927340331213,-0.27319083173569886,-0.8430519534689268,0.5115128912048296,0.39910654238784254,0.5191926426660642,-0.2925444606913068,-1.037904664485912,-0.642577385350291,-0.5144638548495394,-0.7927372868516194,-0.44271190122012255,0.37322764382422735
2017-04-16,0.4728978203927778,0.3787033053264372,0.5824327794191084,-0.33938585246179165,0.7432886563998188,0.37319752587219257,0.14933817624874493,0.5668598873662009,-0.6320327925141304,0.4239075575832076,0.6711088817261949,0.593610844188839,0.7966510154908383,-0.4718073335840287,0.5811265691153827,0.5964936122947321,0.5435392936496831,0.5969842686768468,-0.1840922708983606,0.21223968705259935,-0.6960937158684523,-0.5210898289072244,-0.6508930492786432,-0.47256255487540466,0.22324022211119063
2017-04-23,1.4589767824864295,1.296675096910571,1.5332490944483659,-0.40152657685918874,0.789860268199345,1.3883095326940265,0.9654046383066612,1.376134224045259,-0.4627686523345842,0.6491787503091132,1.555055411027418,1.4109824170811287,1.531901190334738,-0.44564252777379454,0.6210944052654308,1.553265811182864,1.4772117916884264,1.4778587408569641,-0.24326273422200612,0.654215223716607,-0.6280065368903246,-0.37076989438452995,-0.832788951816193,-0.2772355385075577,0.6895054694844642
2017-04-30,1.750426351881086,1.6892433251406467,1.720487273373498,0.014463425905880276,0.6660525459159333,1.675181422926811,1.452320364046255,1.8154753989386938,-0.40664090468224595,0.5634113802064996,1.4741611781149127,1.4785838285587476,1.1123789232178578,0.7742040765549207,-1.4108441009375525,1.528888407931664,1.4637753141917416,1.2472339974430047,0.2724362021237362,-1.2372202704664923,-0.16730639786412285,0.08167070857757884,-0.3839307489628179,0.15066160751923752,1.8056350925543965
2017-05-07,0.8810044661658201,0.7316484694814163,0.7921115771216666,-0.08213771389884192,0.37972025689090066,1.0261450298364199,1.1806195548793113,0.9480865934360182,0.6396439350070479,0.29236320817386857,0.8513806856792777,0.8078030781273747,0.8652536425039086,-0.17074725114812137,0.7355926735177114,0.9863924813504064,1.087384767718647,0.8436438052075874,0.45189241380646356,0.2610145006324035,-0.08321170081052735,-0.08287267392577294,-0.49773562307106095,-0.015541070698182526,-1.5382974778101928
2017-05-14,0.0876071866701996,0.3458816283247602,-0.3119315884555615,1.4352468801962548,-2.001746762667608,-0.03803112601019296,0.31143937849523096,-0.5457590474612812,1.700695901519775,-2.1460542593837038,0.009634978197785858,0.6801247720542208,-0.667066570822165,2.5673119072330035,-2.3661268425563033,-0.11321809415349868,0.4419160817248174,-0.392833699396811,1.6947028629659504,-2.1367845007940547,-0.08084642614059312,-0.1950162898095663,-0.7878388840253618,-0.099382685196255,1.0657127010200684
2017-05-21,-0.10390008792113858,-0.3198857727513188,0.11458877404698573,-0.9726071804496832,0.16143474208909264,-0.16032177957317267,-0.4281218702788086,0.0018314895444455374,-0.9065797520676623,-0.27352498163100697,-0.135915547546622,-0.41611702179118076,-0.028593997784692144,-0.7335468381005383,0.14751414245167183,-0.1209141922477505,-0.2823571518614537,0.10587937372514716,-0.787967657629867,-0.6416755278301479,-0.16515871464649376,-0.24687739050154536,0.325993746553409,-0.3176323863331871,-0.7987903446267636
2017-05-28,0.523046772557306,0.7579428878427967,0.49027401350884414,0.70005651832405,1.402032843481892,0.7722363862512411,0.9911189132922918,0.5471363103319534,1.0676593613144392,1.3830508938793322,0.6254588523519581,1.0167196348135588,0.5397928652091702,0.9422873586243026,1.5066028886315417,0.9198557956493303,1.3244974614842353,0.5416262643835776,1.610125436478043,1.8197645155978217,0.33360839853997826,-0.007241040004048143,1.3752369487452856,-0.21103508244751337,-0.16923327160324278
