Date,EQIXStock_Open_average,EQIXStock_Open_max,EQIXStock_Open_min,EQIXStock_Open_volatility,EQIXStock_Open_change,EQIXStock_High_average,EQIXStock_High_max,EQIXStock_High_min,EQIXStock_High_volatility,EQIXStock_High_change,EQIXStock_Low_average,EQIXStock_Low_max,EQIXStock_Low_min,EQIXStock_Low_volatility,EQIXStock_Low_change,EQIXStock_Close_average,EQIXStock_Close_max,EQIXStock_Close_min,EQIXStock_Close_volatility,EQIXStock_Close_change,EQIXStock_Volume_average,EQIXStock_Volume_max,EQIXStock_Volume_min,EQIXStock_Volume_volatility,EQIXStock_Volume_change
2016-09-11,-0.5275575027126173,-0.5059533155262588,-0.5925354476798022,0.3764307422417317,-0.5877183494172036,-0.47164019536842977,-0.3517106381665061,-0.4727214299981011,0.34698878571239533,-1.0665329166400093,-0.5161210196737197,-0.357853413311613,-0.5166772893697953,0.43734966592577684,-0.7652239285743261,-0.5478595376125583,-0.3937683778292277,-0.5469120491167747,0.39065853568319875,-0.911165916449206,0.5480545498485189,0.7851449230908095,0.9263486969130978,0.5644783377907346,0.5522407599668099
2016-09-18,-0.6428807144555654,-0.3863317892006268,-0.6863245023527318,1.053052128772804,-0.24824148122646503,-0.6806599291533448,-0.44255016494059846,-0.8417849355732093,1.013027639385931,-0.8861979889314623,-0.9081013134144392,-0.8341782490906207,-1.0457776739365445,0.6250466285391175,-0.47754993641157334,-0.7511045212250599,-0.5422571560601582,-0.7730628068317781,0.54409883720198,-0.7470346510606465,1.2254569180889203,1.99876461309167,0.12776682702250353,2.2910473887151985,-0.5306386949822486
2016-09-25,-0.7385848205693797,-0.7899433072626547,-0.6323257866596648,-0.3039914507160865,0.2293932209013488,-0.8377220741879723,-1.0352523075394642,-0.5268848826287996,-0.9679151234596206,-0.06469667500553927,-0.6929920679719361,-0.840438676731541,-0.437731760460928,-0.7562005454888532,0.014555274258799896,-0.7896685112098394,-1.125681495361332,-0.4837062213212944,-1.325190338495402,-0.17371757760584391,-0.9767916079009313,-0.8859682630842395,-0.5266219547350747,-0.8444591483781552,0.35473263669544614
2016-10-02,-1.5975304829471413,-1.4788196968937293,-1.6835867515465148,1.0562813506115143,-0.9876124041165911,-1.751736632371074,-1.7028579932008778,-1.4738951325856127,-0.11899868436026875,-0.8292466290353501,-1.8976068358152123,-1.7423706121963416,-1.9755526186239678,0.8923815102563349,-0.8324518873128289,-1.8728696349229375,-1.9409136415929766,-1.7061152655465686,-0.37631339063739755,-0.4983839633954884,-0.37131388761838413,-0.20899818367983514,-0.16718708523988315,-0.1842336834295183,-0.4661175165291765
2016-10-09,-1.5843332449409118,-1.163310678278962,-1.6394215998003423,1.6839379532109917,1.944791750299068,-1.3058193139435825,-1.0498089607497645,-1.3633640467989947,0.7047473445062196,1.2709183536612707,-1.3619810505121037,-1.0834875089767282,-1.356695252329495,0.7196958022831527,1.579579412348199,-1.243376527301458,-1.2674142423786712,-1.4742679052412935,0.18917912190114688,0.9429261108904753,-0.9904786410520218,-1.2274804938463828,-1.2606355028523109,-1.0109105407860781,-0.7761401854255914
2016-10-16,-0.5144572651628314,-0.5041001702838879,-0.47662386800338424,0.04856050942723751,0.6362585371079063,-0.4936795165831999,-0.5392485876658092,-0.6348180665368218,0.22331253802643636,1.091448698212921,-0.4123619374964078,-0.5504437672162988,-0.3875851636633349,-0.3158820372311529,0.9719748120403436,-0.37235465733072604,-0.4458272353235163,-0.5106358363300197,0.06038436939160972,1.322919014549652,-0.9487686982524774,-0.7356668838306606,-1.1997495797808457,-0.4602275584048318,-0.15020789277779412
2016-10-23,-0.29624029031200927,-0.1303917965740759,-1.2915319093164126,2.747494749098622,-2.5923610091549762,-0.3525609471202201,-0.19003404164862484,-1.405780485844415,2.662491224101877,-2.4007416356297764,-0.5707588221449809,-0.12894440375182037,-1.2076085955063334,2.2686110711545804,-2.2045652678381567,-0.6238202174287933,-0.09730638918315258,-1.4259630456534682,2.6321558957926854,-1.8052158297275724,-0.273733140884473,0.5906775042587615,-0.7117714225189035,0.9497241312824893,0.0512988353879683
2016-10-30,-1.8454148131862218,-1.5896198636446162,-2.115702833938392,1.9600352173145112,-1.7395353620975444,-1.9757792188789816,-1.6151752201903353,-2.334281456519517,2.1048667461614103,-1.9603171131518964,-2.0779816241208917,-1.9188997042260103,-2.2952957953945035,1.5332470340207012,-1.6444471849453608,-2.095868433820667,-1.558555119486066,-2.2607514878009822,1.70359163970032,-1.5493291901123774,2.5665604163765843,2.3360290733408515,0.48511027427932346,2.5339839303216505,2.630751399048623
2016-11-06,-1.978561010809079,-1.9192490511963252,-2.262798894256708,1.9702258794362566,-1.2922397500925296,-1.9229218033958217,-1.53407948010333,-2.3423029853379056,2.491796775182973,-1.529344967928556,-2.185311281960677,-1.713282055147435,-2.554724535177537,2.810075466682094,-1.546715176475631,-2.0671526325694356,-1.482336759265828,-2.649582290286862,2.917282377964608,-2.0710442333334833,2.2039369718508355,2.2988924295750714,3.0105805384149082,1.6331242077905077,-0.07303595993005868
2016-11-13,-2.4442478801745455,-2.692156080012132,-2.2594983276433487,0.3801255410597606,1.4495669900121766,-2.3656253963205227,-2.4455717287905827,-2.1415646254578045,0.7586102406777295,1.0080837761363775,-2.33873753353684,-2.6904908194005346,-2.407913634361904,1.0458040267221984,2.270597589989475,-2.2894161473370693,-2.644704962011296,-1.9192398094652252,-0.6178233647701769,0.9297800895800128,0.5888206345982656,0.49006525181410515,0.475803744999233,0.41311903342240913,-1.4653588432942695
2016-11-20,-1.7242756619550643,-1.7715897524648274,-1.43964003194272,-0.07030666944338125,0.7762940343644184,-1.756573217014913,-2.0335598278478204,-1.5497199473987207,-0.14837367951178154,0.8928669972955879,-1.58809977478311,-1.9562005938305747,-1.178287446589383,-1.03155461430278,0.7364465030831304,-1.6610860408151389,-1.8107226454916912,-1.4034546506016707,-0.3557619448271407,1.0116859755881262,-0.8988488815098994,-0.9412866693611575,-1.328047630022143,-0.6249326652108663,-0.792363918601677
2016-11-27,-1.6371984854733768,-1.7032348798088819,-1.674055834324612,0.8695624431111711,-1.024996990799851,-1.637614577676116,-1.6692331508577707,-1.5482684827911872,0.684512274493231,-0.6735035716135256,-1.5698559922717334,-1.6533232722583115,-1.3829795560036506,0.10904265179266867,-0.8061169494786427,-1.6957196941205694,-1.6857051783279773,-1.669159605841328,0.47078876483371596,-0.5878870214209237,0.20117011111747726,0.18687018406139258,0.2723183407861181,0.12106860412721578,0.22283292745903924
2016-12-04,-1.5586877006804194,-1.357461044447969,-1.3662204465078789,0.8096577716542628,1.7136001041225253,-1.3779983072471784,-1.25033542287096,-1.4763325690986078,1.3145541599371353,2.147184848139456,-1.4132973925724712,-1.1580118150468681,-1.2703620424834983,0.8890084274204597,1.5654710025827154,-1.4031005137603636,-1.3019928692490679,-1.4899862834878275,0.8274546976121478,1.8476019859317807,0.5334432502237171,0.21396433205655266,0.07197909745734993,0.23575679299636287,0.22823291228258752
2016-12-11,-0.19396850885290415,-0.024376091558860766,-0.37221594890330495,0.9795508621218101,0.9139399815837066,0.08025582486688829,0.463163354801911,0.016047194181246144,0.7847557266677134,-0.20177213984309134,-0.15989131409601803,-0.06213837867880978,-0.21775988856214926,0.41560504404005344,0.794844017826889,-0.13829123561510404,-0.04511211971633727,-0.051637632732956726,0.02694952107467568,-0.2634730535133379,1.5837283961219726,0.2797007699354319,2.677653756937168,-1.0035185712199135,0.010523655332276966
2016-12-18,-0.19467775634060064,-0.42394133573684756,0.10014671812028467,-1.1272954471225916,0.24191113569495468,-0.2626896076515078,-0.535670862060213,-0.1407156599563317,-0.5917787977515405,0.49256769744506773,-0.1300571839763569,-0.3500437037344551,0.12536969770044387,-0.9522812958668543,0.28149141596812716,-0.16858349662352068,-0.3725244889146603,0.019056371871733552,-0.6369294764502716,0.6039535214963198,-0.4938308700050575,-0.7491535839754104,-0.5538111155720826,-0.6240599790206333,-0.7263563754228578
2016-12-25,0.11433543404348945,-0.15319823946767755,0.3179486683576088,-1.1215662038689644,0.3243354565143567,0.05000263035215985,-0.336033494682282,0.3839313459646927,-1.3446722612038473,0.14187185722845422,0.17988406538331658,-0.10427832665873692,0.4249430792250342,-1.1514214435908945,0.05789013572369681,0.11755770625638906,-0.25331284538079224,0.35012169280367367,-1.0534540784965307,0.4862711476926933,-1.239346130043406,-1.0641181101396684,-0.8493016661108793,-0.868017181672876,0.34939524286235263
2017-01-01,0.6794213582732969,0.8868196287426002,0.6305072130937365,0.26819411845206226,1.4478845223317505,0.8217694020534017,0.9932830528736396,0.5869796734594745,0.40100239988650094,1.496835659652401,0.7911013954669538,0.9695622831996393,0.6830540890983181,0.26335768809985294,1.371906860945783,0.9664245776291778,0.9295873264511538,0.7530022704240354,0.07987011720480443,1.4510313838396458,-0.5484501857662629,-0.6720837057165243,-0.052585974573762864,-0.7788185586148928,-0.17201091545614247
2017-01-08,1.338987724566096,1.1677528193506168,1.4491069352377546,-1.237050223705234,0.37054129624057197,1.397340593315328,1.3148524735708664,1.5203922546478383,-1.0430884311719928,0.37808067313089394,1.4036401099909088,1.2776793277622864,1.5079073468440198,-1.0406609846014676,0.48337261036348134,1.4396400074186972,1.2607490052898367,1.5517978318608456,-0.9074850008021721,0.4575053338287981,-0.8069758280184453,-0.8848554283145943,-1.0867711051503595,-0.5239887102310754,-1.1990025605290533
2017-01-15,1.6838443551358013,1.7008467104078129,1.7318302517374848,-0.8187317266955291,0.7732099714123108,1.7303433527748375,1.727082209018089,1.7865032799668776,-0.9354763935615409,0.6206950818600856,1.7926196677460564,1.7729931752334513,1.754921711071653,-0.6276190239359738,0.7647762586035752,1.8092504641292693,1.800127542454626,1.863437609247051,-0.6154379341660304,0.9425673095877238,-0.8819315023336421,-0.7084313196000686,-0.40588391390272854,-0.6585499702820072,-0.0953043840221185
2017-01-22,2.0822352831273827,2.0712851441408615,2.0798429739224527,-0.9275343346052001,0.2475803638296238,2.1045398148324517,2.1092045655869733,2.041680079376862,-0.8399722582288454,-0.06787347296236021,2.068948547465219,1.9095307317074364,2.0153868605051892,-1.2252390287397432,0.07409394642864005,2.0487678212046783,2.0928027866531105,2.0428922862705714,-0.6154700494069131,-0.024776089431355976,-0.5868516014664573,-0.7451155763394973,-0.33954180387512833,-0.7530706021184125,-0.762812073150611
2017-01-29,1.7393847101564701,1.6366172075139838,1.7699710159881472,-1.2453349585679125,0.3068543936864613,1.7386459287187044,1.6731910744035299,1.7753960306467806,-1.1517904441056308,0.0915296153328687,1.7653579888199373,1.6875684213882232,1.7158513678906684,-0.9806716952255555,0.2891452701315941,1.7187896667620233,1.638233209283767,1.703367616742541,-0.7970369466687327,0.027686572950865834,-1.154972230159363,-1.0008830981274615,-0.7455637907656748,-0.8785091045251261,-0.22831336774548697
2017-02-05,1.544052051431251,1.499731183423693,1.5633507583531339,-1.0261766551644032,0.08767837573663596,1.4977298188190185,1.4772700450201302,1.4878891315423544,-0.856229319796698,0.2449841839108535,1.5515366122515726,1.5142095092638694,1.5212968195718202,-0.8719269832218058,0.24341936726795774,1.5104609052238098,1.4799992050408028,1.4904315682868394,-0.6421369288787091,0.5990721250210974,-0.7692088049949093,-0.9245788143247226,-0.37058887561504483,-0.9863849341297025,-0.29995933738403036
2017-02-12,1.2352780987352039,1.4288015240066265,1.0686404016882716,0.5871808112771986,-1.4639356542442303,1.2834660085504848,1.374368699307779,1.1285674130956984,-0.028819798794734668,-0.8931277516597392,1.1755463246144087,1.3897060054827806,0.9358067325647962,0.6779208272847429,-1.25339340502454,1.1571683999778233,1.344116911365121,1.0201224145923837,0.3791545132621845,-1.028912238696382,0.17004086551748307,1.2071824868474639,-0.39052734687937274,1.6753768646574205,0.7037635596011316
2017-02-19,0.6804231527034318,0.48304563986141685,0.8524399000377493,-1.4769700524136207,-0.20855676226736009,0.7351897963209388,0.7378410776940071,0.8004378122304615,-0.6173546769313903,0.35462182735620457,0.6788673919878667,0.4738970255960282,0.8066074164720004,-1.2129975334209706,0.09543650507188849,0.7531346099050611,0.8273355304214852,0.8238566458451326,-0.32266269448354085,0.8886232614412152,0.1505114800372515,-0.3186661895177955,0.8340289745597383,-0.797991553173071,-0.47227800590030916
2017-02-26,0.8466744589879222,0.8122955900055389,0.7861104569020179,-0.31216194659261104,-0.8239659568842732,0.843652202057626,0.7721785981334887,0.8432793881728313,-0.6758507878537674,-0.4391086568103099,0.8626325910408652,0.8123877819776855,0.8506804216439757,-0.5337003933743008,-0.5452396218017519,0.8124010461822776,0.6702818538089355,0.8526805319678926,-0.7992139147412282,-0.01181508173380897,-0.6417618898604941,-0.607353790603396,-0.43107723735175835,-0.5181048126147345,-0.25872098954420586
2017-03-05,0.6406541003915441,0.6580316265310666,0.4159386649788227,0.519544766596628,0.7238213047023057,0.7169068111697467,0.6841552986732815,0.7811714790418187,-0.7118350422181984,0.370945210158163,0.5784138161096035,0.619543634306949,0.41670474152840065,0.29319713578562734,0.2589592519452992,0.689005121797523,0.7037902072069053,0.36963820881056975,0.6548719353275284,0.3325705206147988,2.4992555439041455,3.5826884082101773,-0.8935393747034315,3.7926487796140265,2.1959111035964427
2017-03-12,1.0127427835066503,0.9585592082174899,1.0486592457964818,-0.8586828369056428,-0.3337273560104698,0.9956628734779323,0.961550284975417,0.8774575273101183,-0.3411483147174961,-0.7041190445472363,0.9781806925370499,0.8704854298593013,0.9445195096958955,-0.711023132562149,-0.49557017180070795,0.9338293121118432,0.9278970144240064,0.9121251089227497,-0.3549553432715901,-0.3673381118209226,1.2534440120180612,0.42515055421244297,1.6569180572542073,0.02664339788488363,-0.4126215185427656
2017-03-19,1.0904151995957736,1.2101670718922903,0.8699852336718036,0.8073480839721253,1.4970832679499215,1.2126445070772855,1.2613176653397626,1.0907681152014161,-0.16410288875841023,0.879701106901754,1.0985368939728393,1.1164881716811472,0.9096901300800263,0.10674878027237543,0.7664787595330596,1.1497601924369116,1.0659875773177314,1.1716274431469385,-0.7965030656406229,0.5179102050236449,1.4065625375394777,1.1638369720433503,0.8690409492881369,0.9717139521291119,2.235437182898651
2017-03-26,1.1809604266742961,1.3456826821882502,1.126759545420685,0.5424050587026773,1.061217902618894,1.2783255343478277,1.6633594442767394,1.0476562507119351,1.8722478890238516,2.0156236620286845,1.2331017976442282,1.4597182842343723,1.0738940524723681,1.0837346401627268,1.3918851149352438,1.3253607428393692,1.552146829339135,1.1121078178337869,1.705049637491596,1.9176110551814465,0.05826335701279088,0.06408375578258536,0.03054430394207463,0.05719265515810525,0.796020985884279
2017-04-02,1.6725036404789229,1.5943116517351974,1.7177637415691416,-1.1209975678733601,-0.07324338945043424,1.658629129294504,1.571014754248056,1.720931869464041,-1.1703863345173184,-0.13821282895020878,1.6777984817073446,1.6340139614611597,1.7286304231693956,-0.7531967208493519,0.23788700802652107,1.6640388383056623,1.5491072608488292,1.7478039330485153,-1.4128609532817917,-0.3345336632215428,-0.7224636693258889,-0.5796713510770114,-0.3979405576656565,-0.49193049136071243,-0.6800059979616162
2017-04-09,1.4964914412470247,1.3981996828274925,1.5453002022755338,-1.2347065153418686,-0.4512934214792772,1.4380533049505904,1.3571328120452584,1.4771534546832135,-1.0650471119362153,-0.2758528012828143,1.499084717023018,1.4144031126221461,1.5502433704552883,-1.1191557301409447,-0.37057375471691756,1.4597599777872308,1.353418100010395,1.5419116425282635,-1.409576262258364,-0.4404134409749841,-0.7158656711856951,-0.6532960462670672,-0.24795293212783942,-0.5980995677001092,-0.4935297830299644
2017-04-16,1.539283539922932,1.5268451120260964,1.474811942084371,-0.37979790202417457,0.46966927752904825,1.5370852957313532,1.5592928115730245,1.5179633526372598,-0.4881829516127153,0.059876116558633424,1.5568765569324796,1.483805964741111,1.5524249138460928,-0.8907116641623115,-0.07049175051853317,1.5602561486051438,1.5056435418290026,1.5856629256132941,-0.9981779022414853,-0.4468879563829811,-0.8526318636778726,-0.6498204227687815,-0.7817771319929722,-0.4827466189175106,-0.05028904381645309
2017-04-23,1.788263200253946,1.9271533336620166,1.7075140903682873,0.480808690301963,0.4108910254647378,1.8244314612974664,2.0314794450242872,1.684536223396698,1.1386357797672524,1.4912287520342034,1.6590267353579278,1.8019766973494675,1.4987857856095186,0.8083470366689974,1.2427468929862726,1.8206954960842305,2.08169685005901,1.6652726004744351,1.3098894431512282,1.670019919640117,-0.11690561595862112,-0.37831653640406016,0.44178206375401,-0.4729973446985,-0.17930601962107784
2017-04-30,2.2386771768390026,2.1635688960944073,2.1868231266883127,-0.16540018274332455,0.6017701563764852,2.2350005474797614,2.134191323698841,2.196550281664609,-0.11073345194932253,0.5258785849413498,2.2259160887278346,2.1921614040375585,2.221192200495275,-0.24709906821292757,0.4362039211257994,2.2802799442926083,2.1964065841647695,2.237208913149075,-0.3425808071618465,0.5126930590979832,-0.17270228264020968,-0.4142885373755524,0.7937096704483415,-0.5417647080095654,-0.6040970985637804
2017-05-07,2.16456494590401,2.0692802447085934,2.1896616965508238,-1.0088995208173874,-0.25296163070142447,2.1711593981993005,2.1112139583036402,2.2315041291507627,-0.5173561933506938,0.18225239970429274,2.174099129953769,2.1557325019212072,2.1884610363787775,-0.4702885619542612,0.25641257424778996,2.1782443259932416,2.1445542076935795,2.156878273522469,-0.34681737628341774,0.251035364773547,-0.5160991131646403,-0.3757406120380003,-0.37192044222960446,-0.31601500972033786,-0.48330547120327494
2017-05-14,1.9720400854436517,1.9916690979935625,1.9668756172368294,-0.5286166459241353,-0.9731774725677754,1.9982070221924222,2.001896297190177,1.9246395444692859,0.21932781845330374,-0.9543761601499642,1.9651060031293934,2.0256555098319695,1.874367287485783,0.32403911453862444,-1.1933609936627383,1.9277495715823663,1.872331480464346,1.9245225128952208,-0.8061704521440837,-0.8217617837351509,-0.5484131069305163,-0.4836195649922493,-0.16173032607304563,-0.4568282939905278,-0.670083220731471
2017-05-21,2.0831048420884968,2.27176835254836,1.7398136481854007,2.5218388219394754,2.2093432014253462,2.197152658643063,2.229528479251529,2.0676981919548734,1.3185771313568597,1.394535828260321,2.115490156567267,2.1759246326849473,1.8494559847212473,1.791164069991253,1.7762391570221367,2.1555983261283975,2.2282702275737405,2.0360186651322922,0.6513694538268091,0.647167512120949,-0.7795756430604764,-0.626055196078733,-0.7802944503336083,-0.5030761480810508,-0.5432877413738005
2017-05-28,1.9254059934031944,1.8303214783560677,1.997824421344674,-0.8520870843063604,-0.6685555009454415,1.9391518680281992,1.8456435324070921,2.0438833809373915,-1.0884246954949346,-0.03954442870612039,1.8976783346387027,1.8644174175205486,1.9733057395224534,-0.4769849022757826,-1.0368587863316492,1.8929315857751479,1.8883169913426934,1.8400219094435273,-0.05276636436712484,0.3018549595062076,-0.11577140662561033,-0.1523497682724904,-0.3642941063526152,-0.0960871500086962,0.38193467159727856
