Date,AIMStock_Open_average,AIMStock_Open_max,AIMStock_Open_min,AIMStock_Open_volatility,AIMStock_Open_change,AIMStock_High_average,AIMStock_High_max,AIMStock_High_min,AIMStock_High_volatility,AIMStock_High_change,AIMStock_Low_average,AIMStock_Low_max,AIMStock_Low_min,AIMStock_Low_volatility,AIMStock_Low_change,AIMStock_Close_average,AIMStock_Close_max,AIMStock_Close_min,AIMStock_Close_volatility,AIMStock_Close_change,AIMStock_Volume_average,AIMStock_Volume_max,AIMStock_Volume_min,AIMStock_Volume_volatility,AIMStock_Volume_change
2016-07-03,-0.7323226097977747,-0.7556585030473281,-0.6550558434577787,-0.3701720179818054,-0.9724081298436862,-0.9044190178635354,-1.0175045715062816,-0.6280397994558483,-1.0346156746339008,-0.3904075280645386,-0.8446124130535918,-1.1077374919196286,-0.54784558818201,-1.31436503991143,0.3681893810989011,-0.7885737956365655,-0.774896669385531,-0.6213806531172333,-0.6888490194007677,-0.4062299309110185,-0.16671685929403512,-0.35635918620965207,0.9301994953289942,-0.44694852715678723,-0.5474112570879777
2016-07-10,0.08032188651181539,-0.034745074465932946,0.32549930378759473,-0.46072955228877843,0.1950801447861823,0.1315412238042581,-0.1441284389815476,0.3316261354975557,-0.7333432111016593,-0.8575043325248857,0.3163306068677738,0.4953579408490538,0.3214282416539118,0.37791592649722316,0.6720419364665493,0.20504133595535348,0.06385883461945518,0.31376099422768144,-0.4937799060157447,0.6006699060374041,0.5810079623853383,0.7824979108790884,0.29515859791938354,0.769511412536369,-2.6399249265381375
2016-07-17,0.40527373525589006,-0.16798062122780938,0.5112792164427107,-0.7945026383551085,-0.03688803417138575,0.06360757536133671,-0.34517314614399497,0.6387562764954934,-1.2816913127339746,-0.03191588210921118,0.4339428699540005,0.05406668272136842,0.7150217541375097,-1.1541300284884095,0.20388855006137596,0.3698749131274596,-0.0790468950319295,0.6882727833319097,-1.33239305564764,0.05737436378984362,-0.565558656094488,-0.5792141658733483,-0.1805968489936153,-0.5729660060304371,-0.007024600472897681
2016-07-24,1.3737918178942756,1.4914950916345289,0.8923343938260486,0.9340841180713825,1.6860579704209833,1.7145691205049158,2.0156893875427953,1.082319297609498,1.9203912622821337,1.31944275555529,1.1745402685899766,1.0563661447144663,-0.2985741080585114,1.5781815999686235,2.005796689660957,1.6576649484302761,1.6860499770051165,1.2501145780866763,1.2361969204914476,1.0365107942250313,1.5232453091331215,1.2417998871831686,1.6714685034611299,1.1267100981734044,0.04539521397134574
2016-07-31,2.9056410083099657,3.035556346693317,2.3281149568077013,2.779599026161698,2.868180454522184,2.973003499158762,2.97710979082027,2.5921311093865413,2.8681201444052866,3.002113022980807,2.994546279119677,3.1820289642186093,2.502990702197174,2.985609000627231,2.886811116833356,3.0645455245001947,3.206516240135039,2.4645715055604542,3.230847060639999,3.1366291554436048,2.9377376740234427,2.9095053643526776,2.899336738153925,2.865797695330367,3.189301605166154
2016-08-07,2.8492499277943195,2.2539309101767633,2.9892101131490176,0.3740543490595017,-0.9621349488905363,2.693454495806867,2.2814076439792945,3.0731745526866843,0.19384418313783736,-1.3594455121627036,2.765019458336597,2.2371037957116062,3.008978536080628,0.014737420303691937,-1.1680835081291294,2.683187689859322,2.1242305471479126,3.0749133490441793,-0.04735529752764409,-0.01487810308835089,0.3657058106273113,-0.04292163942604961,1.5957713591351135,-0.21900852586537284,-0.4636772234456609
2016-08-14,1.3812201229154384,1.677165476336804,0.5796800441299084,2.1769561710551417,-2.495601978567041,1.2417308960059081,1.484128707544167,0.8704471929006291,1.7196224199785628,-2.1734234887312893,1.0451448725676105,1.4655299865619245,0.6150151985127574,1.8483274221286077,-2.136560963067586,1.1863632455097124,1.3188808297672852,0.6914217815610675,1.5119172679198172,-1.6295106937197783,0.7800579596659051,0.1173472479719882,2.244242527887203,-0.20084255950952887,-0.7789048300109106
2016-08-21,1.804042631162374,1.6986909188670845,1.0134206765654417,1.8186264318438443,1.1261179978457772,2.042113775035656,1.942986621259379,1.7853125808946904,1.6391828218520696,-0.6565011326611603,1.6998255865908158,1.6296552208037878,0.7069169056865136,1.9555299126740242,1.3264268203538176,1.6606804590954043,1.385574571050662,1.8711031490034138,0.08506479417287698,-0.3927521570915563,2.848474139102657,2.170840707685264,2.9670772322609875,1.7879835698693631,-0.9639241783013702
2016-08-28,0.08598231473822361,0.46289653390228247,-0.3639854849808924,1.0148216515864004,-1.6717100508572253,-0.12960636115385715,0.35499882409175476,-0.6177326752532099,1.3859617735411447,-1.8133857471305435,-0.0571442364678215,0.4728376004152908,-0.4774780649373581,1.1775569813783615,-1.6834831279596498,-0.07618829597442645,0.6439716249343215,-0.5638673723274106,1.7298540688747124,-1.9159971464820797,2.1232827046054026,2.6409013710549667,2.316454108547348,2.6264299664325574,-0.7927712663446201
2016-09-04,-0.8398011641735577,-0.9162585579539224,-0.5057799122341429,-0.9782117824406275,-0.08823367231777815,-0.889782913642689,-0.958349854915683,-0.7149189336006081,-0.9311173528267183,0.16492989314178305,-0.7588456593355369,-0.9203716428389371,-0.4630490957739259,-0.990918425881477,-0.11123657368032906,-0.8366124022734822,-0.9602220352039021,-0.5928562417184481,-0.8863344867507564,0.030372611758238133,0.8202461200188311,0.7299872113939921,0.443534769619041,0.7731558677597103,-1.6740295804648413
2016-09-11,-0.992770082336135,-1.0416993876912437,-0.7908307020422916,-0.9381140620528039,-0.032325677871323934,-0.9165657185905808,-0.8580945172820307,-0.8732450777900671,-0.5599927877378715,0.5490948487542459,-0.9692797155271605,-0.9693649766139938,-0.9748567974242348,-0.5862956258605422,-0.23766662161743357,-0.9040744647840824,-0.7604978142956385,-0.8166875117230651,-0.2792078014226412,0.42818690882682403,1.28669132345831,2.0788775338590484,-0.3349653711625328,2.3229330703512754,2.933723074433933
2016-09-18,-0.9099687990579647,-0.8186385516538568,-0.8782066389135024,-0.566598742268787,-0.289863204119178,-0.9191402554395933,-0.8732918452331214,-0.8756686032210831,-0.5909641952902193,-0.11682920858950784,-0.941406308694666,-0.903392080642849,-1.0102341333206617,-0.461752628673276,-0.4563866365726611,-1.0400868730117814,-1.0132491379068411,-1.0636957626959567,-0.3930663620398267,-0.48988196430746417,-0.28476824296670533,-0.4173924929657276,-0.42111998537290196,-0.38915871239648764,-0.08467973484446543
2016-09-25,-1.1658969306345366,-1.1758468873955399,-1.096687356043233,-0.9478790886109943,0.13455210762124234,-1.1204495688106495,-1.1238401645250145,-1.0980389382032736,-0.8016467454429465,0.2524414257534478,-1.1000083758861894,-1.1245475865273116,-0.9532333884032704,-0.8799917956498697,0.047955927245737516,-1.1365181181187047,-1.178206827216972,-0.9804813564930839,-0.8028586126749147,0.06340292736546524,-0.7304766367523747,-0.5536842539482832,-0.665198019597963,-0.49749387123310984,-0.212835170448262
2016-10-02,-1.2692115854744508,-1.1836308625814778,-1.4066951543647157,-0.704981493435894,-0.16591653924975572,-1.240087499680406,-1.1792585797545205,-1.3190408327464365,-0.6143851796377984,-0.12046598583266788,-1.371636411571448,-1.2261247120065764,-1.3619461172770866,-0.626522537995887,-0.297118280795585,-1.3159607846629071,-1.2700819279027924,-1.274087201726862,-0.6059310284338976,-0.2657955530322842,-0.7787775369137662,-0.6780870761345845,-0.8204142112823661,-0.6062407835829301,-0.1847498563174574
2016-10-09,-1.2239288447668724,-1.1685896284670823,-1.31516514485089,-0.7625320942295581,0.2547012589192297,-1.1528832073167847,-1.1624344710538526,-1.1289039151155738,-0.8645420710486916,0.08990144203864545,-1.2439968932334096,-1.2046576585911362,-1.2090713120280676,-0.7856454660976837,0.020080923702245353,-1.2149665413422504,-1.183998855543404,-1.1764983432605005,-0.6034087522213153,-0.2340885335523836,-0.9885408337943393,-0.8933974774528375,-0.8361437867700287,-0.8408656224599815,-0.27546653739608074
2016-10-16,-1.2110906060060163,-1.2019096921558783,-1.3242780669020766,-0.8242698933156383,-0.035076785084273136,-1.1653772816479837,-1.161043050190065,-1.2133561030411535,-0.7668969273726125,0.10303525616657284,-1.2377276937706467,-1.1894982027923247,-1.2435631786464936,-0.7583071287336337,-0.0799766513339434,-1.2390457052388002,-1.2517303490166756,-1.1947737560657088,-0.7576358119314802,-0.0748457015196521,-0.736683902702498,-0.6517744271688006,-0.582416579500133,-0.6162994634195673,0.1270157361115227
2016-10-23,-1.2071935018195186,-1.1195617029449507,-1.3103362227269788,-0.6892994736951531,0.049908513560639044,-1.105067326348102,-1.0136564597772793,-1.2132906389827574,-0.40669293291385017,0.15224320308788844,-1.2603651690009177,-1.2079651504711824,-1.284317684370162,-0.7604582349833823,0.1210199072605759,-1.2272703135751242,-1.1859193853644407,-1.2172952402196062,-0.6136355677475785,0.16696736658004568,-0.9281074727071198,-0.8562907473305253,-0.7686936864779564,-0.8112019198068529,-0.24510313058752167
2016-10-30,-1.2750479539762272,-1.0495437124999323,-1.6625179667351788,0.04397273878820229,-0.46287100497765904,-1.2038004212506959,-1.0631832859441481,-1.3859765009592142,-0.048847703228657974,-0.2076601517804906,-1.4806057880414232,-1.1909292658992565,-1.752693230129744,0.24936211346528253,-0.45686061762121843,-1.3802475010304556,-1.2089698690326656,-1.5106400397267665,0.1892845822621489,-0.32596811306048573,-0.46093083494810866,-0.5621091105717899,-0.1813197396539563,-0.5854336941394455,-0.22441836935637693
2016-11-06,-1.234045626294288,-1.1162239648398558,-1.496749575615138,-0.49864641882684063,0.5946500051375501,-1.1018476219213256,-1.0655630144767687,-1.1605324900671192,-0.6954459456435963,0.734276221345085,-1.2670480602277527,-1.2147042852747774,-1.4445393450975754,-0.6056733560325042,0.39753766563103987,-1.2007038595280135,-1.218677680544377,-1.1559699420181788,-0.826198481613653,0.7286646506759012,-0.4990085204522937,-0.49819093102709433,-0.4634958769309095,-0.4701579289896014,-0.2650747896989689
2016-11-13,-1.069430111639315,-1.0383887439270236,-1.1626196388737926,-0.6308653068966373,0.137193191026069,-1.0108062764068095,-1.0064101298418224,-1.0848935090746639,-0.62825811724017,0.29824046587016667,-1.1449968520772067,-1.1001740016048354,-1.3190993275051024,-0.439739842839125,-0.004580830117007652,-1.1159330111361392,-1.0791226379835799,-1.1587025274447396,-0.3323267046963248,-0.057162598778501966,-0.7588084282177149,-0.600794051662674,-0.494706640183039,-0.5804026501202623,0.21290465304443917
2016-11-20,-1.2002245520465997,-1.124273733688313,-1.1245551248339816,-0.5759855975505827,0.6969034533131702,-1.2526872019234223,-1.1851158548290344,-1.1875403871782937,-0.6631510890914684,0.5773723553566232,-1.1789647903217264,-1.1451327340248292,-1.0922634814284826,-0.5864373348085565,0.7053235752261224,-1.2105372701852688,-1.1656268074195906,-1.1334357800896138,-0.7285295224903838,0.5080457349340821,-0.6599408491098503,-0.6153257734156851,-0.28074391677128424,-0.6316562076653777,-0.21295145564309595
2016-11-27,-1.2607973497782459,-1.3827599508423674,-1.1283151026607554,-0.8883102082877449,0.2596699916985013,-1.2905526249568633,-1.363367807041609,-1.2239288390158138,-0.6808874731659023,0.04275041205223961,-1.1556823276590011,-1.2671394152777384,-1.1047422054466536,-0.4329923382130436,-0.08234781371856367,-1.2430309954502692,-1.3253313573269214,-1.1839355528353477,-0.7827528167457908,-0.0012798514812260525,-0.6705871705404367,-0.44556770117485933,-0.831718336008042,-0.4051130091881659,-0.09675925090622961
2016-12-04,-1.0883630153167432,-1.0039317755735961,-1.0289018886747499,0.07639946334243905,1.109981273668521,-0.9256362290868689,-0.9812868236151713,-0.910646434780591,-0.5465662633493145,0.8529307755809787,-1.0283476206080604,-1.0576169237785729,-0.9287714578973554,-0.4922812188071228,1.4699734254920411,-1.0072595952247463,-1.026578629512906,-0.9574038702581452,-0.6465976331545726,1.1233072818461771,-0.08605582882594262,-0.26048352076689224,0.8533674171719446,-0.29759493047698726,-0.0301848487970324
2016-12-11,-0.9967760506102818,-0.959056378811226,-1.030390349047743,0.1804446067417584,-0.6026887638653129,-1.0886317572706814,-0.9996125146761861,-1.1539290021068525,0.4718754054076077,-0.9134832351948609,-1.003008911902657,-0.9253397312807189,-0.9853520598545764,0.28616194589336424,-0.7326526080880416,-1.0439299942958922,-0.9716085463373365,-1.1219429655328061,0.3876248276399932,-0.7446329786688337,0.5789016260312397,0.546537853418408,-0.08501180557270784,0.618554757219002,1.3239096730527011
2016-12-18,-1.4155118134532718,-1.3770768239922655,-1.3581293425266834,0.11309621889705443,-0.5771995718754251,-1.360164752062874,-1.3250382058974783,-1.320272421538694,-0.10014054960025708,0.8536255833694731,-1.3568832834276168,-1.4768288603704902,-1.2461154772844634,-0.5653880840331146,-0.05329353845353348,-1.3496424561598155,-1.3661157866379603,-1.3274633532128193,-0.1438837267902877,0.9804328297674457,2.0285446802103975,2.0077976521636702,2.515968568116974,1.4738187866974097,0.04681708313394589
2016-12-25,-1.2331143924491692,-1.2364549562830753,-1.1946903474635193,-0.14459218100357019,-0.368965064398323,-1.3439504794684036,-1.3121064787082521,-1.3214200747201463,-0.20977630770253974,-0.38822113811077874,-1.2319594056569054,-1.2272147940174511,-1.1519300173474865,-0.21569295240922096,-0.3118336242585555,-1.3073139099427384,-1.3211580377375463,-1.2242771944907442,-0.5324569202317491,-0.12091612639572114,0.9766418403218954,0.9024564925625301,1.824154661241236,0.2879624230689478,-0.8551057987861888
2017-01-01,-1.1277611350417185,-0.945020454189505,-1.077990808146317,0.3917068785842327,1.5837536665280354,-1.0615673252514,-1.0101389140002406,-1.1491246675307598,0.33628525653008845,1.9546076076796457,-1.0448515000231835,-1.0564243795860444,-1.0270180571374208,0.005586027698610769,1.5953092970019391,-1.0487743169508714,-1.012805669278723,-1.0982549635238739,0.15890554566291795,1.5398935104817346,0.6059347438243254,1.055797584797923,0.3645765635822296,1.219189790420353,1.7716749296157193
2017-01-08,-0.6271177646464571,-0.47229046415264503,-0.549169391608959,0.1785309511041571,1.3337681658530218,-0.5393689839840707,-0.33682676164596864,-0.7134487670647429,0.8179278131765076,1.8221920263287812,-0.5266683793522899,-0.306765576170884,-0.5364042899412516,0.5301493138602273,1.6811802552677966,-0.44976331626903004,-0.1363657537072226,-0.6083358428604607,1.1097149617386208,1.885230649386115,2.0399919237399797,2.773485970302343,0.8186485106667711,2.9221496056023137,2.5713596778286067
2017-01-15,-0.3671359756284989,-0.09253720114834109,-0.528547550145868,0.6819491256651846,-0.9819035050427508,-0.3553350546913427,0.2542544558844557,-0.723332350926217,1.6448331403749497,-1.6367442409369253,-0.7302656471372652,-0.42428049119240646,-0.991322763836672,0.9637525337409475,-1.2868650149049297,-0.8357228319729691,-0.5329823304304042,-1.0614148142258681,0.9431886135449555,-1.326337441877465,2.9762091580110313,2.3628968777568264,1.4932653921480101,2.371695888259202,0.4946678879319067
2017-01-22,-1.714979354421407,-1.8246171458573373,-1.421263071105045,-0.9790417444164694,0.18799200397291088,-1.7197732848105358,-1.569363365799534,-1.4955090903344619,-0.25203166769717983,0.14011651660694205,-1.9929430828599353,-1.9752352549342833,-2.04840093510541,-0.21782830124060293,0.4735937625405448,-1.871903271246345,-1.8434211804568248,-1.9380627412355986,0.13839584296577773,0.30375949746750924,0.27272434492172987,0.27936898022491025,-1.3042971194194117,0.547631207945885,-1.6336695332118094
2017-01-29,-2.0768725728149398,-1.7659658800970714,-2.5945702555661914,2.632398557435612,-2.062545387572391,-2.1408604184272404,-1.918580345055893,-2.5345825058185505,2.3361196512286093,-1.9421993107698161,-2.249009983804564,-1.844122389405554,-2.6440116995884817,2.9417013792985625,-2.1425120489617884,-2.1736706880854,-1.6564997119790048,-2.4802399358095317,2.732595348280648,-2.0292634081408947,2.6737123730096974,3.2127183123192236,0.5224096270780759,3.2309099425929353,2.3215116135679916
2017-02-05,-2.531635544462692,-2.729506105908026,-2.0863257166475058,-1.0029174891644062,0.20982999898824803,-2.536336581359338,-2.737866341964295,-2.0463337683064875,-1.1928017640326771,0.2036966548397961,-2.3445329487372897,-2.5666715231132256,-1.8477918914703495,-1.0473883990184247,0.4635943238216433,-2.4031829076833504,-2.6800686923319015,-1.9106775684834132,-1.1572045652995582,0.42732489970688436,0.48069212905160125,0.2962613900627268,-0.2999637436675985,0.3134450035842651,-1.9649389188050044
2017-02-12,-1.7616002633437717,-1.8003612680036143,-1.6891927347133682,-0.15988448545547837,0.7100391140642954,-1.7238634209128059,-1.8107482192377657,-1.5038521431239884,-0.8412266459492953,-0.05194356769174904,-1.6789560245934614,-1.680340529475376,-1.4621545980702666,-0.23661082158865193,0.4593414449107995,-1.6699542006189316,-1.6951109823355688,-1.4488166479053863,-0.3433626343577315,-0.3308863486998752,0.3960633777489517,0.19454596447708705,1.3457500814815555,0.13129346587536034,-1.1683513292651961
2017-02-19,-1.536179691965176,-1.5913360101050469,-1.3443172801412782,-0.8589929893249844,0.7125217032788198,-1.4323306317945552,-1.529144499919241,-1.1734495296713912,-1.2563953290085539,0.2610153809462366,-1.3964513072021312,-1.5297254690623454,-1.167742086344676,-0.9085509215289259,0.5607067870929155,-1.3575240374915791,-1.509531807355673,-1.0734140340684772,-1.1172274038313785,0.3750331479140677,-0.6168702654762441,-0.538982306332251,-0.48521353091346253,-0.5213023778553896,-0.687199754793773
2017-02-26,-1.2287971272868463,-1.3162028233238399,-1.0652222734917776,-1.0927898510495868,0.34420954531701525,-1.2355675140467046,-1.2460695764790128,-1.0635674777184634,-0.94088484730422,0.42036245806159855,-1.1584422485481833,-1.228143504789801,-0.9157256468088373,-0.9069683322102634,0.4512035309890111,-1.1806451919917564,-1.2434767749408624,-1.003187228613486,-0.8159268415646054,0.36275457619967666,-0.6184742402573038,-0.4767049148968652,-1.0619232999567718,-0.43195745920634676,-0.49890403059903404
2017-03-05,-0.714039310016183,-0.7704248637062543,-0.7932546977505457,-0.2150176519397565,0.8347435430133316,-0.6795786856912812,-0.7386873725859313,-0.5197770655754279,-0.8267426632310788,0.04796987134808477,-0.7614432488246673,-0.8334273949469904,-0.6843489684996287,-0.5170039027706322,0.6197526748964112,-0.6918680316207031,-0.7846743657565182,-0.5627462249803515,-0.7098555447914802,-0.12464166701716914,0.14019088908840124,-0.06403094951218938,1.1201048639221522,-0.1197489223266659,-1.235758182781549
2017-03-12,-0.6643815075963575,-0.7709403936048141,-0.45535930483110465,-1.0023906115284742,0.10345236782238636,-0.5681725970096263,-0.3337783592053881,-0.43785723282886274,-0.0033932937931796144,1.0077996291688738,-0.530278243934075,-0.6468596900908108,-0.30855112441969695,-0.8155804795761555,0.2665074743240257,-0.5649272810195201,-0.5684528670298843,-0.44083819171531496,-0.4350314939920237,0.5108510721540608,-0.6665724213493341,-0.12540771931137493,-0.6217752874955778,-0.09638619862252394,1.1726912839751946
2017-03-19,-0.5203164806528148,-0.6027825036142969,-0.3626988006964313,-0.7540868691050839,-0.1406910725081493,-0.560153799858985,-0.507066687036196,-0.5434602073245554,-0.23757588606892346,-0.39584297102808685,-0.47077680572470104,-0.5418542038268627,-0.34988078909087933,-0.5237403467257813,-0.3204848721811068,-0.5585545685107608,-0.6042483507835277,-0.47556731198476854,-0.4636107212472809,-0.2507425822456132,-0.508130591043703,-0.381612763300195,0.24946192083094737,-0.3956827422412145,-0.6282902389465342
2017-03-26,-0.30630406039109215,-0.4163340512682108,-0.07845151028948258,-0.8362797982108223,0.12148604832923901,-0.3558506320598626,-0.4844418929583687,-0.1935617972848163,-0.7621843287895469,0.16563148501421823,-0.27942493369313726,-0.3784716800478721,-0.022536737998768572,-0.7341441756003966,0.05356062559850665,-0.36551332301756734,-0.5061806369247059,-0.1493349267112548,-0.7894281034546682,0.14048401543741298,-0.7370187252686203,-0.38612433952349395,-0.7759761527093114,-0.3553066234721653,-0.6904553104698445
2017-04-02,-0.3893638183736677,-0.38868400690418675,-0.294072888435462,-0.3305964072149136,-0.09110082591229293,-0.4651757799610429,-0.5004733626472878,-0.4764968691412258,-0.3551396709409463,-0.19482493720938066,-0.39678012840463955,-0.39942216382901224,-0.374296294828998,-0.18676707980048324,-0.43522689336347575,-0.4303659747274366,-0.3445339045606466,-0.424243311826688,-0.058762928041165986,-0.4134689302044819,-0.5398548300329946,-0.48853072642247813,-0.18492369273351228,-0.4854765553890969,-0.15275083159619599
