Date,AACG_stock_Open_average,AACG_stock_Open_max,AACG_stock_Open_min,AACG_stock_Open_volatility,AACG_stock_Open_change,AACG_stock_High_average,AACG_stock_High_max,AACG_stock_High_min,AACG_stock_High_volatility,AACG_stock_High_change,AACG_stock_Low_average,AACG_stock_Low_max,AACG_stock_Low_min,AACG_stock_Low_volatility,AACG_stock_Low_change,AACG_stock_Close_average,AACG_stock_Close_max,AACG_stock_Close_min,AACG_stock_Close_volatility,AACG_stock_Close_change,AACG_stock_Volume_average,AACG_stock_Volume_max,AACG_stock_Volume_min,AACG_stock_Volume_volatility,AACG_stock_Volume_change
2016-06-05,-0.24680481573765614,-0.6268610396884174,-0.3584033975346561,-0.37213319027596053,-0.75598134323544,-0.3513552315531718,-0.021445206577618597,-0.3223658322880153,0.1900094284464704,-0.6287904861090695,-0.36252227563527,-0.5836740190488217,0.04014747841957773,-0.8902733641523181,-0.38418778147772087,-0.19595788493333596,-0.34182848582380654,-0.24270961474642602,-0.17909543555149063,-1.3587933038121751,-0.17459393036785406,-0.22346234328888465,0.5550147064326375,-0.22615360337447962,0.21600122578890038
2016-06-12,-0.9847110704788389,-0.9829740046732077,-0.6282411806994698,-0.8562045820648128,-0.2173028146718648,-1.0988339324848195,-0.9297222569631169,-1.0861132221504257,-0.518925284979228,-0.7842564615996581,-0.6195590411906491,-0.7705339189774921,-0.7374991431450288,-0.02800031701263846,0.43338072274320977,-0.7583812811838603,-0.7381323850755894,-0.5209703063301662,-0.43934601728737527,-1.0447964577899378,-0.33897463842640696,-0.31181919816469417,-0.4556133551970169,-0.3090621912132259,0.27020072455711147
2016-06-19,-0.8083652491975672,-0.5808995998592982,-0.6532362834702625,-0.10248554303228503,-0.04595406865507747,-0.9968303421719025,-0.755480600388366,-1.0246150887967016,-0.3194963987900594,0.0810618326094316,-0.7556109230539556,0.03922959169564283,-0.6983740175890603,1.2016019838006855,-0.3363891819057894,-0.9743328726708591,-0.39707649095654596,-0.9139319920827657,0.8258830319258303,-0.18433986274716194,-1.1233127839634214,-0.9655439921725805,-1.2039736179076286,-0.9092551189310757,0.5933452953939027
2016-06-26,-1.6181496391473564,-1.2533769266569998,-2.1909688574334596,1.472448161817035,-0.662735701757152,-1.4812779233632232,-1.0019430758940187,-2.225047812285415,0.5636038732871509,-1.9113352841723197,-1.6730233535001595,-1.5716743375477025,-1.4261550274996038,-0.06596602252857518,-1.0076547136946912,-1.7859595672085806,-1.7413250788606975,-1.9410079066998907,0.4927137149053905,-1.1816351856716543,-1.1283618249764376,-0.8535114160228967,-1.092710824795579,-0.8032485298315329,0.2610952568895225
2016-07-03,-2.2874546926814943,-2.011868051107867,-2.153045902717036,0.21665175865322203,-0.9023026234011935,-2.1933219414567926,-2.012586115884476,-2.0274074810558087,0.2486130930775748,-0.884302900587732,-2.2102145652302743,-1.977896692671961,-2.1116677975376494,0.7710362829737997,-1.616157348162199,-2.197932360093785,-2.26864944966358,-2.277874410484476,0.25530185768462754,-1.5322408161923138,-0.36116808327911637,-0.7379739263205756,1.5387054989042055,-0.9759652553021503,0.6869818823800368
2016-07-10,-2.1069234880566463,-1.7933192914479732,-2.0400813068598254,0.9380016791188963,0.3905716986243563,-2.022601342491874,-1.8326183173807842,-1.9248988970933487,0.6881655573939155,0.7069377573103732,-1.9978641713395902,-2.079982784317651,-1.7929239426557473,-0.6943306457165047,-0.4412517951973555,-1.924769437663143,-2.04534915954532,-1.8032392443368095,-0.8969626944960827,0.5399136984383835,-0.37471597324856865,-0.6974666120924212,1.534201352925272,-0.9354616512764894,0.6906876057954425
2016-07-17,-1.5464042240749971,-1.6724177844378478,-1.5976889289247656,0.5764013522732737,0.5166493587325385,-1.5795138414519114,-1.6972479889061913,-1.6262879286077352,0.6461057339883653,-0.3826828169234918,-1.413389253849156,-1.251194163323724,-1.4738568005369417,1.2570041569575476,-0.9731475630298388,-1.6207757844491522,-1.448386774452142,-1.6951487333049504,1.4782001238854132,-1.2006486257116205,-0.9800990100864281,-0.7191436258758335,-0.7250763597936226,-0.6216492787608582,1.114318121981312
2016-07-24,-2.1525253112298417,-2.0282590725994423,-2.1260440569850543,1.7878389205938112,-2.4147578512107377,-2.1153117523348093,-1.9533530619095625,-1.9616156658391755,1.192352034925824,-1.4110876935855996,-2.005864852135804,-2.149998216979774,-1.9275541050086507,-0.457404242635807,-0.1982211568047551,-2.0577629862218587,-2.1939023092232444,-1.9170352633919012,-1.2175848619733116,0.2045927978139115,0.34106970812905785,-0.08329439619209751,1.536568621393741,-0.3047960872532167,0.6668455749241178
2016-07-31,-1.864420329442686,-2.1958797271490385,-1.724257957090643,-1.2580335184607658,0.7140086369658206,-1.790793385187758,-1.9938168726642995,-1.6259479421597012,-1.0174055499332608,0.7487368621793339,-1.6897818509999454,-1.8003048849831773,-1.631093442059544,-0.6417036801644279,0.07618969367949635,-1.7792931758897133,-1.7480285903818,-1.8385141646699024,0.17058689487799256,0.5134434104429338,-0.40084635515147304,-0.38472633917676874,-1.2171551060092727,-0.15784757562118615,0.1806528141272058
2016-08-07,-1.5362303655270264,-1.5411627370036227,-1.4425863807492467,-0.003351858281463956,2.0148867377120054,-1.3958810473719918,-1.2244627592918518,-1.4655612181733988,1.3626441806726406,1.8035832895218673,-1.506775011128275,-1.3013195514407336,-1.6494004289002122,1.479252415738603,1.246411755093168,-1.2906055847756932,-1.0093215357654919,-1.4724139802106562,1.9815359222758229,2.3327289054654274,0.6181185667276596,1.0073908711634945,-0.8841700202321854,1.1772861276079787,0.6533716471890657
2016-08-14,-0.9144615123054293,-0.8917651301151674,-0.89272137578985,0.191785792681227,-1.0136001256014004,-0.7353810370519547,-0.7725407000489626,-0.9789714755065689,1.0627295871197024,-0.8206509117062274,-0.7575381397306291,-0.9201470840216038,-0.626365670487231,-0.929639959940041,0.20173975464314378,-0.7479715712675784,-0.6958994614971129,-0.7530205987160471,0.3860121631065373,-0.47985789441912724,-1.0594574472691913,-0.882140679226757,-0.8800155891851844,-0.7267315559076296,0.33097742427253546
2016-08-21,-0.4208206789526976,-0.4083818916669606,-0.5843090112178245,0.8087719011454598,-0.4130940824821573,-0.2537209991012271,-0.569656031604014,-0.2381221320601706,-1.102214987563478,1.0531271080131885,-0.3971692418145907,-0.35788933394159606,-0.28400531586159544,-0.22164442264353618,-0.10748921243646559,-0.1806169953009335,-0.21579810113063716,-0.09409875779478896,-0.5105986858826141,0.7761701094381945,-0.7177048204671208,-0.7146686339215688,-0.37382204076396836,-0.6581289303580199,0.21972023412690636
2016-08-28,0.1567741134916241,-0.14021888174920316,0.25507225163095615,-1.4696122832965282,1.2418643266938394,0.05353854578469161,-0.23244409423319196,0.21897527380353476,-1.4791782810899543,0.8394333635643887,0.01789868596789301,0.18238294542026418,-0.04684734429409154,0.824846624821292,1.1490039558373144,-0.014491611571541467,0.05844048532541369,-0.05363777495785271,0.4537481429362895,0.29477729672007486,-0.48704880823057817,-0.2662560376180951,-0.3679648408638853,-0.2009191460001128,1.122184939705248
2016-09-04,0.403038491599955,0.3903297104589111,0.16927301499544636,0.7015202283483692,1.9445213595528539,0.548050279425991,0.5267988666027429,0.582770183777441,-0.30432742151773223,1.2339054827641471,0.3970515302832166,0.3684405078158649,0.5094868007045964,-0.4402717466897627,1.2441379428695671,0.5700224848889074,0.745337573010604,0.2576042372654116,1.5990183940850962,1.9817045199341403,-0.30215104861921044,-0.637977818322328,0.14425292383147256,-0.6720933416018569,0.4326697102402413
2016-09-11,1.0212894270936943,0.6827500205421024,1.1546793725567042,-1.4316931956172017,-0.2734346657620294,0.9378360812858815,0.6044878904280622,1.3038692167669157,-1.8609562423218575,0.20440685987961452,0.9079529115277324,0.7212361015719142,0.8985852911819578,-0.415609928156243,1.2157774961732215,0.8462115859659605,0.8249740086462504,0.6986429538412093,0.5701570310337326,0.9892109895381218,-1.1396117175231486,-0.9829778975862786,-0.6164849710178121,-0.7669866435563688,-0.12153527371541632
2016-09-18,0.9241964217389814,0.8794092571658951,1.0145816709873716,-0.31945298745113554,-0.657141943587063,0.8859252681378005,0.8112940683081971,0.8394998029355327,-0.26271394667413905,-0.660788972742809,1.049393111943019,0.9617196956381603,0.7732305336736808,0.5849009833787829,-1.1946692726855659,0.8871453674432245,0.6802734839084067,1.1186022801242559,-0.9228216186698593,-0.6587696650681024,0.46668643444370095,0.7128710578887587,-0.47505025569186304,0.8575656647436061,-0.44972966809830667
2016-09-25,-0.04432834916738248,0.13486555509782483,-0.2573639067922279,0.951324849211914,-1.0188454231305506,0.175829536722771,-0.03371176672656918,0.14366929059073036,-0.38125668804671525,-0.5225990054118108,0.11927458283097389,0.3812373183657516,0.22615868486798552,0.4393824961921447,-1.2761456542852059,0.17937430850340905,0.25158887087455445,-0.019590193348769328,0.6151943178414296,-1.5297754720862449,2.9899674339988036,3.0198065668907,0.36784132369247163,2.989773533641089,3.1962023615409336
2016-10-02,-0.17001694407914036,0.24734663244322072,-0.18609927399636722,0.9695459826051104,0.7266986437798513,-0.11957836871666538,0.10129782835612426,-0.2463963648591118,0.7034445715291435,0.702918210604128,-0.029159227335739578,-0.27562201406309833,0.29218630824944347,-1.3811087646420104,-0.09214757344527932,-0.27003687613238375,-0.5784020275050221,0.0004939422890914697,-1.2410774714299426,-0.3163474372383456,-0.5646014344504909,-0.38293020758243934,-0.67994983378946,-0.29773633869108096,0.0028345071895058594
2016-10-09,-0.2539524753075831,-0.29870076843959564,-0.07166554668563972,-0.48500284720452386,0.22927958842538393,-0.40603390961105756,-0.530385286641971,-0.3522790390790191,-0.1117042411430134,-0.4869805733096728,-0.5394975525863405,-0.3812061376344432,-1.0213927081536331,1.503988997640152,-1.4742751030544075,-0.7204139214607798,-0.3583967309669904,-1.3032612420099214,1.7698081156969547,-1.257717360838534,-0.38335023105872934,-0.3173757472515518,0.016226705774474513,-0.3286302706176062,0.27695778781146385
2016-10-16,-1.0806518296955832,-1.252469185298954,-1.0338506935022391,-0.40048922536126874,-0.4071397340932441,-1.1404259231775518,-1.540290777279107,-1.1552905401530909,-0.1860247283751132,-0.5858278721563456,-0.8406360948740627,-0.6424913561107193,-0.5459365567718764,-0.1942517067855257,-0.12570094903669293,-0.9990447166300366,-0.9275215784461196,-0.7883198760292485,-0.3377249495408498,-0.25614122173917414,-0.7902049742444167,-0.7654824176454591,-0.6871331282735135,-0.7194255764459832,-0.4254388763986378
2016-10-23,-1.3337980250821082,-1.2576378005901492,-1.452225942745846,0.638960953888579,-0.8563570024810244,-1.5711284535251486,-1.498005370708164,-1.466317279244194,0.5963978724468018,-1.1229850461989728,-1.4376278446434623,-1.6071359254221849,-1.057453610977661,-1.3356778971110421,-0.361942314116238,-1.6441806077534695,-1.801021274499541,-1.2200154858264496,-1.3967380854779354,-0.46322466953437214,0.07930539467917992,0.3961934597900122,-0.0337133642637063,0.4111259424532273,0.6519781482381587
2016-10-30,-1.5251999926201185,-1.9034225771653734,-1.463277292862744,-1.2936631192468993,0.8649499187868445,-1.3142659147832507,-1.4479135721063225,-1.1647087556495697,-0.005792634554449957,0.48878612439528296,-1.5573070284191832,-1.5473487100705774,-1.6020813960100713,0.24251467777801392,1.271001256468877,-1.3236814354534057,-1.013073789293329,-1.2973038294286905,0.5675366131124635,0.17220289633760585,1.2515631068455844,1.46744834178198,-0.6452514610906269,1.5296955059969493,0.9708339066126201
2016-11-06,-1.2897753934437122,-1.2537732009584652,-1.5387435597772388,1.1027147006421962,1.3707997835798094,-0.9326638371584547,-0.5489326753066878,-1.0211610893204677,1.613090803015878,1.0879465766283924,-1.1685006120343238,-0.8909614938339769,-1.3813789023464762,1.2949617560784594,1.2484712385028651,-0.9053808893910992,-0.6917228305629403,-0.9688141581865237,0.5399282970442955,1.3058067409415737,2.2691215534650997,1.8345024028628576,1.6743214120364553,1.8095356585536648,-2.856639100411351
2016-11-13,-0.4007256002351978,-0.46255982335071694,-0.3747839381632559,-0.20168041542432458,0.8435872979117021,-0.39530831558381907,-0.7315748045064477,-0.195486007197911,-1.2033214530727745,0.4585603167545142,-0.21240231865032783,-0.1407706035889002,-0.0863210273460215,-0.14520434452867825,-0.22331160844760353,-0.09952435607333682,-0.40456953686742875,-0.08695143529178156,-0.6891715276914685,0.6230659897935517,-0.7475941644247536,-0.8132971705294462,-0.7224276998776183,-0.8035235094586141,-0.09700832214349325
2016-11-20,-0.20730422726076012,-0.5169872861258515,-0.0012994251972932558,-1.4386077031656002,-0.35476782914987365,-0.21385822321158618,-0.1401220483517398,-0.06253395797571949,-0.16042658525542375,0.3255564398121674,-0.16134614839148093,-0.31251900606631045,0.008430219107058962,-0.8626737226326726,0.3514328186973501,-0.100334112262408,-0.3400446854386801,-0.11783135055831975,-0.4971275634838598,0.713561163601734,-0.4208037890081699,-0.41812897028430174,-0.7823223245850788,-0.39359603163967116,-0.06646463953886851
2016-11-27,-0.3801364320847386,-0.31745451858362217,-0.6767418708177446,1.064900762072127,-0.6224930506884266,-0.5042418099865204,-0.6069052010476954,-0.37343837241754124,-0.44689916920642186,-0.8279060000883824,-0.32082858933825753,0.012824099438621627,-0.47949278952922275,1.2646127268944227,-1.5283570470973091,-0.49253155739500304,-0.26221530053656017,-0.6686376500430755,0.7749092471247114,-1.568227977408103,-0.19715147205398198,0.09748493860663937,-1.068586284674091,0.15488821741370526,0.34265623775235104
2016-12-04,-0.4595880056107927,-0.46303475921151743,-0.6361039947084547,0.5867851840855385,1.4502395015899612,-0.49876779310862474,-0.49287499294903775,-0.567927747341983,0.4354678304409972,-0.7152262745086998,-0.5117925966536715,-0.8534712838983967,-0.6105203289092792,-0.565125409212014,0.9778599173482195,-0.3826376501007767,-0.13186790972226461,-0.18885167717404558,0.11948074461822002,-0.591054316590951,-0.424728769939748,-0.24688810007458362,-0.42344781229728606,-0.23546832479949578,-0.6119438212302023
2016-12-11,-0.1614078315368383,-0.5548057064155332,0.2062264304432365,-1.6814306470524292,-0.08784839618459503,-0.5144525757515863,-0.738368607702638,-0.2541751884376409,-1.1313893446503882,0.1035297513803627,-0.010989532313115941,-0.22145174052357383,0.31136968719344515,-1.0262347620190413,0.22362979850805237,-0.37838683594051603,-0.6177873939764668,0.01817929428971327,-0.9474249139920012,0.24201382151238282,-0.6431928652759802,-0.7775490396136622,-0.7549484816061612,-0.7698832200718897,-0.11879698181452399
2016-12-18,-0.9917623516868286,-1.0368580728318801,-0.6279038607910986,-0.8404815394963031,-0.4531449320229426,-1.2984898820412192,-1.5939609781958552,-1.0223710164051734,-1.1257626668348513,0.19464200094549744,-0.9469277019488755,-1.4204088073935368,-0.34519995810540793,-1.6059667425074509,0.10590305186492714,-0.9915688034692794,-1.3146571653596824,-0.6475124058073797,-0.9005459608915022,0.46120039915791944,-0.6822195451957414,-0.8411522734225912,0.023010565710277084,-0.8725802588954696,-0.07156501240193627
2016-12-25,-0.7474807509285853,-0.9175137031505741,-0.6745645434214539,-0.46929329980329043,0.4896830164347724,-0.6991458331882398,-0.372003126709706,-0.8025020074519872,0.6789446391934545,0.8998910232566214,-0.9148143811322194,-0.9868382514953604,-1.0535562005360917,0.1117529955953367,-0.4158372037312981,-0.9444090210770556,-1.1938906553644688,-0.7153758459147733,-0.5759222132800638,0.024704951024829544,-0.1349870723398682,-0.18084645912378308,-0.7126742670557562,-0.152634237709124,0.2148538703616848
2017-01-01,-0.05779162703917149,-0.23987342414891347,0.37050906697068137,-0.8863882702310535,0.6812537879966041,-0.19494624284571482,-0.8413246489056081,0.20953078289296023,-1.4123262930118474,0.48450943467674046,-0.07629304757342249,-0.50910696126368,0.01087181328455813,-0.6720921606781496,0.651113068806291,0.20452491132936684,-0.2746918971655646,0.5176063756993502,-0.7471876207875501,-0.4748022266258234,-0.5005252265768029,-0.5856071624713188,-0.3370374609717218,-0.5858533796971388,0.09731529788199433
2017-01-08,-1.4470279890697566,-1.627258316783154,-1.383713202414516,-0.09869406026215369,-1.1315822657159256,-1.8220695754054204,-2.0363228676250715,-1.8837450439940318,-0.02213942729612419,-1.2359521869822794,-1.5341011330014758,-1.0743816062368656,-1.5285890850003976,0.6664655605786314,-1.4658291831071428,-1.65450269328233,-1.5964006447206864,-1.8589327738025117,0.01786396439434451,-1.068908971272135,0.0110856165085118,-0.09352567649768041,0.2773869267460882,-0.10850634445961793,0.34069165851356736
2017-01-15,-2.156062598784985,-2.1062104610985206,-2.080508732243134,0.333662006166866,-1.3642002850268857,-2.307513093401491,-2.2118045999359515,-2.189395583618546,0.23313829673298128,-1.170696065129279,-2.263886234057833,-2.096666944780749,-2.190172742201129,0.3226723452777781,-1.1309975274869963,-2.409434259064631,-2.360411875001324,-2.5833907371391294,0.3006508321274789,-1.1227862932896613,0.4071358850200762,0.5415827382937244,0.986405745265216,0.5117472208290044,0.9952010188818056
2017-01-22,-2.218196954137901,-2.234824190553949,-1.9101678592653455,-0.7042667412799093,-0.5598151342453112,-2.2485953063541597,-2.2905526448002695,-1.9946714843631952,-1.0675860541474504,-0.48355358048826313,-2.030297609027138,-2.1256552588317827,-1.6729420700570676,-1.2794264088120837,-0.03856578539968175,-2.1166215187740214,-2.2652467622478643,-1.9472725716967187,-1.3774784087741754,-0.05916020440011605,-0.10399968676853977,-0.21528861620685405,0.4802110224486359,-0.24430901024563864,-0.3560188204707461
2017-01-29,-1.5490690533906417,-0.4479146005741094,-1.6820849719793523,2.3750803538504375,2.2078563042776604,-1.2467885682376498,-0.5973380029978388,-1.711813554837329,2.391918204479218,2.614150924815405,-1.6099084521601041,-1.3790904075576096,-1.482172723729418,0.050176336820085404,0.756235829560694,-1.337166109733604,-0.9320235795445443,-1.6187027671430732,1.8683949931640038,1.609029148181909,0.9230880256217758,1.1707341656250387,0.9771987296499911,1.1687857232976855,0.2916359780406675
2017-02-05,-1.03732182433869,-1.117024270632151,-0.9884062976327102,0.020790968872411483,-0.15747907844350345,-1.0085972276842388,-1.0376237831334987,-1.0430974008198404,0.30117805317187923,0.23045662569186312,-0.9764835448470529,-0.8819345312674663,-1.216994831096877,0.9149394421624181,0.34974111731207547,-0.8167751578635434,-0.7543098476152604,-0.9128026360529119,0.5403630694685481,0.45224513381618625,1.3732774479156236,0.7167183704931004,-0.550564768140145,0.7623961704062311,1.9955392452545595
2017-02-12,0.1579986342645627,-0.08203056621081897,0.3691890784739601,-0.813745151439961,0.15209811064487708,0.12708430272334764,0.01261222066589299,0.27030818679840635,-0.5957729567131038,-0.6029014062376467,0.30685326916958383,0.08264224530308968,0.5037346511145546,-1.0867024387764466,0.6227487368289337,0.15945578759756707,-0.0934022337651278,0.4106675323750741,-1.297396397462638,0.26114149187001373,2.0577861235319412,2.7986795748096838,2.87533148011935,2.7685396332203855,-2.9891665489300268
2017-02-19,0.6099944264187225,0.42676823179500334,0.516305821893616,-0.23796574223720346,0.5977033621203796,0.7814193779372804,0.8035155252842147,0.7654304454012582,-0.09729839920576275,-0.2599244362031597,0.6432817358717509,0.5298271286327073,0.7513191642635584,-0.5390864907899496,0.8940333838615464,0.8565560360885077,0.5371619727748683,0.957263483069501,-1.0759015214754322,-0.14621839145479032,1.8640634998070014,1.5106446217915994,2.6053451799423635,1.3862023826912873,-0.06136396766289304
2017-02-26,0.5546655443396014,0.2689499720432561,0.6755838400383016,-0.8228200474600412,-0.4058209092847776,0.5514838616497048,0.2722699414367507,0.7676103880723237,-1.0388208501479816,-0.19934407419883154,0.6341983426222932,0.7066204109765437,0.7400451957344634,-0.3434194528950142,-0.7779761025296876,0.5868167243365234,0.5377400580299543,0.611452121610165,-0.3798102240149314,-0.7047597220347062,1.776490587053329,0.9276047011312378,2.1666892334789223,0.7654146339092585,1.4910337475438538
2017-03-05,0.2525667352436329,0.5372229733272635,0.25679319626606045,0.2697234147108491,-0.6626523630701472,0.45862601575827366,0.6091328105865714,0.19431541383929965,0.6122242403582959,-0.10095621271687186,0.22331845813416984,0.3318464271726769,0.10071638198676915,0.534480409880757,0.17500784972561134,0.24178984795852135,0.16285748103375658,0.24459317506249614,-0.30220908693480675,0.13424828875340342,1.3465120451219672,0.27392313835887494,3.013000359701675,-0.487978809231071,0.5352745870749175
2017-03-12,0.3661294611126106,0.07949471354178604,0.5462334302213697,-0.8213981578224161,0.08766054262206709,0.26687579657794125,-0.0035649759656443424,0.49481586944916844,-0.8726729661624992,0.41194919192128354,0.38136967402331523,0.4299920573141251,0.42005483556746104,-0.1208779994854019,-0.089579150655326,0.32868023766774973,0.32421084882622964,0.3946836413316772,-0.34048002807995,0.23201639416303413,0.17986963980534107,-0.01361889519741276,0.05455653659491371,-0.02910481500668706,0.890423344076813
2017-03-19,0.6937870352557703,1.0901818493871052,0.7143163280960864,0.2633574018444786,1.011158040278137,0.7355814888782167,1.0018472955552384,0.6742066414560018,0.37871003531487624,1.241779857555552,0.7617490123330499,1.282305285130722,0.6361424465637787,1.570567737346889,1.9567598266201183,0.7518427382203964,0.9875454091969734,0.5592964267030144,0.6839558562019792,1.5486728149781268,0.6261437515095911,-0.07889094354220745,1.1544473557938961,-0.4333907740385211,0.045120166910146677
2017-03-26,1.0445948343895641,0.75075879597264,1.1547089000844082,-0.9933214073557872,-0.2651951770177415,1.033932047841541,0.9512413430102495,1.1540317611166666,-0.6753095472199595,-0.49571264744970184,1.0980504228927097,1.0099371199254077,1.1618105958957305,-0.6025236747162581,0.17819877577715731,0.9848539774015742,0.8750740799764293,1.0127754443502375,-0.7381684438789133,0.03154119786106029,-0.8388384803972256,-0.6526312550578424,-0.6535959462248468,-0.4846023389707378,-0.6302042271138042
2017-04-02,1.351060588099,1.6329829654995673,0.9818633228410732,0.6731067572221758,1.0995590895252088,1.195551599768064,1.2145284898513107,0.8748059297986592,0.392370235071273,1.0240710514055467,1.0724565177600336,0.8757557474549585,1.138192810090698,-0.9227028603079724,0.5726399163175065,0.9645299431273131,0.7583410230434091,1.0611543475591816,-1.1078385258059857,0.32443688286622313,1.3813421359712157,1.1266419017140117,0.7680543331919613,0.933936315991232,0.6878104156468493
