Date,iShares US Real EstateEtf_Open_average,iShares US Real EstateEtf_Open_max,iShares US Real EstateEtf_Open_min,iShares US Real EstateEtf_High_average,iShares US Real EstateEtf_High_max,iShares US Real EstateEtf_High_min,iShares US Real EstateEtf_Low_average,iShares US Real EstateEtf_Low_max,iShares US Real EstateEtf_Low_min,iShares US Real EstateEtf_Close_average,iShares US Real EstateEtf_Close_max,iShares US Real EstateEtf_Close_min
2017-04-02,1.1360638942659906,1.1360638942659906,1.1360638942659906,1.1051575792313413,1.1051575792313413,1.1051575792313413,1.2757112002232058,1.2757112002232058,1.2757112002232058,1.0794781159646023,1.0794781159646023,1.0794781159646023
2017-04-09,1.5634139470212887,1.5634139470212887,1.5634139470212887,1.520527962634174,1.520527962634174,1.520527962634174,1.701967574954745,1.701967574954745,1.701967574954745,1.4100852447223093,1.4100852447223093,1.4100852447223093
2017-04-16,2.0188249043326385,2.0188249043326385,2.0188249043326385,1.9754620648080947,1.9754620648080947,1.9754620648080947,2.0661611892148097,2.0661611892148097,2.0661611892148097,1.8890203420413127,1.8890203420413127,1.8890203420413127
2017-04-23,1.0187548662231425,1.0187548662231425,1.0187548662231425,0.9280735129721869,0.9280735129721869,0.9280735129721869,0.6969719024899318,0.6969719024899318,0.6969719024899318,0.5703162549773805,0.5703162549773805,0.5703162549773805
2017-04-30,-0.11139249668332032,-0.11139249668332032,-0.11139249668332032,0.08368465796999618,0.08368465796999618,0.08368465796999618,0.12303516487843846,0.12303516487843846,0.12303516487843846,0.3094999343656267,0.3094999343656267,0.3094999343656267
2017-05-07,-0.33449733012609584,-0.33449733012609584,-0.33449733012609584,-0.7065889049646541,-0.7065889049646541,-0.7065889049646541,-0.3967490616714804,-0.3967490616714804,-0.3967490616714804,-0.6730919645940758,-0.6730919645940758,-0.6730919645940758
2017-05-14,-0.306697043289256,-0.306697043289256,-0.306697043289256,0.079565288471844,0.079565288471844,0.079565288471844,-0.26526973017831196,-0.26526973017831196,-0.26526973017831196,0.06135806528288279,0.06135806528288279,0.06135806528288279
2017-05-21,1.1447797439215186,1.1447797439215186,1.1447797439215186,0.9427851123578398,0.9427851123578398,0.9427851123578398,0.7848710582169665,0.7848710582169665,0.7848710582169665,0.5865617785437394,0.5865617785437394,0.5865617785437394
2017-05-28,1.1045814099821667,1.1045814099821667,1.1045814099821667,1.1796201619413933,1.1796201619413933,1.1796201619413933,1.21450310841315,1.21450310841315,1.21450310841315,1.1922479609004906,1.1922479609004906,1.1922479609004906
2017-06-04,0.8317586386779171,0.8317586386779171,0.8317586386779171,1.0802866917226444,1.0802866917226444,1.0802866917226444,0.8050953557274496,0.8050953557274496,0.8050953557274496,1.1265968733899656,1.1265968733899656,1.1265968733899656
2017-06-11,2.0162072343071102,2.0162072343071102,2.0162072343071102,1.9785735925223886,1.9785735925223886,1.9785735925223886,1.9859555338971,1.9859555338971,1.9859555338971,1.9313255951134969,1.9313255951134969,1.9313255951134969
2017-06-18,1.5681073455573105,1.5681073455573105,1.5681073455573105,1.8773497871323654,1.8773497871323654,1.8773497871323654,1.7796934440411318,1.7796934440411318,1.7796934440411318,1.720332522591101,1.720332522591101,1.720332522591101
2017-06-25,0.7507537204557537,0.7507537204557537,0.7507537204557537,0.6908711829690111,0.6908711829690111,0.6908711829690111,0.63132428349537,0.63132428349537,0.63132428349537,0.4667315218275786,0.4667315218275786,0.4667315218275786
2017-07-02,-0.7686962087360972,-0.7686962087360972,-0.7686962087360972,-0.5953491766953166,-0.5953491766953166,-0.5953491766953166,-0.5006230644209444,-0.5006230644209444,-0.5006230644209444,-0.4179982184562165,-0.4179982184562165,-0.4179982184562165
2017-07-09,0.350774802928318,0.350774802928318,0.350774802928318,0.38180486014497084,0.38180486014497084,0.38180486014497084,0.5220357056894502,0.5220357056894502,0.5220357056894502,0.5553691854043986,0.5553691854043986,0.5553691854043986
2017-07-16,0.8681151616277243,0.8681151616277243,0.8681151616277243,0.7866975275046734,0.7866975275046734,0.7866975275046734,0.9325309003226765,0.9325309003226765,0.9325309003226765,1.0095036317454134,1.0095036317454134,1.0095036317454134
2017-07-23,1.171442137464746,1.171442137464746,1.171442137464746,1.2042029441072293,1.2042029441072293,1.2042029441072293,1.2717475424188809,1.2717475424188809,1.2717475424188809,1.148961096836881,1.148961096836881,1.148961096836881
2017-07-30,0.6724364990131277,0.6724364990131277,0.6724364990131277,0.8427989888876072,0.8427989888876072,0.8427989888876072,0.9163631024690733,0.9163631024690733,0.9163631024690733,0.89805520372335,0.89805520372335,0.89805520372335
2017-08-06,-0.21291181387955138,-0.21291181387955138,-0.21291181387955138,-0.40828254092651,-0.40828254092651,-0.40828254092651,-0.5640469039412008,-0.5640469039412008,-0.5640469039412008,-0.6219674149029379,-0.6219674149029379,-0.6219674149029379
2017-08-13,-0.18047598319119726,-0.18047598319119726,-0.18047598319119726,-0.43870841097507063,-0.43870841097507063,-0.43870841097507063,-0.3344801991688815,-0.3344801991688815,-0.3344801991688815,-0.4789208547272076,-0.4789208547272076,-0.4789208547272076
2017-08-20,0.977951034722162,0.977951034722162,0.977951034722162,1.068858334612261,1.068858334612261,1.068858334612261,1.0036288073515514,1.0036288073515514,1.0036288073515514,1.0754135590111307,1.0754135590111307,1.0754135590111307
2017-08-27,1.3903301527932443,1.3903301527932443,1.3903301527932443,1.4584864514849316,1.4584864514849316,1.4584864514849316,1.502848380006709,1.502848380006709,1.502848380006709,1.3640839112940162,1.3640839112940162,1.3640839112940162
2017-09-03,1.5823069210278984,1.5823069210278984,1.5823069210278984,1.667254389428144,1.667254389428144,1.667254389428144,1.681440968345213,1.681440968345213,1.681440968345213,1.6512792023528435,1.6512792023528435,1.6512792023528435
2017-09-10,1.5506473847741142,1.5506473847741142,1.5506473847741142,1.5596958788680964,1.5596958788680964,1.5596958788680964,1.4152629061694357,1.4152629061694357,1.4152629061694357,1.7391978902446135,1.7391978902446135,1.7391978902446135
2017-09-17,0.40572159609071284,0.40572159609071284,0.40572159609071284,0.44574158483428306,0.44574158483428306,0.44574158483428306,0.2429389927933209,0.2429389927933209,0.2429389927933209,-0.004344214253319855,-0.004344214253319855,-0.004344214253319855
2017-09-24,-0.3941496321426104,-0.3941496321426104,-0.3941496321426104,-0.5537854355147998,-0.5537854355147998,-0.5537854355147998,-0.2832969067342023,-0.2832969067342023,-0.2832969067342023,-0.31139134134229013,-0.31139134134229013,-0.31139134134229013
2017-10-01,-0.028819336191126286,-0.028819336191126286,-0.028819336191126286,-0.31589209801220797,-0.31589209801220797,-0.31589209801220797,-0.3876692224063476,-0.3876692224063476,-0.3876692224063476,-0.029058563083414465,-0.029058563083414465,-0.029058563083414465
2017-10-08,1.4705949479962062,1.4705949479962062,1.4705949479962062,1.2529642727551085,1.2529642727551085,1.2529642727551085,1.299109293475216,1.299109293475216,1.299109293475216,1.2821354016979039,1.2821354016979039,1.2821354016979039
2017-10-15,0.6155850735591106,0.6155850735591106,0.6155850735591106,0.45472199854091455,0.45472199854091455,0.45472199854091455,0.5007980602630825,0.5007980602630825,0.5007980602630825,0.4140821725001211,0.4140821725001211,0.4140821725001211
2017-10-22,-1.0948054365348086,-1.0948054365348086,-1.0948054365348086,-1.0429250106906187,-1.0429250106906187,-1.0429250106906187,-1.3682904180040816,-1.3682904180040816,-1.3682904180040816,-0.8880891057475495,-0.8880891057475495,-0.8880891057475495
2017-10-29,-0.38466440324614914,-0.38466440324614914,-0.38466440324614914,-0.04573625745619977,-0.04573625745619977,-0.04573625745619977,-0.2170716306819226,-0.2170716306819226,-0.2170716306819226,0.05008698978575764,0.05008698978575764,0.05008698978575764
2017-11-05,1.7050258285341715,1.7050258285341715,1.7050258285341715,2.020437931689277,2.020437931689277,2.020437931689277,1.7452128949129782,1.7452128949129782,1.7452128949129782,2.0388128918998136,2.0388128918998136,2.0388128918998136
2017-11-12,1.670828577952744,1.670828577952744,1.670828577952744,1.6347938461542322,1.6347938461542322,1.6347938461542322,1.7067284413141992,1.7067284413141992,1.7067284413141992,1.4771051175100236,1.4771051175100236,1.4771051175100236
2017-11-19,1.7333663530812027,1.7333663530812027,1.7333663530812027,1.585773426061235,1.585773426061235,1.585773426061235,1.838945369816784,1.838945369816784,1.838945369816784,1.655149242694923,1.655149242694923,1.655149242694923
2017-11-26,1.19930315977831,1.19930315977831,1.19930315977831,1.174977226368831,1.174977226368831,1.174977226368831,0.8013070026253081,0.8013070026253081,0.8013070026253081,1.1652177721565795,1.1652177721565795,1.1652177721565795
2017-12-03,0.5649887507593954,0.5649887507593954,0.5649887507593954,0.5165276612095832,0.5165276612095832,0.5165276612095832,0.681949859713174,0.681949859713174,0.681949859713174,0.6049069844332317,0.6049069844332317,0.6049069844332317
2017-12-10,1.2134542645720439,1.2134542645720439,1.2134542645720439,1.2707748056246555,1.2707748056246555,1.2707748056246555,1.3658268180984652,1.3658268180984652,1.3658268180984652,1.2783235905506845,1.2783235905506845,1.2783235905506845
2017-12-17,-1.2408938418603603,-1.2408938418603603,-1.2408938418603603,-1.1516293688150467,-1.1516293688150467,-1.1516293688150467,-1.053258781612289,-1.053258781612289,-1.053258781612289,-0.9920012409232275,-0.9920012409232275,-0.9920012409232275
2017-12-24,0.11743149252654207,0.11743149252654207,0.11743149252654207,-0.046772453140552374,-0.046772453140552374,-0.046772453140552374,0.14153809163358827,0.14153809163358827,0.14153809163358827,-0.07162867004436375,-0.07162867004436375,-0.07162867004436375
2017-12-31,-1.5680107257925213,-1.5680107257925213,-1.5680107257925213,-1.7813580624769771,-1.7813580624769771,-1.7813580624769771,-1.4828038141423494,-1.4828038141423494,-1.4828038141423494,-1.725395919755193,-1.725395919755193,-1.725395919755193
