Date,HEIStock_Open_average,HEIStock_Open_max,HEIStock_Open_min,HEIStock_Open_volatility,HEIStock_Open_change,HEIStock_High_average,HEIStock_High_max,HEIStock_High_min,HEIStock_High_volatility,HEIStock_High_change,HEIStock_Low_average,HEIStock_Low_max,HEIStock_Low_min,HEIStock_Low_volatility,HEIStock_Low_change,HEIStock_Close_average,HEIStock_Close_max,HEIStock_Close_min,HEIStock_Close_volatility,HEIStock_Close_change,HEIStock_Volume_average,HEIStock_Volume_max,HEIStock_Volume_min,HEIStock_Volume_volatility,HEIStock_Volume_change
2016-09-18,-0.28242121379062796,-0.44283323015816173,-0.14952360132266737,-0.4885517110074017,0.19944608617974594,-0.28047727714634496,-0.39508587589564587,-0.1820130456298848,-0.3747688192384098,0.13914019527143068,-0.23571791913934098,-0.3724118056986792,-0.126265749018628,-0.4160799875875159,0.1714255023819379,-0.28425137115738786,-0.3720475852534919,-0.20055706005241966,-0.3207420482824505,0.21885360267214735,-0.3316172461453703,-0.2227696139138722,-0.836838744808327,-0.15914551756821635,-0.2677905875496101
2016-09-25,-0.1273622288706547,-0.32719458362766846,0.07503343750523692,-0.5732857108808692,0.18134461188277984,-0.13354752745362145,-0.32621359411097967,0.057402280548157485,-0.5471082981120363,0.12834733572615573,-0.081082278647334,-0.29354983090899717,0.11682216334748945,-0.5825584947376011,0.13179658175564532,-0.11759529638009367,-0.3058923825569035,0.08223055554211577,-0.56183264518653,0.17347481610787407,-0.4278405229789426,-0.4306592555303826,0.6403860584229505,-0.46954034538830075,-0.17595263601400438
2016-10-02,-0.06313012806841022,-0.19997359649384366,0.07632732629765604,-0.3528110963859144,-0.034061781484533114,-0.11311643156158625,-0.19265031118677436,-0.08258991044817653,-0.18068858583763261,-0.2458312315717543,-0.08502763274329597,-0.20829150676343447,-0.06378157188853179,-0.22304923676046776,-0.2753711607158096,-0.15672530369104362,-0.1602519542396926,-0.1970433971336725,-0.0205675612363647,-0.3926541836055774,-0.002578990613517323,-0.23783100068528776,0.7858147977084408,-0.2861411269828335,-0.16120247657732317
2016-10-09,-0.5435606153683549,-0.5825731461984637,-0.5189975457995241,-0.3215273740496073,0.1749578277688626,-0.5580383792239363,-0.5614794075368075,-0.2416192207414073,-0.45522509518633075,0.12836866669772928,-0.5150034543622256,-0.4746933126645636,-0.40655987256724474,-0.2799731707369101,0.014780269207590289,-0.5830151263203971,-0.5309556978616159,-0.26764666378137125,-0.41716014477644925,0.04581567642242512,-0.3140840354538242,-0.34739113849348646,1.190749325507364,-0.4232618380858202,-0.3922538028146503
2016-10-16,-0.4586696383235415,-0.4705363078220575,-0.4497332400893575,-0.08106047415402616,-0.44436970063007547,-0.4630779013318597,-0.4938548177021069,-0.5376775820960681,0.04511592590042937,-0.3448614199933829,-0.3843173461988191,-0.3837797014670304,-0.32138148388154,-0.17942916233195655,-0.40406114083199535,-0.47237017439019036,-0.4656445186313711,-0.3169199365395599,-0.3613188726235491,-0.058259185999348234,-0.7777959305874635,-0.3680609227746442,-1.4964733806085164,-0.25525112580532217,0.08472416579575656
2016-10-23,-0.3934992254473959,-0.5499705448118912,-0.19378710173271685,-0.7786275396370209,-0.0035331044405849236,-0.45416721415159905,-0.5738433038226204,-0.22422270688587503,-0.8024326812826449,0.29393649944550154,-0.34915700659338095,-0.49719195585481457,-0.0881833141271965,-0.7913640714375871,0.20949065582256313,-0.3815794959404121,-0.5308134480049118,-0.12319051032496456,-0.8279752808093538,0.24365766681260712,-1.0623940933420688,-0.5794004107182914,-1.8523782903252777,-0.42625196151785527,-0.20557943366694395
2016-10-30,-0.4232783989279576,-0.4928795379052325,-0.39779663775328244,-0.23873317846773076,-0.8279241405749829,-0.48014252629604554,-0.596934794762098,-0.3239166149069884,-0.6182241586381282,-0.23964434591465725,-0.44594437317400454,-0.5835246090035828,-0.1915344670367105,-0.7356563612172548,-0.40912533353986097,-0.5273786085588301,-0.5492557521072999,-0.36822907365306967,-0.4065719084420128,-0.26440363927149096,-0.8216040993279035,-0.48122500761059983,-1.455798635500773,-0.35498829362178824,-0.024689553552102565
2016-11-06,0.6026669724027747,1.5606545727588244,0.10665297629387582,2.551762799692954,2.0211101586439755,1.0823935808816585,1.741364569912182,0.12011355142383726,2.780707188648987,2.5628750469605714,0.7111665144074915,1.2934849728337223,0.2549637003062314,1.7630477094699664,1.7611726875891887,1.0885948407909463,1.7391377444350462,0.4135077174570667,2.331977240103115,2.212875738566014,-0.2487660806620866,-0.03501523676329673,-0.9919453574630245,0.17472625559987473,0.1930388465461953
2016-11-13,2.405711244854118,2.2603762042109214,2.681619366855775,-0.06644054631687751,0.7476044112137212,2.338841683576341,2.149639215986779,2.6536716287007924,-0.27292307871321764,0.10189597488145784,2.4847954968518824,2.2662804689423237,2.677217215850759,0.14814485852967832,0.4222718857804325,2.4264278319520667,2.140398507545479,2.7530133730433093,-0.4773550893778617,0.3133958834806746,-0.16979478636137554,-0.20516048814888588,0.3943045440348727,-0.2806514165400552,0.07356455277914868
2016-11-20,2.572730029042635,2.5549460133754924,2.5802932058329175,0.8474015060827901,1.4173000945738898,2.5715487838265174,2.4969027677552713,2.5224650992143123,0.7407385662300248,1.1594307060010773,2.6956418827349395,2.680383038878753,2.7811038316142223,0.8472065768242634,1.2844577104594674,2.6099247920060304,2.4843945986714497,2.5085891720153626,0.638918435141597,1.1000527370277056,-0.06361958347814092,-0.27706747724770725,0.20816794197341365,-0.31204369260228126,-0.6202142081190557
2016-11-27,2.5091103928724334,2.2886020152401727,2.6295073810526546,-0.38660484729561784,0.08465624675780685,2.5148082461843355,2.3567269922006484,2.733971304249677,-0.6342490434766156,-0.13624461380166292,2.5583442252372928,2.3039102211805678,2.782080099754915,-0.7836361364858832,0.000987456341022401,2.504314450812999,2.3715692786841975,2.626088749183413,-0.1650639297382558,-0.04821515457831961,0.4764317629633944,0.8772374362169939,0.903011628434552,0.6748791332427518,-1.6698005776866276
2016-12-04,2.4036847815712674,2.372298345228046,2.3734787045224706,0.5556957203028475,0.6209958885435684,2.3586961065331167,2.32623983531729,2.374064938081091,0.1757709523532407,0.5302631116647447,2.4107578430562873,2.3230420172608066,2.443558098300008,-0.10610771608600368,0.5983598127207237,2.3744319252723485,2.3168331374095295,2.388692698916676,0.1464183808780568,0.6243947430394591,-0.38127617877132525,-0.337926209813616,0.20077922912183183,-0.37131308891318987,-0.21276831427312923
2016-12-11,1.6857064824650103,1.779323470603068,1.4192560467411108,1.9016205354235063,-2.4698342899995573,1.6271749792846002,1.7676809225536003,1.4280882885628368,1.6469578992682716,-1.998196657115319,1.4109630908069217,1.5399161159279522,1.2206547891614947,1.4483987769442963,-1.277867013285914,1.362877684476643,1.5454230837092144,1.2389634292164449,1.4300451086512955,-1.3468728108875123,1.8542488048003858,1.4194250824913035,2.7409578384309596,0.7503738107860888,1.0397700801160537
2016-12-18,1.420124520066804,1.3648742044711462,1.2919484343102627,0.8823877930783066,1.1322573283974486,1.4554971479503689,1.3404655289031746,1.549595605422254,-0.35363669295655015,0.44724050085843164,1.514206727326392,1.4307951536801933,1.4311645060237033,0.4157103446447015,0.9220193857493337,1.518666343306529,1.3874501457476978,1.6921372239775518,-0.6574798435528493,0.20416899289602125,-0.45136784626231874,-0.5956635395303389,-0.6399978922513216,-0.4451057574293768,-0.7270266857387725
2016-12-25,1.369183609860226,1.2269033440374788,1.6067933250436344,-0.8498607278230486,-0.20173566634774948,1.2970884311786415,1.2133411839294515,1.4410743080376718,-0.5707306951002558,-0.33906298129324175,1.3605507476020673,1.2729123696171456,1.3769610828002206,-0.027090497968558613,-0.9507421561168069,1.2719001788830278,1.2208635372164938,1.23971772404187,0.23366902768809478,-1.0163920918535396,-0.5754584255085179,-0.3431112550045042,-0.6166483230917876,-0.19333941903881333,0.7648272461562565
2017-01-01,1.0324324307546118,0.8997376992002375,1.1165142138118387,-0.46793632527600487,-0.5763160188316657,1.068808523449914,0.9700886834332398,1.2375128639877206,-0.8525336199777502,-0.026394973695610783,1.0902671191383844,0.9843439733501292,1.2195987256346992,-0.6559716182886203,-0.46198669115025875,1.0653974295170947,0.9577476950679988,1.1640814576452208,-0.5290316876004304,0.1539484359095112,-0.36362717269677275,-0.6645413355572245,0.7757895413756429,-0.8605216212844006,-0.2796504116373581
2017-01-08,0.9382191340979612,0.8719828601524371,1.0484177289210341,-0.4186324805248405,-0.2192842599944764,0.9099569956334629,0.8534957496505172,0.9877234381737144,-0.4370104113659855,-0.015365020267173787,0.9223049206007423,0.8468671900632818,0.9798163012071389,-0.4121250070183796,0.18022519039271515,0.9486635621288129,0.9284005896398528,1.0548808454562706,-0.31937713218134306,0.32620065966270007,-0.9354238703781019,-1.0100318832886963,-0.33971164409491317,-1.0841256281473601,-0.23842093095670366
2017-01-15,0.8647737187475315,0.7948071028569839,0.9079702276728016,-0.2173081353849111,0.42251798072708896,0.8173692958240575,0.7616614820734593,0.8707424340524913,-0.3646148824313069,0.22073003698519983,0.8382413621630203,0.7837394564105116,0.9157037779774719,-0.44642677684355575,0.514015317219402,0.8145862450416604,0.7877098582044587,0.851720423900179,-0.09954263072907717,0.5042126820440302,1.3695088000712232,0.2678079733222027,2.4881574832310984,-1.1205733411469239,0.04991912711722801
2017-01-22,0.6873700264782011,0.6150363208534576,0.7289642239867651,-0.30309870675853245,-0.7432099674621059,0.6648007943869767,0.6466182395501755,0.7395840469017143,-0.3145956013326157,-0.32747351422454113,0.6799349004355547,0.6113747506886209,0.7891489464873204,-0.7558548240188433,-0.00307005216602701,0.6374437468422198,0.5557247936213694,0.7195237697595113,-0.600694675360943,-0.014902778486064536,-1.1050417371483194,-1.0088500580409394,-0.592983159960452,-0.900994947055931,-0.3721231213981856
2017-01-29,0.4264560170782338,0.36122562074835307,0.48914766935810666,-0.42834816102788204,-0.558512515942491,0.46747616828622623,0.4542913555353556,0.42663388829226245,0.14547512387039135,-0.05846546599824246,0.4222127936783931,0.3303800046904665,0.5110857602023294,-0.8248066224083692,-0.13907774775714105,0.49442902777008163,0.47106800547133615,0.497675978620585,-0.040962608468116016,-0.1111096448991951,-0.23184504606667225,-0.11533315282782242,-0.30708838924979487,0.057242036031277574,-0.21320831469787443
2017-02-05,0.6073282168000952,0.6236924585923774,0.7243621528068284,-0.290072489821233,0.5653559052363597,0.6239392347317504,0.8451663658035043,0.6092169842380081,0.9933248334597803,1.277952680139393,0.6611781123013505,0.8266873428910704,0.6993292859756579,0.7167884428759437,0.9444151902949006,0.6794380122037813,0.8227141155565701,0.6732570059074761,0.7617195463154054,0.9745579091028412,-0.5528589656215236,-0.3456060777636018,-0.6904071274727701,0.018915012075942025,1.0578693040426386
2017-02-12,0.9731533096544216,0.9097844535582674,1.0907250314740187,-0.6734112474794731,0.28732949357058096,1.018101401437981,1.0417249597089813,1.0533674689771237,-0.006855853596775482,0.4866524914312454,1.0700508591751192,1.076135803032831,1.0732274711582137,0.10194675057717076,0.33210101327006836,1.087088765033024,1.1453373575191554,1.0844736080277682,0.41376054283177033,0.7363232327565573,-0.6653146080090123,-0.6019526761627919,-0.45645621899678196,-0.48543701432958897,0.16489651320189905
2017-02-19,1.2088799274092386,1.206222183575338,1.0519778632023358,0.7449878860145643,-1.191944506811064,1.2070932465568092,1.1913583514291717,1.0517078439225844,0.6417020192695007,-1.4217188659114288,1.223606191658824,1.2806172265265712,1.1468161658627753,0.8159449487981564,-1.5523668593396227,1.1966791082674584,1.2538515289091032,1.161546982960553,0.6583872304579338,-1.6239808562607798,0.44463674797627784,0.44757434624512044,0.27428137523494084,0.4064120668823345,-0.30555845940618814
2017-02-26,1.6346381758704869,1.91641657085619,1.0809864895329269,2.8976092489669245,1.998385630190172,1.6672817459873328,1.901119193313144,1.374643542097997,2.1321663907372184,1.2968650793225298,1.5961660295574422,1.7786623078422736,1.2370023208576377,2.5297468414300757,2.1503929174278533,1.61394457452943,1.701406785644415,1.4047602552823277,1.6017589201682583,1.2744625625363752,1.2651883419020793,2.079569507482721,0.292068143642555,2.456135844378005,-0.7470674789597574
2017-03-05,1.6855755781015909,1.5366820143629711,1.9024351282700727,-0.7683477876670597,-0.5125802689866323,1.6716759766865552,1.5770979817571038,1.7847994241350367,-0.4779863884772312,0.059784781063800634,1.7765287344320821,1.6156805441015267,1.97417749907502,-1.0348546955750866,-0.27506397265869414,1.7207457769473304,1.7144981696418304,1.8344780249022776,-0.16086255083150805,0.23844371711192477,-0.52126143543685,-0.43825677475773706,-0.4107189620360867,-0.3260136496991046,0.8250650064282946
2017-03-12,1.747879179993891,1.6641437149630984,1.853513126783729,-0.49368448083685335,-0.468658565896283,1.7964900750306714,1.7199113718101515,1.843870962158275,-0.4284075622328119,-0.11322888417385045,1.8179275109888826,1.7356572617962314,1.8917273303353603,-0.5776903026552159,-0.11989454862226118,1.81112749407056,1.8101370058768973,1.847268240090941,-0.1131545168369391,0.37458303061573484,-1.0163940236165074,-0.8130204439024801,-0.9484031025870419,-0.5004847390751753,0.3268031531139246
2017-03-19,1.7072905230929767,1.8501130341858762,1.6761826580628902,0.3765514339187974,-1.2614540406546382,1.7524315665848784,1.9261211140882468,1.628206850512124,0.732973370675298,-1.3201351356048443,1.714226406721725,1.9172108353254493,1.729720252006961,0.4280500962340478,-1.4978853611665113,1.6597015584064034,1.7623883456597025,1.7177384100274966,-0.05564931705197492,-1.3683554950892807,-0.8244245792727896,-0.9916267230782213,-0.37519077199796314,-1.025804899485112,-0.34298990176887867
2017-03-26,1.5967294611588094,1.5258506607402167,1.6891966375981182,-0.038408992443155196,0.8531666640759119,1.6134765139085054,1.4964000587564292,1.6153978873271637,0.11069864291336516,0.9114826812479145,1.6040187164821549,1.612930115630141,1.3909715321199638,1.0403158890160134,1.1772489684851053,1.7287105634404247,1.558242246369109,1.7552427978237826,-0.4921305717795001,0.5761655290571633,-1.017379590505672,-0.904161288399237,-1.1453942995259077,-0.5448443840601207,0.059121023650720986
2017-04-02,1.5014022772869262,1.4395191404817975,1.5986973281062389,-0.11828459161164956,-0.8445964061032762,1.4454893362707992,1.363064207995712,1.5979933465504579,-0.4165135248541361,-0.9365260591124408,1.4927591648712202,1.368779172854794,1.6330461890331671,-0.6249862943104866,-0.520991312598519,1.4129308031458414,1.210458798637005,1.5009427465503202,-1.2077077301920325,-0.31717764626400163,0.2307376992145198,0.22283632019988675,0.055684138233883136,0.2520771392638387,-0.6012255317897605
2017-04-09,1.2802205454182036,1.0875154294113059,1.477089077861015,-0.8113168890533706,-0.3905523096026719,1.293816548204183,1.2116996615916873,1.4502592182019447,-0.49321205688053277,-0.1673022278900881,1.223112174011269,1.1119130899628988,1.2440586852874556,-0.2400201092110411,-1.0165717469289324,1.173137375983024,1.074383610413089,1.0679922076191197,0.13771048897389074,-1.3451358561532762,-0.9353239509151821,-0.9007702083421385,-0.6578155764549365,-0.801932246199807,0.2628553614539152
2017-04-16,1.0641618164262834,0.9895794906519594,1.0163761016675514,0.05990860047667556,0.837857459534703,1.0954632262375408,1.039568902620466,1.0676689317298382,0.12727316805252784,0.9847297311610874,1.0907103440505133,1.1228544726042708,1.1756826629746149,-0.021842118771578028,0.6139775676405158,1.1427954318535574,1.1201158305115095,1.1853606334396678,-0.2214670187387201,0.8386985816603398,0.097488948573752,-0.10460952551846353,0.04343463115020616,-0.15932205155237805,0.6477371608971126
2017-04-23,1.4853684051847726,1.368170986591535,1.5889651436314067,-0.4952995023888489,0.5457339710227562,1.47202443035932,1.3690048455756634,1.5649974178424426,-0.49621426216978104,0.5863089948266578,1.5138091938701839,1.5101621952036621,1.5447028115124757,0.08312705427536238,0.49340947632139465,1.5093896729835017,1.4224513196998896,1.5751730583520898,-0.741858420248339,0.2782801666719452,-0.31659235732215885,-0.47940722951239,0.26600430686825133,-0.7596578498976527,-0.19960347512199153
2017-04-30,1.6712521854105302,1.570381991439475,1.7832074024101796,-0.5109103297221516,0.35014677843928915,1.6900956027640937,1.5578433201858306,1.7264559650553344,-0.3834469389232743,0.5491003501886557,1.6926142243298015,1.6350235329615157,1.7654229435223379,-0.20657600517615599,0.6256520007816548,1.7422804317442644,1.7329670518471363,1.7096125606753048,0.4642601488357625,0.7430409654579715,0.039494934602944454,0.3583317870705975,0.10646724277585301,0.3418881289645687,-0.16795371033751821
2017-05-07,1.8264132282947307,1.7052900787859833,1.9417347220433552,-0.6974719911721068,0.3411914500363773,1.7829050305996639,1.6212379342972763,1.9166285142391375,-1.2499110534482967,-0.3244769227954182,1.8450903767141227,1.6841899952421417,1.9951870933161246,-1.2622325372065897,-0.02805263288411315,1.863663985678497,1.7528517821016765,1.9584386107673966,-1.3981153955338652,-0.17310006262932476,-0.5936173213922233,-0.27089656119142475,-1.049868488670842,0.2745788465108171,-1.7668314925414255
2017-05-14,1.5796125333838908,1.5531331078873485,1.5920017740332948,-0.09977306271460647,-1.1196629559483025,1.6066558988769573,1.5990696744232362,1.506997483651299,0.5362952213642523,-0.7209864007531465,1.5965762832502433,1.6255096121781325,1.5591530329766374,0.5184619832875623,-1.1113704024777635,1.595189907526671,1.642468675993939,1.538363462805043,0.8290337008878844,-0.5876630684278978,-0.6713737383810808,-0.41654787492827844,-0.7837435733336459,-0.030187097395522652,-0.6149058330577052
2017-05-21,1.488748534166137,1.5439336853304502,1.4260400255608243,0.5195130266256446,-1.0837133734052369,1.4771090597711474,1.4832367972172578,1.3702434504205434,0.6240653774883596,-0.35091088799259446,1.3862755152958808,1.4773549026090393,1.1622202500999643,1.6805799723331847,-0.9921222305189435,1.4676397424118846,1.5038684763768906,1.310264318706026,1.4723995500390612,-0.2772552020532153,1.6466502918835295,2.2431447057882825,0.5150698515895569,2.31343030388714,0.6067585137073862
2017-05-28,1.4008358280284356,1.2692412543520366,1.5160108190284185,-1.0320180060973907,-0.3002871811718887,1.3929728750413624,1.3108556611457276,1.5158415858987186,-1.1930093657701444,0.05756494487746716,1.3746261397851733,1.282324338569537,1.5185858700341455,-0.9468527447955747,0.18741197510503543,1.4033921607758513,1.3365335966698328,1.510836596996112,-1.210925215506295,0.2009942132570946,-0.6113664809688277,-0.6901466488569864,-0.08301181605778535,-0.7470864816608664,-0.8840116536588677
