Date,iShares International Developed Real EstateEtf_Open_average,iShares International Developed Real EstateEtf_Open_max,iShares International Developed Real EstateEtf_Open_min,iShares International Developed Real EstateEtf_High_average,iShares International Developed Real EstateEtf_High_max,iShares International Developed Real EstateEtf_High_min,iShares International Developed Real EstateEtf_Low_average,iShares International Developed Real EstateEtf_Low_max,iShares International Developed Real EstateEtf_Low_min,iShares International Developed Real EstateEtf_Close_average,iShares International Developed Real EstateEtf_Close_max,iShares International Developed Real EstateEtf_Close_min
2016-07-24,2.0886613772037257,2.0886613772037257,2.0886613772037257,2.3801302435464478,2.3801302435464478,2.3801302435464478,2.179844179870539,2.179844179870539,2.179844179870539,2.2467036622148235,2.2467036622148235,2.2467036622148235
2016-07-31,1.5564604071522703,1.5564604071522703,1.5564604071522703,1.755922208321083,1.755922208321083,1.755922208321083,1.7138591753746169,1.7138591753746169,1.7138591753746169,1.7948734716182648,1.7948734716182648,1.7948734716182648
2016-08-07,1.8979063740632387,1.8979063740632387,1.8979063740632387,2.0176193327238265,2.0176193327238265,2.0176193327238265,1.9720726056951703,1.9720726056951703,1.9720726056951703,1.8411149742747892,1.8411149742747892,1.8411149742747892
2016-08-14,1.5554261667811538,1.5554261667811538,1.5554261667811538,1.5938455937964071,1.5938455937964071,1.5938455937964071,1.5510749236956702,1.5510749236956702,1.5510749236956702,1.6144036619270423,1.6144036619270423,1.6144036619270423
2016-08-21,1.6631940310685904,1.6631940310685904,1.6631940310685904,1.7801499948851562,1.7801499948851562,1.7801499948851562,1.1657809436315845,1.1657809436315845,1.1657809436315845,1.1278678497520274,1.1278678497520274,1.1278678497520274
2016-08-28,1.168911264373603,1.168911264373603,1.168911264373603,1.129817876907639,1.129817876907639,1.129817876907639,1.251243871961207,1.251243871961207,1.251243871961207,1.1607461647806014,1.1607461647806014,1.1607461647806014
2016-09-04,1.119128281683706,1.119128281683706,1.119128281683706,1.0019104306648114,1.0019104306648114,1.0019104306648114,0.778398840360752,0.778398840360752,0.778398840360752,0.6287137086626805,0.6287137086626805,0.6287137086626805
2016-09-11,-0.25634311338337473,-0.25634311338337473,-0.25634311338337473,-0.37475781276358067,-0.37475781276358067,-0.37475781276358067,-0.18552693460108965,-0.18552693460108965,-0.18552693460108965,-0.24029823966969782,-0.24029823966969782,-0.24029823966969782
2016-09-18,0.7814238508446023,0.7814238508446023,0.7814238508446023,0.6806507033685726,0.6806507033685726,0.6806507033685726,0.8054624777258376,0.8054624777258376,0.8054624777258376,0.6977883267358967,0.6977883267358967,0.6977883267358967
2016-09-25,0.2810409244603714,0.2810409244603714,0.2810409244603714,0.5396110796413935,0.5396110796413935,0.5396110796413935,0.44175767912651986,0.44175767912651986,0.44175767912651986,0.5576773994654254,0.5576773994654254,0.5576773994654254
2016-10-02,-1.3444159030253364,-1.3444159030253364,-1.3444159030253364,-1.5080067263981023,-1.5080067263981023,-1.5080067263981023,-1.4804077692358653,-1.4804077692358653,-1.4804077692358653,-1.3968778197436502,-1.3968778197436502,-1.3968778197436502
2016-10-09,-1.504345756423686,-1.504345756423686,-1.504345756423686,-1.6747622581645596,-1.6747622581645596,-1.6747622581645596,-1.5386747184871954,-1.5386747184871954,-1.5386747184871954,-1.6696703865884472,-1.6696703865884472,-1.6696703865884472
2016-10-16,-1.3641654170273938,-1.3641654170273938,-1.3641654170273938,-1.29762629278111,-1.29762629278111,-1.29762629278111,-1.2333554805257056,-1.2333554805257056,-1.2333554805257056,-1.1459614153607915,-1.1459614153607915,-1.1459614153607915
2016-10-23,-1.6015596037319042,-1.6015596037319042,-1.6015596037319042,-1.6577251060536127,-1.6577251060536127,-1.6577251060536127,-1.5893237055365588,-1.5893237055365588,-1.5893237055365588,-1.7046919365823412,-1.7046919365823412,-1.7046919365823412
2016-10-30,-1.5508991315641893,-1.5508991315641893,-1.5508991315641893,-1.5143278414131722,-1.5143278414131722,-1.5143278414131722,-1.4788788557324908,-1.4788788557324908,-1.4788788557324908,-1.4987041406024535,-1.4987041406024535,-1.4987041406024535
2016-11-06,-2.266391143786293,-2.266391143786293,-2.266391143786293,-2.2898955076709195,-2.2898955076709195,-2.2898955076709195,-2.3219578804731675,-2.3219578804731675,-2.3219578804731675,-2.3182789090901474,-2.3182789090901474,-2.3182789090901474
2016-11-13,-2.1482689165803364,-2.1482689165803364,-2.1482689165803364,-2.1755662470152775,-2.1755662470152775,-2.1755662470152775,-2.210684143457673,-2.210684143457673,-2.210684143457673,-2.236467387652598,-2.236467387652598,-2.236467387652598
2016-11-20,-1.6935416447955889,-1.6935416447955889,-1.6935416447955889,-1.723339875625525,-1.723339875625525,-1.723339875625525,-1.7090636143870084,-1.7090636143870084,-1.7090636143870084,-1.7175776836520174,-1.7175776836520174,-1.7175776836520174
2016-11-27,-1.5105236545912661,-1.5105236545912661,-1.5105236545912661,-1.432302191280069,-1.432302191280069,-1.432302191280069,-1.4544315850021712,-1.4544315850021712,-1.4544315850021712,-1.4320736184778033,-1.4320736184778033,-1.4320736184778033
2016-12-04,-0.8907485637251348,-0.8907485637251348,-0.8907485637251348,-0.9385761733297276,-0.9385761733297276,-0.9385761733297276,-0.8934959983070997,-0.8934959983070997,-0.8934959983070997,-0.904400738616581,-0.904400738616581,-0.904400738616581
2016-12-11,-1.4449785046127535,-1.4449785046127535,-1.4449785046127535,-1.4343618440453478,-1.4343618440453478,-1.4343618440453478,-1.439236761587761,-1.439236761587761,-1.439236761587761,-1.4308351316688486,-1.4308351316688486,-1.4308351316688486
2016-12-18,-1.8069971103321727,-1.8069971103321727,-1.8069971103321727,-1.8247883819906974,-1.8247883819906974,-1.8247883819906974,-1.8206665165513507,-1.8206665165513507,-1.8206665165513507,-1.8185274905697002,-1.8185274905697002,-1.8185274905697002
2016-12-25,-1.41130414720504,-1.41130414720504,-1.41130414720504,-1.41328247107309,-1.41328247107309,-1.41328247107309,-1.4508453512799213,-1.4508453512799213,-1.4508453512799213,-1.4310981159116578,-1.4310981159116578,-1.4310981159116578
2017-01-01,-0.9434817594525232,-0.9434817594525232,-0.9434817594525232,-0.9496051074527209,-0.9496051074527209,-0.9496051074527209,-0.9303733130769364,-0.9303733130769364,-0.9303733130769364,-0.9523615758407983,-0.9523615758407983,-0.9523615758407983
2017-01-08,-1.006618876779064,-1.006618876779064,-1.006618876779064,-0.9751669897856998,-0.9751669897856998,-0.9751669897856998,-0.9723442631418533,-0.9723442631418533,-0.9723442631418533,-0.954984495241933,-0.954984495241933,-0.954984495241933
2017-01-15,-1.0296364924809862,-1.0296364924809862,-1.0296364924809862,-1.0496096442781857,-1.0496096442781857,-1.0496096442781857,-1.021030204972723,-1.021030204972723,-1.021030204972723,-1.0300880430151311,-1.0300880430151311,-1.0300880430151311
2017-01-22,-0.8024850350460861,-0.8024850350460861,-0.8024850350460861,-0.8353262918473375,-0.8353262918473375,-0.8353262918473375,-0.8347037175436479,-0.8347037175436479,-0.8347037175436479,-0.8489615141521332,-0.8489615141521332,-0.8489615141521332
2017-01-29,-0.5524081707997943,-0.5524081707997943,-0.5524081707997943,-0.5427522170175607,-0.5427522170175607,-0.5427522170175607,-0.5220462041219205,-0.5220462041219205,-0.5220462041219205,-0.5231385767786352,-0.5231385767786352,-0.5231385767786352
2017-02-05,-0.13787767190830919,-0.13787767190830919,-0.13787767190830919,-0.12156683501298306,-0.12156683501298306,-0.12156683501298306,-0.12381108800087127,-0.12381108800087127,-0.12381108800087127,-0.07699166806554662,-0.07699166806554662,-0.07699166806554662
2017-02-12,0.11171407986514616,0.11171407986514616,0.11171407986514616,0.06579348448535936,0.06579348448535936,0.06579348448535936,0.14487837564514847,0.14487837564514847,0.14487837564514847,0.14287978552813713,0.14287978552813713,0.14287978552813713
2017-02-19,0.47837888031666,0.47837888031666,0.47837888031666,0.47954009621179516,0.47954009621179516,0.47954009621179516,0.5364598389800194,0.5364598389800194,0.5364598389800194,0.553790881587572,0.553790881587572,0.553790881587572
2017-02-26,0.0022646077213494976,0.0022646077213494976,0.0022646077213494976,0.12384357258662076,0.12384357258662076,0.12384357258662076,0.07654590262668468,0.07654590262668468,0.07654590262668468,0.18897595833300573,0.18897595833300573,0.18897595833300573
2017-03-05,-0.23870692324116308,-0.23870692324116308,-0.23870692324116308,-0.32463193960231257,-0.32463193960231257,-0.32463193960231257,-0.2927983257064475,-0.2927983257064475,-0.2927983257064475,-0.3034533963007857,-0.3034533963007857,-0.3034533963007857
2017-03-12,0.9662748441569478,0.9662748441569478,0.9662748441569478,0.9360182684729047,0.9360182684729047,0.9360182684729047,0.9981364824131645,0.9981364824131645,0.9981364824131645,0.9417535065728054,0.9417535065728054,0.9417535065728054
2017-03-19,1.0119180042782168,1.0119180042782168,1.0119180042782168,0.9370685242714702,0.9370685242714702,0.9370685242714702,1.0023853882287925,1.0023853882287925,1.0023853882287925,0.9041174993445872,0.9041174993445872,0.9041174993445872
2017-03-26,0.6368417493630318,0.6368417493630318,0.6368417493630318,0.8575023021623919,0.8575023021623919,0.8575023021623919,0.7430710425353562,0.7430710425353562,0.7430710425353562,0.8251133212264754,0.8251133212264754,0.8251133212264754
2017-04-02,1.2913659242442406,1.2913659242442406,1.2913659242442406,1.3353909000280644,1.3353909000280644,1.3353909000280644,1.3565870868235939,1.3565870868235939,1.3565870868235939,1.3349652094916946,1.3349652094916946,1.3349652094916946
2017-04-09,1.826824979566003,1.826824979566003,1.826824979566003,1.7524448995085051,1.7524448995085051,1.7524448995085051,1.7529810436697721,1.7529810436697721,1.7529810436697721,1.6622904885587844,1.6622904885587844,1.6622904885587844
2017-04-16,1.5259350587896694,1.5259350587896694,1.5259350587896694,1.479916729626434,1.479916729626434,1.479916729626434,1.5163035781180052,1.5163035781180052,1.5163035781180052,1.4894975072529995,1.4894975072529995,1.4894975072529995
2017-04-23,1.5448514660267136,1.5448514660267136,1.5448514660267136,1.465315437790481,1.465315437790481,1.465315437790481,1.524123669019721,1.524123669019721,1.524123669019721,1.487895749237473,1.487895749237473,1.487895749237473
2017-04-30,1.5187671984754507,1.5187671984754507,1.5187671984754507,1.7149576545134604,1.7149576545134604,1.7149576545134604,1.52424630739198,1.52424630739198,1.52424630739198,1.7677051994595199,1.7677051994595199,1.7677051994595199
2017-05-07,1.641598033844799,1.641598033844799,1.641598033844799,1.6500658212061015,1.6500658212061015,1.6500658212061015,1.6640729425684244,1.6640729425684244,1.6640729425684244,1.6886625660733237,1.6886625660733237,1.6886625660733237
2017-05-14,1.7764845666032956,1.7764845666032956,1.7764845666032956,1.6721036115066674,1.6721036115066674,1.6721036115066674,1.7202178008764482,1.7202178008764482,1.7202178008764482,1.6922842977058352,1.6922842977058352,1.6922842977058352
2017-05-21,1.8692212138301372,1.8692212138301372,1.8692212138301372,1.7529853084993612,1.7529853084993612,1.7529853084993612,1.835973653437777,1.835973653437777,1.835973653437777,1.7547276514767995,1.7547276514767995,1.7547276514767995
2017-05-28,2.2504965286273153,2.2504965286273153,2.2504965286273153,2.3032863211222145,2.3032863211222145,2.3032863211222145,2.237236772801955,2.237236772801955,2.237236772801955,2.3137388625351902,2.3137388625351902,2.3137388625351902
2017-06-04,1.785887793075298,1.785887793075298,1.785887793075298,1.8037616085729125,1.8037616085729125,1.8037616085729125,1.7665458930689695,1.7665458930689695,1.7665458930689695,1.7601533055327605,1.7601533055327605,1.7601533055327605
2017-06-11,1.9321941315352227,1.9321941315352227,1.9321941315352227,1.89738128033185,1.89738128033185,1.89738128033185,1.885592889973665,1.885592889973665,1.885592889973665,1.9142378000416067,1.9142378000416067,1.9142378000416067
2017-06-18,0.7706397183226728,0.7706397183226728,0.7706397183226728,0.7871604392418615,0.7871604392418615,0.7871604392418615,0.8208438248862215,0.8208438248862215,0.8208438248862215,0.7776383457918701,0.7776383457918701,0.7776383457918701
2017-06-25,0.44104975816914943,0.44104975816914943,0.44104975816914943,0.3606093954766051,0.3606093954766051,0.3606093954766051,0.36135879515502956,0.36135879515502956,0.36135879515502956,0.3678471086302237,0.3678471086302237,0.3678471086302237
2017-07-02,-0.25396022225204257,-0.25396022225204257,-0.25396022225204257,-0.2502085091572546,-0.2502085091572546,-0.2502085091572546,-0.29543412192493645,-0.29543412192493645,-0.29543412192493645,-0.259550076810426,-0.259550076810426,-0.259550076810426
2017-07-09,0.3966488176142096,0.3966488176142096,0.3966488176142096,0.47229332871434476,0.47229332871434476,0.47229332871434476,0.4139044818177418,0.4139044818177418,0.4139044818177418,0.4412000466753927,0.4412000466753927,0.4412000466753927
2017-07-16,0.8065875805284426,0.8065875805284426,0.8065875805284426,0.818477158887958,0.818477158887958,0.818477158887958,0.8502453675623257,0.8502453675623257,0.8502453675623257,0.7951865307859176,0.7951865307859176,0.7951865307859176
2017-07-23,1.1648309603840994,1.1648309603840994,1.1648309603840994,1.2577488446094336,1.2577488446094336,1.2577488446094336,1.1997554946529811,1.1997554946529811,1.1997554946529811,1.2770563489345068,1.2770563489345068,1.2770563489345068
2017-07-30,1.6189623880667665,1.6189623880667665,1.6189623880667665,1.5476024813915845,1.5476024813915845,1.5476024813915845,1.5208084261797008,1.5208084261797008,1.5208084261797008,1.42779011512518,1.42779011512518,1.42779011512518
2017-08-06,0.7774955152077433,0.7774955152077433,0.7774955152077433,0.6855057582626075,0.6855057582626075,0.6855057582626075,0.7330889630842881,0.7330889630842881,0.7330889630842881,0.6373988509197084,0.6373988509197084,0.6373988509197084
2017-08-13,0.9345453019514498,0.9345453019514498,0.9345453019514498,0.8513301491793348,0.8513301491793348,0.8513301491793348,0.9435411481866929,0.9435411481866929,0.9435411481866929,0.8679695756747767,0.8679695756747767,0.8679695756747767
2017-08-20,0.7701261729290346,0.7701261729290346,0.7701261729290346,0.8479447676568161,0.8479447676568161,0.8479447676568161,0.7387240162960218,0.7387240162960218,0.7387240162960218,0.7931531904082563,0.7931531904082563,0.7931531904082563
2017-08-27,1.4671766575214693,1.4671766575214693,1.4671766575214693,1.3109049244008055,1.3109049244008055,1.3109049244008055,1.3537346182784877,1.3537346182784877,1.3537346182784877,1.3514972918373707,1.3514972918373707,1.3514972918373707
2017-09-03,1.8200195030027013,1.8200195030027013,1.8200195030027013,1.78361425254256,1.78361425254256,1.78361425254256,1.8977364776333714,1.8977364776333714,1.8977364776333714,1.7592938206400173,1.7592938206400173,1.7592938206400173
2017-09-10,1.3835175366018775,1.3835175366018775,1.3835175366018775,1.3590036295504533,1.3590036295504533,1.3590036295504533,1.4289625908322074,1.4289625908322074,1.4289625908322074,1.3533763616323065,1.3533763616323065,1.3533763616323065
2017-09-17,0.7210414734661261,0.7210414734661261,0.7210414734661261,0.772098617429124,0.772098617429124,0.772098617429124,0.8278523837173,0.8278523837173,0.8278523837173,0.7801806050285688,0.7801806050285688,0.7801806050285688
2017-09-24,-0.018665384026517316,-0.018665384026517316,-0.018665384026517316,0.031157255590389597,0.031157255590389597,0.031157255590389597,-0.07168126423505945,-0.07168126423505945,-0.07168126423505945,0.05725913933098762,0.05725913933098762,0.05725913933098762
2017-10-01,-0.2958193857078621,-0.2958193857078621,-0.2958193857078621,-0.2949488818784312,-0.2949488818784312,-0.2949488818784312,-0.30832182535554953,-0.30832182535554953,-0.30832182535554953,-0.22615283195469488,-0.22615283195469488,-0.22615283195469488
2017-10-08,0.8759732372851976,0.8759732372851976,0.8759732372851976,0.8049434502787566,0.8049434502787566,0.8049434502787566,0.9632814903188538,0.9632814903188538,0.9632814903188538,0.7899093023611822,0.7899093023611822,0.7899093023611822
2017-10-15,0.8471019188708191,0.8471019188708191,0.8471019188708191,0.7354763178812063,0.7354763178812063,0.7354763178812063,0.6998188915398273,0.6998188915398273,0.6998188915398273,0.6072418440319108,0.6072418440319108,0.6072418440319108
2017-10-22,-0.21961376909087568,-0.21961376909087568,-0.21961376909087568,-0.18764523688282633,-0.18764523688282633,-0.18764523688282633,-0.18430167593910204,-0.18430167593910204,-0.18430167593910204,-0.19445156147157605,-0.19445156147157605,-0.19445156147157605
2017-10-29,0.6834376415589949,0.6834376415589949,0.6834376415589949,0.55950870254744,0.55950870254744,0.55950870254744,0.5814186022307224,0.5814186022307224,0.5814186022307224,0.5034225850911532,0.5034225850911532,0.5034225850911532
2017-11-05,1.0338672202498587,1.0338672202498587,1.0338672202498587,1.034182454705796,1.034182454705796,1.034182454705796,1.076490855897336,1.076490855897336,1.076490855897336,1.0884638758740337,1.0884638758740337,1.0884638758740337
2017-11-12,0.6854890370398745,0.6854890370398745,0.6854890370398745,0.6578010389858989,0.6578010389858989,0.6578010389858989,0.7491509312599319,0.7491509312599319,0.7491509312599319,0.7082145615203119,0.7082145615203119,0.7082145615203119
2017-11-19,1.7885833173294936,1.7885833173294936,1.7885833173294936,1.8304730527367468,1.8304730527367468,1.8304730527367468,1.9257569115309805,1.9257569115309805,1.9257569115309805,1.886614823476968,1.886614823476968,1.886614823476968
2017-11-26,1.4018641753702288,1.4018641753702288,1.4018641753702288,1.5902364348154414,1.5902364348154414,1.5902364348154414,1.3727430535764806,1.3727430535764806,1.3727430535764806,1.6945946050807534,1.6945946050807534,1.6945946050807534
2017-12-03,1.4466073535437498,1.4466073535437498,1.4466073535437498,1.4812195476085213,1.4812195476085213,1.4812195476085213,1.4317524725916493,1.4317524725916493,1.4317524725916493,1.5684591383285647,1.5684591383285647,1.5684591383285647
2017-12-10,1.9195424367355223,1.9195424367355223,1.9195424367355223,1.9991131351606626,1.9991131351606626,1.9991131351606626,1.9686920628509186,1.9686920628509186,1.9686920628509186,1.9430736191592635,1.9430736191592635,1.9430736191592635
2017-12-17,-0.10288411772453346,-0.10288411772453346,-0.10288411772453346,-0.09377706394788853,-0.09377706394788853,-0.09377706394788853,-0.014509970130708651,-0.014509970130708651,-0.014509970130708651,-0.0027712691568983765,-0.0027712691568983765,-0.0027712691568983765
2017-12-24,1.3432715008283342,1.3432715008283342,1.3432715008283342,1.3601257480768316,1.3601257480768316,1.3601257480768316,1.2313098954324226,1.2313098954324226,1.2313098954324226,1.1119759913021734,1.1119759913021734,1.1119759913021734
2017-12-31,2.081646986318148,2.081646986318148,2.081646986318148,2.2233109925663013,2.2233109925663013,2.2233109925663013,2.0371773402691686,2.0371773402691686,2.0371773402691686,2.271417883934364,2.271417883934364,2.271417883934364
