Date,FlexShares Morningstar Emerging Markets Factors TiEtf_Open_average,FlexShares Morningstar Emerging Markets Factors TiEtf_Open_max,FlexShares Morningstar Emerging Markets Factors TiEtf_Open_min,FlexShares Morningstar Emerging Markets Factors TiEtf_High_average,FlexShares Morningstar Emerging Markets Factors TiEtf_High_max,FlexShares Morningstar Emerging Markets Factors TiEtf_High_min,FlexShares Morningstar Emerging Markets Factors TiEtf_Low_average,FlexShares Morningstar Emerging Markets Factors TiEtf_Low_max,FlexShares Morningstar Emerging Markets Factors TiEtf_Low_min,FlexShares Morningstar Emerging Markets Factors TiEtf_Close_average,FlexShares Morningstar Emerging Markets Factors TiEtf_Close_max,FlexShares Morningstar Emerging Markets Factors TiEtf_Close_min
2017-01-29,1.6403033680463635,1.6403033680463635,1.6403033680463635,1.7737665325495457,1.7737665325495457,1.7737665325495457,1.806434665996848,1.806434665996848,1.806434665996848,1.7695840705487151,1.7695840705487151,1.7695840705487151
2017-02-05,1.7778263198670792,1.7778263198670792,1.7778263198670792,1.9557851278975449,1.9557851278975449,1.9557851278975449,1.8993697504334404,1.8993697504334404,1.8993697504334404,1.975583523892408,1.975583523892408,1.975583523892408
2017-02-12,1.8577287233783732,1.8577287233783732,1.8577287233783732,1.8333650332856044,1.8333650332856044,1.8333650332856044,1.8690708764342743,1.8690708764342743,1.8690708764342743,1.785891645451904,1.785891645451904,1.785891645451904
2017-02-19,1.8660973664662353,1.8660973664662353,1.8660973664662353,1.8410662817499255,1.8410662817499255,1.8410662817499255,1.8812868607380095,1.8812868607380095,1.8812868607380095,1.8252723422403507,1.8252723422403507,1.8252723422403507
2017-02-26,1.5141941591152022,1.5141941591152022,1.5141941591152022,1.5806131697154133,1.5806131697154133,1.5806131697154133,1.5468914827015887,1.5468914827015887,1.5468914827015887,1.60618361176591,1.60618361176591,1.60618361176591
2017-03-05,1.2027288049233498,1.2027288049233498,1.2027288049233498,1.2255020596836643,1.2255020596836643,1.2255020596836643,1.2538541115194863,1.2538541115194863,1.2538541115194863,1.308486507308416,1.308486507308416,1.308486507308416
2017-03-12,2.015117652022169,2.015117652022169,2.015117652022169,1.9613950294784628,1.9613950294784628,1.9613950294784628,1.9256641820611893,1.9256641820611893,1.9256641820611893,1.8776743103672824,1.8776743103672824,1.8776743103672824
2017-03-19,1.800952303392471,1.800952303392471,1.800952303392471,1.7651300702094932,1.7651300702094932,1.7651300702094932,1.7923974899662436,1.7923974899662436,1.7923974899662436,1.8176002895719068,1.8176002895719068,1.8176002895719068
2017-03-26,1.475013449807405,1.475013449807405,1.475013449807405,1.4017864293017104,1.4017864293017104,1.4017864293017104,1.4332877733378067,1.4332877733378067,1.4332877733378067,1.4076810808041214,1.4076810808041214,1.4076810808041214
2017-04-02,1.3374282008091498,1.3374282008091498,1.3374282008091498,1.3212636248058744,1.3212636248058744,1.3212636248058744,1.3375371273656347,1.3375371273656347,1.3375371273656347,1.2740532453537696,1.2740532453537696,1.2740532453537696
2017-04-09,1.222216822433983,1.222216822433983,1.222216822433983,1.1683055031246294,1.1683055031246294,1.1683055031246294,1.0700480456083872,1.0700480456083872,1.0700480456083872,1.0139426256466648,1.0139426256466648,1.0139426256466648
2017-04-16,1.0225342527084706,1.0225342527084706,1.0225342527084706,0.9611919400328167,0.9611919400328167,0.9611919400328167,0.9388332838974565,0.9388332838974565,0.9388332838974565,0.9861268700569492,0.9861268700569492,0.9861268700569492
2017-04-23,1.1579219034022743,1.1579219034022743,1.1579219034022743,1.1481948382281544,1.1481948382281544,1.1481948382281544,1.1790054461346644,1.1790054461346644,1.1790054461346644,1.2298081640280565,1.2298081640280565,1.2298081640280565
2017-04-30,0.9521060779688698,0.9521060779688698,0.9521060779688698,1.0450067452351108,1.0450067452351108,1.0450067452351108,1.0391309381887348,1.0391309381887348,1.0391309381887348,1.1103666416521556,1.1103666416521556,1.1103666416521556
2017-05-07,1.390274324212991,1.390274324212991,1.390274324212991,1.4251489497575973,1.4251489497575973,1.4251489497575973,1.3506986736895037,1.3506986736895037,1.3506986736895037,1.4996699690162874,1.4996699690162874,1.4996699690162874
2017-05-14,1.1186965804934244,1.1186965804934244,1.1186965804934244,1.2887661360226377,1.2887661360226377,1.2887661360226377,1.2366905532576529,1.2366905532576529,1.2366905532576529,1.3096624030795514,1.3096624030795514,1.3096624030795514
2017-05-21,1.5305420019224778,1.5305420019224778,1.5305420019224778,1.4951382898133336,1.4951382898133336,1.4951382898133336,1.6334600848321226,1.6334600848321226,1.6334600848321226,1.5568448028159179,1.5568448028159179,1.5568448028159179
2017-05-28,1.6911188127639616,1.6911188127639616,1.6911188127639616,1.6059731716536982,1.6059731716536982,1.6059731716536982,1.6983014459551,1.6983014459551,1.6983014459551,1.6260832737540265,1.6260832737540265,1.6260832737540265
2017-06-04,1.5785149583068572,1.5785149583068572,1.5785149583068572,1.5768253485740593,1.5768253485740593,1.5768253485740593,1.4200651234875878,1.4200651234875878,1.4200651234875878,1.3893268421151164,1.3893268421151164,1.3893268421151164
2017-06-11,0.934086492028245,0.934086492028245,0.934086492028245,1.0614173901639308,1.0614173901639308,1.0614173901639308,1.0807739421491172,1.0807739421491172,1.0807739421491172,1.0406711247846883,1.0406711247846883,1.0406711247846883
2017-06-18,0.7773642710362242,0.7773642710362242,0.7773642710362242,0.9755404861670885,0.9755404861670885,0.9755404861670885,0.9160945255214824,0.9160945255214824,0.9160945255214824,1.0176746513270862,1.0176746513270862,1.0176746513270862
2017-06-25,0.994869875371264,0.994869875371264,0.994869875371264,1.0111311865924417,1.0111311865924417,1.0111311865924417,1.1268476098264455,1.1268476098264455,1.1268476098264455,1.0539134138584145,1.0539134138584145,1.0539134138584145
2017-07-02,0.9594962467084265,0.9594962467084265,0.9594962467084265,0.8202912249573764,0.8202912249573764,0.8202912249573764,0.8285704726073413,0.8285704726073413,0.8285704726073413,0.84302724538243,0.84302724538243,0.84302724538243
2017-07-09,2.161009397936175,2.161009397936175,2.161009397936175,2.306501758236368,2.306501758236368,2.306501758236368,2.2682189545915628,2.2682189545915628,2.2682189545915628,2.3384373796852422,2.3384373796852422,2.3384373796852422
2017-07-16,2.233502875726741,2.233502875726741,2.233502875726741,2.131043413811789,2.131043413811789,2.131043413811789,2.156805968622204,2.156805968622204,2.156805968622204,2.013758478954426,2.013758478954426,2.013758478954426
2017-07-23,1.908852989270078,1.908852989270078,1.908852989270078,1.9155821339846475,1.9155821339846475,1.9155821339846475,1.965097814034038,1.965097814034038,1.965097814034038,1.9070299445896572,1.9070299445896572,1.9070299445896572
2017-07-30,1.9457596753241535,1.9457596753241535,1.9457596753241535,1.8443590151536513,1.8443590151536513,1.8443590151536513,1.8513317621719405,1.8513317621719405,1.8513317621719405,1.8626601715589757,1.8626601715589757,1.8626601715589757
2017-08-06,0.709137975061525,0.709137975061525,0.709137975061525,0.797720324971559,0.797720324971559,0.797720324971559,0.8004357033151148,0.8004357033151148,0.8004357033151148,0.8530248146995875,0.8530248146995875,0.8530248146995875
2017-08-13,1.1834106548054346,1.1834106548054346,1.1834106548054346,1.3021231415450611,1.3021231415450611,1.3021231415450611,1.2485407250062233,1.2485407250062233,1.2485407250062233,1.138184955773313,1.138184955773313,1.138184955773313
2017-08-20,1.969192023940953,1.969192023940953,1.969192023940953,1.9527380258920128,1.9527380258920128,1.9527380258920128,1.9761969455175166,1.9761969455175166,1.9761969455175166,1.9441426761767306,1.9441426761767306,1.9441426761767306
2017-08-27,1.9574993334892343,1.9574993334892343,1.9574993334892343,1.9446301459696564,1.9446301459696564,1.9446301459696564,1.914831997897382,1.914831997897382,1.914831997897382,2.009214800915493,2.009214800915493,2.009214800915493
2017-09-03,1.8202951351848884,1.8202951351848884,1.8202951351848884,1.7447427105659106,1.7447427105659106,1.7447427105659106,1.760307908036676,1.760307908036676,1.760307908036676,1.7112559805317282,1.7112559805317282,1.7112559805317282
2017-09-10,1.8837062731510417,1.8837062731510417,1.8837062731510417,1.9104912216791863,1.9104912216791863,1.9104912216791863,1.8320342884126328,1.8320342884126328,1.8320342884126328,1.989716583762559,1.989716583762559,1.989716583762559
2017-09-17,1.2729478676486545,1.2729478676486545,1.2729478676486545,1.2501783312889965,1.2501783312889965,1.2501783312889965,1.2422285303202147,1.2422285303202147,1.2422285303202147,1.2177035207596685,1.2177035207596685,1.2177035207596685
2017-09-24,0.5231262178487971,0.5231262178487971,0.5231262178487971,0.622405549658272,0.622405549658272,0.622405549658272,0.5992249559791587,0.5992249559791587,0.5992249559791587,0.7018815673002846,0.7018815673002846,0.7018815673002846
2017-10-01,1.117277294462444,1.117277294462444,1.117277294462444,1.0771359493391095,1.0771359493391095,1.0771359493391095,1.110325023446692,1.110325023446692,1.110325023446692,1.1140590525835479,1.1140590525835479,1.1140590525835479
2017-10-08,1.5935485204129642,1.5935485204129642,1.5935485204129642,1.6094351927139163,1.6094351927139163,1.6094351927139163,1.6092605428862874,1.6092605428862874,1.6092605428862874,1.5826581187023867,1.5826581187023867,1.5826581187023867
2017-10-15,1.2089148902229554,1.2089148902229554,1.2089148902229554,1.2355684501974253,1.2355684501974253,1.2355684501974253,1.1799420607394056,1.1799420607394056,1.1799420607394056,1.2932984854161105,1.2932984854161105,1.2932984854161105
2017-10-22,0.8931114523957328,0.8931114523957328,0.8931114523957328,1.071093117473109,1.071093117473109,1.071093117473109,0.9399263875289131,0.9399263875289131,0.9399263875289131,1.10145705789812,1.10145705789812,1.10145705789812
2017-10-29,1.172854129008811,1.172854129008811,1.172854129008811,1.110591725087279,1.110591725087279,1.110591725087279,1.0611752186712087,1.0611752186712087,1.0611752186712087,1.0690022824686847,1.0690022824686847,1.0690022824686847
2017-11-05,1.016191773324133,1.016191773324133,1.016191773324133,1.0176580160130853,1.0176580160130853,1.0176580160130853,1.017166201119033,1.017166201119033,1.017166201119033,1.069547681948375,1.069547681948375,1.069547681948375
2017-11-12,1.0465362177839423,1.0465362177839423,1.0465362177839423,1.126344983296453,1.126344983296453,1.126344983296453,1.033885520160202,1.033885520160202,1.033885520160202,0.9552014820044428,0.9552014820044428,0.9552014820044428
2017-11-19,1.8479094165420495,1.8479094165420495,1.8479094165420495,1.7784842205396898,1.7784842205396898,1.7784842205396898,1.7585488248166328,1.7585488248166328,1.7585488248166328,1.5960016088546574,1.5960016088546574,1.5960016088546574
2017-11-26,1.3820139435182313,1.3820139435182313,1.3820139435182313,1.306035160925333,1.306035160925333,1.306035160925333,0.29284913985415023,0.29284913985415023,0.29284913985415023,0.3563804985651005,0.3563804985651005,0.3563804985651005
2017-12-03,0.013469616758775947,0.013469616758775947,0.013469616758775947,-0.12326280177735251,-0.12326280177735251,-0.12326280177735251,0.038518279781186146,0.038518279781186146,0.038518279781186146,-0.025295607729491847,-0.025295607729491847,-0.025295607729491847
2017-12-10,0.005849151278258053,0.005849151278258053,0.005849151278258053,0.30481360591867274,0.30481360591867274,0.30481360591867274,0.2403920005973558,0.2403920005973558,0.2403920005973558,0.28426130728453514,0.28426130728453514,0.28426130728453514
2017-12-17,0.7895215372729448,0.7895215372729448,0.7895215372729448,0.7071424465542352,0.7071424465542352,0.7071424465542352,0.970003978757844,0.970003978757844,0.970003978757844,0.9377200091443174,0.9377200091443174,0.9377200091443174
2017-12-24,2.032718139151053,2.032718139151053,2.032718139151053,2.2688248148193293,2.2688248148193293,2.2688248148193293,2.337341902801675,2.337341902801675,2.337341902801675,2.196244927694076,2.196244927694076,2.196244927694076
2017-12-31,2.899267141800156,2.899267141800156,2.899267141800156,3.002970936664199,3.002970936664199,3.002970936664199,3.147929449554293,3.147929449554293,3.147929449554293,3.1824522529886967,3.1824522529886967,3.1824522529886967
