Date,FlexShares US Quality Large Cap_etf_Open_average,FlexShares US Quality Large Cap_etf_Open_max,FlexShares US Quality Large Cap_etf_Open_min,FlexShares US Quality Large Cap_etf_High_average,FlexShares US Quality Large Cap_etf_High_max,FlexShares US Quality Large Cap_etf_High_min,FlexShares US Quality Large Cap_etf_Low_average,FlexShares US Quality Large Cap_etf_Low_max,FlexShares US Quality Large Cap_etf_Low_min,FlexShares US Quality Large Cap_etf_Close_average,FlexShares US Quality Large Cap_etf_Close_max,FlexShares US Quality Large Cap_etf_Close_min
2016-07-03,0.8796479180777574,0.8796479180777574,0.8796479180777574,0.8798272592092305,0.8798272592092305,0.8798272592092305,1.0470766260203344,1.0470766260203344,1.0470766260203344,1.0639014657836396,1.0639014657836396,1.0639014657836396
2016-07-10,1.8309815707779442,1.8309815707779442,1.8309815707779442,1.8774461849932447,1.8774461849932447,1.8774461849932447,1.8703721145533683,1.8703721145533683,1.8703721145533683,1.9138986565813851,1.9138986565813851,1.9138986565813851
2016-07-17,1.737166931704164,1.737166931704164,1.737166931704164,1.8401137746146872,1.8401137746146872,1.8401137746146872,1.7649295555293225,1.7649295555293225,1.7649295555293225,1.864011785063127,1.864011785063127,1.864011785063127
2016-07-24,1.4493866862190532,1.4493866862190532,1.4493866862190532,1.4414866124457677,1.4414866124457677,1.4414866124457677,1.4489107170562334,1.4489107170562334,1.4489107170562334,1.4403393131174562,1.4403393131174562,1.4403393131174562
2016-07-31,1.3824014565685516,1.3824014565685516,1.3824014565685516,1.3834027172128,1.3834027172128,1.3834027172128,1.3834530814302861,1.3834530814302861,1.3834530814302861,1.3818890957776857,1.3818890957776857,1.3818890957776857
2016-08-07,1.2494675269415627,1.2494675269415627,1.2494675269415627,1.285338145827133,1.285338145827133,1.285338145827133,1.2361394059382684,1.2361394059382684,1.2361394059382684,1.2816566561614091,1.2816566561614091,1.2816566561614091
2016-08-14,1.0474311149118267,1.0474311149118267,1.0474311149118267,1.037503811703037,1.037503811703037,1.037503811703037,1.0511380645552046,1.0511380645552046,1.0511380645552046,1.0394512656808272,1.0394512656808272,1.0394512656808272
2016-08-21,1.1713096702397952,1.1713096702397952,1.1713096702397952,1.1686059743983688,1.1686059743983688,1.1686059743983688,1.1742305951661525,1.1742305951661525,1.1742305951661525,1.1686059743983688,1.1686059743983688,1.1686059743983688
2016-08-28,0.7194178848493494,0.7194178848493494,0.7194178848493494,0.7106248514869881,0.7106248514869881,0.7106248514869881,0.6435885450918932,0.6435885450918932,0.6435885450918932,0.630997765327513,0.630997765327513,0.630997765327513
2016-09-04,2.0562828932899744,2.0562828932899744,2.0562828932899744,2.0718720476474277,2.0718720476474277,2.0718720476474277,1.2841818344108686,1.2841818344108686,1.2841818344108686,1.2865723085774685,1.2865723085774685,1.2865723085774685
2016-09-11,-0.4029653151023964,-0.4029653151023964,-0.4029653151023964,-0.4317358993819354,-0.4317358993819354,-0.4317358993819354,-0.37172482363886555,-0.37172482363886555,-0.37172482363886555,-0.40786050659569606,-0.40786050659569606,-0.40786050659569606
2016-09-18,0.0950247232625643,0.0950247232625643,0.0950247232625643,0.08496042763749398,0.08496042763749398,0.08496042763749398,0.21051641345240302,0.21051641345240302,0.21051641345240302,0.19445572578230116,0.19445572578230116,0.19445572578230116
2016-09-25,-0.36614664658603374,-0.36614664658603374,-0.36614664658603374,-0.05751630851672834,-0.05751630851672834,-0.05751630851672834,-0.34156212648302947,-0.34156212648302947,-0.34156212648302947,0.1477601705498225,0.1477601705498225,0.1477601705498225
2016-10-02,-0.7611018385444718,-0.7611018385444718,-0.7611018385444718,-0.7454836317070499,-0.7454836317070499,-0.7454836317070499,-1.0597686758698188,-1.0597686758698188,-1.0597686758698188,-1.035639813001217,-1.035639813001217,-1.035639813001217
2016-10-09,-1.199134491002594,-1.199134491002594,-1.199134491002594,-1.257708822648445,-1.257708822648445,-1.257708822648445,-1.7113069974346007,-1.7113069974346007,-1.7113069974346007,-1.7999498693427332,-1.7999498693427332,-1.7999498693427332
2016-10-16,-1.5481194133514016,-1.5481194133514016,-1.5481194133514016,-1.5854238819044846,-1.5854238819044846,-1.5854238819044846,-2.054118608221739,-2.054118608221739,-2.054118608221739,-2.093807116448026,-2.093807116448026,-2.093807116448026
2016-10-23,-1.1958179039398762,-1.1958179039398762,-1.1958179039398762,-1.2255909304219301,-1.2255909304219301,-1.2255909304219301,-1.4896045026427196,-1.4896045026427196,-1.4896045026427196,-1.5187462891384338,-1.5187462891384338,-1.5187462891384338
2016-10-30,-1.5414892270397507,-1.5414892270397507,-1.5414892270397507,-1.5613543768003666,-1.5613543768003666,-1.5613543768003666,-1.873827364375887,-1.873827364375887,-1.873827364375887,-1.8835384799352002,-1.8835384799352002,-1.8835384799352002
2016-11-06,0.26170532248224,0.26170532248224,0.26170532248224,0.426815790461523,0.426815790461523,0.426815790461523,0.4733777172111634,0.4733777172111634,0.4733777172111634,0.700135159798506,0.700135159798506,0.700135159798506
2016-11-13,1.0040906916954375,1.0040906916954375,1.0040906916954375,0.9592014588661677,0.9592014588661677,0.9592014588661677,1.367311231272256,1.367311231272256,1.367311231272256,1.30815869422966,1.30815869422966,1.30815869422966
2016-11-20,1.3300747808393598,1.3300747808393598,1.3300747808393598,1.2897501737921564,1.2897501737921564,1.2897501737921564,1.7500154404122183,1.7500154404122183,1.7500154404122183,1.6811459946078275,1.6811459946078275,1.6811459946078275
2016-11-27,2.122184423522226,2.122184423522226,2.122184423522226,2.100470823680816,2.100470823680816,2.100470823680816,2.407518335578905,2.407518335578905,2.407518335578905,2.375212584108032,2.375212584108032,2.375212584108032
2016-12-04,1.7321163622955484,1.7321163622955484,1.7321163622955484,1.7114115805911372,1.7114115805911372,1.7114115805911372,1.7400272218184565,1.7400272218184565,1.7400272218184565,1.7167481468645118,1.7167481468645118,1.7167481468645118
2016-12-11,1.441939871326212,1.441939871326212,1.441939871326212,1.4278892740339602,1.4278892740339602,1.4278892740339602,1.4473499281025215,1.4473499281025215,1.4473499281025215,1.431556850257871,1.431556850257871,1.431556850257871
2016-12-18,1.1529867861322276,1.1529867861322276,1.1529867861322276,1.140603270444061,1.140603270444061,1.140603270444061,1.0160808110383823,1.0160808110383823,1.0160808110383823,1.0006043602829382,1.0006043602829382,1.0006043602829382
2016-12-25,0.524850536835744,0.524850536835744,0.524850536835744,0.5161645231196478,0.5161645231196478,0.5161645231196478,0.5483316978020992,0.5483316978020992,0.5483316978020992,0.5382127315365858,0.5382127315365858,0.5382127315365858
2017-01-01,0.8168545322040627,0.8168545322040627,0.8168545322040627,0.8117026383802369,0.8117026383802369,0.8117026383802369,0.7210661636492299,0.7210661636492299,0.7210661636492299,0.7140511690091949,0.7140511690091949,0.7140511690091949
2017-01-08,0.5784183809221588,0.5784183809221588,0.5784183809221588,0.5999590043382579,0.5999590043382579,0.5999590043382579,0.6163234563704106,0.6163234563704106,0.6163234563704106,0.6371895242471127,0.6371895242471127,0.6371895242471127
2017-01-15,0.6328971576655387,0.6328971576655387,0.6328971576655387,0.6254914437823467,0.6254914437823467,0.6254914437823467,0.6724254470643614,0.6724254470643614,0.6724254470643614,0.6641808355807933,0.6641808355807933,0.6641808355807933
2017-01-22,0.720176336868306,0.720176336868306,0.720176336868306,0.7159952793096397,0.7159952793096397,0.7159952793096397,0.761908986225284,0.761908986225284,0.761908986225284,0.7576518010824272,0.7576518010824272,0.7576518010824272
2017-01-29,0.4751570048118895,0.4751570048118895,0.4751570048118895,0.4734606895504513,0.4734606895504513,0.4734606895504513,0.5121723330289021,0.5121723330289021,0.5121723330289021,0.5118632687020741,0.5118632687020741,0.5118632687020741
2017-02-05,1.0877289372303263,1.0877289372303263,1.0877289372303263,1.1041273998770385,1.1041273998770385,1.1041273998770385,1.1464616315765672,1.1464616315765672,1.1464616315765672,1.1450637712738267,1.1450637712738267,1.1450637712738267
2017-02-12,2.2481828622266744,2.2481828622266744,2.2481828622266744,2.2453270977596094,2.2453270977596094,2.2453270977596094,2.267034109354331,2.267034109354331,2.267034109354331,2.2684657688427907,2.2684657688427907,2.2684657688427907
2017-02-19,1.9322557780675587,1.9322557780675587,1.9322557780675587,1.9335936366716855,1.9335936366716855,1.9335936366716855,1.9202641258780226,1.9202641258780226,1.9202641258780226,1.9237463749893586,1.9237463749893586,1.9237463749893586
2017-02-26,2.049021676596516,2.049021676596516,2.049021676596516,2.1049768119196006,2.1049768119196006,2.1049768119196006,2.0336882233482307,2.0336882233482307,2.0336882233482307,2.079277561038132,2.079277561038132,2.079277561038132
2017-03-05,1.525727694630142,1.525727694630142,1.525727694630142,1.5136907672423205,1.5136907672423205,1.5136907672423205,1.5207506546621732,1.5207506546621732,1.5207506546621732,1.5149266046082615,1.5149266046082615,1.5149266046082615
2017-03-12,1.3926801839614917,1.3926801839614917,1.3926801839614917,1.3710265372697212,1.3710265372697212,1.3710265372697212,1.375655693996277,1.375655693996277,1.375655693996277,1.3589652590325287,1.3589652590325287,1.3589652590325287
2017-03-19,0.43191305971778077,0.43191305971778077,0.43191305971778077,0.41725545888361076,0.41725545888361076,0.41725545888361076,0.23002458877436288,0.23002458877436288,0.23002458877436288,0.2193437981429656,0.2193437981429656,0.2193437981429656
2017-03-26,0.7874532294757267,0.7874532294757267,0.7874532294757267,0.8456874263063425,0.8456874263063425,0.8456874263063425,0.796660936125752,0.796660936125752,0.796660936125752,0.7835694739647746,0.7835694739647746,0.7835694739647746
2017-04-02,0.387320196675925,0.387320196675925,0.387320196675925,0.5926513703981128,0.5926513703981128,0.5926513703981128,0.4134148170503852,0.4134148170503852,0.4134148170503852,0.5502586809038644,0.5502586809038644,0.5502586809038644
2017-04-09,-0.21545872818212883,-0.21545872818212883,-0.21545872818212883,-0.19430796592430874,-0.19430796592430874,-0.19430796592430874,-0.3578738255796357,-0.3578738255796357,-0.3578738255796357,-0.3738160463917307,-0.3738160463917307,-0.3738160463917307
2017-04-16,0.0732619368861681,0.0732619368861681,0.0732619368861681,0.019656881882146298,0.019656881882146298,0.019656881882146298,-0.052272917737177835,-0.052272917737177835,-0.052272917737177835,0.07259387414002128,0.07259387414002128,0.07259387414002128
2017-04-23,0.741931714147509,0.741931714147509,0.741931714147509,0.6716834121851998,0.6716834121851998,0.6716834121851998,0.5594079904214111,0.5594079904214111,0.5594079904214111,0.6910718311686188,0.6910718311686188,0.6910718311686188
2017-04-30,0.6207618727687118,0.6207618727687118,0.6207618727687118,0.538980124437964,0.538980124437964,0.538980124437964,0.6947449590968235,0.6947449590968235,0.6947449590968235,0.6106086858929747,0.6106086858929747,0.6106086858929747
2017-05-07,-0.07311355933706916,-0.07311355933706916,-0.07311355933706916,-0.17621136666998696,-0.17621136666998696,-0.17621136666998696,0.0,0.0,0.0,-0.09139946415074536,-0.09139946415074536,-0.09139946415074536
2017-05-14,-0.5680023478738618,-0.5680023478738618,-0.5680023478738618,-0.5438777294064541,-0.5438777294064541,-0.5438777294064541,-0.5719569267815626,-0.5719569267815626,-0.5719569267815626,-0.32687113857816746,-0.32687113857816746,-0.32687113857816746
2017-05-21,1.0551385813330112,1.0551385813330112,1.0551385813330112,1.006326821202504,1.006326821202504,1.006326821202504,1.0311644842314562,1.0311644842314562,1.0311644842314562,0.9661139732365578,0.9661139732365578,0.9661139732365578
2017-05-28,1.8951993345486888,1.8951993345486888,1.8951993345486888,1.883775832898221,1.883775832898221,1.883775832898221,1.8120556947629622,1.8120556947629622,1.8120556947629622,1.7697798670582439,1.7697798670582439,1.7697798670582439
2017-06-04,1.925221154677907,1.925221154677907,1.925221154677907,2.009253987690476,2.009253987690476,2.009253987690476,1.083422089690192,1.083422089690192,1.083422089690192,1.3322163774880944,1.3322163774880944,1.3322163774880944
2017-06-11,1.3251398386816235,1.3251398386816235,1.3251398386816235,1.2747754201854893,1.2747754201854893,1.2747754201854893,1.3993288804752648,1.3993288804752648,1.3993288804752648,1.435986167906085,1.435986167906085,1.435986167906085
2017-06-18,0.844363004503809,0.844363004503809,0.844363004503809,0.7955576539544672,0.7955576539544672,0.7955576539544672,0.9957188101544573,0.9957188101544573,0.9957188101544573,0.8694092048649448,0.8694092048649448,0.8694092048649448
2017-06-25,0.37285516198981083,0.37285516198981083,0.37285516198981083,0.7851395600343081,0.7851395600343081,0.7851395600343081,0.5873709276566329,0.5873709276566329,0.5873709276566329,0.9309785265891036,0.9309785265891036,0.9309785265891036
2017-07-02,0.4918220923373231,0.4918220923373231,0.4918220923373231,0.704046472270597,0.704046472270597,0.704046472270597,0.7000110257546605,0.7000110257546605,0.7000110257546605,0.8015093157180151,0.8015093157180151,0.8015093157180151
2017-07-09,1.6089776019052986,1.6089776019052986,1.6089776019052986,1.509957896067816,1.509957896067816,1.509957896067816,1.6448179853537128,1.6448179853537128,1.6448179853537128,1.7036573552737215,1.7036573552737215,1.7036573552737215
2017-07-16,1.8447312676182848,1.8447312676182848,1.8447312676182848,1.7604462290187872,1.7604462290187872,1.7604462290187872,1.8285304543328604,1.8285304543328604,1.8285304543328604,1.9114178126970394,1.9114178126970394,1.9114178126970394
2017-07-23,1.5053324146186269,1.5053324146186269,1.5053324146186269,2.241202961226789,2.241202961226789,2.241202961226789,1.7539608092947974,1.7539608092947974,1.7539608092947974,1.6834589227303403,1.6834589227303403,1.6834589227303403
2017-07-30,1.4658068054087714,1.4658068054087714,1.4658068054087714,1.133193510449268,1.133193510449268,1.133193510449268,1.6343208931926063,1.6343208931926063,1.6343208931926063,1.4655878950924044,1.4655878950924044,1.4655878950924044
2017-08-06,0.308805588038818,0.308805588038818,0.308805588038818,0.17823388604542176,0.17823388604542176,0.17823388604542176,0.4664529687453129,0.4664529687453129,0.4664529687453129,0.38036895713663993,0.38036895713663993,0.38036895713663993
2017-08-13,-0.6394448565239873,-0.6394448565239873,-0.6394448565239873,-0.7027180409886751,-0.7027180409886751,-0.7027180409886751,-0.45898670776047057,-0.45898670776047057,-0.45898670776047057,-0.6467710607469682,-0.6467710607469682,-0.6467710607469682
2017-08-20,0.15396146573739541,0.15396146573739541,0.15396146573739541,-0.056913982795858555,-0.056913982795858555,-0.056913982795858555,-0.3135572882763312,-0.3135572882763312,-0.3135572882763312,0.12153322536397385,0.12153322536397385,0.12153322536397385
2017-08-27,1.2733581297065397,1.2733581297065397,1.2733581297065397,0.9498956283781009,0.9498956283781009,0.9498956283781009,0.9036584923083903,0.9036584923083903,0.9036584923083903,1.3430190142640468,1.3430190142640468,1.3430190142640468
2017-09-03,0.5099673359785538,0.5099673359785538,0.5099673359785538,0.39313021507524,0.39313021507524,0.39313021507524,0.7358621810137357,0.7358621810137357,0.7358621810137357,0.6200514957159781,0.6200514957159781,0.6200514957159781
2017-09-10,2.050333898150858,2.050333898150858,2.050333898150858,1.8994077111163956,1.8994077111163956,1.8994077111163956,1.9701534299742836,1.9701534299742836,1.9701534299742836,2.2155943335379784,2.2155943335379784,2.2155943335379784
2017-09-17,1.5935893681550795,1.5935893681550795,1.5935893681550795,1.3607943041605806,1.3607943041605806,1.3607943041605806,1.5121386051050203,1.5121386051050203,1.5121386051050203,1.5740721442980605,1.5740721442980605,1.5740721442980605
2017-09-24,2.008932503212512,2.008932503212512,2.008932503212512,1.7974015784555364,1.7974015784555364,1.7974015784555364,2.1421482627248665,2.1421482627248665,2.1421482627248665,1.944836747293594,1.944836747293594,1.944836747293594
2017-10-01,2.2673219416771278,2.2673219416771278,2.2673219416771278,2.138758995679745,2.138758995679745,2.138758995679745,2.29840057209315,2.29840057209315,2.29840057209315,2.1346739771070475,2.1346739771070475,2.1346739771070475
2017-10-08,1.7898597096318258,1.7898597096318258,1.7898597096318258,1.7179902617771452,1.7179902617771452,1.7179902617771452,1.9143747296674396,1.9143747296674396,1.9143747296674396,1.8293175139253928,1.8293175139253928,1.8293175139253928
2017-10-15,1.6310888354628603,1.6310888354628603,1.6310888354628603,1.6686467256352604,1.6686467256352604,1.6686467256352604,1.706654527407645,1.706654527407645,1.706654527407645,1.739174128855643,1.739174128855643,1.739174128855643
2017-10-22,1.7942754471620728,1.7942754471620728,1.7942754471620728,1.768489366172405,1.768489366172405,1.768489366172405,1.830659193349448,1.830659193349448,1.830659193349448,1.7954922394798465,1.7954922394798465,1.7954922394798465
2017-10-29,1.4777129026193627,1.4777129026193627,1.4777129026193627,1.578206505518078,1.578206505518078,1.578206505518078,1.5020337756602542,1.5020337756602542,1.5020337756602542,1.596357075996445,1.596357075996445,1.596357075996445
2017-11-05,1.1568751726499136,1.1568751726499136,1.1568751726499136,1.1096749762542861,1.1096749762542861,1.1096749762542861,1.1751479937632427,1.1751479937632427,1.1751479937632427,1.1231562339606105,1.1231562339606105,1.1231562339606105
2017-11-12,1.2040803655409968,1.2040803655409968,1.2040803655409968,1.194421147067672,1.194421147067672,1.194421147067672,1.177576191014274,1.177576191014274,1.177576191014274,1.1848755466388203,1.1848755466388203,1.1848755466388203
2017-11-19,1.3198445544214592,1.3198445544214592,1.3198445544214592,1.2805183145009635,1.2805183145009635,1.2805183145009635,1.216014313219513,1.216014313219513,1.216014313219513,1.2522396983684303,1.2522396983684303,1.2522396983684303
2017-11-26,1.4048535828612034,1.4048535828612034,1.4048535828612034,1.6613001344552247,1.6613001344552247,1.6613001344552247,1.4161885140256605,1.4161885140256605,1.4161885140256605,1.6264415220220039,1.6264415220220039,1.6264415220220039
2017-12-03,1.909175955114031,1.909175955114031,1.909175955114031,1.9042420851633988,1.9042420851633988,1.9042420851633988,1.8283085789289193,1.8283085789289193,1.8283085789289193,1.7761167685523065,1.7761167685523065,1.7761167685523065
2017-12-10,1.7550593040855795,1.7550593040855795,1.7550593040855795,1.6687088047958716,1.6687088047958716,1.6687088047958716,1.7324893553830678,1.7324893553830678,1.7324893553830678,1.7575313618682185,1.7575313618682185,1.7575313618682185
2017-12-17,1.6947479877939775,1.6947479877939775,1.6947479877939775,1.5733121699331358,1.5733121699331358,1.5733121699331358,1.6947952246147888,1.6947952246147888,1.6947952246147888,1.6414540140651366,1.6414540140651366,1.6414540140651366
2017-12-24,1.8919572349365528,1.8919572349365528,1.8919572349365528,1.787464906729491,1.787464906729491,1.787464906729491,1.3802682854521533,1.3802682854521533,1.3802682854521533,1.2944713116953925,1.2944713116953925,1.2944713116953925
2017-12-31,1.597004352453889,1.597004352453889,1.597004352453889,1.570632957542136,1.570632957542136,1.570632957542136,1.788944796234854,1.788944796234854,1.788944796234854,1.7918325311653156,1.7918325311653156,1.7918325311653156
