Date,ProShares UltraPro Short QQQ_etf_Open_average,ProShares UltraPro Short QQQ_etf_Open_max,ProShares UltraPro Short QQQ_etf_Open_min,ProShares UltraPro Short QQQ_etf_High_average,ProShares UltraPro Short QQQ_etf_High_max,ProShares UltraPro Short QQQ_etf_High_min,ProShares UltraPro Short QQQ_etf_Low_average,ProShares UltraPro Short QQQ_etf_Low_max,ProShares UltraPro Short QQQ_etf_Low_min,ProShares UltraPro Short QQQ_etf_Close_average,ProShares UltraPro Short QQQ_etf_Close_max,ProShares UltraPro Short QQQ_etf_Close_min
2016-10-16,-0.762732948878104,-0.762732948878104,-0.762732948878104,-0.8498451785272313,-0.8498451785272313,-0.8498451785272313,-0.7904687650385186,-0.7904687650385186,-0.7904687650385186,-0.9637142380703467,-0.9637142380703467,-0.9637142380703467
2016-10-23,-0.4869716028988269,-0.4869716028988269,-0.4869716028988269,-0.3369004893033992,-0.3369004893033992,-0.3369004893033992,-0.6430770976365855,-0.6430770976365855,-0.6430770976365855,-0.26625329347615356,-0.26625329347615356,-0.26625329347615356
2016-10-30,2.2242865265052076,2.2242865265052076,2.2242865265052076,1.8865805297818148,1.8865805297818148,1.8865805297818148,2.0554409190427254,2.0554409190427254,2.0554409190427254,1.889975748436691,1.889975748436691,1.889975748436691
2016-11-06,0.9208455093861704,0.9208455093861704,0.9208455093861704,0.6769716985702686,0.6769716985702686,0.6769716985702686,0.6885563997839239,0.6885563997839239,0.6885563997839239,0.28887593701892944,0.28887593701892944,0.28887593701892944
2016-11-13,-0.8607210920828325,-0.8607210920828325,-0.8607210920828325,-0.8066139404738919,-0.8066139404738919,-0.8066139404738919,-0.7750646021372299,-0.7750646021372299,-0.7750646021372299,-0.5960327153226986,-0.5960327153226986,-0.5960327153226986
2016-11-20,-1.1296853217930594,-1.1296853217930594,-1.1296853217930594,-1.2986482097570415,-1.2986482097570415,-1.2986482097570415,-1.1179281254914633,-1.1179281254914633,-1.1179281254914633,-1.225662130779546,-1.225662130779546,-1.225662130779546
2016-11-27,0.6898272613994011,0.6898272613994011,0.6898272613994011,0.49002145169688843,0.49002145169688843,0.49002145169688843,0.6384797567397535,0.6384797567397535,0.6384797567397535,0.41521455645661376,0.41521455645661376,0.41521455645661376
2016-12-04,-1.2691561159853673,-1.2691561159853673,-1.2691561159853673,-1.512992769844728,-1.512992769844728,-1.512992769844728,-1.424870612704729,-1.424870612704729,-1.424870612704729,-1.5232691559776665,-1.5232691559776665,-1.5232691559776665
2016-12-11,-1.7350005755568756,-1.7350005755568756,-1.7350005755568756,-1.5804546165104032,-1.5804546165104032,-1.5804546165104032,-1.7736860792066842,-1.7736860792066842,-1.7736860792066842,-1.51243079460642,-1.51243079460642,-1.51243079460642
2016-12-18,-1.367599842593524,-1.367599842593524,-1.367599842593524,-1.5053642302082475,-1.5053642302082475,-1.5053642302082475,-1.3848706655614131,-1.3848706655614131,-1.3848706655614131,-1.5085251015376568,-1.5085251015376568,-1.5085251015376568
2016-12-25,-1.17228597817198,-1.17228597817198,-1.17228597817198,-0.7206139616201418,-0.7206139616201418,-0.7206139616201418,-1.102556440394524,-1.102556440394524,-1.102556440394524,-0.715692553557785,-0.715692553557785,-0.715692553557785
2017-01-01,-1.4042379397599805,-1.4042379397599805,-1.4042379397599805,-1.5076300747852938,-1.5076300747852938,-1.5076300747852938,-1.723389180043482,-1.723389180043482,-1.723389180043482,-1.7339382830315184,-1.7339382830315184,-1.7339382830315184
2017-01-08,-1.6232696036707122,-1.6232696036707122,-1.6232696036707122,-1.7618439965437278,-1.7618439965437278,-1.7618439965437278,-1.6691121432830223,-1.6691121432830223,-1.6691121432830223,-1.6965348841263432,-1.6965348841263432,-1.6965348841263432
2017-01-15,-1.4882156124693453,-1.4882156124693453,-1.4882156124693453,-1.4705094594082884,-1.4705094594082884,-1.4705094594082884,-1.4809241575055136,-1.4809241575055136,-1.4809241575055136,-1.4228299329503136,-1.4228299329503136,-1.4228299329503136
2017-01-22,-1.650134301156641,-1.650134301156641,-1.650134301156641,-1.6678138677020526,-1.6678138677020526,-1.6678138677020526,-1.6215777361330892,-1.6215777361330892,-1.6215777361330892,-1.647407594435248,-1.647407594435248,-1.647407594435248
2017-01-29,-1.4241222471305348,-1.4241222471305348,-1.4241222471305348,-1.47817206990379,-1.47817206990379,-1.47817206990379,-1.4314558424895532,-1.4314558424895532,-1.4314558424895532,-1.466050772697558,-1.466050772697558,-1.466050772697558
2017-02-05,-1.5761981320028629,-1.5761981320028629,-1.5761981320028629,-1.5962947318651057,-1.5962947318651057,-1.5962947318651057,-1.5772729401391614,-1.5772729401391614,-1.5772729401391614,-1.5709635858464956,-1.5709635858464956,-1.5709635858464956
2017-02-12,-1.6175530867011902,-1.6175530867011902,-1.6175530867011902,-1.6474960642158818,-1.6474960642158818,-1.6474960642158818,-1.677962628168075,-1.677962628168075,-1.677962628168075,-1.6896293700189828,-1.6896293700189828,-1.6896293700189828
2017-02-19,-1.4164140953326685,-1.4164140953326685,-1.4164140953326685,-1.4220906427141498,-1.4220906427141498,-1.4220906427141498,-1.4661424401995609,-1.4661424401995609,-1.4661424401995609,-1.4663300343085213,-1.4663300343085213,-1.4663300343085213
2017-02-26,-1.5053704776551815,-1.5053704776551815,-1.5053704776551815,-1.4501655271424754,-1.4501655271424754,-1.4501655271424754,-1.4784946589607553,-1.4784946589607553,-1.4784946589607553,-1.4552774719528727,-1.4552774719528727,-1.4552774719528727
2017-03-05,-1.4199655207313238,-1.4199655207313238,-1.4199655207313238,-1.3127475581268444,-1.3127475581268444,-1.3127475581268444,-1.3597676761990878,-1.3597676761990878,-1.3597676761990878,-1.2982524870740304,-1.2982524870740304,-1.2982524870740304
2017-03-12,-1.318912050445987,-1.318912050445987,-1.318912050445987,-1.2870261489604786,-1.2870261489604786,-1.2870261489604786,-1.2769608622228352,-1.2769608622228352,-1.2769608622228352,-1.1996707603960752,-1.1996707603960752,-1.1996707603960752
2017-03-19,-0.9842633481021446,-0.9842633481021446,-0.9842633481021446,-0.8892273079439752,-0.8892273079439752,-0.8892273079439752,-1.0069385109700428,-1.0069385109700428,-1.0069385109700428,-0.8918672708189493,-0.8918672708189493,-0.8918672708189493
2017-03-26,-1.1674534170360904,-1.1674534170360904,-1.1674534170360904,-1.198290827815953,-1.198290827815953,-1.198290827815953,-1.200931145214118,-1.200931145214118,-1.200931145214118,-1.1671877819714143,-1.1671877819714143,-1.1671877819714143
2017-04-02,-1.0009505740857971,-1.0009505740857971,-1.0009505740857971,-0.966934034224964,-0.966934034224964,-0.966934034224964,-0.9958107514217549,-0.9958107514217549,-0.9958107514217549,-0.9624290607799436,-0.9624290607799436,-0.9624290607799436
2017-04-09,-0.5795022881353288,-0.5795022881353288,-0.5795022881353288,-0.5653692870902637,-0.5653692870902637,-0.5653692870902637,-0.664388831983353,-0.664388831983353,-0.664388831983353,-0.4386736143410665,-0.4386736143410665,-0.4386736143410665
2017-04-16,-1.0996901805699388,-1.0996901805699388,-1.0996901805699388,-1.0718744740762451,-1.0718744740762451,-1.0718744740762451,-0.9706351609527052,-0.9706351609527052,-0.9706351609527052,-1.0468143426104117,-1.0468143426104117,-1.0468143426104117
2017-04-23,-1.8977473887626493,-1.8977473887626493,-1.8977473887626493,-1.917992703059618,-1.917992703059618,-1.917992703059618,-1.8518529446386198,-1.8518529446386198,-1.8518529446386198,-1.8968109042774408,-1.8968109042774408,-1.8968109042774408
2017-04-30,-1.9641474961280447,-1.9641474961280447,-1.9641474961280447,-1.9869863010452773,-1.9869863010452773,-1.9869863010452773,-1.9866982423603472,-1.9866982423603472,-1.9866982423603472,-2.088095303632913,-2.088095303632913,-2.088095303632913
2017-05-07,-1.8867981182801639,-1.8867981182801639,-1.8867981182801639,-1.9773524337437591,-1.9773524337437591,-1.9773524337437591,-1.9592617545047686,-1.9592617545047686,-1.9592617545047686,-2.002354169001156,-2.002354169001156,-2.002354169001156
2017-05-14,-1.4741673578479209,-1.4741673578479209,-1.4741673578479209,-1.5445914054171936,-1.5445914054171936,-1.5445914054171936,-1.6092002180809135,-1.6092002180809135,-1.6092002180809135,-1.5108613020531902,-1.5108613020531902,-1.5108613020531902
2017-05-21,-1.8739478413580704,-1.8739478413580704,-1.8739478413580704,-1.863119030666674,-1.863119030666674,-1.863119030666674,-1.875173814890013,-1.875173814890013,-1.875173814890013,-1.8773881135411965,-1.8773881135411965,-1.8773881135411965
2017-05-28,-1.729666399601874,-1.729666399601874,-1.729666399601874,-1.713822524037887,-1.713822524037887,-1.713822524037887,-1.8520669095926394,-1.8520669095926394,-1.8520669095926394,-1.835789104319915,-1.835789104319915,-1.835789104319915
2017-06-04,-1.6263255510096013,-1.6263255510096013,-1.6263255510096013,-0.8445863258282303,-0.8445863258282303,-0.8445863258282303,-1.5747136874938346,-1.5747136874938346,-1.5747136874938346,-1.0417867094862585,-1.0417867094862585,-1.0417867094862585
2017-06-11,-0.6638614753812224,-0.6638614753812224,-0.6638614753812224,-0.6617786843733275,-0.6617786843733275,-0.6617786843733275,-0.5870882986236878,-0.5870882986236878,-0.5870882986236878,-0.6327502733096466,-0.6327502733096466,-0.6327502733096466
2017-06-18,-0.9083354636003449,-0.9083354636003449,-0.9083354636003449,-1.067013518511542,-1.067013518511542,-1.067013518511542,-0.9954508153516447,-0.9954508153516447,-0.9954508153516447,-1.0933612962983388,-1.0933612962983388,-1.0933612962983388
2017-06-25,-0.3137263833780951,-0.3137263833780951,-0.3137263833780951,-0.3405996210645263,-0.3405996210645263,-0.3405996210645263,-0.3073343120187752,-0.3073343120187752,-0.3073343120187752,-0.2549127221798121,-0.2549127221798121,-0.2549127221798121
2017-07-02,0.08726356337141195,0.08726356337141195,0.08726356337141195,-0.1110437134970986,-0.1110437134970986,-0.1110437134970986,-0.15940835513461557,-0.15940835513461557,-0.15940835513461557,-0.20215609230415216,-0.20215609230415216,-0.20215609230415216
2017-07-09,-1.0893228558111088,-1.0893228558111088,-1.0893228558111088,-1.3121611337760486,-1.3121611337760486,-1.3121611337760486,-1.1015788501007615,-1.1015788501007615,-1.1015788501007615,-1.2715146359158913,-1.2715146359158913,-1.2715146359158913
2017-07-16,-1.640346006674427,-1.640346006674427,-1.640346006674427,-1.9315657292626234,-1.9315657292626234,-1.9315657292626234,-1.5711203761777164,-1.5711203761777164,-1.5711203761777164,-1.7902900896485037,-1.7902900896485037,-1.7902900896485037
2017-07-23,-1.2880010659551855,-1.2880010659551855,-1.2880010659551855,-1.5129295712948112,-1.5129295712948112,-1.5129295712948112,-1.363722894184206,-1.363722894184206,-1.363722894184206,-1.4724873317417606,-1.4724873317417606,-1.4724873317417606
2017-07-30,-1.2423950141114422,-1.2423950141114422,-1.2423950141114422,-1.3429218613099863,-1.3429218613099863,-1.3429218613099863,-1.1579295057204135,-1.1579295057204135,-1.1579295057204135,-1.1993908308506667,-1.1993908308506667,-1.1993908308506667
2017-08-06,-0.3333921567992586,-0.3333921567992586,-0.3333921567992586,-0.4957988506576823,-0.4957988506576823,-0.4957988506576823,-0.5388058032012939,-0.5388058032012939,-0.5388058032012939,-0.6026365847950774,-0.6026365847950774,-0.6026365847950774
2017-08-13,-0.33838290424563156,-0.33838290424563156,-0.33838290424563156,-0.3516414313593131,-0.3516414313593131,-0.3516414313593131,-0.3981635168550217,-0.3981635168550217,-0.3981635168550217,-0.20898077230229273,-0.20898077230229273,-0.20898077230229273
2017-08-20,-0.821288679646346,-0.821288679646346,-0.821288679646346,-0.7353796935099614,-0.7353796935099614,-0.7353796935099614,-0.7089257354748842,-0.7089257354748842,-0.7089257354748842,-0.46947295838118325,-0.46947295838118325,-0.46947295838118325
2017-08-27,-1.7475134252350115,-1.7475134252350115,-1.7475134252350115,-1.7433305685520242,-1.7433305685520242,-1.7433305685520242,-1.6842767997928634,-1.6842767997928634,-1.6842767997928634,-1.6726343763030416,-1.6726343763030416,-1.6726343763030416
2017-09-03,-1.2379534862489399,-1.2379534862489399,-1.2379534862489399,-1.0926794788394425,-1.0926794788394425,-1.0926794788394425,-1.1333417818874727,-1.1333417818874727,-1.1333417818874727,-0.9535683998811542,-0.9535683998811542,-0.9535683998811542
2017-09-10,-1.1378711364507899,-1.1378711364507899,-1.1378711364507899,-1.2783967663840619,-1.2783967663840619,-1.2783967663840619,-1.3415846881167408,-1.3415846881167408,-1.3415846881167408,-1.3206583450642777,-1.3206583450642777,-1.3206583450642777
2017-09-17,-0.650322325517491,-0.650322325517491,-0.650322325517491,-0.7906327510284158,-0.7906327510284158,-0.7906327510284158,-0.6548966812864672,-0.6548966812864672,-0.6548966812864672,-0.753416109824991,-0.753416109824991,-0.753416109824991
2017-09-24,-0.777457216235336,-0.777457216235336,-0.777457216235336,-0.8498301571571552,-0.8498301571571552,-0.8498301571571552,-0.9133917343736025,-0.9133917343736025,-0.9133917343736025,-1.0446709668001872,-1.0446709668001872,-1.0446709668001872
2017-10-01,-1.6911896898330512,-1.6911896898330512,-1.6911896898330512,-1.8446457862257244,-1.8446457862257244,-1.8446457862257244,-1.790296529985224,-1.790296529985224,-1.790296529985224,-1.8793031262733706,-1.8793031262733706,-1.8793031262733706
2017-10-08,-1.8327996744802129,-1.8327996744802129,-1.8327996744802129,-1.8509526942170011,-1.8509526942170011,-1.8509526942170011,-1.767683266842725,-1.767683266842725,-1.767683266842725,-1.7307429419785663,-1.7307429419785663,-1.7307429419785663
2017-10-15,-1.622210340854286,-1.622210340854286,-1.622210340854286,-1.5842136034180423,-1.5842136034180423,-1.5842136034180423,-1.5926337978737357,-1.5926337978737357,-1.5926337978737357,-1.5195472439900468,-1.5195472439900468,-1.5195472439900468
2017-10-22,-1.464969086771885,-1.464969086771885,-1.464969086771885,-1.4869449527431924,-1.4869449527431924,-1.4869449527431924,-1.9293025296549684,-1.9293025296549684,-1.9293025296549684,-1.8589584041273104,-1.8589584041273104,-1.8589584041273104
2017-10-29,-1.8579327335745355,-1.8579327335745355,-1.8579327335745355,-1.7703020902144069,-1.7703020902144069,-1.7703020902144069,-1.859975331055788,-1.859975331055788,-1.859975331055788,-1.8358713671241307,-1.8358713671241307,-1.8358713671241307
2017-11-05,-1.7333982217688018,-1.7333982217688018,-1.7333982217688018,-1.7046013734776833,-1.7046013734776833,-1.7046013734776833,-1.639965543306378,-1.639965543306378,-1.639965543306378,-1.5922806663439515,-1.5922806663439515,-1.5922806663439515
2017-11-12,-1.7178437741042583,-1.7178437741042583,-1.7178437741042583,-1.6165762140756659,-1.6165762140756659,-1.6165762140756659,-1.5744756510822795,-1.5744756510822795,-1.5744756510822795,-1.4381870955061316,-1.4381870955061316,-1.4381870955061316
2017-11-19,-1.6705117604660153,-1.6705117604660153,-1.6705117604660153,-1.7121626267896937,-1.7121626267896937,-1.7121626267896937,-1.6256637741219182,-1.6256637741219182,-1.6256637741219182,-1.6444105424835966,-1.6444105424835966,-1.6444105424835966
2017-11-26,-1.1399511974223004,-1.1399511974223004,-1.1399511974223004,-0.8746748600702539,-0.8746748600702539,-0.8746748600702539,-1.2010777483989044,-1.2010777483989044,-1.2010777483989044,-1.1119675112786345,-1.1119675112786345,-1.1119675112786345
2017-12-03,-1.1472276151487844,-1.1472276151487844,-1.1472276151487844,-1.1423452222364807,-1.1423452222364807,-1.1423452222364807,-1.0977097411183814,-1.0977097411183814,-1.0977097411183814,-1.0028892388984278,-1.0028892388984278,-1.0028892388984278
2017-12-10,-1.199116085475904,-1.199116085475904,-1.199116085475904,-1.280179813490616,-1.280179813490616,-1.280179813490616,-1.3115714639022553,-1.3115714639022553,-1.3115714639022553,-1.3548439514084523,-1.3548439514084523,-1.3548439514084523
2017-12-17,-1.2756213729643244,-1.2756213729643244,-1.2756213729643244,-1.330820314369945,-1.330820314369945,-1.330820314369945,-1.1673069020233513,-1.1673069020233513,-1.1673069020233513,-1.2366628949827112,-1.2366628949827112,-1.2366628949827112
2017-12-24,-1.0964923492137997,-1.0964923492137997,-1.0964923492137997,-0.9909843502672386,-0.9909843502672386,-0.9909843502672386,-0.9658848104301004,-0.9658848104301004,-0.9658848104301004,-0.8172012236424708,-0.8172012236424708,-0.8172012236424708
2017-12-31,-1.753364221603026,-1.753364221603026,-1.753364221603026,-1.8421885368177466,-1.8421885368177466,-1.8421885368177466,-1.8361077847677563,-1.8361077847677563,-1.8361077847677563,-1.8955830816321906,-1.8955830816321906,-1.8955830816321906
