Date,SPDR Solactive JapanEtf_Open_average,SPDR Solactive JapanEtf_Open_max,SPDR Solactive JapanEtf_Open_min,SPDR Solactive JapanEtf_High_average,SPDR Solactive JapanEtf_High_max,SPDR Solactive JapanEtf_High_min,SPDR Solactive JapanEtf_Low_average,SPDR Solactive JapanEtf_Low_max,SPDR Solactive JapanEtf_Low_min,SPDR Solactive JapanEtf_Close_average,SPDR Solactive JapanEtf_Close_max,SPDR Solactive JapanEtf_Close_min
2016-10-30,0.5515975445928197,0.5515975445928197,0.5515975445928197,0.5146548997325068,0.5146548997325068,0.5146548997325068,0.5640815332424394,0.5640815332424394,0.5640815332424394,0.5248968132012953,0.5248968132012953,0.5248968132012953
2016-11-06,0.23091473778846494,0.23091473778846494,0.23091473778846494,0.18553058681727908,0.18553058681727908,0.18553058681727908,-0.041848672763898906,-0.041848672763898906,-0.041848672763898906,0.17950438031490068,0.17950438031490068,0.17950438031490068
2016-11-13,-0.5217284752408425,-0.5217284752408425,-0.5217284752408425,-0.558590323582003,-0.558590323582003,-0.558590323582003,-0.535474239758556,-0.535474239758556,-0.535474239758556,-0.5660316087364983,-0.5660316087364983,-0.5660316087364983
2016-11-20,-0.3942389148216482,-0.3942389148216482,-0.3942389148216482,-0.33260247787302477,-0.33260247787302477,-0.33260247787302477,-0.3657736083455758,-0.3657736083455758,-0.3657736083455758,-0.3193972576198723,-0.3193972576198723,-0.3193972576198723
2016-11-27,-1.0931152554540116,-1.0931152554540116,-1.0931152554540116,-0.9994493245225732,-0.9994493245225732,-0.9994493245225732,-1.078309068407456,-1.078309068407456,-1.078309068407456,-1.0260836854167756,-1.0260836854167756,-1.0260836854167756
2016-12-04,0.07028413847597352,0.07028413847597352,0.07028413847597352,0.09480807098138179,0.09480807098138179,0.09480807098138179,0.04808014551043382,0.04808014551043382,0.04808014551043382,0.11327867244851696,0.11327867244851696,0.11327867244851696
2016-12-11,-1.1997454389345283,-1.1997454389345283,-1.1997454389345283,-1.2834794627607242,-1.2834794627607242,-1.2834794627607242,-1.4464202309813476,-1.4464202309813476,-1.4464202309813476,-1.5305405650902297,-1.5305405650902297,-1.5305405650902297
2016-12-18,-0.0907342077141616,-0.0907342077141616,-0.0907342077141616,-0.1711995251659877,-0.1711995251659877,-0.1711995251659877,-0.3313624194925476,-0.3313624194925476,-0.3313624194925476,-0.4280174613780036,-0.4280174613780036,-0.4280174613780036
2016-12-25,-1.1083065719328626,-1.1083065719328626,-1.1083065719328626,-1.1910139753865825,-1.1910139753865825,-1.1910139753865825,-1.528715913282306,-1.528715913282306,-1.528715913282306,-1.601976778676051,-1.601976778676051,-1.601976778676051
2017-01-01,0.8651969983961011,0.8651969983961011,0.8651969983961011,0.7990109762474615,0.7990109762474615,0.7990109762474615,0.9102176182923193,0.9102176182923193,0.9102176182923193,0.8158035998656614,0.8158035998656614,0.8158035998656614
2017-01-08,1.1533154053478984,1.1533154053478984,1.1533154053478984,1.0991904543234134,1.0991904543234134,1.0991904543234134,1.1735758349938825,1.1735758349938825,1.1735758349938825,1.089264631587795,1.089264631587795,1.089264631587795
2017-01-15,0.22615635278976287,0.22615635278976287,0.22615635278976287,0.16943171273985103,0.16943171273985103,0.16943171273985103,0.3025791035467894,0.3025791035467894,0.3025791035467894,0.2287723769444678,0.2287723769444678,0.2287723769444678
2017-01-22,0.8470908642555757,0.8470908642555757,0.8470908642555757,0.802714905143654,0.802714905143654,0.802714905143654,0.8804727390004975,0.8804727390004975,0.8804727390004975,0.8121317629164296,0.8121317629164296,0.8121317629164296
2017-01-29,0.7759846412496897,0.7759846412496897,0.7759846412496897,0.7336707447818093,0.7336707447818093,0.7336707447818093,0.8052875383873258,0.8052875383873258,0.8052875383873258,0.7412556589116002,0.7412556589116002,0.7412556589116002
2017-02-05,1.0473252218747087,1.0473252218747087,1.0473252218747087,1.3448532908103639,1.3448532908103639,1.3448532908103639,1.0418016149374363,1.0418016149374363,1.0418016149374363,1.299432501542311,1.299432501542311,1.299432501542311
2017-02-12,0.9925286132491011,0.9925286132491011,0.9925286132491011,1.1823088556189005,1.1823088556189005,1.1823088556189005,0.9915681636426097,0.9915681636426097,0.9915681636426097,1.1503856440698712,1.1503856440698712,1.1503856440698712
2017-02-19,1.7474705202615275,1.7474705202615275,1.7474705202615275,1.7119740781744663,1.7119740781744663,1.7119740781744663,1.6544027575706686,1.6544027575706686,1.6544027575706686,1.5808064925585048,1.5808064925585048,1.5808064925585048
2017-02-26,1.556470339160876,1.556470339160876,1.556470339160876,1.4925517374961763,1.4925517374961763,1.4925517374961763,1.4341175069986762,1.4341175069986762,1.4341175069986762,1.373384887943839,1.373384887943839,1.373384887943839
2017-03-05,1.2928937083715746,1.2928937083715746,1.2928937083715746,1.23601471879243,1.23601471879243,1.23601471879243,1.2044892755524597,1.2044892755524597,1.2044892755524597,1.1469021063632243,1.1469021063632243,1.1469021063632243
2017-03-12,1.7337913299750862,1.7337913299750862,1.7337913299750862,1.8074364273206855,1.8074364273206855,1.8074364273206855,1.6984651172507275,1.6984651172507275,1.6984651172507275,1.7701946753618067,1.7701946753618067,1.7701946753618067
2017-03-19,2.0191003986424714,2.0191003986424714,2.0191003986424714,1.9753402131497453,1.9753402131497453,1.9753402131497453,1.96843590114228,1.96843590114228,1.96843590114228,1.9318365649927263,1.9318365649927263,1.9318365649927263
2017-03-26,1.2866045772909172,1.2866045772909172,1.2866045772909172,1.3058003266736768,1.3058003266736768,1.3058003266736768,1.181926046386954,1.181926046386954,1.181926046386954,1.243129836202887,1.243129836202887,1.243129836202887
2017-04-02,1.0551666357827172,1.0551666357827172,1.0551666357827172,0.9985656962235209,0.9985656962235209,0.9985656962235209,1.0582470783552578,1.0582470783552578,1.0582470783552578,0.9986561655581102,0.9986561655581102,0.9986561655581102
2017-04-09,0.7566234320780683,0.7566234320780683,0.7566234320780683,0.7041489806391461,0.7041489806391461,0.7041489806391461,0.7699011859245098,0.7699011859245098,0.7699011859245098,0.7160426814011018,0.7160426814011018,0.7160426814011018
2017-04-16,1.1992609992047782,1.1992609992047782,1.1992609992047782,1.1405956310810923,1.1405956310810923,1.1405956310810923,1.1705460422022722,1.1705460422022722,1.1705460422022722,1.1128314639719896,1.1128314639719896,1.1128314639719896
2017-04-23,1.2946710093609943,1.2946710093609943,1.2946710093609943,1.2412512344687265,1.2412512344687265,1.2412512344687265,1.253002327650417,1.253002327650417,1.253002327650417,1.200411661674878,1.200411661674878,1.200411661674878
2017-04-30,1.6184583323370874,1.6184583323370874,1.6184583323370874,1.6183213513247288,1.6183213513247288,1.6183213513247288,1.5552340965647662,1.5552340965647662,1.5552340965647662,1.550895850764966,1.550895850764966,1.550895850764966
2017-05-07,1.6562733505393137,1.6562733505393137,1.6562733505393137,1.6653222610454645,1.6653222610454645,1.6653222610454645,1.599478841543253,1.599478841543253,1.599478841543253,1.6040655072338075,1.6040655072338075,1.6040655072338075
2017-05-14,2.6613626721725474,2.6613626721725474,2.6613626721725474,2.634546761355123,2.634546761355123,2.634546761355123,2.673943274403544,2.673943274403544,2.673943274403544,2.643184015038231,2.643184015038231,2.643184015038231
2017-05-21,2.0831078248101322,2.0831078248101322,2.0831078248101322,2.0686164071465387,2.0686164071465387,2.0686164071465387,2.0902603337102756,2.0902603337102756,2.0902603337102756,2.0732751567162793,2.0732751567162793,2.0732751567162793
2017-05-28,2.5934078305653747,2.5934078305653747,2.5934078305653747,2.8339614887127684,2.8339614887127684,2.8339614887127684,2.593802828325819,2.593802828325819,2.593802828325819,2.8248535182626946,2.8248535182626946,2.8248535182626946
2017-06-04,2.012752054296161,2.012752054296161,2.012752054296161,1.9018693849851793,1.9018693849851793,1.9018693849851793,2.0120641483527066,2.0120641483527066,2.0120641483527066,1.9043243759850856,1.9043243759850856,1.9043243759850856
2017-06-11,2.0286934615055583,2.0286934615055583,2.0286934615055583,2.0443182286946624,2.0443182286946624,2.0443182286946624,2.009080924568416,2.009080924568416,2.009080924568416,2.0033250831650378,2.0033250831650378,2.0033250831650378
2017-06-18,1.6162940899736762,1.6162940899736762,1.6162940899736762,1.5302472803655933,1.5302472803655933,1.5302472803655933,1.6183553036398743,1.6183553036398743,1.6183553036398743,1.5405562586447321,1.5405562586447321,1.5405562586447321
2017-06-25,1.2006948663267856,1.2006948663267856,1.2006948663267856,1.1275383144241113,1.1275383144241113,1.1275383144241113,0.9714084323897569,0.9714084323897569,0.9714084323897569,0.9226842878556203,0.9226842878556203,0.9226842878556203
2017-07-02,0.46463100103394755,0.46463100103394755,0.46463100103394755,0.4119461645941236,0.4119461645941236,0.4119461645941236,0.492458318312618,0.492458318312618,0.492458318312618,0.4404774986395763,0.4404774986395763,0.4404774986395763
2017-07-09,0.607153446936068,0.607153446936068,0.607153446936068,0.6235673108522758,0.6235673108522758,0.6235673108522758,0.5804260162788003,0.5804260162788003,0.5804260162788003,0.6528493859437257,0.6528493859437257,0.6528493859437257
2017-07-16,0.9728945836317084,0.9728945836317084,0.9728945836317084,1.0032212408851007,1.0032212408851007,1.0032212408851007,1.0058625975158915,1.0058625975158915,1.0058625975158915,1.0142202431215503,1.0142202431215503,1.0142202431215503
2017-07-23,1.1500478553086424,1.1500478553086424,1.1500478553086424,1.0648508704191528,1.0648508704191528,1.0648508704191528,1.172932334041032,1.172932334041032,1.172932334041032,1.0889310927050435,1.0889310927050435,1.0889310927050435
2017-07-30,1.7636272212047561,1.7636272212047561,1.7636272212047561,1.6771310944500606,1.6771310944500606,1.6771310944500606,1.667462936001311,1.667462936001311,1.667462936001311,1.5816760526015479,1.5816760526015479,1.5816760526015479
2017-08-06,1.152925795701557,1.152925795701557,1.152925795701557,1.0847773947015782,1.0847773947015782,1.0847773947015782,1.2016115732760353,1.2016115732760353,1.2016115732760353,1.134766061447548,1.134766061447548,1.134766061447548
2017-08-13,1.066157606009694,1.066157606009694,1.066157606009694,1.0019766712864224,1.0019766712864224,1.0019766712864224,1.0874240136946847,1.0874240136946847,1.0874240136946847,1.023686666070172,1.023686666070172,1.023686666070172
2017-08-20,1.0342935388200172,1.0342935388200172,1.0342935388200172,0.972446471472485,0.972446471472485,0.972446471472485,1.0828062709070168,1.0828062709070168,1.0828062709070168,1.0214928555951253,1.0214928555951253,1.0214928555951253
2017-08-27,0.9723026965114412,0.9723026965114412,0.9723026965114412,0.9105831953714095,0.9105831953714095,0.9105831953714095,1.0207042150191994,1.0207042150191994,1.0207042150191994,0.9603367924543089,0.9603367924543089,0.9603367924543089
2017-09-03,1.090148280329233,1.090148280329233,1.090148280329233,1.027678094664503,1.027678094664503,1.027678094664503,1.1394609702598408,1.1394609702598408,1.1394609702598408,1.0800583943167799,1.0800583943167799,1.0800583943167799
2017-09-10,1.1938785849467897,1.1938785849467897,1.1938785849467897,1.1334364034297548,1.1334364034297548,1.1334364034297548,1.2421924544180893,1.2421924544180893,1.2421924544180893,1.1872737550729588,1.1872737550729588,1.1872737550729588
2017-09-17,1.306548302373533,1.306548302373533,1.306548302373533,1.2472112114789986,1.2472112114789986,1.2472112114789986,1.24407174801831,1.24407174801831,1.24407174801831,1.2072892557545265,1.2072892557545265,1.2072892557545265
2017-09-24,1.5760168213630061,1.5760168213630061,1.5760168213630061,1.5191208878610203,1.5191208878610203,1.5191208878610203,1.6283116603887562,1.6283116603887562,1.6283116603887562,1.5812961839711448,1.5812961839711448,1.5812961839711448
2017-10-01,1.3911213228879014,1.3911213228879014,1.3911213228879014,1.346417214960043,1.346417214960043,1.346417214960043,1.3577608182923468,1.3577608182923468,1.3577608182923468,1.320677184162357,1.320677184162357,1.320677184162357
2017-10-08,2.5405588303390414,2.5405588303390414,2.5405588303390414,2.5406713868340454,2.5406713868340454,2.5406713868340454,2.556702549126698,2.556702549126698,2.556702549126698,2.5693319266185743,2.5693319266185743,2.5693319266185743
2017-10-15,2.1871483908595772,2.1871483908595772,2.1871483908595772,2.2005461378693294,2.2005461378693294,2.2005461378693294,2.1957289703807445,2.1957289703807445,2.1957289703807445,2.2182032319907554,2.2182032319907554,2.2182032319907554
2017-10-22,2.1572230091841047,2.1572230091841047,2.1572230091841047,2.1847582774255976,2.1847582774255976,2.1847582774255976,2.129588927927881,2.129588927927881,2.129588927927881,2.1904408626307794,2.1904408626307794,2.1904408626307794
2017-10-29,2.1302264031177867,2.1302264031177867,2.1302264031177867,2.1436107442919217,2.1436107442919217,2.1436107442919217,2.132960906370085,2.132960906370085,2.132960906370085,2.1429484971081925,2.1429484971081925,2.1429484971081925
2017-11-05,1.8003608247059413,1.8003608247059413,1.8003608247059413,1.8059757687631617,1.8059757687631617,1.8059757687631617,1.802029969951703,1.802029969951703,1.802029969951703,1.8052619458451673,1.8052619458451673,1.8052619458451673
2017-11-12,1.4079825465273343,1.4079825465273343,1.4079825465273343,1.4115521426713025,1.4115521426713025,1.4115521426713025,1.3901066152798711,1.3901066152798711,1.3901066152798711,1.391227089979383,1.391227089979383,1.391227089979383
2017-11-19,1.9025904216042773,1.9025904216042773,1.9025904216042773,1.9137176170367491,1.9137176170367491,1.9137176170367491,1.9106432697754578,1.9106432697754578,1.9106432697754578,1.9210123552628933,1.9210123552628933,1.9210123552628933
2017-11-26,1.9018920241568247,1.9018920241568247,1.9018920241568247,1.907124667197154,1.907124667197154,1.907124667197154,1.81208004877894,1.81208004877894,1.81208004877894,1.811477500521673,1.811477500521673,1.811477500521673
2017-12-03,1.445875165700299,1.445875165700299,1.445875165700299,1.5018747265753103,1.5018747265753103,1.5018747265753103,1.4741668825469263,1.4741668825469263,1.4741668825469263,1.5270606950337702,1.5270606950337702,1.5270606950337702
2017-12-10,1.157457268374581,1.157457268374581,1.157457268374581,1.146432458200811,1.146432458200811,1.146432458200811,1.1816239205481098,1.1816239205481098,1.1816239205481098,1.1679115108962177,1.1679115108962177,1.1679115108962177
2017-12-17,1.0540302560806036,1.0540302560806036,1.0540302560806036,1.0443117871212382,1.0443117871212382,1.0443117871212382,1.075355392946269,1.075355392946269,1.075355392946269,1.0632402644971808,1.0632402644971808,1.0632402644971808
2017-12-24,1.041211345128925,1.041211345128925,1.041211345128925,1.040270643526831,1.040270643526831,1.040270643526831,1.0606646316855766,1.0606646316855766,1.0606646316855766,1.0576091861602719,1.0576091861602719,1.0576091861602719
2017-12-31,1.66842287183866,1.66842287183866,1.66842287183866,1.7254508304916056,1.7254508304916056,1.7254508304916056,1.686686179313041,1.686686179313041,1.686686179313041,1.742028172148625,1.742028172148625,1.742028172148625
