Date,WisdomTree Global ex US Quality Dividend GrowthEtf_Open_average,WisdomTree Global ex US Quality Dividend GrowthEtf_Open_max,WisdomTree Global ex US Quality Dividend GrowthEtf_Open_min,WisdomTree Global ex US Quality Dividend GrowthEtf_High_average,WisdomTree Global ex US Quality Dividend GrowthEtf_High_max,WisdomTree Global ex US Quality Dividend GrowthEtf_High_min,WisdomTree Global ex US Quality Dividend GrowthEtf_Low_average,WisdomTree Global ex US Quality Dividend GrowthEtf_Low_max,WisdomTree Global ex US Quality Dividend GrowthEtf_Low_min,WisdomTree Global ex US Quality Dividend GrowthEtf_Close_average,WisdomTree Global ex US Quality Dividend GrowthEtf_Close_max,WisdomTree Global ex US Quality Dividend GrowthEtf_Close_min
2017-01-29,0.7868720416773495,0.7868720416773495,0.7868720416773495,0.8604796043310133,0.8604796043310133,0.8604796043310133,0.8661532296010542,0.8661532296010542,0.8661532296010542,0.8869097185270711,0.8869097185270711,0.8869097185270711
2017-02-05,1.1495590252849792,1.1495590252849792,1.1495590252849792,1.2204067819446063,1.2204067819446063,1.2204067819446063,1.228381680956794,1.228381680956794,1.228381680956794,1.2741717470053555,1.2741717470053555,1.2741717470053555
2017-02-12,1.6482162293829532,1.6482162293829532,1.6482162293829532,1.610906702922411,1.610906702922411,1.610906702922411,1.5545675175017475,1.5545675175017475,1.5545675175017475,1.5443898383039043,1.5443898383039043,1.5443898383039043
2017-02-19,1.513935679755383,1.513935679755383,1.513935679755383,1.487477840865549,1.487477840865549,1.487477840865549,1.5463985762400088,1.5463985762400088,1.5463985762400088,1.5274669822219202,1.5274669822219202,1.5274669822219202
2017-02-26,1.1092490892502525,1.1092490892502525,1.1092490892502525,1.1593860280524537,1.1593860280524537,1.1593860280524537,1.1779830513784075,1.1779830513784075,1.1779830513784075,1.2004065187736224,1.2004065187736224,1.2004065187736224
2017-03-05,1.087393795665265,1.087393795665265,1.087393795665265,1.12332425424056,1.12332425424056,1.12332425424056,1.0960127510093576,1.0960127510093576,1.0960127510093576,1.1482153040709606,1.1482153040709606,1.1482153040709606
2017-03-12,1.9389892978420809,1.9389892978420809,1.9389892978420809,1.95086204204005,1.95086204204005,1.95086204204005,1.9157681592632818,1.9157681592632818,1.9157681592632818,1.963019334735324,1.963019334735324,1.963019334735324
2017-03-19,1.7948311607264509,1.7948311607264509,1.7948311607264509,1.8283511274981443,1.8283511274981443,1.8283511274981443,1.8562123333900773,1.8562123333900773,1.8562123333900773,1.8343368858563498,1.8343368858563498,1.8343368858563498
2017-03-26,1.4029329725761546,1.4029329725761546,1.4029329725761546,1.4286662219565847,1.4286662219565847,1.4286662219565847,1.4189805028904956,1.4189805028904956,1.4189805028904956,1.4396253805490007,1.4396253805490007,1.4396253805490007
2017-04-02,1.2951580549962227,1.2951580549962227,1.2951580549962227,1.2667149429950104,1.2667149429950104,1.2667149429950104,1.3225144414091423,1.3225144414091423,1.3225144414091423,1.2422082289562573,1.2422082289562573,1.2422082289562573
2017-04-09,1.348787579445778,1.348787579445778,1.348787579445778,1.3197902223043427,1.3197902223043427,1.3197902223043427,1.2879537656482754,1.2879537656482754,1.2879537656482754,1.2197992922579834,1.2197992922579834,1.2197992922579834
2017-04-16,1.2395862859921076,1.2395862859921076,1.2395862859921076,1.2122394676867594,1.2122394676867594,1.2122394676867594,1.2923885034390752,1.2923885034390752,1.2923885034390752,1.237977573489486,1.237977573489486,1.237977573489486
2017-04-23,1.6864186526096272,1.6864186526096272,1.6864186526096272,1.6626614213976993,1.6626614213976993,1.6626614213976993,1.7156788123937237,1.7156788123937237,1.7156788123937237,1.6678820814339892,1.6678820814339892,1.6678820814339892
2017-04-30,1.7349174637168954,1.7349174637168954,1.7349174637168954,1.8563932108438572,1.8563932108438572,1.8563932108438572,1.7671416082672287,1.7671416082672287,1.7671416082672287,1.8608729771041566,1.8608729771041566,1.8608729771041566
2017-05-07,1.8304701658147065,1.8304701658147065,1.8304701658147065,1.8383139968609945,1.8383139968609945,1.8383139968609945,1.8451562553449832,1.8451562553449832,1.8451562553449832,1.8298247766625422,1.8298247766625422,1.8298247766625422
2017-05-14,1.6511468710886643,1.6511468710886643,1.6511468710886643,1.7018476770381876,1.7018476770381876,1.7018476770381876,1.6686541528058243,1.6686541528058243,1.6686541528058243,1.7149672239014333,1.7149672239014333,1.7149672239014333
2017-05-21,1.8215556713900898,1.8215556713900898,1.8215556713900898,1.765420636987879,1.765420636987879,1.765420636987879,1.7830210719292339,1.7830210719292339,1.7830210719292339,1.7532159940687773,1.7532159940687773,1.7532159940687773
2017-05-28,1.8738511989460085,1.8738511989460085,1.8738511989460085,1.849528031728555,1.849528031728555,1.849528031728555,1.8879025604789648,1.8879025604789648,1.8879025604789648,1.861317066914129,1.861317066914129,1.861317066914129
2017-06-04,1.5781172457840835,1.5781172457840835,1.5781172457840835,1.5318428909475463,1.5318428909475463,1.5318428909475463,1.422375899792959,1.422375899792959,1.422375899792959,1.415348165486567,1.415348165486567,1.415348165486567
2017-06-11,1.2706929301400987,1.2706929301400987,1.2706929301400987,1.2324953394947535,1.2324953394947535,1.2324953394947535,1.3133130826125272,1.3133130826125272,1.3133130826125272,1.2642159080977338,1.2642159080977338,1.2642159080977338
2017-06-18,1.2675421088470191,1.2675421088470191,1.2675421088470191,1.3526834182596363,1.3526834182596363,1.3526834182596363,1.3026496013677529,1.3026496013677529,1.3026496013677529,1.3810125446360937,1.3810125446360937,1.3810125446360937
2017-06-25,1.0999946736389328,1.0999946736389328,1.0999946736389328,1.099708525903384,1.099708525903384,1.099708525903384,1.080048009010148,1.080048009010148,1.080048009010148,1.1243041472467066,1.1243041472467066,1.1243041472467066
2017-07-02,0.7057474878374153,0.7057474878374153,0.7057474878374153,0.7240806913852499,0.7240806913852499,0.7240806913852499,0.6996677306519103,0.6996677306519103,0.6996677306519103,0.7429700096988552,0.7429700096988552,0.7429700096988552
2017-07-09,1.600180136415107,1.600180136415107,1.600180136415107,1.6123441155403249,1.6123441155403249,1.6123441155403249,1.6348266486847218,1.6348266486847218,1.6348266486847218,1.6346497849321464,1.6346497849321464,1.6346497849321464
2017-07-16,1.7036712778627774,1.7036712778627774,1.7036712778627774,1.6484947285003793,1.6484947285003793,1.6484947285003793,1.6197831880394724,1.6197831880394724,1.6197831880394724,1.6551089246792887,1.6551089246792887,1.6551089246792887
2017-07-23,1.5624038584676303,1.5624038584676303,1.5624038584676303,1.536492715807937,1.536492715807937,1.536492715807937,1.485804518977543,1.485804518977543,1.485804518977543,1.5401518827048912,1.5401518827048912,1.5401518827048912
2017-07-30,1.649197432354291,1.649197432354291,1.649197432354291,1.6051879453826536,1.6051879453826536,1.6051879453826536,1.6703207378891296,1.6703207378891296,1.6703207378891296,1.5713498214767663,1.5713498214767663,1.5713498214767663
2017-08-06,1.1165389167905009,1.1165389167905009,1.1165389167905009,1.1601771360240631,1.1601771360240631,1.1601771360240631,1.1761102791291353,1.1761102791291353,1.1761102791291353,1.1038937661639099,1.1038937661639099,1.1038937661639099
2017-08-13,1.2991640064155974,1.2991640064155974,1.2991640064155974,1.2718829976227768,1.2718829976227768,1.2718829976227768,1.26445576885695,1.26445576885695,1.26445576885695,1.2720064746382442,1.2720064746382442,1.2720064746382442
2017-08-20,1.7907761869861876,1.7907761869861876,1.7907761869861876,1.7531117709170294,1.7531117709170294,1.7531117709170294,1.8547622268664832,1.8547622268664832,1.8547622268664832,1.7701988777327733,1.7701988777327733,1.7701988777327733
2017-08-27,1.9280095831222563,1.9280095831222563,1.9280095831222563,1.9106002726173608,1.9106002726173608,1.9106002726173608,1.9224324347599906,1.9224324347599906,1.9224324347599906,1.8945430689592284,1.8945430689592284,1.8945430689592284
2017-09-03,1.9713864551887423,1.9713864551887423,1.9713864551887423,1.9763780561627624,1.9763780561627624,1.9763780561627624,1.921466385616004,1.921466385616004,1.921466385616004,1.8850377787986812,1.8850377787986812,1.8850377787986812
2017-09-10,1.9154605163595178,1.9154605163595178,1.9154605163595178,1.9810758791722909,1.9810758791722909,1.9810758791722909,1.965879749223163,1.965879749223163,1.965879749223163,1.9999234635225773,1.9999234635225773,1.9999234635225773
2017-09-17,1.7078588879535306,1.7078588879535306,1.7078588879535306,1.7034983024311494,1.7034983024311494,1.7034983024311494,1.7348403714891387,1.7348403714891387,1.7348403714891387,1.7362568531113896,1.7362568531113896,1.7362568531113896
2017-09-24,0.9017200746393836,0.9017200746393836,0.9017200746393836,0.9818434318623995,0.9818434318623995,0.9818434318623995,0.91741011170715,0.91741011170715,0.91741011170715,1.0262498416126202,1.0262498416126202,1.0262498416126202
2017-10-01,1.0069103771367205,1.0069103771367205,1.0069103771367205,1.0313851741621505,1.0313851741621505,1.0313851741621505,1.0706040504239163,1.0706040504239163,1.0706040504239163,1.0724945462312083,1.0724945462312083,1.0724945462312083
2017-10-08,1.5966742765480049,1.5966742765480049,1.5966742765480049,1.6046969311899055,1.6046969311899055,1.6046969311899055,1.623810901282507,1.623810901282507,1.623810901282507,1.5924127743875032,1.5924127743875032,1.5924127743875032
2017-10-15,1.203627120278942,1.203627120278942,1.203627120278942,1.2234917831554846,1.2234917831554846,1.2234917831554846,1.2512247360289914,1.2512247360289914,1.2512247360289914,1.2416977011876895,1.2416977011876895,1.2416977011876895
2017-10-22,0.9922840754323141,0.9922840754323141,0.9922840754323141,1.0104074288056344,1.0104074288056344,1.0104074288056344,1.040111571311096,1.040111571311096,1.040111571311096,1.0518862800662665,1.0518862800662665,1.0518862800662665
2017-10-29,1.2498344964354329,1.2498344964354329,1.2498344964354329,1.2322721080140804,1.2322721080140804,1.2322721080140804,1.1383478842113919,1.1383478842113919,1.1383478842113919,1.2030590138069577,1.2030590138069577,1.2030590138069577
2017-11-05,0.8225800132875819,0.8225800132875819,0.8225800132875819,0.860957493351012,0.860957493351012,0.860957493351012,0.8509624564425405,0.8509624564425405,0.8509624564425405,0.9051690821292285,0.9051690821292285,0.9051690821292285
2017-11-12,0.9213922424969051,0.9213922424969051,0.9213922424969051,0.9109596006784396,0.9109596006784396,0.9109596006784396,0.9056612383360287,0.9056612383360287,0.9056612383360287,0.9108054452998706,0.9108054452998706,0.9108054452998706
2017-11-19,1.7116413116685254,1.7116413116685254,1.7116413116685254,1.7562070301475174,1.7562070301475174,1.7562070301475174,1.7657005219544382,1.7657005219544382,1.7657005219544382,1.805438940453389,1.805438940453389,1.805438940453389
2017-11-26,0.9632437698891588,0.9632437698891588,0.9632437698891588,1.051879364201374,1.051879364201374,1.051879364201374,0.915524003756544,0.915524003756544,0.915524003756544,1.0211836160150602,1.0211836160150602,1.0211836160150602
2017-12-03,1.1528186544889405,1.1528186544889405,1.1528186544889405,1.1228899166121966,1.1228899166121966,1.1228899166121966,0.9737283536335344,0.9737283536335344,0.9737283536335344,0.9952712072143116,0.9952712072143116,0.9952712072143116
2017-12-10,0.7680007410773032,0.7680007410773032,0.7680007410773032,0.8720659245058902,0.8720659245058902,0.8720659245058902,0.7956868624695155,0.7956868624695155,0.7956868624695155,0.8025278070822155,0.8025278070822155,0.8025278070822155
2017-12-17,1.183899070343497,1.183899070343497,1.183899070343497,1.2061693722948494,1.2061693722948494,1.2061693722948494,1.2416846710199478,1.2416846710199478,1.2416846710199478,1.27084387112397,1.27084387112397,1.27084387112397
2017-12-24,1.792902783767266,1.792902783767266,1.792902783767266,1.7519957773414678,1.7519957773414678,1.7519957773414678,1.8330795597829568,1.8330795597829568,1.8330795597829568,1.7778989514292092,1.7778989514292092,1.7778989514292092
2017-12-31,2.6659393230520942,2.6659393230520942,2.6659393230520942,2.749622084534469,2.749622084534469,2.749622084534469,2.730744742227467,2.730744742227467,2.730744742227467,2.8118079625305645,2.8118079625305645,2.8118079625305645
