Date,First Trust Low Duration OpportunitiesEtf_Open_average,First Trust Low Duration OpportunitiesEtf_Open_max,First Trust Low Duration OpportunitiesEtf_Open_min,First Trust Low Duration OpportunitiesEtf_High_average,First Trust Low Duration OpportunitiesEtf_High_max,First Trust Low Duration OpportunitiesEtf_High_min,First Trust Low Duration OpportunitiesEtf_Low_average,First Trust Low Duration OpportunitiesEtf_Low_max,First Trust Low Duration OpportunitiesEtf_Low_min,First Trust Low Duration OpportunitiesEtf_Close_average,First Trust Low Duration OpportunitiesEtf_Close_max,First Trust Low Duration OpportunitiesEtf_Close_min
2016-08-07,1.9626536417434761,1.9626536417434761,1.9626536417434761,1.9230351999875903,1.9230351999875903,1.9230351999875903,1.998529431132264,1.998529431132264,1.998529431132264,1.9374637026942407,1.9374637026942407,1.9374637026942407
2016-08-14,1.7645750338694688,1.7645750338694688,1.7645750338694688,1.7627230913632503,1.7627230913632503,1.7627230913632503,1.8479957798272642,1.8479957798272642,1.8479957798272642,1.758224995591699,1.758224995591699,1.758224995591699
2016-08-21,1.4005616024287617,1.4005616024287617,1.4005616024287617,1.4287343652604034,1.4287343652604034,1.4287343652604034,1.5580985727287255,1.5580985727287255,1.5580985727287255,1.5311475311636729,1.5311475311636729,1.5311475311636729
2016-08-28,1.618469687623882,1.618469687623882,1.618469687623882,1.579771269927991,1.579771269927991,1.579771269927991,1.7807868648281981,1.7807868648281981,1.7807868648281981,1.6964985657271454,1.6964985657271454,1.6964985657271454
2016-09-04,1.60905882798871,1.60905882798871,1.60905882798871,1.645344261887051,1.645344261887051,1.645344261887051,1.6252793412658373,1.6252793412658373,1.6252793412658373,1.7038559322100617,1.7038559322100617,1.7038559322100617
2016-09-11,1.8443008811979622,1.8443008811979622,1.8443008811979622,1.864211170891906,1.864211170891906,1.864211170891906,1.8914020388519837,1.8914020388519837,1.8914020388519837,1.9124523290850501,1.9124523290850501,1.9124523290850501
2016-09-18,1.598239191053862,1.598239191053862,1.598239191053862,1.576749214451658,1.576749214451658,1.576749214451658,1.3959749888753281,1.3959749888753281,1.3959749888753281,1.3376686781942604,1.3376686781942604,1.3376686781942604
2016-09-25,1.1298617610691166,1.1298617610691166,1.1298617610691166,1.2167737496033728,1.2167737496033728,1.2167737496033728,1.1740931842136049,1.1740931842136049,1.1740931842136049,1.2481103430011549,1.2481103430011549,1.2481103430011549
2016-10-02,1.5564492496515314,1.5564492496515314,1.5564492496515314,1.5973829300157754,1.5973829300157754,1.5973829300157754,1.7640158704115354,1.7640158704115354,1.7640158704115354,1.8142075417348151,1.8142075417348151,1.8142075417348151
2016-10-09,1.648322948499891,1.648322948499891,1.648322948499891,1.6458579615305706,1.6458579615305706,1.6458579615305706,1.3658422518295619,1.3658422518295619,1.3658422518295619,1.5449257789959325,1.5449257789959325,1.5449257789959325
2016-10-16,1.0717836474157385,1.0717836474157385,1.0717836474157385,1.096495456336134,1.096495456336134,1.096495456336134,1.2388033039757549,1.2388033039757549,1.2388033039757549,1.2104075152036722,1.2104075152036722,1.2104075152036722
2016-10-23,1.138260932227942,1.138260932227942,1.138260932227942,1.1491550579559104,1.1491550579559104,1.1491550579559104,1.0802107319735959,1.0802107319735959,1.0802107319735959,1.254748085437804,1.254748085437804,1.254748085437804
2016-10-30,1.3794233808869336,1.3794233808869336,1.3794233808869336,1.4066875073260048,1.4066875073260048,1.4066875073260048,1.5415367780119942,1.5415367780119942,1.5415367780119942,1.6017842232871606,1.6017842232871606,1.6017842232871606
2016-11-06,0.5621682748988589,0.5621682748988589,0.5621682748988589,1.0833347138614857,1.0833347138614857,1.0833347138614857,0.7976630330240244,0.7976630330240244,0.7976630330240244,0.9521771127534189,0.9521771127534189,0.9521771127534189
2016-11-13,0.8490345216616354,0.8490345216616354,0.8490345216616354,0.7650682328119868,0.7650682328119868,0.7650682328119868,0.7601387503831917,0.7601387503831917,0.7601387503831917,0.7835854042707634,0.7835854042707634,0.7835854042707634
2016-11-20,-0.1568965829154427,-0.1568965829154427,-0.1568965829154427,-0.24326621879111734,-0.24326621879111734,-0.24326621879111734,-0.17575784710698955,-0.17575784710698955,-0.17575784710698955,-0.194910115361574,-0.194910115361574,-0.194910115361574
2016-11-27,-0.35899325645543173,-0.35899325645543173,-0.35899325645543173,-0.3027408689477204,-0.3027408689477204,-0.3027408689477204,-0.2632808562032393,-0.2632808562032393,-0.2632808562032393,-0.12468629589553948,-0.12468629589553948,-0.12468629589553948
2016-12-04,-0.3394295861573445,-0.3394295861573445,-0.3394295861573445,-0.01870927165828216,-0.01870927165828216,-0.01870927165828216,-0.08180151111542797,-0.08180151111542797,-0.08180151111542797,0.13795681650578825,0.13795681650578825,0.13795681650578825
2016-12-11,-1.21846730636776,-1.21846730636776,-1.21846730636776,-1.147082271981168,-1.147082271981168,-1.147082271981168,-1.2135162171154137,-1.2135162171154137,-1.2135162171154137,-0.8725602776275344,-0.8725602776275344,-0.8725602776275344
2016-12-18,-1.941604529088407,-1.941604529088407,-1.941604529088407,-1.7849717146833817,-1.7849717146833817,-1.7849717146833817,-1.7716211944714415,-1.7716211944714415,-1.7716211944714415,-1.6215463309817963,-1.6215463309817963,-1.6215463309817963
2016-12-25,-1.2249494366320235,-1.2249494366320235,-1.2249494366320235,-1.2342151382330804,-1.2342151382330804,-1.2342151382330804,-1.4221483082658577,-1.4221483082658577,-1.4221483082658577,-1.310423836574501,-1.310423836574501,-1.310423836574501
2017-01-01,-1.1801589920781292,-1.1801589920781292,-1.1801589920781292,-0.8441001110709601,-0.8441001110709601,-0.8441001110709601,-1.0357992558600035,-1.0357992558600035,-1.0357992558600035,-1.1984110925495073,-1.1984110925495073,-1.1984110925495073
2017-01-08,-1.1432301786506252,-1.1432301786506252,-1.1432301786506252,-1.034244453829866,-1.034244453829866,-1.034244453829866,-1.04737041340659,-1.04737041340659,-1.04737041340659,-1.0648895969888281,-1.0648895969888281,-1.0648895969888281
2017-01-15,-1.3304890106104812,-1.3304890106104812,-1.3304890106104812,-1.6130329161784198,-1.6130329161784198,-1.6130329161784198,-1.7479430371896527,-1.7479430371896527,-1.7479430371896527,-1.4657762185793057,-1.4657762185793057,-1.4657762185793057
2017-01-22,-2.0218380322355265,-2.0218380322355265,-2.0218380322355265,-1.7865799212106075,-1.7865799212106075,-1.7865799212106075,-1.8362264346023935,-1.8362264346023935,-1.8362264346023935,-1.6103952550103375,-1.6103952550103375,-1.6103952550103375
2017-01-29,-0.5155185798365938,-0.5155185798365938,-0.5155185798365938,-0.7247454537258184,-0.7247454537258184,-0.7247454537258184,-0.7955255457587562,-0.7955255457587562,-0.7955255457587562,-0.521681107248937,-0.521681107248937,-0.521681107248937
2017-02-05,-0.1792104068739151,-0.1792104068739151,-0.1792104068739151,-0.4067250880553382,-0.4067250880553382,-0.4067250880553382,-0.40801018954279683,-0.40801018954279683,-0.40801018954279683,-0.49021046300370114,-0.49021046300370114,-0.49021046300370114
2017-02-12,-0.16029933038885147,-0.16029933038885147,-0.16029933038885147,-0.2895989531645991,-0.2895989531645991,-0.2895989531645991,-0.3765563432679271,-0.3765563432679271,-0.3765563432679271,-0.3698895968785526,-0.3698895968785526,-0.3698895968785526
2017-02-19,-0.6725094045714934,-0.6725094045714934,-0.6725094045714934,-0.8303561578891367,-0.8303561578891367,-0.8303561578891367,-0.5609503558805415,-0.5609503558805415,-0.5609503558805415,-0.664578807178769,-0.664578807178769,-0.664578807178769
2017-02-26,-0.10718924037285901,-0.10718924037285901,-0.10718924037285901,-0.339815552865813,-0.339815552865813,-0.339815552865813,-0.7541449908496424,-0.7541449908496424,-0.7541449908496424,-1.1384766306451255,-1.1384766306451255,-1.1384766306451255
2017-03-05,-1.0045821490766365,-1.0045821490766365,-1.0045821490766365,-1.0709707756532847,-1.0709707756532847,-1.0709707756532847,-0.9008917710926087,-0.9008917710926087,-0.9008917710926087,-0.986936816054109,-0.986936816054109,-0.986936816054109
2017-03-12,-0.49567243688746604,-0.49567243688746604,-0.49567243688746604,-0.7435729740687338,-0.7435729740687338,-0.7435729740687338,-0.48480870486806166,-0.48480870486806166,-0.48480870486806166,-0.7095154858716948,-0.7095154858716948,-0.7095154858716948
2017-03-19,-1.346646195874705,-1.346646195874705,-1.346646195874705,-1.1482574835666197,-1.1482574835666197,-1.1482574835666197,-1.0852913255101007,-1.0852913255101007,-1.0852913255101007,-1.1137389764985393,-1.1137389764985393,-1.1137389764985393
2017-03-26,-0.8947722586325405,-0.8947722586325405,-0.8947722586325405,-0.9564735152829017,-0.9564735152829017,-0.9564735152829017,-1.038742954642691,-1.038742954642691,-1.038742954642691,-1.2888685437388605,-1.2888685437388605,-1.2888685437388605
2017-04-02,0.3482730993174378,0.3482730993174378,0.3482730993174378,0.26487402986239983,0.26487402986239983,0.26487402986239983,0.6768366594251247,0.6768366594251247,0.6768366594251247,0.34634265490464977,0.34634265490464977,0.34634265490464977
2017-04-09,0.48443195051276544,0.48443195051276544,0.48443195051276544,0.2129860614031719,0.2129860614031719,0.2129860614031719,0.8995699250328324,0.8995699250328324,0.8995699250328324,0.6572926949519631,0.6572926949519631,0.6572926949519631
2017-04-16,-0.8805435788851358,-0.8805435788851358,-0.8805435788851358,-1.1226855901961437,-1.1226855901961437,-1.1226855901961437,-0.6332371457597809,-0.6332371457597809,-0.6332371457597809,-1.2643912731828386,-1.2643912731828386,-1.2643912731828386
2017-04-23,-1.2059543579596335,-1.2059543579596335,-1.2059543579596335,-1.1887613976315097,-1.1887613976315097,-1.1887613976315097,-0.9901579699177938,-0.9901579699177938,-0.9901579699177938,-0.7382502704078578,-0.7382502704078578,-0.7382502704078578
2017-04-30,-0.18468626253898748,-0.18468626253898748,-0.18468626253898748,-0.25730021135185505,-0.25730021135185505,-0.25730021135185505,0.48093387110290087,0.48093387110290087,0.48093387110290087,0.2641678875975733,0.2641678875975733,0.2641678875975733
2017-05-07,-0.3126608540973404,-0.3126608540973404,-0.3126608540973404,-0.6092138205094337,-0.6092138205094337,-0.6092138205094337,0.0,0.0,0.0,-0.12358524142114108,-0.12358524142114108,-0.12358524142114108
2017-05-14,0.41251432366264457,0.41251432366264457,0.41251432366264457,0.2933251728379022,0.2933251728379022,0.2933251728379022,0.8494823128793281,0.8494823128793281,0.8494823128793281,0.35727886393027786,0.35727886393027786,0.35727886393027786
2017-05-21,-0.29307144276323566,-0.29307144276323566,-0.29307144276323566,-0.5364972732173072,-0.5364972732173072,-0.5364972732173072,-0.005674899250925585,-0.005674899250925585,-0.005674899250925585,-0.5757361559845863,-0.5757361559845863,-0.5757361559845863
2017-05-28,0.08728055148020795,0.08728055148020795,0.08728055148020795,0.8738644983330213,0.8738644983330213,0.8738644983330213,0.7888109958748659,0.7888109958748659,0.7888109958748659,1.3094779957330462,1.3094779957330462,1.3094779957330462
2017-06-04,0.59193989691005,0.59193989691005,0.59193989691005,0.5762502469123267,0.5762502469123267,0.5762502469123267,1.0259570042228374,1.0259570042228374,1.0259570042228374,0.5439473471895614,0.5439473471895614,0.5439473471895614
2017-06-11,0.5287366512529884,0.5287366512529884,0.5287366512529884,0.6210994552024881,0.6210994552024881,0.6210994552024881,0.9960397143980687,0.9960397143980687,0.9960397143980687,0.8138505305875662,0.8138505305875662,0.8138505305875662
2017-06-18,-0.3839315302056263,-0.3839315302056263,-0.3839315302056263,-0.829382235695838,-0.829382235695838,-0.829382235695838,-0.813656996826281,-0.813656996826281,-0.813656996826281,-0.9263305054777033,-0.9263305054777033,-0.9263305054777033
2017-06-25,-0.7482042853071966,-0.7482042853071966,-0.7482042853071966,-0.8756223056537991,-0.8756223056537991,-0.8756223056537991,-0.48100043495406497,-0.48100043495406497,-0.48100043495406497,-0.7214396663431064,-0.7214396663431064,-0.7214396663431064
2017-07-02,0.8085428229837885,0.8085428229837885,0.8085428229837885,0.48407297200139654,0.48407297200139654,0.48407297200139654,0.5287323886347831,0.5287323886347831,0.5287323886347831,0.6751241866357796,0.6751241866357796,0.6751241866357796
2017-07-09,0.8966450614086622,0.8966450614086622,0.8966450614086622,0.6176381097111923,0.6176381097111923,0.6176381097111923,0.6597677679086204,0.6597677679086204,0.6597677679086204,0.2900741287292867,0.2900741287292867,0.2900741287292867
2017-07-16,-1.4243695365873474,-1.4243695365873474,-1.4243695365873474,-1.773767705778543,-1.773767705778543,-1.773767705778543,-1.2080032190232652,-1.2080032190232652,-1.2080032190232652,-1.4517059297834445,-1.4517059297834445,-1.4517059297834445
2017-07-23,-1.230227556645404,-1.230227556645404,-1.230227556645404,-1.6149256301372958,-1.6149256301372958,-1.6149256301372958,-1.0587711781298754,-1.0587711781298754,-1.0587711781298754,-1.3528789447910399,-1.3528789447910399,-1.3528789447910399
2017-07-30,0.08463978220221388,0.08463978220221388,0.08463978220221388,0.746248275138394,0.746248275138394,0.746248275138394,0.518775798681614,0.518775798681614,0.518775798681614,0.194935886896184,0.194935886896184,0.194935886896184
2017-08-06,0.7879792417669985,0.7879792417669985,0.7879792417669985,0.401686220522122,0.401686220522122,0.401686220522122,-0.22665622879118444,-0.22665622879118444,-0.22665622879118444,0.2665108579086373,0.2665108579086373,0.2665108579086373
2017-08-13,-0.09248290225225138,-0.09248290225225138,-0.09248290225225138,-0.20377787840889336,-0.20377787840889336,-0.20377787840889336,-0.17650580493436874,-0.17650580493436874,-0.17650580493436874,-0.21269248984883682,-0.21269248984883682,-0.21269248984883682
2017-08-20,-1.8099770797798036,-1.8099770797798036,-1.8099770797798036,-1.9274969197082918,-1.9274969197082918,-1.9274969197082918,-1.8744302571050064,-1.8744302571050064,-1.8744302571050064,-1.6755938522251166,-1.6755938522251166,-1.6755938522251166
2017-08-27,-0.7889022330834913,-0.7889022330834913,-0.7889022330834913,-0.7584900132895855,-0.7584900132895855,-0.7584900132895855,-1.0628902985454889,-1.0628902985454889,-1.0628902985454889,-1.044313913893888,-1.044313913893888,-1.044313913893888
2017-09-03,0.8023712615127176,0.8023712615127176,0.8023712615127176,0.825555339221063,0.825555339221063,0.825555339221063,0.5210584332585233,0.5210584332585233,0.5210584332585233,0.014596309597551857,0.014596309597551857,0.014596309597551857
2017-09-10,0.1650629965859087,0.1650629965859087,0.1650629965859087,-0.19228485755774097,-0.19228485755774097,-0.19228485755774097,-1.3132570519277145,-1.3132570519277145,-1.3132570519277145,-1.0957710223614034,-1.0957710223614034,-1.0957710223614034
2017-09-17,-2.1009199156190004,-2.1009199156190004,-2.1009199156190004,-1.762880236425681,-1.762880236425681,-1.762880236425681,-2.4423346068188874,-2.4423346068188874,-2.4423346068188874,-1.9887763566778192,-1.9887763566778192,-1.9887763566778192
2017-09-24,-2.073940736961067,-2.073940736961067,-2.073940736961067,-1.939760785689144,-1.939760785689144,-1.939760785689144,-1.5932811088555636,-1.5932811088555636,-1.5932811088555636,-1.624446768764879,-1.624446768764879,-1.624446768764879
2017-10-01,-1.616502608905034,-1.616502608905034,-1.616502608905034,-1.2233516560513098,-1.2233516560513098,-1.2233516560513098,-1.3253578155877244,-1.3253578155877244,-1.3253578155877244,-1.3446428953923357,-1.3446428953923357,-1.3446428953923357
2017-10-08,-1.1757596832652994,-1.1757596832652994,-1.1757596832652994,-1.3086900219851105,-1.3086900219851105,-1.3086900219851105,-1.0997142114787184,-1.0997142114787184,-1.0997142114787184,-1.1262447883441709,-1.1262447883441709,-1.1262447883441709
2017-10-15,-1.7291627577611755,-1.7291627577611755,-1.7291627577611755,-2.0348775637608294,-2.0348775637608294,-2.0348775637608294,-2.190679686940719,-2.190679686940719,-2.190679686940719,-1.9836374957903251,-1.9836374957903251,-1.9836374957903251
2017-10-22,-2.2759350450079023,-2.2759350450079023,-2.2759350450079023,-2.4209965090344063,-2.4209965090344063,-2.4209965090344063,-2.574583260335793,-2.574583260335793,-2.574583260335793,-2.4495665707294427,-2.4495665707294427,-2.4495665707294427
2017-10-29,-1.7061860864293779,-1.7061860864293779,-1.7061860864293779,-1.4117941718306368,-1.4117941718306368,-1.4117941718306368,-1.3516664469059478,-1.3516664469059478,-1.3516664469059478,-1.313109975867434,-1.313109975867434,-1.313109975867434
2017-11-05,-0.8147766874099938,-0.8147766874099938,-0.8147766874099938,-1.0487092567738505,-1.0487092567738505,-1.0487092567738505,-0.9993370717479768,-0.9993370717479768,-0.9993370717479768,-0.9347229571724769,-0.9347229571724769,-0.9347229571724769
2017-11-12,-1.2377125775427715,-1.2377125775427715,-1.2377125775427715,-1.4426439928746226,-1.4426439928746226,-1.4426439928746226,-1.3986818551822529,-1.3986818551822529,-1.3986818551822529,-1.6322310826687902,-1.6322310826687902,-1.6322310826687902
2017-11-19,-2.1468117107730644,-2.1468117107730644,-2.1468117107730644,-1.858864406254183,-1.858864406254183,-1.858864406254183,-1.8886621729370905,-1.8886621729370905,-1.8886621729370905,-2.07652595442435,-2.07652595442435,-2.07652595442435
2017-11-26,-1.7786362185757718,-1.7786362185757718,-1.7786362185757718,-1.710157662427099,-1.710157662427099,-1.710157662427099,-1.7375348920844678,-1.7375348920844678,-1.7375348920844678,-1.6293724994540273,-1.6293724994540273,-1.6293724994540273
2017-12-03,-1.3996867703749154,-1.3996867703749154,-1.3996867703749154,-1.2802390433824258,-1.2802390433824258,-1.2802390433824258,-1.1778441436285472,-1.1778441436285472,-1.1778441436285472,-1.379071173677054,-1.379071173677054,-1.379071173677054
2017-12-10,-1.0342226619616075,-1.0342226619616075,-1.0342226619616075,-1.1572306038247975,-1.1572306038247975,-1.1572306038247975,-1.0639988896161738,-1.0639988896161738,-1.0639988896161738,-1.0433828447304554,-1.0433828447304554,-1.0433828447304554
2017-12-17,-1.8277703002219001,-1.8277703002219001,-1.8277703002219001,-1.9787699553189952,-1.9787699553189952,-1.9787699553189952,-1.9935599259461385,-1.9935599259461385,-1.9935599259461385,-2.1399435881987046,-2.1399435881987046,-2.1399435881987046
2017-12-24,-1.6019015865902249,-1.6019015865902249,-1.6019015865902249,-1.7098466803874566,-1.7098466803874566,-1.7098466803874566,-1.6052106422726014,-1.6052106422726014,-1.6052106422726014,-1.8386841058818713,-1.8386841058818713,-1.8386841058818713
2017-12-31,-0.973082587918342,-0.973082587918342,-0.973082587918342,-1.1139667112499552,-1.1139667112499552,-1.1139667112499552,-1.2966942311908363,-1.2966942311908363,-1.2966942311908363,-1.432485237455239,-1.432485237455239,-1.432485237455239
