Date,ProShares Ultra QQQ_etf_Open_average,ProShares Ultra QQQ_etf_Open_max,ProShares Ultra QQQ_etf_Open_min,ProShares Ultra QQQ_etf_High_average,ProShares Ultra QQQ_etf_High_max,ProShares Ultra QQQ_etf_High_min,ProShares Ultra QQQ_etf_Low_average,ProShares Ultra QQQ_etf_Low_max,ProShares Ultra QQQ_etf_Low_min,ProShares Ultra QQQ_etf_Close_average,ProShares Ultra QQQ_etf_Close_max,ProShares Ultra QQQ_etf_Close_min
2016-06-12,-0.18600260316184783,-0.18600260316184783,-0.18600260316184783,-0.4897682577251174,-0.4897682577251174,-0.4897682577251174,-0.5432447218434918,-0.5432447218434918,-0.5432447218434918,-0.757588408918214,-0.757588408918214,-0.757588408918214
2016-06-19,-1.3865082467909906,-1.3865082467909906,-1.3865082467909906,-1.0183375190153559,-1.0183375190153559,-1.0183375190153559,-1.4446275888101252,-1.4446275888101252,-1.4446275888101252,-1.5884527270234101,-1.5884527270234101,-1.5884527270234101
2016-06-26,-0.18006404277738217,-0.18006404277738217,-0.18006404277738217,-0.004344678350875411,-0.004344678350875411,-0.004344678350875411,0.09928328960732798,0.09928328960732798,0.09928328960732798,0.12950081688182416,0.12950081688182416,0.12950081688182416
2016-07-03,0.6126862822412121,0.6126862822412121,0.6126862822412121,0.9978473823060391,0.9978473823060391,0.9978473823060391,0.8143163931992505,0.8143163931992505,0.8143163931992505,1.1123843285693724,1.1123843285693724,1.1123843285693724
2016-07-10,1.8828836137950788,1.8828836137950788,1.8828836137950788,1.8676436235923983,1.8676436235923983,1.8676436235923983,1.861887719690493,1.861887719690493,1.861887719690493,1.6845235656780524,1.6845235656780524,1.6845235656780524
2016-07-17,1.868018060573096,1.868018060573096,1.868018060573096,2.0112764208293163,2.0112764208293163,2.0112764208293163,1.9181062036419765,1.9181062036419765,1.9181062036419765,1.9476023816627333,1.9476023816627333,1.9476023816627333
2016-07-24,1.9600966899121233,1.9600966899121233,1.9600966899121233,2.032989936426192,2.032989936426192,2.032989936426192,1.987076591995443,1.987076591995443,1.987076591995443,1.9248693666769532,1.9248693666769532,1.9248693666769532
2016-07-31,1.8303851035685024,1.8303851035685024,1.8303851035685024,1.975275316647029,1.975275316647029,1.975275316647029,1.8711432157210843,1.8711432157210843,1.8711432157210843,1.8763692711491409,1.8763692711491409,1.8763692711491409
2016-08-07,1.6313828411119626,1.6313828411119626,1.6313828411119626,1.6458573976166317,1.6458573976166317,1.6458573976166317,1.661562942141475,1.661562942141475,1.661562942141475,1.624746841484801,1.624746841484801,1.624746841484801
2016-08-14,1.4217554562235615,1.4217554562235615,1.4217554562235615,1.4488822911103303,1.4488822911103303,1.4488822911103303,1.3868394906787371,1.3868394906787371,1.3868394906787371,1.3725490695037899,1.3725490695037899,1.3725490695037899
2016-08-21,1.1018501121342168,1.1018501121342168,1.1018501121342168,1.2191779446057855,1.2191779446057855,1.2191779446057855,1.0397738643226455,1.0397738643226455,1.0397738643226455,1.065889946784565,1.065889946784565,1.065889946784565
2016-08-28,1.0797612396193716,1.0797612396193716,1.0797612396193716,1.0457909231785514,1.0457909231785514,1.0457909231785514,1.0090178918481145,1.0090178918481145,1.0090178918481145,0.9781314637825324,0.9781314637825324,0.9781314637825324
2016-09-04,0.6974212316322075,0.6974212316322075,0.6974212316322075,0.6586185852870557,0.6586185852870557,0.6586185852870557,0.3436218476080186,0.3436218476080186,0.3436218476080186,0.22927243303678624,0.22927243303678624,0.22927243303678624
2016-09-11,0.8487963876844613,0.8487963876844613,0.8487963876844613,0.8142786808219593,0.8142786808219593,0.8142786808219593,0.8613578599729691,0.8613578599729691,0.8613578599729691,0.8791672049831641,0.8791672049831641,0.8791672049831641
2016-09-18,1.222736993198726,1.222736993198726,1.222736993198726,1.158985186600131,1.158985186600131,1.158985186600131,1.190409283753394,1.190409283753394,1.190409283753394,1.1231892903733325,1.1231892903733325,1.1231892903733325
2016-09-25,0.9278449597512298,0.9278449597512298,0.9278449597512298,1.1445469266692483,1.1445469266692483,1.1445469266692483,1.0796324933214647,1.0796324933214647,1.0796324933214647,1.1861742417138068,1.1861742417138068,1.1861742417138068
2016-10-02,1.2215082101493544,1.2215082101493544,1.2215082101493544,1.0833456793969225,1.0833456793969225,1.0833456793969225,1.0046345282497422,1.0046345282497422,1.0046345282497422,1.0395465490129283,1.0395465490129283,1.0395465490129283
2016-10-09,0.406328958535936,0.406328958535936,0.406328958535936,0.48818960908820797,0.48818960908820797,0.48818960908820797,0.4550377382237249,0.4550377382237249,0.4550377382237249,0.20583807012945826,0.20583807012945826,0.20583807012945826
2016-10-16,0.48797921816144485,0.48797921816144485,0.48797921816144485,0.5131610261163192,0.5131610261163192,0.5131610261163192,0.5889605434136969,0.5889605434136969,0.5889605434136969,0.7855359994218096,0.7855359994218096,0.7855359994218096
2016-10-23,-0.020524603806660355,-0.020524603806660355,-0.020524603806660355,0.2447337235992681,0.2447337235992681,0.2447337235992681,-0.12744694104097404,-0.12744694104097404,-0.12744694104097404,-0.2279498565467299,-0.2279498565467299,-0.2279498565467299
2016-10-30,-2.625831150876406,-2.625831150876406,-2.625831150876406,-2.5621287502663455,-2.5621287502663455,-2.5621287502663455,-2.26414491660883,-2.26414491660883,-2.26414491660883,-2.2144416642320612,-2.2144416642320612,-2.2144416642320612
2016-11-06,-1.3629250196418146,-1.3629250196418146,-1.3629250196418146,-1.2503925432947856,-1.2503925432947856,-1.2503925432947856,-1.1530932322876444,-1.1530932322876444,-1.1530932322876444,-0.788200749684557,-0.788200749684557,-0.788200749684557
2016-11-13,0.3506833327323503,0.3506833327323503,0.3506833327323503,0.23683248933049175,0.23683248933049175,0.23683248933049175,0.3531713627914228,0.3531713627914228,0.3531713627914228,0.15535676355282693,0.15535676355282693,0.15535676355282693
2016-11-20,0.7125711167947397,0.7125711167947397,0.7125711167947397,0.6958094265217486,0.6958094265217486,0.6958094265217486,0.9827025508960452,0.9827025508960452,0.9827025508960452,0.938846260355501,0.938846260355501,0.938846260355501
2016-11-27,-1.1356488313040871,-1.1356488313040871,-1.1356488313040871,-1.1374283302681456,-1.1374283302681456,-1.1374283302681456,-0.9401042035023791,-0.9401042035023791,-0.9401042035023791,-0.8623302937461893,-0.8623302937461893,-0.8623302937461893
2016-12-04,0.882988548843659,0.882988548843659,0.882988548843659,0.9920207329094828,0.9920207329094828,0.9920207329094828,1.161705065816345,1.161705065816345,1.161705065816345,1.1845246727098449,1.1845246727098449,1.1845246727098449
2016-12-11,1.5384872197018358,1.5384872197018358,1.5384872197018358,1.5343037578542227,1.5343037578542227,1.5343037578542227,1.3430083288967527,1.3430083288967527,1.3430083288967527,1.2679561256019076,1.2679561256019076,1.2679561256019076
2016-12-18,1.2138368067607344,1.2138368067607344,1.2138368067607344,1.211736270967368,1.211736270967368,1.211736270967368,1.3920574105247596,1.3920574105247596,1.3920574105247596,1.3663507429746484,1.3663507429746484,1.3663507429746484
2016-12-25,1.0703681608488684,1.0703681608488684,1.0703681608488684,0.9611902907584595,0.9611902907584595,0.9611902907584595,0.4771409193925442,0.4771409193925442,0.4771409193925442,0.46034251587326785,0.46034251587326785,0.46034251587326785
2017-01-01,1.3999951160378818,1.3999951160378818,1.3999951160378818,1.8007013232855589,1.8007013232855589,1.8007013232855589,1.54823635936141,1.54823635936141,1.54823635936141,1.8395852331151825,1.8395852331151825,1.8395852331151825
2017-01-08,1.767166607427913,1.767166607427913,1.767166607427913,1.8079387524088517,1.8079387524088517,1.8079387524088517,1.9370182052511284,1.9370182052511284,1.9370182052511284,1.8395176738557477,1.8395176738557477,1.8395176738557477
2017-01-15,1.6300657457076895,1.6300657457076895,1.6300657457076895,1.6020152503209746,1.6020152503209746,1.6020152503209746,1.5915424133316896,1.5915424133316896,1.5915424133316896,1.529735921922563,1.529735921922563,1.529735921922563
2017-01-22,1.8579480829157682,1.8579480829157682,1.8579480829157682,1.8145290530054374,1.8145290530054374,1.8145290530054374,1.8774363651047261,1.8774363651047261,1.8774363651047261,1.849222151160267,1.849222151160267,1.849222151160267
2017-01-29,1.522391706698024,1.522391706698024,1.522391706698024,1.5272249850089625,1.5272249850089625,1.5272249850089625,1.5813946687457248,1.5813946687457248,1.5813946687457248,1.5644727593923975,1.5644727593923975,1.5644727593923975
2017-02-05,1.7124262180995233,1.7124262180995233,1.7124262180995233,1.7188480060388132,1.7188480060388132,1.7188480060388132,1.7317733972990987,1.7317733972990987,1.7317733972990987,1.7162867067929983,1.7162867067929983,1.7162867067929983
2017-02-12,1.7910210959594066,1.7910210959594066,1.7910210959594066,1.8692856099327162,1.8692856099327162,1.8692856099327162,1.8182566518597942,1.8182566518597942,1.8182566518597942,1.8858057658144454,1.8858057658144454,1.8858057658144454
2017-02-19,1.543168041908152,1.543168041908152,1.543168041908152,1.6050105318425185,1.6050105318425185,1.6050105318425185,1.5454174601565391,1.5454174601565391,1.5454174601565391,1.6069095952525803,1.6069095952525803,1.6069095952525803
2017-02-26,1.6134422447554242,1.6134422447554242,1.6134422447554242,1.5731335609000912,1.5731335609000912,1.5731335609000912,1.5459698485973048,1.5459698485973048,1.5459698485973048,1.5510444859650812,1.5510444859650812,1.5510444859650812
2017-03-05,1.5171323789031699,1.5171323789031699,1.5171323789031699,1.4427028264328976,1.4427028264328976,1.4427028264328976,1.4010964781832569,1.4010964781832569,1.4010964781832569,1.3789930070999286,1.3789930070999286,1.3789930070999286
2017-03-12,1.4182121894104471,1.4182121894104471,1.4182121894104471,1.3625805276521434,1.3625805276521434,1.3625805276521434,1.3939948983125585,1.3939948983125585,1.3939948983125585,1.278360582715456,1.278360582715456,1.278360582715456
2017-03-19,0.9869114290862787,0.9869114290862787,0.9869114290862787,1.0182156847371635,1.0182156847371635,1.0182156847371635,0.8883133185095522,0.8883133185095522,0.8883133185095522,0.8762706865892277,0.8762706865892277,0.8762706865892277
2017-03-26,1.2257915272665378,1.2257915272665378,1.2257915272665378,1.2520717649874409,1.2520717649874409,1.2520717649874409,1.264889598903734,1.264889598903734,1.264889598903734,1.2216863049627675,1.2216863049627675,1.2216863049627675
2017-04-02,1.022597174498044,1.022597174498044,1.022597174498044,1.0141313532152278,1.0141313532152278,1.0141313532152278,0.9751629160366718,0.9751629160366718,0.9751629160366718,0.9743705160065034,0.9743705160065034,0.9743705160065034
2017-04-09,0.5230980707456764,0.5230980707456764,0.5230980707456764,0.6265890122526576,0.6265890122526576,0.6265890122526576,0.5004144483580915,0.5004144483580915,0.5004144483580915,0.3556067629529157,0.3556067629529157,0.3556067629529157
2017-04-16,1.1252184608412596,1.1252184608412596,1.1252184608412596,0.972781427627744,0.972781427627744,0.972781427627744,1.0908082772323398,1.0908082772323398,1.0908082772323398,1.060422158333018,1.060422158333018,1.060422158333018
2017-04-23,2.092897187293281,2.092897187293281,2.092897187293281,2.03531676440389,2.03531676440389,2.03531676440389,2.0998901097574585,2.0998901097574585,2.0998901097574585,2.0775254809118566,2.0775254809118566,2.0775254809118566
2017-04-30,2.0896291314087616,2.0896291314087616,2.0896291314087616,2.1223738735623394,2.1223738735623394,2.1223738735623394,2.1085127290806294,2.1085127290806294,2.1085127290806294,2.2235679528694194,2.2235679528694194,2.2235679528694194
2017-05-07,1.9662716361997923,1.9662716361997923,1.9662716361997923,2.0522771499857795,2.0522771499857795,2.0522771499857795,2.072134474317785,2.072134474317785,2.072134474317785,2.0814726131754004,2.0814726131754004,2.0814726131754004
2017-05-14,1.4412975165294903,1.4412975165294903,1.4412975165294903,1.587569249590518,1.587569249590518,1.587569249590518,1.5243239450364223,1.5243239450364223,1.5243239450364223,1.4687638065398165,1.4687638065398165,1.4687638065398165
2017-05-21,1.9605869418702142,1.9605869418702142,1.9605869418702142,1.9652696889686074,1.9652696889686074,1.9652696889686074,1.958290975036039,1.958290975036039,1.958290975036039,1.969820127449838,1.969820127449838,1.969820127449838
2017-05-28,1.8425253730079105,1.8425253730079105,1.8425253730079105,1.9811863916808503,1.9811863916808503,1.9811863916808503,1.819579363921936,1.819579363921936,1.819579363921936,1.9640400211448141,1.9640400211448141,1.9640400211448141
2017-06-04,1.7348700793891414,1.7348700793891414,1.7348700793891414,1.6684357764476843,1.6684357764476843,1.6684357764476843,0.6392516072347256,0.6392516072347256,0.6392516072347256,0.9434901180217864,0.9434901180217864,0.9434901180217864
2017-06-11,0.527247474573027,0.527247474573027,0.527247474573027,0.44328107236192965,0.44328107236192965,0.44328107236192965,0.5216373910316644,0.5216373910316644,0.5216373910316644,0.496182836028821,0.496182836028821,0.496182836028821
2017-06-18,0.816293684279771,0.816293684279771,0.816293684279771,0.9167334929876453,0.9167334929876453,0.9167334929876453,1.0222483522309027,1.0222483522309027,1.0222483522309027,1.0595202656745975,1.0595202656745975,1.0595202656745975
2017-06-25,0.06133569566435273,0.06133569566435273,0.06133569566435273,0.04093280666988355,0.04093280666988355,0.04093280666988355,0.08550841695820326,0.08550841695820326,0.08550841695820326,-0.0036678250418701527,-0.0036678250418701527,-0.0036678250418701527
2017-07-02,-0.4011023148623068,-0.4011023148623068,-0.4011023148623068,-0.14502379614488956,-0.14502379614488956,-0.14502379614488956,-0.19168596693292558,-0.19168596693292558,-0.19168596693292558,-0.08320655883599817,-0.08320655883599817,-0.08320655883599817
2017-07-09,0.9210583825442568,0.9210583825442568,0.9210583825442568,0.9503747444964292,0.9503747444964292,0.9503747444964292,1.2000337162757728,1.2000337162757728,1.2000337162757728,1.162783098127327,1.162783098127327,1.162783098127327
2017-07-16,1.5071397392933927,1.5071397392933927,1.5071397392933927,1.4708467640994611,1.4708467640994611,1.4708467640994611,1.892329392455501,1.892329392455501,1.892329392455501,1.7493158296390607,1.7493158296390607,1.7493158296390607
2017-07-23,1.1148736428269286,1.1148736428269286,1.1148736428269286,1.2585993157910873,1.2585993157910873,1.2585993157910873,1.4077145184927062,1.4077145184927062,1.4077145184927062,1.403698704260864,1.403698704260864,1.403698704260864
2017-07-30,1.1455007229524137,1.1455007229524137,1.1455007229524137,1.0355017947900298,1.0355017947900298,1.0355017947900298,1.2574303701828682,1.2574303701828682,1.2574303701828682,1.1154731850622233,1.1154731850622233,1.1154731850622233
2017-08-06,0.038328450793615416,0.038328450793615416,0.038328450793615416,0.2646264787121834,0.2646264787121834,0.2646264787121834,0.23760557139372931,0.23760557139372931,0.23760557139372931,0.35738262578397445,0.35738262578397445,0.35738262578397445
2017-08-13,-0.028142545183919534,-0.028142545183919534,-0.028142545183919534,0.028921541232952347,0.028921541232952347,0.028921541232952347,0.01698977274531804,0.01698977274531804,0.01698977274531804,-0.14702157897972737,-0.14702157897972737,-0.14702157897972737
2017-08-20,0.5361030287847361,0.5361030287847361,0.5361030287847361,0.4065452520532962,0.4065452520532962,0.4065452520532962,0.47932930421847897,0.47932930421847897,0.47932930421847897,0.17991824339380147,0.17991824339380147,0.17991824339380147
2017-08-27,1.7596645381706115,1.7596645381706115,1.7596645381706115,1.6859259621730094,1.6859259621730094,1.6859259621730094,1.7978394004489056,1.7978394004489056,1.7978394004489056,1.7056197884035225,1.7056197884035225,1.7056197884035225
2017-09-03,1.2098133270168585,1.2098133270168585,1.2098133270168585,1.0703408518688098,1.0703408518688098,1.0703408518688098,1.0010346368943572,1.0010346368943572,1.0010346368943572,0.8278277407953387,0.8278277407953387,0.8278277407953387
2017-09-10,1.1159709863378677,1.1159709863378677,1.1159709863378677,1.3392168460963216,1.3392168460963216,1.3392168460963216,1.2669831328822798,1.2669831328822798,1.2669831328822798,1.3087052403436483,1.3087052403436483,1.3087052403436483
2017-09-17,0.5324088640473807,0.5324088640473807,0.5324088640473807,0.5205871798171844,0.5205871798171844,0.5205871798171844,0.6946335426477838,0.6946335426477838,0.6946335426477838,0.6486130893180562,0.6486130893180562,0.6486130893180562
2017-09-24,0.6626564089243673,0.6626564089243673,0.6626564089243673,0.8236727133056676,0.8236727133056676,0.8236727133056676,0.7542320457532345,0.7542320457532345,0.7542320457532345,0.9723462565937202,0.9723462565937202,0.9723462565937202
2017-10-01,1.7208417482375733,1.7208417482375733,1.7208417482375733,1.847594519865128,1.847594519865128,1.847594519865128,1.914370104983948,1.914370104983948,1.914370104983948,1.9337930951334354,1.9337930951334354,1.9337930951334354
2017-10-08,1.9344294111681302,1.9344294111681302,1.9344294111681302,1.8476439526787576,1.8476439526787576,1.8476439526787576,1.9628348247917835,1.9628348247917835,1.9628348247917835,1.8011132552318139,1.8011132552318139,1.8011132552318139
2017-10-15,1.7247153669074915,1.7247153669074915,1.7247153669074915,1.6704394965575655,1.6704394965575655,1.6704394965575655,1.664381956594568,1.664381956594568,1.664381956594568,1.5862590606410965,1.5862590606410965,1.5862590606410965
2017-10-22,1.528039183345242,1.528039183345242,1.528039183345242,2.032556079552384,2.032556079552384,2.032556079552384,1.5508769572079708,1.5508769572079708,1.5508769572079708,1.9467580880020436,1.9467580880020436,1.9467580880020436
2017-10-29,1.9871285113286554,1.9871285113286554,1.9871285113286554,1.9949690674046987,1.9949690674046987,1.9949690674046987,1.8925791187915169,1.8925791187915169,1.8925791187915169,1.9744287853660039,1.9744287853660039,1.9744287853660039
2017-11-05,1.837246263570102,1.837246263570102,1.837246263570102,1.7321777286829803,1.7321777286829803,1.7321777286829803,1.8154186915406259,1.8154186915406259,1.8154186915406259,1.6919948575443104,1.6919948575443104,1.6919948575443104
2017-11-12,1.8051724731569612,1.8051724731569612,1.8051724731569612,1.6469162905482926,1.6469162905482926,1.6469162905482926,1.6923030928346037,1.6923030928346037,1.6923030928346037,1.4983306229421727,1.4983306229421727,1.4983306229421727
2017-11-19,1.755773054684203,1.755773054684203,1.755773054684203,1.7223137439412863,1.7223137439412863,1.7223137439412863,1.8216367374885178,1.8216367374885178,1.8216367374885178,1.7594190327613035,1.7594190327613035,1.7594190327613035
2017-11-26,1.100693784258823,1.100693784258823,1.100693784258823,1.2025014148631452,1.2025014148631452,1.2025014148631452,0.7404821761235039,0.7404821761235039,0.7404821761235039,1.0917977329411677,1.0917977329411677,1.0917977329411677
2017-12-03,1.1392858099879335,1.1392858099879335,1.1392858099879335,1.0818639887207393,1.0818639887207393,1.0818639887207393,1.1378189249655595,1.1378189249655595,1.1378189249655595,0.9790246904328537,0.9790246904328537,0.9790246904328537
2017-12-10,1.2557302282430451,1.2557302282430451,1.2557302282430451,1.3987093658328371,1.3987093658328371,1.3987093658328371,1.3548943415406622,1.3548943415406622,1.3548943415406622,1.4491850163608149,1.4491850163608149,1.4491850163608149
2017-12-17,1.352066473614966,1.352066473614966,1.352066473614966,1.2221514823028223,1.2221514823028223,1.2221514823028223,1.4200941515373786,1.4200941515373786,1.4200941515373786,1.3072416340785198,1.3072416340785198,1.3072416340785198
2017-12-24,1.117280395063667,1.117280395063667,1.117280395063667,0.9600328889725317,0.9600328889725317,0.9600328889725317,0.963185563878987,0.963185563878987,0.963185563878987,0.7446199568230633,0.7446199568230633,0.7446199568230633
2017-12-31,1.9482383272132346,1.9482383272132346,1.9482383272132346,2.0448646677229534,2.0448646677229534,2.0448646677229534,2.037702025423014,2.037702025423014,2.037702025423014,2.11053472569843,2.11053472569843,2.11053472569843
