Date,FLXS_stock_Open_average,FLXS_stock_Open_max,FLXS_stock_Open_min,FLXS_stock_Open_volatility,FLXS_stock_Open_change,FLXS_stock_High_average,FLXS_stock_High_max,FLXS_stock_High_min,FLXS_stock_High_volatility,FLXS_stock_High_change,FLXS_stock_Low_average,FLXS_stock_Low_max,FLXS_stock_Low_min,FLXS_stock_Low_volatility,FLXS_stock_Low_change,FLXS_stock_Close_average,FLXS_stock_Close_max,FLXS_stock_Close_min,FLXS_stock_Close_volatility,FLXS_stock_Close_change,FLXS_stock_Volume_average,FLXS_stock_Volume_max,FLXS_stock_Volume_min,FLXS_stock_Volume_volatility,FLXS_stock_Volume_change
2016-06-05,-0.6521756959325442,-0.7073396727726667,-0.3227419779657338,-0.47820701592050174,0.19193269367896681,-0.7168870193016208,-0.9106166684118582,-0.5758144434391161,-1.1191486243427904,0.5677101194657362,-0.4393117869327881,-0.6262186525218636,-0.032045500383794216,-0.5992946797303841,-0.1330579648479291,-0.6333457431688556,-0.8405675143213052,-0.16131120783384084,-0.8471257708472459,0.29931960285795856,-0.6101394160738097,-0.38643203108930596,-0.3118982224347143,-0.3504756686677187,-1.304653791444174
2016-06-12,-0.24121013562970225,-0.32936407643901816,-0.24166766979815552,-0.10167499584134426,1.1729320112877122,-0.2757346531551069,-0.401248697072516,-0.10060926465769977,-0.8256928715761627,0.316056926958117,-0.29873532829566546,-0.5585605797656839,0.0030713485994793756,-0.5412774758446681,1.3136491088022886,-0.25033700640246587,-0.5346657611448437,-0.01395047720569503,-0.6306438784459376,0.5365784636811007,-0.7328919921351033,-0.3153673972001528,-0.7239440299448417,-0.16809289065498703,0.8403556313672281
2016-06-19,-0.1640350733209254,-0.3661714118766373,-0.1701686409010189,-0.21192391954633452,-0.8278355238746751,-0.11889273345595942,-0.21512883503054686,-0.3840998230774805,0.3551433879642828,-0.8290460430855546,-0.1293078089410656,-0.10585023379894312,-0.4010061642276099,0.35693386177586406,-2.155412896230603,-0.2988330482168386,-0.42373889849526186,-0.7065647033500989,0.468961555281697,-1.4576036955416645,0.8001318324873453,2.0114622064785137,-0.4032133670184493,2.172507290051602,2.713120196593635
2016-06-26,-1.5370109822822016,-1.619272747194409,-1.1930812973695477,-0.23626847323375816,0.5587621453202879,-1.3680958194695603,-1.4985045885571744,-1.2898929932266634,-0.789231422808872,0.4539768330548069,-1.6876775315367227,-1.794319907752068,-1.113070869962977,-0.3186630642147585,-0.25592351778096833,-1.6767086420251889,-1.7607390326011914,-1.1688612486278502,-0.46760240966370104,0.9279740080922421,-0.1817535301725975,-0.1311686005717913,-0.6285048023611636,-0.023550472292246293,-1.255706095527748
2016-07-03,-1.2634682574423766,-1.1551552028203738,-0.7876575650078866,-0.16243667769306186,2.005736527134961,-1.2273486936824705,-0.6577839081160551,-1.4278125668593324,1.2437265121706809,1.7381137865402412,-0.9667762238816147,-1.1198735314752923,-0.43385544070579185,-0.3740863266394389,1.364033374618708,-0.9773783221937108,-0.48371306862846697,-0.5789360841996823,0.16198182544327414,1.5731350868509433,0.6788088731307238,-0.06028783624685267,0.08100235485416676,-0.0779610968071904,0.7684042424500257
2016-07-10,1.6102889149326987,1.6727028420754266,1.2799862819025019,0.33760906675639973,2.172405526034757,1.4846375823125586,1.5116622849456745,0.8474967200136562,1.2013414765218842,1.4865067373353475,1.5618673848563231,1.5308921593189795,0.9327324511317951,0.20279923096629596,2.057291368378273,1.7794474187205431,1.39785757762207,1.2550374640631712,-0.06551002382193008,1.1577179574983227,-0.4549902855673141,-0.5177619359732761,-0.5928539349006872,-0.4390688317886674,-0.6528616338102429
2016-07-17,1.9355160967097653,1.4161726952744262,2.075023622879181,-1.6240386895288133,-0.34328523191775534,1.664735802064779,1.3025810904976545,2.0243425746939665,-1.0244113454326687,-0.5845983860904163,1.632240614675158,1.5613849040653678,1.5539777154611083,0.34897766874215763,-0.7127645740195544,1.6376742952835572,1.1558626766241387,2.0007034928562883,-1.8760533200979088,-0.5194593851178997,-0.7768333903183555,-0.6435901806143818,-0.31184715568347077,-0.5725725768682969,-0.23346043864288973
2016-07-24,0.8390178103807814,0.7228719072635749,0.8888450223315092,-0.42185045569636714,-0.831289772197229,0.6980423742596433,0.44448543156966136,0.9627851132395746,-0.7938841860374445,-0.5968572962740983,0.9222712315597861,0.7338851316053294,1.2024005643742388,-0.8939548256132619,-0.7024025591727856,0.5778992838783512,0.25180568099248113,0.7923334324685727,-1.0729896324098338,-0.6427831443811376,-0.14795997679900047,-0.10959984554825955,0.08616202638803093,-0.12090654577181081,0.05418552725832964
2016-07-31,0.4673563097595044,0.20677763842107127,0.6558733390219321,-1.2148427837238651,0.22944871247741783,0.28515799127395136,0.022819922355181186,0.5643598555314794,-0.8069341245325753,-0.2923990297951385,0.43920175752093604,0.25326900700817156,0.6202674839329781,-0.7729420741343692,-0.050429768026991666,0.43112037986031376,0.06351249396206546,0.6697499242386964,-1.088613161199331,-0.26169173251902755,-0.8414124790100351,-0.7275295801238416,-1.8420931037329853,-0.5923406675329643,-0.08206612626047749
2016-08-07,0.9779919329308989,1.0332074954285477,0.9177973341616075,0.3475741391335649,1.1264225199474915,0.9984623802286711,1.0482410778987183,0.6145986167345818,0.6732406580987277,0.9251216282116578,1.1855266227793684,1.239678707553652,1.2157177801845378,0.19313852531572936,1.1519493343056186,1.1716903070567006,1.2247593378072446,0.9305439372443822,0.19148337985780062,0.8681565341042018,-1.5003561332886242,-1.0150840937147214,-1.8148074909623673,-0.8815257145447487,-0.10806764806340018
2016-08-14,1.7809901636312233,1.7898502134516003,1.759192076185804,0.13252108249002395,0.9652114851541144,2.00431345334778,1.927362025750517,2.054700716994214,-0.5338297775160732,0.054685253122436474,1.6067226587537058,1.5268210578497907,1.3162796161827777,0.8370532134258178,0.18113198473477415,1.9525152021715595,2.0058236645262193,2.047471606598581,-0.836260570683821,-0.23651463457017247,0.3601830082446783,0.10778520161469626,-0.13560069393672508,0.12584957012128992,0.7410781561454003
2016-08-21,2.0606208625514424,2.4786868570236598,1.8708915673282285,2.7214020334704045,2.0394763667206206,2.389945360959413,2.7664470685406126,1.9073457100275502,2.742201650891176,2.382672625919803,2.2091871381099413,2.5073356674187743,2.0944308955107216,2.4388601854700815,2.189911160861666,2.2522936863361047,2.6360449557004113,1.9485063161647649,2.0410100904462896,1.6378512996423022,2.485754144883243,2.206094863721004,2.4356865177445823,2.108323415528527,-1.0424790964589947
2016-08-28,2.484618985009214,2.284537790764606,2.4175640289530196,0.7326871244068419,0.970752716244901,2.5572059215641345,2.52802952609099,2.572436940071136,1.624159132286771,1.5347715862795013,2.350674727392804,2.3348460956558554,1.8154002684082766,2.655455077682821,2.3232892251308828,2.5088479083369957,2.6141614691204045,2.433269867519894,1.8820278795027447,1.7227969633404885,0.20276522376740352,-0.2922831998792694,1.5259350437268167,-0.49375603240012006,-0.1837131095367653
2016-09-04,2.389254434745493,2.21116264502178,2.5096195734853683,-1.2699511440020816,-0.8898013236164737,2.328348746635254,2.082914558389656,2.44195054289264,-0.06883005452838914,-0.8363558437772084,2.366106538084095,2.1412431254538644,2.616625377279186,0.09706948657399805,-0.9960999482052929,2.188604761587965,2.0037611559695394,2.1649341340426767,0.4150285441512181,-1.0926768359360597,1.5605020988974445,0.8747120699023536,2.059037478130598,0.643712462018224,-1.216226023070133
2016-09-11,1.8437689595576583,2.0271591572155594,1.689839928811763,2.2044305161489364,1.8046675674183792,1.8965399311409485,1.8829388770496036,1.887413610828099,0.9803593639767102,1.0047867835076119,1.8271219580552933,1.786484491349065,1.8508238823131975,0.90268328211911,0.9378064667418887,1.8704032478747656,1.8545617182204486,1.8687338695203473,0.9273506800693921,-0.09892391061026846,1.399562213477078,0.8189931648631567,1.7437477509101496,0.6037561143313782,0.8169925543005571
2016-09-18,1.7602846602725701,1.663376825199824,1.8247924775141782,-0.23248375304886332,0.16488411888173682,1.793641488350465,1.83877956849415,1.807741472411117,1.2498100534217444,1.2012097325023325,1.8149805410574538,1.7527741379506645,1.9801827795308429,0.20164231273328817,0.5812721553463871,1.8097670441163807,1.8845104031263,1.853225974724797,1.484190314790766,1.4286244613640378,1.1637166746877525,0.618535916607657,1.8774184121365824,0.2445313075885718,-0.7140178605693572
2016-09-25,1.801380430098612,1.715813655295629,1.83573986964344,-0.26323911598568694,-1.5409503928016748,1.6980802769739172,1.5088111611033845,1.7121418099945884,-0.14634977633974972,-1.4428224528120708,1.7182119337318997,1.6004177061538665,1.8606124385791132,-0.3972975032982215,-0.7998200333955107,1.6380073926020822,1.5300492334709646,1.6742447482625251,0.3649304278772595,-0.7952231792871733,0.5173552769594432,0.25623926852620865,1.9116665897190155,-0.29206508520313257,0.9660567596949586
2016-10-02,1.2831434185813277,1.1923716330608378,1.3272968910540623,-0.563866808465677,-0.261596833019247,1.278369752111837,1.1436849354944,1.3529009746083973,-0.40194378973170825,0.0426126718192725,1.27051057610618,1.132581291337358,1.4269254283643913,-0.9909039010540801,-0.9038432416582826,1.2551411344438288,1.104457134807078,1.3350838246774273,-0.3536536049761267,-0.6462245787342722,1.7132229051519712,1.2648719322604005,1.6977995171367464,0.9621349847226106,0.8061431549522627
2016-10-09,0.8828870082096765,0.9046623383229411,0.8962559492731785,0.2132747999830444,-1.354661571099298,0.8355730681983528,0.793990374765498,0.9018071895119878,-0.09584460330742116,-1.2836121115041554,0.9124026219376433,0.96250073173002,1.0178610288235521,-0.059197214548495164,-1.2277963668881713,0.8094463572623141,0.7284263097300518,0.8736481016591099,-0.195015969162397,-1.3241740393556625,-0.5911653082276553,-0.7507037083849766,-0.04416195623256766,-0.8884226198293004,-0.3501753207862457
2016-10-16,0.14077554620062244,0.510456507367321,-1.2455496016631087,3.1524358251230105,-2.9755858670751323,0.12286821177408447,0.4303433226469341,-1.116957101186275,3.0230925721539053,-2.8779081871066943,-0.10185360692924803,0.5826975153723916,-1.1494797389460025,3.0199777738665152,-2.847206913707723,-0.14755467409406892,0.4788257761705795,-1.2142686248875585,3.1189854465465277,-2.9475323731336793,1.5728948851323694,2.619108426811262,-0.6895102521327391,2.8192781046693254,1.6186359036648477
2016-10-23,-1.4506921193879292,-1.5680822775683676,-1.184145740798852,-0.6339422790794855,-0.15944133306440011,-1.4891069679990272,-1.5583356490758213,-1.2420288690417076,-0.7461384441112855,-0.20125369770671647,-1.4739334673172613,-1.53396590850465,-1.2025985945572208,-0.5494561164388981,-0.28435167417574064,-1.502292599499631,-1.551266022274511,-1.255964657207913,-0.7131561415902181,-0.1291819436954636,0.07976419033382022,-0.31767189682408475,0.9415486191741661,-0.49467746112710226,-1.0335394647111273
2016-10-30,-1.3867944565274282,-1.358267208893682,-1.1496249420868059,-0.2847518392273387,-0.047986651961065954,-1.3776732057963326,-1.4231019837218999,-1.2381836146819152,-0.431624336891544,-0.03317568314057897,-1.4626114868741003,-1.5991184981969961,-1.1589672514224807,-0.7768410433977497,-0.07793577683903126,-1.4301482942687054,-1.426675842041247,-1.2524189378139574,-0.43596386854202224,-0.046442751314420015,-0.1365773078571834,-0.3972699464900939,0.37947595385530325,-0.45935864107582225,-0.7262038312140485
2016-11-06,-0.9808296060647151,-0.8051072488956835,-0.9673350459748078,0.4173132597271814,0.9855101429771369,-0.693274228189483,-0.06607609766318233,-0.8273089116908662,1.3902780487146975,1.5364856783065939,-0.9064098597586301,-0.6690049779715165,-0.9142732183022686,0.511980209330664,0.9779682722851393,-0.6736880115840276,-0.14416635039395498,-0.7982068094741249,1.1438479106052415,1.599552680187011,1.6198328439755862,1.7063133629769922,1.021565652789424,1.5518158579835948,2.6487006284269055
2016-11-13,0.584054075948885,0.7827411305038273,0.46995649432777076,0.4428800438031513,0.9662767525698917,0.7675922975335379,0.995775740631517,0.6094386007803513,0.6138555718872801,0.9901544781391978,0.5295567799147332,0.9048263081590635,-0.19975422699650192,1.6479350408463642,1.7487686698967722,0.8823023816186505,1.0822775341444377,0.7170124290722709,0.6020899519467345,1.11834805036644,0.5018091406957443,-0.41966261860874954,2.4276365685646537,-0.8032665187423608,-0.32890439592848814
2016-11-20,1.2252675714999641,1.1081464133120646,1.26036942435817,-0.5091957602054734,0.011510884167689911,1.216644032393878,1.1518649879353267,1.301209179754838,-0.4328443235859481,0.27581276063017773,1.3106547421939974,1.2088639430627464,1.415039943565107,-0.5038906907807099,0.2515622180058934,1.2569313205361659,1.1302264704541924,1.3158055689671622,-0.4638575015635469,0.39420407053187045,-0.39516647815886347,-0.571346199477072,0.01618844600806926,-0.5513395693817446,-0.8047313565015102
2016-11-27,1.1820759664540708,1.153500238807696,1.030078080764792,0.02677813386039758,0.17637841991200884,1.2341158124168792,1.224053412366887,1.239068662655014,-0.20112835553518119,0.44846332506733794,1.1389872952745816,1.1652280419838963,0.9388992449045331,0.29917429996567635,0.8296099890948331,1.2275044970929683,1.2614930686735673,0.9879861235727598,0.4755175149414514,1.011466101022621,0.27619871215431313,-0.4943689437347098,1.5365543856117718,-0.7316889562179839,-0.38926450922205774
2016-12-04,1.5569240939822515,1.852920967720426,1.380515109719856,0.9975099863476229,1.1343901223440473,1.6453694691542662,1.7881457845986857,1.3370568944350587,1.0415877643869262,1.0948708752852938,1.6078613439051102,1.906711967222637,1.4222474199811785,1.0788190373876858,1.2740130932990605,1.6667930187838684,1.8579427267300275,1.3378976506377858,1.3120669209998264,1.436795314212887,1.0634239798853278,-0.0836481372396317,1.8506497894481446,-0.45816091613618587,-0.1974177737292759
2016-12-11,1.614254750144038,1.6235683293359986,1.5487906447063036,0.21773643163204232,-0.5632010871869929,1.5842865213876625,1.5044265757890727,1.5808996937900868,-0.18604742547479428,-0.725284464699189,1.6164116773473198,1.4159680350150683,1.7046825278578996,-0.6014568240803848,-0.29428956660769456,1.52911224594257,1.2566282034166656,1.6989996722572724,-0.9792371193452095,-0.24780747595690686,-0.5465047506954538,-0.22745251768515065,0.05191440158701919,-0.22106435174971628,0.3851424754596729
2016-12-18,1.4201453256911662,1.3665584873962742,1.4319193884176282,-0.16867863687627307,0.05049891334373849,1.425975939593357,1.32903488899841,1.4479083192318318,-0.3838824363574912,-0.2699650750433554,1.4156822427391873,1.3608257420073244,1.4609217843211373,-0.2666565489699442,-0.32665793159615697,1.4165035409673765,1.344282531346983,1.4014950862233817,-0.16091587279853706,-0.1860449345264783,-1.5898278518833062,-0.8042736095910771,-1.3913473574098696,-0.454842245104532,-0.5341605409240872
2016-12-25,1.2549776625707216,1.135374754488059,1.318663359540843,-0.5880416370813001,0.3978470146873908,1.2397962658214972,1.1225094647255769,1.2897049301829233,-0.6059212630672468,-0.1669535467820888,1.3189931774610226,1.125611384740138,1.4096319947530576,-0.8379279058842329,-0.08017606487666669,1.2764377223216792,1.1124725685055052,1.3682089884792406,-0.7736015411850171,-0.05351174627001786,-1.7056656839055337,-1.0534768270013395,-1.2095541332790747,-0.7432829312980003,-0.3778063816833771
2017-01-01,1.1430399202287616,1.0935401136298828,1.094534960702494,-0.05326565475339952,-0.7678650641100006,1.0428558851272132,0.9634085591479554,1.002588086028256,-0.23906485013124268,-0.7576457419041577,1.073779291845194,0.9866202496673501,1.1075878189435124,-0.4780821516539596,-0.4118908498049478,1.048256101055205,0.9528107428680166,1.1015014975123367,-0.5518617142360801,-0.5711401571662442,-0.920117612952389,-0.6883374493989382,-0.6947380986654332,-0.5112012948740801,-0.5428831409729581
2017-01-08,0.6132689819438413,0.6056672070784747,0.6344878222473966,-0.13375849990638994,-0.6931397839638925,0.5900892647000914,0.5276095430353361,0.5853879188257518,-0.26999097761599833,-0.47993473613504467,0.6341067848902722,0.588062974318712,0.6196164846361354,-0.18700798632267857,-0.5918197283835457,0.5725571430640808,0.47505518114259665,0.5609124091183657,-0.3306511246411752,-0.5364151883123135,-1.1041617547115827,-0.5948757386303409,-1.2516953974909129,-0.27278472291379074,-0.35143738634966676
2017-01-15,0.19449207616484887,0.2425488117174285,0.24160153473668125,0.0934592676413821,-1.1676516458385269,0.17625616984607256,0.10697183953232021,0.2486821288256356,-0.6084438194201236,-0.878058161066129,0.17673248033607003,0.05270998832426198,0.26516168107635685,-0.7281955638571064,-0.7507792916324723,0.10277952944751373,-0.0003155294016723307,0.212118943904445,-0.7601074670807908,-0.695600682761623,-0.7619114062910082,-0.6075995065063491,-0.5620568907640031,-0.4553331617225908,-0.0387218751634615
2017-01-22,0.026647470311460957,-0.03976298858952665,0.01451598177175898,-0.31742826543978586,0.4224648459967432,-0.012244298312435651,-0.06378342959718923,0.038849542396615755,-0.4070391921112035,-0.059015983860209134,0.08070153905695618,-0.03492992164052505,0.14150314863816885,-0.5394816794743295,-0.1727929342239171,-0.011640703823074866,-0.14539198438590623,0.07067506962761178,-0.665678250930564,-0.42336257932774884,-1.1593669947487228,-0.6638148677678918,-1.2439109783925113,-0.23628974540779515,-0.12829316308168257
2017-01-29,-0.7927256006366523,-0.5442349786523389,-0.7336856728121962,0.9825378083095655,-1.3003507717415663,-0.8627210621313544,-0.9071675567743533,-0.8146645670651258,0.16836145609445471,-0.6346935204482371,-0.8905087478205808,-1.11143855276226,-0.647652657906354,-0.8561009981113056,-0.21136493267852108,-1.025230937418556,-1.3641949629416796,-0.8244536483959821,-0.9574582900708759,-0.4315738209385043,0.41671958302509354,0.2000195962720027,-0.6530832838407976,0.4903664627183755,0.036591141861547535
2017-02-05,-1.3316363955375319,-1.5756179102574424,-1.2334449323773578,-1.2838587921224773,-0.3054974320330349,-1.3751013630057025,-1.6797476957474826,-1.1952419334519233,-1.4439433546739304,-0.17459141710810375,-1.288969787327687,-1.385085604727,-1.0159276008510387,-0.4448725215887133,-0.78057294174883,-1.4577950566296192,-1.556670350697729,-1.355102526373921,-0.5247060870839555,-0.8596730287592059,0.6150381446561349,0.8760154892418571,0.21369864478137607,1.0788894169445353,2.019980539049317
2017-02-12,-1.4017692373426498,-1.502652831670741,-1.3344734502881617,-1.003970172877764,0.6347005336080385,-1.33981944063109,-1.3876046476656236,-1.2553424633654133,-0.8308728088739781,0.4412433969295147,-1.2556459756503697,-1.2325011591067492,-1.1435765626184347,-0.4591112937478138,0.29962252941838086,-1.2169654928435074,-1.100753900152436,-1.2154461460595793,0.058759239690248585,0.5570164169141085,0.09445083176671361,-0.36779791266172723,0.3806655739164521,-0.9348593835360147,-0.4931575581085468
2017-02-19,-0.9996747597698251,-1.105211398090458,-1.0560214317762646,-0.5117208726181085,0.2048431857863191,-0.9771091942426667,-1.1320384865490873,-0.8235176869394296,-1.2806874272994824,-0.21150247481799977,-1.032994333346398,-1.0337661293267915,-1.0400738765172504,-0.17803577772854345,0.49579512222593713,-0.9611303707781906,-0.9743230803619791,-1.0210665396762142,-0.054431312123009064,0.2138322489194575,1.3020500305362082,1.9242315996070853,0.2730090805098442,2.2881477554022656,-1.36524168752076
2017-02-26,-1.0161181504387153,-1.0623702456428339,-1.060193534725622,-0.35217287506321404,-0.07214409709488995,-1.0076605680127062,-1.0214434368167833,-1.0298307648721925,-0.38423529510585386,-0.45506986031305074,-1.030414253045961,-0.9078252067772551,-0.9890130403807214,0.006868784237308592,-0.6547033838437835,-1.0445440650926603,-0.992698982426177,-1.0634900298217222,-0.02141417632591173,-0.5109609375714115,0.6285429522685163,1.045739060104833,-0.1393883936886325,1.4124333776218294,-0.7276915749324369
2017-03-05,-1.1145753930005187,-1.1007599225535822,-1.1871395650226,0.2044393851089298,-0.8491903650682361,-1.2868683464361235,-1.2464677575975869,-1.4357387182933308,0.6162136760146502,-1.3361700804368457,-1.2340807304303563,-1.1585433955685795,-1.4120897950283542,1.754478633050703,-1.8490842787252892,-1.2700182000484888,-1.1951429971879233,-1.3656947485500444,1.2318332820069502,-1.7553491723017385,-0.47065147918688044,-0.5574771215415293,-0.18643824454134927,-0.590734739704394,-0.20559647920304228
2017-03-12,-1.3495793168327612,-1.3105699274276128,-1.3425320910354315,0.0372758832279494,1.1849467175622421,-1.3479793433104905,-1.3120008676338841,-1.412725928526315,0.3491519040436633,1.8058809067842783,-1.27926654498806,-1.3091836578135112,-1.2158468089164507,-0.6347730152625499,0.743831489002742,-1.2491498493923507,-1.1651527525607885,-1.2303200639968503,0.5003409342690056,0.5647257270929513,-0.44758256914473304,-0.27575181786480757,0.09976301630927491,-0.3550418814547129,1.3770102755506322
2017-03-19,-1.3196821515318768,-1.357804277521809,-1.4247088965434056,0.317760575219084,0.24093651224120763,-1.3270357571073408,-1.3783216082311285,-1.4098050414944439,-0.01586446970046059,0.15242990372035914,-1.3692608014616776,-1.2884836624119904,-1.3962881546425048,0.997908616443228,-0.7050164448580072,-1.2888275862481255,-1.258998201373284,-1.3909484325726056,1.4756293730775631,-0.7489698736124314,-0.4836207698561898,-0.48557754183739626,-0.03507470082130868,-0.544757353296895,-0.3728368357540122
2017-03-26,-1.1083307189318552,-0.9578054004066452,-1.053473747993377,0.2772629095707901,1.7098002926363143,-1.1347103280097548,-0.9128542727766059,-1.2236269789947678,1.339391334170623,2.0876137268000576,-1.0488903239528125,-0.8827741951109018,-1.005024926389217,0.7915978861571012,1.571240677975793,-0.9845696313432767,-0.7326605417640154,-0.9875765176855327,1.7227554661573452,1.9900152788268044,-0.4392077340648445,-0.1330609057231792,-0.699562339102659,0.10606532320621728,1.837785967675957
2017-04-02,-0.29058425677376576,-0.32145820393345537,-0.24146342195502052,-0.4194594540180386,0.5644967518300652,-0.31334436246491826,-0.3390676879380169,-0.34120837840187873,0.02531125177079831,1.0640297849835159,-0.2892759384212066,-0.24658242911879485,-0.15619490108785405,-0.40597953087472144,0.6977359412744194,-0.21508916664673128,-0.06462200271569524,-0.16310781657842338,0.4476001176151688,1.0453140608177294,0.3422763419650915,-0.06148497825334576,0.6013432819469158,-0.3018235020214091,-1.3226373350359966
2017-04-09,0.41585124826890335,0.2211438125270506,0.43622385536721847,-0.7269092754552327,-0.6051442707436239,0.3700475953030063,0.08857262426157413,0.4667330846579805,-1.1663968336496173,-0.5472667817229729,0.20349947435772925,0.01973632187392788,0.285538419900864,-1.081309846433472,-0.18164369094559,0.28964050123897217,0.37584132720756963,0.42635369686092367,-0.41970664183677725,-0.5919511853156044,-1.1057277802940813,-1.2046083334523994,-0.6015039630834335,-1.1524253766071713,-0.17860521820352326
