Date,BOX_stock_Open_average,BOX_stock_Open_max,BOX_stock_Open_min,BOX_stock_Open_volatility,BOX_stock_Open_change,BOX_stock_High_average,BOX_stock_High_max,BOX_stock_High_min,BOX_stock_High_volatility,BOX_stock_High_change,BOX_stock_Low_average,BOX_stock_Low_max,BOX_stock_Low_min,BOX_stock_Low_volatility,BOX_stock_Low_change,BOX_stock_Close_average,BOX_stock_Close_max,BOX_stock_Close_min,BOX_stock_Close_volatility,BOX_stock_Close_change,BOX_stock_Volume_average,BOX_stock_Volume_max,BOX_stock_Volume_min,BOX_stock_Volume_volatility,BOX_stock_Volume_change
2016-06-05,-1.1418075685003826,-1.0252986441250533,-0.8072115735207168,-0.35735082947019414,0.22371900541849743,-1.177388781541476,-1.0406979510294143,-1.0061659743097868,-0.19804133078822914,0.12392130545291877,-1.148484988118807,-1.2025241003951042,-1.2952014438184904,0.22411428101139472,-0.478278316947292,-1.2535874973033103,-1.1224769923192615,-1.4633113693878097,0.48279760270723676,-0.6331424511508351,0.13695198085160648,-0.15688788840741658,1.5095346998573962,-0.3814440706268969,-1.0058614733517481
2016-06-12,-1.7772522906343977,-1.7321579330283092,-1.5646562544814004,-0.47836812941233553,0.7188514898110793,-1.7819729506307624,-1.8367065786966297,-1.4480102922734746,-1.0933354010504628,0.31260830096021797,-1.6912793217644821,-1.8028639302059255,-1.2288883528307115,-1.0095371185859465,0.5697941959224764,-1.7131254078376752,-1.7703050049904419,-1.3232683033461425,-0.7766552633798827,0.4633706296286606,-0.29899596825185865,-0.34166443015055736,-0.08608755093595293,-0.36333945107110327,-0.2126298722742801
2016-06-19,-1.3457130547632612,-1.2971072321149502,-1.4755744219027913,0.1452073832280659,-0.5159894268704672,-1.3980956961318554,-1.406574199077215,-1.3632759346963836,-0.5037300141081076,-0.37849957568721837,-1.3465980432625566,-1.3833284644938963,-1.289146804993203,-0.2886335190286163,-0.5053515103684639,-1.3525641427666313,-1.3313212483951857,-1.2313253555348167,-0.29798529975447213,-0.5370290763907224,0.8745080237669894,1.7198503041126703,0.042982442859973775,1.8306082069991298,3.1874514897720654
2016-06-26,-2.1258127421792454,-1.7622991413779432,-2.086080971488824,0.6687114639156306,-0.996757116719284,-2.1665214744725656,-1.7644253070388414,-2.162398253225046,0.5579220711389969,-0.7089032437596355,-2.3334228789967586,-2.2997948150005203,-2.209698917117146,-0.6989514783981756,0.8514827484388207,-2.3038441417074806,-2.2419268243978143,-2.193203892717744,-0.6276572545535954,0.7875282713076969,0.11850661139772213,0.09954245235663137,0.5035452683757028,0.0504350160821336,-1.284681738720642
2016-07-03,-1.9762195958019546,-2.076328329615946,-1.9187491689461604,-0.640468002554987,0.04171526357711743,-1.9680438556271498,-2.0482802555760755,-1.8893933401947625,-1.013689248708713,0.36602248819745054,-1.895849242010415,-1.886046197138151,-1.8116092028250184,-0.7688741563474988,0.6482864195429342,-1.8985143625235879,-1.8732341206973457,-1.7123240758128322,-1.0310832302054913,0.36743860350370183,-0.3165325002881142,-0.38890854621021764,0.020735275742982905,-0.4173566587282653,-0.11064322988134201
2016-07-10,-1.243530941391378,-1.3006270681230836,-1.3330980092013134,-0.15385362388717777,0.9280460990439575,-1.2050442687841627,-1.238336736185902,-1.2881739248788242,-0.2764126220613472,1.032308770168172,-1.1671958252254282,-1.2035622220820348,-1.2022317533994946,-0.4132099512750993,0.7125461395247241,-1.139934826310971,-1.109422073613616,-1.1162996244525492,-0.4217613573969879,0.8255681377361368,-0.3490333854701565,-0.42484501380648193,-0.3271181096374549,-0.4181969457335722,-0.20232261863690915
2016-07-17,-0.887757517242733,-0.9725557660545517,-0.764369282723762,-0.714955534081798,0.25830263187506786,-0.9376719330079326,-0.9812842607941579,-0.8813119714218962,-0.6171276620518567,0.18907205613816466,-0.8616848405590236,-0.9487998345082835,-0.7016328892088783,-0.968182750601771,0.10330105677216976,-0.8617315905063793,-0.8727762021692204,-0.7395264745532744,-0.6307054541024099,0.198240386460467,-0.5360211480069953,-0.5370193929573731,-0.7833592964870065,-0.48805124842215863,-0.26123255195445577
2016-07-24,-0.39865547386097694,0.12334071385656124,-0.568150453667958,1.2895763532621318,1.8249917054970277,-0.2869500896744589,0.02343431404237662,-0.6608310224836709,1.1845014925782733,1.8149003286722467,-0.33726383693025985,0.05664330029653361,-0.5820168047919144,1.0957767925877087,1.7245839299999912,-0.11461763852516581,0.22242133278263723,-0.5066028606868226,1.1849305108697357,1.7388126029316355,-0.34635470266833657,-0.2794968427055521,-0.7833110318995652,-0.21052294514426323,0.05272505269439369
2016-07-31,0.8423297277806044,0.6185009812909025,0.9308364253423332,-0.5569752006770495,0.6191882603344699,0.8178235235344422,0.7598081590530398,1.02574371917518,-0.33449887264790074,0.3669057748895873,0.8080504447382524,0.7279183831773404,0.9164977705468774,-0.0517660672224365,0.7642759722594651,0.9348101966297636,0.8369476465515544,1.2230442296945307,-0.2566662829252525,0.5513133768728969,-0.5079618664452266,-0.5258754198798895,-0.6730666815484126,-0.48762948310542925,-0.3057202443884658
2016-08-07,1.4600574577987804,1.1765359882398168,1.5975375470624698,-0.8775694190680945,0.3379579333013898,1.3569385508833043,1.0741836296105574,1.5709866379679853,-0.8956871857113919,0.2601142421433922,1.439385334787396,1.2150371712432655,1.7195745734160448,-0.708133614242038,0.2274840262865852,1.3994486764353333,1.0916859176379567,1.6969622613848374,-0.7214603006306244,0.24134800803888196,-0.6286032846020857,-0.5622334023593816,-0.7989097260889859,-0.5153448097853227,-0.2858056306433651
2016-08-14,1.6206766108123984,1.4702505491993227,1.7452605709827818,-0.7673214788793866,0.3899936107173824,1.5784350476153994,1.3726634953649381,1.70441175296831,-0.7103361455132577,0.0226211885648601,1.5463435987606817,1.4288328400637065,1.616304238504038,-0.012025555967233129,0.2707867369113591,1.5841353327431384,1.347371813096001,1.7610467553184967,-0.5231988334552721,0.019449035921423538,-0.675961655377218,-0.5583104715645372,-1.0769540570596228,-0.47757724690165143,-0.41880913444239093
2016-08-21,1.7921516842303744,1.8543349959394801,1.7814154111483462,0.23022100896833475,0.5923238443859802,1.7665245351993728,1.6972471533868076,1.6568995381794176,0.30549486333799514,0.8110973049218517,1.7011880472617982,1.5458559122654105,1.7395936743361669,-0.12978819434403496,0.5477990988712235,1.6879349136028126,1.557052444315974,1.758736977546432,-0.17022751333111213,0.25189369709358916,-0.29483547092518997,-0.13361386978424267,-0.3673464270371589,-0.10198323311384193,-0.20591816391478357
2016-08-28,1.7470199156968127,1.9946767413941053,1.6370645009532845,1.7470687166657979,1.6547034113254329,1.845218284308397,2.0499703432839937,1.7484719968179514,1.66802206118795,1.731116749092408,1.7284418900463274,1.9452622238148567,1.7354722772648732,1.698397008246581,1.4710077744495103,1.8579937864539284,1.9558335288190556,1.7387793841483012,1.4648301222459439,1.6240696351562378,2.6350542126010765,2.250465775359813,0.9220828730958173,2.2427524480961605,0.5600822688402699
2016-09-04,1.9585487833810598,1.8805584775904811,2.006586721167871,-0.4423819127945513,-0.27241334776348686,1.9491663071005438,1.939884053524922,1.9998897835691758,0.16089389785828376,-0.6880111331166892,1.8441441677830666,1.7385607626810462,1.8260817293129634,0.22895856009748564,-1.6965835136829561,1.7853463556640097,1.785915207989182,1.6615116797805725,1.40001384583669,-1.7802922410115851,1.6929765204109417,0.8077576100552044,2.8985878770016855,0.4341409064230391,-0.9862178338908782
2016-09-11,1.5796719622582818,1.641952604548442,1.271115263154356,2.0508731232782553,1.7852360507920795,1.6332530942760166,1.5827347639053766,1.6277169699746579,0.04344174779652914,0.6335044432894694,1.6474384751822024,1.679205263745862,1.4118869160768928,2.1550440888461093,1.8020620411079256,1.662222284678024,1.6208563726294374,1.7021308453233484,0.32529056132400763,0.5652751807959691,1.958948087448052,1.8019191346120336,1.7480984308735186,1.7060571286360653,1.183457207777955
2016-09-18,1.5353163324715726,1.43779416971008,1.6468522456149381,-0.7070560375846443,-0.5560666535311315,1.4256871287200477,1.325191202699167,1.4901566876086583,-0.9675082841145184,-0.5986304350875773,1.4932570827674578,1.3853745499205354,1.6768739958420125,-0.975832316082028,-0.777795210490227,1.4053614565635533,1.3258526776021664,1.5032839576978714,-0.5387531771666494,-0.7771916402262615,-0.4502769714051129,-0.5094399400463702,-0.2113485699927242,-0.5350817665787737,-0.6377220832235249
2016-09-25,1.3612159119618772,1.4044658770069443,1.3743084339679752,0.5466964444685845,0.7305489077630187,1.37675248459706,1.529919013828812,1.2802903085574813,1.851485506006352,1.7654760963969665,1.4234249190373591,1.5154261192760807,1.390959917867799,1.228933305120232,1.1965584421040398,1.4216491021884525,1.5656128458868654,1.3308565876756007,1.8512930615277698,1.845285409533816,0.3236798234643814,0.11990104954702498,0.620881754914886,0.02596674798390823,1.2179685568621148
2016-10-02,1.7201253168920663,1.7008874722117977,1.7278737317917452,0.23830218749379617,-0.8407704194157433,1.685871523715349,1.6383419939812587,1.6349257049779824,0.4545285470410407,-1.3379956969837148,1.6713043308809745,1.674533483876767,1.6422363736146266,0.8724024145144711,-1.2732565181178148,1.6693643942924041,1.6102970051640357,1.6927390825099773,0.13063537248614734,-1.3882764749461902,0.2258052766988829,-0.2000294084918038,1.4689222833305882,-0.509823279575555,-0.6518722796619022
2016-10-09,1.1045833818643844,1.2098113420300212,1.0474346793726077,1.1000108482867106,-2.2630653155939453,1.003271802799972,1.1360143683683255,0.9296528170163989,1.4068031551061706,-2.0589803507789126,1.0347379854587169,1.1815377268358735,0.9907841302213167,1.372120039356654,-1.9840224032939497,0.9567245206281707,1.0793158607449413,0.8952696749723147,1.2515327302286763,-1.928473900865026,-0.6002354578832252,-0.56720941713129,-0.584524808152722,-0.5176105066066592,-0.4698006835591255
2016-10-16,0.6420951303365373,0.6238412866469947,0.7221004749087522,-0.3233429931887189,0.11055461526080086,0.6362786449908802,0.6127031833071329,0.6664537311719324,-0.10038194853207479,0.37555824544738675,0.6721748965221781,0.6451548060926527,0.8207858248191041,-0.5592430796223982,0.20353499998340235,0.6904654943496907,0.6858770348212947,0.7079106693925504,0.07849067307315305,0.6424497806400297,-0.5023018720170705,-0.37265055096952715,-0.7686843264058266,-0.26059767831080627,-0.03905785857232086
2016-10-23,0.7296486758248956,0.6676688669732774,0.6580532057623657,0.32711972240065995,-1.5356882486798993,0.6373224561058396,0.6816932721771111,0.618828243963057,0.634253520819826,-1.4853723156146732,0.7256791650920289,0.7546530890551421,0.7686364084536421,0.3400078612129246,-1.3959150381383552,0.5970499531956498,0.6271428486402877,0.6371870408279993,0.33856042026071126,-1.256087547271494,-0.8707851147776152,-0.824032339732428,-0.6252032297411914,-0.7955929811832442,-0.29753112223841144
2016-10-30,-0.06607058573210825,-0.014598863704666034,-0.07933139887669796,0.21370477807713212,-1.2218761722468523,-0.14009927666891303,-0.15154436058033563,-0.1539357344943303,-0.07467665353054735,-0.7260485288895646,-0.15998230295969335,-0.04662440837041296,-0.09511488687472969,0.12644896377474538,-0.9796622634776699,-0.16584086574731707,-0.14205566423912655,-0.11224630678227562,-0.18153013523123446,-0.6152946893261484,-0.6107047996293011,-0.6157950422130654,-0.7788457091400932,-0.5327103204832466,0.15467106919864546
2016-11-06,0.16877079344924995,0.21335988543723705,0.22470535838344924,0.002726334443858974,0.5115236268124604,0.2490903861976999,0.19260494203945194,0.22563794366673712,-0.028594313179481374,0.7917523051040253,0.17541484743104155,0.19984042652126227,0.2110321640851529,0.04034391700405955,0.5809682928289286,0.36664254304321897,0.2729720926132301,0.4621348326948535,-0.49099794170919114,0.7286754344492595,-0.6742777276484624,-0.6712731764246814,-0.6015863509545366,-0.6287541887834999,-0.1445085008403014
2016-11-13,0.5314533697576435,0.23225976502420692,0.8018155738904769,-1.5943373199234954,-0.3277581822588749,0.5257928043684831,0.2742119915821834,0.7552798853666625,-1.3358909240691186,-0.05015815464187115,0.6035057085362737,0.39293877220113427,0.906413801355735,-1.2014474429622646,0.30850627238082573,0.5587026699360883,0.4561768738677718,0.7034843704151946,-0.6450057493740184,0.6503880611254227,-0.6903418176518332,-0.6824641293711959,-0.7753813924278908,-0.607830747702157,-0.12385790730547751
2016-11-20,0.8670866616327001,0.5428271859655835,1.1008091051980198,-1.4179763347182992,-0.09699286961289079,0.927011827840614,0.8905126912392562,1.1700448019822456,-0.6107004244777134,-0.767800401648809,0.9604020628039357,0.6072783993504139,1.2518326649760052,-1.3724422488353025,-0.1691273896019123,0.9356107400325355,0.5605223379340935,1.188918071522909,-1.579009962293341,-0.05174105959393372,-0.8338534803114804,-0.6908743956946967,-1.2292599809732616,-0.5248118568667908,-0.8206423925847127
2016-11-27,0.8569265627128849,0.7650772643970789,0.746461635171074,-0.1110203516062234,-0.46264099937192393,1.1111929613240012,1.1277540118705898,1.0329350980922924,0.5435039258782641,-0.4899291847800586,0.5642683885717593,0.44459442067957045,0.48133019546731176,-0.05440039506519176,-0.8438949339917421,0.7943772780213456,0.479939052528025,0.841480873130982,-0.7659640035281393,-0.029436686908094718,0.953841525971456,0.7684101152298469,0.12843971040967345,0.870040834752033,-0.696457406334422
2016-12-04,0.28645067477082714,0.2635105059692059,0.3096215427948178,-0.16574573654254743,-0.5232841510398814,0.02574262794584203,-0.058932371612471626,0.3484184148400625,-0.7813755572049349,-0.4933116390670769,0.11195818086699548,-0.233065362144963,0.42583622526937503,-1.009211808547467,-0.09121931764068912,-0.013583546788106741,-0.3370794205272672,0.0933248653500989,-0.7861886084121722,-0.008922949079752229,0.0036822981392199516,-0.12811719413549943,-0.08691173192307894,-0.1283290416411738,-0.6638387781101797
2016-12-11,-1.1936854734901887,-1.1206510636448137,-1.2944229337006457,0.4138290756335883,-0.5190032540576917,-1.191311407733757,-1.0654253194728,-1.0863828858656968,-0.22884375188438527,-0.675058601380497,-1.2170395294992327,-1.323185099249035,-1.2510093999032106,-0.3646805091548314,-0.14732468627250936,-1.3224756992079667,-1.6074506123243895,-1.3092921632961991,-0.816874074660279,-0.11303889873605814,0.13253559087205338,-0.08925749881611056,0.15296117414146476,-0.16489632989830022,1.093590859428556
2016-12-18,-1.4418536524607533,-1.6095194033134679,-1.6174864264198745,0.18201115564535544,-0.8945457275391527,-1.5236585910816742,-1.5811452095199194,-1.5893949249360106,-0.3015387434389965,-0.6322610977971399,-1.4639150209131606,-1.511138940182751,-1.6368958697514178,0.0718356305787337,-0.8633375932263174,-1.5623596657769208,-1.490818511056228,-1.629608376882776,0.16457540828330888,-0.7064847725251165,-0.5473492957595597,-0.314334148049619,-0.7276777393699889,-0.08132160192674544,-1.31834797597401
2016-12-25,-1.6028449034860763,-1.7706480748157511,-1.3040103296086487,-1.4500012641987075,0.8874259081737879,-1.6167196881751098,-1.7932293065792946,-1.3973011697194684,-1.830407042896998,0.3990913372084563,-1.508481220089769,-1.7838768070088324,-1.2200555474532315,-1.6523870557451918,0.4049910513898052,-1.5089898392730399,-1.771678564648649,-1.228398641525295,-1.8180798941450023,0.11242424802798695,0.13070098311173184,0.4595063423091531,0.684415546562853,0.2554811689311697,1.7298120107547483
2017-01-01,-0.6844148186177375,-0.07017520110771658,-0.716240884564842,1.3238333926006316,1.930720984761068,-0.5094487189984901,-0.02038247156359548,-0.7232448014883328,1.4882332628534414,2.0377493376743163,-0.4728898158734517,0.007562456271599831,-0.6973682163077659,1.196899372683055,1.8691190863012859,-0.3624062642009877,0.15040446206522964,-0.5974545682370679,1.4290493519287415,1.6560909492813594,2.3051404597983365,2.4532367666514414,2.5116666496422075,2.33432082528161,2.804191920529512
2017-01-08,1.9060451460208252,2.592374280160151,1.2177667466028508,2.863935312344909,2.4865321438736947,2.0375101599288605,2.4633997918009056,1.0665093771592034,3.012939206918975,2.6070077970194827,2.042284175086916,2.6590757877245674,1.2407953249868715,2.9028302895975524,2.532818164558292,2.2444083919914384,2.511695090309433,1.3900104456067217,2.8313775019925944,2.335831515143892,1.6157071137024508,1.2761589711145136,2.404935708030211,0.7628855571458107,0.5210972244709189
2017-01-15,2.35097323943141,1.9723679401688219,2.4956195986329632,-0.5708227740245554,0.1445399268118725,2.2056345179381105,1.7626649409363901,2.493644118955939,-0.6616570849896878,0.29767975542119346,2.3218791933279146,1.92725873519703,2.408177975863853,-0.008258564732518237,0.6769781140875304,2.2264610558948292,1.954975435232816,2.493522376691623,-0.4529475122809471,0.2490041971916406,-0.0020095944228130332,-0.4038728257381674,1.0768161803784786,-0.8905428046406754,-0.4419682402866821
2017-01-22,2.0261348133617134,1.825995486449068,2.0816825887743398,-0.4484847924533187,0.042527916159243194,1.9074301547312593,1.6322309189741293,2.0137567425306675,-0.4963899330653846,0.04722455364184063,2.028718641448931,1.7657953184638018,2.160565838959098,-0.3862734205962578,0.16811846767770558,1.959112559025553,1.8273795504958419,2.101273859689746,-0.34709907654839867,0.10038847423728457,0.10240775976749067,0.010391721139821503,0.4750751943460434,-0.16699312360207677,-0.46967378158339734
2017-01-29,1.6682200079852736,1.5381596327627167,1.713306054075961,-0.41807053579514153,0.02254683243726569,1.608909581553207,1.5200488555328577,1.6637009373455305,-0.1179692124877638,0.23262848896402818,1.7264947482507946,1.6544593265954775,1.8109011570621742,0.009872013578462678,0.2962719127801247,1.6746178501836733,1.657588097475531,1.7342056481775545,0.09052246273750834,0.19434960633178802,-0.09320122542356796,-0.401906845334277,0.6782945860138734,-0.7383452780763978,-0.524734289037431
2017-02-05,1.7108174424191402,1.6890112123865575,1.7084424959985802,-0.0017225329782825588,0.47140003439312833,1.6707558590278426,1.5701025930412795,1.6766086321107518,-0.11025001675104328,0.49563123424752237,1.7673595225639607,1.6093612598319782,1.8321492832727675,-0.3700873913790299,0.20098519345958227,1.679815976237073,1.6569117912949352,1.6680052947558595,0.30246081718245266,0.3434894521507521,-0.029186769226899566,-0.11940630097260552,-0.6206644813296224,0.09031504059866483,0.6352451751511918
2017-02-12,1.5833397730038548,1.4317313559467955,1.6017866370268516,-0.7381345572625286,-0.2373528846355196,1.5363855742660455,1.369416662128106,1.6638678331613614,-0.943965371645855,-0.20471191777032582,1.624523216258406,1.4276933425525704,1.7268108173872274,-0.9675879277313721,-0.30254176422492496,1.5559129537338725,1.399777325544441,1.6821188614897067,-0.9529969242749108,-0.6842902493345344,-0.4415278471615457,-0.4638649753159286,-0.34925388527212037,-0.4217061909769904,-0.7762580325622184
2017-02-19,1.1902323034312479,1.1634133498444197,1.0689213832244384,0.23717015509282993,-1.2427334590536743,1.19170716812113,1.087266671849677,1.236095520970171,-0.5988439048426822,-0.5971125912224307,1.1692728929512257,1.197461815360016,1.1349382558552126,0.1822806477052413,-1.2147849376259894,1.1425335242023498,1.131987539557678,1.1126368406932228,0.1067905170980511,-0.8464314300261492,-0.21501318892564938,-0.2075920836889277,-0.10168117848947195,-0.20424354689807908,0.6748857347385382
2017-02-26,0.9287792424330924,0.9060382419730397,0.6073034220630232,1.0616830331299645,-1.4985419907283213,0.9677039088287572,0.9981298239418369,0.614073905207365,1.1133004921251697,-1.627032724427849,0.779242327417758,0.938000344135207,0.49808288855997773,1.4107527293520556,-1.852067442379046,0.8127175232533745,1.0333021315706665,0.572706198705056,1.6892752596814091,-1.845379266911327,2.6104411190274055,2.728506990405862,1.4537311087294993,2.79185521708364,0.09238111141628583
2017-03-05,0.2198424667033194,0.11259763633514724,0.31898776471359586,-0.7344069350253275,-0.3404480132921598,0.178882068924329,0.16959928551084943,0.2689076016238126,-0.3028205057207848,-0.5037380406086103,0.24400056968188585,0.07986592732504584,0.39279709837486493,-0.9280409235285394,-0.24513585071278815,0.1703713895076662,0.043759274618374505,0.32713197246399994,-0.9101284457907383,-0.422860742688862,-0.5983998543546561,-0.40026679761541084,-0.35221139827701065,-0.3779425202540466,-0.9934649376509886
2017-03-12,0.14387447174192095,-0.0020879066762683357,0.25858263768191436,-0.8315361587990228,0.052382663613697866,0.07548958544773941,-0.06514358509387508,0.22552363678720308,-0.778867691574872,-0.22342469706513177,0.1904735934662615,0.04126123957743146,0.3202278033772793,-0.7623070967451643,-0.14395395803595432,0.1400929621260144,0.021184823470809383,0.2409670982405809,-0.6562673381907946,-0.5874695606346579,-0.6989161166551395,-0.40704343805229687,-0.8371080780154824,-0.2730045017993843,0.4200230814209045
2017-03-19,-0.19626825881472212,-0.12339113186901514,-0.2582566241500964,0.3831037229696018,-0.37671409634215725,-0.21014783656095726,-0.24209445791174616,-0.26406613657548883,0.08090515827803514,-0.5873073618529122,-0.24453212415039452,-0.24246746637411978,-0.31889136020891706,0.19660943935442954,-0.4908168522584631,-0.2590222283571409,-0.18232302007006196,-0.22991758033015075,0.12065329648999785,-0.8427087796453433,-0.676051061486533,-0.742721149217123,-0.2463894857787386,-0.7855338706500157,-0.5343163305670064
2017-03-26,-0.49539040881573043,-0.8121089385272726,-0.32105345183868905,-0.8444320213075334,-0.15182302463411262,-0.5516856520952673,-0.8030566915502972,-0.3024674381516662,-0.6871157301738838,-0.15317410354121042,-0.470866286199025,-0.7672099565946201,-0.3282588633057557,-0.6455811375214107,-0.07881983352094966,-0.5163188471970951,-0.7881520302596373,-0.25000776239092026,-0.9503605560314661,-0.3803899667759884,-0.6962843771463338,-0.5782662556745393,-0.7136570540364507,-0.5091082180808393,-0.3656366348446611
2017-04-02,-0.5555021432875635,-0.5105376845478791,-0.6074188679880002,0.3004003565740919,0.47433833359243316,-0.40280766118744904,0.11573216889699127,-0.426814882994225,0.7188622570601636,0.15478530642776164,-0.48822455673946397,-0.709574491674682,-0.30839648368293854,-0.3883125475465437,0.17517184877025355,-0.47880170946128153,-0.3874933994977718,-0.2674820642848686,-0.12082060162884713,0.03474485641906375,1.35670009571976,1.2469968418950244,0.6663136675140773,1.2665289410157647,0.5662888962808698
2017-04-09,-0.7421567469013689,-0.8929534353460636,-0.5075117402241063,-0.943961062681305,0.11640899637714801,-0.5807315102718809,-0.5097598862070921,-0.44512141518886544,-0.11765509275583311,0.9757202226674071,-0.5824706570825762,-0.7853422242317531,-0.29017793033875755,-0.9319454809733771,0.23489015065892127,-0.5717779375986488,-0.6068420585817463,-0.5613406480601704,-0.22513750793511814,1.0055007119016666,-0.5813630529949326,-0.41629538130513344,-0.92135555586967,-0.3117968695450421,0.3201268047430885
