Date,MMYTStock_Open_average,MMYTStock_Open_max,MMYTStock_Open_min,MMYTStock_Open_volatility,MMYTStock_Open_change,MMYTStock_High_average,MMYTStock_High_max,MMYTStock_High_min,MMYTStock_High_volatility,MMYTStock_High_change,MMYTStock_Low_average,MMYTStock_Low_max,MMYTStock_Low_min,MMYTStock_Low_volatility,MMYTStock_Low_change,MMYTStock_Close_average,MMYTStock_Close_max,MMYTStock_Close_min,MMYTStock_Close_volatility,MMYTStock_Close_change,MMYTStock_Volume_average,MMYTStock_Volume_max,MMYTStock_Volume_min,MMYTStock_Volume_volatility,MMYTStock_Volume_change
2016-12-11,0.45340348479062365,0.33161502956878763,0.6258292282257637,-0.3807931052736395,-0.363129722340965,0.336558822221258,0.1702506847027947,0.5435297866428664,-0.462473810726989,-0.23737356472163168,0.5130729109129176,0.3787543906495669,0.6632224238080761,-0.4707156704125507,-0.35382888176959504,0.4237671813822157,0.2883924174274514,0.651822505151811,-0.5083506343452269,-0.3672862714039991,0.06301256834834779,-0.08014727222451327,1.1678799185124102,-0.15366161148606272,1.154916089812397
2016-12-18,0.33379045118295897,0.18919015840575548,0.38628191405784856,-0.25582602687363026,-0.3696945183870775,0.21162491793132174,0.0890886885107197,0.28290649317442046,-0.23130907580243668,-0.4986116604851833,0.37996374931083315,0.24778919896534846,0.491221951948467,-0.4004011154020536,-0.505390050532872,0.2663627675173502,0.17289452554355433,0.3953535182031649,-0.3033783300804524,-0.5559313628404688,-0.2191208992310915,-0.21559806188352015,-0.7267882092063024,-0.17375613478865237,-0.6907193675628853
2016-12-25,0.05505400655790583,-0.03718442687415312,0.19544391176960188,-0.3526369617551729,-0.20734231564651637,-0.03832228168784991,-0.11129212134176963,0.07611129611234649,-0.2785442425607836,-0.483752540898468,-0.01069722039843184,-0.016948594355024858,-0.03745549116450513,0.03178372020540418,-0.7875824735933857,-0.07455235435396736,-0.01824732749005999,-0.1289665836735912,0.15659807538616483,-0.9082957340619106,-0.21276291518203766,-0.11341793871270288,-0.21876004422181064,-0.10172062595252535,1.3863323237847465
2017-01-01,0.08615222859083929,0.43957884864199187,-0.13962917841271164,0.9005919038727846,1.465357222604617,0.25942600361858775,0.353640233750282,-0.005303120810038722,0.5567850714352035,1.1807480191414987,0.2150053412902385,0.5136582673716927,0.03268833470401787,0.8505203874379812,1.1895493367796963,0.3587523414847275,0.5009580798640593,0.032224668446156124,0.7290314501108575,1.149887004626897,-0.2499608058966679,-0.310147958420569,0.6669960561532149,-0.3529667964931751,-0.34791543863976426
2017-01-08,0.9589185957407548,0.8450223442989039,1.047516879125582,-0.13793449869686344,0.3220202687199542,0.8632453520610922,0.7829513540846842,0.9648214032646916,0.012459224324489704,0.6099453641927983,1.0454997221802478,0.8546190223747737,1.185378947563785,-0.3910970313629783,0.18213013302875444,1.0474265899252282,1.0300460306032238,1.08324482890684,0.06568041129409548,0.5647285903856819,-0.17354937328768374,-0.12343346192763423,-0.5696076675227298,-0.09206457678395628,0.42268367161654163
2017-01-15,1.6669028561816748,1.450778457114187,1.5658770967677076,0.02606012685932592,0.6303262157729896,1.5584334996685891,1.4442851246103678,1.729045647602575,0.004984087061110476,0.5960751144256188,1.7080429963367771,1.6550633810431523,1.6775414320173516,0.12961273498356687,0.5819755839312144,1.7991456783973911,1.7594046781959383,1.861484318546957,-0.007518007044391019,0.4978724166523638,-0.16462486491595163,-0.24968738319611206,0.043509206127104565,-0.25394550958367507,0.6500896264002086
2017-01-22,2.4617790354444278,2.411459808582603,2.195778076494866,0.6354645262312705,1.1331641934525654,2.397649854902195,2.2645991552733844,2.3249607647690813,0.401114599134945,0.6654171050595918,2.45896589727887,2.4638016616846294,2.2237880185165864,0.6855740953077757,0.9782059174321757,2.5132762800122554,2.4200369016251346,2.3560526524685623,0.17950695879054582,0.47175835808664157,0.5450156019756871,0.17262059186977613,0.4140353579585765,0.15277588250878968,-1.1575889150683127
2017-01-29,2.6018617958897927,2.7569426150822904,2.528363596476917,1.247079299419334,0.5727498146000822,2.573643859024655,2.4973662202808766,2.404617185422167,0.9349124993052828,0.8677063721559899,2.455669651110918,2.5107034284003706,2.043364018165471,1.5687673731088512,0.6887871202736834,2.589514772475552,2.7182666137291602,2.4024467278846755,1.0763950742424577,0.5406279299532025,0.06709919090077138,-0.22590280315100578,1.1201616392962177,-0.28526727250973855,0.6072984545763009
2017-02-05,2.189077654862142,1.924948810038905,2.24623622980343,-0.1104765414934347,-0.010813100757295305,2.0329403873110103,1.7518053781067324,2.3021209767037285,-0.5404679149239524,-0.0108347350422036,2.2425982284752153,2.010066636797631,2.439868595170768,-0.43898718840934176,-0.2707208162454141,2.05400019443497,1.8439171394833969,2.190788501485464,-0.4539520154655233,-0.33842963382337554,-0.14309181205031513,-0.22439477897828794,0.13037994094492303,-0.23176443079646386,-1.0203568693170957
2017-02-12,1.826873142408906,1.5550723758134757,1.9747640564917932,-0.6416337640111364,-0.22860090952191484,1.691255282781981,1.4865681115176095,1.8992069717896578,-0.5485816951732455,-0.3230604304666234,1.8821202570079398,1.6571124384140128,2.057893679604591,-0.7701529727336331,-0.19973582642578383,1.7502027411027787,1.516546160769914,1.8935640982803699,-0.7645719713381322,-0.23075101581153257,-0.43539261531625545,-0.34494804934427686,-0.6002675687516241,-0.31664611232815315,-0.5259026158951737
2017-02-19,1.3802283643479434,1.265791558234534,1.387689564850359,-0.12977915706441634,-0.9475971492451732,1.2719387279563554,1.1620823214889464,1.314878903261665,-0.1683648344019089,-0.9017088463548071,1.3829259198386528,1.2534711207331013,1.464609011076654,-0.4846555547546214,-0.6087860544577446,1.233081226609901,1.1229147396092571,1.2832708581878673,-0.38161042588704636,-0.5486223541163912,-0.4041514501258651,-0.37997421968048495,0.3514003540480629,-0.39735261481385553,0.13697756323012555
2017-02-26,1.1747413466892591,1.0039002975079239,1.2003643238948578,-0.3832998360963243,-0.02391968412931268,1.1392356336317082,0.9570194196956276,1.2073124692375075,-0.4279472193604151,-0.4987726958366136,1.2345026739569847,1.1403716663992258,1.3104515029278736,-0.5007352986673608,-0.24188208544287718,1.1424672430373815,1.0058358849187614,1.14276774516506,-0.38771918049528803,-0.6424708208902153,-0.32522316052398764,-0.24597001553803427,-0.39976073707344373,-0.22896721948726506,-1.0104989409096248
2017-03-05,0.8215186261805316,0.6925816541259332,0.9266603471718448,-0.692615972724148,0.02808250640755708,0.817983642096607,0.7291927419274201,0.9173136623887475,-0.6138254028933039,0.18223807803444414,0.869511248743804,0.8108964658109487,0.9762047879478285,-0.5286263825702353,0.18420997822106366,0.7901795213914453,0.704867638539854,0.8336864482388986,-0.503950192897988,0.250676405532944,-0.14578721063276556,0.3995103775882585,0.3262435930658041,0.3581702312328467,-0.008982863698955993
2017-03-12,1.2378715747199158,1.3630382510737795,1.050730618071138,1.7239083626193168,1.9439898161675542,1.3053047474121893,1.6340038759501354,1.092863192039138,2.5564367561989476,2.453696502542633,1.297124163765812,1.5152115207933088,1.1287447076032295,1.775925459072644,2.0262495961846256,1.3506000050834421,1.5191209405176342,1.1479294967732965,1.9546625394709143,2.0896064034179647,3.0626581936165405,2.4056775174280673,3.0484343636105096,1.3500736703317717,1.7556833051635032
2017-03-19,1.5488515596321772,1.5351348148349115,1.5679101821776429,0.5198206601820611,0.2765875264241941,1.560317585871537,1.5448507270236618,1.4896752385440553,0.8913378532304285,0.18092301652150705,1.5125380357969498,1.5122107138495606,1.564907676579507,0.1686726862859061,0.08592734018658664,1.5299656924343985,1.5341273929894326,1.4628099880261138,0.7716842281173859,0.4151320344434852,-0.01965759568409993,-0.335212684614648,0.6237315675658668,-0.6626719016878085,-0.04187489594544955
2017-03-26,1.3459217122522418,1.304373424472753,1.3048279039910875,0.5773360566396807,-1.691746004937664,1.2835925509265065,1.2174057885991905,1.3350865509089958,0.056892359882349045,-1.3199414520724062,1.3499351225792366,1.3388689315875935,1.3415634316025298,0.35087076395678546,-1.5430687724152605,1.25207689142218,1.2221982113852978,1.2201254260719308,0.3914101449896939,-1.1526749250858987,-0.8273683689425962,-1.138610545737792,-0.17997091193940107,-1.195728501592698,-0.3322491368214782
2017-04-02,1.026238942724329,0.8987831539346123,1.1343477469569652,-0.6832711330433036,-0.38223947595942603,1.0206524214562296,1.0361239434134122,1.087368710040614,0.21961883316132022,0.17194093267632315,1.061565922045689,0.9292316456646441,1.2050819256968381,-0.9732456737523374,-0.03648623070511791,1.0430196743224118,1.1205807070242093,1.1014370713497244,0.4268520456172383,1.0556859059483936,-1.0880952917621631,-0.9747004058741557,-1.367086915644123,-0.5163181987589216,0.24632750587831745
2017-04-09,1.3091592538415793,1.234514323306917,1.4396369343038762,-0.5013440526735915,0.40530779632318703,1.3473820268783796,1.3881052959636733,1.3865353928127266,0.6270785035366921,0.9391585735300934,1.3670914683505369,1.3395000980898906,1.431289786908217,-0.1874772397859278,0.27978761572615396,1.3854673096754715,1.3883565368206798,1.3843567581113572,0.4325582279418828,0.7005606960249892,0.09927231276757635,0.22321684793779062,0.7424612600571926,-0.07422077462898621,-0.24869015629930505
2017-04-16,1.5208588417923337,1.3911583659888311,1.6488752680892858,-0.9331236195694992,-0.42060551748304476,1.430105485630684,1.259736737577922,1.5923542912225965,-1.0487501428025623,-0.4981001833368479,1.5369653678592747,1.4072191306559125,1.637565660909523,-0.9943607504264574,-0.40197104031392883,1.4543574603042768,1.3279538876996835,1.5652333111915553,-0.9537619836683967,-0.5107084149753761,-1.1258288463449904,-1.1790461547183986,-1.1061471164033905,-0.8765520627531033,0.17917736582642776
2017-04-23,1.414490730755666,1.3428108353480877,1.495993395398039,-0.5940387699485289,0.28998072492314486,1.3766824719989494,1.224323534416322,1.4882059603986972,-0.948107373357718,-0.09317082335033193,1.4422443013416086,1.367670251865699,1.4719909298809277,-0.5145641507156578,0.1349321056814676,1.4053043874808882,1.2797638906587234,1.5217098540019376,-1.1492795307461328,-0.475728386552407,-0.9088508522408414,-0.8321507298953237,-1.163889517933952,-0.4578319268916136,-1.2037700684118406
2017-04-30,1.332616266878742,1.4807280498081146,1.175299258514706,1.509304859531969,-1.1951205664895346,1.3472318697390953,1.4378209957820314,1.1637835857380436,1.3501123029328816,-1.9778707096717496,1.2153293427472809,1.4826202639869999,1.0795326350045171,1.642729095255305,-1.5727944432537806,1.2507961107611127,1.4226134808784658,1.1279826454932647,1.4548396613736163,-2.181070464242581,0.9170801832466071,1.8789244973810588,0.1818842300185526,2.102522342635224,0.49384017819736215
2017-05-07,1.0084102324910125,0.9958482146566323,1.1053739787553019,-0.4503834050554889,-0.3567629454090885,1.0243753494767065,0.9739344764941772,1.0797689761511458,-0.35382457801809103,-0.05713648352510762,1.0151225869191218,0.9257629724860394,1.0729339469998536,-0.6601909179289032,-0.443611640650944,1.0239421963618727,0.9999279612929395,1.0327718225945408,-0.21843192427804908,0.31856536939761254,0.5966585526215572,0.7692729756722948,0.8980961910874674,0.5447118360457924,-0.4054403876279987
2017-05-14,1.0493732933930098,1.0093552966349044,0.9874170493155476,-0.036036677449110883,-0.6899276756937994,1.1753827055588277,1.237209526191803,1.081207788513657,0.5462995756862261,0.15044794587112562,0.8829693260448855,1.1508320650101906,0.16810380783483783,2.5856249489773298,-2.883096314652967,0.8961437650195785,0.9859190791872694,0.45378962798295613,1.879032137306369,-2.3269190964518582,0.7958134690197043,2.296807313294504,0.2795160641275219,2.4910574697783274,3.2277283375521058
2017-05-21,-0.18585157667760072,0.07246252684348017,-0.5034539736839277,1.7664178163584867,-2.2333763684441275,-0.12867838921049277,0.5442458238508335,-0.5490202323418426,2.6079463034147143,-2.8439259318483314,-0.3601950200829263,0.10322638162743406,-0.6873497914706604,1.6108346602654449,-2.131668155782871,-0.43393619815244877,0.018857754415999732,-0.6105404071003157,1.68260057643651,-2.0138337742631323,1.945630929639557,1.5986504341778924,2.84285678656374,0.7172043823267656,0.3124721492488611
2017-05-28,-0.9500457433671946,-1.0954815928624209,-0.6849626665403642,-1.0639652468238805,0.2602330122994938,-1.0010126749961457,-1.2006723910248345,-0.7446752707875127,-0.9995684627379297,0.0744171505615793,-0.9716408306489421,-1.0790188922931172,-0.789126390030978,-0.5016209693341924,0.33218788314450837,-1.0253452483245533,-1.2104198842888403,-0.8146689260776176,-1.0540158499247498,-0.04891646158193337,1.4338283775372866,0.6412430901078569,2.3715103530748687,-0.40285314075616413,-0.8627536601049925
2017-06-04,-1.488567456673603,-1.520773425620996,-1.347466779217698,-0.42532530184514944,-0.8776841831137707,-1.5415166222392593,-1.6189956258312104,-1.4518019292315592,-0.4937264195481123,-0.30194620313760084,-1.686237110572292,-1.666509471549049,-1.4900357671882731,-0.28284882330040717,-0.36725059814558003,-1.6357030286147294,-1.5944584622597544,-1.545101654768673,-0.38170708403060777,-0.5489172688958522,1.0559481176351537,1.705635521903325,0.5201124435350081,1.8042777660241036,0.7189413340971952
