Date,BKRKYStock_Open_average,BKRKYStock_Open_max,BKRKYStock_Open_min,BKRKYStock_Open_volatility,BKRKYStock_Open_change,BKRKYStock_High_average,BKRKYStock_High_max,BKRKYStock_High_min,BKRKYStock_High_volatility,BKRKYStock_High_change,BKRKYStock_Low_average,BKRKYStock_Low_max,BKRKYStock_Low_min,BKRKYStock_Low_volatility,BKRKYStock_Low_change,BKRKYStock_Close_average,BKRKYStock_Close_max,BKRKYStock_Close_min,BKRKYStock_Close_volatility,BKRKYStock_Close_change,BKRKYStock_Volume_average,BKRKYStock_Volume_max,BKRKYStock_Volume_min,BKRKYStock_Volume_volatility,BKRKYStock_Volume_change
2016-06-05,0.030223211175702522,0.06313705070818555,-0.09293922652303914,0.44635541614847035,-0.5787507148671419,-0.08596870866464018,-0.1502802811678731,-0.2790777719551459,0.44851551906899884,-0.9018570542926478,0.1232874759387183,0.13983297991428512,-0.010523638702617457,0.40766283399196473,-0.6518321393833479,0.08021960057592407,-0.007609670437192527,-0.12190098018336937,0.32820989907506215,-1.1081644140978093,-0.38255594752829136,-0.31835863371832135,0.6123581557277992,-0.32663995855092504,-1.0668871351003197
2016-06-12,-0.6925061062512801,-0.74746512437219,-0.5642707730546612,-0.37356706299851883,0.6948612178756134,-0.7574469853421305,-0.967109164648737,-0.7173773928162497,-0.42735727173062943,0.551677260234044,-0.6562959460820581,-0.7930484812311697,-0.49559362362248766,-0.7256762326643039,0.43657582431287245,-0.6692132782760227,-0.6857277452151905,-0.5956352402752486,-0.18084906926567518,0.5078186436118274,-0.39192554451109746,-0.4029767433083007,-0.12819786898467606,-0.39860746713706846,0.47160823891407533
2016-06-19,0.058234804630249874,-0.14991998594305703,-0.0550290541156834,-0.24123725729439602,-0.7956473875016182,0.05045947883393189,0.13896561304313673,0.1372969501766139,-0.011822106429873547,-0.17500962365987296,0.1209715613396112,0.013460294068015416,-0.16243639002670077,0.4039584682228639,-0.8863482020159072,0.09891030518283889,0.29054520119080657,-0.24410570177887614,1.2939592379210583,-0.860906914467346,-0.08849072213712722,-0.313516296271545,0.9100282588803801,-0.3268022824995525,-0.2448775910091149
2016-06-26,0.7157763397738018,1.1985873462539862,-0.3038746363820072,2.408801020351284,2.207668148641728,0.602868114966824,1.0525229503795617,-0.5289971066590623,2.4205133952481006,2.22434102154938,0.821364064037972,1.1916835483702317,-0.3040141874900365,2.3938822705226785,2.3252515828657803,0.8242587718416432,1.0987514187094423,-0.35421711623285956,2.3474772666872212,2.3124147180462713,-0.02615048178074889,-0.2550739634567349,1.1565767570694707,-0.273812763018772,-1.4223944995960287
2016-07-03,1.4767626498819169,1.0012334263090983,2.051345294291353,-0.9814371099447803,0.03335341801742375,1.6479428110794683,1.309481433770594,2.157123463515644,-1.1493842339196845,0.31413151723804006,1.6258239784220099,1.1841320771094563,2.217227351511094,-0.784598715497113,0.05313478976192282,1.7423756544722049,1.3379153463453908,2.408586183906432,-1.0094544655373439,0.3322260528129205,0.6601125902641486,-0.035341126679116576,-1.0493866237590332,0.08302049705645,1.4707558433099372
2016-07-10,2.527915946830457,2.237425715107456,2.758303324820351,-1.3899211827969717,-0.14715432661785965,2.4652900982218178,2.3403259008458135,2.5951844728588087,-1.344484650347661,-0.1269072861842184,2.472686835739057,2.2423156083786964,2.6996863923001273,-0.9829595284616276,-0.15275135299748105,2.4160160563458746,2.215145986293164,2.5958339722083976,-0.8453453195310535,-0.0718892425368956,-0.7904810310547457,-0.863615467788104,0.22936778218659984,-0.909656166208825,0.4245078442002482
2016-07-17,2.0207197411039544,2.2107319516321495,1.9954053133979532,0.2705233281535062,-0.05181553605109835,2.1025017412327784,2.2647122461813916,1.9397659978129633,0.27030709307296413,-0.24031036098829192,2.0076541646648107,2.0415581120094006,2.0124253057455532,-0.05927949772077072,-0.41990902461437213,1.9861684391403867,1.9443630131666232,2.0178477979313763,-0.43293156450650777,-0.34044505399574876,-0.5462871438271886,-0.8194511085160332,-1.232857961870245,-0.6818282447445836,0.21853310600546422
2016-07-24,1.3666321676751254,1.3277035531637909,1.421609018380419,-0.5446795099265104,0.06517155466628492,1.4599820548882647,1.6135781459919523,1.38592676593062,0.3623528619287334,1.0274995857282776,1.4029658254578978,1.407048613242667,1.4338331095518766,-0.21274180185335506,0.350501036313461,1.4981800139859747,1.676457584288003,1.379416189816115,0.8701703899370902,1.3360902559208412,-1.2919039957800005,-1.0845128391382535,0.12112027341367412,-1.116909991134081,-0.2670624333441807
2016-07-31,1.5338707413608321,1.5882995671646625,1.4555036409827897,0.20009863428876365,0.6142333478135859,1.5096498411277592,1.5578311550486876,1.5635180449127868,-0.3906917278700728,0.4740364395180262,1.5000018616528432,1.5515138713959882,1.5237741395625886,-0.05321912197373993,0.3207967836366117,1.5373982813167386,1.5728616581879034,1.5826196777727002,-0.034705840913810376,0.527964922602126,0.7062973141966753,0.520123001382282,1.0170769157344939,0.41898475719788253,-0.7072669778505531
2016-08-07,1.540621110802739,1.4909421132731213,1.5159561752182054,-0.5525285001406612,-0.5058346953693447,1.552624969765899,1.4542052953073217,1.6098712922970566,-1.1592237247729023,-0.5575026573365917,1.5304557495243412,1.4968469771818416,1.5985734176636404,-0.7911527389359398,-0.6891874894013893,1.538155639070136,1.3958252739932406,1.5938685666371541,-1.0617695343602842,-0.7396681487930825,-0.8038711519477018,-0.5711100250031507,0.2475553243998802,-0.6041695821428145,0.21940815248129963
2016-08-14,1.306179038985866,1.2576982187669656,1.3399182909103757,-0.7474817144697264,-0.9710933770183792,1.2742533712211543,1.184065888022732,1.3197763279705703,-1.0166084905048272,-0.7481402334033888,1.342726303064973,1.279139778476826,1.3568124962657828,-0.7746911771439443,-0.774611190830021,1.317303214637863,1.1820224639261991,1.4246838345826478,-1.3843190357780972,-0.45419530119331103,0.42734452691886066,-0.007111599610410504,1.533430517567608,-0.17938865650050492,-0.2032494502765457
2016-08-21,0.7394120180066823,0.6845966385477109,0.7331299524426453,-0.42104576269722666,-0.3144290020668168,0.7565839873755212,0.6975553861559285,0.7389852673525855,-0.4350767165919158,-0.5089560861906417,0.7192203612637346,0.6766895078089319,0.7130382478565221,-0.3833274106786405,-0.5751000521061568,0.6843109626396987,0.7844232037886312,0.6742998497684298,0.02123936723025722,-0.6910663266613786,0.7726086963781351,1.0383342461867455,-1.2258741761272438,1.348798860274061,1.4738844290175797
2016-08-28,0.39739810900443323,0.3335016472112604,0.5212136719529102,-0.7352679599852661,0.1850477731312986,0.336200703312069,0.31774302478660377,0.42159531347346163,-0.47651809869363904,0.2153626950392945,0.3861365885096096,0.44030209409669624,0.45611554042536806,-0.25626397467681633,0.579287144647818,0.3186869339020112,0.32694248380627533,0.39299581970601327,-0.37378893834355925,0.34814804618776984,-0.7580655912097854,-0.7420439386718413,-0.4142751331125405,-0.676195965096799,0.23869286579778856
2016-09-04,0.8159857581753587,0.8301819330378843,0.6993055652746666,0.10742105534825677,-0.8671592841382615,0.8135341107079758,0.7988490531592407,0.6079053175387146,0.2144867843336649,-1.2458508401334127,0.8184177327846988,0.8314592063858863,0.6291906513087848,0.3040491695397659,-0.9807043356697492,0.8356247691859597,0.7799406456306478,0.5642517916676509,0.2462969689098923,-1.3587795964837446,-1.3306061679190122,-1.1813493790634377,-1.0856024916644658,-1.0085402036486704,0.24431190730398514
2016-09-11,0.4659031971742213,0.7187235499990443,0.1840295804117309,1.0984899900876905,1.0290120128654947,0.4723851632394397,0.8931168288947148,0.3457520691162308,0.9136692939212094,0.6823752646724747,0.3775666238951098,0.6134950828289513,0.0339090637852997,1.2071948676714148,1.4325444234315607,0.42192882290813083,0.5765914710707908,0.3794810263487348,0.1406740388441179,0.6883562266924729,2.019406875578922,1.1987322835662142,2.6837727706673973,0.38245845480519663,1.059074741353202
2016-09-18,1.1510403734629853,1.2307611093817206,0.9405326219522511,0.1185769777507867,0.674669542691209,1.102133081587544,1.23871901314176,0.8116630848604794,0.32686724624121555,0.5611775272403907,1.1889028618693458,1.3218762015624888,0.9483037135248411,0.13600448822216998,0.486244834394773,1.210441763956437,1.450377649002326,0.9847639884574397,0.27966283664125496,0.20302858029923732,-0.0073170899123650825,0.6343130788623972,-0.7789499904328329,0.9575381438329948,-1.7273378038664577
2016-09-25,1.4666492937804705,1.4660245799162375,1.4739842335865538,0.41271812484523346,-0.09769185570024524,1.5158604828748656,1.4018055753554708,1.628700163715617,-0.3564850024158532,0.14339642415103124,1.4983795360698808,1.4249024078231793,1.627752254102752,-0.6301026854492737,0.4456839551324106,1.5673716817387664,1.3971137067119568,1.5274256768640346,-0.34088741482857676,0.5978708601527662,1.3691130952202746,0.12847832423651676,2.2201391063168967,-0.8901724468052274,-0.5367723571104037
2016-10-02,1.7867165597610926,1.7255815574043454,1.3995160749959252,1.192269843204802,-1.5456330032740693,1.6960385014798147,1.7037204800353936,1.086231302702037,1.1260206291317412,-1.5760650021275917,1.6721342711503662,1.9002412285446544,1.4433158731324145,0.9535141870668512,-1.1315562373408807,1.5407394713617466,1.7624197233972432,1.2989546292174656,0.7458918874133135,-1.0292135329493357,0.7577126351195115,1.8539414327358448,-1.1213868462005119,2.2167327990471763,-1.821186951088052
2016-10-09,0.9086100750032552,0.8354177689423916,1.2872301547896952,-0.8289159361836583,0.46173182094979515,0.9550781784153873,0.8624589169819376,1.212727606812056,-0.8112544250808377,0.3882713350726113,1.05444285883933,1.0840437711223172,1.0940317892047493,-0.21761861026064686,0.29032817169734765,1.1166718814024683,1.101203919511537,1.353996069110228,-0.8911955018444745,0.36180860232854006,-1.1954520646232674,-1.1898953892806166,-0.7022996870262627,-0.9067310449948959,0.27248349392974996
2016-10-16,1.0699285215753314,0.7629983980572669,1.2613517570182589,-1.020659676750153,-1.014257555230028,1.2822900186985762,0.9783366767200674,1.578131173422483,-1.4179931638014902,-0.22965760608731145,1.1180845729222237,0.8421556734218352,1.284596704999596,-1.3178303760816088,-0.6913266655513834,1.2472640702083855,1.1703277492676036,1.3094271080684474,-0.7955235356120086,-0.7530649139353557,-1.180261428881709,-1.1437779297592594,-0.7408599816035317,-0.8672863899130314,0.5509397281753208
2016-10-23,0.7982041185535533,0.6529101682981804,0.7933673568982668,-0.29098278978007386,-0.6325910879599768,0.9233841181577906,0.615305315266844,1.0078837049577334,-0.8405155690670916,-0.6425099193765748,0.7591461882295433,0.5039775748459699,0.8625452292951525,-0.972078419173856,-0.5977989802692835,0.78739456581781,0.7928014933039927,0.9466209740731151,-0.6074584545256067,-0.30306689205776655,-0.48198667291706454,-0.3747614730790478,-0.496636000439031,-0.173860645905178,0.8857530337613797
2016-10-30,0.9566032375239393,0.7536706650326316,1.0904984110897384,-0.7129706709422347,0.5992541323309752,0.8922259760706217,0.7321054512965463,1.004347032669127,-0.6724533736582305,0.2776473284254791,0.9330261645231782,0.805489674666967,0.8554139788584383,-0.4067766137564823,0.3005428902196409,0.8205687743653662,0.6888017684118518,0.675706282143808,-0.15457287566961775,0.4042759324777588,-0.7526160919153188,-0.7203184719691949,-0.09337573035250359,-0.6755192507375066,0.06853769968079029
2016-11-06,1.2887388981668644,1.7007075460519872,0.3859044195963686,2.335724649040314,-1.642905094697274,1.4606135688661348,1.9491433488467398,0.09063870232068773,2.4989552796452537,-2.296987882551443,0.8163609570265693,1.882468797637362,-1.1755874745083017,3.020071001289239,-2.5496588400604523,0.8373300323139446,1.8094002281241046,-0.8985299573287445,3.037468811518145,-2.5465591772989686,2.087099539314503,1.502289875242684,1.5526084245486833,0.9132369426915385,0.9339389600485175
2016-11-13,-2.0320466654899234,-1.8272188336047337,-2.4220251174462604,1.4472005463713005,1.335978889674426,-2.0381075778938698,-1.9400241503496176,-2.1902610223709544,0.47528712862897127,1.2205212332881121,-2.102111727763792,-1.8868501571437402,-2.0543252427203216,0.4550378539461719,0.8288949764885215,-2.0640389574075804,-2.014862496162588,-2.0451415694684063,0.03278275699532246,0.922050170742112,3.181607629707844,3.256047467719705,1.9185175073306253,3.2561066601490496,-1.9040823625842864
2016-11-20,-1.9101173331334007,-1.9087531469291479,-1.9276673230632537,0.5153392722658924,-1.5953083017323908,-1.9279652029997414,-1.9097127819030644,-2.082572342068448,0.7043112264329394,-1.339032238812938,-1.8831144134964128,-1.8068306524684798,-1.7920572349751867,0.33235907676867393,-1.0705281844799595,-1.928053853292715,-1.790954368895858,-2.0140660203216485,0.5745944049142289,-1.0906846882582149,-0.23679591351713156,-0.3115781097087357,0.20025230376967015,-0.353534561319794,0.7204513660545054
2016-11-27,-2.1940120941326926,-1.8817497346929044,-2.1399497125159983,1.8375178726337713,2.0236698717258603,-2.152023575203932,-1.897778824201763,-2.1781098937088355,1.5632601605613192,1.8536624705285365,-2.1766555087117028,-1.8477828105530332,-2.0131880600690275,0.966233586250231,1.5914135643385066,-2.168736179244411,-1.8908354806889098,-2.121119695653005,1.0764486161914444,1.6963790395443636,1.9996421304599827,2.773064341595524,0.04843573964232156,2.822507752149139,0.16368810546506762
2016-12-04,-1.0211044814001309,-1.1794731154538307,-0.9031107551734499,-0.16140051432809638,0.78514177399305,-0.9345310221420753,-1.125649772912861,-0.867318163107851,-0.1669343943317874,0.6639255394454081,-0.9781779008818684,-1.119241739503898,-0.7894205170767093,-0.25993750082523376,0.6227746453644057,-0.8638101489521551,-1.0062580804157655,-0.8533138123669793,-0.04553398346399255,0.8098711701015573,0.323299782701604,0.3776082537041763,0.25068784048103604,0.3700015870367197,-1.3163350282061832
2016-12-11,-0.806917114855435,-0.9523533437156446,-0.7966996498045908,0.029983123944623023,-1.0297669235918154,-0.7534273967884993,-0.6732133500215298,-0.8392864087385428,0.7400740308243263,-1.006465017689487,-0.8295669523452859,-0.8287672286958244,-0.7686942803317967,0.14369583046215284,-0.8315219091734191,-0.8428986647406411,-0.597456337416248,-0.746999823673018,0.5270697976599208,-0.7129077717717185,-0.0716850161840567,0.08000027503393209,-0.39525878110395923,0.10322399704071154,0.5867014611985949
2016-12-18,-1.2474763888249,-1.1847194502502414,-1.1155554833166208,0.41221174237468433,-0.9581678282945705,-1.2676828285089285,-1.2486974758287652,-1.1794801642170907,0.4092494817084381,-0.8394423789885155,-1.2281192704181605,-1.2626391695623218,-1.0535665858480137,-0.06785598323626832,-0.7585321597585903,-1.2437166409472658,-1.2871509584621217,-1.131468638177914,0.014471635535174087,-0.723264738418364,-0.373822502048782,-0.40998832817635283,1.030384248544221,-0.47375647594461534,0.16709182502711786
2016-12-25,-0.461445910835865,0.2780034133491913,-0.8005672308970266,2.3524432988485557,2.161433979203068,-0.43691061280117444,0.18879621396578697,-0.6978457289178338,1.9087190605858178,1.9682102980915108,-0.6313704495438102,-0.5231901209246637,-0.7391585824311844,0.5666692426276746,1.3875326895663875,-0.5401783558891171,-0.4200397306201098,-0.619410709185898,0.5804625289052366,1.3896372333168123,-0.26851093030171186,-0.3195250745437477,0.31872996293074557,-0.342258231154059,-0.41324005816504594
2017-01-01,0.5440596029251893,0.6061563961557805,0.5092263567294966,-0.05191541587945789,0.33070403323473235,0.5627525151434457,0.5033016102550629,0.5604081083487699,-0.34755471105730246,0.22081211684854868,0.5416258862816493,0.4132581106586732,0.6248038646946674,-0.5136812552548817,0.34122714001994564,0.5175939609330534,0.3315709631146513,0.5001380932208498,-0.4697426399019595,0.6556808835622701,-0.3652588024623664,-0.5259484224443266,1.365198975493098,-0.604254907023278,0.217644976267728
2017-01-08,0.35183626497571796,0.05557223173810619,0.5259129738635897,-1.021327619106782,-0.08465311713763604,0.25624527836711203,0.0008562132346516268,0.5152633842934138,-1.0695920376248476,0.0813784797567906,0.3158434708513806,0.09969976581112619,0.584191625995582,-0.8859019347171787,0.13943083401416786,0.36800802581486547,0.1302184804413095,0.6058094690451398,-1.0309536765792822,0.32148601670318033,-0.4045536790587889,-0.3071115508745119,-0.7632412061089785,-0.2715474777759586,-0.47187346138001984
2017-01-15,0.5485214111189872,0.2010750246127535,0.8279764466061523,-1.316045764240968,-0.3964667536177472,0.4968884375460195,0.38628780079933517,0.680200103547278,-0.7284603180963432,-0.34413367857863564,0.6047360187652048,0.37657439411102306,0.7464515918689636,-0.6924647927744509,-0.48920503655345743,0.6411163447887172,0.5380819681292283,0.7853106985631683,-0.5828621457827949,-0.4683104461939513,-0.5396707828030037,-0.42163416159523415,-0.8643990645185244,-0.38285250292666473,-0.22896778882140625
2017-01-22,0.410655234718249,0.07844132123966444,0.6734947089770655,-1.1157045871965303,-0.4318098077496372,0.35663725293379045,0.10064815479569805,0.6489464206296931,-1.080671354244813,-0.29079105681589984,0.4319427332191487,0.03392644807464065,0.8756374484188312,-1.2871434210635333,0.07922120746017682,0.44857757666587506,0.21491330338125877,0.8267279396292622,-1.1371182898419012,-0.12917165148498813,-0.24729693539601666,-0.46127308867370764,0.5905380895438526,-0.4904764503463832,0.04366605834408857
2017-01-29,0.7066814309713266,0.6027996504449423,0.9078909568141863,-0.684516812370002,0.3343533864708565,0.6225212855596116,0.5395404177172987,0.8146869195238544,-0.5985767578810465,0.4599639180298592,0.9292062972027022,0.8641347670251838,1.1430871023232485,-0.4377448081087602,0.5963113236041514,0.8042208762663781,0.6902213551274334,1.0220521089517316,-0.592144849910061,0.5735516570010002,-0.3366567498817961,0.07299681082218129,-1.1680580663003246,0.12854074920862926,0.139729391038371
2017-02-05,1.1513750496340391,0.8744804172311392,1.268211381535248,-1.1223943346000236,-0.45485349233787853,1.1077142154714308,0.8187138379074639,1.2750703127130572,-1.3237696000463817,-0.20917987165486038,1.152305142613953,1.0907883326058712,1.0864566485693423,-0.8533768812482835,-0.2944361662274968,1.1523235816793176,0.9269844446154051,1.2666411095390482,-1.5961637426866155,-0.39148512188207835,-0.8298836001723064,-0.6685080100980351,-1.4478043402554874,-0.5989439059439897,-0.9667231114688809
2017-02-12,0.7962643636366061,0.6334967524507528,0.6741429570532642,-0.4055171875170678,-0.8253834127696599,0.7531583528620351,0.6558731023639234,0.5559806584275895,-0.20836915256297697,-0.958096006442597,0.9053423877317661,0.9964062172299656,0.7531027123396037,-0.17713584147067735,-0.938177899763768,0.7878451661154058,0.8087064590687997,0.6570801852776247,-0.2589872778656717,-1.078578334853565,-0.627158532098054,-0.40645561772529176,-0.627753141847225,-0.37500501969302474,-0.1250975607447845
2017-02-19,0.603606437784992,0.37316334058148576,0.8027602765819671,-0.8866919283514152,-0.46741225785972035,0.5642223665874562,0.22757485669079927,0.8078684359692798,-1.1287561164326814,-0.392262547554941,0.6223114561690641,0.443401092702556,0.812259445253444,-1.174367301423197,-0.002393214136843262,0.6453730024415238,0.33958800253718635,0.9137286574091195,-1.57148407708236,-0.27070658583898705,-0.28897094572599713,-0.4423504088582489,0.02768454826606488,-0.44117580421201075,2.001008478795871
2017-02-26,0.48898827572518544,0.20273766965929788,0.7217889437731583,-0.7952050661173438,-0.31467255018866375,0.4032521316572375,0.1554683384127308,0.5894678548619849,-0.7098238750454906,-0.27351750896522137,0.5952520263607597,0.42153651084422106,0.7928798573640521,-1.080529977752752,-0.041421781067302085,0.49474166225303046,0.3472915972744457,0.6509216229065763,-0.8556443631143252,-0.2403563899003028,0.6835438062408552,0.0881784071149139,-0.9349748419366692,0.2218369865935053,1.8391202163705394
2017-03-05,0.5972219718532155,0.45926969139279183,0.6590145112995636,-0.4807840480601819,0.3393727836545603,0.5240847616903483,0.4045557445989264,0.7013563071271612,-0.6372088149899187,0.21151352718531136,0.7272293556331717,0.634389061702075,0.8400948615477635,-0.8494090997384159,0.38812668038260945,0.6150178355569008,0.4690370568910017,0.7961749444235885,-0.9525319276385107,0.14648963928049585,2.3275412931356847,2.2967051404745193,-0.3022780574965506,2.210402078170757,-0.4850091596339178
2017-03-12,1.3842543219086556,2.4699433188345328,0.8231653547094997,1.4550229268519193,1.488463783055166,1.3787882395960958,2.3922535054104332,0.7415351703393904,1.6189992034952252,1.5884596528267925,1.1896183596687615,2.2535523720373956,0.7460577646962671,2.1536646423085073,1.7962357406690617,1.397026976057239,2.4510474303222654,0.8219953885144489,2.3348628606197908,2.0793017428601357,-1.5426446855060887,-1.1102661657283635,-0.7872846370703268,-0.9568693099325599,-0.6822729465554703
2017-03-19,2.801888438945689,2.4200483753064383,2.4706074134464466,-0.37028673097953174,-0.4209654359692579,2.83272931986477,2.4743376285146694,2.596528262099212,-0.4975807866113786,-0.10970521053396466,2.7608104398615936,2.540021816148627,2.5646018760167504,-0.08866602083010348,-0.4370883696779227,2.7639686261598113,2.4290143863857483,2.5965075271594635,-0.12688421050887713,-0.05689926999409106,-0.8549738689776365,-0.9380825139184216,-0.6200391495930012,-0.839881603008871,0.7507965780998092
2017-03-26,1.7192719455153245,1.3376144963403274,1.6876159980434469,-0.20088884412515717,-0.022883526701056228,1.7650982092505254,1.4834175623821848,1.8719630486619006,-0.4760492971413248,0.03535238313046065,1.7392972550428456,1.3551489840034205,1.8404092695872711,-0.5563948962082512,-0.2050184273724183,1.773912545397309,1.3900545904222055,1.982513362185092,-0.694712517970913,-0.09394223352793588,0.046333470983627736,0.6035808873728988,-0.46253672599893253,0.6455769101009422,0.6983319525453591
2017-04-02,1.6597205084965228,1.519320176365741,1.6512622449442993,0.19983145476326084,0.5957198498587878,1.7272429698877905,1.5499292076873326,1.7529038811884112,-0.2937065523178401,0.003392402666890887,1.68616534264479,1.6528247438717996,1.567619190359918,0.7108184801816808,1.1321936483019843,1.6443651450138281,1.5217468765308924,1.400731788611874,0.6406184528746522,0.9134756558021047,-1.3563311888876624,-1.151363799674876,-0.9518856787276637,-1.0822522555064884,0.0628171714909599
2017-04-09,1.3022140958036195,1.264862323432153,1.2924575656231405,0.33629962774177863,-1.1764442771813137,1.162150676434609,1.2380480134654137,1.0533885896764323,0.5119193069376059,-1.2347334543832058,1.3230546122377662,1.335624221885492,1.3558406876895988,0.3920928523984563,-1.350974375843945,1.2070657137588758,1.1954866640491393,1.2790377607467438,0.1592645677782666,-1.1400169892428562,-0.2794993848778733,-0.538758921339649,0.07195902539308167,-0.5495107084150459,-1.4451377185661818
