Date,Morgan Stanley Market Vectors Rupee USD_etf_Open_average,Morgan Stanley Market Vectors Rupee USD_etf_Open_max,Morgan Stanley Market Vectors Rupee USD_etf_Open_min,Morgan Stanley Market Vectors Rupee USD_etf_High_average,Morgan Stanley Market Vectors Rupee USD_etf_High_max,Morgan Stanley Market Vectors Rupee USD_etf_High_min,Morgan Stanley Market Vectors Rupee USD_etf_Low_average,Morgan Stanley Market Vectors Rupee USD_etf_Low_max,Morgan Stanley Market Vectors Rupee USD_etf_Low_min,Morgan Stanley Market Vectors Rupee USD_etf_Close_average,Morgan Stanley Market Vectors Rupee USD_etf_Close_max,Morgan Stanley Market Vectors Rupee USD_etf_Close_min
2016-09-11,0.9363529801480345,0.9363529801480345,0.9363529801480345,0.4081718096430389,0.4081718096430389,0.4081718096430389,1.1395737916231499,1.1395737916231499,1.1395737916231499,0.7100424639697417,0.7100424639697417,0.7100424639697417
2016-09-18,1.798660448537477,1.798660448537477,1.798660448537477,1.2485701731905092,1.2485701731905092,1.2485701731905092,1.9498910756092316,1.9498910756092316,1.9498910756092316,1.5296461827698429,1.5296461827698429,1.5296461827698429
2016-09-25,-0.02487639623868148,-0.02487639623868148,-0.02487639623868148,-0.32569624136017755,-0.32569624136017755,-0.32569624136017755,0.09494939052269709,0.09494939052269709,0.09494939052269709,-0.09843115404736034,-0.09843115404736034,-0.09843115404736034
2016-10-02,-1.1455096921865728,-1.1455096921865728,-1.1455096921865728,-1.2260554858797656,-1.2260554858797656,-1.2260554858797656,-1.0781149468238624,-1.0781149468238624,-1.0781149468238624,-1.0847521646740714,-1.0847521646740714,-1.0847521646740714
2016-10-09,-0.517653132781538,-0.517653132781538,-0.517653132781538,-0.6871040194386687,-0.6871040194386687,-0.6871040194386687,-0.4627732297531343,-0.4627732297531343,-0.4627732297531343,-0.5587274092215538,-0.5587274092215538,-0.5587274092215538
2016-10-16,1.3077485601356307,1.3077485601356307,1.3077485601356307,0.7485257371422639,0.7485257371422639,0.7485257371422639,1.038035470483496,1.038035470483496,1.038035470483496,0.6941811322526448,0.6941811322526448,0.6941811322526448
2016-10-23,-0.08809197586355756,-0.08809197586355756,-0.08809197586355756,-0.36844226972053973,-0.36844226972053973,-0.36844226972053973,-0.012584395254364536,-0.012584395254364536,-0.012584395254364536,-0.1764432047617099,-0.1764432047617099,-0.1764432047617099
2016-10-30,-0.6205708254993729,-0.6205708254993729,-0.6205708254993729,0.0946550340402053,0.0946550340402053,0.0946550340402053,-0.546568779648763,-0.546568779648763,-0.546568779648763,0.16844743390775427,0.16844743390775427,0.16844743390775427
2016-11-06,-0.7522530897727134,-0.7522530897727134,-0.7522530897727134,-0.8508265264575988,-0.8508265264575988,-0.8508265264575988,-0.7249059404948989,-0.7249059404948989,-0.7249059404948989,-0.824370798665512,-0.824370798665512,-0.824370798665512
2016-11-13,-0.925581135095679,-0.925581135095679,-0.925581135095679,-0.9972861167907306,-0.9972861167907306,-0.9972861167907306,-0.9212346327122779,-0.9212346327122779,-0.9212346327122779,-0.9892449583986223,-0.9892449583986223,-0.9892449583986223
2016-11-20,-0.8684846417238645,-0.8684846417238645,-0.8684846417238645,-0.946588627944246,-0.946588627944246,-0.946588627944246,-0.8665228326677722,-0.8665228326677722,-0.8665228326677722,-0.9416733458648656,-0.9416733458648656,-0.9416733458648656
2016-11-27,0.01926916632936969,0.01926916632936969,0.01926916632936969,-0.05583571498035814,-0.05583571498035814,-0.05583571498035814,0.04734546703898976,0.04734546703898976,0.04734546703898976,-0.030084890212760045,-0.030084890212760045,-0.030084890212760045
2016-12-04,0.5220776415459398,0.5220776415459398,0.5220776415459398,1.2501395113855491,1.2501395113855491,1.2501395113855491,0.26733584379577424,0.26733584379577424,0.26733584379577424,0.18802509097448528,0.18802509097448528,0.18802509097448528
2016-12-11,0.26012368112034046,0.26012368112034046,0.26012368112034046,0.7558416966014996,0.7558416966014996,0.7558416966014996,-0.08568578886220186,-0.08568578886220186,-0.08568578886220186,0.6206932620213652,0.6206932620213652,0.6206932620213652
2016-12-18,1.1504620342639194,1.1504620342639194,1.1504620342639194,0.881078761993222,0.881078761993222,0.881078761993222,1.4229360163537366,1.4229360163537366,1.4229360163537366,1.307187058751624,1.307187058751624,1.307187058751624
2016-12-25,0.9727935204281312,0.9727935204281312,0.9727935204281312,0.9091304074836929,0.9091304074836929,0.9091304074836929,1.1962340981152906,1.1962340981152906,1.1962340981152906,1.2837859634836797,1.2837859634836797,1.2837859634836797
2017-01-01,1.4368739476979417,1.4368739476979417,1.4368739476979417,1.0932433108618713,1.0932433108618713,1.0932433108618713,1.660614554967804,1.660614554967804,1.660614554967804,1.4698676092815208,1.4698676092815208,1.4698676092815208
2017-01-08,2.6442412368573063,2.6442412368573063,2.6442412368573063,2.413063519144254,2.413063519144254,2.413063519144254,2.7325787780185418,2.7325787780185418,2.7325787780185418,2.628314023170569,2.628314023170569,2.628314023170569
2017-01-15,1.9969987486367022,1.9969987486367022,1.9969987486367022,1.8524195520580786,1.8524195520580786,1.8524195520580786,2.0130279647317533,2.0130279647317533,2.0130279647317533,1.9474007868093897,1.9474007868093897,1.9474007868093897
2017-01-22,1.1969254131764617,1.1969254131764617,1.1969254131764617,1.0736086665858682,1.0736086665858682,1.0736086665858682,1.2149616997986783,1.2149616997986783,1.2149616997986783,1.1478062240860376,1.1478062240860376,1.1478062240860376
2017-01-29,2.1774395152811854,2.1774395152811854,2.1774395152811854,2.140615158004487,2.140615158004487,2.140615158004487,2.1705157216259234,2.1705157216259234,2.1705157216259234,2.1634980783521294,2.1634980783521294,2.1634980783521294
2017-02-05,1.8570629915227002,1.8570629915227002,1.8570629915227002,1.8497594307587353,1.8497594307587353,1.8497594307587353,1.848140110741232,1.848140110741232,1.848140110741232,1.8526803733588357,1.8526803733588357,1.8526803733588357
2017-02-12,1.3585730548949113,1.3585730548949113,1.3585730548949113,2.0072449518210544,2.0072449518210544,2.0072449518210544,1.3521951127557295,1.3521951127557295,1.3521951127557295,1.6663776419315206,1.6663776419315206,1.6663776419315206
2017-02-19,1.1959175179229766,1.1959175179229766,1.1959175179229766,1.6505571899539397,1.6505571899539397,1.6505571899539397,1.1434331712777024,1.1434331712777024,1.1434331712777024,1.4156417148273654,1.4156417148273654,1.4156417148273654
2017-02-26,1.0524295994378188,1.0524295994378188,1.0524295994378188,0.7357746288905183,0.7357746288905183,0.7357746288905183,1.0504168343731732,1.0504168343731732,1.0504168343731732,0.9123015110470005,0.9123015110470005,0.9123015110470005
2017-03-05,0.8934304088699355,0.8934304088699355,0.8934304088699355,1.2426449538610822,1.2426449538610822,1.2426449538610822,0.894083837527722,0.894083837527722,0.894083837527722,1.3277013221670766,1.3277013221670766,1.3277013221670766
2017-03-12,1.319935837737946,1.319935837737946,1.319935837737946,0.8973045036213281,0.8973045036213281,0.8973045036213281,1.3285297007384063,1.3285297007384063,1.3285297007384063,1.0866466067904006,1.0866466067904006,1.0866466067904006
2017-03-19,1.284937168723507,1.284937168723507,1.284937168723507,0.8872518342626556,0.8872518342626556,0.8872518342626556,1.292366370317956,1.292366370317956,1.292366370317956,1.0733407899817389,1.0733407899817389,1.0733407899817389
2017-03-26,1.405234795242868,1.405234795242868,1.405234795242868,0.9900248187134404,0.9900248187134404,0.9900248187134404,1.411737490106257,1.411737490106257,1.411737490106257,1.1879109998657391,1.1879109998657391,1.1879109998657391
2017-04-02,-0.19428068673449497,-0.19428068673449497,-0.19428068673449497,1.0535023610508476,1.0535023610508476,1.0535023610508476,-0.18777844088676648,-0.18777844088676648,-0.18777844088676648,0.9617910859036581,0.9617910859036581,0.9617910859036581
2017-04-09,0.9687438028934148,0.9687438028934148,0.9687438028934148,0.3983982441375955,0.3983982441375955,0.3983982441375955,0.9743015459573955,0.9743015459573955,0.9743015459573955,0.6164528161954883,0.6164528161954883,0.6164528161954883
2017-04-16,1.0839058684012755,1.0839058684012755,1.0839058684012755,0.5081352735694263,0.5081352735694263,0.5081352735694263,1.0876879587480015,1.0876879587480015,1.0876879587480015,0.7561490214106908,0.7561490214106908,0.7561490214106908
2017-04-23,1.962673422695816,1.962673422695816,1.962673422695816,2.189067736389675,2.189067736389675,2.189067736389675,1.9549880465488094,1.9549880465488094,1.9549880465488094,2.4455068406259746,2.4455068406259746,2.4455068406259746
2017-04-30,2.2509056415390956,2.2509056415390956,2.2509056415390956,2.04144512319261,2.04144512319261,2.04144512319261,2.242914988595308,2.242914988595308,2.242914988595308,2.198227667113503,2.198227667113503,2.198227667113503
2017-05-07,0.8229111612954683,0.8229111612954683,0.8229111612954683,0.38598576812406676,0.38598576812406676,0.38598576812406676,0.8235525799076746,0.8235525799076746,0.8235525799076746,0.5839299530173193,0.5839299530173193,0.5839299530173193
2017-05-14,2.535917969632168,2.535917969632168,2.535917969632168,2.6388245588924337,2.6388245588924337,2.6388245588924337,1.6770373516433614,1.6770373516433614,1.6770373516433614,1.772589950424407,1.772589950424407,1.772589950424407
2017-05-21,0.8084565474402335,0.8084565474402335,0.8084565474402335,0.6841532102312311,0.6841532102312311,0.6841532102312311,1.193734116305021,1.193734116305021,1.193734116305021,1.1302011033756374,1.1302011033756374,1.1302011033756374
2017-05-28,0.9654143602302325,0.9654143602302325,0.9654143602302325,0.9091026777848261,0.9091026777848261,0.9091026777848261,1.3631559856776472,1.3631559856776472,1.3631559856776472,1.4278994176123079,1.4278994176123079,1.4278994176123079
2017-06-04,0.9214361338753378,0.9214361338753378,0.9214361338753378,0.8853801819270898,0.8853801819270898,0.8853801819270898,1.2955297288743624,1.2955297288743624,1.2955297288743624,1.332387896743181,1.332387896743181,1.332387896743181
2017-06-11,0.3241656976353789,0.3241656976353789,0.3241656976353789,0.2052250805331423,0.2052250805331423,0.2052250805331423,0.4441469692837228,0.4441469692837228,0.4441469692837228,0.3457031977860865,0.3457031977860865,0.3457031977860865
2017-06-18,-0.13554076788331165,-0.13554076788331165,-0.13554076788331165,-0.13747297220327162,-0.13747297220327162,-0.13747297220327162,-0.03079118718736265,-0.03079118718736265,-0.03079118718736265,0.056317014681023014,0.056317014681023014,0.056317014681023014
2017-06-25,-0.6382869196399249,-0.6382869196399249,-0.6382869196399249,-0.44231666458705005,-0.44231666458705005,-0.44231666458705005,-0.7325165913224131,-0.7325165913224131,-0.7325165913224131,-0.33956282159262346,-0.33956282159262346,-0.33956282159262346
2017-07-02,0.4362375023040702,0.4362375023040702,0.4362375023040702,0.34381561886163364,0.34381561886163364,0.34381561886163364,-0.9347958200252584,-0.9347958200252584,-0.9347958200252584,-0.26843263623434255,-0.26843263623434255,-0.26843263623434255
2017-07-09,-0.21860702360093445,-0.21860702360093445,-0.21860702360093445,0.20153246540418285,0.20153246540418285,0.20153246540418285,-0.3450206432947644,-0.3450206432947644,-0.3450206432947644,0.664172788432465,0.664172788432465,0.664172788432465
2017-07-16,-0.10101380039216157,-0.10101380039216157,-0.10101380039216157,0.2865210609691726,0.2865210609691726,0.2865210609691726,0.3422536400608084,0.3422536400608084,0.3422536400608084,0.3366624904255613,0.3366624904255613,0.3366624904255613
2017-07-23,0.3894610206480251,0.3894610206480251,0.3894610206480251,0.24585778034335873,0.24585778034335873,0.24585778034335873,0.6481358937332252,0.6481358937332252,0.6481358937332252,0.424137995212616,0.424137995212616,0.424137995212616
2017-07-30,1.8508868261746305,1.8508868261746305,1.8508868261746305,2.380910016314528,2.380910016314528,2.380910016314528,0.24209501432715894,0.24209501432715894,0.24209501432715894,1.3564299420139847,1.3564299420139847,1.3564299420139847
2017-08-06,0.709785300850588,0.709785300850588,0.709785300850588,0.6021204126424594,0.6021204126424594,0.6021204126424594,1.726660216936834,1.726660216936834,1.726660216936834,2.0038947127869533,2.0038947127869533,2.0038947127869533
2017-08-13,0.9776827024758566,0.9776827024758566,0.9776827024758566,0.7392337902617437,0.7392337902617437,0.7392337902617437,1.2275517480168767,1.2275517480168767,1.2275517480168767,1.1408859667177094,1.1408859667177094,1.1408859667177094
2017-08-20,0.7526336037237916,0.7526336037237916,0.7526336037237916,0.8266803371416487,0.8266803371416487,0.8266803371416487,1.2878084146144253,1.2878084146144253,1.2878084146144253,1.733147198881729,1.733147198881729,1.733147198881729
2017-08-27,1.2109234990536502,1.2109234990536502,1.2109234990536502,0.8945418091166493,0.8945418091166493,0.8945418091166493,1.659098739557105,1.659098739557105,1.659098739557105,1.6417014144853606,1.6417014144853606,1.6417014144853606
2017-09-03,0.6793043139483205,0.6793043139483205,0.6793043139483205,0.7759697374375053,0.7759697374375053,0.7759697374375053,1.0805570591264153,1.0805570591264153,1.0805570591264153,1.1991824362726842,1.1991824362726842,1.1991824362726842
2017-09-10,0.7851319083568356,0.7851319083568356,0.7851319083568356,0.7669991751374865,0.7669991751374865,0.7669991751374865,0.6474741494090462,0.6474741494090462,0.6474741494090462,0.38003586664051314,0.38003586664051314,0.38003586664051314
2017-09-17,0.13830412424860822,0.13830412424860822,0.13830412424860822,-0.05262983436267519,-0.05262983436267519,-0.05262983436267519,0.12864373325124434,0.12864373325124434,0.12864373325124434,-0.2763899026780181,-0.2763899026780181,-0.2763899026780181
2017-09-24,-0.6243824563738384,-0.6243824563738384,-0.6243824563738384,-0.8742382654914336,-0.8742382654914336,-0.8742382654914336,0.003937693298757388,0.003937693298757388,0.003937693298757388,-0.4203463552376695,-0.4203463552376695,-0.4203463552376695
2017-10-01,-0.6785882911735188,-0.6785882911735188,-0.6785882911735188,-0.9271456078195213,-0.9271456078195213,-0.9271456078195213,-0.2282136894283863,-0.2282136894283863,-0.2282136894283863,-0.6763061354960258,-0.6763061354960258,-0.6763061354960258
2017-10-08,-1.3898430301333753,-1.3898430301333753,-1.3898430301333753,-1.3749283910110826,-1.3749283910110826,-1.3749283910110826,-1.1096361792896623,-1.1096361792896623,-1.1096361792896623,-1.3676521960231867,-1.3676521960231867,-1.3676521960231867
2017-10-15,-3.0148744376145276,-3.0148744376145276,-3.0148744376145276,-1.6061283831469422,-1.6061283831469422,-1.6061283831469422,-3.046068984466731,-3.046068984466731,-3.046068984466731,-2.02534351214531,-2.02534351214531,-2.02534351214531
2017-10-22,-1.8350033121852065,-1.8350033121852065,-1.8350033121852065,-1.2230301856841597,-1.2230301856841597,-1.2230301856841597,-1.8191137232628527,-1.8191137232628527,-1.8191137232628527,-1.200258628211727,-1.200258628211727,-1.200258628211727
2017-10-29,0.052163025344534944,0.052163025344534944,0.052163025344534944,0.7115270485044775,0.7115270485044775,0.7115270485044775,0.12163402329735976,0.12163402329735976,0.12163402329735976,0.998863555193182,0.998863555193182,0.998863555193182
2017-11-05,-0.35461326520208347,-0.35461326520208347,-0.35461326520208347,-1.4317274981489607,-1.4317274981489607,-1.4317274981489607,-0.30038100520996214,-0.30038100520996214,-0.30038100520996214,-1.3157892027442517,-1.3157892027442517,-1.3157892027442517
2017-11-12,0.44480308934637525,0.44480308934637525,0.44480308934637525,2.490825086334747,2.490825086334747,2.490825086334747,0.511270232400407,0.511270232400407,0.511270232400407,2.6140522438822504,2.6140522438822504,2.6140522438822504
2017-11-19,0.23567123881401844,0.23567123881401844,0.23567123881401844,-0.3898193837652933,-0.3898193837652933,-0.3898193837652933,0.2972352766080886,0.2972352766080886,0.2972352766080886,-0.2711799064197181,-0.2711799064197181,-0.2711799064197181
2017-11-26,0.428835138679256,0.428835138679256,0.428835138679256,2.474036510447492,2.474036510447492,2.474036510447492,-1.3011276056045449,-1.3011276056045449,-1.3011276056045449,2.528596866244043,2.528596866244043,2.528596866244043
2017-12-03,1.5243158212022276,1.5243158212022276,1.5243158212022276,0.6760340508557039,0.6760340508557039,0.6760340508557039,1.1497870654207223,1.1497870654207223,1.1497870654207223,0.22317675991625766,0.22317675991625766,0.22317675991625766
2017-12-10,1.2052781999730364,1.2052781999730364,1.2052781999730364,1.63903370691516,1.63903370691516,1.63903370691516,1.4033567828838815,1.4033567828838815,1.4033567828838815,1.6697086904572662,1.6697086904572662,1.6697086904572662
2017-12-17,-0.521345161424732,-0.521345161424732,-0.521345161424732,-0.20964216668723443,-0.20964216668723443,-0.20964216668723443,-0.36424394690753964,-0.36424394690753964,-0.36424394690753964,-0.2623929664645572,-0.2623929664645572,-0.2623929664645572
2017-12-24,1.3992223860430966,1.3992223860430966,1.3992223860430966,1.44994649373181,1.44994649373181,1.44994649373181,1.4141660569207755,1.4141660569207755,1.4141660569207755,1.4137633474491509,1.4137633474491509,1.4137633474491509
2017-12-31,0.9526494480951154,0.9526494480951154,0.9526494480951154,0.045690108600707185,0.045690108600707185,0.045690108600707185,0.3543179192041385,0.3543179192041385,0.3543179192041385,-0.538058165147366,-0.538058165147366,-0.538058165147366
