Date,iShares Exponential Technologies_etf_Open_average,iShares Exponential Technologies_etf_Open_max,iShares Exponential Technologies_etf_Open_min,iShares Exponential Technologies_etf_High_average,iShares Exponential Technologies_etf_High_max,iShares Exponential Technologies_etf_High_min,iShares Exponential Technologies_etf_Low_average,iShares Exponential Technologies_etf_Low_max,iShares Exponential Technologies_etf_Low_min,iShares Exponential Technologies_etf_Close_average,iShares Exponential Technologies_etf_Close_max,iShares Exponential Technologies_etf_Close_min
2016-11-27,-0.10236598377345633,-0.10236598377345633,-0.10236598377345633,0.21412736228951493,0.21412736228951493,0.21412736228951493,0.11475193114387754,0.11475193114387754,0.11475193114387754,0.3496226837757402,0.3496226837757402,0.3496226837757402
2016-12-04,1.6227081561568357,1.6227081561568357,1.6227081561568357,1.6730378587535313,1.6730378587535313,1.6730378587535313,1.7692678783778593,1.7692678783778593,1.7692678783778593,1.6522138831866824,1.6522138831866824,1.6522138831866824
2016-12-11,1.4515781448426086,1.4515781448426086,1.4515781448426086,1.687489015681192,1.687489015681192,1.687489015681192,1.590343433680277,1.590343433680277,1.590343433680277,1.5501164288477458,1.5501164288477458,1.5501164288477458
2016-12-18,1.178310452624844,1.178310452624844,1.178310452624844,1.1197656014821742,1.1197656014821742,1.1197656014821742,1.2577866162595372,1.2577866162595372,1.2577866162595372,1.2275767842450644,1.2275767842450644,1.2275767842450644
2016-12-25,1.2093231316451403,1.2093231316451403,1.2093231316451403,1.0861270360051951,1.0861270360051951,1.0861270360051951,1.0040217271190561,1.0040217271190561,1.0040217271190561,0.9551998258587436,0.9551998258587436,0.9551998258587436
2017-01-01,1.4890715227746485,1.4890715227746485,1.4890715227746485,1.4998995845614274,1.4998995845614274,1.4998995845614274,1.501197545574745,1.501197545574745,1.501197545574745,1.553325640708383,1.553325640708383,1.553325640708383
2017-01-08,1.524868587578926,1.524868587578926,1.524868587578926,1.5201190132597098,1.5201190132597098,1.5201190132597098,1.6068285325716005,1.6068285325716005,1.6068285325716005,1.561464857473994,1.561464857473994,1.561464857473994
2017-01-15,1.2371965316318183,1.2371965316318183,1.2371965316318183,1.1905637539448382,1.1905637539448382,1.1905637539448382,1.2106198699685984,1.2106198699685984,1.2106198699685984,1.19170899709202,1.19170899709202,1.19170899709202
2017-01-22,1.4079510174102392,1.4079510174102392,1.4079510174102392,1.369248759475549,1.369248759475549,1.369248759475549,1.4260740756146857,1.4260740756146857,1.4260740756146857,1.431233909769473,1.431233909769473,1.431233909769473
2017-01-29,1.552766973042216,1.552766973042216,1.552766973042216,1.6486644392956342,1.6486644392956342,1.6486644392956342,1.5987890842473644,1.5987890842473644,1.5987890842473644,1.705361050537591,1.705361050537591,1.705361050537591
2017-02-05,1.6202830483478528,1.6202830483478528,1.6202830483478528,1.7112890173537312,1.7112890173537312,1.7112890173537312,1.6566911797123869,1.6566911797123869,1.6566911797123869,1.691128249305277,1.691128249305277,1.691128249305277
2017-02-12,1.7976554441255,1.7976554441255,1.7976554441255,1.7931534131177258,1.7931534131177258,1.7931534131177258,1.7480708033798278,1.7480708033798278,1.7480708033798278,1.818693565959861,1.818693565959861,1.818693565959861
2017-02-19,1.5094804415333813,1.5094804415333813,1.5094804415333813,1.5713502783477482,1.5713502783477482,1.5713502783477482,1.4976892962577504,1.4976892962577504,1.4976892962577504,1.5803591811015771,1.5803591811015771,1.5803591811015771
2017-02-26,1.6009312315348951,1.6009312315348951,1.6009312315348951,1.6255997070562553,1.6255997070562553,1.6255997070562553,1.603769841391695,1.603769841391695,1.603769841391695,1.582427083686232,1.582427083686232,1.582427083686232
2017-03-05,1.4318217702450882,1.4318217702450882,1.4318217702450882,1.3803343376663493,1.3803343376663493,1.3803343376663493,1.369573945471473,1.369573945471473,1.369573945471473,1.362358714198565,1.362358714198565,1.362358714198565
2017-03-12,1.461673859612591,1.461673859612591,1.461673859612591,1.4757598211558993,1.4757598211558993,1.4757598211558993,1.489030526424757,1.489030526424757,1.489030526424757,1.4173744063982117,1.4173744063982117,1.4173744063982117
2017-03-19,1.0541159226148342,1.0541159226148342,1.0541159226148342,1.1616603772599234,1.1616603772599234,1.1616603772599234,1.0854024852038804,1.0854024852038804,1.0854024852038804,1.0821912017038842,1.0821912017038842,1.0821912017038842
2017-03-26,1.3565003945796958,1.3565003945796958,1.3565003945796958,1.2764033818989349,1.2764033818989349,1.2764033818989349,1.3562474120521972,1.3562474120521972,1.3562474120521972,1.2393688777748195,1.2393688777748195,1.2393688777748195
2017-04-02,0.9079802484475299,0.9079802484475299,0.9079802484475299,0.8591893559299232,0.8591893559299232,0.8591893559299232,0.9005601696456985,0.9005601696456985,0.9005601696456985,0.8481539789950672,0.8481539789950672,0.8481539789950672
2017-04-09,0.6830297999571918,0.6830297999571918,0.6830297999571918,0.6371357252129108,0.6371357252129108,0.6371357252129108,0.567278314921836,0.567278314921836,0.567278314921836,0.42477695311654384,0.42477695311654384,0.42477695311654384
2017-04-16,1.085839873850139,1.085839873850139,1.085839873850139,0.9327173661570888,0.9327173661570888,0.9327173661570888,0.8856781862627856,0.8856781862627856,0.8856781862627856,0.8719687895433086,0.8719687895433086,0.8719687895433086
2017-04-23,2.248228958710209,2.248228958710209,2.248228958710209,2.2230818395133536,2.2230818395133536,2.2230818395133536,2.121001817819847,2.121001817819847,2.121001817819847,2.15799442335235,2.15799442335235,2.15799442335235
2017-04-30,2.0757358967759836,2.0757358967759836,2.0757358967759836,2.2004855617501957,2.2004855617501957,2.2004855617501957,2.205469564818943,2.205469564818943,2.205469564818943,2.360605034425314,2.360605034425314,2.360605034425314
2017-05-07,1.9492363163335327,1.9492363163335327,1.9492363163335327,2.002027092136205,2.002027092136205,2.002027092136205,2.0315753875195948,2.0315753875195948,2.0315753875195948,2.0267956884353375,2.0267956884353375,2.0267956884353375
2017-05-14,1.7150295597934346,1.7150295597934346,1.7150295597934346,1.742573401257679,1.742573401257679,1.742573401257679,1.76357750432396,1.76357750432396,1.76357750432396,1.7780199666075736,1.7780199666075736,1.7780199666075736
2017-05-21,1.8048541005845251,1.8048541005845251,1.8048541005845251,1.7569172488631968,1.7569172488631968,1.7569172488631968,1.869415037688335,1.869415037688335,1.869415037688335,1.793282192342951,1.793282192342951,1.793282192342951
2017-05-28,1.8219895219110191,1.8219895219110191,1.8219895219110191,1.855867382112895,1.855867382112895,1.855867382112895,1.8380506598227653,1.8380506598227653,1.8380506598227653,1.8420709354880058,1.8420709354880058,1.8420709354880058
2017-06-04,1.6466430397109575,1.6466430397109575,1.6466430397109575,1.619748929841212,1.619748929841212,1.619748929841212,1.3099434257258515,1.3099434257258515,1.3099434257258515,1.3006511565918237,1.3006511565918237,1.3006511565918237
2017-06-11,1.0607485347448071,1.0607485347448071,1.0607485347448071,0.9939058183164025,0.9939058183164025,0.9939058183164025,1.1223285842854114,1.1223285842854114,1.1223285842854114,1.0924645092140983,1.0924645092140983,1.0924645092140983
2017-06-18,1.2096296382488976,1.2096296382488976,1.2096296382488976,1.2275816100268169,1.2275816100268169,1.2275816100268169,1.3031152914992967,1.3031152914992967,1.3031152914992967,1.2885065718014603,1.2885065718014603,1.2885065718014603
2017-06-25,0.652611113109661,0.652611113109661,0.652611113109661,0.6255579472378859,0.6255579472378859,0.6255579472378859,0.6443178914601114,0.6443178914601114,0.6443178914601114,0.6134178760146625,0.6134178760146625,0.6134178760146625
2017-07-02,0.34950409019907946,0.34950409019907946,0.34950409019907946,0.4745012558959814,0.4745012558959814,0.4745012558959814,0.4541696348620572,0.4541696348620572,0.4541696348620572,0.5545433464882257,0.5545433464882257,0.5545433464882257
2017-07-09,1.0987803941334364,1.0987803941334364,1.0987803941334364,1.1891367527494618,1.1891367527494618,1.1891367527494618,1.2505220284018543,1.2505220284018543,1.2505220284018543,1.2846034451395443,1.2846034451395443,1.2846034451395443
2017-07-16,1.704225608862483,1.704225608862483,1.704225608862483,1.6213944500630424,1.6213944500630424,1.6213944500630424,1.72139182779271,1.72139182779271,1.72139182779271,1.729366661097533,1.729366661097533,1.729366661097533
2017-07-23,1.3499077775175305,1.3499077775175305,1.3499077775175305,1.3415109181220197,1.3415109181220197,1.3415109181220197,1.4367737140135375,1.4367737140135375,1.4367737140135375,1.461324681786947,1.461324681786947,1.461324681786947
2017-07-30,1.3415105588498588,1.3415105588498588,1.3415105588498588,1.2387041961630525,1.2387041961630525,1.2387041961630525,1.3714613138088825,1.3714613138088825,1.3714613138088825,1.2822054046071725,1.2822054046071725,1.2822054046071725
2017-08-06,-0.025424949848745066,-0.025424949848745066,-0.025424949848745066,0.14106218602809906,0.14106218602809906,0.14106218602809906,0.10588933008957374,0.10588933008957374,0.10588933008957374,0.2535940085746995,0.2535940085746995,0.2535940085746995
2017-08-13,0.29630316988508815,0.29630316988508815,0.29630316988508815,0.27274415273475483,0.27274415273475483,0.27274415273475483,0.1875304583601286,0.1875304583601286,0.1875304583601286,0.3443470716996291,0.3443470716996291,0.3443470716996291
2017-08-20,1.2194384485572922,1.2194384485572922,1.2194384485572922,1.1797157083828116,1.1797157083828116,1.1797157083828116,1.2992053564077375,1.2992053564077375,1.2992053564077375,1.0511642909407175,1.0511642909407175,1.0511642909407175
2017-08-27,2.2082663565278526,2.2082663565278526,2.2082663565278526,2.216034144515747,2.216034144515747,2.216034144515747,2.1211738901062964,2.1211738901062964,2.1211738901062964,2.0851553246876726,2.0851553246876726,2.0851553246876726
2017-09-03,1.6576805888364332,1.6576805888364332,1.6576805888364332,1.6342494503923743,1.6342494503923743,1.6342494503923743,1.6613151087660045,1.6613151087660045,1.6613151087660045,1.5825604821881183,1.5825604821881183,1.5825604821881183
2017-09-10,1.7364740310189877,1.7364740310189877,1.7364740310189877,1.8907061662348534,1.8907061662348534,1.8907061662348534,1.8358623636238178,1.8358623636238178,1.8358623636238178,1.9457561206329588,1.9457561206329588,1.9457561206329588
2017-09-17,1.6468548391692999,1.6468548391692999,1.6468548391692999,1.6434197821096477,1.6434197821096477,1.6434197821096477,1.671429408257001,1.671429408257001,1.671429408257001,1.6678724413265265,1.6678724413265265,1.6678724413265265
2017-09-24,1.3715707492695988,1.3715707492695988,1.3715707492695988,1.4646314468184445,1.4646314468184445,1.4646314468184445,1.3622881166269116,1.3622881166269116,1.3622881166269116,1.49495479870816,1.49495479870816,1.49495479870816
2017-10-01,1.6808185004741383,1.6808185004741383,1.6808185004741383,1.6766172189140562,1.6766172189140562,1.6766172189140562,1.6567121021450064,1.6567121021450064,1.6567121021450064,1.7062901689428973,1.7062901689428973,1.7062901689428973
2017-10-08,1.7361983700523858,1.7361983700523858,1.7361983700523858,1.7088212746734743,1.7088212746734743,1.7088212746734743,1.7111003340580773,1.7111003340580773,1.7111003340580773,1.6466180404496464,1.6466180404496464,1.6466180404496464
2017-10-15,1.3512304998539493,1.3512304998539493,1.3512304998539493,1.32191302867172,1.32191302867172,1.32191302867172,1.334265307219326,1.334265307219326,1.334265307219326,1.3089244127245554,1.3089244127245554,1.3089244127245554
2017-10-22,1.014083121595161,1.014083121595161,1.014083121595161,1.0650772075876112,1.0650772075876112,1.0650772075876112,0.9321343284647359,0.9321343284647359,0.9321343284647359,1.0883006556834847,1.0883006556834847,1.0883006556834847
2017-10-29,0.9044968709560648,0.9044968709560648,0.9044968709560648,1.0291107110671243,1.0291107110671243,1.0291107110671243,0.9740603538887069,0.9740603538887069,0.9740603538887069,1.0653323617265584,1.0653323617265584,1.0653323617265584
2017-11-05,0.5951754982640542,0.5951754982640542,0.5951754982640542,0.67350775706407,0.67350775706407,0.67350775706407,0.6455137041540933,0.6455137041540933,0.6455137041540933,0.6777000079914912,0.6777000079914912,0.6777000079914912
2017-11-12,0.9846134456095796,0.9846134456095796,0.9846134456095796,0.9313572780248148,0.9313572780248148,0.9313572780248148,1.016960355198207,1.016960355198207,1.016960355198207,0.8982167769209468,0.8982167769209468,0.8982167769209468
2017-11-19,1.7537215862073112,1.7537215862073112,1.7537215862073112,1.682529138247711,1.682529138247711,1.682529138247711,1.7776747004926012,1.7776747004926012,1.7776747004926012,1.6922446983832724,1.6922446983832724,1.6922446983832724
2017-11-26,1.1535500393371103,1.1535500393371103,1.1535500393371103,1.1125183368675722,1.1125183368675722,1.1125183368675722,0.3705076367143435,0.3705076367143435,0.3705076367143435,0.9017183027500697,0.9017183027500697,0.9017183027500697
2017-12-03,0.5345819994288902,0.5345819994288902,0.5345819994288902,0.6515728918925728,0.6515728918925728,0.6515728918925728,0.7971889059610366,0.7971889059610366,0.7971889059610366,0.6133442744172284,0.6133442744172284,0.6133442744172284
2017-12-10,0.8309492254172466,0.8309492254172466,0.8309492254172466,1.0696876950406717,1.0696876950406717,1.0696876950406717,0.8290146520701057,0.8290146520701057,0.8290146520701057,1.0157958599116548,1.0157958599116548,1.0157958599116548
2017-12-17,1.3475832551423088,1.3475832551423088,1.3475832551423088,1.2353146164480608,1.2353146164480608,1.2353146164480608,1.3813920951580836,1.3813920951580836,1.3813920951580836,1.3249846015662567,1.3249846015662567,1.3249846015662567
2017-12-24,1.706703779964457,1.706703779964457,1.706703779964457,1.6518009476659243,1.6518009476659243,1.6518009476659243,1.4192801506759583,1.4192801506759583,1.4192801506759583,1.1864368032539405,1.1864368032539405,1.1864368032539405
2017-12-31,2.5634848992130217,2.5634848992130217,2.5634848992130217,2.7343137874692123,2.7343137874692123,2.7343137874692123,2.679951403988477,2.679951403988477,2.679951403988477,2.8637183118224105,2.8637183118224105,2.8637183118224105
