Date,PureFunds ISE Mobile Payments_etf_Open_average,PureFunds ISE Mobile Payments_etf_Open_max,PureFunds ISE Mobile Payments_etf_Open_min,PureFunds ISE Mobile Payments_etf_High_average,PureFunds ISE Mobile Payments_etf_High_max,PureFunds ISE Mobile Payments_etf_High_min,PureFunds ISE Mobile Payments_etf_Low_average,PureFunds ISE Mobile Payments_etf_Low_max,PureFunds ISE Mobile Payments_etf_Low_min,PureFunds ISE Mobile Payments_etf_Close_average,PureFunds ISE Mobile Payments_etf_Close_max,PureFunds ISE Mobile Payments_etf_Close_min
2016-10-30,-1.700647876373979,-1.700647876373979,-1.700647876373979,-1.7665812733909083,-1.7665812733909083,-1.7665812733909083,-2.128422129047254,-2.128422129047254,-2.128422129047254,-2.139466827374755,-2.139466827374755,-2.139466827374755
2016-11-06,-0.2660521257850924,-0.2660521257850924,-0.2660521257850924,-0.0713287631443638,-0.0713287631443638,-0.0713287631443638,-0.3624509605968578,-0.3624509605968578,-0.3624509605968578,0.2902095166606554,0.2902095166606554,0.2902095166606554
2016-11-13,2.257579923703534,2.257579923703534,2.257579923703534,2.264592994479859,2.264592994479859,2.264592994479859,1.8438332252887648,1.8438332252887648,1.8438332252887648,1.7494917709898115,1.7494917709898115,1.7494917709898115
2016-11-20,1.9467386540585532,1.9467386540585532,1.9467386540585532,2.0619942547262387,2.0619942547262387,2.0619942547262387,2.092198434462705,2.092198434462705,2.092198434462705,2.0716367998360354,2.0716367998360354,2.0716367998360354
2016-11-27,-0.1694575725232368,-0.1694575725232368,-0.1694575725232368,-0.29873952873903764,-0.29873952873903764,-0.29873952873903764,-0.4731268550572699,-0.4731268550572699,-0.4731268550572699,-0.3387664590553431,-0.3387664590553431,-0.3387664590553431
2016-12-04,1.6929390920691825,1.6929390920691825,1.6929390920691825,1.6394809934087593,1.6394809934087593,1.6394809934087593,1.8178606817445806,1.8178606817445806,1.8178606817445806,1.825283513704203,1.825283513704203,1.825283513704203
2016-12-11,1.2645304392409007,1.2645304392409007,1.2645304392409007,1.2178066235349774,1.2178066235349774,1.2178066235349774,1.214374941591603,1.214374941591603,1.214374941591603,1.062155978723403,1.062155978723403,1.062155978723403
2016-12-18,0.905524704756377,0.905524704756377,0.905524704756377,0.991225114007051,0.991225114007051,0.991225114007051,1.1996788600552741,1.1996788600552741,1.1996788600552741,1.1774346736221868,1.1774346736221868,1.1774346736221868
2016-12-25,0.8126645776246084,0.8126645776246084,0.8126645776246084,0.766843272536981,0.766843272536981,0.766843272536981,0.6519003256472145,0.6519003256472145,0.6519003256472145,0.8874792579197632,0.8874792579197632,0.8874792579197632
2017-01-01,1.6768678245713144,1.6768678245713144,1.6768678245713144,1.8975420005956334,1.8975420005956334,1.8975420005956334,1.88407473542183,1.88407473542183,1.88407473542183,2.0150979368412827,2.0150979368412827,2.0150979368412827
2017-01-08,1.5461532934744002,1.5461532934744002,1.5461532934744002,1.6337221508423896,1.6337221508423896,1.6337221508423896,1.6896739297777854,1.6896739297777854,1.6896739297777854,1.6752233856508283,1.6752233856508283,1.6752233856508283
2017-01-15,1.5443094821919865,1.5443094821919865,1.5443094821919865,1.4150600793788597,1.4150600793788597,1.4150600793788597,1.4772663790981917,1.4772663790981917,1.4772663790981917,1.4095573912745585,1.4095573912745585,1.4095573912745585
2017-01-22,1.2668395472054306,1.2668395472054306,1.2668395472054306,1.1668746688755176,1.1668746688755176,1.1668746688755176,1.2166918367036925,1.2166918367036925,1.2166918367036925,1.175366198252005,1.175366198252005,1.175366198252005
2017-01-29,0.9264496327731904,0.9264496327731904,0.9264496327731904,1.221051405369229,1.221051405369229,1.221051405369229,1.057304077252244,1.057304077252244,1.057304077252244,1.2467398353822732,1.2467398353822732,1.2467398353822732
2017-02-05,1.8747228714873736,1.8747228714873736,1.8747228714873736,1.682657001834721,1.682657001834721,1.682657001834721,1.743723596762598,1.743723596762598,1.743723596762598,1.6342209404716874,1.6342209404716874,1.6342209404716874
2017-02-12,1.5765641369023942,1.5765641369023942,1.5765641369023942,1.673113823687932,1.673113823687932,1.673113823687932,1.5708543908385013,1.5708543908385013,1.5708543908385013,1.6909209362050173,1.6909209362050173,1.6909209362050173
2017-02-19,1.874977873399512,1.874977873399512,1.874977873399512,1.8212099020222419,1.8212099020222419,1.8212099020222419,1.7147659775992843,1.7147659775992843,1.7147659775992843,1.812299608572764,1.812299608572764,1.812299608572764
2017-02-26,1.6560039496937748,1.6560039496937748,1.6560039496937748,1.6693108296357608,1.6693108296357608,1.6693108296357608,1.6770228205762823,1.6770228205762823,1.6770228205762823,1.6349792217359984,1.6349792217359984,1.6349792217359984
2017-03-05,1.491598039048957,1.491598039048957,1.491598039048957,1.341596864471482,1.341596864471482,1.341596864471482,1.3351177832798005,1.3351177832798005,1.3351177832798005,1.2539586149420041,1.2539586149420041,1.2539586149420041
2017-03-12,1.5386060040323801,1.5386060040323801,1.5386060040323801,1.4425481734195311,1.4425481734195311,1.4425481734195311,1.5557405034824519,1.5557405034824519,1.5557405034824519,1.4354941237890906,1.4354941237890906,1.4354941237890906
2017-03-19,0.8197861733513196,0.8197861733513196,0.8197861733513196,0.7934678367390187,0.7934678367390187,0.7934678367390187,0.7783845745749222,0.7783845745749222,0.7783845745749222,0.6934739489007203,0.6934739489007203,0.6934739489007203
2017-03-26,0.9883811603437057,0.9883811603437057,0.9883811603437057,1.034845710270918,1.034845710270918,1.034845710270918,1.1222878013599535,1.1222878013599535,1.1222878013599535,1.0114734838360253,1.0114734838360253,1.0114734838360253
2017-04-02,0.3143583847512868,0.3143583847512868,0.3143583847512868,0.25447361697658394,0.25447361697658394,0.25447361697658394,0.3585219896923161,0.3585219896923161,0.3585219896923161,0.30419615421020146,0.30419615421020146,0.30419615421020146
2017-04-09,0.043027228180358874,0.043027228180358874,0.043027228180358874,0.0795489224835182,0.0795489224835182,0.0795489224835182,-0.08301153001433689,-0.08301153001433689,-0.08301153001433689,-0.2486714386024339,-0.2486714386024339,-0.2486714386024339
2017-04-16,1.1710155341290627,1.1710155341290627,1.1710155341290627,1.090101176190789,1.090101176190789,1.090101176190789,0.9296155229222764,0.9296155229222764,0.9296155229222764,0.8278370129500348,0.8278370129500348,0.8278370129500348
2017-04-23,1.3502321742547652,1.3502321742547652,1.3502321742547652,1.3336227794093227,1.3336227794093227,1.3336227794093227,1.1447706995473264,1.1447706995473264,1.1447706995473264,1.2361873348986745,1.2361873348986745,1.2361873348986745
2017-04-30,1.7143341726045056,1.7143341726045056,1.7143341726045056,1.7370843863521674,1.7370843863521674,1.7370843863521674,1.8924601106738184,1.8924601106738184,1.8924601106738184,1.901869781240927,1.901869781240927,1.901869781240927
2017-05-07,1.5482830246023422,1.5482830246023422,1.5482830246023422,1.5871549245374337,1.5871549245374337,1.5871549245374337,1.6835181041214908,1.6835181041214908,1.6835181041214908,1.6519996425735854,1.6519996425735854,1.6519996425735854
2017-05-14,1.0223875177183064,1.0223875177183064,1.0223875177183064,1.6772683445187062,1.6772683445187062,1.6772683445187062,1.3068316518030474,1.3068316518030474,1.3068316518030474,1.572297882637644,1.572297882637644,1.572297882637644
2017-05-21,2.211325897738666,2.211325897738666,2.211325897738666,2.1729973028024574,2.1729973028024574,2.1729973028024574,2.2594984520564307,2.2594984520564307,2.2594984520564307,2.092125575599949,2.092125575599949,2.092125575599949
2017-05-28,2.191768324128646,2.191768324128646,2.191768324128646,2.1286888848198937,2.1286888848198937,2.1286888848198937,2.123909588092918,2.123909588092918,2.123909588092918,2.1108856569078953,2.1108856569078953,2.1108856569078953
2017-06-04,1.6940175105525768,1.6940175105525768,1.6940175105525768,1.763083444847077,1.763083444847077,1.763083444847077,1.2759690670189003,1.2759690670189003,1.2759690670189003,1.3894912467702205,1.3894912467702205,1.3894912467702205
2017-06-11,1.2846163692694317,1.2846163692694317,1.2846163692694317,1.2109079399246547,1.2109079399246547,1.2109079399246547,1.231835268225888,1.231835268225888,1.231835268225888,1.2117487874223127,1.2117487874223127,1.2117487874223127
2017-06-18,0.9294251648166434,0.9294251648166434,0.9294251648166434,1.116899568549905,1.116899568549905,1.116899568549905,1.117947275594631,1.117947275594631,1.117947275594631,1.1962426826871575,1.1962426826871575,1.1962426826871575
2017-06-25,1.0306760857926744,1.0306760857926744,1.0306760857926744,1.0262031394449276,1.0262031394449276,1.0262031394449276,1.1504943513574921,1.1504943513574921,1.1504943513574921,1.0419732843240663,1.0419732843240663,1.0419732843240663
2017-07-02,0.8393290105740424,0.8393290105740424,0.8393290105740424,1.0757770083582947,1.0757770083582947,1.0757770083582947,1.0301018496838423,1.0301018496838423,1.0301018496838423,1.166662063950143,1.166662063950143,1.166662063950143
2017-07-09,2.0605646851339956,2.0605646851339956,2.0605646851339956,2.0626290949628756,2.0626290949628756,2.0626290949628756,2.1502156486605313,2.1502156486605313,2.1502156486605313,2.0954973508189534,2.0954973508189534,2.0954973508189534
2017-07-16,1.9837695422979276,1.9837695422979276,1.9837695422979276,1.907315332656407,1.907315332656407,1.907315332656407,1.9962326543091935,1.9962326543091935,1.9962326543091935,1.9308172045671939,1.9308172045671939,1.9308172045671939
2017-07-23,1.7101472250130456,1.7101472250130456,1.7101472250130456,1.6659729494719515,1.6659729494719515,1.6659729494719515,1.7056276663501009,1.7056276663501009,1.7056276663501009,1.6450467754549771,1.6450467754549771,1.6450467754549771
2017-07-30,1.2517366798801373,1.2517366798801373,1.2517366798801373,1.1881172476848527,1.1881172476848527,1.1881172476848527,1.2062051164227297,1.2062051164227297,1.2062051164227297,1.171695374200848,1.171695374200848,1.171695374200848
2017-08-06,0.65185395693812,0.65185395693812,0.65185395693812,0.7298675727843076,0.7298675727843076,0.7298675727843076,0.7622925562986015,0.7622925562986015,0.7622925562986015,0.7842541183646063,0.7842541183646063,0.7842541183646063
2017-08-13,0.9951679123430746,0.9951679123430746,0.9951679123430746,1.0903307045598158,1.0903307045598158,1.0903307045598158,0.9856148955004528,0.9856148955004528,0.9856148955004528,1.0935398077002025,1.0935398077002025,1.0935398077002025
2017-08-20,1.436350699652669,1.436350699652669,1.436350699652669,1.3475653590051027,1.3475653590051027,1.3475653590051027,1.274944046229805,1.274944046229805,1.274944046229805,1.2311501048789675,1.2311501048789675,1.2311501048789675
2017-08-27,1.5391894544457783,1.5391894544457783,1.5391894544457783,1.5513314661602295,1.5513314661602295,1.5513314661602295,1.4382972366644269,1.4382972366644269,1.4382972366644269,1.3831576392277332,1.3831576392277332,1.3831576392277332
2017-09-03,1.1583983718054214,1.1583983718054214,1.1583983718054214,1.2506310919991144,1.2506310919991144,1.2506310919991144,1.2097870826279322,1.2097870826279322,1.2097870826279322,1.2795654897920699,1.2795654897920699,1.2795654897920699
2017-09-10,1.4680611931937146,1.4680611931937146,1.4680611931937146,1.4223299832089846,1.4223299832089846,1.4223299832089846,1.3960991687968172,1.3960991687968172,1.3960991687968172,1.506452845175878,1.506452845175878,1.506452845175878
2017-09-17,1.469115368827661,1.469115368827661,1.469115368827661,1.587294981367012,1.587294981367012,1.587294981367012,1.6192188577983864,1.6192188577983864,1.6192188577983864,1.6951734850713283,1.6951734850713283,1.6951734850713283
2017-09-24,1.3357352034387697,1.3357352034387697,1.3357352034387697,1.4465835923843096,1.4465835923843096,1.4465835923843096,1.4788035783752513,1.4788035783752513,1.4788035783752513,1.563482559299182,1.563482559299182,1.563482559299182
2017-10-01,1.888108771929974,1.888108771929974,1.888108771929974,1.9178129532055648,1.9178129532055648,1.9178129532055648,1.9459917401436617,1.9459917401436617,1.9459917401436617,1.979524639668441,1.979524639668441,1.979524639668441
2017-10-08,1.90934039216755,1.90934039216755,1.90934039216755,1.925635352725265,1.925635352725265,1.925635352725265,1.914119403046079,1.914119403046079,1.914119403046079,1.8553414645862385,1.8553414645862385,1.8553414645862385
2017-10-15,1.4927182051697503,1.4927182051697503,1.4927182051697503,1.422315653761083,1.422315653761083,1.422315653761083,1.5115473205826742,1.5115473205826742,1.5115473205826742,1.4727951279612412,1.4727951279612412,1.4727951279612412
2017-10-22,1.6997552868983234,1.6997552868983234,1.6997552868983234,1.640156083961087,1.640156083961087,1.640156083961087,1.5088344087342391,1.5088344087342391,1.5088344087342391,1.5853415406327145,1.5853415406327145,1.5853415406327145
2017-10-29,1.2908870841796523,1.2908870841796523,1.2908870841796523,1.3403562755104172,1.3403562755104172,1.3403562755104172,1.3595870374304113,1.3595870374304113,1.3595870374304113,1.3447473172889202,1.3447473172889202,1.3447473172889202
2017-11-05,1.0808930937191479,1.0808930937191479,1.0808930937191479,1.1643206726576398,1.1643206726576398,1.1643206726576398,1.1324929880573598,1.1324929880573598,1.1324929880573598,1.176739578838193,1.176739578838193,1.176739578838193
2017-11-12,1.361710623165414,1.361710623165414,1.361710623165414,1.307934025802467,1.307934025802467,1.307934025802467,1.3604515043503804,1.3604515043503804,1.3604515043503804,1.2923844316481437,1.2923844316481437,1.2923844316481437
2017-11-19,1.6895997207431215,1.6895997207431215,1.6895997207431215,1.7228753406424022,1.7228753406424022,1.7228753406424022,1.6894986461951864,1.6894986461951864,1.6894986461951864,1.6537765247869691,1.6537765247869691,1.6537765247869691
2017-11-26,1.197552960512875,1.197552960512875,1.197552960512875,1.2697961080814797,1.2697961080814797,1.2697961080814797,0.7680735152222643,0.7680735152222643,0.7680735152222643,1.1808260983737853,1.1808260983737853,1.1808260983737853
2017-12-03,1.2314490249637458,1.2314490249637458,1.2314490249637458,1.1285772275386794,1.1285772275386794,1.1285772275386794,1.1992792749998233,1.1992792749998233,1.1992792749998233,1.1215136857871622,1.1215136857871622,1.1215136857871622
2017-12-10,1.2170242744250315,1.2170242744250315,1.2170242744250315,1.1887538439507965,1.1887538439507965,1.1887538439507965,1.0525883222461152,1.0525883222461152,1.0525883222461152,1.187917885679169,1.187917885679169,1.187917885679169
2017-12-17,1.0767432549193212,1.0767432549193212,1.0767432549193212,0.9984777854594256,0.9984777854594256,0.9984777854594256,1.2230719027365593,1.2230719027365593,1.2230719027365593,1.126670099125107,1.126670099125107,1.126670099125107
2017-12-24,1.364616546407217,1.364616546407217,1.364616546407217,1.302929089664289,1.302929089664289,1.302929089664289,1.5121307554039305,1.5121307554039305,1.5121307554039305,1.2963020569030805,1.2963020569030805,1.2963020569030805
2017-12-31,2.220871215303272,2.220871215303272,2.220871215303272,2.5111461558327135,2.5111461558327135,2.5111461558327135,2.3886876514947093,2.3886876514947093,2.3886876514947093,2.553499527663977,2.553499527663977,2.553499527663977
