Date,LDOS_stock_Open_average,LDOS_stock_Open_max,LDOS_stock_Open_min,LDOS_stock_Open_volatility,LDOS_stock_Open_change,LDOS_stock_High_average,LDOS_stock_High_max,LDOS_stock_High_min,LDOS_stock_High_volatility,LDOS_stock_High_change,LDOS_stock_Low_average,LDOS_stock_Low_max,LDOS_stock_Low_min,LDOS_stock_Low_volatility,LDOS_stock_Low_change,LDOS_stock_Close_average,LDOS_stock_Close_max,LDOS_stock_Close_min,LDOS_stock_Close_volatility,LDOS_stock_Close_change,LDOS_stock_Volume_average,LDOS_stock_Volume_max,LDOS_stock_Volume_min,LDOS_stock_Volume_volatility,LDOS_stock_Volume_change
2016-06-05,-0.29274665618493134,-0.5096799288273696,-0.3887017454360101,-0.37558347701763944,-0.9607085976540034,-0.43945278886850325,-0.5943139580369033,-0.425206173400412,-0.2605215650562796,-0.6850842513027644,-0.18907963099206213,-0.3068858482089085,-0.4883618784385415,0.328516984339816,-1.1878859632222178,-0.4843340888974625,-0.694400027022807,-0.66137006756848,-0.10348675525902316,-1.0330253029119947,-0.07797190995431703,-0.3578887334822419,0.21992985506960475,-0.6032814026624224,0.4554695649581132
2016-06-12,-1.8367582535105857,-1.7423543917932163,-2.017387318453002,0.17810832333746957,-0.7595459471263489,-1.8939369969363127,-1.6082699312851219,-2.019497583159422,0.6599045471349513,-1.0906205135104339,-1.8750320289048765,-1.62129794491065,-2.064105956609956,0.5808862210671313,-1.1743365520942541,-1.9851927290497844,-1.820890003070436,-2.0991487766307984,-0.0015035120775450854,-0.9148106954289745,-0.33568137673276127,-0.169152597151395,-0.7299517851536402,0.2949032510177559,0.39909970253838806
2016-06-19,-1.7335458661155025,-1.6688601185529566,-2.116125912164016,1.7128309316020276,-1.4802587504431188,-1.6752999302083098,-1.653065269017027,-1.8948292309725066,0.808645616829822,-0.8397037000180133,-1.6590149651745993,-1.550484724869203,-2.118412615699186,1.5931123604087771,-1.3601082823832384,-1.7638355488254023,-1.656825632545073,-2.1445625873009773,1.5352573263436264,-1.350629688711036,1.6545145585562915,2.0080650955926105,0.7532814700054191,2.0297422861999137,1.2936162300271532
2016-06-26,-1.8336225190740119,-1.444781060212395,-1.9637136364759402,2.2638931613592437,2.6946023479509456,-1.666097681463655,-1.0207463810287385,-1.843317459750274,2.446111014558393,2.535984783998004,-1.7669089102754332,-1.3489489567646933,-1.9438608335381375,1.9111424152589505,2.4598000196287977,-1.5742318263754094,-0.9545190590656021,-1.7371103116466546,2.4568554444758752,2.4025811747444457,2.2076879228800204,1.6526678471405845,2.438714894727101,0.5165828754281958,-1.7588520965361738
2016-07-03,-0.3609073867869225,-0.2279096251585517,-0.23280728619344793,0.10286552288988557,1.1499005680538776,-0.22165330323870258,0.2952569459059942,-0.24760314815066942,1.0802144869164527,1.512485726140621,-0.3563948591134579,-0.10300391415815872,-0.3999189211058321,0.6871107847666541,1.1985810281528226,0.0033923717185347937,0.40898616961136885,-0.05081413123896426,0.984372385938922,1.4491247047812066,1.614907892650362,0.9807257507125935,2.1198834918312617,-0.6765438769848804,0.8506720534086536
2016-07-10,0.1676838227106073,0.5181721445519072,-0.7503174931267816,2.401319334694225,-0.08938230266579145,0.2628339007236438,0.44376443712755165,-0.18993406643536717,1.0622820626843534,-0.11975615821238145,-0.33034725408145266,0.36875287651534083,-0.8730358615689943,1.9223869359897867,1.6152026998179267,-0.039270700058118266,0.11286246391833323,-0.5772224920515512,1.3821561745438393,1.4441326924730673,3.2961658726464784,3.302039329319146,3.1938424752422567,3.3045995636190115,-3.2992245790276056
2016-07-17,0.37125755955481954,0.2667652814980517,0.6563385634867599,-0.7720955665976716,-0.4083424841373021,0.4608847354871949,0.6112502084337457,0.501196880633998,0.020579510026627352,0.33653221051515314,0.14414585292221924,-0.24586997762194276,0.3669948095049124,-0.7527032919389078,-0.07349495621508696,0.2573736759609423,0.6578831081683004,0.3885796500679755,0.2741870694507677,0.729439993578241,1.4031379042793235,1.192072727908665,1.9434891093563889,0.7622220483527236,1.331243965511515
2016-07-24,1.9658347389214885,2.43710457056916,1.6038540925146498,0.8771045380645061,0.019018029714368022,1.9714603933977515,2.382976995991794,1.5774476108982414,0.835795540144273,0.09161207619631626,1.8826676299285294,2.6357301445984085,1.1342628910954164,1.4574390933241852,-0.7106665788166223,1.975537367170503,2.269915887659246,1.4384502518772866,0.9550086590240436,-0.6494017878577639,1.3157449424930159,1.240506526056809,2.020204617024872,0.6580341171044085,0.2918717340860376
2016-07-31,0.23933457083154733,0.7914567520431817,-0.17138617837072578,1.4060344515528995,-1.8277139250940373,0.11928681694623951,0.6604835852238524,-0.31743754958501125,1.467600621968109,-1.8355398253935358,-0.359411943629292,0.5967082741867341,-0.41017953360128734,1.1975344947610516,-1.735126126991457,-0.3105720544987387,0.6280520157663095,-0.47292436259015835,1.6487457505999643,-1.5342265840792726,1.8835183766904187,1.795332548953821,1.8084761141492889,1.685149163957302,1.290405211450085
2016-08-07,-3.1767599679715324,-3.1536057355463973,-3.0963957041380348,-0.7468332898165446,0.354608292048839,-3.1844424091767847,-3.1842115027869555,-3.1440188693250626,-0.15842138443957776,0.7066379785605843,-3.2098452834876774,-3.193044172419101,-3.142814027116655,-0.5812365706661975,0.4692213336573857,-3.190184701379553,-3.170321650269889,-3.1343072724638055,-0.12380687549742009,0.7249250079703964,2.8767794859884113,2.768876311355614,2.9778070156962393,2.452478262187873,-0.15512493536170124
2016-08-14,-1.8991508857222463,-1.7968297476398656,-1.9608658544696038,0.9205947509958876,1.4728996352013002,-1.834338200188014,-1.8472684520767482,-1.882577610480421,0.32483671603268827,1.098408168546107,-1.9015295316949647,-1.8479191645567696,-1.9496518328002315,0.4320110824296869,1.0003840428512911,-1.8514609985626032,-1.8629041219575984,-1.9461295330590949,0.728668602105834,1.0911657906385077,2.2133933781028654,2.6519638095371065,2.190466312004727,2.8657710860408634,3.0991155042327256
2016-08-21,-1.272518684002582,-1.3241019105396736,-1.1927067713831534,-0.9026152287552425,0.2976014789341723,-1.294771188480097,-1.364907445981864,-1.2093174770057449,-1.306406809660617,-0.40523612728113484,-1.2660267713494866,-1.3381625654355656,-1.1659202266151112,-1.194459471840034,0.028244413551136695,-1.2880972508030162,-1.3874051292622416,-1.181161837347652,-1.4354437478230995,-0.6400926497444415,0.9916814408038148,0.9287018392291837,0.5519206557660136,1.1275813431329582,-0.891730264194974
2016-08-28,-1.0352817233744547,-1.0873127501556585,-0.9833367289512261,-0.8976113696511039,0.5985254527730617,-1.046522544762139,-1.0768632039510548,-1.0013538662894022,-0.9624211010411595,0.5178871628953333,-1.007466046858658,-1.052679446084009,-0.9545140544222868,-0.9923530971260566,0.44372099708630375,-1.0074152580620426,-1.0414308500420124,-0.9405127073336926,-1.0115795506473608,0.3865077607868971,-0.11830520684672205,-0.12762899389755503,-0.215429249199023,-0.06830111083618286,-0.6740036590934638
2016-09-04,-0.6179664746500275,-0.6828919640662807,-0.5553758815982625,-0.9875085553010642,0.35172214027154053,-0.6511935352669047,-0.7270233653066508,-0.6105803887113843,-1.2623738668316902,0.1356319263192643,-0.5846235099829823,-0.6445117946639032,-0.562822574906343,-0.7746892932309744,0.17296807267808517,-0.634689440200378,-0.7385344390914038,-0.5322566476929652,-1.606267634654279,-0.34288907349260134,-0.3603889714041893,-0.45688070219228566,-0.48536437528206344,-0.42060236413942165,-0.4907605291649429
2016-09-11,-0.5458606158414417,-0.6005392567844139,-0.46133333247234665,-1.0342819485044323,0.18569553341755937,-0.5730377213914396,-0.636629124538914,-0.5231671786478561,-1.1799630286455651,-0.6349632342991772,-0.5490794141337683,-0.6534854813987433,-0.43640205339130705,-1.4401428653336246,-0.2306295940738837,-0.5595733845623753,-0.6174698457983545,-0.48010914712249225,-1.1574074004890291,-0.7751673734860252,-0.5225288607256842,-0.5781264080792552,-0.4035493582165109,-0.6588367951269694,-0.27030490444557154
2016-09-18,-0.32911292816467586,-0.364003227164392,-0.28619531298857953,-0.5838434932570754,0.5200444034168541,-0.34901031139038113,-0.3954131057110456,-0.2937150469044315,-0.9313958805002541,0.1170445125280116,-0.2882034908157619,-0.3146270009378683,-0.24700307875735086,-0.5052926317224598,0.37582544091336795,-0.3178932094066307,-0.3736551354678005,-0.270657145085981,-0.801274348104029,0.12631175264023994,-0.7918939973527074,-0.7706136538396527,-0.6367810341705007,-0.8160883399002659,-0.11714530689822253
2016-09-25,-0.05254388701231202,-0.13762507138237445,0.01073701021180797,-0.8620622079321492,0.16926128014795322,-0.09929416216020821,-0.1930310157578845,0.009435217026151015,-1.5553267749044952,-0.23780315246905817,-0.0334474796233247,-0.13416701223901253,0.038987121925387266,-0.9107315157340888,-0.4146057692953298,-0.08819766491900764,-0.18453645682089534,0.013787989363040454,-1.2548827845492434,-0.37600252963035513,-0.7076798706726993,-0.7404869806325272,-0.5039493047461655,-0.8419745813961702,-0.0758099447820647
2016-10-02,-0.16478441212628595,-0.21503716505229367,-0.15090747985822667,-0.42731060304544743,-0.2730491427604928,-0.18317472507900434,-0.2551720278685664,-0.08591237030910126,-1.2397188801978622,-0.41569614130383287,-0.1711651543067328,-0.20510951258155224,-0.14087837288108793,-0.4044909071568032,-0.7744998628086535,-0.21176519116940318,-0.298564894700701,-0.13947446396250837,-0.992413813521232,-0.7215400879287993,-0.6921910813506955,-0.6084039411618468,-0.5658129900423717,-0.6038958657514724,-0.10264625167658688
2016-10-09,-0.22514666904369043,-0.2678775639993929,-0.17210451694260467,-0.6808261605930497,-0.5672209940440226,-0.26848906706692277,-0.32098543430036003,-0.19971084655010718,-0.9105725212032166,-0.3948472909138135,-0.20523620260650582,-0.25238011393406523,-0.17101877193233844,-0.5342072779404922,-0.2657507434847453,-0.24998605350784378,-0.35669373600760085,-0.20521572482057243,-0.9375335194218865,-0.1930695709182183,-0.8818071660349306,-0.817334768514724,-0.7837226271884018,-0.804004811392791,-0.1886073024144315
2016-10-16,-0.11134649245436005,-0.21714832917910043,-0.010632262483881346,-1.175475590690985,-0.4096008336859611,-0.16169284710233633,-0.2664491340095675,-0.05347233027413926,-1.2493419012586262,-0.021966667613155876,-0.05614902533455137,-0.1922566496855538,0.06102461221794294,-1.2171534730407048,-0.032636678277378574,-0.1336071565809137,-0.2563798749348653,-0.03479206955209894,-1.0919756134535752,0.21924186214046984,-0.84388108006024,-0.765688055236059,-0.8326474736415836,-0.6981478597468075,-0.1678972186399888
2016-10-23,0.10358647750672598,0.09688636727107176,0.0724423892872408,0.1339124826069119,-1.2284254108513637,0.04776279899319365,-0.01224126598770177,0.12591584032682845,-0.6009007090563755,-0.49722525191999417,0.09561808095231945,0.03452474088408561,0.09219272341491738,-0.22933856999822694,-0.6352479876539314,0.03440787965553719,0.028244861126558614,0.05571266379593111,-0.09575027069093521,-0.776175978069291,-0.7885947830554897,-0.6736667728015309,-0.8154325844175623,-0.5658335176947142,0.05252100249149955
2016-10-30,0.5764197709797407,1.2542813934755568,0.33523609817607425,2.535530141064861,2.3241690055222435,0.7607144235541158,1.5878989597422204,0.34907901610101666,2.8574059230963815,2.211359310961224,0.5665597672713084,1.079176885930512,0.407873814335008,2.1767654332393818,2.029729526082055,0.6489594587043956,1.3099420286427146,0.2979607739618706,2.4088358250594624,1.5110576933633983,-0.4499027817049774,-0.20229602561537655,-0.5777122684502263,0.028164555298499205,0.09723484845827551
2016-11-06,1.7368892716728488,1.9680217156949609,1.4639669773771873,1.045703946252892,0.6896138394734695,1.964082636451138,2.0645141292567013,1.4791550979812547,1.3920587361181438,1.4288796766827707,1.7361165100792544,2.0409311160334336,1.4859944733525001,1.4243399971631427,1.3274480895096388,1.9797882097823396,2.217484534751016,1.3879908196956154,1.7396430067014528,1.445395516763358,-0.2452728999878244,-0.16182015866640495,-0.32914517209099786,-0.07889090959305925,-0.18923956811869325
2016-11-13,2.5706486705899763,2.3401978802020142,2.568210815663115,0.20749158086490024,0.48257778594122225,2.5824665575455232,2.3525125306380206,2.6814429038161527,0.06143460803384164,0.6393541331022594,2.6078757254190026,2.390711948475151,2.644171253228544,0.09837957106201081,0.2955471146385831,2.6118390348156306,2.3712848923903698,2.765757006900585,-0.2689835059047687,0.548825126553761,-0.338463399070761,-0.43754303082414864,-0.1426926376421009,-0.5247191940973066,0.43440015422979816
2016-11-20,2.3947346511475236,2.2767854124473477,2.5082311265430266,-0.589523340994018,0.10992200942221472,2.3345060184270596,2.1547906616684953,2.4177781606010007,-0.46450207978882574,0.0544634838806245,2.4401901450848205,2.3051980526382114,2.5003851039358906,-0.6262041389622373,0.13828922824396953,2.383240314998589,2.2342614261775497,2.4733386281257164,-0.7300195990124607,0.06531502144309703,-0.8710047264311616,-0.30701029567742427,-1.9526184389681718,0.4609703595522726,-1.4689218766217182
2016-11-27,2.15552439090438,2.1830415359249855,2.1126531075956025,0.6667461512282752,0.48320795329035365,2.156638582591571,2.0997669460772723,2.0844114759499535,0.41751452098036274,0.6250369692454891,2.1558628163184084,2.130527126833381,2.1205634047402464,0.25437368766748664,0.6669427571717363,2.124751321388322,2.073730473982679,2.051489476170337,0.1607218616134142,0.811500646141695,-0.3443923928378061,-0.4718835547529745,-0.2454495647428748,-0.39345467544037616,-0.20395590631903696
2016-12-04,1.9286202733571345,1.8671468426973994,1.983563668599312,-0.5244426660904326,0.01893417501024081,1.9001163081495307,1.8276989810723159,1.946469365621024,-0.3104121663106621,-0.14819808926702957,1.9118628616916415,1.8656425863286765,1.9883588876228895,-0.8352042629583893,-0.23312176242099597,1.8707275872606262,1.8001531242743922,1.9187514104715884,-0.7475947284854326,-0.1310491314600713,0.5063240086112217,0.8445274969395897,0.2191003547294051,0.793344171963271,0.531979874148238
2016-12-11,1.3567494520622774,1.4393077782712245,1.2989209024438853,0.8466261796990283,-0.951456827813018,1.3453187519327623,1.344470974260221,1.3914792218984078,-0.1345891260319333,-1.0766055009694646,1.2913126034258078,1.3150197165915278,1.2811882852283367,0.039424910038357484,0.540504508718291,1.2989179944604061,1.2492634110871481,1.2729908823989857,-0.32057641167145734,0.24689672918848207,1.5152962494819424,0.9463332670466056,0.9244819438660099,0.6461926377153995,-0.06636028784062217
2016-12-18,1.1948464364122724,1.1226808614325017,1.2923170085852322,-0.9324747773301028,-0.26658205087311226,1.1467429147461101,1.114287948607277,1.204438970382796,-0.3965270225851642,-0.6195619831060616,1.1899750304355015,1.1375921653804253,1.2463074486598003,-0.9591772977475603,-0.7981526134701042,1.1677982521683268,1.123282928978096,1.227533468877687,-0.7585792154267613,-0.8272704143067826,-1.6304952862126567,-1.2698972091956542,-1.6207564297990544,-0.707622175531608,-0.7469481620458973
2016-12-25,1.016709002947938,0.9340614570049062,1.1286268458691309,-1.192557032697792,-0.2294203876641165,0.9648619609451421,0.8810689279781219,1.0494654473935603,-0.852830786147034,-0.40732004757829343,1.007596573006869,0.9642563337326997,1.0544474416531895,-0.9080437451615877,-0.8126192711121605,0.9825451450088658,0.9484023057712503,1.0196058239086399,-0.6417089351636066,-0.6402021641820314,-1.5261083924033079,-1.2973927003855217,-1.3977804330278771,-0.9571983026889027,0.7285092830811135
2017-01-01,0.8391722537088302,0.7804780115404281,0.9093717703263546,-0.8571073415234964,-0.7585679692494478,0.7986455015155693,0.764634085591451,0.8288496096049005,-0.44984405235547975,-0.7532186327669905,0.8060826308629445,0.7986238536690314,0.8374368072408328,-0.5321941065697942,-0.6311101832002006,0.7942093598975377,0.8040128473246678,0.8275287008181836,-0.4213693064915339,-0.882801964549197,-0.5404192088496649,-0.805817517004555,0.20002384770072018,-1.0477529225312974,-0.012877733743103562
2017-01-08,0.5275451599563332,0.5029975270597057,0.579593689080393,-0.5511812820682636,-0.7703097842630637,0.4790956099415184,0.42719273330855734,0.5102976368980787,-0.4842498262579008,-0.9308956694335938,0.5103305629756985,0.4499971817944768,0.5086844959770502,-0.5394124762440606,-0.6545175490975343,0.4787685260829074,0.4261552562095827,0.5557442883142273,-0.7885156702736806,-0.6071833907873534,-0.8192578938120942,-0.7144219586534879,-0.5562049856898937,-0.6455431159649313,0.43955713713639355
2017-01-15,0.30131000792671725,0.283096517321648,0.3451509734351431,-0.4542401039061582,-0.43098466458201834,0.261561300871605,0.24343753689877756,0.3164203427267841,-0.418380473840707,-0.3276146232405639,0.2862653011459479,0.21831582998989474,0.35366764149560503,-0.8993919888956879,-0.23552999568027072,0.25363692930657905,0.16781374194754337,0.31175435119367034,-0.6968701523774775,-0.32282137087311463,-1.2218376078221156,-1.175196921033286,-0.9080837992269507,-1.0821267098695488,-0.1444035562111767
2017-01-22,0.08768838815730078,0.005928803417830554,0.17013793986190462,-0.6043225631637847,-0.7233640088973164,0.01526765814430212,-0.13938607947611112,0.10788760221815243,-0.6702915069470448,-0.7138481310111378,0.08835051047084656,-0.010019665606068429,0.1535249435502645,-0.7198473699465404,-0.536689494009391,0.048849880471269945,-0.0943128808076793,0.13221849390619037,-0.6531134713553611,-0.4328447660393008,-1.2085729346825917,-1.0747346003669127,-0.963711529715008,-0.9465416669625661,0.2752507398207174
2017-01-29,-0.5277699142879778,-0.4961188592969011,-0.4947733319489239,0.26206106400757256,-0.4183795059510923,-0.49859968483952977,-0.4484225856856581,-0.474824081565552,0.41188947303869367,0.11366508160689644,-0.5707641688389762,-0.31016646716969276,-0.578554117930551,1.2728477524341275,0.9151366076354388,-0.5578794083733974,-0.3680578597450412,-0.5180382876308571,0.7262427965300989,0.7037930246234932,-0.3509057235042306,-0.5156097669947365,-0.33240334046822556,-0.523458500978783,-0.44824058603394773
2017-02-05,-0.054338011762164705,0.24674786959890932,-0.12857312184563424,0.9205524013392573,1.8048986851263462,0.0245865896497441,0.19844717318094374,-0.06385220276140367,0.8867878327882514,1.407612569390016,-0.10705433438512156,0.28448202500467074,-0.4441757742272511,1.9401822665899604,1.076658824365523,0.16771881374988454,0.210939647828155,0.14386474112291306,0.16978487892458918,0.5399756284618106,-0.5711442592567424,-0.39640167004134635,-0.25727902864622393,-0.38836877501332717,0.3446773661190522
2017-02-12,0.721304540447688,0.8301140067548727,0.7505561082527886,0.09316825073676781,0.6966982206110809,0.7975519089673041,0.817145509807,0.6831427529536752,0.3948119220459429,0.8455941962989636,0.8951310375290804,1.0722718180038342,0.7940515203128373,0.32283248394836844,0.5460700965409371,1.0083796778986192,1.2176050544280244,0.8462785989137069,0.9099745150710374,0.9940791219391083,-0.7491876052621876,-0.7386897313873149,-0.4652673012920548,-0.750360924748471,0.5221295318325707
2017-02-19,1.6846760833731484,1.8489675017571592,1.4297985289724093,0.859518717306683,0.8301613278059633,2.0361566707145053,2.1997016314356945,1.7884108244540216,1.767794890968238,1.7936055504168695,1.4891642327501586,1.6587411466364361,1.0173890885287662,1.1354895775841793,1.2767055732147181,1.9779693576389652,2.3343327740543196,1.8705899405451185,1.8910860981185753,1.5402177315691956,0.30986993818552494,0.4480407633415861,-0.11700271255768499,0.7345386933487271,1.771010611622207
2017-02-26,2.1117883906974146,2.0527877820968987,2.1458648740829127,-0.3795859770580854,-1.1556486271990214,2.050643282402997,2.076929041668842,2.11656690684831,0.5647089668118171,-0.8457704790111773,2.130796568710362,2.1276887340807744,2.1998157254374258,-0.76013847260846,-1.0623351345683119,1.9802054447353463,2.070871484343458,1.9444998672198839,1.3888675443257568,-1.239863528311131,-0.020667837452804226,-0.11748293969180112,0.1691015862974326,-0.2672752326846768,-0.3021907664663967
2017-03-05,1.3630543818581484,1.2484912400566088,1.4537397791022646,-0.7697714446009712,-0.31842445401975183,1.1921406779437853,1.0713857059491882,1.3571296868571334,-0.9217794628005964,-0.6688359078588993,1.42913123512173,1.5145127247275967,1.4648277155577605,-0.17736656650410917,-1.4954456995463077,1.2354002052037565,1.0265470653624786,1.3812859962558126,-0.7231587222973047,-1.0961277266843927,-0.4663159845463873,-0.5643528340840064,-0.16670939978769841,-0.7420155359790547,0.04832105426453038
2017-03-12,1.6193125936976063,1.876391874343654,1.2376710297689917,2.3219784657318123,1.6521060234819216,1.5860403598291293,1.6210397117734952,1.6014816529202551,0.538125954471151,0.21550534361574225,1.5808525129139201,1.6847445751042038,1.396258171791574,0.8361245886884796,0.9596513937757918,1.5980643622990862,1.6526212280219696,1.639416058246242,0.8510697795128617,-0.41843875022343635,0.15658235415914304,0.3779189056442885,-0.4744202591827134,0.7625026703960236,1.0388257746323393
2017-03-19,1.0389247100767405,1.1489599268251065,1.057789016323064,0.6023960281263137,-1.7713758382119644,0.8826179278403721,0.9864722346480316,0.8485438141281592,0.9667805208528514,-1.8168735561103417,0.9955271066928726,1.283142921325916,1.061897659460522,0.8025280461474552,-1.9274271660228535,0.8592870710805735,0.9775751813662784,0.8874227537082225,0.8613696360448945,-1.9876558110749707,-0.9420860758925813,-1.0255119266499442,-0.5180636315247698,-0.9645107690775437,0.15638360001607857
2017-03-26,0.1631907960938797,0.06922531930446035,0.1318455034224889,-0.19953671027472175,-1.1623957935461,0.06759418417243036,0.003744608059963597,-0.0062068954521971005,0.05505084252543944,-0.9980041711535562,0.08967165130680643,0.06756775611546137,0.21214675378094142,-0.5242208516032527,-0.4108764501989622,0.07241035367489239,0.0968116214393545,0.007682624458660162,0.39484232471605973,-0.9608829945344319,-0.19362651619856347,-0.29626032317107936,0.3195090625896166,-0.5076013110542071,0.10764136261148141
2017-04-02,-0.5462607345963225,-0.5681338446960117,-0.5486200852058188,-0.23782003378911687,-1.0495044815991097,-0.5094475174814767,-0.5311740204057225,-0.6209465687571167,0.33820648888837374,-0.49949987418651287,-0.5399857803970238,-0.6432612881677297,-0.42754280608255946,-0.8018239556034963,-0.8163871249418417,-0.605555533543149,-0.6527260792959326,-0.6489041596103042,-0.36564500449568016,-0.11977461013635882,-0.28521203133417294,-0.395850914254102,0.18512818368530723,-0.543494773640636,0.3380037153977704
2017-04-09,-0.45699692547011866,-0.5789861912118447,-0.30516401718248704,-1.1616909525513777,-0.17516831997535123,-0.4934963285777605,-0.6793771954153475,-0.298293635952426,-1.9946714369977163,-0.30776163008162855,-0.3574327086811167,-0.5831448406146489,-0.16230990239795345,-1.4037055444033664,-0.17534543111309922,-0.4331096869446296,-0.5458079269283558,-0.2952910581200609,-1.2644088449326738,-0.20539259552624867,-0.5969504186764893,-0.7681146970840275,-0.052207745676329013,-0.9002944745515794,0.10089641585406724
