Date,RLStock_Open_average,RLStock_Open_max,RLStock_Open_min,RLStock_Open_volatility,RLStock_Open_change,RLStock_High_average,RLStock_High_max,RLStock_High_min,RLStock_High_volatility,RLStock_High_change,RLStock_Low_average,RLStock_Low_max,RLStock_Low_min,RLStock_Low_volatility,RLStock_Low_change,RLStock_Close_average,RLStock_Close_max,RLStock_Close_min,RLStock_Close_volatility,RLStock_Close_change,RLStock_Volume_average,RLStock_Volume_max,RLStock_Volume_min,RLStock_Volume_volatility,RLStock_Volume_change
2016-06-05,-0.2073402574069907,0.4415580938381596,-1.506008539071875,2.9500179268475892,-0.32841645018149673,0.4848526681362418,0.5012515666227392,0.3256774823641721,0.20634348420381277,-0.10173086019808851,-0.04029436730561152,0.518486813860535,-1.204423802639363,2.598090771984374,0.053233116070681465,0.4664987639464123,0.36722621675718703,0.44079801202742436,-0.381167487240099,-0.00615145316773332,2.1012209973778257,2.68199227490315,1.5235244369241447,2.7799908398007758,0.5579772232515138
2016-06-12,0.1542708751093882,0.12846181826390152,0.13013566198095583,-0.055186397055970816,-0.25632408153211145,0.20150961209494722,0.07674751468342274,0.30001074036787917,-0.5210119825541996,0.13428184828658152,0.1536202985623604,0.03321187367341467,0.14862864721566682,-0.19447354700589195,0.303721137694365,0.11483786139190005,0.19961106289573205,-0.13995066210636986,0.5432116027018327,0.6753632407980604,0.12841365147655925,-0.1664043306212707,0.22437299861543386,-0.22129461053731972,-0.06873274572589975
2016-06-19,1.1114112756001853,1.111173753981491,0.465430982921795,0.5239257224433679,-1.367210085715097,1.0452383512171852,1.262924643872669,0.2874944446819501,1.3884148811709558,-1.3519795352654578,0.9426395521482621,1.2968226510086116,-0.20588550694916627,1.4546484087694647,-1.8448881175846334,0.7194363334620324,1.0665385942649037,-0.5465847321546284,1.9020775856976686,-1.7109589199786062,0.018191910539995877,0.15091465698452095,0.18895861528441735,0.1405165741745542,1.5524987537692527
2016-06-26,-1.3851013415714015,-1.6388676013029921,-0.7853378924366733,-0.9189725511067995,0.610819379576351,-1.5925760732309877,-1.4554430049149216,-1.354812528750349,0.31170921021623504,1.1774598662698381,-1.3570840587143933,-1.58996112460977,-1.141562820237058,-0.07375172824409591,1.2799652891773061,-1.4816812050673551,-1.8568012641366844,-1.0800875055499686,-0.5519018974700952,0.8585440579744993,0.09445627675667634,0.10689251252504382,0.3235176336018352,0.07144311010328314,-1.7861422623928034
2016-07-03,-0.8091277442150829,-0.5191368031198923,-0.8035843179326992,0.5024957204336299,1.0738920384751058,-0.7859358576613443,-0.4923267249170339,-0.7576785242171048,0.8246058670579185,1.2171337954533954,-0.6673370360835661,-0.36639179770543895,-0.5561450501371569,0.38162245330985667,1.2753962997771473,-0.5967901729308743,-0.4251825887691407,-0.6297613738030479,0.5055732950990953,1.197813981223083,-0.6473017828835309,-0.7323571335306579,-0.45197510106143124,-0.7508757356633708,-0.28743249645778407
2016-07-10,1.5425318619544592,1.682225889971737,1.0629979060629227,0.6971309620367157,1.7123176313665232,1.560731013966188,1.6914724879674687,1.3120752833421339,0.3515554955245021,0.9954706807165082,1.594780887348779,1.833722664780559,1.2614917794141642,0.38148710337870806,1.2824007362990766,1.6259651061193858,1.6368658551879718,1.464821011884394,-0.38205856096970914,0.7523316935798434,-0.5645705160024763,-0.4500216197925275,-1.1501597601869435,-0.3229232217447141,-0.7971739600335818
2016-07-17,1.701875254467738,1.6043687304683798,1.9954456725803373,-0.9803551878736073,-0.11276023886365649,1.6059480260147194,1.6806840992103513,1.7878900278126233,-1.0271531393097109,-0.44871698826065975,1.658095811418124,1.563865869811443,1.965605021188658,-1.246474090092222,-0.4329718758641109,1.623481343006189,1.6650074825059964,1.8587742349346128,-1.240321372124469,-0.10552464693478018,-1.117482156085457,-0.8324078725265216,-1.4606688801570111,-0.6930080705411621,-0.26256178316341894
2016-07-24,1.4221733800412273,1.4405715647507003,1.3587823739529046,-0.06962640044219917,-0.7911279153876587,1.3815493733388633,1.4707646450857543,1.3877524855891907,-0.26943090207169584,-0.6605718360736444,1.3128656148875948,1.5159799846069262,1.442112400084075,-0.368393092971701,-0.5270571583861586,1.3408386439847033,1.5915400926649406,1.2365625462006622,0.1154451105065033,-0.4696059267051597,-0.757536978300883,-0.7030933604635581,-0.9724536725144219,-0.6275932007439142,0.19340906266304028
2016-07-31,0.31998866409377275,0.656533604181274,-0.18789247290601918,1.3867505765765111,-1.0155931387622978,0.3433318009489119,0.6313503718495245,0.08706307265950884,1.6651271725651755,-0.9195109674723164,0.23163299613806554,0.6278850552974091,0.06411312506556519,0.8823329009795153,-0.8482710440811155,0.24390213915106537,0.5888937042325049,0.25009326384641956,0.5450389099505392,-0.5756553555864269,-0.5358601930408199,-0.44990959032584854,-0.5889405867332799,-0.4081064625871227,0.09597150034619442
2016-08-07,1.6385477151122212,2.3205624835941734,0.8510809417189816,2.3622148376145593,2.513263298537098,1.8573088388207037,2.5206272914399483,0.5372693120144857,3.1165853552314395,2.497103882634616,1.6542153057142683,2.3875088861845124,0.7607717035271729,2.4695571905585867,2.2544765591543796,1.7886180826412565,2.4743702466536464,0.6553523496595831,2.8129346035654157,2.390447141550017,1.1176992215183157,0.7185282049918261,-0.459378220743122,0.8608166684015752,0.8075181243077805
2016-08-14,2.3870641653451004,1.9497599964711452,2.563007449945251,-0.9861707535341755,-0.35065628421204276,2.3081423220684836,1.9444456487735167,2.6910913064769857,-0.8176529151932845,-0.44141630457120523,2.429306769422708,2.050059735046052,2.592825872069123,-1.0618495964580168,-0.2540595398085551,2.374313453064582,1.9654120716863572,2.566384238555777,-0.7389557795342755,-0.344768841049271,-0.8637889419749379,-0.6704223919723499,-1.018355405225237,-0.596517985055574,-0.466460567968092
2016-08-21,1.8139400343197438,1.5697255868152233,1.8617935306378326,-0.7901303752421381,-0.6129180396086416,1.7583543346179054,1.5953467937610448,1.933289468576242,-0.6101408796168503,-0.43194472966424324,1.7731678546437528,1.5952439576969606,1.8201699935060325,-0.7922556895782552,-0.5939803122947335,1.7230163019338431,1.576930787177135,1.8132283853446314,-0.4810743998855957,-0.601146615238162,-1.0479779349705014,-0.8133926166029817,-1.264619982452104,-0.7179355352143229,-0.09100839243474909
2016-08-28,1.0619744786472558,0.9753314162028107,1.1340575122753767,-0.530321894979309,-0.7484178029116155,0.9972875088049348,1.0059057847549102,1.110069456851448,-0.24426989810845762,-0.9072993063706489,1.0029564759805467,1.0194255787677808,1.1063865607498973,-0.4728325251038149,-0.7865396546668667,0.9799600857819941,0.9822717870609372,1.1159038647776078,-0.3392961104623248,-0.8540067613721999,-0.8909897975143414,-0.705039751705658,-0.8288846706661877,-0.664429646449129,0.35550249193232786
2016-09-04,0.6944188703240546,0.5713607845458393,0.8648923469234866,-0.6916138529569347,-0.2724904921490049,0.6726202160316611,0.5200077414703242,0.7253842630375498,-0.441011035162755,-0.47643034188762956,0.6079625832322536,0.40278370547467035,0.7318399891418808,-0.8021778310969743,-0.37630964905462844,0.6315504155527377,0.6222817309874111,0.642585543525674,-0.10515954001734225,-0.5190839341730509,-0.8507349288201748,-0.8226250261019745,-0.863196844628078,-0.7357922652816223,0.20028535150382537
2016-09-11,0.11605330627874376,-0.04262246523821087,0.2895770655242552,-0.656742771394093,-0.2758602794802179,0.10361979543603089,-0.030456118895926594,0.2912073727967246,-0.6119454546446886,-0.5408700665633396,0.15233385729370238,-0.09718947108571561,0.38634193577909787,-0.9603758958234102,-0.21242744441244288,0.17439075714304936,0.06549757450212912,0.4062487104248967,-0.6822458567973037,-0.43754940878694576,-0.7988252550264606,-0.7489102810220242,-1.0570913042733636,-0.6188512621381013,0.05639390926436445
2016-09-18,-0.0003637685142805027,-0.17199016910306858,0.16584535769921024,-0.6243479865671921,-0.524585923965899,-0.043464198434896316,-0.23531149256314962,0.12689319516245598,-0.640883367804942,-0.3703133428884939,0.01134577159467085,-0.1804859984099081,0.19711667084931192,-0.7075237682694817,-0.3782314477227311,-0.06318949410536466,-0.277686843195632,0.15245027745130568,-0.8063124985106567,-0.2014110342460716,-0.6146638344117001,-0.6936157479345649,-0.5476382701428357,-0.6695131258102522,0.48388114960229484
2016-09-25,-0.38778711269959604,-0.38428326888217634,-0.25562467863937743,-0.10829718352841051,0.10295830090108465,-0.34425477972705615,-0.2611950666406404,-0.29020032633868137,0.08524926697738677,0.32601160824626213,-0.35364629459476477,-0.2845381807986776,-0.21423996284371238,-0.044390686572591924,0.6120812379556908,-0.3745537390360721,-0.2702323552508846,-0.34367957588303877,0.14909545559506213,0.8188438036539866,-0.15724295222589124,0.04739091382660947,-0.9893411637569163,0.20887403630704998,0.827304142727278
2016-10-02,-0.020636960535291706,0.12191677208737738,0.20231292463303063,-0.1625536278203,0.5413631268089651,-0.0009854781074784761,0.162559911163414,0.20676419783881272,-0.08504636216504208,0.5594339794903221,0.05282415511524889,0.11087292258635065,0.2563639372533593,-0.24057616714978622,0.406230786413526,-0.045602060023403584,-0.04987219289761679,0.07498529866575732,-0.16337535463700598,0.33476473330257667,-0.3412950991793821,-0.24580287838639933,0.2031029866479911,-0.29370952804064626,1.0866289772473547
2016-10-09,0.14231365982974722,0.10851045453786327,0.04743620849845144,0.05491447177868538,-0.8778749368868548,0.09603676227190601,0.1646718855157073,0.024767159903344077,0.15484296464396582,-1.0102618988039294,-0.023692535551044995,0.17642265097408028,-0.27370701058441177,0.580816405068644,-1.3172266491511897,-0.13151842067763134,0.014925962885650174,-0.48398020533213953,0.6433467640640923,-1.3858541329912912,-0.2616991998715077,-0.08804874814298388,-1.0482564528463156,0.04159933144663548,1.731739770303203
2016-10-16,-0.9512108886238301,-1.1859794880013002,-0.6285712316162718,-0.4760723500513026,-0.21909698255059937,-1.1045268532361503,-1.2216069233915734,-0.8498493801104018,-0.30483523973892956,-0.2738843739912039,-0.9081084984168586,-1.2005876159350892,-0.7790976856109176,-0.320188209865461,-0.4351562180402811,-0.9701964273660998,-1.1551017859946706,-0.645168139637584,-0.5555424194878983,-0.1271199546517081,-0.4081836653406612,-0.5909113959824291,0.8003967222245612,-0.7413935590275453,-0.6777712063927026
2016-10-23,-0.9338441687371899,-1.1495110230365277,-0.6387906306776686,-0.4664719967491658,0.3161404782125297,-0.8276448845518461,-0.9867324748336926,-0.41064328612903095,-0.6307894137229721,0.2993926472169792,-0.7844770889992605,-1.045911058627413,-0.5226163177899541,-0.5352798651880989,0.19353621377022037,-0.8157729258265934,-1.1536054230721393,-0.38587781695101464,-0.9323034844623744,-0.1262824643643549,-0.517133473721959,-0.42317168598256066,-1.2155310001202098,-0.2908796823525211,-0.6538022023670506
2016-10-30,-0.9329572440934055,-1.1792219137373463,-0.5556865585767176,-0.7754439487476152,-0.1549289101455818,-0.9253700500054906,-1.000634572089819,-0.672108959221306,-0.3418119391579951,0.30804202493015326,-0.8781819388776346,-1.1193100751635843,-0.44766260045333717,-0.7895204711978051,0.01156245555452768,-0.9529689852101185,-1.1878917786341578,-0.5748541430496884,-0.7540361420200772,0.05275991178566486,-0.4823724893698336,-0.4986113217570508,-0.7275114652684732,-0.45000987776974827,-0.16582723334765812
2016-11-06,-0.06545852666556395,0.9781295009769503,-0.8424975085906421,3.0447018700624944,2.5569049602824867,0.5267507919275599,1.5493133977537048,-0.3660573231648331,3.0593195486013456,2.634475980181774,-0.16337608266679227,0.4294103669858922,-0.8253378381888483,2.4339413111791446,1.71111482879187,0.3570065183365653,1.0038522111005042,-0.34101063091627815,2.355873360556884,2.216005206251576,3.0777722934070724,2.804378551561934,2.4581763235185328,2.479817067408738,1.0436634213022058
2016-11-13,2.23948500689152,2.141328808981892,1.8325959969066992,1.1000243996795522,1.7150913012625704,2.3965573902544417,2.0031347738890837,2.4505043922804424,-0.7099264425674688,0.17108541873867963,2.3204232371164166,2.203869998715082,2.023483982039536,0.8483238573668528,1.1059411415307416,2.4365205363227966,2.205423677600991,2.4529774404412907,0.007351870282602199,-0.32975122443401794,1.7784475184713957,1.584861116245808,1.5340726421702338,1.403755143561918,-2.630536087044815
2016-11-20,2.0500565339436574,1.8478156792320235,2.2757435332981477,-0.2754602254695875,0.4949865145226552,1.994354865236552,1.7957410682035213,1.9975169118719462,-0.33225012965041567,0.26435996160729275,2.1453438296434015,1.9533155413001229,2.344202350074669,-0.6319953408759755,0.531501487541942,2.060758158298261,1.8982196238798823,2.1156320440544056,-0.0951596100575706,0.46366837265660404,-1.3258284202456296,-1.0816509722812495,-2.486152147096017,-0.20182860156810162,-1.0184731549407207
2016-11-27,1.1568689578964637,1.3998437639788512,1.002075088824981,1.2292058044266825,-1.9483570587878896,1.0681465138299742,1.2618878680225356,0.8768244084224446,0.9438520098319297,-1.570471435822397,1.0002194506875781,1.3504569053133206,0.9567275669135015,1.1678328345631168,-1.798176883817839,0.8875106923471837,1.214658611926901,0.764975777844808,1.3116399632968585,-1.4290128380550593,0.8875892117752747,1.1337449238668011,0.5393195996931232,1.177260934488419,0.21965580844477317
2016-12-04,1.0182608837808398,0.880204848739607,1.2134209138811591,-0.3150550858166744,0.425662365580523,0.9782297753198012,0.8371889981406894,1.0793542443300248,-0.43915586611159874,0.14352330704756805,1.0894582880703716,0.9406278663143075,1.1761797286690414,-0.3813923383255419,0.6544388209570929,1.0684177930664043,0.7827833413854466,1.2097185074831154,-0.7694519295729128,0.20315439689243195,-0.7526860550240878,-0.9449716830745981,-0.11070975924459378,-1.1233487457688252,-0.1647165494741513
2016-12-11,-0.011072090578781286,0.5958179781876931,-0.7764360830218554,2.1825436477288926,-2.2933760515749615,-0.1725415495528335,0.4745012439253154,-0.941893085783432,2.290011669661901,-2.438596056648462,-0.46242931200505855,-0.034078910384483733,-1.1895024108112493,2.253552257978777,-2.187136635276507,-0.4952782812951939,-0.18029757911188873,-1.1308367301354676,1.8533092249482865,-1.976260272004239,2.0987710422437216,2.1412860296567047,1.8239646504434552,2.0088703023471832,1.436569155205921
2016-12-18,-1.6544239138317283,-1.6548330165438996,-1.6722464588127741,-0.339291349500961,-0.6211966837432302,-1.6791652140745037,-1.717673641012171,-1.5302914878473295,-0.343117043079896,-0.5360503547818044,-1.6888070231369339,-1.7260997797831172,-1.6315208676462534,-0.153964754230092,-0.7186355530795303,-1.716093833675294,-1.750800570395752,-1.7094753391421325,-0.12082849330574927,-0.6864010306810441,0.43097683158070166,-0.13213481451587508,0.13643046708870696,-0.23111052528323858,-0.4757790404813037
2016-12-25,-1.7478496025867531,-1.81351122785259,-1.5872301827549895,-1.0230152001148027,0.21930767562026232,-1.7365030669234378,-1.8715916291394308,-1.571846978260307,-0.829218922955417,0.1880076471432312,-1.6551408713895845,-1.7880253350501438,-1.4018684431226407,-1.1453505870358234,0.2997981568604391,-1.6462825866204585,-1.741615602631101,-1.4139565123757103,-1.1000931516586308,0.31102720192418826,0.17708284482428233,-0.4010681558595855,0.9351638531717837,-0.9112086319824947,-0.17492187592958647
2017-01-01,-1.4663659694194027,-1.4500697860706977,-1.4781689180368665,-0.45857441598841225,-0.2724474186074817,-1.449794762382972,-1.391853555685745,-1.4564737910291754,-0.015035358802331086,-0.5450557353775103,-1.4814595599308138,-1.4296904485626496,-1.4400498196715987,-0.175808021184963,-0.42279902163967736,-1.4433059256399314,-1.4613260357699709,-1.36242822709139,-0.5959639732897185,-0.16207922608926087,1.9960518802862244,1.3301322498118713,2.5942419976183944,0.0719317313691527,0.47610350942831037
2017-01-08,-1.4860854899831242,-1.440880989357409,-1.510366703047587,-0.3702187551868886,-0.3365334102058991,-1.5051389320053854,-1.5504630083694526,-1.4465845132107107,-0.516774998108705,-0.15798115681507413,-1.4834902653224025,-1.495235661786193,-1.3615916908363885,-0.7033212496255442,-0.12978242080469754,-1.492879063822077,-1.4749423172389369,-1.4061906385857281,-0.6347920155563609,0.016791626326211187,0.38877985606135596,0.6330486404895994,0.47721801352124604,0.5636375254386182,-0.3588709877346665
2017-01-15,-1.1885713877922122,-1.209216983764496,-1.207621010342219,-0.469902241127724,0.3659574470506939,-1.1507021558191923,-1.2359134328494208,-1.0297800545234546,-0.7962020826588252,0.02862139154417833,-1.1905631385393243,-1.2767916796931695,-1.0919428149757695,-0.9050163728945269,0.39716110059609344,-1.1069350938673017,-1.1434247713757273,-1.0447568162506022,-0.6835470050731246,0.08499192755352226,1.050649266662321,1.3996663735706012,0.7728260542523512,1.4807086032130345,-2.3236479821314586
2017-01-22,-0.9230945891137794,-0.9783498120875515,-0.9183559823068745,-0.5575160004430889,0.4825268606950334,-0.9417755410136849,-0.9477188900019589,-0.9168661230029906,-0.3121562639883,0.4414241759194159,-0.9143393227820323,-0.8788880384126292,-0.9000963773941565,-0.18724895507085182,0.2688269512794814,-0.919517030403812,-0.8887335175708903,-0.9436655423166723,-0.11797463972178089,-0.06601779758965186,-0.21784096761919455,-0.17147761749489585,-0.2018115935969816,-0.10821766501171257,0.6536833164238578
2017-01-29,-1.3523483377117687,-1.101036293446009,-1.825451900375743,1.8875504180028035,-1.8148557815489097,-1.3230626563470698,-1.116128174297944,-1.729036263159631,1.6761046138886697,-1.7451961898474644,-1.3764616750095038,-1.0765505905802588,-1.740132974126992,2.0409342565931525,-1.9845066070324564,-1.345020323971147,-1.029730630024092,-1.7568290920764287,2.231087172018805,-2.101942024861089,3.2155910814069624,3.2970899325678924,0.667061377631278,3.311712194971802,3.1145539192652536
2017-02-05,-1.6142998412129048,-1.6220969996989614,-1.4790779796029565,-0.6243797275140032,0.7050579541823255,-1.5918969673054957,-1.5700235495956498,-1.4560728859368401,-0.25789500309972724,1.098559180695251,-1.569529697025896,-1.5748249479388752,-1.4548513330804127,-0.389957027839271,0.9594566352401788,-1.5510097649435521,-1.5254462972039462,-1.456243333772531,-0.11541115653173205,1.268548325713489,0.939824941605115,0.517984165359757,2.072837581913873,0.349122346852959,-1.627283825169232
2017-02-12,-1.2390036354665614,-1.2747627668808936,-1.132401658548235,-0.6066704306173503,0.038237866401807326,-1.2508426317502876,-1.3345849365177145,-1.1350404388142454,-0.7617942520144522,0.2863892213129228,-1.2088708209521606,-1.2910913380755928,-1.0741809521603125,-0.7619776263272396,0.1990383921419383,-1.2427982719772108,-1.3287634739454026,-1.095828499205773,-0.7976133377524338,0.3239622047418759,0.14982019606825786,-0.2216583999213975,1.7177591903287415,-0.4008420875931067,0.006242434605620334
2017-02-19,-1.1633272461709951,-1.2118965869493856,-1.037096848316002,-0.8296583355100917,0.4521380549380909,-1.1762593732714983,-1.2001304586982207,-1.097007976195338,-0.581245003568626,0.6893878581905519,-1.160532125389345,-1.2187892084794143,-1.0867886033809642,-0.6368246196298287,0.571299109195888,-1.1588732398800803,-1.2123412068362223,-1.0129172211011346,-0.735651458948209,0.7993855093358084,0.043570188552793106,-0.16226192502959638,0.321355503946981,-0.1926620306628189,-0.7695123476384881
2017-02-26,-0.9092760153278487,-0.9359832110862615,-0.8000702649534376,-0.5714929115881636,0.69875889393709,-0.9312196925635987,-0.9711302514524939,-0.8231029460343597,-0.5977273885561172,0.6882692315932771,-0.9148401087988218,-0.9721061723039953,-0.7723846910215056,-0.6863577077075012,0.5150364400967219,-0.8945082345077897,-0.9687464679181287,-0.7767579691494649,-0.5526196634673226,0.47123771271698855,-0.20945203563727785,-0.3183883002944766,0.09898724664872853,-0.3297876797987579,0.07302341560757682
2017-03-05,-0.8779810672587752,-0.8925315649513503,-0.720191496355366,-0.6871754063364262,0.4166704335508432,-0.9104622934524348,-0.940933435419729,-0.8188055202235132,-0.6344657611645029,0.5807015629663763,-0.8865754226101946,-0.9492507975883941,-0.7985245931011101,-0.6130684278267559,0.586927173411531,-0.8861762789831766,-0.9505364653450328,-0.7745517434641206,-0.5700193875784785,0.6123820888326827,-0.5103411910946577,-0.42198641644023827,-0.6481390505274461,-0.37266391356887757,-0.20480837072521302
2017-03-12,-0.7200201749779487,-0.7625830035796757,-0.5588462496745837,-0.41433155587589454,0.48485646064579957,-0.7384022908187732,-0.8205674925144245,-0.5993329184741095,-0.49093360080929116,0.47746752641442997,-0.7195280759424573,-0.7616028772306505,-0.606050930085736,-0.3267065890670251,0.6077106959857186,-0.7149708290165134,-0.795663203519568,-0.5932789306774106,-0.34489617588825056,0.6299901448318453,-0.5751289448976471,-0.3713888622987201,-1.0220159613052742,-0.28920836787562143,0.2644211157297987
2017-03-19,-0.7871106070113542,-0.7384301173233146,-0.7491762440238348,0.02080539359581604,-0.19427887603908078,-0.8439359170833964,-0.8566436657694664,-0.8150163976244309,-0.09973017425647566,0.08933431399575091,-0.8537042457036095,-0.8892508179649877,-0.7526149981224567,-0.25301871811969834,0.14858037540121552,-0.873543441821094,-0.9353145389707894,-0.7183830046558718,-0.3307321264809973,0.32778220145305037,-0.5132686378482003,-0.4105511976224652,-0.29724446912466307,-0.3892983964928696,0.004100997215568935
2017-03-26,-0.36664576685038147,-0.2471905695665169,-0.44214941167231286,0.29967952936792663,0.9926186895650084,-0.2543852620160292,-0.22472635474380714,-0.2994337242451892,0.11277055634730092,0.7010403334343871,-0.2907323784306717,-0.30043947578744606,-0.3647648853543227,0.07970759053715373,0.8779466703157174,-0.21288915673861167,-0.20176083776447531,-0.17912798455892545,-0.04089722908600979,0.5537198565931911,-0.582950162147761,-0.4540113478162412,-0.5049511202636112,-0.4166979055553726,0.03249173039487566
2017-04-02,-0.41896465421933854,-0.3188244442464367,-0.5421040030395791,0.29307451909738935,-0.20277736966847207,-0.3417836878827793,-0.3567291250394045,-0.20447030811013747,-0.2602981215912917,-0.28907491949942166,-0.5478160413428222,-0.3337116613898453,-0.7056651529404459,0.5517957143875963,-0.3635835054685301,-0.5354616583775766,-0.42360660351037804,-0.6349196384688828,0.27915394032946383,-0.33768005231113046,-0.047310706833310096,-0.24997084602925418,1.1937564043828528,-0.3432413899075352,-0.041160105144708276
2017-04-09,-0.30697565084743955,-0.48064400827782494,-0.047604455055329876,-0.612911216213163,0.343663912503183,-0.319671739461138,-0.3765275755030651,-0.0757845828654148,-0.47262728714238295,-0.2042055165202014,-0.3176203926510715,-0.48393641869218684,-0.041038300078429686,-0.6382844708728049,-0.014224611951716641,-0.3498416748983968,-0.5070690325538707,-0.18867616245313634,-0.4645274540373361,-0.13567159014917507,-0.7268111410933754,-0.4771539476106673,-1.0423160953206947,-0.39699269976040885,-0.24344730663814418
