Date,CCJStock_Open_average,CCJStock_Open_max,CCJStock_Open_min,CCJStock_Open_volatility,CCJStock_Open_change,CCJStock_High_average,CCJStock_High_max,CCJStock_High_min,CCJStock_High_volatility,CCJStock_High_change,CCJStock_Low_average,CCJStock_Low_max,CCJStock_Low_min,CCJStock_Low_volatility,CCJStock_Low_change,CCJStock_Close_average,CCJStock_Close_max,CCJStock_Close_min,CCJStock_Close_volatility,CCJStock_Close_change,CCJStock_Volume_average,CCJStock_Volume_max,CCJStock_Volume_min,CCJStock_Volume_volatility,CCJStock_Volume_change
2017-06-04,-1.782018326575779,-1.5408980493016486,-1.8192321709090693,-0.3265232195228029,0.7017394017430129,-1.7011882951468749,-1.499098430739911,-1.8121947606380655,-0.24891670848210978,0.7113534619435613,-1.7428522781800746,-1.5806863290766042,-1.649238340131584,-0.41979788992773465,0.6523477220663596,-1.6598741064262825,-1.5213645733479615,-1.6482987728760405,-0.27976131030585616,0.7722192508276089,-1.014926718610238,-0.89963251201558,-0.7236493185029207,-0.687116778064209,-0.3839973051908096
2017-06-11,-1.4669756531111802,-1.3578482574961548,-1.5567394748717753,-0.23043992996888407,-0.3500892150709837,-1.4797590286616407,-1.3196564022244333,-1.6416386162615149,0.06063484488623773,-0.5889587348368657,-1.4926402636602305,-1.4035383322436445,-1.4542969331457436,-0.2938532805172205,-0.27191044723155744,-1.5268546348793286,-1.4013717539580994,-1.4349681309957518,-0.3795770074340196,-0.0538042026623916,-1.2988934876809999,-1.086988083613034,-0.9181869065661505,-0.8127483645875111,-0.0286990417291725
2017-06-18,-1.5524164029193328,-1.6345747765673497,-1.4260915045207212,-1.6739340982262676,-0.18736932290030095,-1.4888584655830865,-1.5045237824156161,-1.4325189034467165,-1.051001685557085,0.13590056993694982,-1.485833671934336,-1.5718641981980486,-1.332546170309511,-0.8657123046154341,0.019379246472030803,-1.5018272330561642,-1.508000619250664,-1.3564637976143756,-0.7012474596376744,0.5150559882573145,-0.3095316915960892,0.29988878107293826,-0.3346875687703013,0.4501643915069489,0.11360431100436062
2017-06-25,-1.0669879249814282,-1.0932110251057647,-1.0871340936591223,-0.5230548790451696,-0.17174602160035427,-1.082231224087311,-1.1173497831527233,-1.1741368727191603,-0.12520099952937316,-0.43646430300270334,-1.0679023812493036,-1.126486516284416,-1.222651632440671,0.1762108880947719,-0.6998968551226893,-1.0993412570161478,-1.1477137191983806,-1.1932861274752418,-0.04029894654814214,-0.6751126366906858,0.34108629664696444,0.9920262029699926,-0.61263184353724,1.185403582253242,1.7157392704783487
2017-07-02,-1.2843150359005884,-1.3917682581539996,-1.1646736287695345,-1.8761387001589502,0.7563389842588863,-1.262899350075121,-1.3489800927276618,-1.1257204670598864,-1.7954211512399896,0.5443038763037821,-1.2036166112097328,-1.294112922783974,-0.9883195982390958,-0.9974687682277624,0.3324418494502751,-1.2258876672340164,-1.3617345307011537,-1.0142039097932665,-1.2012948326094013,0.7722127689460184,-1.4005821055904033,-0.7663901959236383,-1.1902200562462983,-0.37991778387773095,-0.13048197536205267
2017-07-09,-0.7406772976026056,-0.6183292330590403,-0.8717930377968136,1.2604425001184003,2.1252876522772914,-0.6529685506809499,-0.5952442219444878,-0.6845407911256917,0.31036019782411656,1.3658747436031933,-0.6870375292830028,-0.5125614185569984,-0.7381218663214546,0.5831082107619856,1.6749040645801778,-0.5817854902259112,-0.4832176207432705,-0.4782910714608944,-0.09036272920006755,1.4189423672937005,-1.1517267483329325,-0.8852817699182182,-0.15404533240894444,-0.8543996691284743,-0.2515798329912002
2017-07-16,-0.20721757313314812,-0.3149173190809024,-0.20044271659534443,-0.7117656792388113,0.19430521853295252,-0.18652657203533715,-0.25162082816316783,-0.09080468953787435,-0.9414028766420838,-0.3121288207914078,-0.226210004776781,-0.26065662781743243,-0.26298389015587187,-0.020464339348070303,-0.07461303394056568,-0.1980049953583953,-0.2886183614377647,-0.22404938311164532,-0.2162518217376501,0.08058229640253464,0.21698454945100973,0.23237014986221985,0.5598453092382941,0.09666620827294767,-0.3225201188235134
2017-07-23,0.04016155572822753,0.1791874663920519,0.08412637208011714,0.5614434773371763,1.5871255755931424,0.1611319162004886,0.37161896886937773,-0.03520778917843684,1.9972824080262277,2.2250004230748752,0.12450039845144761,0.20925700757761329,0.19981660975288268,0.053228952992361495,1.2525564838616932,0.18487652807265767,0.3499847903712025,0.1331342462666906,0.6090236347382285,1.8244155229073946,0.26079978181496494,0.02013628576779063,0.017010825722808633,0.01722644830896182,0.6987627790766489
2017-07-30,0.3179035833184343,0.4365302519349338,0.3885416035081382,0.4363122229114423,-1.3721507754442746,0.19553482764941144,0.3017998354132232,0.195043753472493,0.5572695907915292,-1.1938554668337835,0.29936418490673977,0.16318653045716586,0.5241839751155313,-0.8414624331515224,-0.1564008682339509,0.22136465191964677,0.0525464199433658,0.41982948293733136,-0.8362804041048206,-0.054711723192695315,0.9153145611398985,1.1186090738573204,0.4393233712138431,1.072596313624066,0.9748127768141805
2017-08-06,-0.008953541825199727,-0.09996698917856393,-0.25420245866736585,0.6890891843891187,-1.3221868835560986,0.0018366323031075817,0.005367802969152315,-0.22122620173927154,0.9544029173050812,-1.3109973030416373,0.04214810989769062,0.04567538777232233,-0.07285345299205538,0.28098698575942826,-0.8603462351935807,-0.03844725824023591,-0.0378700274288728,-0.15028899091200393,0.23978135178894175,-0.7253223473851224,-0.2587664485725765,-0.10436765483389941,-0.8266330674079518,0.04589741801834084,0.268382742652889
2017-08-13,-0.38844920869663335,-0.5685833737550873,-0.17997675330138588,-1.8285006873597192,-0.08045419855982912,-0.4415057154554712,-0.5766435450670353,-0.27208579478612677,-1.3367519387405427,0.047052370991314596,-0.27986689464207243,-0.4388220157648971,-0.03263547569873371,-0.9330377734746309,0.04506625511612693,-0.3934758582329645,-0.5843350999957316,-0.1487839619501565,-1.0501900178803232,0.2888885880741644,-0.8943778611231233,-0.07131800165863489,-1.1081323524925655,0.12730720708772839,0.7574776921067247
2017-08-20,-0.10849582594141888,-0.08833576809592163,0.0641873115990336,-0.6156893195031882,1.089245150277802,-0.09273543049754238,-0.20134013839534765,0.031192711899032017,-0.8574837397303633,1.0317185013184385,0.06033051345630732,-0.03747573799868093,0.3130389725568993,-0.6529200160512059,0.8749830582976205,-0.020255920231874027,-0.10869869952394481,0.20659606277166073,-0.5863406653573249,0.9525225062435828,-1.1685323067665294,-0.8477902110048836,-1.310669556645439,-0.6396200024800092,-0.16048253962099435
2017-08-27,0.28468816175483663,0.21384718890158072,0.3156287593086208,-0.17909736163251597,0.4845829646329076,0.27493289303641666,0.1468817317330956,0.5752368165861002,-0.9827347734026552,0.7578974230257097,0.35980531975723196,0.23539353163137838,0.49867803653127407,-0.29367366839068915,0.7443340968310025,0.36297529881463875,0.11064070205201508,0.6359802169083679,-0.6440081210558701,0.7279675005288179,-0.9435269459168608,-0.904318594129505,-0.412017794527432,-0.8789348289866513,-0.5464299898205446
2017-09-03,0.658151651861496,0.34714609995210144,1.072765633008427,-1.6144036619270488,0.1981308900525128,0.6381726590158516,0.436686579725177,0.9885471138192264,-0.9462856719798332,0.1100796522996313,0.7881000134066133,0.5236220807819375,1.3467226742705902,-0.7563771377788808,0.33003288259364355,0.7384690258678683,0.4731256157142741,1.2766558724705395,-0.6805064930135953,0.1932808340305252,-1.0468141997759453,-0.8361440754875551,-0.5586903491862864,-0.7911365277226018,-0.7653857117814061
2017-09-10,1.2211047169517713,1.0843041741524733,1.302660926113201,-0.21210545639002934,0.3917889001414549,1.2224719176704484,0.9917502394046321,1.4054210225907915,-0.6532252937185362,-0.13028478737058352,1.3627474237721735,1.2482597313359634,1.481174224985451,-0.6741881980048638,0.2975732165537208,1.2981929289520773,1.0942188048331427,1.3770622609544358,-0.6240590950430602,-0.1246532007423109,-0.8003169574076031,-0.6772383261534911,-0.03416643878482071,-0.7252080027640724,0.2046526225890614
2017-09-17,0.9546058044113351,0.6570788734011959,1.2853992568565964,-1.2842529172852,-0.3727302473572486,0.8069446521704701,0.6926418688609757,0.9245753355730262,-0.3691128880984155,-0.5590706272562913,0.9572385552372764,0.7735238502706454,0.9506909571751869,-0.5358931830294997,-0.666545729843597,0.8216995246242805,0.5506578349644959,1.0981079962003208,-1.2717883189812709,-0.24049292967951189,-0.730033474181318,-0.7230389013324311,-0.9738886452973057,-0.5693280910374614,0.01966924230397336
2017-09-24,0.5818751550032961,0.48538131908755305,0.5497700237023934,-0.06421264586425987,0.21557125872397465,0.5375625065220215,0.33996591597234344,0.7727187591803404,-0.8440812297023365,0.39630322944749913,0.48640954123201224,0.37289281696828513,0.3693217437942162,-0.02465628737431591,-0.8600008874306188,0.4708336666114248,0.5596787589234754,0.28066618799232207,0.6401426377101141,-0.8045804840534785,0.8935985637363079,0.9166405244203388,1.1445511582050776,0.751945587596205,1.1360393490804128
2017-10-01,-1.0540030370928868,-0.6107440118276413,-1.7939401092664087,2.5121022578307914,-0.8815172365694072,-0.9329645637547785,-0.35525986888177663,-1.2644386366827043,1.782557127770652,-1.3629928278843517,-1.2787570575174718,-0.3646690799657362,-1.6750268943126827,2.8700512926858,-1.1322737397516498,-1.1734850785079496,-0.4829997616711905,-1.8274271573569558,2.717555422038824,-1.1312945296015438,3.583046860066066,3.8603700308128976,1.0716005209028032,3.895630311076583,-1.2879224446701227
2017-10-08,-1.2841263572933446,-1.273924624049621,-1.1945744384278092,-0.12893279043904346,-1.013738305480805,-1.4391023488124006,-1.5009563959873207,-1.4229887711579543,-0.2912354163800783,-0.2659865193280724,-1.2850812093741557,-1.4771885756589755,-1.1075390080905778,-0.548555697467572,-0.4629903607898989,-1.4440129007790607,-1.6896531378399464,-1.2571534224745096,-0.7099722803559676,-0.014172564711672967,-0.544411085662151,-0.4562727546403571,-1.0345811743770783,-0.3859695151692075,0.05279888903713441
2017-10-15,-1.4753921820556788,-1.617745436531412,-1.229675550833021,-0.889721263614672,-0.5051733212809294,-1.5912294567481056,-1.662704977386456,-1.49188275459294,-0.5029911832631457,-0.44279204748891354,-1.3575651908576412,-1.6044126143655526,-1.0866631405191653,-0.9588895090096191,-0.25056317519672805,-1.5099096410749153,-1.7119451230872715,-1.1981131413847952,-0.9945919056768217,-0.327228506845083,-0.9102482001316989,-0.6595593911471932,-1.059065979519312,-0.5940879827333851,-0.953054886802528
2017-10-22,-1.920996907435199,-1.7708526038593912,-2.2733140443965856,1.4688736511397886,-1.79517561565496,-2.0788244448818003,-1.8875702128532845,-2.5074566542530983,1.8306935842897276,-1.7622104107895322,-2.1418856132084443,-1.8990624355964782,-2.9617668702840803,3.0661967174797287,-2.798518144811187,-2.0232102301394197,-1.9833714758019168,-2.40926672431717,1.2933550391471011,-1.7844328216962295,0.7927005789615018,1.307582489687229,0.16025142753809937,1.3423449699057188,2.9052332333124347
2017-10-29,-2.508536547167319,-2.4170245044178875,-2.424336035216979,0.37649285246105924,0.8049324425589282,-2.4655196402615163,-2.315652604349637,-2.4185246867145045,0.7528656737354177,1.0614522176597017,-2.447572186188717,-2.420821079030644,-2.0374445477036502,0.15786462227382364,1.1807819009668021,-2.4374050349632954,-2.3137010934453643,-2.343086016889856,0.5166240180095146,1.4501831670817944,0.37247332416995343,-0.21270302441014105,0.013744878481999845,-0.22139906111315638,-1.356795178767903
2017-11-05,-1.3759240018687529,-0.7838766564205673,-1.4706568664516442,2.143540309559486,2.297772842929621,-0.8856141092894207,-0.27348772898298956,-1.3666617287005238,2.7396820349704574,2.5885883785257624,-1.2074227602401688,-0.6738650769266983,-1.168954858683987,1.455656803126028,2.009501987253512,-0.9968674216995124,-0.7274280042700855,-1.178850126224672,1.3894785668214298,1.9303140453472856,1.5064368758860538,1.4643111514672422,1.9958481990607184,1.3602635413975321,-0.21150556828265854
2017-11-12,-0.8448995982422846,-0.7834581844631677,-0.7985312429571785,0.2881240397467832,-0.6015478381213755,-0.7966571839721931,-0.7572205668282858,-0.9148358086821968,0.6210995682275819,-0.08213308215984304,-0.8901053676493543,-0.8726925861174991,-0.9272895227697603,0.5727308064807842,-0.12854799177313705,-0.7905539959629815,-0.6510219816032233,-0.890581911046911,0.8194898199555923,-0.012096740550591933,0.00507075558335748,-0.2074279048632839,0.48985504668454005,-0.2586689846180183,-1.3967862504291169
2017-11-19,0.08177953685181005,0.37078607315575746,-0.08514839207530839,1.152584394417649,1.6016222162014342,0.16986365264198142,0.291884172115597,0.03212207671256681,0.5490874301857793,1.3423041726824385,0.2041123768818987,0.3502802328319336,0.07833712148787536,0.43884893520871926,1.2671779934540943,0.24082538116100055,0.24254735845474001,0.11754731200329684,0.2653503228686515,1.16058187910003,-0.3064997125832408,-0.4083300098799484,0.7404664729932355,-0.4855707838761549,-0.381252113728913
2017-11-26,-0.41927685561743255,0.24909472338725328,-0.49774199654950513,1.8505085423002638,-1.1325115421773135,-0.4686243798985346,0.06434762767170694,-0.4934270605190576,1.319599714107127,-0.8688106837109347,-0.6472321910666736,-0.6272669613509544,-0.5115157960523726,0.07786580440709909,0.4873347523249886,-0.631871436572178,-0.5052628113532966,-0.5672219483904116,0.34511928657480234,0.7484123769924866,0.5205566466582131,-0.031668814405564606,1.8148305631133341,-0.19965215366223624,-1.4064414061844726
2017-12-03,1.3442517247865775,1.4942252422679738,0.8160008417539474,1.377981055452108,1.3814770486693073,1.753630340259387,2.0733890849389165,1.4661329086308084,1.1186241557790855,-1.4083166152218687,1.238084652102552,1.250350630110337,0.8462935894649392,0.3071250546854511,1.1041850882793993,1.5282319922503522,1.6401921035854519,1.4159978800734754,0.14947882664368986,-1.0219098761727552,1.7554175970185157,2.053493297744367,1.024628930049216,2.0591017544331303,-3.2827954535321244
2017-12-10,1.4123708767929377,1.3575799708491076,1.5208317477847522,-0.7794795038384537,-0.01411577069243241,1.3481215857446631,1.212345772524299,1.2984291230716354,-0.554400362331817,-0.3233429009173008,1.3665150915209763,1.3536103674876439,1.1651269524060515,-0.27480430050271887,-0.5398600351677717,1.2906178211417776,1.3908816429523607,1.0606214439460568,0.5180407600169395,-1.319909693478722,-0.604737079884775,-0.6748812501213366,-0.5202983605905505,-0.6635917964570092,-0.007159461290142455
2017-12-17,0.833910904465714,0.9751442999750457,0.6326152992017325,0.6018999028656449,-0.7906568193433192,0.732453629278566,0.7974414523386865,0.4077114834974186,0.7735185657116124,-1.222975751765204,0.6482109609767315,0.8464989719746525,0.24937776531121778,0.99404499463387,-1.3157724259075076,0.640033573853224,1.0385477356574162,0.07243747083078886,2.2576339144949755,-2.24620934247091,0.19890700526519822,0.031290351936212116,0.2700417482985231,0.01213775777798863,0.8420263815257751
2017-12-24,-0.3583217289816567,-0.6188403492006334,-0.16398246597563249,-0.9506868002091831,-0.09695014956233748,-0.49126245225024884,-0.7424969402202819,-0.2092014475008004,-1.120144219150173,0.08132615870448863,-0.43597466284272024,-0.7657952970921031,-0.09457948112038037,-1.1614846799767544,0.04500109231723822,-0.4606749208385682,-0.6535858335956262,-0.19974875983460016,-1.0048974038607266,-0.16988938305162676,-0.16452958781392624,-0.45961611319925955,0.5752846204062345,-0.5210980788001066,-0.06886600335940686
2017-12-31,0.12421487379080036,0.12304368139600769,-0.08890275618455694,0.4994755194733017,1.375245489886671,0.13980889488745046,-0.04621591988913382,0.30217986861226814,-0.8410691617125143,0.65682487910492,0.05951840872366235,0.11663396063982588,0.05106123134021619,0.09879800418492253,1.0627665904832553,0.27576186410712344,0.07242348387281947,0.5199842214033126,-1.1250046632863073,0.41240794711740975,-0.2053032485578277,-0.39865046059664544,-0.32464458994196255,-0.3907106008337333,-0.42516790770895957
