Date,PowerShares KBW Regional Banking Portfolio_etf_Open_average,PowerShares KBW Regional Banking Portfolio_etf_Open_max,PowerShares KBW Regional Banking Portfolio_etf_Open_min,PowerShares KBW Regional Banking Portfolio_etf_High_average,PowerShares KBW Regional Banking Portfolio_etf_High_max,PowerShares KBW Regional Banking Portfolio_etf_High_min,PowerShares KBW Regional Banking Portfolio_etf_Low_average,PowerShares KBW Regional Banking Portfolio_etf_Low_max,PowerShares KBW Regional Banking Portfolio_etf_Low_min,PowerShares KBW Regional Banking Portfolio_etf_Close_average,PowerShares KBW Regional Banking Portfolio_etf_Close_max,PowerShares KBW Regional Banking Portfolio_etf_Close_min
2016-07-10,1.4750214098512733,1.4750214098512733,1.4750214098512733,1.172287180526491,1.172287180526491,1.172287180526491,1.3770206917639582,1.3770206917639582,1.3770206917639582,1.1837376760273974,1.1837376760273974,1.1837376760273974
2016-07-17,0.4231796367218751,0.4231796367218751,0.4231796367218751,0.7526184145086842,0.7526184145086842,0.7526184145086842,0.6971477818848891,0.6971477818848891,0.6971477818848891,0.8145215295910184,0.8145215295910184,0.8145215295910184
2016-07-24,0.6043677003013138,0.6043677003013138,0.6043677003013138,0.517094582977929,0.517094582977929,0.517094582977929,0.8036803524194586,0.8036803524194586,0.8036803524194586,0.5594747227225021,0.5594747227225021,0.5594747227225021
2016-07-31,0.3454034295220763,0.3454034295220763,0.3454034295220763,1.237492601382595,1.237492601382595,1.237492601382595,0.6029578980652754,0.6029578980652754,0.6029578980652754,1.2539503499673876,1.2539503499673876,1.2539503499673876
2016-08-07,0.7783574318071992,0.7783574318071992,0.7783574318071992,0.5115380957703866,0.5115380957703866,0.5115380957703866,0.9046974385361669,0.9046974385361669,0.9046974385361669,0.6323202814530134,0.6323202814530134,0.6323202814530134
2016-08-14,1.4358957661550904,1.4358957661550904,1.4358957661550904,1.2140474290527727,1.2140474290527727,1.2140474290527727,1.4592541067685925,1.4592541067685925,1.4592541067685925,1.1734586441554105,1.1734586441554105,1.1734586441554105
2016-08-21,1.7362949051800256,1.7362949051800256,1.7362949051800256,1.6433873424444063,1.6433873424444063,1.6433873424444063,1.6639507985996802,1.6639507985996802,1.6639507985996802,1.5560172414325408,1.5560172414325408,1.5560172414325408
2016-08-28,1.85678560040154,1.85678560040154,1.85678560040154,1.7979681073677163,1.7979681073677163,1.7979681073677163,1.763456939222985,1.763456939222985,1.763456939222985,1.6988558263209996,1.6988558263209996,1.6988558263209996
2016-09-04,1.6203362735367048,1.6203362735367048,1.6203362735367048,1.4592878202293686,1.4592878202293686,1.4592878202293686,1.3748487999813723,1.3748487999813723,1.3748487999813723,1.2052568136896045,1.2052568136896045,1.2052568136896045
2016-09-11,0.5270191046270162,0.5270191046270162,0.5270191046270162,0.49292922202077916,0.49292922202077916,0.49292922202077916,0.5093796730055308,0.5093796730055308,0.5093796730055308,0.47922618201653355,0.47922618201653355,0.47922618201653355
2016-09-18,0.8372299364294528,0.8372299364294528,0.8372299364294528,0.8259492400564065,0.8259492400564065,0.8259492400564065,0.9197698409558022,0.9197698409558022,0.9197698409558022,0.808101135677433,0.808101135677433,0.808101135677433
2016-09-25,0.45069451226364493,0.45069451226364493,0.45069451226364493,0.6978363540242385,0.6978363540242385,0.6978363540242385,0.5460204712323713,0.5460204712323713,0.5460204712323713,0.7014318648187209,0.7014318648187209,0.7014318648187209
2016-10-02,1.2517639044586426,1.2517639044586426,1.2517639044586426,1.1224706315409907,1.1224706315409907,1.1224706315409907,1.0227303599907203,1.0227303599907203,1.0227303599907203,1.208260478977066,1.208260478977066,1.208260478977066
2016-10-09,0.3974686646823391,0.3974686646823391,0.3974686646823391,0.15116307627283884,0.15116307627283884,0.15116307627283884,0.22114371405746924,0.22114371405746924,0.22114371405746924,0.07485324984688616,0.07485324984688616,0.07485324984688616
2016-10-16,0.6245578984195094,0.6245578984195094,0.6245578984195094,0.5255994452730162,0.5255994452730162,0.5255994452730162,0.7374893020982728,0.7374893020982728,0.7374893020982728,0.6534282645026541,0.6534282645026541,0.6534282645026541
2016-10-23,0.8417874994169203,0.8417874994169203,0.8417874994169203,0.7317922321683891,0.7317922321683891,0.7317922321683891,0.6700594127070527,0.6700594127070527,0.6700594127070527,0.5718104305679967,0.5718104305679967,0.5718104305679967
2016-10-30,-0.663630677531071,-0.663630677531071,-0.663630677531071,0.1333857564232125,0.1333857564232125,0.1333857564232125,-0.487853693456646,-0.487853693456646,-0.487853693456646,-0.12021058049626611,-0.12021058049626611,-0.12021058049626611
2016-11-06,3.1274631013434435,3.1274631013434435,3.1274631013434435,3.236406197486806,3.236406197486806,3.236406197486806,3.1718903482998444,3.1718903482998444,3.1718903482998444,3.2413244939120234,3.2413244939120234,3.2413244939120234
2016-11-13,2.750421915063074,2.750421915063074,2.750421915063074,2.5271243687426193,2.5271243687426193,2.5271243687426193,2.762148646776545,2.762148646776545,2.762148646776545,2.505862170578949,2.505862170578949,2.505862170578949
2016-11-20,2.2114554923006926,2.2114554923006926,2.2114554923006926,2.053026876070138,2.053026876070138,2.053026876070138,2.224477323215797,2.224477323215797,2.224477323215797,2.0401015048448583,2.0401015048448583,2.0401015048448583
2016-11-27,1.8561086636858615,1.8561086636858615,1.8561086636858615,1.7652542812851029,1.7652542812851029,1.7652542812851029,1.7642049259218227,1.7642049259218227,1.7642049259218227,1.6547954067594188,1.6547954067594188,1.6547954067594188
2016-12-04,1.9073518245984327,1.9073518245984327,1.9073518245984327,1.856447830176142,1.856447830176142,1.856447830176142,1.8974507840528663,1.8974507840528663,1.8974507840528663,1.896224650514938,1.896224650514938,1.896224650514938
2016-12-11,1.3982713795460322,1.3982713795460322,1.3982713795460322,1.4063853651504266,1.4063853651504266,1.4063853651504266,1.3583555467083082,1.3583555467083082,1.3583555467083082,1.271272279999736,1.271272279999736,1.271272279999736
2016-12-18,1.2553174220163403,1.2553174220163403,1.2553174220163403,1.227644396200094,1.227644396200094,1.227644396200094,1.3180510988834693,1.3180510988834693,1.3180510988834693,1.2795794564189467,1.2795794564189467,1.2795794564189467
2016-12-25,1.0319359740222231,1.0319359740222231,1.0319359740222231,1.0029716333247687,1.0029716333247687,1.0029716333247687,1.084545660606292,1.084545660606292,1.084545660606292,1.0243602643604448,1.0243602643604448,1.0243602643604448
2017-01-01,0.8823482838793483,0.8823482838793483,0.8823482838793483,0.8884655315901369,0.8884655315901369,0.8884655315901369,0.9192674487586059,0.9192674487586059,0.9192674487586059,0.8823795307390319,0.8823795307390319,0.8823795307390319
2017-01-08,0.6390731517470916,0.6390731517470916,0.6390731517470916,0.7904844410981456,0.7904844410981456,0.7904844410981456,0.7182123482847579,0.7182123482847579,0.7182123482847579,0.7096583829028175,0.7096583829028175,0.7096583829028175
2017-01-15,0.24977851137228965,0.24977851137228965,0.24977851137228965,0.3187006491984943,0.3187006491984943,0.3187006491984943,0.32595279891042817,0.32595279891042817,0.32595279891042817,0.3433085129083923,0.3433085129083923,0.3433085129083923
2017-01-22,0.7780207645180364,0.7780207645180364,0.7780207645180364,0.7234412223302806,0.7234412223302806,0.7234412223302806,0.6722837616060674,0.6722837616060674,0.6722837616060674,0.6434689602822175,0.6434689602822175,0.6434689602822175
2017-01-29,0.06906157396840887,0.06906157396840887,0.06906157396840887,0.313596906012147,0.313596906012147,0.313596906012147,0.22496936407070392,0.22496936407070392,0.22496936407070392,0.5160085311453825,0.5160085311453825,0.5160085311453825
2017-02-05,0.28159488566094387,0.28159488566094387,0.28159488566094387,0.09174527873254197,0.09174527873254197,0.09174527873254197,0.20482805715349892,0.20482805715349892,0.20482805715349892,0.25036538280276743,0.25036538280276743,0.25036538280276743
2017-02-12,0.9126233250781749,0.9126233250781749,0.9126233250781749,1.0151405897816592,1.0151405897816592,1.0151405897816592,1.0770256791580928,1.0770256791580928,1.0770256791580928,1.2617361546740113,1.2617361546740113,1.2617361546740113
2017-02-19,0.7956610775880371,0.7956610775880371,0.7956610775880371,0.9200884078395034,0.9200884078395034,0.9200884078395034,1.1634028706948871,1.1634028706948871,1.1634028706948871,1.1445037781992147,1.1445037781992147,1.1445037781992147
2017-02-26,0.8645228061661664,0.8645228061661664,0.8645228061661664,1.2384190777112662,1.2384190777112662,1.2384190777112662,1.2626561452059197,1.2626561452059197,1.2626561452059197,1.3168423254725705,1.3168423254725705,1.3168423254725705
2017-03-05,0.39990733518707333,0.39990733518707333,0.39990733518707333,0.4395108911156567,0.4395108911156567,0.4395108911156567,-0.7001685948007526,-0.7001685948007526,-0.7001685948007526,-0.3294820114057435,-0.3294820114057435,-0.3294820114057435
2017-03-12,0.18686751982391,0.18686751982391,0.18686751982391,-0.27779827134161084,-0.27779827134161084,-0.27779827134161084,-0.502137599905619,-0.502137599905619,-0.502137599905619,-0.21943723370168222,-0.21943723370168222,-0.21943723370168222
2017-03-19,-2.647399319607351,-2.647399319607351,-2.647399319607351,-2.7707420007994816,-2.7707420007994816,-2.7707420007994816,-2.695971706197849,-2.695971706197849,-2.695971706197849,-2.728777826751145,-2.728777826751145,-2.728777826751145
2017-03-26,-0.9403199329174796,-0.9403199329174796,-0.9403199329174796,-1.2384802683542957,-1.2384802683542957,-1.2384802683542957,-1.0076324839788995,-1.0076324839788995,-1.0076324839788995,-1.2779895020787666,-1.2779895020787666,-1.2779895020787666
2017-04-02,-1.7442463257679426,-1.7442463257679426,-1.7442463257679426,-1.8058779229976964,-1.8058779229976964,-1.8058779229976964,-1.7141114670180924,-1.7141114670180924,-1.7141114670180924,-1.6536966502063204,-1.6536966502063204,-1.6536966502063204
2017-04-09,-1.7066986522159262,-1.7066986522159262,-1.7066986522159262,-1.8268939025602169,-1.8268939025602169,-1.8268939025602169,-1.974167243655509,-1.974167243655509,-1.974167243655509,-2.0871107100703505,-2.0871107100703505,-2.0871107100703505
2017-04-16,-1.0433381246742177,-1.0433381246742177,-1.0433381246742177,-0.9475158030217692,-0.9475158030217692,-0.9475158030217692,-0.8127331281491004,-0.8127331281491004,-0.8127331281491004,-0.7984176393775855,-0.7984176393775855,-0.7984176393775855
2017-04-23,-0.14575181812230528,-0.14575181812230528,-0.14575181812230528,-0.24204299989664946,-0.24204299989664946,-0.24204299989664946,-0.5327560068873204,-0.5327560068873204,-0.5327560068873204,-0.6818018788702637,-0.6818018788702637,-0.6818018788702637
2017-04-30,-0.21228428965116877,-0.21228428965116877,-0.21228428965116877,-0.3419900943821485,-0.3419900943821485,-0.3419900943821485,-0.34924513360423237,-0.34924513360423237,-0.34924513360423237,-0.30641836914321785,-0.30641836914321785,-0.30641836914321785
2017-05-07,-1.0693811838073157,-1.0693811838073157,-1.0693811838073157,-1.0679658760450568,-1.0679658760450568,-1.0679658760450568,-1.0079561469913698,-1.0079561469913698,-1.0079561469913698,-0.8064030854288402,-0.8064030854288402,-0.8064030854288402
2017-05-14,-1.2971365295845203,-1.2971365295845203,-1.2971365295845203,-1.1992933952715241,-1.1992933952715241,-1.1992933952715241,-1.0697533693353702,-1.0697533693353702,-1.0697533693353702,-1.1872901281576922,-1.1872901281576922,-1.1872901281576922
2017-05-21,-0.9103986343163271,-0.9103986343163271,-0.9103986343163271,-1.0147037705788278,-1.0147037705788278,-1.0147037705788278,-0.8477048496898908,-0.8477048496898908,-0.8477048496898908,-0.9083667769846899,-0.9083667769846899,-0.9083667769846899
2017-05-28,-1.0278091406971335,-1.0278091406971335,-1.0278091406971335,-0.8222446184756296,-0.8222446184756296,-0.8222446184756296,-0.9338940009421509,-0.9338940009421509,-0.9338940009421509,-0.9043444062088448,-0.9043444062088448,-0.9043444062088448
2017-06-04,0.45335992616771426,0.45335992616771426,0.45335992616771426,1.429432294950174,1.429432294950174,1.429432294950174,0.8578696478338785,0.8578696478338785,0.8578696478338785,1.5082382765093896,1.5082382765093896,1.5082382765093896
2017-06-11,1.3019997281515334,1.3019997281515334,1.3019997281515334,0.9550727494522963,0.9550727494522963,0.9550727494522963,1.2751716009841683,1.2751716009841683,1.2751716009841683,0.9611667442059609,0.9611667442059609,0.9611667442059609
2017-06-18,-0.4916768898540718,-0.4916768898540718,-0.4916768898540718,-0.7502710441280448,-0.7502710441280448,-0.7502710441280448,-0.5873016596754957,-0.5873016596754957,-0.5873016596754957,-0.6609358976178797,-0.6609358976178797,-0.6609358976178797
2017-06-25,1.0837791991093564,1.0837791991093564,1.0837791991093564,0.9817789379027282,0.9817789379027282,0.9817789379027282,1.0932592861482586,1.0932592861482586,1.0932592861482586,0.8403835472399372,0.8403835472399372,0.8403835472399372
2017-07-02,0.7308664720336076,0.7308664720336076,0.7308664720336076,0.8543695057642133,0.8543695057642133,0.8543695057642133,1.1258510472726948,1.1258510472726948,1.1258510472726948,1.1174168123891286,1.1174168123891286,1.1174168123891286
2017-07-09,-0.00539798818540218,-0.00539798818540218,-0.00539798818540218,0.1592269580335549,0.1592269580335549,0.1592269580335549,0.21738091313092556,0.21738091313092556,0.21738091313092556,0.3697971695458446,0.3697971695458446,0.3697971695458446
2017-07-16,0.17351095625303098,0.17351095625303098,0.17351095625303098,-0.06790851306558467,-0.06790851306558467,-0.06790851306558467,0.23020455769653647,0.23020455769653647,0.23020455769653647,-0.09826442344185678,-0.09826442344185678,-0.09826442344185678
2017-07-23,-0.1299141353174278,-0.1299141353174278,-0.1299141353174278,-0.4483324131242413,-0.4483324131242413,-0.4483324131242413,-0.31659380350483296,-0.31659380350483296,-0.31659380350483296,-0.47836178101503746,-0.47836178101503746,-0.47836178101503746
2017-07-30,0.17566576314339014,0.17566576314339014,0.17566576314339014,0.013410701819485678,0.013410701819485678,0.013410701819485678,0.4064649867226923,0.4064649867226923,0.4064649867226923,0.06879879464686876,0.06879879464686876,0.06879879464686876
2017-08-06,-1.77751017538649,-1.77751017538649,-1.77751017538649,-1.8196111562052133,-1.8196111562052133,-1.8196111562052133,-2.0526560524310016,-2.0526560524310016,-2.0526560524310016,-1.8026412311354314,-1.8026412311354314,-1.8026412311354314
2017-08-13,-2.1924406396249396,-2.1924406396249396,-2.1924406396249396,-1.9853911257196737,-1.9853911257196737,-1.9853911257196737,-2.126186298641441,-2.126186298641441,-2.126186298641441,-1.8308644861701275,-1.8308644861701275,-1.8308644861701275
2017-08-20,-1.3345709021969772,-1.3345709021969772,-1.3345709021969772,-1.1661130198418856,-1.1661130198418856,-1.1661130198418856,-1.1225110389949715,-1.1225110389949715,-1.1225110389949715,-1.0579160496256375,-1.0579160496256375,-1.0579160496256375
2017-08-27,-1.1851648624933042,-1.1851648624933042,-1.1851648624933042,-1.1115629557658804,-1.1115629557658804,-1.1115629557658804,-1.0026531666704048,-1.0026531666704048,-1.0026531666704048,-0.9907721491817121,-0.9907721491817121,-0.9907721491817121
2017-09-03,-2.100681749989662,-2.100681749989662,-2.100681749989662,-1.78525366851201,-1.78525366851201,-1.78525366851201,-2.0333362928973626,-2.0333362928973626,-2.0333362928973626,-1.8180066034367364,-1.8180066034367364,-1.8180066034367364
2017-09-10,-0.47083214451984867,-0.47083214451984867,-0.47083214451984867,-0.5885320069181934,-0.5885320069181934,-0.5885320069181934,-0.38277490703127176,-0.38277490703127176,-0.38277490703127176,-0.4448460189449339,-0.4448460189449339,-0.4448460189449339
2017-09-17,0.42278299532385083,0.42278299532385083,0.42278299532385083,0.3834433957155847,0.3834433957155847,0.3834433957155847,0.5517925870478768,0.5517925870478768,0.5517925870478768,0.47849963507789206,0.47849963507789206,0.47849963507789206
2017-09-24,1.5533218558408852,1.5533218558408852,1.5533218558408852,1.7445846143019466,1.7445846143019466,1.7445846143019466,1.5822831246824893,1.5822831246824893,1.5822831246824893,1.6537902332420458,1.6537902332420458,1.6537902332420458
2017-10-01,1.5972633034942618,1.5972633034942618,1.5972633034942618,1.5601043424827359,1.5601043424827359,1.5601043424827359,1.5293891316501271,1.5293891316501271,1.5293891316501271,1.5785663945750965,1.5785663945750965,1.5785663945750965
2017-10-08,1.0381742020474982,1.0381742020474982,1.0381742020474982,1.1714072996479543,1.1714072996479543,1.1714072996479543,1.0368292917307402,1.0368292917307402,1.0368292917307402,1.1442181128967277,1.1442181128967277,1.1442181128967277
2017-10-15,1.3871390832199477,1.3871390832199477,1.3871390832199477,1.4240372727154842,1.4240372727154842,1.4240372727154842,1.4441385882041498,1.4441385882041498,1.4441385882041498,1.4880100746135179,1.4880100746135179,1.4880100746135179
2017-10-22,1.4165794740859459,1.4165794740859459,1.4165794740859459,1.3511495579568498,1.3511495579568498,1.3511495579568498,1.3764888690575032,1.3764888690575032,1.3764888690575032,1.3568252851557703,1.3568252851557703,1.3568252851557703
2017-10-29,0.838244779467273,0.838244779467273,0.838244779467273,0.859804499925804,0.859804499925804,0.859804499925804,0.9029756984215801,0.9029756984215801,0.9029756984215801,0.9147066081353623,0.9147066081353623,0.9147066081353623
2017-11-05,0.010144177104132216,0.010144177104132216,0.010144177104132216,-0.09165799154333931,-0.09165799154333931,-0.09165799154333931,-0.0155732702444834,-0.0155732702444834,-0.0155732702444834,-0.07812763672223917,-0.07812763672223917,-0.07812763672223917
2017-11-12,0.1683304383100428,0.1683304383100428,0.1683304383100428,0.22502079344670214,0.22502079344670214,0.22502079344670214,0.21731147257983843,0.21731147257983843,0.21731147257983843,0.31305206247664313,0.31305206247664313,0.31305206247664313
2017-11-19,0.500863637563824,0.500863637563824,0.500863637563824,0.42154425514243077,0.42154425514243077,0.42154425514243077,0.3514545632663734,0.3514545632663734,0.3514545632663734,0.27224015556395464,0.27224015556395464,0.27224015556395464
2017-11-26,1.3134664554426076,1.3134664554426076,1.3134664554426076,1.3527589538783797,1.3527589538783797,1.3527589538783797,0.7606148666428505,0.7606148666428505,0.7606148666428505,1.2972737784328043,1.2972737784328043,1.2972737784328043
2017-12-03,1.3201349647720553,1.3201349647720553,1.3201349647720553,1.2131785212897073,1.2131785212897073,1.2131785212897073,1.3208812152272011,1.3208812152272011,1.3208812152272011,1.083555017368335,1.083555017368335,1.083555017368335
2017-12-10,0.5793395363841247,0.5793395363841247,0.5793395363841247,1.3012881441376443,1.3012881441376443,1.3012881441376443,0.9842838475875402,0.9842838475875402,0.9842838475875402,1.2302207735634278,1.2302207735634278,1.2302207735634278
2017-12-17,1.3757105407340366,1.3757105407340366,1.3757105407340366,1.2069049531680731,1.2069049531680731,1.2069049531680731,1.515665925070145,1.515665925070145,1.515665925070145,1.2857666515348176,1.2857666515348176,1.2857666515348176
2017-12-24,0.8947628197523065,0.8947628197523065,0.8947628197523065,0.710286664503316,0.710286664503316,0.710286664503316,0.84510920211121,0.84510920211121,0.84510920211121,0.5259625077325689,0.5259625077325689,0.5259625077325689
2017-12-31,0.6277422740067822,0.6277422740067822,0.6277422740067822,0.5288153651425633,0.5288153651425633,0.5288153651425633,0.8233428151553008,0.8233428151553008,0.8233428151553008,0.8245350417987667,0.8245350417987667,0.8245350417987667
