Date,iShares Residential Real Estate Capped_etf_Open_average,iShares Residential Real Estate Capped_etf_Open_max,iShares Residential Real Estate Capped_etf_Open_min,iShares Residential Real Estate Capped_etf_High_average,iShares Residential Real Estate Capped_etf_High_max,iShares Residential Real Estate Capped_etf_High_min,iShares Residential Real Estate Capped_etf_Low_average,iShares Residential Real Estate Capped_etf_Low_max,iShares Residential Real Estate Capped_etf_Low_min,iShares Residential Real Estate Capped_etf_Close_average,iShares Residential Real Estate Capped_etf_Close_max,iShares Residential Real Estate Capped_etf_Close_min
2016-11-27,-1.061830975890356,-1.061830975890356,-1.061830975890356,-0.9192807614769789,-0.9192807614769789,-0.9192807614769789,-1.0294420272719977,-1.0294420272719977,-1.0294420272719977,-1.0110987428361786,-1.0110987428361786,-1.0110987428361786
2016-12-04,-0.06942226311284115,-0.06942226311284115,-0.06942226311284115,-0.02254769067932082,-0.02254769067932082,-0.02254769067932082,0.0008911058921032283,0.0008911058921032283,0.0008911058921032283,-0.11963323076219846,-0.11963323076219846,-0.11963323076219846
2016-12-11,-0.26210782097961055,-0.26210782097961055,-0.26210782097961055,-0.04280283319924044,-0.04280283319924044,-0.04280283319924044,-0.1659663844765723,-0.1659663844765723,-0.1659663844765723,0.04982061443163452,0.04982061443163452,0.04982061443163452
2016-12-18,-0.22134996238839938,-0.22134996238839938,-0.22134996238839938,-0.45281890937044605,-0.45281890937044605,-0.45281890937044605,-0.1824444248052862,-0.1824444248052862,-0.1824444248052862,-0.24172531976366382,-0.24172531976366382,-0.24172531976366382
2016-12-25,0.49517709346019134,0.49517709346019134,0.49517709346019134,0.6334697356585203,0.6334697356585203,0.6334697356585203,0.4934522202323696,0.4934522202323696,0.4934522202323696,0.8764395669890118,0.8764395669890118,0.8764395669890118
2017-01-01,1.4775712022444367,1.4775712022444367,1.4775712022444367,1.3871971291326515,1.3871971291326515,1.3871971291326515,1.4748120428584992,1.4748120428584992,1.4748120428584992,1.4217693659121529,1.4217693659121529,1.4217693659121529
2017-01-08,0.5965309619023704,0.5965309619023704,0.5965309619023704,0.33429951301568844,0.33429951301568844,0.33429951301568844,0.5278969821730525,0.5278969821730525,0.5278969821730525,0.291955442128502,0.291955442128502,0.291955442128502
2017-01-15,0.48675169197026746,0.48675169197026746,0.48675169197026746,0.4236433952294596,0.4236433952294596,0.4236433952294596,0.5624564432071368,0.5624564432071368,0.5624564432071368,0.6158804323974597,0.6158804323974597,0.6158804323974597
2017-01-22,0.603371942116579,0.603371942116579,0.603371942116579,0.25563099792886695,0.25563099792886695,0.25563099792886695,0.2913259388873751,0.2913259388873751,0.2913259388873751,0.10717465393926057,0.10717465393926057,0.10717465393926057
2017-01-29,0.6966819694308156,0.6966819694308156,0.6966819694308156,0.47107976820582687,0.47107976820582687,0.47107976820582687,0.5535234488554002,0.5535234488554002,0.5535234488554002,0.3346517655889053,0.3346517655889053,0.3346517655889053
2017-02-05,0.690752389744025,0.690752389744025,0.690752389744025,0.684585820521635,0.684585820521635,0.684585820521635,0.7083634553610141,0.7083634553610141,0.7083634553610141,0.8837478667711036,0.8837478667711036,0.8837478667711036
2017-02-12,1.1809817957493203,1.1809817957493203,1.1809817957493203,0.9669915785028258,0.9669915785028258,0.9669915785028258,1.1423210334050593,1.1423210334050593,1.1423210334050593,1.0960345865259908,1.0960345865259908,1.0960345865259908
2017-02-19,2.0061647182052345,2.0061647182052345,2.0061647182052345,2.194722464360117,2.194722464360117,2.194722464360117,2.0466731272294205,2.0466731272294205,2.0466731272294205,2.1733972966782455,2.1733972966782455,2.1733972966782455
2017-02-26,1.9841756844829983,1.9841756844829983,1.9841756844829983,1.7194397381488453,1.7194397381488453,1.7194397381488453,1.6508183300030215,1.6508183300030215,1.6508183300030215,1.580651050084899,1.580651050084899,1.580651050084899
2017-03-05,-0.010051394624473792,-0.010051394624473792,-0.010051394624473792,0.03856781300842752,0.03856781300842752,0.03856781300842752,-0.525537158785273,-0.525537158785273,-0.525537158785273,-0.6054340062791441,-0.6054340062791441,-0.6054340062791441
2017-03-12,0.5911417522588052,0.5911417522588052,0.5911417522588052,0.710841281594846,0.710841281594846,0.710841281594846,0.8829225400552881,0.8829225400552881,0.8829225400552881,0.6286454179876286,0.6286454179876286,0.6286454179876286
2017-03-19,0.9627527321532493,0.9627527321532493,0.9627527321532493,0.8827629581329102,0.8827629581329102,0.8827629581329102,1.1541228417891138,1.1541228417891138,1.1541228417891138,0.6961937539623114,0.6961937539623114,0.6961937539623114
2017-03-26,0.51502679272019,0.51502679272019,0.51502679272019,0.6582046969345117,0.6582046969345117,0.6582046969345117,0.8463275071578795,0.8463275071578795,0.8463275071578795,0.6770491385919903,0.6770491385919903,0.6770491385919903
2017-04-02,1.3870559778256843,1.3870559778256843,1.3870559778256843,1.3916610871872956,1.3916610871872956,1.3916610871872956,1.6316437867400924,1.6316437867400924,1.6316437867400924,1.3966981596160157,1.3966981596160157,1.3966981596160157
2017-04-09,1.5108080688603267,1.5108080688603267,1.5108080688603267,1.3494296101481544,1.3494296101481544,1.3494296101481544,1.5595467940406749,1.5595467940406749,1.5595467940406749,1.3603896344678046,1.3603896344678046,1.3603896344678046
2017-04-16,1.837105174485528,1.837105174485528,1.837105174485528,1.7463666639873574,1.7463666639873574,1.7463666639873574,1.7972107765541092,1.7972107765541092,1.7972107765541092,1.6293781323080712,1.6293781323080712,1.6293781323080712
2017-04-23,0.6544586540654609,0.6544586540654609,0.6544586540654609,0.47708281087241733,0.47708281087241733,0.47708281087241733,0.2630932773971138,0.2630932773971138,0.2630932773971138,0.31054832012604366,0.31054832012604366,0.31054832012604366
2017-04-30,-0.4253630267132224,-0.4253630267132224,-0.4253630267132224,-0.3078920059660233,-0.3078920059660233,-0.3078920059660233,-0.14459233368141514,-0.14459233368141514,-0.14459233368141514,-0.07842252216341598,-0.07842252216341598,-0.07842252216341598
2017-05-07,0.09091358752060781,0.09091358752060781,0.09091358752060781,0.10041808256246966,0.10041808256246966,0.10041808256246966,0.3372136961570341,0.3372136961570341,0.3372136961570341,0.22503311605303142,0.22503311605303142,0.22503311605303142
2017-05-14,1.0127560473866455,1.0127560473866455,1.0127560473866455,1.1199657707928075,1.1199657707928075,1.1199657707928075,0.9402295654075193,0.9402295654075193,0.9402295654075193,0.9883204436752157,0.9883204436752157,0.9883204436752157
2017-05-21,1.1028007908320527,1.1028007908320527,1.1028007908320527,1.0570508572370314,1.0570508572370314,1.0570508572370314,0.9092893989366445,0.9092893989366445,0.9092893989366445,0.864517412981781,0.864517412981781,0.864517412981781
2017-05-28,1.0213282061249478,1.0213282061249478,1.0213282061249478,1.5680809733353285,1.5680809733353285,1.5680809733353285,1.1553469590370211,1.1553469590370211,1.1553469590370211,1.5296005440134945,1.5296005440134945,1.5296005440134945
2017-06-04,0.897581252379876,0.897581252379876,0.897581252379876,1.3116267379238271,1.3116267379238271,1.3116267379238271,1.116901579639207,1.116901579639207,1.116901579639207,1.2868984112638708,1.2868984112638708,1.2868984112638708
2017-06-11,2.0882656045963635,2.0882656045963635,2.0882656045963635,2.116239757493208,2.116239757493208,2.116239757493208,2.190514574420942,2.190514574420942,2.190514574420942,2.166395297444042,2.166395297444042,2.166395297444042
2017-06-18,1.893627646493029,1.893627646493029,1.893627646493029,2.0606694537765304,2.0606694537765304,2.0606694537765304,1.7541552858179208,1.7541552858179208,1.7541552858179208,1.945527557831652,1.945527557831652,1.945527557831652
2017-06-25,0.3546700758018058,0.3546700758018058,0.3546700758018058,0.3477841445561487,0.3477841445561487,0.3477841445561487,0.3832616830818376,0.3832616830818376,0.3832616830818376,0.14741175597202283,0.14741175597202283,0.14741175597202283
2017-07-02,-0.8308005588075326,-0.8308005588075326,-0.8308005588075326,-0.832629617100269,-0.832629617100269,-0.832629617100269,-0.8360682781776806,-0.8360682781776806,-0.8360682781776806,-0.743501928314544,-0.743501928314544,-0.743501928314544
2017-07-09,-0.28680563423254785,-0.28680563423254785,-0.28680563423254785,-0.5176375381066639,-0.5176375381066639,-0.5176375381066639,-0.33149249153072036,-0.33149249153072036,-0.33149249153072036,-0.47677265954783143,-0.47677265954783143,-0.47677265954783143
2017-07-16,0.40165443174862886,0.40165443174862886,0.40165443174862886,0.2108652756655605,0.2108652756655605,0.2108652756655605,0.44571819122492573,0.44571819122492573,0.44571819122492573,0.3731993194187981,0.3731993194187981,0.3731993194187981
2017-07-23,-0.27325581641534924,-0.27325581641534924,-0.27325581641534924,-0.22745703724210728,-0.22745703724210728,-0.22745703724210728,-0.12810040201295575,-0.12810040201295575,-0.12810040201295575,-0.09847308228571337,-0.09847308228571337,-0.09847308228571337
2017-07-30,-0.8881999188032308,-0.8881999188032308,-0.8881999188032308,-0.7608713997336571,-0.7608713997336571,-0.7608713997336571,-0.7925527091426389,-0.7925527091426389,-0.7925527091426389,-0.9301445493373153,-0.9301445493373153,-0.9301445493373153
2017-08-06,-1.3865632956273772,-1.3865632956273772,-1.3865632956273772,-1.476486043556415,-1.476486043556415,-1.476486043556415,-1.5672484108242661,-1.5672484108242661,-1.5672484108242661,-1.4934666737019258,-1.4934666737019258,-1.4934666737019258
2017-08-13,-0.5059495900827802,-0.5059495900827802,-0.5059495900827802,-0.7137235946132405,-0.7137235946132405,-0.7137235946132405,-1.051158314674452,-1.051158314674452,-1.051158314674452,-1.0798727430179773,-1.0798727430179773,-1.0798727430179773
2017-08-20,0.10016686859700998,0.10016686859700998,0.10016686859700998,-0.12663130587436436,-0.12663130587436436,-0.12663130587436436,0.05495507290564238,0.05495507290564238,0.05495507290564238,-0.11908846075825165,-0.11908846075825165,-0.11908846075825165
2017-08-27,0.13263743959564744,0.13263743959564744,0.13263743959564744,0.2875422700527103,0.2875422700527103,0.2875422700527103,0.33262854079622545,0.33262854079622545,0.33262854079622545,0.2550860528512818,0.2550860528512818,0.2550860528512818
2017-09-03,0.8172360491315159,0.8172360491315159,0.8172360491315159,1.0749159213050634,1.0749159213050634,1.0749159213050634,0.9565227383439029,0.9565227383439029,0.9565227383439029,1.0453313986715067,1.0453313986715067,1.0453313986715067
2017-09-10,0.6807259135030912,0.6807259135030912,0.6807259135030912,0.7080233351102458,0.7080233351102458,0.7080233351102458,0.788804897230246,0.788804897230246,0.788804897230246,0.8138504315607549,0.8138504315607549,0.8138504315607549
2017-09-17,0.0919849489519209,0.0919849489519209,0.0919849489519209,-0.22986409336146033,-0.22986409336146033,-0.22986409336146033,-0.46339701923273996,-0.46339701923273996,-0.46339701923273996,-0.5729711432872778,-0.5729711432872778,-0.5729711432872778
2017-09-24,-1.5566731404691005,-1.5566731404691005,-1.5566731404691005,-1.4540673234605672,-1.4540673234605672,-1.4540673234605672,-1.381033474825478,-1.381033474825478,-1.381033474825478,-1.1483015941353982,-1.1483015941353982,-1.1483015941353982
2017-10-01,-1.7324370960251083,-1.7324370960251083,-1.7324370960251083,-1.4922431867598378,-1.4922431867598378,-1.4922431867598378,-1.4633075977048642,-1.4633075977048642,-1.4633075977048642,-1.2844438996815852,-1.2844438996815852,-1.2844438996815852
2017-10-08,-0.5030077335354293,-0.5030077335354293,-0.5030077335354293,-0.4058741859139658,-0.4058741859139658,-0.4058741859139658,-0.437223577513247,-0.437223577513247,-0.437223577513247,-0.4313860237923636,-0.4313860237923636,-0.4313860237923636
2017-10-15,-0.9286700652284962,-0.9286700652284962,-0.9286700652284962,-1.0369315290029484,-1.0369315290029484,-1.0369315290029484,-0.8648012655455151,-0.8648012655455151,-0.8648012655455151,-0.914004711527663,-0.914004711527663,-0.914004711527663
2017-10-22,-2.0145546848152693,-2.0145546848152693,-2.0145546848152693,-1.3782857667961992,-1.3782857667961992,-1.3782857667961992,-1.7299464132188414,-1.7299464132188414,-1.7299464132188414,-1.3017699843016486,-1.3017699843016486,-1.3017699843016486
2017-10-29,-1.1178661461477348,-1.1178661461477348,-1.1178661461477348,-0.6656791776766664,-0.6656791776766664,-0.6656791776766664,-0.9459378547794928,-0.9459378547794928,-0.9459378547794928,-0.596039737501671,-0.596039737501671,-0.596039737501671
2017-11-05,0.07348012967649928,0.07348012967649928,0.07348012967649928,0.2810689807270637,0.2810689807270637,0.2810689807270637,0.2805335679063726,0.2805335679063726,0.2805335679063726,0.25953691654669403,0.25953691654669403,0.25953691654669403
2017-11-12,0.0404970638040736,0.0404970638040736,0.0404970638040736,-0.11980097186384515,-0.11980097186384515,-0.11980097186384515,-0.04505890901604674,-0.04505890901604674,-0.04505890901604674,-0.2709806865237522,-0.2709806865237522,-0.2709806865237522
2017-11-19,0.28164841078936115,0.28164841078936115,0.28164841078936115,0.1295639945002397,0.1295639945002397,0.1295639945002397,0.42934303922878,0.42934303922878,0.42934303922878,0.2539502125637584,0.2539502125637584,0.2539502125637584
2017-11-26,-0.1292038612695788,-0.1292038612695788,-0.1292038612695788,-0.18793894681535472,-0.18793894681535472,-0.18793894681535472,-0.33630337497345103,-0.33630337497345103,-0.33630337497345103,-0.37936392155039106,-0.37936392155039106,-0.37936392155039106
2017-12-03,-0.474387749621546,-0.474387749621546,-0.474387749621546,-0.5877780020012516,-0.5877780020012516,-0.5877780020012516,-0.4888466246594239,-0.4888466246594239,-0.4888466246594239,-0.5846317010949893,-0.5846317010949893,-0.5846317010949893
2017-12-10,0.4892935792099738,0.4892935792099738,0.4892935792099738,0.6312146668113039,0.6312146668113039,0.6312146668113039,0.835661845731081,0.835661845731081,0.835661845731081,0.8102979779766425,0.8102979779766425,0.8102979779766425
2017-12-17,-2.496589005400904,-2.496589005400904,-2.496589005400904,-2.6633998400749834,-2.6633998400749834,-2.6633998400749834,-2.412069321560558,-2.412069321560558,-2.412069321560558,-2.721155484377619,-2.721155484377619,-2.721155484377619
2017-12-24,-1.1073340245303904,-1.1073340245303904,-1.1073340245303904,-1.3588393756012627,-1.3588393756012627,-1.3588393756012627,-1.1230712320703915,-1.1230712320703915,-1.1230712320703915,-1.4374872678087303,-1.4374872678087303,-1.4374872678087303
2017-12-31,-1.937668308724996,-1.937668308724996,-1.937668308724996,-2.183954137244352,-2.183954137244352,-2.183954137244352,-2.1574172162853023,-2.1574172162853023,-2.1574172162853023,-2.3211482948999347,-2.3211482948999347,-2.3211482948999347
