Date,Direxion Daily FTSE China Bull 3x SharesEtf_Open_average,Direxion Daily FTSE China Bull 3x SharesEtf_Open_max,Direxion Daily FTSE China Bull 3x SharesEtf_Open_min,Direxion Daily FTSE China Bull 3x SharesEtf_High_average,Direxion Daily FTSE China Bull 3x SharesEtf_High_max,Direxion Daily FTSE China Bull 3x SharesEtf_High_min,Direxion Daily FTSE China Bull 3x SharesEtf_Low_average,Direxion Daily FTSE China Bull 3x SharesEtf_Low_max,Direxion Daily FTSE China Bull 3x SharesEtf_Low_min,Direxion Daily FTSE China Bull 3x SharesEtf_Close_average,Direxion Daily FTSE China Bull 3x SharesEtf_Close_max,Direxion Daily FTSE China Bull 3x SharesEtf_Close_min
2017-06-11,0.8089959320898344,0.8089959320898344,0.8089959320898344,0.6931759090435793,0.6931759090435793,0.6931759090435793,0.7464537566255054,0.7464537566255054,0.7464537566255054,0.7419060015697162,0.7419060015697162,0.7419060015697162
2017-06-18,1.083402695231252,1.083402695231252,1.083402695231252,1.076290689139173,1.076290689139173,1.076290689139173,1.1439087822049272,1.1439087822049272,1.1439087822049272,1.0742648817026563,1.0742648817026563,1.0742648817026563
2017-06-25,1.0616719514545954,1.0616719514545954,1.0616719514545954,0.9940171825452793,0.9940171825452793,0.9940171825452793,1.01332214353236,1.01332214353236,1.01332214353236,0.8740994009682436,0.8740994009682436,0.8740994009682436
2017-07-02,0.5490634444544934,0.5490634444544934,0.5490634444544934,0.5162609402183723,0.5162609402183723,0.5162609402183723,0.5044043719549481,0.5044043719549481,0.5044043719549481,0.5518545505012762,0.5518545505012762,0.5518545505012762
2017-07-09,2.4251383203753742,2.4251383203753742,2.4251383203753742,2.631028314804161,2.631028314804161,2.631028314804161,2.542662569935882,2.542662569935882,2.542662569935882,2.6741000875874916,2.6741000875874916,2.6741000875874916
2017-07-16,2.394464779629872,2.394464779629872,2.394464779629872,2.2489308012206233,2.2489308012206233,2.2489308012206233,2.395834672390021,2.395834672390021,2.395834672390021,2.2998695085656746,2.2998695085656746,2.2998695085656746
2017-07-23,2.2068041276352153,2.2068041276352153,2.2068041276352153,2.1896054570926995,2.1896054570926995,2.1896054570926995,2.214647601933496,2.214647601933496,2.214647601933496,2.211691964937899,2.211691964937899,2.211691964937899
2017-07-30,2.146042653861153,2.146042653861153,2.146042653861153,2.1149754072699243,2.1149754072699243,2.1149754072699243,2.150685303855307,2.150685303855307,2.150685303855307,2.116010293970661,2.116010293970661,2.116010293970661
2017-08-06,1.1971543092931711,1.1971543092931711,1.1971543092931711,1.2191808773203885,1.2191808773203885,1.2191808773203885,1.1894099091883126,1.1894099091883126,1.1894099091883126,1.1737331041853096,1.1737331041853096,1.1737331041853096
2017-08-13,1.2085862926978455,1.2085862926978455,1.2085862926978455,1.2372188388829697,1.2372188388829697,1.2372188388829697,1.1513499072396478,1.1513499072396478,1.1513499072396478,1.1463700696529568,1.1463700696529568,1.1463700696529568
2017-08-20,2.323994110135017,2.323994110135017,2.323994110135017,2.2800552982216225,2.2800552982216225,2.2800552982216225,2.3344623672006914,2.3344623672006914,2.3344623672006914,2.2557383786802907,2.2557383786802907,2.2557383786802907
2017-08-27,1.9113843180529442,1.9113843180529442,1.9113843180529442,1.9118617527140116,1.9118617527140116,1.9118617527140116,1.9544705546259433,1.9544705546259433,1.9544705546259433,1.9324040995289524,1.9324040995289524,1.9324040995289524
2017-09-03,1.6112047735663515,1.6112047735663515,1.6112047735663515,1.5541820436476583,1.5541820436476583,1.5541820436476583,1.515353273591718,1.515353273591718,1.515353273591718,1.4683159117108615,1.4683159117108615,1.4683159117108615
2017-09-10,1.424424947180322,1.424424947180322,1.424424947180322,1.5862907597833482,1.5862907597833482,1.5862907597833482,1.489887504869407,1.489887504869407,1.489887504869407,1.586181646497593,1.586181646497593,1.586181646497593
2017-09-17,1.607654676118106,1.607654676118106,1.607654676118106,1.5458330288361577,1.5458330288361577,1.5458330288361577,1.5954963598501795,1.5954963598501795,1.5954963598501795,1.5747756423691897,1.5747756423691897,1.5747756423691897
2017-09-24,0.9433896935523733,0.9433896935523733,0.9433896935523733,1.122058827974406,1.122058827974406,1.122058827974406,0.9808378425629994,0.9808378425629994,0.9808378425629994,1.1064030319042313,1.1064030319042313,1.1064030319042313
2017-10-01,1.9000973736320137,1.9000973736320137,1.9000973736320137,1.8698569470450892,1.8698569470450892,1.8698569470450892,1.898517672431694,1.898517672431694,1.898517672431694,1.89077506866239,1.89077506866239,1.89077506866239
2017-10-08,1.8269068706611329,1.8269068706611329,1.8269068706611329,1.8323749269393825,1.8323749269393825,1.8323749269393825,1.864215418106282,1.864215418106282,1.864215418106282,1.823746853708025,1.823746853708025,1.823746853708025
2017-10-15,1.5458873692792072,1.5458873692792072,1.5458873692792072,1.5025409451206775,1.5025409451206775,1.5025409451206775,1.5258228525014113,1.5258228525014113,1.5258228525014113,1.5447302006044754,1.5447302006044754,1.5447302006044754
2017-10-22,1.407787407441402,1.407787407441402,1.407787407441402,1.5141451198788891,1.5141451198788891,1.5141451198788891,1.4119815637653221,1.4119815637653221,1.4119815637653221,1.5237312193586612,1.5237312193586612,1.5237312193586612
2017-10-29,1.3925225377306119,1.3925225377306119,1.3925225377306119,1.3270257151972484,1.3270257151972484,1.3270257151972484,1.2787951585281008,1.2787951585281008,1.2787951585281008,1.2904675321346513,1.2904675321346513,1.2904675321346513
2017-11-05,1.5770344232706652,1.5770344232706652,1.5770344232706652,1.5470906327136902,1.5470906327136902,1.5470906327136902,1.57740619475717,1.57740619475717,1.57740619475717,1.585103242201329,1.585103242201329,1.585103242201329
2017-11-12,1.2064744271168746,1.2064744271168746,1.2064744271168746,1.1581611295461363,1.1581611295461363,1.1581611295461363,1.22028372239795,1.22028372239795,1.22028372239795,1.121718734029424,1.121718734029424,1.121718734029424
2017-11-19,1.8815360908260448,1.8815360908260448,1.8815360908260448,1.8753213878714023,1.8753213878714023,1.8753213878714023,1.8799984979527828,1.8799984979527828,1.8799984979527828,1.8265832179345873,1.8265832179345873,1.8265832179345873
2017-11-26,0.5448720590538578,0.5448720590538578,0.5448720590538578,0.49715134912340714,0.49715134912340714,0.49715134912340714,0.2867458183065469,0.2867458183065469,0.2867458183065469,0.44284636568402774,0.44284636568402774,0.44284636568402774
2017-12-03,0.19723209682794207,0.19723209682794207,0.19723209682794207,0.12671033100066292,0.12671033100066292,0.12671033100066292,0.1858043771739275,0.1858043771739275,0.1858043771739275,0.17151620139792093,0.17151620139792093,0.17151620139792093
2017-12-10,0.1059273442065306,0.1059273442065306,0.1059273442065306,0.1733253411011599,0.1733253411011599,0.1733253411011599,0.1261883201856072,0.1261883201856072,0.1261883201856072,0.18649912650971784,0.18649912650971784,0.18649912650971784
2017-12-17,0.619987832160481,0.619987832160481,0.619987832160481,0.6852278061412359,0.6852278061412359,0.6852278061412359,0.6642503242956692,0.6642503242956692,0.6642503242956692,0.7400394465295337,0.7400394465295337,0.7400394465295337
2017-12-24,1.008241323402669,1.008241323402669,1.008241323402669,0.9044184899363149,0.9044184899363149,0.9044184899363149,0.9485697506004334,0.9485697506004334,0.9485697506004334,0.7980430884515133,0.7980430884515133,0.7980430884515133
2017-12-31,2.4269199737668545,2.4269199737668545,2.4269199737668545,2.494100805684995,2.494100805684995,2.494100805684995,2.4705600820392966,2.4705600820392966,2.4705600820392966,2.522931614557933,2.522931614557933,2.522931614557933
