Date,Direxion Daily S P Oil Gas Exp BullEtf_Open_average,Direxion Daily S P Oil Gas Exp BullEtf_Open_max,Direxion Daily S P Oil Gas Exp BullEtf_Open_min,Direxion Daily S P Oil Gas Exp BullEtf_High_average,Direxion Daily S P Oil Gas Exp BullEtf_High_max,Direxion Daily S P Oil Gas Exp BullEtf_High_min,Direxion Daily S P Oil Gas Exp BullEtf_Low_average,Direxion Daily S P Oil Gas Exp BullEtf_Low_max,Direxion Daily S P Oil Gas Exp BullEtf_Low_min,Direxion Daily S P Oil Gas Exp BullEtf_Close_average,Direxion Daily S P Oil Gas Exp BullEtf_Close_max,Direxion Daily S P Oil Gas Exp BullEtf_Close_min
2016-07-10,-0.12839838515039212,-0.12839838515039212,-0.12839838515039212,-0.6547469300959567,-0.6547469300959567,-0.6547469300959567,-0.37514310638280274,-0.37514310638280274,-0.37514310638280274,-0.6948237195485786,-0.6948237195485786,-0.6948237195485786
2016-07-17,-0.98585431904189,-0.98585431904189,-0.98585431904189,-1.38600538422307,-1.38600538422307,-1.38600538422307,-1.2711192187027256,-1.2711192187027256,-1.2711192187027256,-1.2689865155187547,-1.2689865155187547,-1.2689865155187547
2016-07-24,-1.8023598628808786,-1.8023598628808786,-1.8023598628808786,-1.4601253345569094,-1.4601253345569094,-1.4601253345569094,-1.9658780486948295,-1.9658780486948295,-1.9658780486948295,-1.1641969108369696,-1.1641969108369696,-1.1641969108369696
2016-07-31,-0.6021659152304343,-0.6021659152304343,-0.6021659152304343,-0.6773180526365117,-0.6773180526365117,-0.6773180526365117,-0.6253134096893259,-0.6253134096893259,-0.6253134096893259,-0.4113193616627936,-0.4113193616627936,-0.4113193616627936
2016-08-07,0.5109649108672204,0.5109649108672204,0.5109649108672204,0.3607852340894679,0.3607852340894679,0.3607852340894679,0.827018343670143,0.827018343670143,0.827018343670143,0.8320581987913671,0.8320581987913671,0.8320581987913671
2016-08-14,1.6047373500647404,1.6047373500647404,1.6047373500647404,1.608485618625021,1.608485618625021,1.608485618625021,1.9771253239238666,1.9771253239238666,1.9771253239238666,2.178199423082112,2.178199423082112,2.178199423082112
2016-08-21,1.1625623636378855,1.1625623636378855,1.1625623636378855,1.3928258915913903,1.3928258915913903,1.3928258915913903,1.395996197794209,1.395996197794209,1.395996197794209,1.4675677892496055,1.4675677892496055,1.4675677892496055
2016-08-28,1.0327028911175542,1.0327028911175542,1.0327028911175542,1.0919861946848057,1.0919861946848057,1.0919861946848057,1.3086148194887972,1.3086148194887972,1.3086148194887972,1.404000115453132,1.404000115453132,1.404000115453132
2016-09-04,1.894341190896938,1.894341190896938,1.894341190896938,1.9566382506749873,1.9566382506749873,1.9566382506749873,1.6137000276382893,1.6137000276382893,1.6137000276382893,1.5059798883063091,1.5059798883063091,1.5059798883063091
2016-09-11,-0.26277295223370717,-0.26277295223370717,-0.26277295223370717,-0.2503143165495548,-0.2503143165495548,-0.2503143165495548,-0.1369875080834673,-0.1369875080834673,-0.1369875080834673,-0.031270486638659736,-0.031270486638659736,-0.031270486638659736
2016-09-18,0.548965177857167,0.548965177857167,0.548965177857167,0.5650855164607624,0.5650855164607624,0.5650855164607624,-0.0002918506635351945,-0.0002918506635351945,-0.0002918506635351945,-0.10039718860103942,-0.10039718860103942,-0.10039718860103942
2016-09-25,0.9012511051246581,0.9012511051246581,0.9012511051246581,1.2071822281964066,1.2071822281964066,1.2071822281964066,1.073891827817358,1.073891827817358,1.073891827817358,1.48099847512763,1.48099847512763,1.48099847512763
2016-10-02,1.3765366924429474,1.3765366924429474,1.3765366924429474,1.228006602910781,1.228006602910781,1.228006602910781,1.2122648861465388,1.2122648861465388,1.2122648861465388,1.1407199150794503,1.1407199150794503,1.1407199150794503
2016-10-09,0.7457661063343166,0.7457661063343166,0.7457661063343166,0.61293781853015,0.61293781853015,0.61293781853015,0.644083454727202,0.644083454727202,0.644083454727202,0.47815822271991354,0.47815822271991354,0.47815822271991354
2016-10-16,0.4089143634825546,0.4089143634825546,0.4089143634825546,0.35070882809169784,0.35070882809169784,0.35070882809169784,0.5698758114312088,0.5698758114312088,0.5698758114312088,0.5517853729720926,0.5517853729720926,0.5517853729720926
2016-10-23,-0.7419336963922017,-0.7419336963922017,-0.7419336963922017,-0.6181370551106362,-0.6181370551106362,-0.6181370551106362,-1.0367778788040372,-1.0367778788040372,-1.0367778788040372,-1.2478215266136086,-1.2478215266136086,-1.2478215266136086
2016-10-30,-2.12033740445955,-2.12033740445955,-2.12033740445955,-2.1685375417233614,-2.1685375417233614,-2.1685375417233614,-2.157189376400727,-2.157189376400727,-2.157189376400727,-2.2292817618026635,-2.2292817618026635,-2.2292817618026635
2016-11-06,-0.9095165250468972,-0.9095165250468972,-0.9095165250468972,-1.0613889149577969,-1.0613889149577969,-1.0613889149577969,-1.1497167571274969,-1.1497167571274969,-1.1497167571274969,-0.8548726540468139,-0.8548726540468139,-0.8548726540468139
2016-11-13,0.49366453461783083,0.49366453461783083,0.49366453461783083,0.5267699046527778,0.5267699046527778,0.5267699046527778,0.7753252015211619,0.7753252015211619,0.7753252015211619,0.6961636771797066,0.6961636771797066,0.6961636771797066
2016-11-20,1.4524354805307351,1.4524354805307351,1.4524354805307351,1.3905410548929704,1.3905410548929704,1.3905410548929704,1.5616735256220557,1.5616735256220557,1.5616735256220557,1.6022461745829193,1.6022461745829193,1.6022461745829193
2016-11-27,2.0448958504793744,2.0448958504793744,2.0448958504793744,2.158840181361355,2.158840181361355,2.158840181361355,2.1845713863022054,2.1845713863022054,2.1845713863022054,2.260633875644222,2.260633875644222,2.260633875644222
2016-12-04,2.3474170884991086,2.3474170884991086,2.3474170884991086,2.2914059712501698,2.2914059712501698,2.2914059712501698,2.221224603606181,2.221224603606181,2.221224603606181,2.191309796098693,2.191309796098693,2.191309796098693
2016-12-11,1.2610155934090665,1.2610155934090665,1.2610155934090665,1.1954790284222554,1.1954790284222554,1.1954790284222554,1.2517521986617026,1.2517521986617026,1.2517521986617026,1.2867489516552542,1.2867489516552542,1.2867489516552542
2016-12-18,0.9665115865076734,0.9665115865076734,0.9665115865076734,0.9348466790357758,0.9348466790357758,0.9348466790357758,1.0567371312266678,1.0567371312266678,1.0567371312266678,1.0075338341406246,1.0075338341406246,1.0075338341406246
2016-12-25,0.5212405091410658,0.5212405091410658,0.5212405091410658,0.6754089137854531,0.6754089137854531,0.6754089137854531,0.6119936099447423,0.6119936099447423,0.6119936099447423,0.5778082591549473,0.5778082591549473,0.5778082591549473
2017-01-01,0.7364238896651457,0.7364238896651457,0.7364238896651457,0.6881394218528217,0.6881394218528217,0.6881394218528217,0.6657725444446781,0.6657725444446781,0.6657725444446781,0.6237217548440734,0.6237217548440734,0.6237217548440734
2017-01-08,-0.08888447439556511,-0.08888447439556511,-0.08888447439556511,-0.06703712661342455,-0.06703712661342455,-0.06703712661342455,0.06475236970142267,0.06475236970142267,0.06475236970142267,-0.006354984531674732,-0.006354984531674732,-0.006354984531674732
2017-01-15,0.17855221028940485,0.17855221028940485,0.17855221028940485,0.19831043180066296,0.19831043180066296,0.19831043180066296,0.2419092181526877,0.2419092181526877,0.2419092181526877,0.2040068126421192,0.2040068126421192,0.2040068126421192
2017-01-22,0.20767229205977153,0.20767229205977153,0.20767229205977153,0.20204919314379027,0.20204919314379027,0.20204919314379027,0.21765614270994538,0.21765614270994538,0.21765614270994538,0.1674531360797879,0.1674531360797879,0.1674531360797879
2017-01-29,-0.7177887918905357,-0.7177887918905357,-0.7177887918905357,-0.5358297813935392,-0.5358297813935392,-0.5358297813935392,-0.6200857805213605,-0.6200857805213605,-0.6200857805213605,-0.42517132786503137,-0.42517132786503137,-0.42517132786503137
2017-02-05,-0.9070067994588531,-0.9070067994588531,-0.9070067994588531,-1.0076563243183514,-1.0076563243183514,-1.0076563243183514,-0.929044904695873,-0.929044904695873,-0.929044904695873,-0.9855788118459888,-0.9855788118459888,-0.9855788118459888
2017-02-12,-1.6385436182942474,-1.6385436182942474,-1.6385436182942474,-1.7217956730326018,-1.7217956730326018,-1.7217956730326018,-1.7055065212525615,-1.7055065212525615,-1.7055065212525615,-1.752431079888733,-1.752431079888733,-1.752431079888733
2017-02-19,-1.860076291097435,-1.860076291097435,-1.860076291097435,-1.9744030684910705,-1.9744030684910705,-1.9744030684910705,-2.0604049472397574,-2.0604049472397574,-2.0604049472397574,-2.083896809456239,-2.083896809456239,-2.083896809456239
2017-02-26,-1.610031731070403,-1.610031731070403,-1.610031731070403,-1.6888682731567743,-1.6888682731567743,-1.6888682731567743,-1.669662388410503,-1.669662388410503,-1.669662388410503,-1.7140313296186935,-1.7140313296186935,-1.7140313296186935
2017-03-05,-1.976941279841227,-1.976941279841227,-1.976941279841227,-2.0537015448107145,-2.0537015448107145,-2.0537015448107145,-2.0723821934103634,-2.0723821934103634,-2.0723821934103634,-2.045162234283645,-2.045162234283645,-2.045162234283645
2017-03-12,-1.5682148734476191,-1.5682148734476191,-1.5682148734476191,-1.5832988546582702,-1.5832988546582702,-1.5832988546582702,-1.528148194221162,-1.528148194221162,-1.528148194221162,-1.5710534636658877,-1.5710534636658877,-1.5710534636658877
2017-03-19,-1.695825037067228,-1.695825037067228,-1.695825037067228,-1.7034082690864603,-1.7034082690864603,-1.7034082690864603,-1.6551027635334024,-1.6551027635334024,-1.6551027635334024,-1.6709452919412728,-1.6709452919412728,-1.6709452919412728
2017-03-26,-0.9954637350239512,-0.9954637350239512,-0.9954637350239512,-0.8652047680762777,-0.8652047680762777,-0.8652047680762777,-0.9295398022234715,-0.9295398022234715,-0.9295398022234715,-0.7792810262430709,-0.7792810262430709,-0.7792810262430709
2017-04-02,-0.6122862577493953,-0.6122862577493953,-0.6122862577493953,-0.7132482264517771,-0.7132482264517771,-0.7132482264517771,-0.7130455961171088,-0.7130455961171088,-0.7130455961171088,-0.738835062666042,-0.738835062666042,-0.738835062666042
2017-04-09,-0.6849126292325837,-0.6849126292325837,-0.6849126292325837,-0.7208721282769343,-0.7208721282769343,-0.7208721282769343,-0.9095117130123291,-0.9095117130123291,-0.9095117130123291,-0.9569731981606344,-0.9569731981606344,-0.9569731981606344
2017-04-16,-1.3608560244458756,-1.3608560244458756,-1.3608560244458756,-1.3239814703346457,-1.3239814703346457,-1.3239814703346457,-1.2960400957391165,-1.2960400957391165,-1.2960400957391165,-1.247166121362189,-1.247166121362189,-1.247166121362189
2017-04-23,-1.1341356019475204,-1.1341356019475204,-1.1341356019475204,-1.1363230870100833,-1.1363230870100833,-1.1363230870100833,-1.1473291678032964,-1.1473291678032964,-1.1473291678032964,-1.1755329826283054,-1.1755329826283054,-1.1755329826283054
2017-04-30,-1.6775398446985723,-1.6775398446985723,-1.6775398446985723,-1.3513148126232124,-1.3513148126232124,-1.3513148126232124,-1.570934889480888,-1.570934889480888,-1.570934889480888,-1.191147545671718,-1.191147545671718,-1.191147545671718
2017-05-07,-0.8346948049838817,-0.8346948049838817,-0.8346948049838817,-0.980080198392374,-0.980080198392374,-0.980080198392374,-0.7769371124031006,-0.7769371124031006,-0.7769371124031006,-0.9243347389874644,-0.9243347389874644,-0.9243347389874644
2017-05-14,-1.0148994324355267,-1.0148994324355267,-1.0148994324355267,-0.9099272645712382,-0.9099272645712382,-0.9099272645712382,-0.8875831512759373,-0.8875831512759373,-0.8875831512759373,-0.751290195232634,-0.751290195232634,-0.751290195232634
2017-05-21,-1.3846132419658859,-1.3846132419658859,-1.3846132419658859,-1.6670588858890756,-1.6670588858890756,-1.6670588858890756,-1.4655750657375195,-1.4655750657375195,-1.4655750657375195,-1.6123537126061405,-1.6123537126061405,-1.6123537126061405
2017-05-28,-1.827171581727077,-1.827171581727077,-1.827171581727077,-2.0144199802486353,-2.0144199802486353,-2.0144199802486353,-1.9997927272172036,-1.9997927272172036,-1.9997927272172036,-2.1401408049768853,-2.1401408049768853,-2.1401408049768853
2017-06-04,-1.8456213361425162,-1.8456213361425162,-1.8456213361425162,-1.6454943402347675,-1.6454943402347675,-1.6454943402347675,-1.7789730669734583,-1.7789730669734583,-1.7789730669734583,-1.645358551772993,-1.645358551772993,-1.645358551772993
2017-06-11,-1.515628350011645,-1.515628350011645,-1.515628350011645,-1.706602661810348,-1.706602661810348,-1.706602661810348,-1.5866493189936226,-1.5866493189936226,-1.5866493189936226,-1.690693260019506,-1.690693260019506,-1.690693260019506
2017-06-18,-1.617621611853275,-1.617621611853275,-1.617621611853275,-1.5881672831333749,-1.5881672831333749,-1.5881672831333749,-1.5842480965147803,-1.5842480965147803,-1.5842480965147803,-1.5868442040655135,-1.5868442040655135,-1.5868442040655135
2017-06-25,-0.9607823522638471,-0.9607823522638471,-0.9607823522638471,-1.0230733238635068,-1.0230733238635068,-1.0230733238635068,-1.0097712117746862,-1.0097712117746862,-1.0097712117746862,-1.1153751604835649,-1.1153751604835649,-1.1153751604835649
2017-07-02,-1.2904734013545716,-1.2904734013545716,-1.2904734013545716,-1.4034690117229847,-1.4034690117229847,-1.4034690117229847,-1.418692702674662,-1.418692702674662,-1.418692702674662,-1.434657108549376,-1.434657108549376,-1.434657108549376
2017-07-09,-0.7614740627573471,-0.7614740627573471,-0.7614740627573471,-0.8499699005174938,-0.8499699005174938,-0.8499699005174938,-0.6875976480585821,-0.6875976480585821,-0.6875976480585821,-0.8388582595816265,-0.8388582595816265,-0.8388582595816265
2017-07-16,-0.5815763366987645,-0.5815763366987645,-0.5815763366987645,-0.689344720099605,-0.689344720099605,-0.689344720099605,-0.6392976982564896,-0.6392976982564896,-0.6392976982564896,-0.830810261462381,-0.830810261462381,-0.830810261462381
2017-07-23,-0.04470102933737684,-0.04470102933737684,-0.04470102933737684,0.05979889076782391,0.05979889076782391,0.05979889076782391,-0.04018693571966942,-0.04018693571966942,-0.04018693571966942,-0.2005429657682746,-0.2005429657682746,-0.2005429657682746
2017-07-30,-1.0375555744132159,-1.0375555744132159,-1.0375555744132159,-0.9377067590041531,-0.9377067590041531,-0.9377067590041531,-0.929295327112336,-0.929295327112336,-0.929295327112336,-0.8730289672781729,-0.8730289672781729,-0.8730289672781729
2017-08-06,-1.1337531766177227,-1.1337531766177227,-1.1337531766177227,-1.216470411067078,-1.216470411067078,-1.216470411067078,-1.0725296732301097,-1.0725296732301097,-1.0725296732301097,-1.1704441129965106,-1.1704441129965106,-1.1704441129965106
2017-08-13,-1.6796263959626394,-1.6796263959626394,-1.6796263959626394,-1.68711418474962,-1.68711418474962,-1.68711418474962,-1.6910016312184313,-1.6910016312184313,-1.6910016312184313,-1.7741992811709986,-1.7741992811709986,-1.7741992811709986
2017-08-20,-1.2813690175340808,-1.2813690175340808,-1.2813690175340808,-1.4436478632854082,-1.4436478632854082,-1.4436478632854082,-1.2352561121731889,-1.2352561121731889,-1.2352561121731889,-1.524039724182113,-1.524039724182113,-1.524039724182113
2017-08-27,-0.9098642380845524,-0.9098642380845524,-0.9098642380845524,-0.7770881488269468,-0.7770881488269468,-0.7770881488269468,-0.9106379084336694,-0.9106379084336694,-0.9106379084336694,-0.7485304623631212,-0.7485304623631212,-0.7485304623631212
2017-09-03,-0.4470763140697639,-0.4470763140697639,-0.4470763140697639,-0.6456426444761648,-0.6456426444761648,-0.6456426444761648,-1.0596690226961638,-1.0596690226961638,-1.0596690226961638,-1.205141103444721,-1.205141103444721,-1.205141103444721
2017-09-10,0.6387857208447569,0.6387857208447569,0.6387857208447569,0.384868697306546,0.384868697306546,0.384868697306546,0.6502225806922736,0.6502225806922736,0.6502225806922736,0.5702827410718444,0.5702827410718444,0.5702827410718444
2017-09-17,1.2693889785885084,1.2693889785885084,1.2693889785885084,1.3126055449703256,1.3126055449703256,1.3126055449703256,1.4874152647770265,1.4874152647770265,1.4874152647770265,1.4728007514692962,1.4728007514692962,1.4728007514692962
2017-09-24,1.9435803490709922,1.9435803490709922,1.9435803490709922,1.8533154936746823,1.8533154936746823,1.8533154936746823,1.9338473701195271,1.9338473701195271,1.9338473701195271,1.9568453774251484,1.9568453774251484,1.9568453774251484
2017-10-01,1.486390956247885,1.486390956247885,1.486390956247885,1.3909207658161102,1.3909207658161102,1.3909207658161102,1.381735996838588,1.381735996838588,1.381735996838588,1.2853229605180392,1.2853229605180392,1.2853229605180392
2017-10-08,1.295503481485801,1.295503481485801,1.295503481485801,1.1818330879287906,1.1818330879287906,1.1818330879287906,1.2497194106610678,1.2497194106610678,1.2497194106610678,1.1332225420463893,1.1332225420463893,1.1332225420463893
2017-10-15,0.6530900061146347,0.6530900061146347,0.6530900061146347,0.6858855591789681,0.6858855591789681,0.6858855591789681,0.8201509893283927,0.8201509893283927,0.8201509893283927,0.8293750782359557,0.8293750782359557,0.8293750782359557
2017-10-22,0.1252455502820339,0.1252455502820339,0.1252455502820339,0.7121508834884299,0.7121508834884299,0.7121508834884299,0.2285681774024324,0.2285681774024324,0.2285681774024324,0.8206133094668975,0.8206133094668975,0.8206133094668975
2017-10-29,1.536351766397392,1.536351766397392,1.536351766397392,1.7251445867466597,1.7251445867466597,1.7251445867466597,1.5522154059630644,1.5522154059630644,1.5522154059630644,1.7136246186122845,1.7136246186122845,1.7136246186122845
2017-11-05,1.9483709722995233,1.9483709722995233,1.9483709722995233,1.9162511981874075,1.9162511981874075,1.9162511981874075,1.8720891472674264,1.8720891472674264,1.8720891472674264,1.8516291685383683,1.8516291685383683,1.8516291685383683
2017-11-12,0.7198413666553907,0.7198413666553907,0.7198413666553907,0.740002412784445,0.740002412784445,0.740002412784445,0.8123937855836236,0.8123937855836236,0.8123937855836236,0.8306856383442512,0.8306856383442512,0.8306856383442512
2017-11-19,1.121744213618072,1.121744213618072,1.121744213618072,0.9206341383339767,0.9206341383339767,0.9206341383339767,1.0596541214318327,1.0596541214318327,1.0596541214318327,0.8955591823708321,0.8955591823708321,0.8955591823708321
2017-11-26,1.2842972874835696,1.2842972874835696,1.2842972874835696,1.4860413300908852,1.4860413300908852,1.4860413300908852,1.2769098735655402,1.2769098735655402,1.2769098735655402,1.3626517420786246,1.3626517420786246,1.3626517420786246
2017-12-03,0.5185091943368173,0.5185091943368173,0.5185091943368173,0.4938545709445343,0.4938545709445343,0.4938545709445343,0.489625953811681,0.489625953811681,0.489625953811681,0.44809055545569626,0.44809055545569626,0.44809055545569626
2017-12-10,-0.09180269114640677,-0.09180269114640677,-0.09180269114640677,-0.36440284066031703,-0.36440284066031703,-0.36440284066031703,-0.32713182334185414,-0.32713182334185414,-0.32713182334185414,-0.6281979320459856,-0.6281979320459856,-0.6281979320459856
2017-12-17,1.48620363000712,1.48620363000712,1.48620363000712,1.5285887601967099,1.5285887601967099,1.5285887601967099,1.5397605321162593,1.5397605321162593,1.5397605321162593,1.59310346241485,1.59310346241485,1.59310346241485
2017-12-24,1.830366485537129,1.830366485537129,1.830366485537129,1.678430978291264,1.678430978291264,1.678430978291264,1.7521381872896118,1.7521381872896118,1.7521381872896118,1.5754450914524358,1.5754450914524358,1.5754450914524358
2017-12-31,1.870930690667803,1.870930690667803,1.870930690667803,1.8180201340293123,1.8180201340293123,1.8180201340293123,1.910019060951061,1.910019060951061,1.910019060951061,2.0121800424270933,2.0121800424270933,2.0121800424270933
